,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,,,,,2154000.000,1521000.000,,8037000.000,11038000.000,9647000.000,,37193000.000,40229000.000,38373000.000,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsAmortizedCost,,,,,245059000.000,228689000.000,,220286000.000,201237000.000,183051000.000,,226659000.000,217429000.000,217932000.000,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsFairValue,,,,,251075000.000,235336000.000,,223959000.000,201407000.000,182921000.000,,226543000.000,219633000.000,219561000.000,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesAmortizedCost,,,,,318571000.000,301992000.000,,317403000.000,293089000.000,273829000.000,,337324000.000,325247000.000,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearAmortizedCost,,,,,10000.000,340000.000,,159000.000,63000.000,3000.000,,,181000.000,118000.000,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,,,,,11000.000,357000.000,,165000.000,65000.000,3000.000,,,192000.000,124000.000,,,,,,,,,,
AvailableForSaleSecuritiesDebtSecuritiesCurrent,,,,,328629000.000,313188000.000,,324555000.000,292887000.000,273222000.000,,336578000.000,328102000.000,349639000.000,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,,,,15679000.000,16730000.000,14020000.000,12662000.000,8512000.000,,,,,,,,,,,,,,,
BankOwnedLifeInsurance,84363000.000,85239000.000,86137000.000,86945000.000,87525000.000,86980000.000,97261000.000,98100000.000,98893000.000,99805000.000,100406000.000,97839000.000,98107000.000,108895000.000,109854000.000,131643000.000,132600000.000,133573000.000,134627000.000,135734000.000,136724000.000,137723000.000,144503000.000,145560000.000
BusinessAcquisitionEquityInterestIssuedOrIssuableValueAssigned,,,,,,,30389000.000,,,,29390000.000,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationAssetsAcquired,,,,,,,547219000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationGoodwillExpectedTaxDeductibleAmount,,,,,,,38300000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationLiabilitiesAssumed,,,,,,,507865000.000,,,,,,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedAssets,,,,,,,,,,,,,,,,598376000.000,598376000.000,598376000.000,598376000.000,,,0.000,266242000.000,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedLiabilities,,,,,,,,,,,,,,,,498513000.000,498513000.000,498513000.000,498513000.000,,,0.000,,
CashAndDueFromBanks,56679000.000,53821000.000,58301000.000,57658000.000,65826000.000,66690000.000,98144000.000,70434000.000,139672000.000,185111000.000,168106000.000,142349000.000,119326000.000,98810000.000,143342000.000,108804000.000,100054000.000,160721000.000,84813000.000,83345000.000,102397000.000,92185000.000,97196000.000,94662000.000
CashCashEquivalentsAndFederalFundsSold,187296000.000,234840000.000,237504000.000,135792000.000,188379000.000,178393000.000,215474000.000,,336938000.000,307183000.000,216325000.000,217283000.000,270864000.000,225332000.000,178254000.000,156274000.000,395776000.000,250328000.000,275765000.000,196732000.000,332137000.000,357803000.000,289095000.000,220073000.000
CashReserveDepositRequiredAndMade,,,,,,,29000000.000,,,,21000000.000,14100000.000,7100000.000,37700000.000,33000000.000,25700000.000,13000000.000,42000000.000,21700000.000,0.000,27200000.000,0.000,31800000.000,27700000.000
CertainLoansAcquiredInTransferAccountedForAsDebtSecuritiesAccretableYield,,,,,,,,2526000.000,2096000.000,2488000.000,,2678000.000,3845000.000,3558000.000,2974000.000,2627000.000,2527000.000,2431000.000,2827000.000,2779000.000,2625000.000,2479000.000,2370000.000,2279000.000
CertainLoansAcquiredInTransferAccountedForAsDebtSecuritiesAcquiredDuringPeriodAtAcquisitionAtFairValue,,,,,,,,,,,2758000.000,,,,,,,,,,,,,
CertainLoansAcquiredInTransferAccountedForAsDebtSecuritiesAcquiredDuringPeriodCashFlowsExpectedToBeCollectedAtAcquisition,,,,,,,38815000.000,,,,3144000.000,,,,,,,,,,,,,
CertainLoansAcquiredInTransferAccountedForAsDebtSecuritiesAcquiredDuringPeriodContractuallyRequiredPaymentsReceivableAtAcquisition,,,,,,,47548000.000,,,,4440000.000,,,,,,,,,,,,,
CertainLoansAcquiredInTransferAccountedForAsDebtSecuritiesOutstandingBalance,,,,,,,,,,,3808000.000,,,,,,,,,,,,,
CertainLoansAcquiredInTransferNonaccretableDifference,,,,,,,8733000.000,,,,1296000.000,,,,,,,,,,,,,
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAcquiredDuringPeriodAtAcquisitionAtFairValue,,,,,,,,30022000.000,27675000.000,27333000.000,,29131000.000,27984000.000,25285000.000,22315000.000,22576000.000,21694000.000,21140000.000,,,,,,
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesOutstandingBalance,,,,,,,,33516000.000,30705000.000,30305000.000,,33168000.000,31843000.000,28578000.000,25279000.000,25992000.000,23724000.000,23877000.000,23199000.000,22683000.000,22293000.000,21481000.000,20477000.000,20034000.000
CollateralAlreadyPostedAggregateFairValue,,,,,47900.000,50300.000,50957000.000,,,,,,,,,,,,,,,,,
CommitmentsAndContingencies,,,,,,,,,,,,,,,,,,,,,,,,0.000
CommitmentsFairValueDisclosure,,,,,366000.000,831000.000,102000.000,131000.000,-866000.000,587000.000,204000.000,262000.000,511000.000,,,,,,,,,,,
CommonStockIssuedEmployeeStockTrust,,,,,,,,,,,,,,,,3700000.000,3785000.000,3883000.000,3958000.000,4031000.000,4113000.000,4199000.000,4277000.000,4330000.000
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000
CommonStockSharesIssued,21454189.000,21465109.000,21499768.000,21608285.000,21627710.000,21666926.000,22774009.000,22871347.000,22904284.000,22959287.000,23805984.000,23878056.000,23904072.000,23911678.000,23998738.000,26123576.000,26158826.000,26212238.000,26236352.000,26293565.000,26309887.000,26320467.000,27005813.000,
CommonStockSharesOutstanding,21454189.000,21465109.000,21499768.000,21608285.000,21627710.000,21666926.000,22774009.000,22871347.000,22904284.000,22959287.000,23805984.000,23878056.000,23904072.000,23911678.000,23998738.000,26123576.000,26158826.000,26212238.000,,,,,,
CommonStockValue,212000.000,212000.000,213000.000,213000.000,214000.000,214000.000,225000.000,226000.000,226000.000,227000.000,235000.000,236000.000,236000.000,237000.000,237000.000,259000.000,259000.000,260000.000,260000.000,261000.000,261000.000,261000.000,268000.000,269000.000
CompensationAndBenefitsTrust,,,,,,,,,,,,,,,,,,,,,,,,4330000.000
CreditRiskDerivativesAtFairValueNet,,,,,46100.000,48400.000,44852000.000,,,,,,,,,,,,,,,,,
DebtAndCapitalLeaseObligations,535670000.000,568264000.000,537686000.000,484115000.000,476217000.000,489899000.000,591055000.000,550782000.000,557300000.000,507681000.000,448488000.000,422565000.000,345737000.000,367060000.000,406655000.000,395015000.000,386205000.000,351102000.000,344502000.000,293265000.000,298368000.000,299521000.000,335474000.000,304297000.000
DebtInstrumentFaceAmount,,,,,,,,,,,71000000.000,,,,71000000.000,,,,71000000.000,,50000000.000,50000000.000,,
DebtInstrumentUnamortizedDiscountPremiumAndDebtIssuanceCostsNet,,,,,,,,,,,,,,,,,,,,,,,501000.000,
DebtInstrumentUnamortizedPremium,,,,,,,,,,,903000.000,,,,876000.000,,,,847000.000,,,,819000.000,
DeferredCompensationArrangementWithIndividualRecordedLiability,,,,,,,,,,,,,,,3700000.000,,,,3900000.000,,,,4200000.000,
DeferredCompensationEquity,,,,,,,,,,,,,,-3591000.000,-3666000.000,-3700000.000,-3785000.000,-3883000.000,-3958000.000,-4031000.000,-4113000.000,-4199000.000,-4277000.000,
DeferredIncomeTaxLiabilities,,,,,,,29609000.000,,,,27139000.000,,,,29682000.000,,,,33775000.000,,,,33820000.000,
DeferredTaxAssetsDeferredGainOnSaleLeasebackTransaction,,,,,,,3541000.000,,,,3104000.000,,,,2579000.000,,,,2158000.000,,,,1744000.000,
DeferredTaxAssetsDerivativeInstruments,,,,,,,6020000.000,,,,3440000.000,,,,1882000.000,,,,1033000.000,,,,0.000,
DeferredTaxAssetsGross,,,,,,,54954000.000,,,,52108000.000,,,,48395000.000,,,,47870000.000,,,,49423000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,25345000.000,,,,24969000.000,,,,18713000.000,,,,14054000.000,,,,15534000.000,
DeferredTaxAssetsNet,,,,,,,,,,,,,,,,,,,47829000.000,,,,49354000.000,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,2440000.000,,,,1671000.000,,,,230000.000,,,,41000.000,,,,69000.000,
DeferredTaxAssetsOther,,,,,,,1768000.000,,,,1481000.000,,,,1426000.000,,,,451000.000,,,,1015000.000,
DeferredTaxAssetsTaxCreditCarryforwardsOther,,,,,,,,,,,,,,,521000.000,,,,459000.000,,,,0.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPostretirementBenefits,,,,,,,2474000.000,,,,2351000.000,,,,2380000.000,,,,2466000.000,,,,2095000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,,,,7739000.000,,,,8530000.000,,,,10666000.000,,,,14621000.000,,,,15401000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsImpairmentLosses,,,,,,,4435000.000,,,,4074000.000,,,,4072000.000,,,,0.000,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsProvisionForLoanLosses,,,,,,,21252000.000,,,,21743000.000,,,,22462000.000,,,,22744000.000,,,,24681000.000,
DeferredTaxAssetsUnrealizedLossesOnAvailableforSaleSecuritiesGross,,,,,,,,,,,1418000.000,,,,0.000,,,,,,,,,
DeferredTaxAssetsValuationAllowance,,,,,,,,,,,,,,,,,,,,,,,69000.000,
DeferredTaxLiabilitiesDeferredExpenseDeferredFinancingCosts,,,,,,,3104000.000,,,,3530000.000,,,,4164000.000,,,,4872000.000,,,,5407000.000,
DeferredTaxLiabilitiesDerivatives,,,,,,,,,,,,,,,,,,,,,,,454000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsGoodwill,,,,,,,11831000.000,,,,13030000.000,,,,14194000.000,,,,14576000.000,,,,14737000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,,3775000.000,,,,4052000.000,,,,3194000.000,,,,3785000.000,,,,3040000.000,
DeferredTaxLiabilitiesOther,,,,,,,356000.000,,,,956000.000,,,,1180000.000,,,,2468000.000,,,,3909000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,7286000.000,,,,5571000.000,,,,4875000.000,,,,7269000.000,,,,6168000.000,
DefinedBenefitPlanFairValueOfPlanAssets,,,,,,,,,,,,,,,8800000.000,,,,10000000.000,,,,16000000.000,
DemandDepositAccounts,913960000.000,977323000.000,992418000.000,1015231000.000,1070279000.000,1110266000.000,1248394000.000,1199623000.000,1283301000.000,1339134000.000,1369432000.000,1399717000.000,1462761000.000,1493116000.000,1462200000.000,1603124000.000,1832971000.000,1778051000.000,1846593000.000,1840186000.000,1908986000.000,2024235000.000,2057086000.000,2043359000.000
DepositLiabilitiesReclassifiedAsLoansReceivable1,,,,,,,1600000.000,,,,2400000.000,,,,3500000.000,,,,2800000.000,,,,2300000.000,
Deposits,3786562000.000,3787533000.000,3876829000.000,3945713000.000,4078133000.000,4117847000.000,4546677000.000,4551410000.000,4676463000.000,4757309000.000,4986418000.000,5114259000.000,5298161000.000,5302434000.000,5210466000.000,5670712000.000,5970530000.000,5914863000.000,5990703000.000,5995247000.000,6197892000.000,6269460000.000,6412253000.000,6470674000.000
DepositsMoneyMarketDeposits,722234000.000,744682000.000,780437000.000,803744000.000,807796000.000,840723000.000,853971000.000,872044000.000,884696000.000,882764000.000,933205000.000,957052000.000,1036513000.000,1066237000.000,990160000.000,1088223000.000,1125888000.000,1119913000.000,1089139000.000,1123600000.000,1175669000.000,1198959000.000,1236778000.000,1268796000.000
DepositsSavingsDeposits,1479365000.000,1424060000.000,1473812000.000,1501826000.000,1560523000.000,1536439000.000,1691187000.000,1711477000.000,1798495000.000,1843795000.000,1940153000.000,2032204000.000,2096029000.000,2070617000.000,2108486000.000,2232832000.000,2285968000.000,2305636000.000,2370141000.000,2374264000.000,2469162000.000,2417195000.000,2469237000.000,2542667000.000
DerivativeAssetCollateralObligationToReturnCashOffset,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
DerivativeAssets,,,,,,,,26576000.000,18704000.000,19540000.000,16697000.000,16437000.000,17339000.000,18860000.000,22390000.000,28061000.000,18448000.000,29867000.000,23072000.000,40702000.000,47582000.000,41905000.000,22331000.000,19872000.000
DerivativeCollateralObligationToReturnCash,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
DerivativeCollateralObligationToReturnSecurities,,,,,,,,,,2020000.000,2823000.000,2078000.000,698000.000,1260000.000,272000.000,4000.000,65000.000,0.000,2000.000,0.000,0.000,10000.000,4222000.000,4386000.000
DerivativeCollateralRightToReclaimCash,,,,,,,,47490000.000,31571000.000,31219000.000,-176728000.000,-157942000.000,-159176000.000,220184000.000,221297000.000,197199000.000,191613000.000,172006000.000,159692000.000,176312000.000,189627000.000,184265000.000,188759000.000,154548000.000
DerivativeCollateralRightToReclaimSecurities,,,,,,,,,,2020000.000,2823000.000,2078000.000,698000.000,1260000.000,272000.000,4000.000,65000.000,0.000,2000.000,0.000,0.000,10000.000,4222000.000,4386000.000
DerivativeFairValueOfDerivativeAsset,,,,,,,,26576000.000,18704000.000,19540000.000,16697000.000,16437000.000,17339000.000,18860000.000,22390000.000,28061000.000,18448000.000,29867000.000,23072000.000,40702000.000,47582000.000,41905000.000,22331000.000,19872000.000
DerivativeFairValueOfDerivativeAssetAmountOffsetAgainstCollateral,,,,,,,,26468000.000,16861000.000,17520000.000,13874000.000,14359000.000,16641000.000,17599000.000,22118000.000,28057000.000,18383000.000,29867000.000,23070000.000,40702000.000,47582000.000,41895000.000,18109000.000,15486000.000
DerivativeFairValueOfDerivativeLiability,,,,,,,,41262000.000,30635000.000,30667000.000,225648000.000,203647000.000,206057000.000,227956000.000,225824000.000,201540000.000,192531000.000,172640000.000,160270000.000,178188000.000,190374000.000,184754000.000,198596000.000,164797000.000
DerivativeFairValueOfDerivativeLiabilityAmountOffsetAgainstCollateral,,,,,,,,-6336000.000,-2779000.000,-2572000.000,977000.000,2541000.000,1004000.000,6511000.000,4255000.000,4337000.000,853000.000,634000.000,576000.000,1876000.000,747000.000,479000.000,5615000.000,5863000.000
DerivativeFairValueOfDerivativeNet,,,,,-17523000.000,-17664000.000,-16189000.000,-14718000.000,-11921000.000,-11091000.000,-9630000.000,-8720000.000,-6962000.000,-5923000.000,-5570000.000,-5370000.000,-4636000.000,-4355000.000,-3273000.000,-3007000.000,-3188000.000,-1993000.000,624000.000,836000.000
DerivativeLiabilities,,,,,,,,41262000.000,30635000.000,30667000.000,225648000.000,203647000.000,206057000.000,227956000.000,225824000.000,201540000.000,192531000.000,172640000.000,160270000.000,178188000.000,190374000.000,184754000.000,198596000.000,164797000.000
DerivativeLiabilityCollateralRightToReclaimCashOffset,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,,,275000.000,,,,50000.000,,,,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetValue,,,,,7493000.000,,6513000.000,,,,3841000.000,,,,,,,,,,,,,
FederalFundsPurchasedAndSecuritiesSoldUnderAgreementsToRepurchase,183166000.000,216331000.000,216128000.000,,,,,,,,,,,,,,,,,,,,,
FederalFundsSold,1197000.000,667000.000,,2269000.000,1524000.000,,,,,,,,,,,,,,,,,,,
FederalHomeLoanBankAdvancesBranchOfFHLBBankAmountOfAdvancesByBranch,,,,,,,,,,,139391000.000,,,,69204000.000,,,,101233000.000,,,,50000000.000,
FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresAmountOfAvailableUnusedFunds,,,,,,,661900000.000,,,,,,,,,,,,,,,,,
FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresWeightedAverageInterestRate,,,,,,,0.008,,,,0.014,,,,0.022,,,,0.025,,,,,
FederalHomeLoanBankAdvancesMaturitiesSummary,,,,,,,271569000.000,,,,,,,,,,,,,,,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryAverageInterestRateAfterFiveYearsFromBalanceSheetDate,,,,,,,0.006,,,,,,,,,,,,,,,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryAverageInterestRateFourToFiveYearsFromBalanceSheetDate,,,,,,,,,,,0.000,,,,0.000,,,,,,,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryAverageInterestRateOfAmountsDueWithinOneYearOfBalanceSheetDate,,,,,,,0.003,,,,0.005,,,,0.007,,,,0.023,,,,0.024,
FederalHomeLoanBankAdvancesMaturitiesSummaryAverageInterestRateOneToTwoYearsFromBalanceSheetDate,,,,,,,,,,,0.058,,,,0.000,,,,0.031,,,,0.000,
FederalHomeLoanBankAdvancesMaturitiesSummaryAverageInterestRateThreeToFourYearsFromBalanceSheetDate,,,,,,,,,,,0.040,,,,0.000,,,,0.020,,,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryAverageInterestRateTwoToThreeYearsFromBalanceSheetDate,,,,,,,,,,,0.000,,,,0.040,,,,0.018,,,,0.000,
FederalHomeLoanBankAdvancesMaturitiesSummaryByInterestRateTypeOneToFiveYears,,,,,,,101948000.000,,,,,,,,,,,,,,,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueAfterFiveYearsOfBalanceSheetDate,,,,,,,6376000.000,,,,,,,,,,,,,,,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueFromFourToFiveYearsOfBalanceSheetDate,,,,,,,,,,,0.000,,,,0.000,,,,,,,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueFromOneToTwoYearsOfBalanceSheetDate,,,,,,,,,,,3074000.000,,,,0.000,,,,40154000.000,,,,0.000,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueFromThreeToFourYearsOfBalanceSheetDate,,,,,,,,,,,31290000.000,,,,0.000,,,,2011000.000,,,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueFromTwoToThreeYearsOfBalanceSheetDate,,,,,,,,,,,0.000,,,,31203000.000,,,,7043000.000,,,,0.000,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueWithinOneYearOfBalanceSheetDate,,,,,,,163245000.000,,,,105027000.000,,,,38001000.000,,,,52025000.000,,,,50000000.000,
FederalHomeLoanBankAdvancesWeightedAverageInterestRate,,,,,,,,,,,,,,,,,,,,,,,0.024,
FederalHomeLoanBankStock,35854000.000,35854000.000,35854000.000,33564000.000,33564000.000,33564000.000,41767000.000,38674000.000,38674000.000,38674000.000,39926000.000,39926000.000,37350000.000,33233000.000,33233000.000,37485000.000,37485000.000,37485000.000,14431000.000,11807000.000,11304000.000,11304000.000,11497000.000,11497000.000
FinancingReceivableAcquiredWithDeterioratedCreditQuality,,,,,,,,30022000.000,27675000.000,27332000.000,29544000.000,29131000.000,27984000.000,25285000.000,22315000.000,22576000.000,,,,,,,,
FinancingReceivableAllowanceForCreditLossesAcquiredWithDeterioratedCreditQuality,,,,,,,,0.000,,,,,,,,,,,,,,,,
FinancingReceivableAllowanceForCreditLossesCollectivelyEvaluatedForImpairment,,,,,46123000.000,46991000.000,48414000.000,48883000.000,49824000.000,48281000.000,49465000.000,50687000.000,51808000.000,52306000.000,52684000.000,52197000.000,52863000.000,53115000.000,53895000.000,53925000.000,55235000.000,56312000.000,56352000.000,57263000.000
FinancingReceivableAllowanceForCreditLossesIndividuallyEvaluatedForImpairment1,,,,,2280000.000,2755000.000,3420000.000,3023000.000,3152000.000,5281000.000,3774000.000,2942000.000,2730000.000,2699000.000,2416000.000,2318000.000,2132000.000,2090000.000,1930000.000,2507000.000,2492000.000,1893000.000,5214000.000,5055000.000
FinancingReceivableCollectivelyEvaluatedForImpairment,,,,,3919899000.000,3986545000.000,4452352000.000,4391961000.000,4431055000.000,4455730000.000,4616708000.000,4707635000.000,4796446000.000,4857689000.000,4890383000.000,5307662000.000,5354422000.000,5418967000.000,5475716000.000,5520205000.000,5608879000.000,5682830000.000,5903916000.000,5972688000.000
