,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
BusinessAcquisitionCostOfAcquiredEntityCashPaid,,,137000000.000,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionCostOfAcquiredEntityPurchasePrice,,,135488000.000,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationAssetsAcquiredLiabilitiesAssumedNet,,,,134918000.000,19848000.000,1000000.000,,52949000.000,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationDeferredTaxLiabilitiesNoncurrent,,,,17701000.000,18308000.000,18393000.000,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationGoodwillAmount,,,,96002000.000,,,,38718000.000,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationIntangibleAssetsOtherThanGoodwill,,,,,,,,17983000.000,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationLiabilitiesAssumed,,,,,,,,13227000.000,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationOtherAssets,,,,,,,,8527000.000,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationPropertyPlantAndEquipment,,,,5318000.000,3367000.000,,,948000.000,,,,,,,,,,,,,,,,
BusinessCombinationContingentConsiderationArrangementsRangeOfOutcomesValueHigh,,,,,,,,,,,4500000.000,4500000.000,,,,,,,,,,,,
BusinessCombinationContingentConsiderationAsset,,,,,,,,,,,,,,,,,,,9673000.000,9942000.000,9302000.000,9563000.000,10806000.000,7868000.000
BusinessCombinationContingentConsiderationLiabilityCurrent,,,,,,,,,,,,,,,,,,,159000.000,3655000.000,2752000.000,2586000.000,3238000.000,3971000.000
BusinessCombinationContingentConsiderationLiabilityNoncurrent,,,,,,,,,,,,,,,,,,,9673000.000,6455000.000,6716000.000,6977000.000,7568000.000,3897000.000
BusinessCombinationLiabilitiesArisingFromContingenciesAmountRecognized,,,1862000.000,1917000.000,6062000.000,6143000.000,2647000.000,2647000.000,2647000.000,2016000.000,5578000.000,10015000.000,10120000.000,8938000.000,9155000.000,9243000.000,9582000.000,9569000.000,9832000.000,10110000.000,9468000.000,9563000.000,10806000.000,7868000.000
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentAssetsOther,,,,,,,,,3796000.000,9099000.000,21843000.000,,,28156000.000,38583000.000,17040000.000,5409000.000,,22449000.000,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedIntangibleAssetsOtherThanGoodwill,,,,,,,,,15800000.000,9658000.000,51930000.000,,,47878000.000,127315000.000,50700000.000,6366000.000,,57066000.000,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedLiabilities,,,,,,,,,3642000.000,11748000.000,32340000.000,,,30472000.000,75364000.000,27623000.000,5719000.000,,33342000.000,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedNet,,,,,,,,,44500000.000,27458000.000,179591000.000,,,195034000.000,369235000.000,77984000.000,14466000.000,,92450000.000,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedPropertyPlantAndEquipment,,,,,,,,,849000.000,3824000.000,9830000.000,,,16486000.000,19279000.000,287000.000,1218000.000,,1505000.000,,,,,
CapitalLeaseObligations,,,,,,,,,,,7277000.000,,,,8905000.000,9078000.000,8996000.000,8895000.000,8187000.000,8645000.000,8481000.000,8362000.000,7587000.000,8038000.000
CapitalLeaseObligationsCurrent,177000.000,155000.000,163000.000,160000.000,157000.000,159000.000,174000.000,178000.000,179000.000,184000.000,187000.000,190000.000,194000.000,,-529000.000,,,,529000.000,,564000.000,581000.000,572000.000,
CapitalLeaseObligationsNoncurrent,7620000.000,7585000.000,7609000.000,7574000.000,7534000.000,7494000.000,7443000.000,7395000.000,7343000.000,7329000.000,7277000.000,7230000.000,7181000.000,9117000.000,8905000.000,8581000.000,8486000.000,8372000.000,8187000.000,8090000.000,7917000.000,7781000.000,7587000.000,7454000.000
CapitalLeasesFutureMinimumPaymentsDue,,,,,,,13841000.000,,,,13165000.000,,,,14825000.000,,,,13535000.000,,,,12427000.000,
CapitalLeasesFutureMinimumPaymentsDueCurrent,,,,,,,698000.000,,,,696000.000,,,,1112000.000,,,,1056000.000,,,,1074000.000,
CapitalLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,709000.000,,,,715000.000,,,,1117000.000,,,,1013000.000,,,,736000.000,
CapitalLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,683000.000,,,,718000.000,,,,1121000.000,,,,1075000.000,,,,987000.000,
CapitalLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,709000.000,,,,691000.000,,,,1125000.000,,,,1079000.000,,,,1068000.000,
CapitalLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,697000.000,,,,709000.000,,,,1098000.000,,,,1083000.000,,,,1071000.000,
CapitalLeasesFutureMinimumPaymentsDueThereafter,,,,,,,10345000.000,,,,9636000.000,,,,9252000.000,,,,8229000.000,,,,7491000.000,
CapitalLeasesFutureMinimumPaymentsInterestIncludedInPayments,,,,,,,6224000.000,,,,5701000.000,,,,5391000.000,,,,4819000.000,,,,4268000.000,
CapitalLeasesFutureMinimumPaymentsPresentValueOfNetMinimumPayments,,,,,,,7617000.000,,,,7464000.000,,,,9434000.000,,,,8716000.000,,,,8159000.000,
CapitalizedComputerSoftwareNet,,,7864000.000,,,,6424000.000,,,,5234000.000,,,,3556000.000,,,,1811000.000,,,,,
CashAndCashEquivalentsAtCarryingValue,79009000.000,72617000.000,179120000.000,60027000.000,158501000.000,183931000.000,155859000.000,110543000.000,349255000.000,345356000.000,306316000.000,306704000.000,570262000.000,377335000.000,284862000.000,199896000.000,171217000.000,157453000.000,155643000.000,169774000.000,176248000.000,179358000.000,184947000.000,161662000.000
CashAndCashEquivalentsFairValueDisclosure,,,143881000.000,24982000.000,117418000.000,136805000.000,101906000.000,52714000.000,294075000.000,289219000.000,226895000.000,212948000.000,493539000.000,278800000.000,190628000.000,87920000.000,63656000.000,34928000.000,28648000.000,35400000.000,33502000.000,37532000.000,25206000.000,24133000.000
CommonStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
CommonStockSharesAuthorized,60000000.000,60000000.000,120000000.000,120000000.000,120000000.000,120000000.000,120000000.000,120000000.000,220000000.000,220000000.000,220000000.000,220000000.000,220000000.000,220000000.000,220000000.000,220000000.000,220000000.000,220000000.000,220000000.000,220000000.000,220000000.000,220000000.000,220000000.000,220000000.000
CommonStockSharesIssued,50707000.000,50842000.000,50975000.000,51310000.000,55841000.000,57376000.000,59855000.000,93218000.000,102174000.000,103348000.000,103818000.000,104348000.000,110752000.000,111924000.000,112233000.000,112301000.000,112325000.000,112425000.000,113115000.000,113140000.000,113559000.000,114301000.000,115113000.000,115419000.000
CommonStockValue,51000.000,51000.000,51000.000,51000.000,56000.000,57000.000,60000.000,93000.000,102000.000,103000.000,104000.000,104000.000,111000.000,112000.000,112000.000,112000.000,112000.000,112000.000,113000.000,113000.000,113000.000,114000.000,115000.000,115000.000
ConvertibleDebtFairValueDisclosures,,,,150606000.000,150508000.000,141570000.000,,47043000.000,26209000.000,12188000.000,12035000.000,12242000.000,12142000.000,,,,,,,,,,,
ConvertibleLongTermNotesPayable,,,152000000.000,152000000.000,152000000.000,140500000.000,90960000.000,48340000.000,27540000.000,12540000.000,12540000.000,12540000.000,12540000.000,,,,,,,,,,,
ConvertibleNotesPayable,,,131107000.000,131942000.000,132798000.000,123561000.000,80531000.000,43090000.000,24719000.000,11335000.000,11416000.000,11500000.000,11585000.000,,,,,,,,,,,
CostMethodInvestments,,,,,,,,,,,,,,,,,,,10687000.000,,,,9116000.000,
CustomerDepositsCurrent,1423000.000,3183000.000,3398000.000,3647000.000,3785000.000,2755000.000,2786000.000,4043000.000,4789000.000,4280000.000,5466000.000,6238000.000,7075000.000,6953000.000,6946000.000,7898000.000,7636000.000,7653000.000,8229000.000,7313000.000,6005000.000,5789000.000,5857000.000,6549000.000
DebtCurrent,,,,,,,,,,,,,,777000.000,684000.000,563000.000,528000.000,523000.000,,,,,,
DebtInstrumentCarryingAmount,,,,,,,90960000.000,,,,,,,,,,,,,,,,,
DebtInstrumentConvertibleConversionPrice1,,,21.460,21.460,21.460,21.460,21.460,14.310,14.310,14.310,14.310,14.310,14.310,,,,,,,,,,,
DebtInstrumentInterestRateEffectivePercentage,,,,,,,,,,,0.095,,,,,,,,,,,,,
DebtInstrumentInterestRateStatedPercentage,,,0.055,0.055,0.055,0.055,0.055,,0.055,0.055,0.055,,,,0.055,,,,,,,,,
DebtInstrumentUnamortizedDiscount,,,20893000.000,20058000.000,19202000.000,16939000.000,10429000.000,5250000.000,2821000.000,1205000.000,1124000.000,1040000.000,955000.000,,,,,,,,,,,
DeferredIncomeTaxLiabilities,,,,,,,31194000.000,,,,32737000.000,,,,52446000.000,,,,26527000.000,,,,25786000.000,
DeferredRevenueCurrent,11109000.000,11189000.000,12735000.000,15541000.000,15659000.000,15935000.000,15309000.000,18540000.000,20848000.000,21331000.000,24644000.000,24266000.000,26188000.000,28732000.000,32264000.000,37769000.000,39575000.000,35455000.000,35145000.000,46709000.000,43706000.000,37385000.000,33494000.000,45079000.000
DeferredRevenueNoncurrent,,,,,,,2787000.000,2880000.000,3223000.000,4315000.000,4218000.000,5453000.000,5038000.000,6162000.000,7627000.000,7911000.000,7673000.000,7410000.000,7956000.000,8587000.000,7856000.000,7773000.000,7464000.000,7019000.000
DeferredTaxAssetsDeferredIncome,,,,,,,,,,,,,,,,,,,405000.000,,,,3502000.000,
DeferredTaxAssetsGoodwillAndIntangibleAssets,,,,,,,,,,,,,,,,,,,46293000.000,,,,40014000.000,
DeferredTaxAssetsGross,,,30546000.000,,,,14026000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsLiabilitiesNet,,,3067000.000,,,,-17168000.000,,,,-13099000.000,,,,-14890000.000,,,,,,,,,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,552000.000,460000.000,636000.000,,149000.000,316000.000,327000.000,548000.000,649000.000,762000.000,1174000.000,816000.000,878000.000,705000.000,705000.000,,,,,,
DeferredTaxAssetsNet,,,21765000.000,,,,14026000.000,,,,19638000.000,,,,37556000.000,,,,11799000.000,,,,16308000.000,
DeferredTaxAssetsNetCurrent,2549000.000,2975000.000,3528000.000,5937000.000,7413000.000,3969000.000,5867000.000,6748000.000,6780000.000,5887000.000,6067000.000,6976000.000,8105000.000,14814000.000,14973000.000,18755000.000,22099000.000,25025000.000,,,,,,
DeferredTaxAssetsNetNoncurrent,4985000.000,4002000.000,3195000.000,,,,107000.000,,,,,,,,,,,,3216000.000,3299000.000,2789000.000,5374000.000,8123000.000,7958000.000
DeferredTaxAssetsOperatingLossCarryforwards,,,17829000.000,,,,1949000.000,,,,5725000.000,,,,4474000.000,,,,16796000.000,,,,29398000.000,
DeferredTaxAssetsOperatingLossCarryforwardsDomestic,,,44255000.000,,,,0.000,,,,6856000.000,,,,5092000.000,,,,33606000.000,,,,50587000.000,
DeferredTaxAssetsOperatingLossCarryforwardsForeign,,,433000.000,,,,1155000.000,,,,6387000.000,,,,6881000.000,,,,17511000.000,,,,19338000.000,
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,,,44196000.000,,,,41047000.000,,,,38934000.000,,,,26365000.000,,,,34492000.000,,,,78274000.000,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,,,,,629000.000,,,,,,,,,,,,,
DeferredTaxAssetsTaxCreditCarryforwards,,,6436000.000,,,,3390000.000,,,,2713000.000,,,,4139000.000,,,,9926000.000,,,,13571000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,2701000.000,,,,3701000.000,,,,3174000.000,,,,15156000.000,,,,22010000.000,,,,14384000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,,,,,,,,342000.000,,,,1501000.000,,,,4943000.000,,,,5330000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsLossReserves,,,17829000.000,,,,1949000.000,,,,5725000.000,,,,4474000.000,,,,16796000.000,,,,29398000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsReturnsAndAllowances,,,3501000.000,,,,4706000.000,,,,5927000.000,,,,12016000.000,,,,18738000.000,,,,20022000.000,
DeferredTaxAssetsValuationAllowance,,,8781000.000,8549000.000,4999000.000,9253000.000,,,,,0.000,,,,0.000,,,,107312000.000,,,,109913000.000,
DeferredTaxLiabilities,,,18698000.000,20967000.000,23627000.000,22091000.000,23142000.000,22590000.000,22455000.000,27303000.000,19714000.000,14407000.000,21819000.000,36081000.000,30679000.000,31388000.000,31153000.000,26880000.000,14728000.000,,,,9478000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,10519000.000,,,,27041000.000,,,,32737000.000,,,,50324000.000,,,,22676000.000,,,,16968000.000,
DeferredTaxLiabilitiesNoncurrent,,,,,,,,,,,,,,,,,,,17944000.000,16851000.000,15526000.000,15026000.000,17601000.000,18289000.000
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,531000.000,,,,90000.000,,,,,,,,2122000.000,,,,3851000.000,,,,8818000.000,
DefinedBenefitPensionPlanLiabilitiesNoncurrent,,,,,,,,,,,,,,,,,,,,,,,7613000.000,7742000.000
DefinedBenefitPlanBenefitObligation,,,3884000.000,3992000.000,3734000.000,3855000.000,5139000.000,4970000.000,5034000.000,5214000.000,5861000.000,5864000.000,5830000.000,5426000.000,7062000.000,6307000.000,6452000.000,6542000.000,6211000.000,6478000.000,6344000.000,6416000.000,,
EmployeeRelatedLiabilitiesCurrent,,,7036000.000,10790000.000,9222000.000,21613000.000,13582000.000,16786000.000,12322000.000,13430000.000,13197000.000,16944000.000,14700000.000,19610000.000,20726000.000,25507000.000,22000000.000,25466000.000,24152000.000,20024000.000,22875000.000,22249000.000,22771000.000,20256000.000
FairValueAssetsLevel1ToLevel2TransfersAmount,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FairValueAssetsLevel2ToLevel1TransfersAmount,,,,,,,,,,,,,,,,,,,,,0.000,0.000,,
FairValueLiabilitiesLevel1ToLevel2TransfersAmount,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FairValueLiabilitiesLevel2ToLevel1TransfersAmount,,,,,,,,,,,,,,,,,,,,,0.000,0.000,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,45663000.000,,,,,,,,69554000.000,78773000.000,87119000.000,97608000.000,97121000.000,105391000.000,122973000.000,137796000.000,,114316000.000,122134000.000,130470000.000,134350000.000,144806000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,12753000.000,13610000.000,12545000.000,13632000.000,16373000.000,11034000.000,20517000.000,22120000.000,29767000.000,33517000.000,41878000.000,50888000.000,54467000.000,61040000.000,67617000.000,35113000.000,35180000.000,,,33286000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,,,,,,,,,,,,,,35358000.000,35193000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,10162000.000,10255000.000,9624000.000,9966000.000,12006000.000,13481000.000,15129000.000,13616000.000,13094000.000,14024000.000,18567000.000,24706000.000,25876000.000,28471000.000,28466000.000,16912000.000,17200000.000,16932000.000,16941000.000,11865000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,11228000.000,11364000.000,10765000.000,11074000.000,13261000.000,14889000.000,16551000.000,16109000.000,17799000.000,18886000.000,23617000.000,33280000.000,35663000.000,39046000.000,39083000.000,21606000.000,21737000.000,21626000.000,21635000.000,16121000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,12429000.000,12656000.000,11974000.000,12293000.000,15263000.000,16756000.000,18649000.000,18119000.000,20752000.000,21784000.000,26573000.000,41802000.000,43796000.000,47189000.000,47227000.000,26920000.000,27022000.000,26962000.000,26971000.000,19883000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,12563000.000,12682000.000,12090000.000,13513000.000,16841000.000,18613000.000,20432000.000,20302000.000,23754000.000,24496000.000,29631000.000,46105000.000,48813000.000,54704000.000,54739000.000,32087000.000,32233000.000,32134000.000,32143000.000,28287000.000,
FiniteLivedIntangibleAssetsGross,,,99703000.000,,,,,,,,,,,,,,,,,,263215000.000,263988000.000,255851000.000,
FiniteLivedIntangibleAssetsNet,,,54040000.000,,,,,,,,,,,,,,,,,,141081000.000,133518000.000,121501000.000,
ForeignCurrencyContractsLiabilityFairValueDisclosure,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,35302000.000
Goodwill,78823000.000,82076000.000,107651000.000,204365000.000,217275000.000,220465000.000,240314000.000,277690000.000,297938000.000,324389000.000,370066000.000,359918000.000,404073000.000,515014000.000,589537000.000,607570000.000,627131000.000,622431000.000,187875000.000,191641000.000,187569000.000,189018000.000,181230000.000,215156000.000
GoodwillGross,,,,,,,,,27697000.000,16625000.000,128328000.000,,,132986000.000,259422000.000,37580000.000,7192000.000,,44772000.000,,,,,
IndefiniteLivedIntangibleAssetsExcludingGoodwill,,,,,,,,,,,,,,,,,,,-104963000.000,,,,,
IntangibleAssetsNetExcludingGoodwill,35405000.000,39658000.000,54040000.000,96261000.000,99156000.000,96902000.000,108377000.000,121492000.000,139629000.000,145073000.000,141709000.000,150946000.000,177783000.000,228339000.000,251561000.000,293481000.000,287486000.000,267182000.000,157466000.000,151366000.000,,,121501000.000,122594000.000
InterestPayableCurrent,,,950000.000,3040000.000,416000.000,2332000.000,266000.000,783000.000,111000.000,246000.000,73000.000,248000.000,74000.000,43000.000,43000.000,42000.000,116000.000,117000.000,42000.000,113000.000,41000.000,40000.000,39000.000,112000.000
InventoryFinishedGoods,,,18422000.000,28464000.000,29852000.000,22166000.000,24552000.000,23901000.000,26005000.000,34173000.000,,,,,,,,,,,,,,
InventoryFinishedGoodsNetOfReserves,,,,,,,,,,,37954000.000,45155000.000,45389000.000,47210000.000,47491000.000,57775000.000,67824000.000,73073000.000,57850000.000,59690000.000,71704000.000,68142000.000,61839000.000,62311000.000
InventoryGross,,,27825000.000,38372000.000,43798000.000,45105000.000,45354000.000,,,,,,,,,,,,,,,,,
InventoryNet,27388000.000,27841000.000,25283000.000,34940000.000,39994000.000,41281000.000,41820000.000,44018000.000,49771000.000,66110000.000,75148000.000,86030000.000,90204000.000,104888000.000,96645000.000,114602000.000,130735000.000,138181000.000,105877000.000,113953000.000,123157000.000,113717000.000,103331000.000,105105000.000
InventoryRawMaterials,,,8797000.000,8984000.000,12554000.000,21578000.000,20325000.000,19322000.000,23179000.000,28866000.000,,,,,,,,,,,,,,
InventoryRawMaterialsNetOfReserves,,,,,,,,,,,34144000.000,39262000.000,42784000.000,54853000.000,46850000.000,54489000.000,60579000.000,59693000.000,43960000.000,46013000.000,44069000.000,40576000.000,38383000.000,38651000.000
InventoryValuationReserves,2103000.000,2165000.000,2542000.000,3432000.000,3804000.000,3824000.000,3534000.000,,,,,,,,,,,,28225000.000,28768000.000,22281000.000,25938000.000,14770000.000,12206000.000
InventoryWorkInProcess,,,606000.000,924000.000,1392000.000,1361000.000,477000.000,795000.000,587000.000,3071000.000,,,,,,,,,,,,,,
InventoryWorkInProcessNetOfReserves,,,,,,,,,,,3050000.000,1613000.000,2031000.000,2825000.000,2304000.000,2338000.000,2332000.000,5415000.000,4067000.000,8250000.000,7384000.000,4999000.000,3109000.000,4143000.000
Liabilities,81039000.000,77367000.000,208186000.000,243065000.000,248265000.000,244028000.000,197109000.000,165005000.000,155384000.000,161695000.000,164064000.000,176280000.000,190531000.000,199813000.000,222973000.000,233098000.000,229932000.000,218761000.000,229757000.000,232243000.000,224907000.000,210759000.000,213581000.000,222306000.000
LiabilitiesAndStockholdersEquity,304591000.000,306930000.000,462974000.000,507182000.000,632338000.000,660518000.000,677442000.000,697654000.000,1004365000.000,1063482000.000,1097856000.000,1130057000.000,1476370000.000,1503241000.000,1525970000.000,1513427000.000,1525953000.000,1481509000.000,893275000.000,896714000.000,884311000.000,862348000.000,849153000.000,865630000.000
LiabilitiesCurrent,62781000.000,59549000.000,59023000.000,75632000.000,73080000.000,79215000.000,75153000.000,81797000.000,90150000.000,104374000.000,110456000.000,122464000.000,127440000.000,129754000.000,148491000.000,159373000.000,156790000.000,141716000.000,145471000.000,147985000.000,143387000.000,127614000.000,130405000.000,141700000.000
LineOfCredit,,,,,,,,,,,,,,,0.000,,,,,,,,,
LitigationReserveNoncurrent,,,,,,,,,,,,,,,,,,,11282000.000,11282000.000,11282000.000,11282000.000,11282000.000,11282000.000
LongTermDebtAndCapitalLeaseObligationsCurrent,,,,,,,,,,,,,,,,,,,529000.000,555000.000,,,572000.000,584000.000
LossContingencyRangeOfPossibleLossMinimum,,,,,,,8000000.000,,,,,,,,,,,,,,,,,
MinorityInterest,,,,,,,,,,3693000.000,1146000.000,1040000.000,1072000.000,1053000.000,1207000.000,1151000.000,5547000.000,5058000.000,-1263000.000,-1198000.000,-1802000.000,-1994000.000,-3173000.000,-3052000.000
NoncurrentAssets,,,201594000.000,,,,390004000.000,,,,571001000.000,,,,945280000.000,,,,460808000.000,,,,416203000.000,
NotesPayableFairValueDisclosure,,,136837000.000,,,,86981000.000,,,,,,,,,,,,,,,,,
NotesReceivableFairValueDisclosure,,,1474000.000,,,,1711000.000,,,,,,,,,,,,,,,,,
NotesReceivableNet,,,1918000.000,,,,1891000.000,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,12415000.000,,,,25229000.000,,,,43415000.000,,,,49143000.000,,,,60051000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,4269000.000,,,,6756000.000,,,,10006000.000,,,,10817000.000,,,,12686000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,986000.000,,,,2890000.000,,,,4733000.000,,,,3898000.000,,,,5364000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,1537000.000,,,,3452000.000,,,,5536000.000,,,,6407000.000,,,,5915000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,1784000.000,,,,4416000.000,,,,6649000.000,,,,7458000.000,,,,9663000.000,
