,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CashSurrenderValueOfLifeInsurance,,,,,,,5931000.000,5981000.000,5783000.000,5831000.000,5858000.000,,,,5513000.000,,,,4898000.000,,,,4864000.000,
CashUninsuredAmount,,,,,,,,,,,,,,,,,,,3535000.000,2099000.000,3242000.000,2527000.000,11169000.000,5417000.000
CollateralAlreadyPostedAggregateFairValue,,,,,100000.000,,,,,,,,,,,,,,,,,,,
CommonStockParOrStatedValuePerShare,,,,,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
CommonStockSharesAuthorized,,,,,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000
CommonStockSharesIssued,,,,,2466600.000,2466600.000,2466600.000,2466600.000,2494480.000,2494480.000,2494480.000,2494480.000,2507452.000,2507452.000,2507452.000,2507452.000,2512425.000,2512425.000,2512425.000,2512425.000,2517339.000,2517339.000,2517339.000,2517339.000
CommonStockSharesOutstanding,,,,,2466600.000,2466600.000,2466600.000,2466600.000,2494480.000,2494480.000,2494480.000,2494480.000,2507452.000,2507452.000,2507452.000,2507452.000,2512425.000,2512425.000,2512425.000,2512425.000,2517339.000,2517339.000,2517339.000,2517339.000
CommonStockValue,2467000.000,2467000.000,2467000.000,2467000.000,2467000.000,2467000.000,2467000.000,2467000.000,2494000.000,2494000.000,2495000.000,2495000.000,2508000.000,2508000.000,2508000.000,2508000.000,2512000.000,2512000.000,2512000.000,2512000.000,2517000.000,2517000.000,2517000.000,2517000.000
CommonStockholdersEquity,39250000.000,37999000.000,38015000.000,38661000.000,30663000.000,29563000.000,30227000.000,30334000.000,29281000.000,,,,,,,,,,,,,,,
DebtCurrent,,,,,,,,,,,,,,,,,,857000.000,857000.000,857000.000,857000.000,857000.000,1800000.000,1300000.000
DeferredIncomeTaxLiabilities,,,,,5739000.000,5617000.000,5417000.000,5633000.000,4371000.000,4249000.000,3889000.000,4386000.000,5050000.000,4833000.000,4880000.000,5062000.000,4461000.000,4405000.000,3748000.000,4364000.000,4999000.000,5045000.000,3842000.000,4013000.000
DeferredPolicyAcquisitionCosts,10216000.000,10066000.000,9558000.000,9533000.000,9703000.000,9607000.000,9097000.000,8969000.000,9044000.000,9042000.000,8776000.000,8734000.000,8960000.000,8900000.000,8592000.000,8586000.000,8712000.000,8667000.000,8485000.000,8542000.000,8690000.000,8713000.000,8351000.000,8341000.000
DeferredTaxAssetsGross,,,,,10021000.000,11155000.000,10414000.000,11083000.000,10836000.000,9654000.000,8543000.000,8331000.000,8659000.000,8457000.000,8069000.000,8117000.000,8243000.000,7950000.000,7572000.000,7505000.000,7544000.000,7356000.000,6244000.000,6276000.000
DeferredTaxAssetsLiabilitiesNet,-1132000.000,-275000.000,-86000.000,-269000.000,4282000.000,5538000.000,4997000.000,5450000.000,6465000.000,5405000.000,4654000.000,3945000.000,3609000.000,3624000.000,3189000.000,3055000.000,3782000.000,3545000.000,3824000.000,3141000.000,2545000.000,2311000.000,2402000.000,2263000.000
DeferredTaxAssetsOperatingLossCarryforwards,,,,,1594000.000,3221000.000,2711000.000,3215000.000,2873000.000,1649000.000,849000.000,474000.000,436000.000,0.000,0.000,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccruals,,,,,249000.000,260000.000,243000.000,352000.000,440000.000,520000.000,700000.000,742000.000,887000.000,975000.000,849000.000,863000.000,845000.000,839000.000,730000.000,724000.000,805000.000,739000.000,746000.000,790000.000
DeferredTaxAssetsUnrealizedLossesOnTradingSecurities,,,,,,-1000.000,,,,,,,,,,,,,,,,,,
DeferredTaxLiabilities,,,,,0.000,0.000,0.000,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesDeferredExpenseDeferredPolicyAcquisitionCost,,,,,3299000.000,3266000.000,3093000.000,3050000.000,3074000.000,3074000.000,2984000.000,2970000.000,3047000.000,3026000.000,2921000.000,2919000.000,2962000.000,2947000.000,2885000.000,2904000.000,2954000.000,2962000.000,2839000.000,2836000.000
DeferredTaxLiabilitiesInvestments,,,,,2320000.000,2245000.000,2229000.000,2500000.000,1220000.000,1104000.000,786000.000,1339000.000,1895000.000,1702000.000,1848000.000,2036000.000,1397000.000,1357000.000,752000.000,1348000.000,1930000.000,1966000.000,868000.000,1046000.000
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,120000.000,106000.000,94000.000,83000.000,77000.000,71000.000,119000.000,77000.000,108000.000,105000.000,111000.000,107000.000,102000.000,101000.000,111000.000,112000.000,115000.000,117000.000,135000.000,131000.000
EmployeeStockOwnershipPlanESOPDebtStructureIndirectLoanAmount,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetValue,,,,,788000.000,809000.000,829000.000,844000.000,857000.000,862000.000,875000.000,904000.000,1067000.000,1098000.000,1116000.000,1141000.000,1137000.000,1152000.000,1173000.000,1176000.000,1221000.000,1258000.000,1258000.000,1297000.000
FairValueMeasurementWithUnobservableInputsReconciliationsRecurringBasisLiabilityValue,,,,,1437000.000,1558000.000,1521000.000,1443000.000,984000.000,1031000.000,897000.000,1012000.000,1161000.000,1085000.000,1238000.000,1415000.000,1330000.000,1569000.000,1419000.000,1574000.000,1541000.000,1338000.000,1030000.000,925000.000
HeldToMaturitySecurities,3673000.000,3506000.000,3303000.000,2906000.000,2336000.000,1749000.000,1502000.000,1314000.000,1137000.000,878000.000,812000.000,772000.000,728000.000,1021000.000,3108000.000,2767000.000,2649000.000,2544000.000,2439000.000,2370000.000,2236000.000,2072000.000,1890000.000,1802000.000
HeldToMaturitySecuritiesAccumulatedUnrecognizedHoldingGain,,,,,,,,,,,,,,,,138000.000,75000.000,116000.000,65000.000,105000.000,121000.000,103000.000,40000.000,33000.000
HeldToMaturitySecuritiesAccumulatedUnrecognizedHoldingLoss,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
HeldToMaturitySecuritiesAmortizedCostBeforeOtherThanTemporaryImpairment,,,,,2336000.000,1749000.000,1502000.000,1314000.000,1137000.000,878000.000,812000.000,772000.000,728000.000,1021000.000,3108000.000,2767000.000,2649000.000,2544000.000,2439000.000,2370000.000,2236000.000,2072000.000,1890000.000,1802000.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionAggregateLosses,,,,,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,,,,,507000.000,442000.000,327000.000,117000.000,28000.000,207000.000,193000.000,177000.000,167000.000,157000.000,149000.000,141000.000,132000.000,122000.000,115000.000,108000.000,102000.000,95000.000,87000.000,82000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterFiveThroughTenYearsNetCarryingAmount,,,,,473000.000,410000.000,305000.000,109000.000,27000.000,195000.000,180000.000,165000.000,154000.000,145000.000,136000.000,129000.000,120000.000,113000.000,106000.000,99000.000,93000.000,86000.000,80000.000,75000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,,,,,544000.000,168000.000,230000.000,402000.000,465000.000,285000.000,263000.000,237000.000,212000.000,188000.000,163000.000,141000.000,122000.000,101000.000,85000.000,69000.000,54000.000,41000.000,27000.000,9000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterOneThroughFiveYearsNetCarryingAmount,,,,,516000.000,164000.000,222000.000,384000.000,445000.000,271000.000,249000.000,225000.000,201000.000,179000.000,156000.000,134000.000,117000.000,97000.000,82000.000,66000.000,53000.000,39000.000,26000.000,9000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterTenYearsFairValue,,,,,1450000.000,1275000.000,1052000.000,894000.000,706000.000,439000.000,397000.000,407000.000,404000.000,719000.000,2870000.000,2623000.000,2470000.000,2437000.000,2304000.000,2298000.000,2201000.000,2038000.000,1812000.000,1731000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterTenYearsNetCarryingAmount,,,,,1347000.000,1175000.000,975000.000,821000.000,665000.000,412000.000,383000.000,382000.000,373000.000,697000.000,2816000.000,2504000.000,2412000.000,2334000.000,2251000.000,2205000.000,2090000.000,1946000.000,1780000.000,1705000.000
HeldToMaturitySecuritiesDebtMaturitiesWithinOneYearFairValue,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1000.000,4000.000,13000.000
HeldToMaturitySecuritiesDebtMaturitiesWithinOneYearNetCarryingAmount,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1000.000,4000.000,13000.000
HeldToMaturitySecuritiesFairValue,,3726000.000,3497000.000,3075000.000,2501000.000,1885000.000,1609000.000,1413000.000,1199000.000,931000.000,853000.000,821000.000,783000.000,1064000.000,3182000.000,2905000.000,2724000.000,2660000.000,2504000.000,2475000.000,2357000.000,2175000.000,1930000.000,1835000.000
HeldToMaturitySecuritiesUnrecognizedHoldingLoss,,,,,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,
HeldtomaturitySecuritiesUnrecognizedHoldingGain,,,,,165000.000,136000.000,107000.000,99000.000,62000.000,,,,,,,,,,,,,,,
IncomeTaxesReceivable,2477000.000,2051000.000,1669000.000,1640000.000,1496000.000,0.000,0.000,,,,6000.000,0.000,0.000,0.000,0.000,,,,,,,,941000.000,1266000.000
Investments,103265000.000,100964000.000,101972000.000,102922000.000,99777000.000,101534000.000,100133000.000,103885000.000,98512000.000,98320000.000,100050000.000,101950000.000,106198000.000,108050000.000,109549000.000,111795000.000,107984000.000,109157000.000,112557000.000,116127000.000,119884000.000,121015000.000,113156000.000,112500000.000
Liabilities,96296000.000,95571000.000,94439000.000,93445000.000,107467000.000,108079000.000,105489000.000,106438000.000,105635000.000,102631000.000,100508000.000,102085000.000,104899000.000,105942000.000,102108000.000,102803000.000,102864000.000,104589000.000,103216000.000,101845000.000,102844000.000,103968000.000,100527000.000,100918000.000
LiabilitiesAndStockholdersEquity,135546000.000,133570000.000,132454000.000,132106000.000,138130000.000,137642000.000,135716000.000,136772000.000,134916000.000,134929000.000,133980000.000,137478000.000,143267000.000,145706000.000,144865000.000,147016000.000,146493000.000,149499000.000,148099000.000,148612000.000,152021000.000,154165000.000,148579000.000,148942000.000
LiabilitiesFairValueDisclosureNonrecurring,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
LiabilityForClaimsAndClaimsAdjustmentExpense,,,,,,,,,,,,,,,,1113000.000,768000.000,1261000.000,826000.000,856000.000,970000.000,1044000.000,7531000.000,
LiabilityForClaimsAndClaimsAdjustmentExpenseDisabilityAccidentAndHealth,1948000.000,2007000.000,2122000.000,2131000.000,2172000.000,2233000.000,2341000.000,2353000.000,2361000.000,2545000.000,2651000.000,2577000.000,2694000.000,2843000.000,3017000.000,2991000.000,3021000.000,3151000.000,3197000.000,3173000.000,3161000.000,3297000.000,3405000.000,3374000.000
LiabilityForClaimsAndClaimsAdjustmentExpensePropertyCasualtyLiability,14596000.000,13814000.000,14386000.000,13255000.000,12369000.000,12801000.000,11214000.000,11396000.000,9738000.000,9248000.000,8734000.000,9419000.000,9328000.000,8868000.000,8321000.000,8876000.000,8882000.000,8537000.000,9645000.000,8244000.000,7007000.000,7433000.000,7531000.000,7812000.000
LiabilityForFuturePolicyBenefitsAndUnpaidClaimsAndClaimsAdjustmentExpense,,,,,,,,,,,,,,,,,,,,,,,1008000.000,914000.000
LiabilityForFuturePolicyBenefitsLife,29406000.000,29472000.000,29605000.000,29638000.000,29813000.000,29895000.000,30041000.000,30026000.000,30044000.000,30300000.000,30696000.000,30847000.000,31163000.000,31297000.000,31418000.000,31482000.000,31528000.000,31686000.000,31962000.000,32016000.000,32281000.000,32548000.000,32633000.000,32765000.000
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseOpeningBalanceAdjustments,,,,,,,,,,,,,,,,,,,,,,,391000.000,350000.000
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseReportedAndIncurredButNotReportedIBNRClaims,620000.000,620000.000,652000.000,676000.000,686000.000,712000.000,995000.000,711000.000,716000.000,654000.000,842000.000,833000.000,896000.000,957000.000,996000.000,,,,,,,,,
LifeInsuranceCorporateOrBankOwnedAmount,5652000.000,5536000.000,5660000.000,5777000.000,5831000.000,5944000.000,5931000.000,5981000.000,5783000.000,5831000.000,5858000.000,5888000.000,5996000.000,5494000.000,5513000.000,5161000.000,5065000.000,4909000.000,4898000.000,4932000.000,4951000.000,4978000.000,4864000.000,4906000.000
LifeInsuranceInForceAssumed,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,
LifeInsuranceInForceCeded,,,,,,,,,,,,,,,,,,,9318000.000,,,,9825000.000,
LifeInsuranceInForceGross,,,,,,,,,,,,,,,,,,,208172000.000,,,,208420000.000,
LifeInsuranceInForceNet,,,,,,,,,,,,,,,,,,,198854000.000,,,,198595000.000,
LifeInsuranceInForcePercentageAssumedToNet,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,
LineOfCreditFacilityAmountOutstanding,,,,,625000.000,125000.000,125000.000,,,,,,,,,,,,,,,,,
LineOfCreditFacilityInterestRateAtPeriodEnd,,,,,0.050,0.050,0.050,,,,,,,,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,700000.000,4000000.000,4000000.000,,,,,,,,,,,,,,,,,
LongTermDebt,12372000.000,12372000.000,12372000.000,12372000.000,12372000.000,24906000.000,25339000.000,25639000.000,25639000.000,21705000.000,20889000.000,21164000.000,21164000.000,20539000.000,18715000.000,17515000.000,17515000.000,17515000.000,17358000.000,17102000.000,17106000.000,16409000.000,15326000.000,15329000.000
LongTermDebtAndCapitalLeaseObligationsCurrent,,,,,,,1167000.000,1167000.000,1167000.000,1167000.000,1167000.000,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,,,,,15871000.000,,,,14087000.000,,,,13230000.000,,,,12126000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,,,,1866000.000,,,,857000.000,,,,857000.000,,,,1800000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,,,,1167000.000,,,,857000.000,,,,857000.000,,,,0.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,,,,1517000.000,,,,857000.000,,,,857000.000,,,,0.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,,,,,1167000.000,,,,1357000.000,,,,1557000.000,,,,2400000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,,,,,1167000.000,,,,1557000.000,,,,857000.000,,,,800000.000,
LossContingencySettlementAgreementConsideration1,,,,,13000000.000,,,,,,,,,,,,,,,,,,,
MortgageLoansOnRealEstate,393000.000,391000.000,390000.000,388000.000,386000.000,384000.000,383000.000,381000.000,379000.000,378000.000,333000.000,331000.000,229000.000,227000.000,210000.000,208000.000,206000.000,204000.000,202000.000,190000.000,188000.000,174000.000,174000.000,165000.000
OperatingLossCarryforwards,,,,,,,,,,,2499000.000,1396000.000,1283000.000,,,,,,,,,,,
OtherAssets,1246000.000,1140000.000,1045000.000,1067000.000,1200000.000,1131000.000,983000.000,1059000.000,1161000.000,1113000.000,836000.000,925000.000,2563000.000,928000.000,2412000.000,800000.000,984000.000,913000.000,771000.000,565000.000,756000.000,742000.000,491000.000,811000.000
OtherInvestments,3871000.000,3934000.000,3929000.000,3886000.000,3848000.000,3807000.000,3777000.000,3707000.000,3650000.000,3602000.000,3559000.000,3459000.000,3478000.000,3509000.000,3553000.000,3484000.000,3366000.000,3303000.000,3256000.000,3185000.000,3105000.000,3027000.000,2958000.000,2877000.000
OtherLiabilities,6731000.000,7226000.000,8091000.000,8182000.000,8095000.000,8138000.000,6777000.000,7132000.000,5745000.000,5973000.000,6082000.000,6157000.000,6441000.000,7139000.000,7934000.000,7688000.000,7273000.000,8104000.000,7857000.000,7298000.000,7561000.000,8401000.000,7227000.000,6840000.000
PolicyLoansReceivable,1185000.000,1201000.000,1244000.000,1223000.000,1241000.000,1268000.000,1317000.000,1324000.000,1359000.000,1417000.000,1443000.000,1452000.000,1480000.000,1523000.000,1530000.000,1556000.000,1570000.000,1616000.000,1655000.000,1676000.000,1689000.000,1708000.000,1708000.000,1730000.000
