,2012-03-14,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
IncomeTaxExpenseBenefit,,32303000.000,38792000.000,54527000.000,50491000.000,60203000.000
IncomeTaxExpenseBenefitContinuingOperations,,32303000.000,38792000.000,,,
IncomeTaxExpenseBenefitContinuingOperationsAdjustmentOfDeferredTaxAssetLiability,,246000.000,,,,
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,246000.000,,,,
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,,14000.000,,,,
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,26235000.000,32602000.000,46739000.000,42669000.000,55089000.000
IncomeTaxReconciliationNondeductibleExpenseImpairmentLosses,,0.000,,,,
IncomeTaxReconciliationNondeductibleExpenseOther,,1822000.000,1592000.000,1608000.000,1718000.000,1814000.000
IncomeTaxReconciliationOtherReconcilingItems,,758000.000,559000.000,1173000.000,1545000.000,-1573000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,2952000.000,4039000.000,5007000.000,4559000.000,4873000.000
IncomeTaxReconciliationTaxContingencies,,276000.000,,,,
IncomeTaxReconciliationTaxExemptIncome,,0.000,,,,
IncomeTaxesPaidNet,,33915000.000,32350000.000,56320000.000,45478000.000,38190000.000
IncreaseDecreaseInAccountsPayable,,1987000.000,-1580000.000,-1693000.000,1684000.000,-2236000.000
IncreaseDecreaseInAccountsReceivable,,18604000.000,20155000.000,45361000.000,53775000.000,43289000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,,,,-8023000.000,-7679000.000,3346000.000
IncreaseDecreaseInAccruedSalaries,,-28053000.000,17554000.000,11275000.000,242000.000,23556000.000
IncreaseDecreaseInDeferredCompensation,,,-9980000.000,-20000.000,0.000,
IncreaseDecreaseInIncomeTaxesReceivable,,-4047000.000,,,,
IncreaseDecreaseInOtherOperatingCapitalNet,,-2831000.000,-441000.000,4120000.000,-3800000.000,-561000.000
IncreaseDecreaseInPrepaidExpense,,1881000.000,-6628000.000,8304000.000,-100000.000,-6433000.000
IncreaseDecreaseInWorkersCompensationLiabilities,,-2049000.000,,-2192000.000,-901000.000,-2691000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,1087000.000,1074000.000,857000.000,746000.000,555000.000
InterestExpense,,17823000.000,15863000.000,12730000.000,26444000.000,32327000.000
InterestPaidNet,,14722000.000,15158000.000,11559000.000,22282000.000,26829000.000
LeaseAndRentalExpense,,14100000.000,16600000.000,19000000.000,21600000.000,25600000.000
NetCashProvidedByUsedInFinancingActivities,,331878000.000,-32390000.000,-81092000.000,337659000.000,-170984000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,331878000.000,-32390000.000,-81092000.000,337659000.000,-170984000.000
NetCashProvidedByUsedInInvestingActivities,,-362966000.000,-68355000.000,-19560000.000,-461530000.000,-21984000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,-362966000.000,-68355000.000,-19560000.000,-461530000.000,-21984000.000
NetCashProvidedByUsedInOperatingActivities,,40697000.000,110524000.000,96022000.000,117493000.000,196250000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,40697000.000,110524000.000,96022000.000,117493000.000,196250000.000
NetIncomeLoss,,42653000.000,84512000.000,77184000.000,97650000.000,97201000.000
OperatingIncomeLoss,,92779000.000,123968000.000,146270000.000,152108000.000,189726000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,,854000.000,1128000.000,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,,,,-4772000.000,-3714000.000,-1861000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,854000.000,1128000.000,-4772000.000,-3714000.000,-1861000.000
OtherComprehensiveIncomeLossNetOfTax,,,,-4686000.000,-3592000.000,-1861000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,-21000.000,193000.000,86000.000,122000.000,0.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,,21000.000,-113000.000,-113000.000,,
OtherNoncashIncome,,362000.000,,,,
OtherNoncashIncomeExpense,,,66000.000,-1408000.000,-7136000.000,-5642000.000
OtherPaymentsToAcquireBusinesses,,1198000.000,3425000.000,691000.000,0.000,4780000.000
PaymentsForOtherTaxes,,2627000.000,7600000.000,6498000.000,8823000.000,7024000.000
PaymentsForProceedsFromOtherInvestingActivities,,869000.000,1023000.000,-169000.000,-496000.000,846000.000
PaymentsForRepurchaseOfCommonStock,,0.000,,100049000.000,1645000.000,41096000.000
PaymentsForRepurchaseOfEquity,,,,,1600000.000,
PaymentsOfFinancingCosts,,17113000.000,6938000.000,467000.000,23890000.000,889000.000
PaymentsOfMergerRelatedCostsFinancingActivities,,,,,,16814000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,347743000.000,110700000.000,0.000,552777000.000,0.000
PaymentsToAcquirePropertyPlantAndEquipment,,14354000.000,16531000.000,19729000.000,24689000.000,27138000.000
ProFormaWeightedAverageSharesOutstandingDiluted,,53190000.000,54555000.000,,53411000.000,
ProceedsFromDivestitureOfBusinesses,,,59899000.000,,,
ProceedsFromDivestitureOfBusinessesNetOfCashDivested,,,,0.000,115440000.000,6000000.000
ProceedsFromIssuanceOfLongTermDebt,,513000000.000,429500000.000,164000000.000,875000000.000,11000000.000
ProceedsFromIssuanceOrSaleOfEquity,,8384000.000,7054000.000,6358000.000,6591000.000,9758000.000
ProceedsFromPaymentsForOtherFinancingActivities,,-43000.000,-14000.000,0.000,0.000,
ProceedsFromSaleOfInsuranceInvestments,,1500000.000,,,,
ProceedsFromStockOptionsExercised,,,,,2174000.000,0.000
ProvisionForDoubtfulAccounts,,-166000.000,,,10486000.000,10788000.000
RepaymentsOfLongTermDebt,,173163000.000,456275000.000,148688000.000,516125000.000,129000000.000
SalesRevenueServicesNet,,1239705000.000,1631997000.000,1859922000.000,2065008000.000,2440413000.000
SellingGeneralAndAdministrativeExpense,,273528000.000,342687000.000,427241000.000,492170000.000,565829000.000
ShareBasedCompensation,,9706000.000,14411000.000,16199000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardDiscountFromMarketPricePurchaseDate,,,,0.150,0.150,0.150
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,,,,8993.000,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,7.270,8.130,,10.540,12.140
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,12.780,9.650,,9.810,8.100
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,16.430,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeLowerRangeLimit,,2.820,4.440,4.440,4.440,4.440
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeUpperRangeLimit,,16.510,16.510,16.510,16.510,16.510
StockIssued1,,225558000.000,0.000,0.000,30183000.000,0.000
StockIssuedDuringPeriodSharesAcquisitions,,,,,794700.000,
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,,329502.000,
StockIssuedDuringPeriodValueAcquisitions,,225558000.000,,,30183000.000,
StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,,1344000.000,3856000.000,5253000.000,5293000.000,7507000.000
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,,-5535000.000,-4693000.000,-6497000.000,-8823000.000,-7160000.000
StockIssuedDuringPeriodValueStockOptionsExercised,,7041000.000,3198000.000,1105000.000,3472000.000,2251000.000
StockRepurchasedAndRetiredDuringPeriodShares,,,,3400000.000,43000.000,1133553.000
StockRepurchasedAndRetiredDuringPeriodValue,,,,100048000.000,3819000.000,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,34000.000,177000.000,0.000,34000.000,0.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,159000.000,1240000.000,-131000.000,0.000,479000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,0.000,0.000,-126000.000,0.000,0.000
WeightedAverageBasicSharesOutstandingProForma,,52103000.000,53481000.000,,52632000.000,
WeightedAverageNumberOfDilutedSharesOutstanding,,47826000.000,54555000.000,54294000.000,53005000.000,53747000.000
WeightedAverageNumberOfSharesOutstandingBasic,,46739000.000,53481000.000,53437000.000,52259000.000,53192000.000
WriteOffOfDeferredDebtIssuanceCost,,,14958000.000,0.000,3751000.000,0.000
