,2011-06-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CapitalLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,,,,0.000,,,,0.000,,,,0.000,
CapitalLeasesFutureMinimumPaymentsInterestIncludedInPayments,,,,,,552000.000,,,,5462000.000,,,,107000.000,,,,174000.000,,,,275000.000,
CapitalLeasesFutureMinimumPaymentsPresentValueOfNetMinimumPayments,,,,,,2140000.000,,,,2620000.000,,,,1652000.000,,,,1849000.000,,,,1872000.000,
CapitalizedComputerSoftwareAccumulatedAmortization,,,,,,31861000.000,,,,34816000.000,,,,37600000.000,,,,37700000.000,,,,,
CapitalizedComputerSoftwareNet,,,,,,6729000.000,,,,5472000.000,,,,3678000.000,,,,2049000.000,,,,,
CashAndCashEquivalentsAtCarryingValue,685000.000,939000.000,862000.000,812000.000,5418000.000,1381000.000,907000.000,1064000.000,803000.000,875000.000,816000.000,1296000.000,1117000.000,1238000.000,1928000.000,1651000.000,1246000.000,1497000.000,920000.000,1043000.000,925000.000,1482000.000,2738000.000
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,250000000.000,250000000.000,250000000.000,250000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000
CommonStockSharesIssued,68459000.000,68566000.000,68440000.000,68452.000,68487000.000,68531000.000,68865000.000,68908000.000,68912000.000,69480000.000,69679000.000,69752000.000,70015000.000,70029000.000,70483000.000,70548000.000,70535000.000,70558000.000,71023000.000,71063000.000,70897000.000,71268000.000,71281000.000
CommonStockValue,685000.000,686000.000,685000.000,685000.000,685000.000,685000.000,688000.000,689000.000,689000.000,695000.000,697000.000,698000.000,700000.000,700000.000,705000.000,705000.000,705000.000,705000.000,710000.000,710000.000,709000.000,713000.000,713000.000
DeferredCompensationLiabilityClassifiedNoncurrent,,,,,,19115000.000,,,,22247000.000,,,,22425000.000,23430000.000,23756000.000,22541000.000,24238000.000,25695000.000,24720000.000,25800000.000,,27000000.000
DeferredCompensationLiabilityCurrent,,,,,,,,,,,,,,,,,,,,,3700000.000,,3700000.000
DeferredCompensationPlanAssets,,,,,,,,,,,,,,,,,,,,,27000000.000,,28600000.000
DeferredFinanceCostsNoncurrentNet,,,,,,345000.000,,,,288000.000,,,,608000.000,,,,487000.000,,,,,
DeferredTaxAssetsDeferredIncome,,,,,,,,,,106000.000,,,,28000.000,,,,27000.000,,,,,
DeferredTaxAssetsGoodwillAndIntangibleAssets,,,,,,10142000.000,,,,11750000.000,,,,10407000.000,,,,7543000.000,,,,3869000.000,
DeferredTaxAssetsGrossCurrent,,,,,,9833000.000,,,,4886000.000,,,,5428000.000,,,,4704000.000,,,,5643000.000,
DeferredTaxAssetsGrossNoncurrent,,,,,,25135000.000,,,,26551000.000,,,,24713000.000,,,,22552000.000,,,,20099000.000,
DeferredTaxAssetsLiabilitiesNetCurrent,,,,,,,,,,,,,,,,,,,,,,4799000.000,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,,,,,,,,,,,,,,,,,,,18650000.000,21991000.000
DeferredTaxAssetsNet,,,,,,31017000.000,,,,27932000.000,,,,27835000.000,,,,25456000.000,,,,23449000.000,
DeferredTaxAssetsNetCurrent,3893000.000,4694000.000,5096000.000,5135000.000,5119000.000,9494000.000,8828000.000,7985000.000,8462000.000,4662000.000,4350000.000,4710000.000,5324000.000,4980000.000,4790000.000,4363000.000,4651000.000,4518000.000,3815000.000,3990000.000,4927000.000,,
DeferredTaxAssetsNetNoncurrent,8340000.000,10042000.000,5106000.000,26846000.000,26060000.000,21523000.000,21665000.000,20668000.000,21039000.000,23270000.000,21629000.000,21492000.000,21200000.000,22855000.000,22360000.000,22202000.000,22310000.000,20938000.000,18298000.000,19266000.000,19176000.000,,
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,,,,,,22317000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsOther,,,,,,2140000.000,,,,1531000.000,,,,995000.000,,,,293000.000,,,,,
DeferredTaxAssetsOtherLossCarryforwards,,,,,,71000.000,,,,75000.000,,,,75000.000,,,,74000.000,,,,11000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPensions,,,,,,5563000.000,,,,4916000.000,,,,5125000.000,,,,5303000.000,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,356000.000,,,,773000.000,,,,1185000.000,,,,1817000.000,,,,2196000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,,,3795000.000,,,,2902000.000,,,,3123000.000,,,,2753000.000,,,,3005000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,,,,,,859000.000,,,,779000.000,,,,804000.000,,,,982000.000,,,,812000.000,
DeferredTaxAssetsValuationAllowanceNoncurrent,,,,,,85000.000,,,,85000.000,,,,85000.000,,,,85000.000,,,,85000.000,
DeferredTaxLiabilitiesGrossNoncurrent,,,,,,3527000.000,,,,3196000.000,,,,1773000.000,,,,1529000.000,,,,1364000.000,
DeferredTaxLiabilitiesOther,,,,,,868000.000,,,,503000.000,,,,122000.000,,,,331000.000,,,,,
DeferredTaxLiabilitiesPrepaidExpenses,,,,,,339000.000,,,,224000.000,,,,448000.000,,,,186000.000,,,,260000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,2659000.000,,,,2693000.000,,,,1651000.000,,,,1198000.000,,,,,
DefinedBenefitPlanAssumptionsUsedCalculatingBenefitObligationDiscountRate,,,,,,0.060,,,,,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationGoodwill,,,,-5510000.000,,,,,,,,,,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,57556000.000,55151000.000,69315000.000,52934000.000,55076000.000,50063000.000,50373000.000,52565000.000,56436000.000,56872000.000,58821000.000,59685000.000,59278000.000,52208000.000,48670000.000,55746000.000,63839000.000,46125000.000,50537000.000,54361000.000,52419000.000,44137000.000,45603000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedShareBasedAwardsOtherThanOptions,,,,,,,,,,,,,12000000.000,,,,,,,,,,
EstimatedInsuranceRecoveries,,,,800000.000,,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,24016000.000,24232000.000,24440000.000,24633000.000,24826000.000,25018000.000,,25300000.000,25500000.000,25700000.000,,26000000.000,26200000.000,26400000.000,,26800000.000,,,27200000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,,,,,,,400000.000,402000.000,402000.000,402000.000,200000.000,166000.000,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,424000.000,208000.000,747000.000,,,,634000.000,,,,800000.000,,,,600000.000,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,554000.000,361000.000,169000.000,,475000.000,317000.000,158000.000,,575000.000,383000.000,192000.000,,401000.000,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,457000.000,457000.000,209000.000,209000.000,209000.000,209000.000,209000.000,209000.000,209000.000,209000.000,300000.000,330000.000,330000.000,330000.000,200000.000,212000.000,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,634000.000,634000.000,457000.000,457000.000,457000.000,457000.000,209000.000,209000.000,209000.000,209000.000,300000.000,341000.000,341000.000,341000.000,300000.000,334000.000,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,634000.000,634000.000,634000.000,634000.000,634000.000,634000.000,457000.000,457000.000,457000.000,457000.000,300000.000,341000.000,341000.000,341000.000,300000.000,345000.000,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,747000.000,747000.000,634000.000,634000.000,634000.000,634000.000,634000.000,634000.000,634000.000,634000.000,600000.000,589000.000,589000.000,589000.000,300000.000,345000.000,,,,
FiniteLivedIntangibleAssetsNet,,,,,,3496000.000,,,,,,,,,2578000.000,2386000.000,2195000.000,,1803000.000,,,1400000.000,
Goodwill,138078000.000,138078000.000,132568000.000,67268000.000,67268000.000,63410000.000,63410000.000,63410000.000,63410000.000,48900000.000,48900000.000,48900000.000,44014000.000,45968000.000,45968000.000,45968000.000,45968000.000,45968000.000,45968000.000,45968000.000,45968000.000,45968000.000,45968000.000
GoodwillGross,,,,,,,,,,,,,,,,,,,,,,280753000.000,
GoodwillImpairedAccumulatedImpairmentLoss,,,,,,,,,,,,,,,,,,,,,,234785000.000,
IncomeTaxesReceivable,2822000.000,250000.000,3356000.000,105000.000,279000.000,1750000.000,2177000.000,5197000.000,4180000.000,7720000.000,5274000.000,4530000.000,39000.000,3311000.000,723000.000,1994000.000,2214000.000,526000.000,67000.000,966000.000,739000.000,172000.000,898000.000
IndefiniteLivedIntangibleAssetsExcludingGoodwill,,,,2240000.000,2240000.000,2240000.000,2240000.000,2240000.000,2240000.000,,,,,,,,,,,,,,
IntangibleAssetsNetExcludingGoodwill,7160000.000,6635000.000,6398000.000,6154000.000,5942000.000,5736000.000,5545000.000,5355000.000,5160000.000,4993000.000,4834000.000,4676000.000,4517000.000,5011000.000,4819000.000,4628000.000,4436000.000,4235000.000,4043000.000,3850000.000,3729000.000,3642000.000,3556000.000
IntangibleAssetsNetIncludingGoodwill,,,,73422000.000,73210000.000,,68955000.000,68765000.000,68570000.000,,,,,,,,,,,,,,
Liabilities,147061000.000,176557000.000,159506000.000,153128000.000,135985000.000,155303000.000,173335000.000,184743000.000,198064000.000,190535000.000,190891000.000,217783000.000,179360000.000,224534000.000,223133000.000,234178000.000,230488000.000,212195000.000,238504000.000,238683000.000,239582000.000,243685000.000,263786000.000
LiabilitiesAndStockholdersEquity,404923000.000,409672000.000,409409000.000,369467000.000,352722000.000,325149000.000,340981000.000,345169000.000,362302000.000,347768000.000,352294000.000,366095000.000,354623000.000,363922000.000,360038000.000,372412000.000,372557000.000,351822000.000,360091000.000,369849000.000,368572000.000,365421000.000,388993000.000
LiabilitiesCurrent,109424000.000,83164000.000,113728000.000,96999000.000,89431000.000,98874000.000,95807000.000,95490000.000,102894000.000,89973000.000,91971000.000,96537000.000,131794000.000,94183000.000,90360000.000,100800000.000,109046000.000,87746000.000,89193000.000,97179000.000,91447000.000,83353000.000,82578000.000
LifeInsuranceCorporateOrBankOwnedAmount,,,,,,,,,,,,,,,,,,,,,,213100000.000,
LineOfCredit,,,,,,,,,,,,,,93300000.000,,,,80500000.000,,,,111500000.000,
LineOfCreditFacilityAmountOutstanding,,,,,,,,,,64642000.000,,,,,,,,,,,,,
LineOfCreditFacilityCurrentBorrowingCapacity,,,,,,64428000.000,,,,43200000.000,,,,39600000.000,,,,48500000.000,,,,,
LineOfCreditFacilityRemainingBorrowingCapacity,,,,,,,,,,,,,,,,,,,42000000.000,58000000.000,52100000.000,41400000.000,
LinesOfCreditCurrent,18934000.000,,,,,,,,,,,,,,,,,,,,,,
LongTermLineOfCredit,,49526000.000,,10992000.000,,21000000.000,39549000.000,50113000.000,53411000.000,62642000.000,61216000.000,81747000.000,12675000.000,93333000.000,94326000.000,93621000.000,80893000.000,80472000.000,103454000.000,95785000.000,,111547000.000,131966000.000
LossContingencyEstimateOfPossibleLoss,,,,1550000.000,1380000.000,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,9768000.000,,,,12604000.000,,,,18136000.000,,,,20212000.000,,,,22469000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,5102000.000,,,,5410000.000,,,,6348000.000,,,,7970000.000,,,,8699000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,12000.000,,,,424000.000,,,,716000.000,,,,606000.000,,,,784000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,218000.000,,,,748000.000,,,,1634000.000,,,,1914000.000,,,,1953000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,1284000.000,,,,2350000.000,,,,3601000.000,,,,3691000.000,,,,4348000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,3152000.000,,,,3653000.000,,,,5498000.000,,,,6031000.000,,,,6642000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,19000.000,,,,339000.000,,,,0.000,,,,43000.000,
OtherAssetsMiscellaneousNoncurrent,,,,,,163000.000,,,,321000.000,,,,348000.000,,,,646000.000,,,,,
OtherAssetsNoncurrent,33884000.000,32554000.000,33065000.000,30966000.000,30576000.000,28038000.000,29024000.000,29571000.000,30686000.000,30991000.000,30642000.000,31229000.000,30002000.000,30349000.000,30556000.000,30314000.000,28117000.000,28671000.000,28474000.000,28629000.000,29591000.000,30511000.000,32767000.000
OtherLiabilitiesCurrent,1137000.000,1463000.000,11161000.000,1205000.000,1034000.000,11564000.000,11565000.000,11678000.000,11796000.000,1141000.000,1098000.000,1049000.000,998000.000,986000.000,1011000.000,803000.000,669000.000,1287000.000,1368000.000,1513000.000,1577000.000,1765000.000,1920000.000
OtherLiabilitiesNoncurrent,36084000.000,42258000.000,44483000.000,43928000.000,45368000.000,34285000.000,36550000.000,37545000.000,40067000.000,36556000.000,36571000.000,38629000.000,34129000.000,36456000.000,37982000.000,39233000.000,40053000.000,40626000.000,42311000.000,41825000.000,43147000.000,44801000.000,45508000.000
OtherLongTermDebtNoncurrent,1553000.000,1609000.000,1295000.000,1209000.000,1186000.000,1144000.000,1429000.000,1595000.000,1692000.000,1364000.000,1133000.000,870000.000,762000.000,562000.000,465000.000,524000.000,496000.000,3351000.000,3546000.000,3894000.000,3658000.000,3984000.000,3734000.000
OtherSundryLiabilitiesCurrent,,,,,,882000.000,,,,1141000.000,,,,,,,,,,,,,
OtherSundryLiabilitiesNoncurrent,,,,,,2640000.000,,,,3830000.000,,,,3834000.000,3928000.000,4427000.000,6036000.000,5051000.000,4839000.000,4887000.000,,,
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent,,,,,,,,,,,,,,,10624000.000,11050000.000,11476000.000,11337000.000,11777000.000,12218000.000,,,
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,15000000.000,15000000.000,15000000.000,15000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseAndOtherAssetsCurrent,7269000.000,5592000.000,14562000.000,16975000.000,7860000.000,7364000.000,9395000.000,11145000.000,10095000.000,10534000.000,11811000.000,12243000.000,10254000.000,10170000.000,10237000.000,10374000.000,9674000.000,9060000.000,10463000.000,12754000.000,11732000.000,10691000.000,10709000.000
PropertyPlantAndEquipmentGross,,,,,,57136000.000,,,,60950000.000,,,,60804000.000,,,,66235000.000,,,,73025000.000,
PropertyPlantAndEquipmentNet,36068000.000,36124000.000,35271000.000,35798000.000,35246000.000,34883000.000,35543000.000,36061000.000,36533000.000,36728000.000,36194000.000,36064000.000,35736000.000,35330000.000,35174000.000,35635000.000,37863000.000,37476000.000,37599000.000,37726000.000,42355000.000,43145000.000,42732000.000
PurchaseObligation,,,,,,14629000.000,,,,10787000.000,,,,12600000.000,,,,15300000.000,,,,14600000.000,
PurchaseObligationDueInFifthYear,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
PurchaseObligationDueInFourthYear,,,,,,410000.000,,,,0.000,,,,11000.000,,,,100000.000,,,,400000.000,
PurchaseObligationDueInNextTwelveMonths,,,,,,7479000.000,,,,6165000.000,,,,7600000.000,,,,9600000.000,,,,7400000.000,
PurchaseObligationDueInSecondYear,,,,,,4243000.000,,,,3762000.000,,,,4000000.000,,,,4500000.000,,,,4200000.000,
PurchaseObligationDueInThirdYear,,,,,,2497000.000,,,,860000.000,,,,1000000.000,,,,1100000.000,,,,2600000.000,
RestructuringReserve,,,,,,,,,,1416000.000,,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,73604000.000,89135000.000,93211000.000,60044000.000,69312000.000,40203000.000,43297000.000,50245000.000,59224000.000,47612000.000,50462000.000,57857000.000,119696000.000,125378000.000,127908000.000,136275000.000,146633000.000,155096000.000,155456000.000,163004000.000,168909000.000,174967000.000,177199000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,291000.000,289000.000,247000.000,227000.000,219000.000,210000.000,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,10.780,10.770,10.870,11.030,11.190,11.290,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,0.000,,247000.000,247000.000,180000.000,143000.000,119000.000,,57000.000,35000.000,25000.000,25000.000,25000.000,,,,10000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,0.000,,10.870,10.870,11.570,11.320,11.460,,11.690,12.140,11.580,11.580,11.580,,,,11.790,
SharebasedCompensationArrangementBySharebasedPaymentAwardEquityInstrumentsOtherThanOptionsAggregateIntrinsicValueOutstanding,,,,,,,,,,,,,,0.000,,,,,,,,,
ShortTermBorrowings,,,,,,875000.000,,,,695000.000,,,,535000.000,,,,,,,,,
StockholdersEquity,257862000.000,233115000.000,249903000.000,216339000.000,216737000.000,169846000.000,167646000.000,160426000.000,164238000.000,157233000.000,161403000.000,148312000.000,175263000.000,139388000.000,136905000.000,138234000.000,142069000.000,139627000.000,121587000.000,131166000.000,128990000.000,121736000.000,125207000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,257862000.000,233115000.000,249903000.000,216339000.000,216737000.000,169846000.000,167646000.000,160426000.000,164238000.000,157233000.000,161403000.000,148312000.000,175263000.000,139388000.000,136905000.000,138234000.000,142069000.000,139627000.000,121587000.000,131166000.000,128990000.000,121736000.000,125207000.000
SupplementalUnemploymentBenefitsSeveranceBenefits,,,,,,,,,,,,,,,,,,,,,,,862110.000
TreasuryStockShares,25894000.000,30644000.000,31687000.000,31727.000,32544000.000,33980000.000,34379000.000,35388000.000,35722000.000,35751000.000,35757000.000,36750000.000,38689000.000,40616000.000,40911000.000,41316000.000,41620000.000,42130000.000,43294000.000,43290000.000,43785000.000,44469000.000,44546000.000
TreasuryStockValue,180373000.000,224868000.000,240431000.000,241115000.000,250157000.000,269017000.000,274884000.000,289572000.000,295313000.000,295991000.000,296208000.000,317816000.000,356326000.000,398961000.000,405982000.000,415076000.000,423236000.000,436768000.000,457756000.000,457749000.000,467256000.000,482340000.000,484229000.000
UnrecognizedTaxBenefits,,,,,,133000.000,,,,403000.000,,,,278000.000,,,,788000.000,,,,1115000.000,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,,,,,,,,,,,,,,,,,,700000.000,
WorkersCompensationLiabilityCurrent,,,,,,1531000.000,,,,1709000.000,,,,1932000.000,,,,1282000.000,,,,1298000.000,1283000.000
