,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
DeferredIncomeTaxLiabilities,,,,,,,2490000.000,,,,816000.000,,,,1161000.000,,,,1334000.000,,,,814000.000,
DeferredTaxAssetsDeferredIncome,,,,,,,,,,,,,,,,,,,211000.000,,,,151000.000,
DeferredTaxAssetsDerivativeInstruments,,,,,,,216000.000,,,,148000.000,,,,98000.000,,,,0.000,,,,,
DeferredTaxAssetsGross,,,,,,,4003000.000,,,,2758000.000,,,,2434000.000,,,,2311000.000,,,,2131000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,1513000.000,,,,1942000.000,,,,1273000.000,,,,977000.000,,,,1317000.000,
DeferredTaxAssetsOther,,,,,,,351000.000,,,,381000.000,,,,391000.000,,,,120000.000,,,,193000.000,
DeferredTaxAssetsOtherComprehensiveLoss,,,,,,,,,,,,,,,,,,,,,,,32000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPostretirementBenefits,,,,,,,51000.000,,,,51000.000,,,,47000.000,,,,47000.000,,,,40000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,116000.000,,,,125000.000,,,,120000.000,,,,116000.000,,,,117000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsProvisionForLoanLosses,,,,,,,2236000.000,,,,1866000.000,,,,1727000.000,,,,1678000.000,,,,1525000.000,
DeferredTaxLiabilitiesOtherComprehensiveIncome,,,,,,,1970000.000,,,,283000.000,,,,756000.000,,,,522000.000,,,,0.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,520000.000,,,,533000.000,,,,405000.000,,,,812000.000,,,,814000.000,
DefinedBenefitPlanAccumulatedBenefitObligation,,,,,,,,,,,0.000,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsFiveFiscalYearsThereafter,,,,,,,57000.000,,,,54000.000,,,,54000.000,,,,51000.000,,,,45000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsNextTwelveMonths,,,,,,,14000.000,,,,15000.000,,,,13000.000,,,,13000.000,,,,14000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFive,,,,,,,14000.000,,,,14000.000,,,,13000.000,,,,13000.000,,,,12000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFour,,,,,,,14000.000,,,,14000.000,,,,13000.000,,,,13000.000,,,,13000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearThree,,,,,,,15000.000,,,,15000.000,,,,13000.000,,,,13000.000,,,,14000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearTwo,,,,,,,15000.000,,,,15000.000,,,,13000.000,,,,13000.000,,,,14000.000,
DepositLiabilitiesReclassifiedAsLoansReceivable1,,,,,,,117000.000,,,,169000.000,,,,121000.000,,,,116000.000,,,,272000.000,
Deposits,449974000.000,450007000.000,,,,,,,,,,,,,,,,,,,,,,
DepositsDomestic,,,448465000.000,448159000.000,454117000.000,457178000.000,477101000.000,473080000.000,473312000.000,474527000.000,487587000.000,483104000.000,492045000.000,495136000.000,503816000.000,509703000.000,522787000.000,527871000.000,550718000.000,559439000.000,571229000.000,581023000.000,603877000.000,615873000.000
FederalFundsPurchased,,,,,,,,,,,,,,,,,8329000.000,,,,,,,
FederalFundsPurchasedAndSecuritiesSoldUnderAgreementsToRepurchase,13240000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,,5616000.000,0.000,0.000,4589000.000,,,,,,,,,,,,
FederalFundsSold,6134000.000,,,,,,,,,,,,,,,,,,,,,108000.000,156000.000,132000.000
FederalHomeLoanBankAdvances,,,,,,,32300000.000,,,,,,,,,,,,,,,,,
FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresAmountOfAvailableUnusedFunds,,,,,,,81500000.000,,,,,,,,,,,,,,,,,
FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresInterestRateAtPeriodEnd,,,,,,,,,,,,,,,0.013,,,,0.013,,,,,
FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresInterestRateRangeFrom,,,,,,,0.030,,,,0.030,,,,0.030,,,,,,,,,
FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresInterestRateRangeTo,,,,,,,0.041,,,,0.030,,,,0.030,,,,,,,,,
FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresMaximumAmountAvailable,,,,,,,113800000.000,,,,,,,,,,,,,,,,,
FederalHomeLoanBankAdvancesLongTerm,52250000.000,42250000.000,,,32250000.000,32250000.000,32250000.000,32250000.000,32250000.000,32250000.000,22250000.000,30000000.000,30000000.000,30000000.000,40000000.000,20000000.000,20000000.000,30000000.000,20000000.000,20000000.000,20000000.000,0.000,0.000,
FederalHomeLoanBankAdvancesMaturitiesSummaryAverageInterestRateOfAmountsDueWithinOneYearOfBalanceSheetDate,,,,,,,,,,,0.031,,,,0.030,,,,,,,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryAverageInterestRateOneToTwoYearsFromBalanceSheetDate,,,,,,,,,,,0.030,,,,,,,,,,,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueFromOneToTwoYearsOfBalanceSheetDate,,,,,,,,,,,20000000.000,,,,,,,,,,,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueFromTwoToThreeYearsOfBalanceSheetDate,,,,,,,,,,,,,,,20000000.000,,,,,,,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueWithinOneYearOfBalanceSheetDate,,,,,,,,,,,2300000.000,,,,20000000.000,,,,0.000,,,,0.000,
FederalHomeLoanBankAdvancesShortTerm,,,,,,,,,,,,,,,20000000.000,,,,,,,,,
FinancingReceivableAllowanceForCreditLosses,,,,,8628000.000,7961000.000,6577000.000,6960000.000,6978000.000,6718000.000,5488000.000,5717000.000,5871000.000,5587000.000,5080000.000,5172000.000,5536000.000,5164000.000,4959000.000,5003000.000,4973000.000,4658000.000,4505000.000,4418000.000
FinancingReceivableAllowanceForCreditLossesCollectivelyEvaluatedForImpairment,,,,,5075000.000,4600000.000,4218000.000,4714000.000,4579000.000,5045000.000,4010000.000,4211000.000,4112000.000,4587000.000,4437000.000,4381000.000,4591000.000,4573000.000,4383000.000,4457000.000,4443000.000,4141000.000,4120000.000,4052000.000
FinancingReceivableAllowanceForCreditLossesIndividuallyEvaluatedForImpairment1,,,,,3553000.000,3361000.000,2359000.000,2246000.000,2399000.000,1673000.000,1478000.000,1506000.000,1759000.000,1000000.000,643000.000,791000.000,945000.000,591000.000,576000.000,546000.000,530000.000,517000.000,385000.000,366000.000
FinancingReceivableCollectivelyEvaluatedForImpairment,,,,,410596000.000,409761000.000,402845000.000,408833000.000,422055000.000,422099000.000,430574000.000,443818000.000,452391000.000,452439000.000,452765000.000,444587000.000,470922000.000,476199000.000,481570000.000,498314000.000,505298000.000,498452000.000,503562000.000,507330000.000
FinancingReceivableIndividuallyEvaluatedForImpairment,,,,,17909000.000,17738000.000,15252000.000,15017000.000,14302000.000,15965000.000,13699000.000,12654000.000,11927000.000,12629000.000,17055000.000,16806000.000,15106000.000,15017000.000,14003000.000,12719000.000,12109000.000,15860000.000,13380000.000,12028000.000
FinancingReceivableModificationsNumberOfContracts1,,,,,23.000,,,,,,,,,,,,,,,,,,,
FinancingReceivableModificationsPostModificationRecordedInvestment1,,,,,,,,184000.000,,,,,,,,,,,,,,,,
FinancingReceivableModificationsPreModificationRecordedInvestment1,,,,,,,,184000.000,,,,,,,,,,,,,,,,
FinancingReceivableModificationsRecordedInvestment,,,,,,,,8200000.000,8100000.000,8500000.000,6400000.000,5700000.000,5100000.000,5500000.000,7800000.000,7700000.000,8100000.000,7800000.000,7500000.000,8100000.000,7800000.000,7700000.000,7300000.000,5400000.000
FinancingReceivableRecordedInvestment30To59DaysPastDue,,,,,4995000.000,4213000.000,6043000.000,7600000.000,4717000.000,3545000.000,2898000.000,4173000.000,3622000.000,6023000.000,3700000.000,5389000.000,,,,,,,,
FinancingReceivableRecordedInvestment60To89DaysPastDue,,,,,1575000.000,2085000.000,1968000.000,2287000.000,1108000.000,1750000.000,399000.000,1519000.000,1026000.000,2279000.000,758000.000,1763000.000,,,,,,,,
FinancingReceivableRecordedInvestment90DaysPastDueAndStillAccruing,,,,,164000.000,10000.000,208000.000,631000.000,201000.000,147000.000,11000.000,18000.000,0.000,16000.000,6000.000,63000.000,68000.000,1000.000,307000.000,24000.000,33000.000,300000.000,8000.000,0.000
FinancingReceivableRecordedInvestmentCurrent,,,,,421672000.000,419860000.000,409463000.000,412971000.000,429631000.000,429861000.000,437840000.000,449721000.000,458710000.000,454641000.000,463662000.000,453154000.000,478677000.000,481503000.000,489679000.000,500908000.000,505991000.000,507288000.000,514789000.000,512915000.000
FinancingReceivableRecordedInvestmentEqualToGreaterThan90DaysPastDue,,,,,263000.000,1341000.000,623000.000,992000.000,901000.000,2908000.000,3136000.000,1059000.000,960000.000,2125000.000,1700000.000,1087000.000,,,,,,,,
FinancingReceivableRecordedInvestmentNonaccrualStatus,,,,,1692000.000,5091000.000,2414000.000,2717000.000,2395000.000,4129000.000,4412000.000,6598000.000,6353000.000,8628000.000,10706000.000,6593000.000,6778000.000,5673000.000,5285000.000,4456000.000,3978000.000,7305000.000,6991000.000,6334000.000
FinancingReceivableRecordedInvestmentPastDue,,,,,6833000.000,7639000.000,8634000.000,10879000.000,6726000.000,8203000.000,6433000.000,6751000.000,5608000.000,10427000.000,6158000.000,8239000.000,7351000.000,9713000.000,5894000.000,10125000.000,11416000.000,7024000.000,2153000.000,6443000.000
ImpairedFinancingReceivableRecordedInvestment,,,,,17967000.000,17779000.000,15296000.000,15059000.000,14355000.000,16002000.000,13810000.000,12680000.000,11953000.000,12645000.000,17055000.000,16855000.000,15127000.000,15044000.000,14026000.000,12747000.000,12137000.000,15883000.000,13400000.000,12044000.000
ImpairedFinancingReceivableRelatedAllowance,,,,,3553000.000,3361000.000,2359000.000,2246000.000,2399000.000,1673000.000,1478000.000,1506000.000,1759000.000,1000000.000,643000.000,791000.000,945000.000,591000.000,576000.000,546000.000,530000.000,517000.000,385000.000,366000.000
ImpairedFinancingReceivableUnpaidPrincipalBalance,,,,,17909000.000,17738000.000,15252000.000,15017000.000,14302000.000,15965000.000,13699000.000,12654000.000,11927000.000,12629000.000,18636000.000,18425000.000,16323000.000,15947000.000,14999000.000,13509000.000,12949000.000,16657000.000,14341000.000,12922000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceRecordedInvestment,,,,,,,,,,,,,,,,,9476000.000,10587000.000,,6955000.000,6602000.000,11687000.000,,
ImpairedFinancingReceivableWithNoRelatedAllowanceUnpaidPrincipalBalance,,,,,,,,,,,,,,,,,10480000.000,11331000.000,,7363000.000,7053000.000,12078000.000,,
ImpairedFinancingReceivableWithRelatedAllowanceRecordedInvestment,,,,,,,,,,,,,,,,,5651000.000,4457000.000,,5792000.000,5535000.000,4196000.000,,
ImpairedFinancingReceivableWithRelatedAllowanceUnpaidPrincipalBalance,,,,,,,,,,,,,,,,,5843000.000,4616000.000,,6146000.000,5896000.000,4579000.000,,
InterestBearingDepositLiabilitiesDomestic,,,,,220993000.000,219984000.000,231249000.000,227876000.000,234430000.000,230581000.000,240749000.000,239285000.000,248122000.000,248736000.000,249305000.000,249782000.000,257575000.000,255135000.000,272214000.000,279033000.000,284572000.000,288535000.000,306847000.000,317325000.000
InterestBearingDepositsInBanks,30556000.000,5852000.000,14331000.000,2210000.000,5689000.000,13834000.000,38908000.000,13246000.000,1165000.000,7597000.000,4948000.000,1380000.000,2951000.000,7453000.000,25489000.000,18345000.000,4044000.000,7183000.000,12139000.000,18200000.000,20121000.000,9384000.000,22610000.000,15054000.000
InterestBearingDomesticDepositMoneyMarket,,,,,83914000.000,82962000.000,85021000.000,88488000.000,88301000.000,86164000.000,92125000.000,90489000.000,95087000.000,99057000.000,98314000.000,96281000.000,98179000.000,100090000.000,105560000.000,115085000.000,113152000.000,119313000.000,126632000.000,132576000.000
InterestBearingDomesticDepositNegotiableOrderOfWithdrawalNOW,,,,,82343000.000,83477000.000,92275000.000,81441000.000,87450000.000,83807000.000,85459000.000,82844000.000,85237000.000,79895000.000,81441000.000,77937000.000,83551000.000,77494000.000,86199000.000,77699000.000,86741000.000,78605000.000,85944000.000,83057000.000
InterestBearingDomesticDepositSavings,,,,,54736000.000,53545000.000,53953000.000,57947000.000,58679000.000,60610000.000,63165000.000,65952000.000,67798000.000,69784000.000,69550000.000,75564000.000,75845000.000,77551000.000,80455000.000,86249000.000,84679000.000,90617000.000,94271000.000,101692000.000
Liabilities,525882000.000,513413000.000,509932000.000,500584000.000,507278000.000,511354000.000,529570000.000,515976000.000,521255000.000,518088000.000,520038000.000,527616000.000,531517000.000,534955000.000,553698000.000,539193000.000,560372000.000,560460000.000,575051000.000,584428000.000,595993000.000,587714000.000,620733000.000,624613000.000
LiabilitiesAndStockholdersEquity,582371000.000,571336000.000,568022000.000,560175000.000,568917000.000,574152000.000,593276000.000,580846000.000,585673000.000,583505000.000,586444000.000,595638000.000,601740000.000,606216000.000,626830000.000,613741000.000,634315000.000,638069000.000,653272000.000,664271000.000,677388000.000,668421000.000,700149000.000,705140000.000
LiabilitiesFairValueDisclosure,,,,,633000.000,672000.000,635000.000,587000.000,471000.000,470000.000,434000.000,395000.000,377000.000,314000.000,289000.000,272000.000,237000.000,207000.000,149000.000,116000.000,78000.000,36000.000,0.000,
LoansAndLeasesReceivableAllowance,7834000.000,7891000.000,8743000.000,8887000.000,8628000.000,7961000.000,6577000.000,6960000.000,6978000.000,6718000.000,5488000.000,5717000.000,5871000.000,5587000.000,5080000.000,5172000.000,5536000.000,5164000.000,4959000.000,5003000.000,4973000.000,4658000.000,4505000.000,4418000.000
LoansAndLeasesReceivableDeferredIncome,,,,,,,,,,,,,,,,,,,103000.000,,,,183000.000,
LoansAndLeasesReceivableGrossCarryingAmount,402474000.000,406540000.000,,,428505000.000,427499000.000,418097000.000,423850000.000,436357000.000,438064000.000,444273000.000,456472000.000,464318000.000,465068000.000,469820000.000,461393000.000,486028000.000,491216000.000,495573000.000,511033000.000,517407000.000,514312000.000,516942000.000,519358000.000
LoansAndLeasesReceivableNetOfDeferredIncome,,,,416422000.000,,,,,,,,,,,,,,,,,,,,
LoansAndLeasesReceivableNetReportedAmount,394640000.000,398649000.000,401681000.000,407535000.000,419877000.000,419538000.000,411520000.000,416890000.000,429379000.000,431346000.000,438785000.000,450755000.000,458447000.000,459481000.000,464740000.000,456221000.000,480492000.000,486052000.000,490614000.000,506030000.000,512434000.000,509654000.000,512437000.000,514940000.000
LoansAndLeasesReceivableRelatedParties,,,,,,,11100000.000,,,,,,,,,,,,,,,,,
MortgageLoansInProcessOfForeclosureAmount,,,,,,,,,,,,,,,,,,,,,185000.000,,,0.000
NoninterestBearingDepositLiabilities,104786000.000,104153000.000,,,,,,,,,,,,,,,,,,,,,,
NoninterestBearingDepositLiabilitiesDomestic,,,107237000.000,112735000.000,115478000.000,122093000.000,134871000.000,135650000.000,135802000.000,143156000.000,147698000.000,146517000.000,147992000.000,151961000.000,159352000.000,166085000.000,171368000.000,177005000.000,186133000.000,193276000.000,197524000.000,203626000.000,208948000.000,213542000.000
NotesReceivableGross,,,,,,,,,,,,,,,,,472473000.000,477600000.000,,497823000.000,504046000.000,500848000.000,,507522000.000
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,1055000.000,,,,985000.000,,,,4245000.000,,,,3177000.000,,,,2977000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,83000.000,,,,52000.000,,,,185000.000,,,,200000.000,,,,200000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,51000.000,,,,52000.000,,,,252000.000,,,,213000.000,,,,220000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,51000.000,,,,52000.000,,,,252000.000,,,,200000.000,,,,213000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,51000.000,,,,52000.000,,,,252000.000,,,,200000.000,,,,200000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,51000.000,,,,52000.000,,,,252000.000,,,,200000.000,,,,200000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,768000.000,,,,725000.000,,,,3052000.000,,,,2164000.000,,,,1944000.000,
OtherAssets,11754000.000,10984000.000,9168000.000,8653000.000,10219000.000,10055000.000,8062000.000,7364000.000,16600000.000,10345000.000,9766000.000,9194000.000,9170000.000,9844000.000,9436000.000,9592000.000,10930000.000,8801000.000,10183000.000,9212000.000,9641000.000,11610000.000,11562000.000,12727000.000
OtherLiabilities,3201000.000,3939000.000,2000000.000,2958000.000,3694000.000,4709000.000,3002000.000,3429000.000,2860000.000,4094000.000,2984000.000,2706000.000,2255000.000,2602000.000,2665000.000,2273000.000,2039000.000,2589000.000,4333000.000,4989000.000,4764000.000,6691000.000,16856000.000,8740000.000
OtherRealEstate,,,,,,,,,,,,,,,,2391000.000,2261000.000,1848000.000,,571000.000,524000.000,863000.000,,106000.000
PledgedFinancialInstrumentsNotSeparatelyReportedSecuritiesPledged,,,,,19100000.000,19200000.000,18800000.000,5800000.000,5200000.000,5200000.000,5100000.000,4600000.000,3800000.000,3600000.000,3400000.000,3400000.000,3400000.000,3400000.000,3000000.000,3000000.000,2900000.000,3000000.000,2900000.000,2900000.000
PreferredStockParOrStatedValuePerShare,10.000,10.000,10.000,10.000,10.000,10.000,10.000,10.000,10.000,10.000,10.000,10.000,10.000,10.000,10.000,10.000,10.000,10.000,10.000,10.000,10.000,10.000,10.000,10.000
PreferredStockSharesAuthorized,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000
