,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2017-01-31
InterestExpense,270787.000,436098.000,1279737.000,3281130.000,425107.000,747374.000
InterestExpenseJuniorSubordinatedDebentures,1007603.000,1049403.000,995397.000,984617.000,997812.000,1108610.000
InterestIncomeExpenseNet,3808051.000,2753217.000,7519520.000,30172739.000,2889144.000,2379097.000
InterestPaid,1326971.000,1433884.000,2256525.000,3685654.000,1433359.000,1825742.000
InvestmentAdvisoryManagementAndAdministrativeFees,,,,,5041692.000,5488691.000
LaborAndRelatedExpense,1513729.000,1475897.000,2297984.000,2880304.000,2907186.000,3324955.000
LitigationSettlementExpense,,,,,3500000.000,0.000
ManagementFeesRevenue,,,,2400000.000,,
MarketableSecuritiesUnrealizedGainLossExcludingOtherThanTemporaryImpairments,,,,9752.000,,
NetCashProvidedByUsedInFinancingActivities,-44733358.000,80766174.000,235209699.000,1344164919.000,-32729746.000,44593337.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-44733358.000,80766174.000,235209699.000,1344164919.000,-32729746.000,44593337.000
NetCashProvidedByUsedInInvestingActivities,49785869.000,-75248874.000,-233851041.000,-1361293516.000,33745548.000,-50163585.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,49785869.000,-75248874.000,-233851041.000,-1361293516.000,33745548.000,-50163585.000
NetCashProvidedByUsedInOperatingActivities,-3582310.000,-3225524.000,4008073.000,9868364.000,595822.000,3689024.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-3582310.000,-3225524.000,4008073.000,9868364.000,595822.000,3689024.000
NetIncomeLoss,,,-2329972.000,7744844.000,59230829.000,
NetIncomeLossAttributableToNoncontrollingInterest,,,-214717.000,22126533.000,0.000,
NoncontrollingInterestDecreaseFromDeconsolidation,,,-278000.000,-205276607.000,,
OtherGeneralAndAdministrativeExpense,1743508.000,748960.000,843247.000,800342.000,671808.000,1197593.000
PaymentsForProceedsFromDerivativeInstrumentFinancingActivities,,,,4291625.000,0.000,
PaymentsOfDividends,669077.000,0.000,,,,
PaymentsToAcquireOtherInvestments,,,,,2143473.000,1859277.000
PaymentsToAcquirePropertyPlantAndEquipment,108528.000,9924.000,10949.000,36852.000,0.000,
ProceedsFromCollectionOfRetainedInterestInSecuritizedReceivables,3622150.000,4482791.000,3274876.000,4446310.000,3737564.000,2435732.000
ProceedsFromIssuanceOfCommonStock,,,35400000.000,171371150.000,0.000,
ProceedsFromRepurchaseOfEquity,-596.000,0.000,,,,
ProfessionalFees,3230130.000,2776842.000,1741587.000,1906333.000,1624822.000,599243.000
ProfitLoss,-2622193.000,-2029561.000,-2544689.000,29871377.000,59230829.000,3386004.000
SellingGeneralAndAdministrativeExpense,7616568.000,6076299.000,9202346.000,7220647.000,9655396.000,5743664.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,,,,,-7500.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,,,,,1.150
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,25000.000,525000.000,,,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,0.110,0.230,,,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,-25000.000,-892844.000,,,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,0.110,0.600,,,0.000
StockIssuedDuringPeriodValueNewIssues,,,35400000.000,171371150.000,,
StockIssuedDuringPeriodValueShareBasedCompensation,194951.000,92418.000,,236254.000,88235.000,193750.000
StockRepurchasedDuringPeriodValue,-596.000,0.000,,,,
