,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsAmortizedCost,,,,,11726939000.000,,,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesRollingAfterYearTenFairValue,,,,,11899584000.000,,,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearAmortizedCost,,,,,600763000.000,958524000.000,1010332000.000,867139000.000,613957000.000,608567000.000,,498361000.000,449148000.000,558337000.000,,340390000.000,425729000.000,676336000.000,,545999000.000,2580420000.000,1386518000.000,1265454000.000,1172284000.000
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,,,,,600878000.000,963038000.000,1014704000.000,871472000.000,616233000.000,611081000.000,,501591000.000,451412000.000,560391000.000,,339177000.000,423699000.000,674564000.000,,547001000.000,2581612000.000,1390402000.000,1265704000.000,1172700000.000
AvailableForSaleSecuritiesDebtSecurities,,,,,,,,,13815710000.000,11537559000.000,,11684113000.000,11664879000.000,15052276000.000,,18418548000.000,19313806000.000,21040656000.000,,20522429000.000,19407814000.000,16627021000.000,17013074000.000,18355111000.000
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,,,,-47587000.000,26684000.000,27928000.000,48208000.000,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesInUnrealizedLossPositionsQualitativeDisclosureNumberOfPositions,,,,,0.000,,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses2,,,,,-21647000.000,2715000.000,899000.000,13351000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses2,,,,,-25940000.000,23969000.000,27029000.000,34857000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,,,,230430000.000,326085000.000,298574000.000,210702000.000,,,,,,,,,,,,,,,,
BankOwnedLifeInsurance,1543494000.000,1550216000.000,1560675000.000,1572096000.000,1581066000.000,1591763000.000,1605008000.000,1616177000.000,1625883000.000,1639385000.000,1651179000.000,1661459000.000,1668040000.000,1677250000.000,1686491000.000,1698261000.000,1708310000.000,1716353000.000,1727096000.000,1733940000.000,1738864000.000,1753164000.000,1767101000.000,1771109000.000
CapitalLeasesBalanceSheetAssetsByMajorClassNet,,,,,,,,,,,,3314299000.000,,,,488900000.000,,,,,,,,
CapitalRequiredToBeWellCapitalizedToRiskWeightedAssets,,,,,,,0.100,,,,,,,,,,,,,,,,,
CashAndDueFromBanks,4130027000.000,3184550000.000,2623963000.000,2008542000.000,3156423000.000,3351074000.000,2220811000.000,1766161000.000,3819095000.000,4542370000.000,4226947000.000,3485572000.000,4385648000.000,2051229000.000,2234725000.000,1929006000.000,2254233000.000,4669373000.000,5025148000.000,6647408000.000,2977783000.000,11829746000.000,10035859000.000,8570489000.000
CashReserveDepositRequiredAndMade,,,,,,,273800000.000,,,,333600000.000,,,,,,,,,,,,,
CollateralAlreadyPostedAggregateFairValue,,,,,353000000.000,344700000.000,454800000.000,371500000.000,264600000.000,245300000.000,203900000.000,178300000.000,165900000.000,121700000.000,127600000.000,145100000.000,127300000.000,120600000.000,128800000.000,127600000.000,112000000.000,85700000.000,28300000.000,24000000.000
CommitmentsAndContingencies,,,,,,,,,,,,,,,30839426000.000,,31631564000.000,32594192000.000,33339299000.000,30250606000.000,24887573000.000,31353979000.000,31110538000.000,30243673000.000
CommonStockNoParValue,0.000,,,,,,,0.000,0.000,,0.000,,,,,,,,,,,,,
CommonStockSharesAuthorized,800000000000.000,800000000.000,800000000.000,800000000.000,800000000.000,800000000.000,800000000.000,800000000.000,800000000.000,800000000.000,800000000.000,800000000.000,800000000.000,800000000.000,800000000.000,800000000.000,800000000.000,800000000.000,800000000.000,800000000.000,800000000.000,800000000.000,800000000.000,800000000.000
CommonStockSharesIssued,517107043000.000,517107043.000,520307043.000,520307043.000,520307043.000,520307043.000,520307043.000,520307043.000,,,520307043.000,,,,,,,,,,,,,
CommonStockSharesOutstanding,,,,,,,,,520307043.000,520307043.000,,530307043.000,530391043.000,530391043.000,530391043.000,530391043.000,530391043.000,530391043.000,530391043.000,530391043.000,530391043.000,530391043.000,530391043.000,530391043.000
CommonStockValue,11116861000.000,11118007000.000,12213484000.000,12214320000.000,12211941000.000,12212743000.000,12211636000.000,12212446000.000,12210195000.000,12210407000.000,12209816000.000,14710058000.000,14729609000.000,14729609000.000,14729609000.000,14730156000.000,14730843000.000,14717564000.000,14717625000.000,14704909000.000,14730029000.000,16601196000.000,16599497000.000,16581877000.000
ContractualMaturitiesTimeDeposits100000OrMoreAfter12Months,,,,,,,1705873000.000,,,,812784000.000,,,,923483000.000,,,,453953000.000,,,,934011000.000,
ContractualMaturitiesTimeDeposits100000OrMoreSixMonthsThrough12Months,,,,,,,939148000.000,,,,719745000.000,,,,586647000.000,,,,250823000.000,,,,362147000.000,
ContractualMaturitiesTimeDeposits100000OrMoreThreeMonthsOrLess,,,,,,,1307405000.000,,,,643448000.000,,,,603425000.000,,,,1403554000.000,,,,1527219000.000,
ContractualMaturitiesTimeDeposits100000OrMoreThreeMonthsThroughSixMonths,,,,,,,596889000.000,,,,611655000.000,,,,514664000.000,,,,563199000.000,,,,276226000.000,
CostMethodInvestments,,,,,,,22900000.000,,,,21000000.000,,,,15500000.000,,,,5100000.000,,,,4900000.000,
DebtAndCapitalLeaseObligations,,,,,,,,,,,12376624000.000,,,,,,,48371320000.000,,,,,,
DebtInstrumentCarryingAmount,,,,,160000000.000,,,,,,,,,,,,,,,,,,,
DebtInstrumentInterestRateStatedPercentage,,,,,0.025,,,,,,,,,,,,,,,,,,,
DebtInstrumentRepurchaseAmount,,,,,,,,,,5400000.000,481300000.000,600000.000,600000.000,600000.000,600000.000,0.000,0.000,0.000,0.000,0.000,,,,
DecreaseInUnrecognizedTaxBenefitsIsReasonablyPossible,,,,,,,,,,,,,,,,,125900000.000,230100000.000,230100000.000,230100000.000,230100000.000,230100000.000,36000000.000,
DeferredGainLossOnDiscontinuationOfFairValueHedge,,,,,19200000.000,17700000.000,16300000.000,15000000.000,14300000.000,13600000.000,13000000.000,12300000.000,11700000.000,11000000.000,0.000,,,,,,,,,
DeferredIncomeTaxLiabilities,,,,,,,969106000.000,,,,1034149000.000,,,,3397937000.000,,,,2938562000.000,,,,3733533000.000,
DeferredTaxAssetsCapitalLossCarryforwards,,,,,,,,,,,,,,,27150000.000,,,,38276000.000,,,,35770000.000,
DeferredTaxAssetsDerivativeInstruments,,,,,,,46333000.000,,,,22085000.000,,,,9816000.000,,,,5692000.000,,,,6512000.000,
DeferredTaxAssetsGross,,,,,,,1844730000.000,,,,1876708000.000,,,,2459919000.000,,,,2679223000.000,,,,3427938000.000,
DeferredTaxAssetsInvestments,,,,,,,,,,,129170000.000,,,,,,,,,,,,,
DeferredTaxAssetsLiabilitiesNet,,,,,,,780423000.000,727178000.000,834056000.000,801104000.000,747958000.000,0.000,0.000,0.000,,,,,,,,,,
DeferredTaxAssetsNet,,,,,,,,,,,1782107000.000,,,,2371990000.000,,,,2614295000.000,,,,3302985000.000,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,454265000.000,,,,588223000.000,,,,576007000.000,,,,814473000.000,,,,1441368000.000,
DeferredTaxAssetsOperatingLossCarryforwardsDomestic,,,,,,,398800000.000,,,,531900000.000,,,,501800000.000,,,,747200000.000,,,,,
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,,,,,,,55500000.000,,,,56300000.000,,,,74200000.000,,,,67300000.000,,,,92900000.000,
DeferredTaxAssetsOther,,,,,,,43424000.000,,,,68501000.000,,,,107742000.000,,,,78419000.000,,,,146911000.000,
DeferredTaxAssetsTaxCreditCarryforwardsAlternativeMinimumTax,,,,,,,192387000.000,,,,150482000.000,,,,153748000.000,,,,158448000.000,,,,162956000.000,
DeferredTaxAssetsTaxCreditCarryforwardsForeign,,,,,,,60688000.000,,,,60688000.000,,,,7870000.000,,,,0.000,,,,,
DeferredTaxAssetsTaxCreditCarryforwardsGeneralBusiness,,,,,,,243373000.000,,,,260996000.000,,,,423695000.000,,,,478792000.000,,,,564011000.000,
DeferredTaxAssetsTaxDeferredExpense,,,,,,,207189000.000,,,,82453000.000,,,,78264000.000,,,,77517000.000,,,,80421000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeBenefits,,,,,,,66380000.000,,,,70345000.000,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeCompensation,,,,,,,,,,,,,,,104234000.000,,,,142016000.000,,,,152324000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsOther,,,,,,,24024000.000,,,,14837000.000,,,,5610000.000,,,,952000.000,,,,643000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,,,,,,,,,,,,,,,,,,,,,,,43800000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsOther,,,,,,,67704000.000,,,,49160000.000,,,,25725000.000,,,,11990000.000,,,,10812000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsProvisionForLoanLosses,,,,,,,380503000.000,,,,328184000.000,,,,244764000.000,,,,237574000.000,,,,255221000.000,
DeferredTaxAssetsUnrealizedLossesOnAvailableforSaleSecuritiesGross,,,,,,,,,,,,,,,35232000.000,,,,62113000.000,,,,80958000.000,
DeferredTaxAssetsUnrealizedLossesOnTradingSecurities,,,,,,,,,,,,,,,637984000.000,,,,553586000.000,,,,474366000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,95201000.000,,,,94601000.000,,,,87929000.000,,,,64928000.000,,,,124953000.000,
DeferredTaxLiabilities,,,,,,,,,,,,257190000.000,376796000.000,388816000.000,1025947000.000,1030676000.000,1017839000.000,1217066000.000,324267000.000,443082000.000,617774000.000,567739000.000,430548000.000,492645000.000
DeferredTaxLiabilitiesInvestments,,,,,,,,,,,0.000,,,,,,,,,,,,,
DeferredTaxLiabilitiesLeasingArrangements,,,,,,,156343000.000,,,,207384000.000,,,,1386022000.000,,,,1966197000.000,,,,2622331000.000,
DeferredTaxLiabilitiesMortgageServicingRights,,,,,,,24505000.000,,,,45228000.000,,,,46155000.000,,,,57679000.000,,,,58754000.000,
DeferredTaxLiabilitiesOther,,,,,,,27246000.000,,,,3102000.000,,,,13152000.000,,,,49082000.000,,,,136065000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,258697000.000,,,,285158000.000,,,,424340000.000,,,,357689000.000,,,,297314000.000,
DeferredTaxLiabilitiesTaxDeferredIncome,,,,,,,12339000.000,,,,12539000.000,,,,20506000.000,,,,17257000.000,,,,31231000.000,
DeferredTaxLiabilitiesUndistributedForeignEarnings,,,,,,,,,,,,,,,,,,,,,,,67720000.000,
DeferredTaxLiabilityNotRecognizedAmountOfUnrecognizedDeferredTaxLiabilityUndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,46400000.000,,,,46400000.000,,,,46400000.000,,,,46400000.000,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeNetGainsLossesAfterTax,,,,,,,-26700000.000,,,,-27800000.000,,,,48500000.000,,,,,,,,,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeNetPriorServiceCostCreditAfterTax,,,,,,,,,,,,,,,,,,,,,,,-55700000.000,
DefinedBenefitPlanAssumptionsUsedCalculatingBenefitObligationDiscountRate,,,,,,,0.040,,,,0.050,,,,0.040,,,,,,,,,
DefinedBenefitPlanAssumptionsUsedCalculatingBenefitObligationRateOfCompensationIncrease,,,,,,,0.000,,,,0.000,,,,0.000,,,,,,,,,
DefinedBenefitPlanEstimatedFutureEmployerContributionsInNextFiscalYear,,,,,,,4900000.000,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsFiveFiscalYearsThereafter,,,,,,,28232374000.000,,,,28287619000.000,,,,29301954000.000,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsNextTwelveMonths,,,,,,,4972947000.000,,,,5061179000.000,,,,5210933000.000,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFive,,,,,,,5331087000.000,,,,5443568000.000,,,,5581482000.000,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFour,,,,,,,5241095000.000,,,,5286105000.000,,,,5526778000.000,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearThree,,,,,,,5232133000.000,,,,5187358000.000,,,,5350315000.000,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearTwo,,,,,,,5177885000.000,,,,5158725000.000,,,,5247236000.000,,,,,,,,,
DefinedBenefitPlanFundedStatusOfPlan,,,,,,,-70400000.000,,,,-49200000.000,,,,-70900000.000,,,,-67400000.000,,,,-62800000.000,
DepositLiabilitiesCollateralIssuedFinancialInstruments,,,,,,,2000000000.000,,,,,,,,,,,,,,,,,
DepositLiabilitiesReclassifiedAsLoansReceivable1,,,,,,,,,,,,,,,51300000.000,,,,25200000.000,37500000.000,31900000.000,52100000.000,61100000.000,55800000.000
Deposits,47256075000.000,47363568000.000,47797515000.000,50526193000.000,48718415000.000,50222004000.000,50790038000.000,51061601000.000,49728758000.000,49310417000.000,49521406000.000,50044848000.000,49799792000.000,51280955000.000,52474007000.000,54368932000.000,54622913000.000,55543255000.000,56114232000.000,57464250000.000,56497699000.000,67704125000.000,67240690000.000,66601234000.000
DepositsForeign,,,,,,,523200000.000,,,,516100000.000,,,,633000000.000,,,,495900000.000,474300000.000,558000000.000,646500000.000,10700000000.000,10300000000.000
DepositsMoneyMarketDeposits,,,,,,,16738442000.000,,,,19050473000.000,,,,21447579000.000,,,,24254357000.000,24589904000.000,24468371000.000,25353203000.000,24511906000.000,24977919000.000
DepositsSavingsDeposits,,,,,,,3800469000.000,,,,3885724000.000,,,,3863064000.000,,,,3956165000.000,4149767000.000,4102768000.000,6005579000.000,5988852000.000,6090884000.000
DerivativeAssetFairValueGrossAssetIncludingNotSubjectToMasterNettingArrangement,,,,,,,,,,,,,,,387170000.000,,406950000.000,424424000.000,365330000.000,488514000.000,561874000.000,499993000.000,421330000.000,414818000.000
DerivativeAssetFairValueGrossLiability,,,,,,,,28910000.000,38911000.000,39631000.000,34394000.000,29569000.000,31084000.000,24906000.000,21109000.000,12399000.000,15650000.000,9015000.000,10161000.000,6781000.000,6747000.000,5190000.000,7551000.000,7250000.000
DerivativeAssetFairValueOffsetAgainstCollateralNetOfNotSubjectToMasterNettingArrangementPolicyElection,,,,,,,,,,,,,,,,,,,,,,477113000.000,346534000.000,357476000.000
DerivativeAssetNotSubjectToMasterNettingArrangement,,,,,,,,,36996000.000,3504000.000,1390000.000,1750000.000,4092000.000,2065000.000,3063000.000,6999000.000,1984000.000,5480000.000,2532000.000,6992000.000,9978000.000,9185000.000,1597000.000,4310000.000
DerivativeAssetSecuritiesPurchasedUnderAgreementsToResellSecuritiesBorrowed,,,,,,,,,271950000.000,235306000.000,222491000.000,256776000.000,251741000.000,273089000.000,366061000.000,451267000.000,391300000.000,415409000.000,355169000.000,481733000.000,555127000.000,494803000.000,413779000.000,
DerivativeAssetSecuritiesPurchasedUnderAgreementsToResellSecuritiesBorrowedAmountOffsetAgainstCollateral,,,,,,,,,204177000.000,191467000.000,170793000.000,230876000.000,239281000.000,254901000.000,350101000.000,401981000.000,340767000.000,362076000.000,330737000.000,470923000.000,544070000.000,486298000.000,348131000.000,
DerivativeAssetSecuritiesPurchasedUnderAgreementsToResellSecuritiesBorrowedCollateralObligationToReturnCash,,,,,,,,,53409000.000,29513000.000,47706000.000,15870000.000,2420000.000,8180000.000,5940000.000,39255000.000,42492000.000,45306000.000,16424000.000,2786000.000,6394000.000,8505000.000,61164000.000,
DerivativeAssetSecuritiesPurchasedUnderAgreementsToResellSecuritiesBorrowedCollateralObligationToReturnSecurities,,,,,,,,,14364000.000,14326000.000,3992000.000,10030000.000,10040000.000,10008000.000,10020000.000,10031000.000,8041000.000,8027000.000,8008000.000,8024000.000,4663000.000,0.000,4484000.000,
DerivativeAssetSecuritiesPurchasedUnderAgreementsToResellSecuritiesBorrowedGross,,,,,,,,,310861000.000,274937000.000,256885000.000,286345000.000,282825000.000,297995000.000,387170000.000,463666000.000,406950000.000,424424000.000,365330000.000,488514000.000,561874000.000,499993000.000,421330000.000,
DerivativeAssetSecuritiesPurchasedUnderAgreementsToResellSecuritiesBorrowedLiability,,,,,,,,,38911000.000,39631000.000,34394000.000,29569000.000,31084000.000,24906000.000,21109000.000,12399000.000,15650000.000,9015000.000,10161000.000,6781000.000,6747000.000,5190000.000,7551000.000,
DerivativeAssets,,465073000.000,,,,,,324910000.000,271950000.000,235306000.000,222491000.000,256776000.000,251741000.000,273089000.000,366061000.000,451267000.000,391300000.000,415409000.000,355169000.000,481733000.000,555127000.000,494803000.000,413779000.000,407568000.000
DerivativeAverageVariableInterestRate,,,,,0.005,,,,,,,,,,,,,,,,,,,
DerivativeCollateralObligationToReturnCash,,,,,,,,1410000.000,53409000.000,29513000.000,47706000.000,15870000.000,2420000.000,8180000.000,5940000.000,39255000.000,42492000.000,45306000.000,16424000.000,2786000.000,6394000.000,8505000.000,61164000.000,40777000.000
DerivativeCollateralObligationToReturnSecurities,,,,,,,,,14364000.000,14326000.000,3992000.000,10030000.000,10040000.000,10008000.000,10020000.000,10031000.000,8041000.000,8027000.000,8008000.000,8024000.000,4663000.000,0.000,4484000.000,5005000.000
DerivativeCollateralRightToReclaimCash,,,,,,,1400000.000,146109000.000,79542000.000,93357000.000,79666000.000,92428000.000,181336000.000,102280000.000,220489000.000,182473000.000,156951000.000,240486000.000,219250000.000,387943000.000,429119000.000,330808000.000,205994000.000,225658000.000
DerivativeCollateralRightToReclaimSecurities,,,,,,,,,195255000.000,169408000.000,137283000.000,88275000.000,83264000.000,61220000.000,56724000.000,47967000.000,42256000.000,8130000.000,4352000.000,3165000.000,3037000.000,7691000.000,0.000,
DerivativeFairValueOfDerivativeAsset,,,,,12112000.000,,379128000.000,342138000.000,273865000.000,271433000.000,255495000.000,284595000.000,278733000.000,295930000.000,384107000.000,456667000.000,404966000.000,418944000.000,362798000.000,481522000.000,551896000.000,490808000.000,419733000.000,410508000.000
DerivativeFairValueOfDerivativeAssetAmountNotOffsetAgainstCollateral,,,,,,,,313228000.000,234954000.000,231802000.000,221101000.000,255026000.000,247649000.000,271024000.000,362998000.000,444268000.000,389316000.000,409929000.000,352637000.000,474741000.000,545149000.000,,,
DerivativeFairValueOfDerivativeAssetAmountOffsetAgainstCollateral,,,,,,,,309136000.000,204177000.000,191467000.000,170793000.000,230876000.000,239281000.000,254901000.000,350101000.000,401981000.000,340767000.000,362076000.000,330737000.000,470923000.000,544070000.000,486298000.000,348131000.000,361786000.000
DerivativeFairValueOfDerivativeLiability,,,,,153766000.000,,,430823000.000,347517000.000,314653000.000,273705000.000,328237000.000,318612000.000,286912000.000,373174000.000,477184000.000,408299000.000,474781000.000,344441000.000,541091000.000,606203000.000,467727000.000,352520000.000,361838000.000
