,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AvailableForSaleDebtSecuritiesAccumulatedGrossUnrealizedLossBeforeTax,,,,,,,,,,,,,,,,3063000.000,4140000.000,2817000.000,3517000.000,2368000.000,1158000.000,1351000.000,9102000.000,7731000.000
AvailableForSaleDebtSecuritiesAmortizedCostBasis,,,,,,,,,,,,,,,,266680000.000,283106000.000,294253000.000,364228000.000,352699000.000,394513000.000,421433000.000,450036000.000,468679000.000
AvailableForSaleSecurities,440889000.000,393261000.000,360783000.000,366483000.000,376891000.000,389686000.000,377122000.000,348146000.000,328782000.000,329247000.000,352660000.000,349940000.000,258761000.000,250481000.000,254043000.000,273856000.000,287609000.000,300865000.000,369466000.000,362282000.000,409039000.000,434717000.000,450083000.000,470098000.000
AvailableForSaleSecuritiesAmortizedCost,,,,,372168000.000,381593000.000,370315000.000,341332000.000,328552000.000,330037000.000,355771000.000,351825000.000,257816000.000,250194000.000,251954000.000,270336000.000,286762000.000,297909000.000,367884000.000,356360000.000,398174000.000,425094000.000,453697000.000,472340000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAccumulatedLoss,,,,,,,,,,,,,,,,,3215000.000,2685000.000,2650000.000,2104000.000,1033000.000,1000000.000,1015000.000,810000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionAccumulatedLoss,,,,,,,,,,,,,,,,,4140000.000,2817000.000,3517000.000,2368000.000,1158000.000,1351000.000,9102000.000,7731000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionFairValue,,,,,29373000.000,32611000.000,29866000.000,38187000.000,159922000.000,152044000.000,219776000.000,179321000.000,120741000.000,116677000.000,73388000.000,58623000.000,159326000.000,66222000.000,185534000.000,45134000.000,25432000.000,99660000.000,289942000.000,276512000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAccumulatedLoss,,,,,,,,,,,,,,,,,925000.000,132000.000,867000.000,264000.000,125000.000,351000.000,8087000.000,6921000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue,,,,,14203000.000,22119000.000,19686000.000,31976000.000,154092000.000,141882000.000,210093000.000,161211000.000,14636000.000,24783000.000,2836000.000,9858000.000,112385000.000,21472000.000,142874000.000,5121000.000,2769000.000,85745000.000,276444000.000,261792000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,,,,,15170000.000,10492000.000,10180000.000,6211000.000,5830000.000,10162000.000,9683000.000,18110000.000,106105000.000,91894000.000,70552000.000,48765000.000,46941000.000,44750000.000,42660000.000,40013000.000,22663000.000,13915000.000,13498000.000,14720000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsAmortizedCost,,,,,46229000.000,46821000.000,55632000.000,49244000.000,41376000.000,36483000.000,31808000.000,29702000.000,30416000.000,27059000.000,28144000.000,29106000.000,29262000.000,27168000.000,33285000.000,31778000.000,35413000.000,59193000.000,64842000.000,81726000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,,,,,47485000.000,48827000.000,57646000.000,51234000.000,42611000.000,37258000.000,32205000.000,30306000.000,31321000.000,27672000.000,28724000.000,29826000.000,29654000.000,27464000.000,42038000.000,40690000.000,44738000.000,68514000.000,71162000.000,80029000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsAmortizedCost,,,,,38693000.000,33449000.000,31265000.000,27166000.000,23148000.000,24206000.000,26203000.000,20221000.000,17995000.000,19515000.000,17854000.000,14609000.000,13908000.000,14590000.000,24037000.000,25979000.000,25063000.000,25215000.000,25632000.000,15041000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,,,,,39656000.000,33844000.000,31680000.000,27635000.000,23475000.000,24677000.000,26753000.000,20729000.000,18533000.000,20162000.000,18406000.000,15068000.000,14358000.000,14976000.000,16267000.000,18326000.000,17326000.000,17395000.000,17632000.000,15225000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsAmortizedCost,,,,,273043000.000,288989000.000,271641000.000,253427000.000,253098000.000,258876000.000,288149000.000,289065000.000,196777000.000,191402000.000,193698000.000,218248000.000,236994000.000,249657000.000,304190000.000,293702000.000,330011000.000,333385000.000,357275000.000,369142000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsFairValue,,,,,275611000.000,294027000.000,275132000.000,256240000.000,250278000.000,255268000.000,282871000.000,284419000.000,194943000.000,189153000.000,193545000.000,219176000.000,235677000.000,237962000.000,303636000.000,297203000.000,337929000.000,339897000.000,353358000.000,365969000.000
AvailableForSaleSecuritiesDebtMaturitiesAmortizedCost,,,,,366339000.000,376488000.000,365210000.000,336227000.000,323646000.000,325131000.000,350912000.000,347012000.000,253754000.000,246222000.000,248298000.000,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearAmortizedCost,,,,,8374000.000,7229000.000,6672000.000,6390000.000,6024000.000,5566000.000,4752000.000,8024000.000,8566000.000,8246000.000,8602000.000,4717000.000,2942000.000,2838000.000,2716000.000,1240000.000,4026000.000,3640000.000,2287000.000,2770000.000
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,,,,,8344000.000,7275000.000,6705000.000,6433000.000,6033000.000,5581000.000,4673000.000,7973000.000,8606000.000,8289000.000,8633000.000,4732000.000,2948000.000,15831000.000,2740000.000,1258000.000,4084000.000,3662000.000,2211000.000,2788000.000
AvailableForSaleSecuritiesDebtSecurities,,,,,371096000.000,383973000.000,371163000.000,341542000.000,322397000.000,322784000.000,346502000.000,343427000.000,253403000.000,245276000.000,249308000.000,268802000.000,282637000.000,296233000.000,364681000.000,357477000.000,404077000.000,429468000.000,444363000.000,464011000.000
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,,,,5210000.000,3635000.000,3324000.000,2848000.000,6431000.000,7829000.000,,,,,,,,,,,,,,
AvailableForSaleSecuritiesPledgedAsCollateral,,,,,208000000.000,218000000.000,228000000.000,224000000.000,231000000.000,266000000.000,278000000.000,270000000.000,264000000.000,272000000.000,273000000.000,267000000.000,262000000.000,274000000.000,291000000.000,274000000.000,294000000.000,285000000.000,337000000.000,311000000.000
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses2,,,,,4729000.000,3316000.000,3124000.000,2363000.000,2175000.000,2342000.000,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses2,,,,,5210000.000,3635000.000,3324000.000,2848000.000,6431000.000,7829000.000,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses2,,,,,481000.000,319000.000,200000.000,485000.000,4256000.000,5487000.000,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,,,,9933000.000,11728000.000,10131000.000,9662000.000,6661000.000,7039000.000,,,,,,,,,,,,,,
BankOwnedLifeInsurance,77705000.000,78233000.000,78961000.000,79683000.000,80407000.000,81146000.000,81901000.000,89645000.000,90444000.000,91249000.000,92047000.000,92803000.000,93567000.000,94338000.000,95116000.000,95880000.000,96663000.000,97157000.000,97919000.000,98679000.000,99446000.000,100293000.000,100732000.000,101481000.000
BusinessAcquisitionCostOfAcquiredEntityCashPaid,,,,,,,,17410000.000,17410000.000,17410000.000,,,,,,,,,,,,,,
BusinessAcquisitionCostOfAcquiredEntityEquityInterestsIssuedAndIssuable,,,,,,,,35506000.000,,,,,,,,,,,,,,,,
BusinessAcquisitionCostOfAcquiredEntityOtherNoncashConsideration,,,,,,,,,725000.000,725000.000,,,,,,,,,,,,,,
BusinessAcquisitionCostOfAcquiredEntityPurchasePrice,,,,,,,,53840000.000,53641000.000,53641000.000,,,,,,,,,,,,,,
BusinessAcquisitionEquityInterestIssuedOrIssuableValueAssigned,,,,,,,,,35506000.000,35506000.000,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationAmortizableIntangibleAssets,,,,,,,,3984000.000,3984000.000,3984000.000,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationAssetsAcquired,,,,,,,,561075000.000,562848000.000,562847000.000,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationAssetsAcquiredLiabilitiesAssumedNet,,,,,,,,32137000.000,34166000.000,32127000.000,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentAssetsCashAndCashEquivalents,,,,,,,,33831000.000,33831000.000,33831000.000,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentAssetsMarketableSecurities,,,,,,,,31780000.000,31741000.000,31741000.000,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentAssetsPrepaidExpenseAndOtherAssets,,,,,,,,12769000.000,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentLiabilitiesOtherLiabilities,,,,,,,,23145000.000,22889000.000,24927000.000,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationDeferredIncomeTaxesAssetLiabilityNet,,,,,,,,,19401000.000,19401000.000,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationDeferredTaxAssetsNoncurrent,,,,,,,,19118000.000,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationGoodwillAmount,,,,,,,,17719000.000,15491000.000,17530000.000,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationLiabilitiesAssumed,,,,,,,,528938000.000,528682000.000,530720000.000,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationOtherAssets,,,,,,,,,12615000.000,12614000.000,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationPropertyPlantAndEquipment,,,,,,,,14108000.000,14108000.000,14108000.000,,,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedIntangibles,,,,,,,,,,,2711000.000,,,,,,,,,,,,,
Capital,,,,,,,298321000.000,,,,346039000.000,,,,353873000.000,,,,,,,,,
CapitalRequiredForCapitalAdequacyToRiskWeightedAssets,,,,,,,0.080,,,,0.080,,,,0.080,,,,,,,,,
CapitalRequiredToBeWellCapitalizedToRiskWeightedAssets,,,,,,,0.100,,,,0.100,,,,0.100,,,,,,,,,
CapitalToRiskWeightedAssets,,,,,,,0.139,,,,0.138,,,,0.142,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,100845000.000,83787000.000,146399000.000,147759000.000,134040000.000,112872000.000,84994000.000,233737000.000,192334000.000,179621000.000,85876000.000,155227000.000,110740000.000,91492000.000,148228000.000,245110000.000,153424000.000,118708000.000,70113000.000,175165000.000,78576000.000,64809000.000,88139000.000,190812000.000
CashAndDueFromBanks,59020000.000,42188000.000,140873000.000,105328000.000,90630000.000,72309000.000,58718000.000,191865000.000,186707000.000,164915000.000,75999000.000,137518000.000,93962000.000,79836000.000,138503000.000,235004000.000,142335000.000,109627000.000,58829000.000,165134000.000,69933000.000,57233000.000,62263000.000,164887000.000
CashCashEquivalentsAndFederalFundsSold,100845000.000,83787000.000,146399000.000,147759000.000,134040000.000,112872000.000,84994000.000,233737000.000,192334000.000,179621000.000,85876000.000,155227000.000,110740000.000,,,,,,,,,,,
CashSurrenderValueOfLifeInsurance,,,,,,,7400000.000,,,,7600000.000,,,,7800000.000,,,,8000000.000,,,,8200000.000,
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYield,,,,,,842000.000,-1823000.000,8067000.000,5891000.000,4842000.000,11087000.000,,,,,,,,,,,,5009000.000,
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAcquiredDuringPeriodAtAcquisitionAtFairValue,,,,,,,,442534000.000,444217000.000,444217000.000,,,,,,,,,,,,,,
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAcquiredDuringPeriodCashFlowsExpectedToBeCollectedAtAcquisition,,,,,,,8841000.000,56153000.000,39157000.000,,,,,,,,,,,,,,,
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAcquiredDuringPeriodContractuallyRequiredPaymentsReceivableAtAcquisition,,,,,,,10758000.000,83154000.000,55180000.000,,,,,,,,,,,,,,,
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAllowanceForLoanLosses,,,,,,,,,,,,,,,,,,,829000.000,,,,217000.000,
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesCarryingAmountNet,,,,,,,7018000.000,48086000.000,33266000.000,29206000.000,29512000.000,,,,,,,,,,,,10557000.000,
CommonStockParOrStatedValuePerShare,2.500,2.500,2.500,2.500,2.500,2.500,2.500,2.500,2.500,2.500,2.500,2.500,2.500,2.500,2.500,2.500,2.500,2.500,2.500,2.500,2.500,2.500,2.500,2.500
CommonStockSharesAuthorized,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000
CommonStockSharesIssued,18499282.000,18499282.000,18499282.000,18499282.000,18499282.000,18499282.000,18499282.000,18499282.000,18499282.000,18499282.000,18499282.000,18499282.000,18499282.000,18499282.000,18499282.000,18499282.000,18499282.000,18499282.000,18499282.000,18499282.000,18499282.000,18499282.000,18606944.000,19047548.000
CommonStockValue,46249000.000,46249000.000,46249000.000,46249000.000,46249000.000,46249000.000,46249000.000,46249000.000,46249000.000,46249000.000,46249000.000,46249000.000,46249000.000,46249000.000,46249000.000,46249000.000,46249000.000,46249000.000,46249000.000,46249000.000,46249000.000,46249000.000,46518000.000,47619000.000
DeferredCompensationArrangementWithIndividualRecordedLiability,,,,,,,3900000.000,,,,7000000.000,,,,6700000.000,,,,6500000.000,,,,6200000.000,
DeferredTaxAssetsGoodwillAndIntangibleAssets,,,,,,,,,,,,,,,,,,,2194000.000,,,,1312000.000,
DeferredTaxAssetsGross,,,,,,,37522000.000,,,,43978000.000,,,,39433000.000,,,,34062000.000,,,,31803000.000,
DeferredTaxAssetsInvestments,,,,,,,,,,,,,,,,,,,,,,,1338000.000,
DeferredTaxAssetsNet,29937000.000,31000000.000,32219000.000,29578000.000,34716000.000,32407000.000,32737000.000,45983000.000,46549000.000,45183000.000,42165000.000,40432000.000,37793000.000,36654000.000,36766000.000,35335000.000,32674000.000,33342000.000,29974000.000,27541000.000,23995000.000,23179000.000,28043000.000,24606000.000
DeferredTaxAssetsOther,,,,,,,2963000.000,,,,3109000.000,,,,3292000.000,,,,3964000.000,,,,4716000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,,,,,,,,,,,,,,,,,,,,,,,4099000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPensions,,,,,,,,,,,,,,,,,,,,,,,2739000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,,,,,,,,,,,,,,,,,,,,1721000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,,,,,,,,,,,,,,,,,,,,,,,7303000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsImpairmentLosses,,,,,,,,,,,,,,,,,,,,,,,834000.000,
DeferredTaxAssetsUnrealizedLossesOnAvailableforSaleSecuritiesGross,,,,,,,,,,,1230000.000,,,,0.000,,,,,,,,,
DeferredTaxLiabilities,,,,,,,4785000.000,,,,1813000.000,,,,2667000.000,,,,4088000.000,,,,3760000.000,
DeferredTaxLiabilitiesInvestments,,,,,,,,,,,,,,,,,,,585000.000,,,,0.000,
DeferredTaxLiabilitiesOther,,,,,,,2640000.000,,,,1813000.000,,,,1926000.000,,,,3503000.000,,,,3760000.000,
DeferredTaxLiabilitiesUnrealizedGainsOnTradingSecurities,,,,,,,2145000.000,,,,0.000,,,,741000.000,,,,,,,,,
DefinedBenefitPensionPlanLiabilitiesCurrent,,,,,,,4200000.000,,,,2800000.000,,,,6800000.000,,,,2300000.000,,,,,
DefinedBenefitPlanAccumulatedBenefitObligation,,,,,,,-4164000.000,,,,2798000.000,,,,6723000.000,,,,,,,,,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeBeforeTax,,,,,,,,,,,,,,,,,,,7552000.000,,,,7399000.000,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeLossAfterTax,,,,,,,8024000.000,,,,4555000.000,,,,8461000.000,,,,,,,,,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeMinimumPensionLiabilityAfterTax,,,,4732000.000,4732000.000,4732000.000,4995000.000,4995000.000,4995000.000,4995000.000,2880000.000,2880000.000,2880000.000,2880000.000,5349000.000,5349000.000,5349000.000,5349000.000,4759000.000,4759000.000,4759000.000,4759000.000,4660000.000,4660000.000
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeNetGainsLossesAfterTax,,,,,,,5000000.000,,,,2900000.000,,,,5300000.000,,,,4800000.000,,,,,
DefinedBenefitPlanAssumptionsUsedCalculatingBenefitObligationDiscountRate,,,,,,,,,,,,,,,,,,,,,,,0.040,
DefinedBenefitPlanBenefitObligation,,,,,,,-13827000.000,,,,17524000.000,,,,21390000.000,,,,19700000.000,,,,19742000.000,
DefinedBenefitPlanEstimatedFutureEmployerContributionsInNextFiscalYear,,,,,,,500000.000,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsFiveFiscalYearsThereafter,,,,,,,4411000.000,,,,5501000.000,,,,5714000.000,,,,5782000.000,,,,5697000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsNextTwelveMonths,,,,,,,836000.000,,,,970000.000,,,,1272000.000,,,,1047000.000,,,,1134000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFive,,,,,,,860000.000,,,,1056000.000,,,,1092000.000,,,,1133000.000,,,,1114000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFour,,,,,,,853000.000,,,,1023000.000,,,,1542000.000,,,,1100000.000,,,,1079000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearThree,,,,,,,845000.000,,,,1005000.000,,,,1147000.000,,,,1245000.000,,,,1094000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearTwo,,,,,,,839000.000,,,,990000.000,,,,1049000.000,,,,1144000.000,,,,1243000.000,
DefinedBenefitPlanFairValueOfPlanAssets,,,,,,,9663000.000,,,,14726000.000,,,,14667000.000,,,,17435000.000,,,,17117000.000,
DefinedBenefitPlanFundedStatusOfPlan,,,,,,,4164000.000,,,,-2798000.000,,,,-6723000.000,,,,-2265000.000,,,,-2625000.000,
DefinedBenefitPlanWeightedAverageAssetAllocations,,,,,,,1.000,,,,,,,,,,,,,,,,,
DemandDepositAccounts,510985000.000,505863000.000,526824000.000,544664000.000,543623000.000,549752000.000,553132000.000,629244000.000,612950000.000,604047000.000,601527000.000,622085000.000,609584000.000,620880000.000,639932000.000,654832000.000,646198000.000,647792000.000,679735000.000,711366000.000,701248000.000,713642000.000,695891000.000,743246000.000
Deposits,2234621000.000,2194321000.000,2221268000.000,2300178000.000,2395380000.000,2381496000.000,2409316000.000,2884251000.000,2835950000.000,2807536000.000,2785133000.000,2829517000.000,2786247000.000,2793395000.000,2872787000.000,2942382000.000,2902683000.000,2865502000.000,3083975000.000,3187271000.000,3142279000.000,3179286000.000,3231653000.000,3392758000.000
DepositsSavingsDeposits,421134000.000,433298000.000,439823000.000,464525000.000,498815000.000,495068000.000,506869000.000,603191000.000,603818000.000,606514000.000,612772000.000,634263000.000,635293000.000,640009000.000,660727000.000,722324000.000,695383000.000,693184000.000,765611000.000,780982000.000,758323000.000,765195000.000,822057000.000,874031000.000
DerivativeCreditRiskValuationAdjustmentDerivativeAssets,,,,,,,,,,,,,,,,,,,,,0.000,0.000,,0.000
DerivativeCreditRiskValuationAdjustmentDerivativeLiabilities,,,,,,,,,,,,,,,,,,,,,0.000,0.000,,0.000
DerivativeHigherVariableInterestRateRange,,,,,,,0.080,,,,0.080,,,,,,,,,,,,,
DerivativeLowerVariableInterestRateRange,,,,,,,0.060,,,,0.060,,,,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,500000.000,500000.000,400000.000,500000.000,500000.000,400000.000,400000.000,,,,400000.000,,,,400000.000,,,,400000.000,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedShareBasedAwardsOtherThanOptions,,,,,,,,,,,,,,,,,,,,3075000.000,3498000.000,3215000.000,,3271000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,,,,,,,,,,,,,,,,560000.000,500000.000,440000.000,,563000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetValue,,,,,2043000.000,2346000.000,2385000.000,2441000.000,2449000.000,2785000.000,3887000.000,1766000.000,1987000.000,1726000.000,1871000.000,1980000.000,2147000.000,2091000.000,2096000.000,2114000.000,2623000.000,2624000.000,2535000.000,258000.000
FederalFundsPurchased,,,75000000.000,,,,,,,,,,,,,,,,,,,,,
FederalFundsSold,35000000.000,35000000.000,0.000,35000000.000,35000000.000,35000000.000,10000000.000,35000000.000,0.000,0.000,0.000,,,,,,,,,,,,,
FederalHomeLoanBankAdvances,,-305000.000,,,,,,,,,,,,,,,,,,,,,,
FederalHomeLoanBankAdvancesActivityForYearAverageInterestRateAtPeriodEnd,,,,,,,,,,,,,,,,,,,0.005,,,,0.008,
FederalHomeLoanBankAdvancesActivityForYearMaximumOutstandingAtAnyMonthEnd,,,,,,,,,,,,,,,,,,,13000000.000,,,,88600000.000,
FederalHomeLoanBankStock,,,11934000.000,11674000.000,11686000.000,11459000.000,11463000.000,11502000.000,13344000.000,13344000.000,13343000.000,13343000.000,,,,,,,,,,,,
FederalHomeLoanBankStockAndFederalReserveBankStock,,,,,,,,,,,,,14234000.000,14234000.000,9857000.000,9857000.000,9926000.000,9926000.000,12915000.000,9960000.000,10203000.000,11895000.000,14352000.000,10240000.000
FinancingReceivableAcquiredWithDeterioratedCreditQuality,,,,,6640000.000,6488000.000,7018000.000,48086000.000,33266000.000,29206000.000,29512000.000,22759000.000,21000000.000,18505000.000,17329000.000,16606000.000,,,,,,,,
FinancingReceivableAllowanceForCreditLosses,,,,,19452000.000,18986000.000,18809000.000,19721000.000,20069000.000,20606000.000,20575000.000,21044000.000,20536000.000,20487000.000,20150000.000,20179000.000,20809000.000,20941000.000,20044000.000,19315000.000,19139000.000,19550000.000,19730000.000,19209000.000
FinancingReceivableAllowanceForCreditLossesAcquiredWithDeterioratedCreditQuality,,,,,,,,,177000.000,90000.000,595000.000,585000.000,735000.000,732000.000,879000.000,588000.000,,,,,,,,
FinancingReceivableAllowanceForCreditLossesCollectivelyEvaluatedForImpairment,,,,,18157000.000,18986000.000,18809000.000,18971000.000,19142000.000,19636000.000,19100000.000,19926000.000,19561000.000,19508000.000,19019000.000,18248000.000,19777000.000,19870000.000,19215000.000,18744000.000,18441000.000,19331000.000,18848000.000,18373000.000
FinancingReceivableAllowanceForCreditLossesIndividuallyEvaluatedForImpairment1,,,,,1295000.000,,,750000.000,750000.000,880000.000,880000.000,533000.000,240000.000,247000.000,252000.000,1343000.000,229000.000,274000.000,0.000,0.000,0.000,0.000,665000.000,636000.000
FinancingReceivableCollectivelyEvaluatedForImpairment,,,,,2045538000.000,2067974000.000,2128672000.000,2435454000.000,2480913000.000,2516410000.000,2564091000.000,2522576000.000,2548788000.000,2605374000.000,2627968000.000,2606303000.000,2661092000.000,2673782000.000,2840240000.000,2856947000.000,2883571000.000,2941126000.000,3028202000.000,3056850000.000
FinancingReceivableIndividuallyEvaluatedForImpairment,,,,,13411000.000,10770000.000,10679000.000,13483000.000,13266000.000,12840000.000,12594000.000,11700000.000,7989000.000,6863000.000,6769000.000,9562000.000,7423000.000,7395000.000,8482000.000,7235000.000,6952000.000,5367000.000,7581000.000,7223000.000
FinancingReceivableModificationsRecordedInvestment,,,,,,21476000.000,23708000.000,25210000.000,26328000.000,24810000.000,25088000.000,23744000.000,24438000.000,23207000.000,23515000.000,23772000.000,23621000.000,22883000.000,22484000.000,21797000.000,25785000.000,26404000.000,29517000.000,32079000.000
