,2015-10-02,2016-01-01,2016-07-01,2016-09-30,2016-12-30,2017-03-31
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,,-6000000.000,3000000.000,18000000.000,3000000.000
OtherNonoperatingIncomeExpense,1758000.000,-4397000.000,-1000000.000,-1000000.000,-1000000.000,0.000
OtherOperatingActivitiesCashFlowStatement,,,6000000.000,,,
OtherOperatingIncomeExpenseNet,1758000.000,-4397000.000,-1000000.000,-1000000.000,-1000000.000,
PaymentsForProceedsFromOtherInvestingActivities,,,9000000.000,,,
PaymentsOfDividends,,,18000000.000,,,
PaymentsToAcquirePropertyPlantAndEquipment,,,34000000.000,,,
ProceedsFromDivestitureOfBusinesses,,,0.000,,,
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions,,,8000000.000,,,
ProceedsFromPaymentsForOtherFinancingActivities,,,5000000.000,,,
ProceedsFromSaleAndCollectionOfReceivables,,,,798000000.000,839000000.000,
ProfitLoss,52725000.000,51432000.000,68000000.000,80000000.000,128000000.000,40000000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,1158000.000,,,,
RelatedPartyCosts,1907000.000,740000.000,0.000,0.000,0.000,
RepaymentsOfLinesOfCredit,,,48000000.000,,,
RepaymentsOfLongTermCapitalLeaseObligations,,,7000000.000,,,
RepaymentsOfLongTermDebt,,,50000000.000,,,
RevenueFromRelatedParties,1907000.000,740000.000,0.000,0.000,0.000,
Revenues,969053000.000,1032312000.000,1254000000.000,1263000000.000,1222000000.000,1254000000.000
SalesRevenueNet,969053000.000,1032312000.000,1254000000.000,1263000000.000,1222000000.000,1254000000.000
SalesRevenueServicesNet,967146000.000,1031572000.000,1254000000.000,1263000000.000,1222000000.000,
SellingGeneralAndAdministrativeExpense,44122000.000,50094000.000,56000000.000,55000000.000,49000000.000,50000000.000
ShareBasedCompensation,,,3000000.000,,,
TreasuryStockAcquiredAverageCostPerShare,,27.900,,,30.560,
TreasuryStockSharesAcquired,,1310122.000,0.000,,689222.000,
TreasuryStockValueAcquiredCostMethod,,36830000.000,,,21000000.000,
WeightedAverageNumberOfDilutedSharesOutstanding,,164676000.000,164938594.000,165084003.000,164888000.000,-330074597.000
WeightedAverageNumberOfSharesOutstandingBasic,,161602000.000,163275412.000,163824108.000,163325000.000,-327079520.000
