,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
BusinessAcquisitionEquityInterestIssuedOrIssuableValueAssigned,,,,,,,,,,,,,,,,,,,7800000.000,7800000.000,,,,,500000.000,500000.000
BusinessAcquisitionPreexistingRelationshipGainLossRecognized,,,,,,,,,,,,,,0.000,0.000,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationAmortizableIntangibleAssets,,500000.000,4800000.000,22500000.000,8300000.000,13600000.000,17900000.000,48200000.000,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCapitalLeaseObligationAccrual,,,1200000.000,2000000.000,,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentLiabilities,,,,,,1400000.000,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationGoodwillAmount,,10700000.000,77200000.000,138600000.000,24600000.000,58100000.000,189800000.000,414300000.000,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationGoodwillExpectedTaxDeductibleAmount,,,,104100000.000,,,,73200000.000,,31800000.000,58000000.000,111000000.000,50300000.000,94900000.000,108600000.000,229300000.000,10800000.000,10800000.000,39800000.000,83700000.000,20800000.000,22600000.000,151100000.000,179800000.000,45400000.000,47600000.000
BusinessAcquisitionPurchasePriceAllocationOtherLiabilities,,,,,,1400000.000,2500000.000,12000000.000,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationPropertyPlantAndEquipment,,100000.000,200000.000,400000.000,,300000.000,500000.000,600000.000,,,,,,,,,,,,,,,,,,
BusinessCombinationContingentConsiderationArrangementsRangeOfOutcomesValueHigh,,3200000.000,9600000.000,14400000.000,6700000.000,6700000.000,8500000.000,15900000.000,,4000000.000,14600000.000,14600000.000,,,,10300000.000,,4000000.000,4000000.000,4000000.000,4100000.000,4100000.000,,,,
BusinessCombinationContingentConsiderationArrangementsRangeOfOutcomesValueLow,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,0.000,0.000,,,,0.000,,0.000,0.000,0.000,0.000,0.000,,,,
BusinessCombinationContingentConsiderationLiability,,,,,,,,,,3800000.000,13400000.000,13400000.000,,41000.000,41000.000,9200000.000,,3800000.000,3800000.000,3800000.000,3500000.000,3500000.000,3500000.000,3500000.000,,
BusinessCombinationContingentConsiderationLiabilityNoncurrent,,,,,,,,,,,,,,,,8500000.000,,,,,,,,,,
BusinessCombinationLiabilitiesArisingFromContingenciesAmountRecognized,,,,,,,,,,36300000.000,45900000.000,,40000000.000,32900000.000,29200000.000,35300000.000,35200000.000,33400000.000,29000000.000,24900000.000,28100000.000,23900000.000,19900000.000,17300000.000,17000000.000,15400000.000
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentAssets,,,,,,,,,,,,,,,11800000.000,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentLiabilities,,,,,,,,,,,,,,,14400000.000,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentLiabilitiesOther,,,,,,,,,,,,,,,,,,300000.000,400000.000,400000.000,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedDeferredTaxLiabilitiesNoncurrent,,,,,,,,,,,,,,,23900000.000,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedIntangibles,,,,,,,,,,19400000.000,24900000.000,29600000.000,5800000.000,8800000.000,97600000.000,,4800000.000,,,,28600000.000,48600000.000,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedNoncurrentLiabilitiesOther,,,,,,,,,,6700000.000,8300000.000,8100000.000,200000.000,1100000.000,700000.000,,1300000.000,,,,6800000.000,14200000.000,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedOtherNoncurrentAssets,,,,,,,,,,,,,,1200000.000,,,,,,,,900000.000,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedPropertyPlantAndEquipment,,,,,,,,,,,,,,,3600000.000,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredGoodwillAndLiabilitiesAssumedNet,,,,,,,,,,,,,,,346800000.000,,,,,,,,,,,
BusinessCombinationStepAcquisitionEquityInterestInAcquireeIncludingSubsequentAcquisitionPercentage,,,,,,,,,,,,,,0.750,0.750,0.750,,,,,,,,,,
CapitalLeaseObligations,,,,470000.000,,,,334000.000,,,,235000.000,,,,1320000.000,,,,4299000.000,,,,3550000.000,,
CapitalLeaseObligationsCurrent,287000.000,190000.000,160000.000,143000.000,121000.000,95000.000,92000.000,101000.000,95000.000,97000.000,99000.000,92000.000,102000.000,103000.000,349000.000,465000.000,,,,1883000.000,,,,2054000.000,,
CapitalLeaseObligationsNoncurrent,550000.000,388000.000,359000.000,327000.000,306000.000,289000.000,257000.000,233000.000,209000.000,184000.000,159000.000,143000.000,108000.000,90000.000,651000.000,855000.000,,,,2416000.000,,,,1496000.000,,
CapitalLeasesFutureMinimumPaymentsDue,,,,470000.000,,,,334000.000,,,,,,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,101000.000,,,,100000.000,,,,465000.000,,,,1883000.000,,,,2054000.000,,
CapitalLeasesFutureMinimumPaymentsDueInFiveYears,,,,125000.000,,,,,,,,,,,,42000.000,,,,,,,,63000.000,,
CapitalLeasesFutureMinimumPaymentsDueInFourYears,,,,101000.000,,,,,,,,,,,,67000.000,,,,46000.000,,,,84000.000,,
CapitalLeasesFutureMinimumPaymentsDueInThreeYears,,,,101000.000,,,,125000.000,,,,,,,,332000.000,,,,738000.000,,,,156000.000,,
CapitalLeasesFutureMinimumPaymentsDueInTwoYears,,,,143000.000,,,,108000.000,,,,100000.000,,,,414000.000,,,,1632000.000,,,,1193000.000,,
CashAndCashEquivalentsAtCarryingValue,15049000.000,23964000.000,35749000.000,18596000.000,22388000.000,12146000.000,66124000.000,21280000.000,34425000.000,13163000.000,16242000.000,31137000.000,19775000.000,17713000.000,71822000.000,47928000.000,50219000.000,65322000.000,60915000.000,51572000.000,55491000.000,51892000.000,52805000.000,55698000.000,41839000.000,40423000.000
CashAndCashEquivalentsFairValueDisclosure,,,,,,,,,,,,,,,5500000.000,,5300000.000,9100000.000,18700000.000,,19700000.000,13600000.000,,,,
CashSurrenderValueFairValueDisclosure,,,,12700000.000,,,,13800000.000,,,,17100000.000,,,,,,,,,,,,15800000.000,,
CashSurrenderValueOfLifeInsurance,,13500000.000,11600000.000,,14000000.000,13700000.000,14300000.000,,14900000.000,15000000.000,15900000.000,,17100000.000,17200000.000,15900000.000,16000000.000,16000000.000,15000000.000,14300000.000,14500000.000,14700000.000,15000000.000,15500000.000,,16100000.000,17300000.000
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000
CommonStockSharesIssued,48057000.000,48720000.000,48879000.000,48933000.000,49161000.000,49678000.000,49795000.000,50019000.000,50169000.000,50586000.000,50247000.000,101207000.000,99465000.000,100174000.000,100346000.000,96030000.000,93448000.000,94026000.000,93992000.000,93739000.000,92922000.000,93501000.000,93572000.000,93718000.000,92904000.000,93480000.000
CommonStockSharesOutstanding,48057000.000,48720000.000,48879000.000,48933000.000,49161000.000,49678000.000,49795000.000,50019000.000,50169000.000,50586000.000,50247000.000,100038000.000,99465000.000,100174000.000,100346000.000,96030000.000,93448000.000,94026000.000,93992000.000,93739000.000,92922000.000,93501000.000,93572000.000,93718000.000,92904000.000,93480000.000
CommonStockValue,481000.000,487000.000,489000.000,489000.000,492000.000,497000.000,498000.000,500000.000,502000.000,506000.000,502000.000,1012000.000,995000.000,1002000.000,1003000.000,960000.000,934000.000,940000.000,940000.000,937000.000,929000.000,935000.000,936000.000,937000.000,929000.000,935000.000
ContingentConsiderationClassifiedAsEquityFairValueDisclosure,,,,,,,,,,,,,,700000.000,700000.000,700000.000,,,,,,,,,,
DebtInstrumentCarryingAmount,,,,,,,,,,,,,,,,,,,,,,,,1713500000.000,,
DebtInstrumentFaceAmount,,,,,,,,,,,,,,,,,,,,1283500000.000,,,,,,
DecreaseInUnrecognizedTaxBenefitsIsReasonablyPossible,,,,,,,,,,,,,,,,,,,,1900000.000,,,,2100000.000,,
DeferredIncomeTaxLiabilities,,,,,,,,,,,,,,,,253684000.000,,,,373042000.000,,,,435388000.000,,
DeferredTaxAssetsGross,,,,,,,,,,,,,,,,,,,,220589000.000,,,,231850000.000,,
DeferredTaxAssetsLiabilitiesNet,,,,-23517000.000,,,,-56843000.000,,,,-80675000.000,,,,,,,,,,,,,,
DeferredTaxAssetsNet,,,,110939000.000,,,,112956000.000,,,,119542000.000,,,,139158000.000,,,,219037000.000,,,,227836000.000,,
DeferredTaxAssetsNetCurrent,63644000.000,65988000.000,68556000.000,70314000.000,86541000.000,69264000.000,68363000.000,69034000.000,77631000.000,60914000.000,63496000.000,71480000.000,36959000.000,36434000.000,37193000.000,45961000.000,47157000.000,54562000.000,75460000.000,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,3533000.000,,,,5624000.000,,,,6385000.000,,,,10933000.000,,,,51505000.000,,,,49156000.000,,
DeferredTaxAssetsOther,,,,483000.000,,,,509000.000,,,,446000.000,,,,1461000.000,,,,2723000.000,,,,1610000.000,,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,,802000.000,,,,1310000.000,,,,1524000.000,,,,3116000.000,,,,1621000.000,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,18657000.000,,,,18444000.000,,,,16457000.000,,,,14354000.000,,,,13662000.000,,,,13726000.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,,,,,,,,,,,,42425000.000,,,,48178000.000,,,,82928000.000,,,,103525000.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsReserves,,,,40807000.000,,,,43345000.000,,,,52519000.000,,,,62708000.000,,,,66655000.000,,,,62212000.000,,
DeferredTaxAssetsValuationAllowance,,,,,,,,,,,,,,,,,,,,1552000.000,,,,4014000.000,,
DeferredTaxLiabilities,,,,134456000.000,,,,169799000.000,,,,200217000.000,,,,114526000.000,,,,154005000.000,,,,207552000.000,,
DeferredTaxLiabilitiesDeferredExpenseReservesAndAccruals,,,,,,,,,,,,,,,,38524000.000,,,,55046000.000,,,,53771000.000,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,,380594000.000,,
DeferredTaxLiabilitiesNoncurrent,78394000.000,83662000.000,88829000.000,93831000.000,98922000.000,104545000.000,111173000.000,125877000.000,130102000.000,140612000.000,147883000.000,152155000.000,117543000.000,125406000.000,152225000.000,160487000.000,163036000.000,209876000.000,219051000.000,188956000.000,197995000.000,220472000.000,267833000.000,227802000.000,234461000.000,250713000.000
DeferredTaxLiabilitiesOther,,,,,,,,,,,,,,,,192000.000,,,,6693000.000,,,,1023000.000,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,128000.000,,,,,,,,,,,,,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,,79715000.000,114014000.000,147613000.000,46100000.000,91235000.000,131593000.000,160495000.000,53742000.000,100580000.000,142847000.000,189439000.000,65747000.000,118378000.000,51585000.000,49858000.000,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedShareBasedAwardsOtherThanOptions,,,,,,,,27200000.000,,,,26300000.000,,,,26100000.000,,,,28700000.000,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,,,,200000.000,,,,33000.000,,,,,,,,,,,,,,
EquityMethodInvestmentOwnershipPercentage,,,,,,,,,,,,,,0.375,0.375,0.375,0.375,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,31300000.000,,,,46300000.000,,,,70800000.000,,,,100900000.000,,,,142976000.000,,,,203292000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,,,,,,,,,,,,,229300000.000,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,21000000.000,,,,25400000.000,,,,36874000.000,,,,48967000.000,,,,65560000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,6900000.000,,,,8600000.000,,,,16059000.000,,,,29535000.000,,,,44896000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,11400000.000,,,,9500000.000,,,,20190000.000,,,,34600000.000,,,,51298000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,15500000.000,,,,15500000.000,,,,24919000.000,,,,38639000.000,,,,57060000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,18700000.000,,,,20800000.000,,,,30985000.000,,,,43173000.000,,,,61374000.000,,
FiniteLivedIntangibleAssetsGross,,,,96600000.000,,,,144800000.000,,,,174400000.000,,,,299000000.000,,,,567195000.000,,,,871821000.000,,
FiniteLivedIntangibleAssetsNet,,,,,,,,25000000.000,,,,23800000.000,,,,69100000.000,,,,424219000.000,,,,668529000.000,660383000.000,643002000.000
FixturesAndEquipmentGross,,,,,,,,,,,,117246000.000,,,,133279000.000,,,,169903000.000,,,,213521000.000,,
Goodwill,1611401000.000,1614815000.000,1683336000.000,1746762000.000,1771340000.000,1807628000.000,1939782000.000,2165672000.000,2165169000.000,2273288000.000,2354189000.000,2393731000.000,2457574000.000,2516253000.000,2659331000.000,2776188000.000,2813673000.000,3163866000.000,3347823000.000,3366150000.000,3387473000.000,3510382000.000,3828807000.000,3845157000.000,3946103000.000,3948339000.000
HeldToMaturitySecuritiesCurrent,,10975000.000,7209000.000,4139000.000,3938000.000,3317000.000,5765000.000,6584000.000,5535000.000,7009000.000,4920000.000,6457000.000,7725000.000,7568000.000,7281000.000,6035000.000,6769000.000,5104000.000,8021000.000,8853000.000,8788000.000,10589000.000,10489000.000,11286000.000,11138000.000,11161000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterFiveThroughTenYearsNetCarryingAmount,,,,,,,,,,,,,,,,,,3633000.000,3917000.000,2905000.000,,,8279000.000,8970000.000,6606000.000,6568000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterOneThroughFiveYearsNetCarryingAmount,,,,,,,,,,,,,,,,54959000.000,59552000.000,58300000.000,55353000.000,60383000.000,63973000.000,65216000.000,70867000.000,70005000.000,80619000.000,79718000.000
HeldToMaturitySecuritiesNoncurrent,,25666000.000,35019000.000,44991000.000,43568000.000,49126000.000,40501000.000,47593000.000,58645000.000,59851000.000,61810000.000,57511000.000,56512000.000,58076000.000,61791000.000,64082000.000,63802000.000,61933000.000,59270000.000,63288000.000,69199000.000,74480000.000,79146000.000,78975000.000,87225000.000,86286000.000
IncomeTaxExaminationIncreaseDecreaseInLiabilityFromPriorYear,,,,,,,,,,,,,,,,300000.000,,,,600000.000,,,,,,
IncomeTaxExaminationPenaltiesAndInterestAccrued,,,,8700000.000,,,,9000000.000,,,,8400000.000,,,,8700000.000,,,,9300000.000,,,,1400000.000,,
IncreaseInUnrecognizedTaxBenefitsIsReasonablyPossible,,,,,,,,,,,,,,,,,,,,2500000.000,,,,2200000.000,,
IntangibleAssetsNetExcludingGoodwill,,,,,,,,,,,,,,,,,,,,424219000.000,439693000.000,446232000.000,671742000.000,,,
InterestPayableCurrent,,,,,,,,,,,,,,,,,,,,,,,14884000.000,4511000.000,14860000.000,4460000.000
InvestmentBuildingAndBuildingImprovements,,18500000.000,,,,,,,,,,,,,,,,,,,,,,,,
Land,,,,6683000.000,,,,6683000.000,,,,6683000.000,,,,6683000.000,,,,6683000.000,,,,6683000.000,,
Liabilities,560049000.000,482509000.000,517596000.000,541632000.000,527224000.000,476853000.000,583860000.000,714969000.000,686900000.000,696245000.000,745771000.000,706442000.000,792064000.000,769723000.000,973105000.000,1343229000.000,1532252000.000,2054844000.000,2212754000.000,2109368000.000,2175687000.000,2213361000.000,2676527000.000,2578633000.000,2662415000.000,2569148000.000
LiabilitiesAndStockholdersEquity,2065800000.000,2072727000.000,2179816000.000,2272648000.000,2325037000.000,2346966000.000,2532969000.000,2750337000.000,2792656000.000,2889390000.000,2979865000.000,3049430000.000,3099144000.000,3174500000.000,3478217000.000,3608795000.000,3646314000.000,4275139000.000,4546495000.000,4547214000.000,4636287000.000,4771414000.000,5343864000.000,5339400000.000,5424885000.000,5407396000.000
LiabilitiesCurrent,149681000.000,174802000.000,215069000.000,254301000.000,172868000.000,197209000.000,244881000.000,268338000.000,190895000.000,212773000.000,273994000.000,326792000.000,222195000.000,262807000.000,329280000.000,416273000.000,267427000.000,311810000.000,404572000.000,428771000.000,312744000.000,332104000.000,413033000.000,448949000.000,328613000.000,350148000.000
LiabilityForUncertainTaxPositionsCurrent,,10480000.000,10452000.000,3242000.000,3242000.000,3242000.000,3242000.000,,,,,23300000.000,,,,25900000.000,,,7000000.000,7000000.000,7000000.000,7000000.000,,,,
LiabilityForUncertainTaxPositionsNoncurrent,,,,3500000.000,,,,,,,,,,,,,,,,,,,,,,
LineOfCreditFacilityAmountOutstanding,,,,29000000.000,,,,144000000.000,,,,,,,,,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,500000000.000,,,,,,,,,,,,,,,,,,,,,,
LineOfCreditFacilityRemainingBorrowingCapacity,,,,,,,,,,,,767700000.000,,,,931800000.000,,,,1400000000.000,,,,,,
LongTermDebt,,,,,,,,,,,,,,,,568000000.000,,,,1270404000.000,,,,1702132000.000,,
LongTermDebtAndCapitalLeaseObligations,,,,,,,,,,,,,,,,190855000.000,188226000.000,,,,,,,,,
LongTermDebtAndCapitalLeaseObligationsCurrent,,,,,,,,,,,,,,,,10465000.000,10435000.000,12044000.000,11792000.000,11883000.000,11864000.000,16969000.000,19621000.000,22054000.000,24356000.000,27040000.000
LongTermDebtCurrent,,,,,,,,,,,,,,,,10000000.000,,,,10000000.000,,,,20000000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,,,,,,,,,,,,,,,,,,750000000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,,,,,,,,,10000000.000,,,,10000000.000,,,,20000000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,,,,,,,,,130000000.000,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,,,,,,,,,30000000.000,,,,130000000.000,,,,0.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,,,,,,,,,,20000000.000,,,,30000000.000,,,,130000000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,,,,,,,,,,10000000.000,,,,20000000.000,,,,30000000.000,,
LongTermDebtNoncurrent,,,,,,,,,,,,,,,,558000000.000,,,,1260404000.000,,,,1682132000.000,,
LongTermInvestments,32866000.000,25666000.000,35019000.000,44991000.000,43568000.000,49126000.000,40501000.000,47593000.000,58645000.000,59851000.000,,,,,,,,,,,,,,,,
LongTermLineOfCredit,176500000.000,66000000.000,50000000.000,29000000.000,83500000.000,,48000000.000,144000000.000,184000000.000,153800000.000,123500000.000,27000000.000,248000000.000,178500000.000,287500000.000,368000000.000,698500000.000,1097000000.000,1165500000.000,343500000.000,514000000.000,513000000.000,864000000.000,783500000.000,985000000.000,860500000.000
LongtermDebtWeightedAverageInterestRate,,,,0.010,,,,0.013,,,,0.009,,,,,,,,,,,,,,
MalpracticeLossContingencyAccrualNotRecognized,,,,79500000.000,,,,,,,,,,,,,,,,,,,,,,
MalpracticeLossContingencyAccrualNotRecognizedHighEndOfLossRange,,,,8500000.000,,,,,,,,,,,,,,,,,,,,,,
MalpracticeLossContingencyAccrualUndiscounted,,,,43287000.000,,,,137036000.000,,,,158691000.000,,,,168369000.000,,,,202527000.000,,,,202052000.000,,
MalpracticeLossContingencyAccrualUndiscountedCurrent,,11933000.000,11688000.000,13218000.000,13742000.000,14087000.000,13821000.000,17466000.000,17865000.000,18771000.000,17224000.000,19324000.000,18596000.000,19635000.000,18693000.000,19718000.000,20432000.000,25943000.000,28431000.000,25995000.000,27488000.000,27620000.000,26988000.000,28972000.000,32765000.000,37393000.000
MalpracticeLossContingencyAccrualUndiscountedNoncurrent,103902000.000,106549000.000,111693000.000,109629000.000,112563000.000,116349000.000,123692000.000,119570000.000,126718000.000,131532000.000,136919000.000,139367000.000,145786000.000,143791000.000,148942000.000,148651000.000,153596000.000,183885000.000,181410000.000,176532000.000,178133000.000,180054000.000,179985000.000,173080000.000,173895000.000,176416000.000
MinorityInterest,,,,,,,,,,,,,,1034000.000,1065000.000,947000.000,829000.000,747000.000,606000.000,318000.000,189000.000,88000.000,,,,
MinorityInterestOwnershipPercentageByParent,,,,,,,,,,,,,,0.750,,,0.750,0.750,,,,,,,,
MoneyMarketFundsAtCarryingValue,,21600000.000,15900000.000,11600000.000,13600000.000,7800000.000,16300000.000,11100000.000,2400000.000,2100000.000,2400000.000,5300000.000,6700000.000,7200000.000,5500000.000,5100000.000,5300000.000,9100000.000,18700000.000,13900000.000,19700000.000,13600000.000,8100000.000,,5800000.000,4600000.000
OperatingLeasesFutureMinimumPaymentsDue,,,,70299000.000,,,,73952000.000,,,,83047000.000,,,,96620000.000,,,,101761000.000,,,,122371000.000,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,19018000.000,,,,20960000.000,,,,24521000.000,,,,27272000.000,,,,29856000.000,,,,35465000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,5160000.000,,,,5420000.000,,,,6198000.000,,,,7600000.000,,,,7402000.000,,,,8960000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,8203000.000,,,,8337000.000,,,,9843000.000,,,,12347000.000,,,,11691000.000,,,,13132000.000,,
