,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
Communication,,5706000.000,5865000.000,,8253000.000,7007000.000,6777000.000,7073000.000,8961000.000,7560000.000,7786000.000,4629000.000,9154000.000,7958000.000,8907000.000,7066000.000,10418000.000,8073000.000,8021000.000,6601000.000,9882000.000,8423000.000,7814000.000,7652000.000,9137000.000
ComprehensiveIncomeNetOfTax,,,,,26809000.000,30989000.000,35106000.000,36540000.000,34182000.000,43593000.000,51763000.000,46957000.000,41288000.000,39418000.000,,,-4564000.000,76537000.000,,,64709000.000,18658000.000,48351000.000,-69670000.000,66635000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,,,,-273000.000,36000.000,187000.000,-444000.000,-83000.000,-185000.000,1873000.000,0.000,0.000,0.000,,,,,,,,,,,
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,,,,26536000.000,31025000.000,34919000.000,36470000.000,34099000.000,43408000.000,53636000.000,46957000.000,41288000.000,39418000.000,,,,,-30155000.000,,69547000.000,23888000.000,50239000.000,-67341000.000,64438000.000
CostMethodInvestmentsRealizedGains,,,,,,,,,,,,,,,,,,,,,200000.000,300000.000,0.000,2200000.000,2900000.000
CurrentFederalTaxExpenseBenefit,,,,,,,,,,,,,,,9355000.000,,,,,,,,,,
CurrentForeignTaxExpenseBenefit,,,,,,,,,,,,,,,1025000.000,,,,,,,,,,
CurrentIncomeTaxExpenseBenefit,,,,,,,,,,,,,,,12039000.000,,,,,,,,,,
CurrentStateAndLocalTaxExpenseBenefit,,,,,,,,,,,,,,,1659000.000,,,,,,,,,,
DeferredFederalIncomeTaxExpenseBenefit,,,,,,,,,,,,,,,10853000.000,,,,,,,,,,
DeferredForeignIncomeTaxExpenseBenefit,,,,,,,,,,,,,,,5244000.000,,,,,,,,,,
DeferredIncomeTaxExpenseBenefit,14072000.000,,,,403000.000,,,,529000.000,,,,10812000.000,,16434000.000,,,,,,,,,,
DeferredIncomeTaxesAndTaxCredits,,,,,,,,,,,,,,,,,7617000.000,,,,4815000.000,,,,25000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,,,,,,,,,,,,,,337000.000,,,,,,,,,,
DepreciationAndAmortization,3216000.000,3316000.000,3223000.000,3188000.000,3656000.000,3555000.000,3623000.000,3681000.000,3366000.000,3534000.000,3753000.000,3732000.000,3947000.000,4211000.000,4949000.000,5307000.000,4610000.000,4916000.000,5413000.000,4935000.000,6070000.000,6085000.000,6184000.000,6020000.000,5215000.000
DepreciationDepletionAndAmortization,,2066010.000,2066517.000,,2200000.000,2100000.000,2200000.000,2200000.000,2200000.000,2400000.000,2600000.000,2500000.000,2800000.000,3100000.000,3600000.000,4100000.000,3800000.000,3900000.000,3900000.000,4600000.000,4300000.000,4300000.000,4500000.000,5100000.000,
DirectOperatingCommunicationsCosts,6313000.000,,,,,,,,,,,,,,,,,,,,,,,,
EarningsPerShareBasic,1.350,1.490,1.490,1.560,1.480,1.880,1.970,2.120,2.280,0.860,0.940,-0.600,0.820,0.750,1.020,0.940,1.190,1.060,0.360,0.880,0.690,0.790,0.740,-0.380,1.040
EarningsPerShareDiluted,1.340,1.480,1.480,1.550,1.470,1.870,1.960,2.090,2.260,0.850,0.930,-0.590,0.810,0.740,1.010,0.940,1.190,1.060,0.360,0.860,0.690,0.790,0.740,-0.390,1.030
EffectOfExchangeRateOnCashAndCashEquivalents,,,,,1474000.000,,,,-215000.000,,,,51000.000,,,,7064000.000,,,,18780000.000,,,,816000.000
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,506973.000,114045.000,,2700000.000,100000.000,200000.000,1700000.000,4000000.000,900000.000,100000.000,3200000.000,7500000.000,300000.000,300000.000,2700000.000,7500000.000,300000.000,100000.000,1000000.000,2400000.000,100000.000,0.000,200000.000,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,294000.000,,,,1440000.000,,,,2207000.000,,,,4115000.000,,,,4127000.000,,,,-1339000.000,,,,
FederalIncomeTaxExpenseBenefitContinuingOperations,,,,,,,,,,,,,,,20208000.000,,,,,,,,,,
FeesAndCommissionsOther,15803000.000,14492000.000,11401000.000,15344000.000,15920000.000,15298000.000,14765000.000,16183000.000,14767000.000,14391000.000,26306000.000,16125000.000,15952000.000,14825000.000,12882000.000,22016000.000,13053000.000,13878000.000,17803000.000,19649000.000,16266000.000,22347000.000,17597000.000,21171000.000,9858000.000
ForeignCurrencyTransactionGainLossBeforeTax,,,,,,,,,,,,,,,3251000.000,,6789000.000,3584000.000,-3160000.000,301000.000,-1850000.000,2029000.000,5004000.000,-2619000.000,2179000.000
ForeignCurrencyTransactionGainLossRealized,,,,,,,,,,,,,,,,,,,,,-305000.000,,,,1723000.000
ForeignIncomeTaxExpenseBenefitContinuingOperations,,,,,,,,,,,,,,,6269000.000,,,,,,,,,,
GainLossOnDispositionOfAssets1,,,,,,,,,,,,,,,,,,,,,,,,,46845000.000
GainLossOnSaleOfPropertyPlantEquipment,,1157000.000,,,,,,,,,,,,,,,,,,,,,,,
GoodwillAcquiredDuringPeriod,,,,,34270000.000,,,,0.000,0.000,0.000,0.000,,,512049000.000,,,,32044000.000,,4742000.000,22776000.000,,,0.000
GoodwillForeignCurrencyTranslationGainLoss,,,,,,,,,,,,,,,,,,,,,24972000.000,-3309000.000,14975000.000,-30992000.000,6329000.000
GoodwillImpairmentLoss,,,,,,,,,,,6397000.000,,,,0.000,,,,,,,,,,
GoodwillPeriodIncreaseDecrease,,,,,,,,,,,,,,,,,-30792000.000,6348000.000,-618000.000,-7227000.000,29714000.000,19467000.000,16168000.000,-60594000.000,6329000.000
GoodwillPurchaseAccountingAdjustments,,,,,,3060000.000,-549000.000,,,0.000,0.000,,,,,,,,,,,,,,
GoodwillTranslationAdjustments,,,,,1532000.000,-1156000.000,1621000.000,319000.000,-2576000.000,41000.000,2335000.000,952000.000,243000.000,1036000.000,-22770000.000,-66956000.000,-30792000.000,6348000.000,-32662000.000,-13672000.000,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,39838000.000,42902000.000,41282000.000,43441000.000,41769000.000,52222000.000,54869000.000,58173000.000,63198000.000,70903000.000,75473000.000,73491000.000,66731000.000,61173000.000,79640000.000,93469000.000,88179000.000,79011000.000,34180000.000,56152000.000,49085000.000,54216000.000,53182000.000,-22400000.000,81024000.000
IncomeTaxExaminationEstimateOfPossibleLoss,,,,,,,,,,,,,,,,,,86800000.000,91100000.000,,,,,,
IncomeTaxExpenseBenefit,16129000.000,17326000.000,16089000.000,16775000.000,16580000.000,20171000.000,21742000.000,22441000.000,24681000.000,27489000.000,26262000.000,27714000.000,25891000.000,23666000.000,28473000.000,46478000.000,30044000.000,27586000.000,16597000.000,15164000.000,16232000.000,17348000.000,16664000.000,-7053000.000,31409000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,,,,,,,,,,,,,,27874000.000,,,,,,,,,,
IncomeTaxReconciliationOtherReconcilingItems,,,,,,,,,,,,,,,-1540000.000,,,,,,,,,,
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,,,,,,,,,,,,,,2139000.000,,,,,,,,,,
IncomeTaxesPaid,15000.000,,,,12497000.000,,,,2866000.000,,,,1868000.000,,,,7082000.000,,,,6196000.000,,,,4858000.000
IncreaseDecreaseInAccountsPayable,4271000.000,,,,-3687000.000,,,,588000.000,,,,9361000.000,,,,5290000.000,,,,-1773000.000,,,,648000.000
IncreaseDecreaseInAccountsReceivable,-1563000.000,,,,-2922000.000,,,,-1149000.000,,,,-821000.000,,,,,,,,,,,,
IncreaseDecreaseInEmployeeRelatedLiabilities,-9145000.000,,,,-9181000.000,,,,-3537000.000,,,,-26245000.000,,,,,,,,,,,,
IncreaseDecreaseInIncomeTaxes,,,,,1118000.000,,,,19088000.000,,,,10695000.000,,,,11100000.000,,,,6412000.000,,,,27708000.000
IncreaseDecreaseInOtherAccruedLiabilities,-1762000.000,,,,-3419000.000,,,,-2503000.000,,,,686000.000,,,,-21752000.000,,,,-6806000.000,,,,-5526000.000
IncreaseDecreaseInOtherOperatingAssets,-842000.000,,,,-711000.000,,,,2070000.000,,,,5496000.000,,,,-4201000.000,,,,42818000.000,,,,-1837000.000
IncreaseDecreaseInOtherOperatingLiabilities,,,,,,,,,,,,,,,,,763000.000,,,,9161000.000,,,,2518000.000
IncreaseDecreaseInOtherReceivables,,,,,,,,,,,,,,,,,3876000.000,,,,2304000.000,,,,4744000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,117000.000,111000.000,,71000.000,106000.000,141000.000,-192000.000,154000.000,432000.000,506000.000,-585000.000,434000.000,372000.000,364000.000,-739000.000,328000.000,204000.000,233000.000,-488000.000,129000.000,69000.000,91000.000,-217000.000,221000.000
InterestExpense,2867000.000,2635000.000,2555000.000,2512000.000,2653000.000,2381000.000,2189000.000,1818000.000,2689000.000,2923000.000,3995000.000,4862000.000,4860000.000,5068000.000,11808000.000,13494000.000,14923000.000,13452000.000,16787000.000,15174000.000,19959000.000,20569000.000,19310000.000,21026000.000,21257000.000
InterestPaid,2711000.000,,,,2557000.000,,,,2656000.000,,,,5731000.000,,,,14376000.000,,,,16873000.000,,,,20257000.000
InvestmentIncomeInterest,,,7000.000,,1000.000,7000.000,,,0.000,0.000,0.000,3000.000,1000.000,1000.000,0.000,2000.000,147000.000,,,,,,,,
InvestmentIncomeNet,,,,,,,,,,,,,,,,,,,,,1600000.000,1600000.000,1500000.000,,1400000.000
LaborAndRelatedExpense,34153000.000,34815000.000,33475000.000,35759000.000,39694000.000,42479000.000,41334000.000,44849000.000,44997000.000,48202000.000,52882000.000,46393000.000,51385000.000,52461000.000,65237000.000,65448000.000,65271000.000,68320000.000,66084000.000,68670000.000,66765000.000,64793000.000,65898000.000,61390000.000,68468000.000
LegalFees,,5970000.000,5962000.000,,7617000.000,8988000.000,8635000.000,9153000.000,10529000.000,10609000.000,10206000.000,10144000.000,10833000.000,11371000.000,13778000.000,15125000.000,13691000.000,14114000.000,13715000.000,11873000.000,12950000.000,15098000.000,9309000.000,,
LineOfCreditFacilityUnusedCapacityCommitmentFeePercentage,,,,,0.004,,,,0.004,0.004,0.004,,0.004,0.004,,,0.004,,,,,,,,0.004
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,,,,,,261000.000,,,2000.000,0.000,1235000.000,577000.000,,,,,,,,,218000.000,,,,710000.000
MinorityInterestDecreaseFromRedemptions,,,,,,,,,9162000.000,,0.000,,,,,,,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,-11146000.000,,,,44049000.000,,,,42710000.000,,,,1615000.000,,,,-52954000.000,,,,146793000.000,,,,-90324000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-11146000.000,,,,44049000.000,,,,42710000.000,,,,1615000.000,,,,-52954000.000,,,,146793000.000,,,,-90324000.000
NetCashProvidedByUsedInInvestingActivities,-37825000.000,,,,-64211000.000,,,,-94184000.000,,,,-21106000.000,,,,-17212000.000,,,,-169601000.000,,,,44680000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-37825000.000,,,,-64211000.000,,,,-94184000.000,,,,-21106000.000,,,,-17212000.000,,,,-169601000.000,,,,44680000.000
NetCashProvidedByUsedInOperatingActivities,43320000.000,,,,20059000.000,,,,58113000.000,,,,49255000.000,,,,63983000.000,,,,12098000.000,,,,32651000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,43320000.000,,,,20059000.000,,,,58113000.000,,,,49255000.000,,,,63983000.000,,,,12098000.000,,,,32651000.000
NetChangeInterestBearingDepositsForeign,,,,,,,,,,,,,,,,,7539000.000,,,,6238000.000,,,,1473000.000
NetIncomeLoss,23121000.000,25574000.000,25506000.000,26590000.000,25462000.000,32015000.000,33314000.000,35802000.000,38600000.000,43599000.000,47338000.000,45777000.000,40840000.000,37507000.000,51167000.000,46991000.000,58135000.000,51425000.000,17396000.000,40970000.000,31983000.000,36456000.000,34306000.000,-17648000.000,48167000.000
NetIncomeLossAttributableToNoncontrollingInterest,588000.000,2000.000,-313000.000,76000.000,-273000.000,36000.000,187000.000,-444000.000,-83000.000,-185000.000,1873000.000,0.000,0.000,0.000,0.000,0.000,,,187000.000,,870000.000,412000.000,2212000.000,2301000.000,1448000.000
NetIncomeLossAttributableToParentDiluted,,,,,25462000.000,32015000.000,33314000.000,,,,,,,,,,,,,,,,,,
NumberOfReportableSegments,,,,,,,,,,,,,1.000,,,,,,,,,,,,
OperatingExpenses,69072000.000,70415000.000,70446000.000,72134000.000,95725000.000,93289000.000,93461000.000,94262000.000,103672000.000,109135000.000,118294000.000,106503000.000,122332000.000,124879000.000,150776000.000,140914000.000,149040000.000,148318000.000,175303000.000,159013000.000,153988000.000,155700000.000,154496000.000,148190000.000,153301000.000
OperatingIncomeLoss,42705000.000,45537000.000,43830000.000,45953000.000,44421000.000,54596000.000,57058000.000,59989000.000,65887000.000,73826000.000,79468000.000,78350000.000,71590000.000,72464000.000,88197000.000,109817000.000,96166000.000,88879000.000,54127000.000,71172000.000,70894000.000,72756000.000,67488000.000,7068000.000,53257000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentBeforeTaxPortionAttributableToParent,,,,,1347000.000,-1026000.000,1792000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToNoncontrollingInterest,,,,,,,,,,,,,,,,,,,-7466000.000,,3968000.000,4818000.000,-324000.000,28000.000,-3645000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,,,,,,,,,-4418000.000,-6000.000,4425000.000,1180000.000,448000.000,1911000.000,,,-62699000.000,25112000.000,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,,,,,,,,,,,,,,,,,,,-47738000.000,,36694000.000,-12980000.000,13721000.000,-51994000.000,14823000.000
OtherComprehensiveIncomeLossBeforeTax,,,,,,,,,,,,,,,-47541000.000,,,,,,,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentBeforeTax,,,,,,,,,,,,,,,-47541000.000,,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTax,,,,,,-1026000.000,1792000.000,,-4418000.000,-6000.000,4425000.000,1180000.000,448000.000,1911000.000,,,-62699000.000,25112000.000,,,,,,,
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,,,,,1347000.000,,,,,,,,,,,,,,,,,,,,
OtherCostAndExpenseOperating,2852000.000,3501000.000,2808000.000,3255000.000,3738000.000,4470000.000,3820000.000,4456000.000,4575000.000,4775000.000,5408000.000,11051000.000,6092000.000,7653000.000,11311000.000,4925000.000,9578000.000,9610000.000,38963000.000,10678000.000,10651000.000,11279000.000,10513000.000,7023000.000,10885000.000
OtherNoncashIncome,,,,,,,,,,,,,,,,,,,,,,,,,1359000.000
OtherNonoperatingIncomeExpense,,,,,,,,,,,,,,-6224000.000,,,,,,,,,,,
OtherSalesRevenueNet,,,,,,,,,,,,,,,1765000.000,,3750000.000,3255000.000,3443000.000,2065000.000,2109000.000,2101000.000,1748000.000,2122000.000,2165000.000
PaymentsForRepurchaseOfCommonStock,,,,,2081000.000,,,,1912000.000,,,,0.000,,,,77802000.000,,,,0.000,,,,
PaymentsOfFinancingCosts,,,,,,,,,,,,,,,,,,,,,8477000.000,,,,0.000
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,,,,,,,,,,,,,,,,,,,,,,,2320000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,,,,48653000.000,,,,0.000,,,,,,,,,,,,25018000.000,,,,0.000
PaymentsToAcquireFinanceReceivables,106405000.000,,,,108176000.000,,,,212389000.000,,,,150087000.000,,,,183828000.000,,,,321594000.000,,,,226092000.000
PaymentsToAcquireMarketableSecurities,,,,,,,,,,,,,,,,,42705000.000,,,,0.000,,,,3569000.000
PaymentsToAcquirePropertyPlantAndEquipment,2163000.000,,,,1152000.000,,,,2466000.000,,,,6416000.000,,,,3212000.000,,,,6383000.000,,,,2938000.000
PaymentsToMinorityShareholders,,,,,,,,,51000.000,,,,0.000,,,,,,,,218000.000,,,,710000.000
ProceedsFromLongTermLinesOfCredit,2000000.000,,,,95000000.000,,,,95000000.000,,,,0.000,,,,140976000.000,,,,378706000.000,,,,153353000.000
ProceedsFromSaleAndCollectionOfFinanceReceivables,70743000.000,,,,93770000.000,,,,120671000.000,,,,135397000.000,,,,171344000.000,,,,177826000.000,,,,185295000.000
ProceedsFromSaleAndMaturityOfMarketableSecurities,,,,,,,,,,,,,,,,,41189000.000,,,,5568000.000,,,,2907000.000
ProceedsFromSaleOfProductiveAssets,,,,,,,,,,,,,,,,,,,,,,,,,89077000.000
ProceedsFromStockOptionsExercised,149000.000,,,,,,,,,,,,,,,,,,,,,,,,
ProfessionalFees,3414000.000,,,,,,,,,,,,,,,,,,,,,,,,
ProfitLoss,23709000.000,25576000.000,25193000.000,26666000.000,25189000.000,32051000.000,33127000.000,35732000.000,38517000.000,43414000.000,49211000.000,45777000.000,40840000.000,37507000.000,51167000.000,46991000.000,58135000.000,,17583000.000,,32853000.000,36868000.000,36518000.000,-15347000.000,49615000.000
RepaymentsOfLongTermLinesOfCredit,12000000.000,,,,50000000.000,,,,50000000.000,,,,0.000,,,,94044000.000,,,,223117000.000,,,,232108000.000
RepaymentsOfOtherLongTermDebt,298000.000,,,,310000.000,,,,1384000.000,,,,2500000.000,,,,33750000.000,,,,5000000.000,,,,10012000.000
ResearchAndDevelopmentExpense,,,,,1100000.000,,,,,,,,,,,,,,,,,,,,
Revenues,111777000.000,114795000.000,114276000.000,118087000.000,140146000.000,147885000.000,150519000.000,154251000.000,169559000.000,182961000.000,197762000.000,184853000.000,193922000.000,197343000.000,238973000.000,250731000.000,245206000.000,237197000.000,229430000.000,230185000.000,224882000.000,228456000.000,221984000.000,155258000.000,206558000.000
SalesRevenueNet,111777000.000,114795000.000,114276000.000,118087000.000,140146000.000,147885000.000,150519000.000,154251000.000,169559000.000,182961000.000,197762000.000,184853000.000,193922000.000,197343000.000,238973000.000,250731000.000,245206000.000,237197000.000,229430000.000,230185000.000,224882000.000,228456000.000,221984000.000,155258000.000,206558000.000
ShareBasedCompensation,2614000.000,,,,2347000.000,,,,2986000.000,,,,2836000.000,,,,3636000.000,,,,3437000.000,,,,2199000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,,,,,,,,6000.000,,,,2000.000,,,,,,,,27000.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,,,,,,,,65.400,,,,21.900,,,,,,,,57.960,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,,,,43000.000,,,,31000.000,,,,66000.000,,,,84000.000,,,,148000.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,62.190,,,,104.540,,,,48.220,,,,52.490,,,,29.010,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,,,,22000.000,,,,37000.000,,,,93000.000,,,,88000.000,,,,78000.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,,853978.000,181004.000,,1200000.000,400000.000,200000.000,200000.000,2100000.000,400000.000,200000.000,100000.000,2400000.000,700000.000,200000.000,2500000.000,2800000.000,700000.000,700000.000,2200000.000,3400000.000,800000.000,300000.000,1200000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,,,,56.620,,,,56.900,,,,25.850,,,,32.250,,,,44.310,,,,
StateAndLocalIncomeTaxExpenseBenefitContinuingOperations,,,,,,,,,,,,,,,1996000.000,,,,,,,,,,
StockIssuedDuringPeriodValueShareBasedCompensationGross,,,,,,,,,0.000,,,,0.000,,,,,,,,,,,,
StockRepurchaseProgramAuthorizedAmount,,,,,,,,,250000000.000,250000000.000,,,,,,,,,,,,,,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount,,,,,,,,,75400000.000,68800000.000,18800000.000,,,,,,,,,,,,,,
StockRepurchasedAndRetiredDuringPeriodShares,,,,,30600.000,,,,16200000.000,165612000.000,989200.000,-181597788.000,,,,,,,,,,,,,
StockRepurchasedAndRetiredDuringPeriodValue,,,,,-2081000.000,,,,1912000.000,,,,,,,,77802000.000,,,,,,,,
TemporaryEquityForeignCurrencyTranslationAdjustments,,,,,,,,,-4418000.000,,,,448000.000,,,,-62699000.000,,,,36694000.000,,,,14316000.000
TreasuryStockAcquiredAverageCostPerShare,,,,,68.020,,,,118.030,39.820,50.550,-159.780,,,,,,,,,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,17199000.000,17225000.000,17228000.000,-34422000.000,17267000.000,17133000.000,17022000.000,-34299000.000,17091000.000,51183000.000,50660000.000,-68061000.000,50363000.000,50437000.000,50439000.000,-100818000.000,49052000.000,48529000.000,48498000.000,-97674000.000,46372000.000,46402000.000,46434000.000,-92820000.000,46627000.000
WeightedAverageNumberOfSharesOutstandingBasic,17092000.000,17108000.000,17117000.000,-34207000.000,17196000.000,17027000.000,16881000.000,-34107000.000,16937000.000,50751000.000,50154000.000,-67476000.000,49929000.000,50065000.000,50075000.000,-100079000.000,48724000.000,48325000.000,48265000.000,-97186000.000,46243000.000,46333000.000,46343000.000,-92603000.000,46406000.000
