,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,498726000.000,,,,617036000.000,,,,282701000.000,,,,295188000.000,,,,192463000.000,,,,139863000.000,,,,199234000.000
ProceedsFromSaleOfAvailableForSaleSecuritiesDebt,625893000.000,,,,1519761000.000,,,,361119000.000,,,,419293000.000,,,,795968000.000,,,,315927000.000,,,,33980000.000
ProceedsFromSaleOfAvailableForSaleSecuritiesEquity,,,,,,,,,,,,,,,,,,,,,2525000.000,,,,0.000
PropertyPlantAndEquipmentAdditions,,,,,,,,,,,,,,,,,-576000.000,,,,,,,,
RealizedGainLossOnMarketableSecuritiesCostMethodInvestmentsAndOtherInvestments,,,,,,,,,1259000.000,,,,,,,,,,,,,,,,
RealizedInvestmentGainsLosses,,,,,,,,,1259000.000,,,,,,,,,,,,,,,,
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodBeforeTax,,,,,,,,,,,,,,84000.000,892000.000,,11934000.000,,,,,,,,
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,,,,,,,,,,,,,,,,,,,828000.000,,,,
ReclassificationFromAociCurrentPeriodNetOfTaxAttributableToParent,,,,,,,,,,,,,,,,,,,,,,,,,-333000.000
ReinsuranceEffectOnClaimsAndBenefitsIncurredAmountAssumed,,,,,,,,,,,,,,,,,,,,,101000.000,339000.000,241000.000,457000.000,105000.000
ReinsuranceEffectOnClaimsAndBenefitsIncurredAmountCeded,,,,,,,,,,,,,,,,,,,,,7521000.000,8612000.000,8923000.000,9132000.000,4899000.000
RepaymentsOfConvertibleDebt,,,,,,,,,,,,,,,,,,,,,,,,,0.000
