,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
CostOfServices,5336000000.000,5362000000.000,5047000000.000,5068000000.000,4972000000.000,4980000000.000
CurrentFederalTaxExpenseBenefit,171000000.000,470000000.000,663000000.000,746000000.000,786000000.000,869000000.000
CurrentForeignTaxExpenseBenefit,564000000.000,380000000.000,428000000.000,572000000.000,560000000.000,559000000.000
CurrentIncomeTaxExpenseBenefit,748000000.000,860000000.000,1188000000.000,1357000000.000,1424000000.000,1525000000.000
CurrentStateAndLocalTaxExpenseBenefit,13000000.000,10000000.000,97000000.000,39000000.000,78000000.000,97000000.000
DeferredFederalIncomeTaxExpenseBenefit,-185000000.000,85000000.000,160000000.000,114000000.000,196000000.000,38000000.000
DeferredForeignIncomeTaxExpenseBenefit,-150000000.000,-20000000.000,30000000.000,-45000000.000,70000000.000,21000000.000
DeferredIncomeTaxExpenseBenefit,-331000000.000,84000000.000,262000000.000,132000000.000,315000000.000,76000000.000
DeferredIncomeTaxesAndTaxCredits,-331000000.000,84000000.000,262000000.000,132000000.000,315000000.000,76000000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,4000000.000,19000000.000,72000000.000,63000000.000,49000000.000,17000000.000
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation,-80000000.000,,,,,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation1,,82000000.000,,,,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnServiceAndInterestCostComponents,-3000000.000,,,,,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnServiceAndInterestCostComponents1,,3000000.000,,,,
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnAccumulatedPostretirementBenefitObligation,126000000.000,158000000.000,,,,
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnServiceAndInterestCostComponents,5000000.000,5000000.000,,,,
DefinedBenefitPlanHealthCareCostTrendRateAssumedForNextFiscalYear,0.075,0.070,,,,
DefinedBenefitPlanTargetAllocationPercentageOfAssetsDebtSecuritiesRangeMaximum,0.200,,,,,
DefinedBenefitPlanTargetAllocationPercentageOfAssetsDebtSecuritiesRangeMinimum,0.100,,,,,
DefinedBenefitPlanTargetAllocationPercentageOfAssetsEquitySecuritiesRangeMaximum,0.700,,,,,
DefinedBenefitPlanTargetAllocationPercentageOfAssetsEquitySecuritiesRangeMinimum,0.600,,,,,
DefinedBenefitPlanTargetAllocationPercentageOfAssetsOtherRangeMaximum,0.200,,,,,
DefinedBenefitPlanTargetAllocationPercentageOfAssetsOtherRangeMinimum,0.100,,,,,
DefinedBenefitPlanTargetAllocationPercentageOfAssetsRealEstateRangeMaximum,0.150,,,,,
DefinedBenefitPlanTargetAllocationPercentageOfAssetsRealEstateRangeMinimum,0.050,,,,,
DefinedBenefitPlanUltimateHealthCareCostTrendRate,0.050,0.050,,,,
Depreciation,699000000.000,660000000.000,670000000.000,667000000.000,672000000.000,726000000.000
DepreciationDepletionAndAmortization,948000000.000,926000000.000,989000000.000,924000000.000,883000000.000,1030000000.000
DerivativeInstrumentsNotDesignatedAsHedgingInstrumentsGainLossNet,30000000.000,20000000.000,162000000.000,-181000000.000,-86000000.000,232000000.000
EarningsPerShareBasic,2.650,3.740,4.990,5.400,6.110,6.290
EarningsPerShareDiluted,2.610,3.690,4.920,5.330,6.040,6.200
EffectOfExchangeRateOnCashAndCashEquivalents,-60000000.000,53000000.000,-155000000.000,-339000000.000,-546000000.000,-114000000.000
EffectiveIncomeTaxRateContinuingOperations,0.183,0.244,0.268,0.256,0.264,0.248
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationDeductionsEmployeeStockOwnershipPlanDividends,-0.011,0.006,0.005,0.004,0.004,0.005
EffectiveIncomeTaxRateReconciliationDeductionsQualifiedProductionActivities,-0.017,0.016,0.009,0.010,0.015,0.007
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,-0.104,-0.074,-0.072,-0.070,-0.080,-0.080
EffectiveIncomeTaxRateReconciliationOtherAdjustments,0.001,-0.009,-0.002,-0.010,0.004,-0.006
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,0.007,0.003,0.018,0.012,0.012,0.011
EffectiveIncomeTaxRateReconciliationTaxCredits,-0.023,0.004,0.018,0.010,0.010,0.007
EffectiveIncomeTaxRateReconciliationTaxSettlements,-0.020,0.000,,,,
EmployeeStockOwnershipPlanESOPSharesContributedToESOP,2600000.000,2400000.000,2000000.000,,,
EnvironmentalRemediationExpense,,234000000.000,272000000.000,268000000.000,194000000.000,195000000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,42000000.000,56000000.000,132000000.000,102000000.000,81000000.000,0.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,42000000.000,56000000.000,132000000.000,102000000.000,81000000.000,0.000
FederalIncomeTaxExpenseBenefitContinuingOperations,3000000.000,584000000.000,993000000.000,,,
FiniteLivedIntangibleAssetsUsefulLifeMaximum,24.000,,,,,
FiniteLivedIntangibleAssetsUsefulLifeMinimum,2.000,,,,,
ForeignCurrencyTransactionGainLossBeforeTax,-50000000.000,-36000000.000,-34000000.000,-34000000.000,-43000000.000,-12000000.000
ForeignIncomeTaxExpenseBenefitContinuingOperations,414000000.000,360000000.000,457000000.000,,,
FutureAmortizationExpenseYearFive,141000000.000,,,,,
FutureAmortizationExpenseYearFour,166000000.000,,,,,
FutureAmortizationExpenseYearOne,250000000.000,,,,,
FutureAmortizationExpenseYearThree,200000000.000,,,,,
FutureAmortizationExpenseYearTwo,226000000.000,,,,,
GoodwillAcquiredDuringPeriod,592000000.000,540000000.000,618000000.000,,,
GoodwillForeignCurrencyTranslationGainLoss,,,,,,-249000000.000
GoodwillTranslationAdjustments,,92000000.000,3000000.000,-266000000.000,-292000000.000,
GoodwillTranslationAndPurchaseAccountingAdjustments,3000000.000,,,,,
GoodwillWrittenOffRelatedToSaleOfBusinessUnit,-12000000.000,-65000000.000,,,,
GrossProfit,7973000000.000,9374000000.000,10691000000.000,11349000000.000,11834000000.000,12152000000.000
IncomeLossFromContinuingOperations,1858000000.000,2926000000.000,3924000000.000,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,318000000.000,1761000000.000,3002000000.000,3340000000.000,3361000000.000,2976000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2282000000.000,3875000000.000,5412000000.000,5818000000.000,6586000000.000,6447000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,1964000000.000,2114000000.000,2410000000.000,2478000000.000,3225000000.000,3471000000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,1865000000.000,2931000000.000,3962000000.000,,,
IncomeLossFromContinuingOperationsPerBasicShare,2.380,3.740,4.990,,,
IncomeLossFromContinuingOperationsPerDilutedShare,2.350,3.690,4.920,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,209000000.000,0.000,0.000,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,0.270,0.000,0.000,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,0.260,0.000,0.000,,,
IncomeLossFromEquityMethodInvestments,51000000.000,45000000.000,36000000.000,36000000.000,30000000.000,31000000.000
IncomeTaxExpenseBenefit,417000000.000,944000000.000,1450000000.000,1489000000.000,1739000000.000,1601000000.000
IncomeTaxesPaidNet,578000000.000,919000000.000,1271000000.000,1142000000.000,1192000000.000,1142000000.000
IncreaseDecreaseInAccountsAndNotesReceivable,316000000.000,119000000.000,365000000.000,172000000.000,-211000000.000,770000000.000
IncreaseDecreaseInAccountsPayable,527000000.000,-13000000.000,352000000.000,307000000.000,-17000000.000,254000000.000
IncreaseDecreaseInAccruedLiabilities,-54000000.000,-273000000.000,-201000000.000,181000000.000,-667000000.000,233000000.000
IncreaseDecreaseInInventories,310000000.000,-25000000.000,-41000000.000,200000000.000,-230000000.000,18000000.000
IncreaseDecreaseInOtherOperatingAssets,-25000000.000,78000000.000,421000000.000,-120000000.000,-80000000.000,-117000000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,10800000.000,9500000.000,10900000.000,10800000.000,9500000.000,11000000.000
InterestAndDebtExpense,376000000.000,351000000.000,327000000.000,318000000.000,310000000.000,338000000.000
InterestCostsCapitalized,-13000000.000,,,,,
InterestCostsCapitalizedAdjustment,,18000000.000,19000000.000,,,
InterestCostsIncurred,389000000.000,369000000.000,346000000.000,,,
InterestPaidNet,378000000.000,344000000.000,330000000.000,312000000.000,310000000.000,329000000.000
InvestmentIncomeInterest,58000000.000,58000000.000,69000000.000,102000000.000,104000000.000,106000000.000
LossContingencyAccrualCarryingValuePayments,-171000000.000,169000000.000,357000000.000,259000000.000,209000000.000,
LossContingencyAccrualCarryingValueProvision,170000000.000,,,,,
LossContingencyAccrualPayments,,,,,,212000000.000
LossContingencyAccrualProvision,,,-185000000.000,199000000.000,188000000.000,212000000.000
LossContingencyReceivableProceeds,,,,,,43000000.000
LossContingencyRelatedReceivableCarryingValueAdditions,29000000.000,28000000.000,27000000.000,24000000.000,21000000.000,26000000.000
LossContingencyRelatedReceivableCarryingValueReceipts,-134000000.000,122000000.000,58000000.000,211000000.000,63000000.000,
MarketableSecuritiesRealizedGainLoss,,,195000000.000,221000000.000,0.000,0.000
NetCashProvidedByUsedInFinancingActivities,-1114000000.000,-1206000000.000,-433000000.000,-2272000000.000,102000000.000,346000000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-1114000000.000,-1206000000.000,-433000000.000,-2272000000.000,102000000.000,346000000.000
NetCashProvidedByUsedInInvestingActivities,-611000000.000,-1428000000.000,-1959000000.000,-1876000000.000,-6514000000.000,-3342000000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-611000000.000,-1428000000.000,-1959000000.000,-1876000000.000,-6514000000.000,-3342000000.000
NetCashProvidedByUsedInOperatingActivities,2833000000.000,3517000000.000,4335000000.000,5024000000.000,5454000000.000,5498000000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,2833000000.000,3517000000.000,4335000000.000,5024000000.000,5454000000.000,5498000000.000
NetIncomeLoss,2067000000.000,2926000000.000,3924000000.000,4239000000.000,4768000000.000,4809000000.000
NetIncomeLossAttributableToNoncontrollingInterest,7000000.000,5000000.000,38000000.000,90000000.000,79000000.000,37000000.000
NumberOfReportableSegments,,4.000,,,,
OperatingLeasesRentExpenseNet,386000000.000,390000000.000,404000000.000,420000000.000,390000000.000,387000000.000
OtherComprehensiveIncomeAvailableForSaleSecuritiesAdjustmentBeforeTaxPeriodIncreaseDecrease,12000000.000,,,,,
OtherComprehensiveIncomeAvailableForSaleSecuritiesAdjustmentNetOfTaxPeriodIncreaseDecrease,12000000.000,,,,,
OtherComprehensiveIncomeAvailableForSaleSecuritiesTax,0.000,,,,,
OtherComprehensiveIncomeDefinedBenefitPlanNetPriorServiceCostsCreditArisingDuringPeriodNetOfTax,,-9000000.000,-99000000.000,-73000000.000,-446000000.000,18000000.000
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentBeforeTaxPeriodIncreaseDecrease,-317000000.000,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,-209000000.000,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodNetOfTax,,-839000000.000,2064000000.000,-1411000000.000,-464000000.000,-443000000.000
OtherComprehensiveIncomeDefinedBenefitPlansTax,108000000.000,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesBeforeTaxPeriodIncreaseDecrease,-41000000.000,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPeriodIncreaseDecrease,-34000000.000,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesTaxEffectPeriodIncreaseDecrease,7000000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentBeforeTaxPeriodIncreaseDecrease,-146000000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,-146000000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTranslationAdjustmentTax,0.000,,,,,
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditNetOfTax,,,5000000.000,-2000000.000,-13000000.000,-78000000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentBeforeTax,,54000000.000,30000000.000,-246000000.000,0.000,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,-6000000.000,13000000.000,-170000000.000,0.000,0.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesTax,,-60000000.000,-17000000.000,76000000.000,0.000,
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,2219000000.000,-2293000000.000,-1038000000.000,-337000000.000
OtherComprehensiveIncomeLossBeforeTax,,86000000.000,3478000000.000,-2973000000.000,-1034000000.000,-254000000.000
OtherComprehensiveIncomeLossBeforeTaxPeriodIncreaseDecrease,-492000000.000,,,,,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesBeforeTax,,35000000.000,-14000000.000,24000000.000,-11000000.000,134000000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,27000000.000,-7000000.000,20000000.000,-8000000.000,108000000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesTax,,-8000000.000,7000000.000,-4000000.000,3000000.000,-26000000.000
OtherComprehensiveIncomeLossFinalizationOfPensionAndNonPensionPostretirementPlanValuationNetOfTax,,-2000000.000,-26000000.000,0.000,2000000.000,-5000000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentBeforeTax,,282000000.000,-52000000.000,-1044000000.000,-1152000000.000,-52000000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,282000000.000,-52000000.000,-1044000000.000,-1152000000.000,-52000000.000
OtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentTax,,0.000,0.000,0.000,0.000,0.000
OtherComprehensiveIncomeLossNetOfTax,,105000000.000,2157000000.000,-2277000000.000,-1076000000.000,-179000000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,-377000000.000,,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,105000000.000,2157000000.000,-2277000000.000,-1076000000.000,-179000000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeTax,,285000000.000,-3514000000.000,1707000000.000,-129000000.000,336000000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,198000000.000,-2203000000.000,1083000000.000,-84000000.000,235000000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,-87000000.000,1311000000.000,-624000000.000,45000000.000,-101000000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,127000000.000,185000000.000,0.000,0.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,-23000000.000,0.000,99000000.000,-5000000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossNetOfTax,,,-61000000.000,-202000000.000,-72000000.000,-236000000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetTransitionAssetObligationNetOfTax,,,-2000000.000,-1000000.000,0.000,0.000
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,,13000000.000,,,,
OtherComprehensiveIncomeLossTax,115000000.000,19000000.000,-1321000000.000,696000000.000,-42000000.000,75000000.000
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostNetOfTax,,649000000.000,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,14000000.000,-30000000.000,20000000.000,91000000.000,103000000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,-6000000.000,140000000.000,15000000.000,0.000,0.000
OtherNoncashIncomeExpense,194000000.000,-108000000.000,-308000000.000,327000000.000,8000000.000,-194000000.000
OtherNonoperatingExpense,36000000.000,2000000.000,8000000.000,9000000.000,22000000.000,201000000.000
OtherNonoperatingIncomeExpense,84000000.000,70000000.000,238000000.000,305000000.000,68000000.000,102000000.000
OtherPostretirementBenefitExpense,86000000.000,,,,,
OtherRestructuringCosts,0.000,,,,,
PaymentsForEnvironmentalLiabilities,,320000000.000,304000000.000,321000000.000,273000000.000,228000000.000
PaymentsForProceedsFromOtherInvestingActivities,-24000000.000,-11000000.000,-201000000.000,170000000.000,102000000.000,-282000000.000
PaymentsForRepurchaseOfCommonStock,,317000000.000,1073000000.000,924000000.000,1884000000.000,2079000000.000
PaymentsForRepurchaseOfRedeemableNoncontrollingInterest,,,,,,238000000.000
PaymentsForRestructuring,468000000.000,503000000.000,160000000.000,161000000.000,118000000.000,228000000.000
PaymentsOfDebtExtinguishmentCosts,29000000.000,,,,,
PaymentsOfDividendsCommonStock,1091000000.000,1211000000.000,1353000000.000,1510000000.000,1726000000.000,1915000000.000
PaymentsToAcquireBusinessesAndInterestInAffiliates,973000000.000,438000000.000,1133000000.000,4000000.000,,
PaymentsToAcquireBusinessesNetOfCashAcquired,,,,,5228000000.000,2573000000.000
PaymentsToAcquireInvestments,380000000.000,702000000.000,1220000000.000,4074000000.000,6714000000.000,3954000000.000
PaymentsToAcquirePropertyPlantAndEquipment,790000000.000,884000000.000,947000000.000,1094000000.000,1073000000.000,1095000000.000
PensionAndOtherPostretirementBenefitContributions,1788000000.000,1183000000.000,298000000.000,167000000.000,122000000.000,143000000.000
PensionAndOtherPostretirementBenefitExpense,1823000000.000,1065000000.000,-19000000.000,44000000.000,-323000000.000,-360000000.000
PensionExpense,-105000000.000,,,,,
ProceedsFromDivestitureOfBusinesses,1156000000.000,21000000.000,3000000.000,160000000.000,1000000.000,296000000.000
ProceedsFromInsuranceSettlementOperatingActivities,134000000.000,,,,,
ProceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,1390000000.000,102000000.000,1063000000.000,97000000.000,60000000.000,9245000000.000
ProceedsFromIssuanceOrSaleOfEquity,304000000.000,342000000.000,447000000.000,265000000.000,186000000.000,409000000.000
ProceedsFromPaymentsForOtherFinancingActivities,,,28000000.000,-2000000.000,0.000,-42000000.000
ProceedsFromSaleMaturityAndCollectionsOfInvestments,354000000.000,559000000.000,1122000000.000,3288000000.000,6587000000.000,3681000000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,6000000.000,5000000.000,15000000.000,18000000.000,15000000.000,21000000.000
ProfitLoss,2074000000.000,2931000000.000,3962000000.000,4329000000.000,4847000000.000,4846000000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,-62000000.000,16000000.000,-38000000.000,158000000.000
RepaymentsOfAssumedDebt,33000000.000,0.000,0.000,,,
RepaymentsOfLongTermDebtAndCapitalSecurities,939000000.000,1000000.000,607000000.000,609000000.000,880000000.000,2839000000.000
ResearchAndDevelopmentExpense,1799000000.000,1847000000.000,1804000000.000,1892000000.000,1856000000.000,2143000000.000
RestructuringAndRelatedCostIncurredCost,354000000.000,53000000.000,201000000.000,146000000.000,163000000.000,260000000.000
RestructuringCharges,743000000.000,443000000.000,663000000.000,,,369000000.000
RestructuringCosts,743000000.000,443000000.000,663000000.000,598000000.000,546000000.000,695000000.000
RestructuringReserveAccrualAdjustment,-26000000.000,-66000000.000,-30000000.000,-38000000.000,-53000000.000,
RestructuringReserveAccrualAdjustment1,,,,,,-109000000.000
RestructuringReservePeriodExpense,380000000.000,,,,,
RestructuringReservePeriodIncreaseDecrease,,,,598000000.000,,
RestructuringReserveSettledWithCash,-159000000.000,136000000.000,,,,
RestructuringReserveSettledWithoutCash,-86000000.000,12000000.000,,,,
RestructuringReserveSettledWithoutCash1,,,23000000.000,12000000.000,13000000.000,
RestructuringReserveSettledWithoutCash2,,,,,,49000000.000
RestructuringReserveTranslationAdjustment,-1000000.000,6000000.000,6000000.000,-5000000.000,-13000000.000,-2000000.000
RestructuringReserveTranslationAndOtherAdjustment,,0.000,-9000000.000,-2000000.000,0.000,-18000000.000
Revenues,36529000000.000,37665000000.000,39055000000.000,40306000000.000,38581000000.000,39302000000.000
SalesRevenueGoodsNet,28745000000.000,29812000000.000,31214000000.000,32398000000.000,30695000000.000,31362000000.000
SalesRevenueNet,36529000000.000,37665000000.000,39055000000.000,40306000000.000,38581000000.000,39302000000.000
SalesRevenueServicesNet,7784000000.000,7853000000.000,7841000000.000,7908000000.000,7886000000.000,7940000000.000
SellingGeneralAndAdministrativeExpense,5399000000.000,5218000000.000,5190000000.000,5518000000.000,5006000000.000,5469000000.000
ShareBasedCompensation,168000000.000,170000000.000,170000000.000,187000000.000,175000000.000,184000000.000
StandardProductWarrantyAccrualPayments,-208000000.000,171000000.000,213000000.000,193000000.000,206000000.000,215000000.000
StandardProductWarrantyAccrualPreexistingIncreaseDecrease,-2000000.000,-20000000.000,-1000000.000,-34000000.000,13000000.000,-40000000.000
StandardProductWarrantyAccrualWarrantiesIssued,197000000.000,196000000.000,212000000.000,225000000.000,206000000.000,326000000.000
StockIssuedDuringPeriodValueEmployeeBenefitPlan,0.000,,,,,
StockIssuedDuringPeriodValueEmployeeStockOwnershipPlan,138000000.000,144000000.000,159000000.000,,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount,1900000000.000,1600000000.000,5000000000.000,,,
StockRepurchasedDuringPeriodShares,20300000.000,,,,,
StockRepurchasedDuringPeriodValue,-1085000000.000,,,,,
StockholdersEquityOther,0.000,,,,,
StockholdersEquityOtherShares,0.000,,,,,
TreasuryStockSharesAcquired,,5000000.000,13500000.000,10000000.000,18800000.000,19300000.000
TreasuryStockValueAcquiredCostMethod,,317000000.000,1073000000.000,924000000.000,1884000000.000,2079000000.000
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,-56000000.000,62000000.000,21000000.000,277000000.000,72000000.000,33000000.000
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,-237000000.000,40000000.000,92000000.000,32000000.000,11000000.000,3000000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,46000000.000,25000000.000,41000000.000,65000000.000,56000000.000,96000000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,327000000.000,44000000.000,118000000.000,204000000.000,175000000.000,88000000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,-12000000.000,64000000.000,30000000.000,10000000.000,13000000.000,10000000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,-45000000.000,7000000.000,16000000.000,-54000000.000,,
WeightedAverageNumberOfDilutedSharesOutstanding,791600000.000,791900000.000,797300000.000,795200000.000,789300000.000,775300000.000
WeightedAverageNumberOfSharesIssuedBasic,780800000.000,,,,,
WeightedAverageNumberOfSharesOutstandingBasic,,782400000.000,786400000.000,784400000.000,779800000.000,764300000.000
