,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CapitalLeasesFutureMinimumPaymentsReceivableInTwoYears,,,,4213000.000,,,,3454000.000,,,,2956000.000,,,,2873000.000,,,,1862000.000,,,,1834000.000,
CapitalLeasesNetInvestmentInDirectFinancingLeases,,,,26518000.000,,,,23217000.000,,,,18342000.000,,,,16974000.000,,,,14518000.000,,,,11230000.000,
CapitalLeasesNetInvestmentInDirectFinancingLeasesDeferredIncome,,,,-17533000.000,,,,14888000.000,,,,10401000.000,,,,8676000.000,,,,6971000.000,,,,5634000.000,
CapitalLeasesNetInvestmentInDirectFinancingLeasesMinimumPaymentsToBeReceived,,,,32587000.000,,,,27963000.000,,,,20469000.000,,,,17376000.000,,,,13900000.000,,,,11200000.000,
CapitalLeasesNetInvestmentInDirectFinancingLeasesUnguaranteedResidualValuesOfLeasedProperty,,,,11464000.000,,,,10142000.000,,,,8274000.000,,,,8274000.000,,,,7589000.000,,,,5664000.000,
CashAndCashEquivalentsAtCarryingValue,2557000.000,3588000.000,19678000.000,2082000.000,3033000.000,2907000.000,141446000.000,2076000.000,3442000.000,236916000.000,6530000.000,1485000.000,5926000.000,85358000.000,4904000.000,10604000.000,4456000.000,2448000.000,2615000.000,14260000.000,8203000.000,2371000.000,5916000.000,294540000.000,34418000.000
CashFlowHedgeDerivativeInstrumentLiabilitiesAtFairValue,,5300000.000,,,,,,,,,,,,,,,,,,,,,,,
CashFlowHedgesDerivativeInstrumentsAtFairValueNet,,5218000.000,,,,,,,,,,,,,,,,,,,,,,,
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,190000000.000,190000000.000,190000000.000,190000000.000,190000000.000,190000000.000,375000000.000,375000000.000,375000000.000,375000000.000,375000000.000,375000000.000,375000000.000,375000000.000,375000000.000,375000000.000,375000000.000,375000000.000,375000000.000,375000000.000,375000000.000,375000000.000,375000000.000,375000000.000,375000000.000
CommonStockSharesIssued,84570503.000,,,104754859.000,106595333.000,107449071.000,,111554997.000,116891268.000,119287073.000,121856503.000,121991677.000,122971965.000,124510923.000,126421631.000,132010104.000,133446857.000,134434132.000,135485173.000,141007725.000,143235896.000,146002140.000,147123246.000,147149945.000,148578933.000
CommonStockSharesOutstanding,84570503.000,86034430.000,95379867.000,83613289.000,106595333.000,107449071.000,109421774.000,111554997.000,116891268.000,119287073.000,121856503.000,111554997.000,122971965.000,124510923.000,126421631.000,132010104.000,133446857.000,134434132.000,135485173.000,141007725.000,143235896.000,146002140.000,147123246.000,141007725.000,147149945.000
CommonStockValue,847000.000,862000.000,955000.000,1049000.000,1067000.000,1076000.000,1096000.000,1117000.000,1171000.000,1194000.000,1220000.000,1221000.000,1231000.000,1247000.000,1266000.000,1322000.000,1336000.000,1346000.000,1357000.000,1412000.000,1434000.000,1462000.000,1473000.000,1473000.000,1487000.000
ConvertibleNotesPayable,351138000.000,352768000.000,354346000.000,355371000.000,356416000.000,357479000.000,358561000.000,236500000.000,222084000.000,222944000.000,0.000,0.000,,,,,,,,,,,,,
DebtInstrumentBasisSpreadOnVariableRate,,,1.500,,,,0.015,0.117,,,,,,,,,,,,,,,,,
DebtInstrumentCarryingAmount,,,,361735000.000,,,,238572000.000,223035000.000,222944000.000,,0.000,,,,,,,,,,,,,
DebtInstrumentConvertibleCarryingAmountOfTheEquityComponent,,,,-33873000.000,,,,22193000.000,20720000.000,20711000.000,,0.000,,,,,,,,,,,,,
DebtInstrumentInterestRateEffectivePercentage,,0.057,,,,,,,,,,,,,,,,,,,,,,,
DebtInstrumentInterestRateStatedPercentage,,0.055,,,,,,,,,,,,,,,,,,,,,,,
DebtInstrumentUnamortizedDiscount,1068000.000,1017000.000,5167000.000,5033000.000,4897000.000,4763000.000,9571000.000,9338000.000,9103000.000,11413000.000,11116000.000,10816000.000,10514000.000,10909000.000,10599000.000,10285000.000,9968000.000,9646000.000,9321000.000,,,,,,
DebtInstrumentUnamortizedPremium,,,,,,216000.000,202000.000,187000.000,173000.000,158000.000,144000.000,130000.000,115000.000,101000.000,214000.000,890000.000,839000.000,787000.000,735000.000,,,,,,
DebtIssuanceCostsLineOfCreditArrangementsNet,,,,,,,,,,,,,,,,,,,,,3662000.000,3396000.000,3055000.000,,2394000.000
DeferredFinanceCostsNet,8192000.000,9669000.000,11151000.000,10802000.000,9975000.000,9148000.000,11318000.000,12781000.000,11874000.000,14189000.000,13535000.000,12877000.000,12221000.000,14824000.000,14111000.000,16453000.000,15744000.000,15105000.000,14386000.000,4003000.000,,,,2715000.000,
DeferredIncomeTaxLiabilities,,,,,,,,4226000.000,,,,3560000.000,,,,314000.000,,,,197000.000,,,,175000.000,
DeferredRentReceivablesNet,25482000.000,25386000.000,25398000.000,25187000.000,25687000.000,25330000.000,25806000.000,25458000.000,26161000.000,25226000.000,25411000.000,24797000.000,25346000.000,25763000.000,25972000.000,25659000.000,25592000.000,25359000.000,25087000.000,25529000.000,25575000.000,25221000.000,24915000.000,25101000.000,25549000.000
DeferredRevenueLeasesAccumulatedAmortization,,,,-222000.000,,,,487000.000,,,,-338000.000,,,,,,,,,,,,,
DeferredRevenueLeasesNet,,,,25187000.000,,,,25458000.000,,,,24797000.000,,,,25659000.000,,,,25529000.000,,,,25101000.000,
DeferredTaxAssetsCapitalLossCarryforwards,,,,,,,,,,,,,,,,,,,,880000.000,,,,830000.000,
DeferredTaxAssetsDeferredIncome,,,,151000.000,,,,247000.000,,,,155000.000,,,,113000.000,,,,0.000,,,,,
DeferredTaxAssetsGross,,,,22293000.000,,,,15437000.000,,,,14188000.000,,,,11421000.000,,,,5863000.000,,,,5918000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,,11211000.000,,,,10628000.000,,,,10488000.000,,,,0.000,,,,0.000,
DeferredTaxAssetsNet,,,,4272000.000,,,,15437000.000,,,,14188000.000,,,,10802000.000,,,,197000.000,,,,175000.000,
DeferredTaxAssetsOperatingLossCarryforwards,,,,6805000.000,,,,5829000.000,,,,5212000.000,,,,5196000.000,,,,4983000.000,,,,5088000.000,
DeferredTaxAssetsTaxCreditCarryforwards,,,,,,,,,,,,393000.000,,,,434000.000,,,,0.000,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsReserves,,,,11035000.000,,,,3735000.000,,,,4728000.000,,,,2756000.000,,,,0.000,,,,,
DeferredTaxAssetsValuationAllowance,,,,18021000.000,,,,0.000,,,,0.000,,,,619000.000,,,,5666000.000,,,,5743000.000,
DeferredTaxLiabilitiesOther,,,,267000.000,,,,546000.000,,,,779000.000,,,,110000.000,,,,0.000,,,,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,,756000.000,,,,618000.000,,,,204000.000,,,,0.000,,,,,
DevelopmentInProcess,,,,60322000.000,,,,86579000.000,,,,60720000.000,,,,28908000.000,,,,61354000.000,,,,24057000.000,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,8071000.000,,,,9433000.000,,,,10929000.000,,,,12852000.000,,,,12458000.000,,,,13398000.000,
ExcessStockSharesAuthorized,,,,,,,390000000.000,390000000.000,390000000.000,390000000.000,390000000.000,390000000.000,390000000.000,390000000.000,390000000.000,390000000.000,,,,,,,,,
ExcessStockSharesIssued,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,
ExcessStockSharesOutstanding,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetValue,,16245000.000,16322000.000,15299000.000,15016000.000,12395000.000,12508000.000,13096000.000,13719000.000,14173000.000,14755000.000,11721000.000,12034000.000,12087000.000,12075000.000,11626000.000,11132000.000,10832000.000,10974000.000,11115000.000,10801000.000,10580000.000,189000.000,36000.000,
InterestPayableCurrentAndNoncurrent,19015000.000,7285000.000,22371000.000,15108000.000,21885000.000,14440000.000,22112000.000,17527000.000,28130000.000,17277000.000,27913000.000,17142000.000,27996000.000,18532000.000,30537000.000,17396000.000,29303000.000,17448000.000,29513000.000,20113000.000,33637000.000,19138000.000,32792000.000,19665000.000,36379000.000
InterestRateCashFlowHedgeGainLossToBeReclassifiedDuringNext12MonthsNet,,207000.000,227000.000,231000.000,235000.000,240000.000,244000.000,249000.000,256000.000,557000.000,-703000.000,849000.000,-996000.000,-1610000.000,-1649000.000,1685000.000,-1707000.000,-1729000.000,-1751000.000,-2851000.000,-2894000.000,2933000.000,2968000.000,-1746000.000,-1664000.000
InterestReceivable,,,,730000.000,,,,858000.000,,,,177000.000,,,,101000.000,,,,,,,,,
InterestsContinuedToBeHeldByTransferorFairValue,16402000.000,16245000.000,16322000.000,15299000.000,15016000.000,12395000.000,12508000.000,13096000.000,13719000.000,14173000.000,14755000.000,11721000.000,12034000.000,12087000.000,12075000.000,11626000.000,11132000.000,10832000.000,10974000.000,11115000.000,10801000.000,10580000.000,189000.000,36000.000,
InventoryLandHeldForSale,,,,23807000.000,,,,15751000.000,11821000.000,19438000.000,10591000.000,7403000.000,5337000.000,4339000.000,5285000.000,3246000.000,3592000.000,4538000.000,2347000.000,9419000.000,627000.000,1597000.000,19201000.000,14114000.000,4116000.000
InventoryRealEstateConstructionInProcess,,,,,,,,,600000.000,1193000.000,0.000,,,,,,,,,,,,,,
InventoryRealEstateHeldForSale,31230000.000,31350000.000,31928000.000,37201000.000,42997000.000,40351000.000,53361000.000,41773000.000,23492000.000,46691000.000,16792000.000,15344000.000,6220000.000,8230000.000,14060000.000,5395000.000,4731000.000,3753000.000,3593000.000,32666000.000,627000.000,3062000.000,29234000.000,23850000.000,7263000.000
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,4466000.000,4423000.000,4376000.000,4358000.000,4312000.000,4283000.000,0.000,0.000,,,,,,,,,,,,,,,,,
Land,,2824877000.000,3137648000.000,3434103000.000,,,,,,,,,,,,,,,,,,,,,
LettersOfCreditOutstandingAmount,,,57000.000,57000.000,3857000.000,3800000.000,3800000.000,3800000.000,,,,,,,,,,,,,,,,,
Liabilities,1216826000.000,1242359000.000,1367505000.000,1430553000.000,1396366000.000,1476580000.000,1656120000.000,1690441000.000,1559030000.000,1851781000.000,1648930000.000,1676238000.000,1734984000.000,1826404000.000,1983248000.000,1843622000.000,1897005000.000,1985811000.000,2184049000.000,2117651000.000,2118741000.000,2237794000.000,2277283000.000,2417223000.000,2439841000.000
LiabilitiesAndStockholdersEquity,2753697000.000,2798807000.000,3146361000.000,3434429000.000,3612538000.000,3703990000.000,3934198000.000,3988026000.000,4001790000.000,4649352000.000,4436860000.000,4454523000.000,4518462000.000,4650854000.000,4866577000.000,4926714000.000,5020836000.000,5131965000.000,5349235000.000,5460044000.000,5552903000.000,5785290000.000,5856363000.000,6334151000.000,6114772000.000
LineOfCredit,184200000.000,219200000.000,0.000,65600000.000,26200000.000,142600000.000,0.000,174200000.000,59400000.000,0.000,0.000,46400000.000,91500000.000,0.000,134900000.000,0.000,41900000.000,127500000.000,282400000.000,0.000,0.000,147300000.000,184200000.000,0.000,0.000
LineOfCreditFacilityMaximumBorrowingCapacity,,450000000.000,450000000.000,450000000.000,,,,,,,,,,500000000.000,500000000.000,650000000.000,650000000.000,650000000.000,650000000.000,650000000.000,650000000.000,650000000.000,650000000.000,650000000.000,650000000.000
LineOfCreditFacilityRemainingBorrowingCapacity,,230800000.000,,384400000.000,423800000.000,307400000.000,450000000.000,325800000.000,440600000.000,500000000.000,500000000.000,453600000.000,408500000.000,500000000.000,365100000.000,650000000.000,608100000.000,522500000.000,367600000.000,650000000.000,650000000.000,502700000.000,465800000.000,650000000.000,650000000.000
LoansAndLeasesReceivableAllowance,,,,,,,,,,,,,,,,,,124000.000,144000.000,5000.000,8000.000,17000.000,14000.000,14000.000,
LoansAndLeasesReceivableGrossCarryingAmount,,,,32751000.000,,,,26952000.000,,,,16942000.000,,,,10974000.000,,,,,,,,,
LoansAndLeasesReceivableNetReportedAmount,29905000.000,32402000.000,30929000.000,33428000.000,36366000.000,36740000.000,29682000.000,27770000.000,26884000.000,26203000.000,16693000.000,17119000.000,20357000.000,19680000.000,11279000.000,11075000.000,11220000.000,10628000.000,10427000.000,8688000.000,8558000.000,5271000.000,4925000.000,1252000.000,
MinorityInterest,1332000.000,1287000.000,1263000.000,1378000.000,1370000.000,1340000.000,1315000.000,1300000.000,1137000.000,1257000.000,1247000.000,1240000.000,540000.000,528000.000,560000.000,577000.000,573000.000,347000.000,404000.000,259000.000,252000.000,243000.000,231000.000,129000.000,120000.000
MortgageLoansOnRealEstate,,,,22815000.000,,,,17482000.000,,,,14430000.000,,,,10930000.000,,,,8661000.000,,,,1250000.000,
MortgageLoansOnRealEstateCarryingAmountOfMortgages,,,,22815000.000,,,,17482000.000,,,,14430000.000,,,,10930000.000,,,,8661000.000,,,,1250000.000,
MortgageLoansOnRealEstateFaceAmountOfMortgages,,,,26190000.000,,,,22949000.000,,,,16997000.000,,,,14262000.000,,,,12750000.000,,,,1250000.000,
MortgageLoansOnRealEstateFederalIncomeTaxBasis,,,,22815.000,,,,17482000.000,,,,,,,,,,,,,,,,,
MortgageLoansOnRealEstateFederalIncomeTaxBasis1,,,,,,,,,,,,14430000.000,,,,10930000.000,,,,8661000.000,,,,,
MortgageLoansOnRealEstatePrincipalAmountOfDelinquentLoans,,,,0.000,,,,0.000,,,,0.000,,,,118000.000,,,,0.000,,,,750000.000,
NetInvestmentInDirectFinancingAndSalesTypeLeases,31107000.000,28475000.000,26922000.000,26518000.000,25359000.000,24954000.000,24539000.000,23217000.000,22817000.000,22407000.000,21523000.000,18342000.000,18014000.000,17676000.000,17329000.000,16974000.000,16329000.000,15987000.000,14850000.000,14518000.000,14178000.000,13826000.000,13464000.000,11230000.000,10303000.000
NotesPayable,598932000.000,598983000.000,894833000.000,894967000.000,895103000.000,845237000.000,1165429000.000,1165662000.000,1165897000.000,1513587000.000,1513884000.000,1514184000.000,1514486000.000,1714091000.000,1714401000.000,1714715000.000,1715032000.000,1715354000.000,1715679000.000,1951980000.000,1952723000.000,1953479000.000,1954244000.000,2297811000.000,2298755000.000
NotesPayableFairValueDisclosure,,1053541000.000,1342478000.000,1362922000.000,1376658000.000,1347658000.000,1721663000.000,,1614028000.000,1858854000.000,1559656000.000,,1584594000.000,1801701000.000,1798547000.000,,1819996000.000,1768369000.000,1776607000.000,,2051024000.000,2103940000.000,2094667000.000,,2374935000.000
NumberOfStatesInWhichEntityOperates,,,47.000,47.000,47.000,,,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsReceivable,,,,3479616000.000,,,,4250680000.000,,,,4624283000.000,,,,5070088000.000,,,,5495860000.000,,,,6248501000.000,
OperatingLeasesFutureMinimumPaymentsReceivableCurrent,,,,280328000.000,,,,336674000.000,,,,384218000.000,,,,432369000.000,,,,478512000.000,,,,535048000.000,
OperatingLeasesFutureMinimumPaymentsReceivableInFiveYears,,,,251055000.000,,,,307046000.000,,,,338197000.000,,,,375013000.000,,,,408372000.000,,,,470388000.000,
OperatingLeasesFutureMinimumPaymentsReceivableInFourYears,,,,257821000.000,,,,316470000.000,,,,365149000.000,,,,392925000.000,,,,426224000.000,,,,490805000.000,
OperatingLeasesFutureMinimumPaymentsReceivableInThreeYears,,,,264869000.000,,,,322164000.000,,,,374064000.000,,,,417412000.000,,,,445099000.000,,,,508143000.000,
OperatingLeasesFutureMinimumPaymentsReceivableInTwoYears,,,,273762000.000,,,,329325000.000,,,,379726000.000,,,,427152000.000,,,,469698000.000,,,,522708000.000,
OperatingLeasesFutureMinimumPaymentsReceivableThereafter,,,,2151781000.000,,,,2639001000.000,,,,2782929000.000,,,,3025217000.000,,,,3267955000.000,,,,3721409000.000,
OtherAssets,41312000.000,41018000.000,58202000.000,53382000.000,54324000.000,60607000.000,68536000.000,68926000.000,68624000.000,101161000.000,96993000.000,95367000.000,97665000.000,96744000.000,101937000.000,108235000.000,106508000.000,110603000.000,102160000.000,89647000.000,89494000.000,88999000.000,94311000.000,90729000.000,87514000.000
OtherLiabilities,39544000.000,40395000.000,72502000.000,76336000.000,73879000.000,87483000.000,99145000.000,85950000.000,73191000.000,87925000.000,97369000.000,89037000.000,91821000.000,84889000.000,91852000.000,85172000.000,84892000.000,100400000.000,131930000.000,121594000.000,115315000.000,100977000.000,89315000.000,85869000.000,90973000.000
PreferredStockLiquidationPreference,25.000,25.000,25.000,25.000,,,,,,,,,,,,25.000,,,,,,,,,
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockRedemptionPricePerShare,,,,,,,,,,,,,,,,2500.000,,,,2500.000,,,,2500.000,
PreferredStockSharesAuthorized,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000
PreferredStockSharesIssued,3680000.000,3680000.000,3680000.000,,,,,,,,,,,,,,,,,,,,,,
PreferredStockSharesOutstanding,3680000.000,3680000.000,3680000.000,3680000.000,,,,,,,,,,,,,,,,,,,,,
PreferredStockValue,92000000.000,92000000.000,92000000.000,92000000.000,,,,,,,,,,,,,,,,,,,,,
PropertySubjectToOrAvailableForOperatingLeaseAccumulatedDepreciation,,-246348000.000,256452000.000,-270094000.000,285560000.000,302435000.000,317858000.000,333238000.000,350868000.000,370278000.000,393339000.000,416477000.000,440247000.000,462249000.000,484955000.000,511703000.000,538435000.000,565335000.000,593705000.000,620188000.000,650377000.000,677671000.000,705812000.000,739505000.000,773659000.000
RealEstateAccumulatedDepreciation,,,,270621000.000,,,,333778000.000,,,,418136000.000,,,,513175000.000,,,,624607000.000,,,,742467000.000,
RealEstateAcquiredThroughForeclosure,,,,0.000,,,,490000.000,,,,0.000,,,,0.000,,,,,,,,,
RealEstateGrossAtCarryingValue,,,,3531845000.000,,,,4145368000.000,,,,4686844000.000,,,,5236251000.000,,,,5913547000.000,,,,6647597000.000,
RealEstateHeldforsale,,,,45937000.000,,,,52831000.000,30274000.000,56068000.000,28990000.000,22477000.000,11688000.000,11012000.000,17062000.000,7890000.000,6053000.000,6285000.000,3916000.000,37300000.000,627000.000,4180000.000,39713000.000,29560000.000,10097000.000
RealEstateInvestmentPropertyAccumulatedDepreciation,,,,,,,,,,2410000.000,2033000.000,,1550000.000,1758000.000,1980000.000,,757000.000,39000.000,323000.000,,0.000,778000.000,5703000.000,,1340000.000
RealEstateInvestmentPropertyNet,2560213000.000,2603827000.000,2919942000.000,3224023000.000,3393906000.000,3485819000.000,3565782000.000,3769817000.000,3801517000.000,4158943000.000,4221892000.000,4253364000.000,4316989000.000,4368475000.000,4662775000.000,4717680000.000,4823155000.000,4935472000.000,5163123000.000,5256274000.000,5343433000.000,5630117000.000,5677881000.000,5881280000.000,5944220000.000
RestrictedCashAndCashEquivalents,,,,,,,,,,,,,,,,,,,,,43136000.000,242000.000,0.000,0.000,
RetainedEarningsAccumulatedDeficit,-9319000.000,-21922000.000,-34014000.000,-44946000.000,-60623000.000,-74123000.000,-83497000.000,-90952000.000,-105969000.000,-119866000.000,-134003000.000,-147837000.000,-162636000.000,-175608000.000,-188843000.000,-196827000.000,-207022000.000,-225777000.000,-237712000.000,-263124000.000,-262451000.000,-281818000.000,-306568000.000,-319254000.000,-334413000.000
SecuredDebt,23997000.000,23728000.000,23453000.000,23171000.000,22883000.000,29341000.000,10873000.000,10602000.000,10328000.000,10048000.000,9764000.000,9475000.000,9181000.000,8892000.000,11558000.000,26339000.000,25878000.000,25109000.000,24527000.000,23964000.000,17066000.000,16900000.000,16732000.000,13878000.000,13734000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,4690814.000,,,,4281900.000,,,,3958300.000,,,,3588241.000,,,,3344817.000,,,,3088970.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,5000.000,,,,0.000,,,,,,,,,,,,,,,,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,14.570,,,,0.000,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,13.200,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,0.000,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,59000.000,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,5000.000,,,,0.000,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,14.570,,,,0.000,,,,,,,,,,,,,,,,,
SharesIssuedPricePerShare,,,,,,,,,,,,,,,,38.160,,,,,,,,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleAmountOfUnrecordedBenefit,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,
StockholdersEquity,1535539000.000,1555161000.000,1777593000.000,2002498000.000,2214802000.000,2226070000.000,2276763000.000,2296285000.000,2441623000.000,2796314000.000,2786683000.000,2777045000.000,2782938000.000,2823922000.000,2882769000.000,3082515000.000,3123258000.000,3145807000.000,3164782000.000,3342134000.000,3433910000.000,3547253000.000,3578849000.000,3916799000.000,3674811000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,1536871000.000,1556448000.000,1778856000.000,2003876000.000,2216172000.000,2227410000.000,2278078000.000,2297585000.000,2442760000.000,2797571000.000,2787930000.000,2778285000.000,2783478000.000,2824450000.000,2883329000.000,3083092000.000,3123831000.000,3146154000.000,3165186000.000,3342393000.000,3434162000.000,3547496000.000,3579080000.000,3916928000.000,3674931000.000
UnamortizedLoanCommitmentAndOriginationFeesAndUnamortizedDiscountsOrPremiums,,,,-53000.000,,,,-40000.000,,,,0.000,,,,,,,,,,,,,
UnrecognizedTaxBenefits,,,,,,,,,,,,,,,,,,,,,,,,0.000,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,,,,,,,,,,,,,,,,0.000,,,0.000,0.000,
