,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
InventoryNet,175660000.000,173770000.000,178030000.000,198500000.000,214030000.000,220450000.000,238020000.000,247880000.000,246060000.000,249630000.000,270690000.000,269900000.000,260950000.000,262810000.000,294630000.000,301440000.000,179670000.000,176410000.000,167370000.000,167320000.000,165800000.000,171260000.000,160460000.000,159010000.000,156330000.000
InventoryRawMaterialsNetOfReserves,,,,,42620000.000,45750000.000,49200000.000,52890000.000,54150000.000,65630000.000,65670000.000,69240000.000,71650000.000,70480000.000,69150000.000,74480000.000,49280000.000,47360000.000,42270000.000,40060000.000,43370000.000,44640000.000,42240000.000,43250000.000,44890000.000
InventoryWorkInProcessNetOfReserves,,,,,25860000.000,28360000.000,29270000.000,30980000.000,30210000.000,29060000.000,31880000.000,31460000.000,32390000.000,30200000.000,30790000.000,30010000.000,22910000.000,23030000.000,23620000.000,25340000.000,26050000.000,28820000.000,22930000.000,24710000.000,25210000.000
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,,,,,0.000,0.000,,,,,,,,,,,,,,,,,,,
Liabilities,795570000.000,795470000.000,812750000.000,843690000.000,784860000.000,803480000.000,800600000.000,877790000.000,870900000.000,859540000.000,721890000.000,794080000.000,778380000.000,740540000.000,1071120000.000,1075220000.000,732870000.000,705100000.000,623110000.000,620860000.000,592000000.000,591390000.000,551930000.000,542810000.000,524670000.000
LiabilitiesAndStockholdersEquity,949880000.000,957860000.000,986540000.000,1067260000.000,1101570000.000,1145290000.000,1130960000.000,1220620000.000,1239320000.000,1432320000.000,1300780000.000,1348950000.000,1364640000.000,1341250000.000,1661750000.000,1673740000.000,1335010000.000,1312960000.000,1170300000.000,1171580000.000,1150200000.000,1158400000.000,1051650000.000,1052890000.000,1053130000.000
LiabilitiesCurrent,204370000.000,200430000.000,224360000.000,229470000.000,245700000.000,246320000.000,247200000.000,240370000.000,258790000.000,257150000.000,261510000.000,253700000.000,269310000.000,263510000.000,309920000.000,289030000.000,176690000.000,159790000.000,152750000.000,130830000.000,133330000.000,135930000.000,133270000.000,131500000.000,132980000.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperation,,5470000.000,0.000,,,,,,,,,,,,,,,,,,,,,,
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,,,,,,,,,,,,0.000,0.000,0.000,,,,,,
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationNoncurrent,,,,,,,,,,,,,,,,,0.000,0.000,0.000,,,,,,
LongTermDebt,,,,,,,422440000.000,,,,305740000.000,,,,639330000.000,,,,425680000.000,,,,379370000.000,,
LongTermDebtAndCapitalLeaseObligations,,,,,412460000.000,412040000.000,408070000.000,483700000.000,459810000.000,458140000.000,295450000.000,384190000.000,353910000.000,329690000.000,615470000.000,647910000.000,453490000.000,445560000.000,405780000.000,424010000.000,392460000.000,388580000.000,360840000.000,353110000.000,332740000.000
LongTermDebtCurrent,4900000.000,2920000.000,7290000.000,12980000.000,,,,,,,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,189500000.000,,,,0.000,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,14370000.000,,,,10330000.000,,,,23860000.000,,,,13850000.000,,,,13810000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,173750000.000,,,,206820000.000,,,,0.000,,,,361820000.000,,,,0.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,17020000.000,,,,70280000.000,,,,556940000.000,,,,20630000.000,,,,329370000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,15770000.000,,,,9010000.000,,,,35000000.000,,,,15530000.000,,,,20630000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,12030000.000,,,,9300000.000,,,,23530000.000,,,,13850000.000,,,,15560000.000,,
LongTermDebtNoncurrent,473500000.000,473040000.000,462610000.000,486160000.000,,,,,,,,,,,,,,,,,,,,,
LossContingencyEstimateOfPossibleLoss,,,,,,,6000000.000,,,,6400000.000,,,,6700000.000,,,,7200000.000,,,,7600000.000,,
LossContingencyRangeOfPossibleLossMaximum,,,,,,,8400000.000,,,,8800000.000,,,,9100000.000,,,,9600000.000,,,,,,
LossContingencyRangeOfPossibleLossPortionNotAccrued,,,,,,,2400000.000,,,,2400000.000,,,,2400000.000,,,,2400000.000,,,,2400000.000,,
MinorityInterestOwnershipPercentageByNoncontrollingOwners,,,,,0.300,0.300,,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,154610000.000,,,,171490000.000,,,,173960000.000,,,,91810000.000,,,,83090000.000,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,23290000.000,,,,27980000.000,,,,29670000.000,,,,17400000.000,,,,17480000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,16480000.000,,,,20050000.000,,,,20280000.000,,,,9710000.000,,,,8450000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,17600000.000,,,,22600000.000,,,,23390000.000,,,,11380000.000,,,,10550000.000,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,20160000.000,,,,24340000.000,,,,26690000.000,,,,14130000.000,,,,12560000.000,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,22250000.000,,,,27510000.000,,,,29100000.000,,,,16320000.000,,,,16050000.000,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,54830000.000,,,,49010000.000,,,,44830000.000,,,,22870000.000,,,,18000000.000,,
OtherAccruedLiabilitiesCurrent,,,,,,,40290000.000,,,,48850000.000,,,,66200000.000,,,,27080000.000,,,,24880000.000,,
OtherAssetsNoncurrent,26890000.000,26450000.000,24610000.000,23310000.000,22030000.000,26780000.000,31040000.000,36400000.000,41270000.000,39270000.000,50430000.000,48910000.000,47540000.000,45370000.000,39890000.000,37130000.000,24750000.000,21930000.000,9760000.000,9500000.000,9080000.000,8840000.000,34690000.000,34810000.000,34840000.000
OtherLiabilitiesNoncurrent,56050000.000,54210000.000,61000000.000,62690000.000,62050000.000,78780000.000,84960000.000,90570000.000,87140000.000,80940000.000,99990000.000,102270000.000,100980000.000,94410000.000,90440000.000,84030000.000,56560000.000,57400000.000,53320000.000,56920000.000,57890000.000,57350000.000,51910000.000,50130000.000,50750000.000
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseAndOtherAssetsCurrent,9090000.000,6720000.000,10620000.000,13390000.000,11550000.000,10150000.000,10530000.000,13680000.000,12770000.000,17960000.000,18770000.000,19780000.000,18780000.000,18830000.000,14380000.000,17630000.000,18850000.000,12550000.000,17810000.000,10070000.000,7440000.000,7530000.000,16060000.000,7980000.000,9770000.000
PropertyPlantAndEquipmentGross,,,,,376630000.000,388630000.000,398060000.000,413290000.000,422460000.000,430460000.000,419440000.000,427770000.000,439750000.000,447410000.000,468260000.000,463380000.000,344310000.000,346310000.000,357260000.000,361430000.000,362890000.000,371010000.000,367190000.000,374500000.000,377670000.000
PropertyPlantAndEquipmentNet,169440000.000,157180000.000,159210000.000,165900000.000,173210000.000,180100000.000,185030000.000,194620000.000,200330000.000,206730000.000,206150000.000,208360000.000,212130000.000,214550000.000,232650000.000,228170000.000,176970000.000,174320000.000,181130000.000,179670000.000,178660000.000,182000000.000,179160000.000,184000000.000,183760000.000
RedeemableNoncontrollingInterestEquityCarryingAmount,,,,25390000.000,25490000.000,26370000.000,26780000.000,27090000.000,27200000.000,27960000.000,29480000.000,0.000,0.000,0.000,0.000,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,-436270000.000,-418000000.000,-404750000.000,-392260000.000,-375600000.000,-356930000.000,-370870000.000,-357690000.000,-330800000.000,-302170000.000,-295320000.000,-276750000.000,-250550000.000,-228320000.000,-226850000.000,-212870000.000,-205030000.000,-193320000.000,-254120000.000,-245820000.000,-235340000.000,-226560000.000,-293920000.000,-286930000.000,-272080000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,5644432.000,6950057.000,8439234.000,9709312.000,10618135.000,9569015.000,10262180.000,7784652.000,8441233.000,4648058.000,6266389.000,5696237.000,5217728.000,3131237.000,2880112.000,2432388.000,2306887.000,1123709.000,2131675.000,1562826.000,1583511.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,766578.000,743578.000,675665.000,505615.000,427105.000,354725.000,342448.000,332551.000,269041.000,263707.000,251667.000,221447.000,212900.000,249207.000,206123.000,190323.000,178871.000,211079.000,206854.000,206854.000,206854.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,14.350,14.760,15.520,13.270,12.420,10.330,9.920,9.790,6.750,6.700,6.390,5.070,5.090,4.350,4.840,5.170,5.440,13.300,13.190,13.190,13.190
StockholdersEquity,,,173790000.000,198180000.000,291220000.000,315440000.000,303580000.000,315740000.000,341220000.000,544820000.000,549410000.000,554870000.000,586260000.000,600710000.000,590630000.000,598520000.000,602140000.000,607860000.000,547190000.000,550720000.000,558200000.000,567010000.000,499720000.000,510080000.000,528460000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,154310000.000,162390000.000,173790000.000,198180000.000,291220000.000,315440000.000,303580000.000,315740000.000,341220000.000,544820000.000,549410000.000,554870000.000,586260000.000,600710000.000,590630000.000,598520000.000,602140000.000,607860000.000,547190000.000,550720000.000,558200000.000,567010000.000,499720000.000,510080000.000,528460000.000
UnamortizedDebtIssuanceExpense,,,,,,,9100000.000,,,,8700000.000,,,,7400000.000,,,,,,,,,,
UndistributedEarningsOfForeignSubsidiaries,,,,,,,180400000.000,,,,228000000.000,,,,219400000.000,,,,87200000.000,,,,,,
UnrecognizedTaxBenefits,,,,,,,21730000.000,,,,31570000.000,,,,27200000.000,,,,4610000.000,,,,3570000.000,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,,,1600000.000,,,,1800000.000,,,,2200000.000,,,,2200000.000,,,,2000000.000,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,,,14000000.000,,,,25700000.000,,,,21200000.000,,,,4100000.000,,,,3000000.000,,
