,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
PaymentsToMinorityShareholders,0.000,,,,,
ProceedsFromEquityMethodInvestmentDividendsOrDistributionsReturnOfCapital,,,,444000.000,850000.000,20000.000
ProceedsFromIssuanceOfCommonStock,,0.000,,,,
ProceedsFromLinesOfCredit,6229000.000,17186000.000,2090000.000,,,
ProceedsFromOtherDebt,,,,3453000.000,,
ProceedsFromRelatedPartyDebt,,3006000.000,9003000.000,2750000.000,775000.000,1099000.000
ProceedsFromSaleOfEquityMethodInvestments,,,,,1992000.000,0.000
ProceedsFromShortTermDebt,,,,,0.000,
ProceedsFromStockOptionsExercised,16000.000,14000.000,10000.000,0.000,,4000.000
ProfitLoss,30713000.000,,,,,
ProvisionForDoubtfulAccounts,40000.000,0.000,,,,
RelatedPartyTransactionExpensesFromTransactionsWithRelatedParty,,,,285000.000,325000.000,175000.000
RelatedPartyTransactionRate,,,0.100,,,
RelatedPartyTransactionSellingGeneralAndAdministrativeExpensesFromTransactionsWithRelatedParty,,,,435000.000,,
RepaymentsOfLinesOfCredit,7639000.000,9435000.000,11546000.000,,,
RepaymentsOfOtherDebt,,,,1866000.000,,
RepaymentsOfRelatedPartyDebt,,6189000.000,3692000.000,2505000.000,2419000.000,1873000.000
RepaymentsOfShortTermDebt,,,,,525000.000,2500000.000
Revenues,17238000.000,14128000.000,8892000.000,14186000.000,17431000.000,23781000.000
SalesRevenueGoodsNet,,,,6260000.000,3946000.000,8410000.000
SalesRevenueNet,17238000.000,14128000.000,8068000.000,14186000.000,17431000.000,23781000.000
SalesRevenueServicesGross,2505000.000,,,,,
SalesRevenueServicesNet,,6227000.000,6022000.000,7926000.000,13485000.000,15371000.000
SellingGeneralAndAdministrativeExpense,4408000.000,10341000.000,,10989000.000,12774000.000,12009000.000
ShareBasedCompensation,296000.000,1647000.000,532000.000,484000.000,358000.000,99000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,,,,,37500.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,,,,,0.380
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,,,,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,,,,150000.000,75000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,,,,0.380,0.380
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.000,0.000,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,,,,0.940,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMaximum,,1.350,1.250,,,0.990
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMinimum,,1.330,1.240,1.000,,0.940
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,,,,0.010,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMaximum,,0.015,0.004,0.009,,0.020
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMinimum,,0.013,0.004,0.007,,0.010
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,1250.000,-408198.000,-47500.000,40000.000,20000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,250000.000,-1530000.000,-17500.000,0.000,205000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,1040000.000,200000.000,100000.000,50000.000,3259200.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,1.750,0.760,0.360,0.290,0.310
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedInPeriodFairValue,,468000.000,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,0.610,0.510,,,0.120
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,1.400,0.850,1.180,0.900,0.150
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,1.830,1.910,2.000,,0.920
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,2.040,1.000,0.700,0.420,0.450
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1,,,914000.000,773000.000,800000.000,400000.000
StateAndLocalIncomeTaxExpenseBenefitContinuingOperations,,-5000.000,117000.000,56000.000,17000.000,21000.000
StockIssuedDuringPeriodSharesRestrictedStockAwardGross,,,,,300000.000,300000.000
StockIssuedDuringPeriodSharesStockOptionsExercised,,31750.000,30000.000,0.000,0.000,40000.000
StockIssuedDuringPeriodValueNewIssues,2007000.000,3154000.000,,,,
StockIssuedDuringPeriodValueStockOptionsExercised,16000.000,14000.000,,,,4000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,4740000.000,,3080000.000,-264000.000
WeightedAverageNumberOfDilutedSharesOutstanding,,28292.000,,,,28434832.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,28610.000,28167.000,28336876000.000,
WeightedAverageNumberOfSharesOutstandingBasic,,28292.000,,,,28400886.000
