,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
InformationTechnologyAndDataProcessing,4458000.000,3379000.000,3372000.000,4057000.000,4395000.000,5210000.000
InterestAndDividendIncomeOperating,52535000.000,50435000.000,48470000.000,52750000.000,52411000.000,58341000.000
InterestAndFeeIncomeLoansAndLeases,44363000.000,43117000.000,42186000.000,46974000.000,47134000.000,52228000.000
InterestExpense,8327000.000,6436000.000,4775000.000,4336000.000,4031000.000,4643000.000
InterestExpenseDeposits,7127000.000,5553000.000,4088000.000,3738000.000,3482000.000,3884000.000
InterestExpenseFederalFundsPurchasedAndSecuritiesSoldUnderAgreementsToRepurchase,158000.000,88000.000,37000.000,34000.000,38000.000,
InterestExpenseFederalHomeLoanBankAndFederalReserveBankAdvancesLongTerm,,,,,,466000.000
InterestExpenseOther,1042000.000,795000.000,,,,
InterestExpenseSubordinatedNotesAndDebentures,,,,,,256000.000
InterestIncomeExpenseAfterProvisionForLoanLoss,40578000.000,39739000.000,44070000.000,47880000.000,48054000.000,51950000.000
InterestIncomeExpenseNet,44208000.000,43999000.000,43695000.000,48414000.000,48380000.000,53698000.000
InterestIncomeFederalFundsSoldAndSecuritiesPurchasedUnderAgreementsToResell,7000.000,147000.000,157000.000,185000.000,204000.000,
InterestIncomeSecuritiesTaxExempt,237000.000,208000.000,155000.000,214000.000,207000.000,332000.000
InterestIncomeSecuritiesTaxable,7771000.000,6963000.000,5972000.000,5377000.000,4866000.000,5350000.000
InterestPaid,8514000.000,6659000.000,4881000.000,4419000.000,4144000.000,4686000.000
LaborAndRelatedExpense,16237000.000,15122000.000,15046000.000,18071000.000,16949000.000,19805000.000
LiabilitiesAssumed1,,,,,,215300000.000
LoanPortfolioExpense,,1182000.000,413000.000,312000.000,403000.000,435000.000
MarketableSecuritiesGainLossExcludingOtherThanTemporaryImpairments,18000.000,,,,,
NetCashProvidedByUsedInFinancingActivities,-72217000.000,-15400000.000,-27109000.000,-47878000.000,-19205000.000,5113000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-72217000.000,-15400000.000,-27109000.000,-47878000.000,-19205000.000,5113000.000
NetCashProvidedByUsedInInvestingActivities,18430000.000,-14447000.000,17142000.000,27978000.000,-472000.000,9097000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,18430000.000,-14447000.000,17142000.000,27978000.000,-472000.000,9097000.000
NetCashProvidedByUsedInOperatingActivities,14427000.000,17204000.000,16483000.000,18523000.000,16832000.000,17969000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,14427000.000,17204000.000,16483000.000,18523000.000,16832000.000,17969000.000
NetIncomeLoss,7168000.000,10323000.000,13229000.000,13150000.000,12446000.000,12174000.000
NetIncomeLossAvailableToCommonStockholdersBasic,5947000.000,10155000.000,12570000.000,12552000.000,12446000.000,12174000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,,,,12552000.000,12446000.000,
NoninterestExpense,36521000.000,33272000.000,31169000.000,34490000.000,35804000.000,41193000.000
NoninterestIncome,6911000.000,9529000.000,7732000.000,6930000.000,7099000.000,8187000.000
NoninterestIncomeOtherOperatingIncome,911000.000,650000.000,688000.000,689000.000,606000.000,796000.000
OccupancyNet,4900000.000,4553000.000,4338000.000,5013000.000,5201000.000,6266000.000
OperatingLeasesRentExpenseNet,,985000.000,990000.000,935000.000,904000.000,1043000.000
OtherComprehensiveIncomeAvailableforsaleSecuritiesAdjustmentBeforeTaxPortionAttributableToParent,9770000.000,2369000.000,-10910000.000,3212000.000,-1779000.000,-3450000.000
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentBeforeTaxPeriodIncreaseDecrease,0.000,,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,6448000.000,1563000.000,-7201000.000,2120000.000,-1174000.000,-2243000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeBeforeTax,,-545000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesBeforeTax,,,1413000.000,29000.000,0.000,4000.000
OtherComprehensiveIncomeLossTaxPortionAttributableToParent,-3322000.000,,,,,
OtherComprehensiveIncomeLossTaxPortionAttributableToParent1,,806000.000,-3709000.000,1092000.000,-605000.000,-1207000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,9788000.000,2914000.000,-9497000.000,3241000.000,-1779000.000,-3446000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,,,,10000.000,,1000.000
OtherInterestAndDividendIncome,157000.000,,,,,
OtherNoninterestExpense,4470000.000,3168000.000,3101000.000,3798000.000,3773000.000,4274000.000
PaymentsForCapitalImprovements,,,2897000.000,194000.000,29000.000,0.000
PaymentsForFederalHomeLoanBankAdvances,2564000.000,10042000.000,0.000,0.000,,1262000.000
PaymentsForOriginationOfMortgageLoansHeldForSale,-15759000.000,14472000.000,11053000.000,6679000.000,1679000.000,0.000
PaymentsForProceedsFromFederalHomeLoanBankStock,373000.000,-1035000.000,2000.000,0.000,76000.000,
PaymentsForProceedsFromLoansAndLeases,-26066000.000,16103000.000,35838000.000,45545000.000,-24552000.000,43868000.000
PaymentsForRepurchaseOfPreferredStockAndPreferenceStock,,9237000.000,0.000,12000000.000,0.000,0.000
PaymentsForRepurchaseOfWarrants,,,,,5675000.000,0.000
PaymentsOfDividendsCommonStock,0.000,1749000.000,3524000.000,4854000.000,4573000.000,5933000.000
PaymentsOfDividendsPreferredStockAndPreferenceStock,1390000.000,984000.000,600000.000,553000.000,0.000,0.000
PaymentsToAcquireAdditionalInterestInSubsidiaries,0.000,,,,,
PaymentsToAcquireAvailableForSaleSecurities,122730000.000,73771000.000,27230000.000,36435000.000,95606000.000,44835000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,0.000,0.000,,,,-11912000.000
PaymentsToAcquireFederalHomeLoanBankStock,,,,,,0.000
PaymentsToAcquireFederalReserveStock,-2253000.000,0.000,0.000,-1307000.000,0.000,
PaymentsToAcquirePropertyPlantAndEquipment,1086000.000,1042000.000,3188000.000,1391000.000,912000.000,478000.000
PreferredStockAccretionOfRedemptionDiscount,0.000,0.000,0.000,0.000,,
PreferredStockDividendRatePercentage,,0.050,0.050,0.050,,
PreferredStockDividendsAndOtherAdjustments,1221000.000,1073000.000,659000.000,598000.000,0.000,0.000
PreferredStockRedemptionDiscount,,905000.000,0.000,0.000,,
ProceedsFromIssuanceOfPreferredStockAndPreferenceStock,0.000,,,,,
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,107148000.000,69329000.000,73801000.000,52043000.000,66927000.000,82332000.000
ProceedsFromOtherDebt,0.000,0.000,,,15946000.000,0.000
ProceedsFromPaymentsForInInterestBearingDepositsInBanks,,,,,,2141000.000
ProceedsFromPaymentsForInSecuritiesSoldUnderAgreementsToRepurchase,-6432000.000,2897000.000,-14783000.000,4261000.000,6114000.000,-42000.000
ProceedsFromPaymentsForOtherFinancingActivities,0.000,0.000,,,,
ProceedsFromSaleOfAvailableForSaleSecurities,2017000.000,,8650000.000,13319000.000,0.000,47000.000
ProceedsFromSaleOfForeclosedAssets,5135000.000,6105000.000,3846000.000,3901000.000,4672000.000,1636000.000
ProceedsFromSaleOfMortgageLoansHeldForSale,17491000.000,14653000.000,11432000.000,6729000.000,1941000.000,0.000
ProceedsFromStockOptionsExercised,,192000.000,571000.000,731000.000,222000.000,751000.000
ProfessionalFees,966000.000,1181000.000,900000.000,762000.000,664000.000,784000.000
ProvisionForLoanAndLeaseLosses,3630000.000,4260000.000,-375000.000,534000.000,326000.000,1748000.000
ProvisionForLoanLeaseAndOtherLosses,,-4260000.000,375000.000,-534000.000,-326000.000,
RealEstateOwnedValuationAllowancePeriodIncreaseDecrease,-394000.000,,,,,
RealEstateOwnedValuationAllowanceProvision,,1410000.000,782000.000,,,
RealEstateOwnedValuationAllowanceProvision1,,,,530000.000,1060000.000,547000.000
RepaymentsOfOtherDebt,2048000.000,2081000.000,2249000.000,2422000.000,16376000.000,2433000.000
ShareBasedCompensation,106000.000,181000.000,169000.000,248000.000,204000.000,178000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.027,,,0.035,0.040
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,0.349,,,0.172,0.165
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,0.023,,,0.014,0.014
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,38733.000,12401.000,8133.000,26383.000,29150.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,9.610,7.900,9.270,14.010,14.270
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,105700.000,52900.000,46300.000,47650.000,55990.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,2.340,,,1.370,1.060
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,7.520,7.770,8.860,10.110,9.120
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,7.470,11.390,14.430,14.720,13.550
ShorttermDebtAverageOutstandingAmount,,20944000.000,13486000.000,12396000.000,16927000.000,24573000.000
ShorttermDebtMaximumAmountOutstandingDuringPeriod,,26102000.000,22988000.000,15580000.000,21763000.000,33956000.000
StockIssued1,,,,,,22041000.000
StockIssuedDuringPeriodSharesStockOptionsExercised,,25550.000,78584.000,118506.000,46091.000,96880.000
StockIssuedDuringPeriodValueAcquisitions,,,,,,22041000.000
StockIssuedDuringPeriodValueStockOptionsExercised,,192000.000,571000.000,731000.000,222000.000,751000.000
StockRepurchasedAndRetiredDuringPeriodValue,,-9237000.000,,12000000.000,,
SuppliesExpense,687000.000,,,,,
TaxesOther,663000.000,667000.000,686000.000,573000.000,591000.000,614000.000
TransferOfOtherRealEstate,8134000.000,,,,,
TransferToOtherRealEstate,,5786000.000,1823000.000,1677000.000,5778000.000,1950000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesExpense,,0.000,0.000,0.000,0.000,0.000
UnrecognizedTaxBenefitsInterestOnIncomeTaxesExpense,,0.000,0.000,0.000,0.000,0.000
WeightedAverageNumberOfDilutedSharesOutstanding,,8181503.000,8445249.000,8596296.000,8371668.000,10603519.000
WeightedAverageNumberOfSharesOutstandingBasic,,7940892.000,7997047.000,8089720.000,8162702.000,10539271.000
