,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AvailableForSaleSecuritiesDebtMaturitiesRollingYearSixThroughTenAmortizedCostBasis,,,,,6671000000.000,6726000000.000,6902000000.000,6716000000.000,6664000000.000,6271000000.000,6558000000.000,5634000000.000,5011000000.000,4701000000.000,4905000000.000,4844000000.000,5069000000.000,5023000000.000,5062000000.000,4598000000.000,4354000000.000,4270000000.000,4282000000.000,4157000000.000
AvailableForSaleSecuritiesDebtMaturitiesRollingYearSixThroughTenFairValue,,,,,7521000000.000,7743000000.000,7900000000.000,7627000000.000,7189000000.000,6695000000.000,6930000000.000,5954000000.000,5345000000.000,4941000000.000,5118000000.000,5127000000.000,5212000000.000,5104000000.000,5046000000.000,4718000000.000,4595000000.000,4538000000.000,4386000000.000,4276000000.000
AvailableForSaleSecuritiesDebtMaturitiesRollingYearTwoThroughFiveAmortizedCostBasis,,,,,4425000000.000,4151000000.000,4065000000.000,4099000000.000,4387000000.000,4837000000.000,4747000000.000,5399000000.000,5685000000.000,5938000000.000,5708000000.000,5627000000.000,5203000000.000,5327000000.000,5419000000.000,5891000000.000,5887000000.000,5964000000.000,5766000000.000,5364000000.000
AvailableForSaleSecuritiesDebtMaturitiesRollingYearTwoThroughFiveFairValue,,,,,4691000000.000,4454000000.000,4372000000.000,4437000000.000,4700000000.000,5226000000.000,5130000000.000,5918000000.000,6301000000.000,6521000000.000,6226000000.000,6164000000.000,5652000000.000,5743000000.000,5731000000.000,6289000000.000,6351000000.000,6414000000.000,6090000000.000,5659000000.000
AvailableForSaleSecuritiesDebtMaturitiesSingleMaturityDate,,,,,,,,,,,,,17068000000.000,16836000000.000,16586000000.000,16614000000.000,16179000000.000,16185000000.000,15785000000.000,16176000000.000,16127000000.000,16143000000.000,15605000000.000,15477000000.000
AvailableForSaleSecuritiesDebtMaturitiesSingleMaturityDateAmortizedCostBasis,,,,,,,,,,,,,15235000000.000,15177000000.000,14982000000.000,14833000000.000,14919000000.000,15085000000.000,15042000000.000,15039000000.000,14531000000.000,14461000000.000,14451000000.000,14295000000.000
AvailableForSaleSecuritiesDebtSecurities,26553000000.000,26927000000.000,26577000000.000,26701000000.000,26433000000.000,26221000000.000,25932000000.000,25368000000.000,24411000000.000,24425000000.000,24387000000.000,24287000000.000,24175000000.000,23569000000.000,23243000000.000,23219000000.000,22478000000.000,22360000000.000,21772000000.000,22262000000.000,22790000000.000,23137000000.000,22682000000.000,22410000000.000
AvailableForSaleSecuritiesEquitySecurities,2000000.000,1000000.000,2000000.000,3000000.000,2000000.000,3000000.000,4000000.000,4000000.000,5000000.000,5000000.000,6000000.000,7000000.000,8000000.000,8000000.000,7000000.000,7000000.000,7000000.000,7000000.000,7000000.000,6000000.000,7000000.000,8000000.000,10000000.000,8000000.000
AvailableForSaleSecuritiesFairValueDisclosure,,,,,26435000000.000,26224000000.000,25936000000.000,25372000000.000,24416000000.000,24430000000.000,,,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,,,,194000000.000,128000000.000,102000000.000,93000000.000,209000000.000,219000000.000,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses2,,,,,180000000.000,125000000.000,98000000.000,80000000.000,81000000.000,85000000.000,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses2,,,,,194000000.000,128000000.000,102000000.000,93000000.000,209000000.000,219000000.000,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses2,,,,,14000000.000,3000000.000,4000000.000,13000000.000,128000000.000,134000000.000,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,,,,2646000000.000,3058000000.000,2978000000.000,2752000000.000,1956000000.000,1857000000.000,,,,,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,123000000.000,655000000.000,828000000.000,305000000.000,488000000.000,1102000000.000,336000000.000,150000000.000,264000000.000,241000000.000,344000000.000,123000000.000,68000000.000,286000000.000,307000000.000,619000000.000,239000000.000,606000000.000,370000000.000,814000000.000,1044000000.000,955000000.000,323000000.000,326000000.000
CashFlowHedgesDerivativeInstrumentsAtFairValueNet,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
CollateralAlreadyPostedAggregateFairValue,,,,,142000000.000,355000000.000,360000000.000,448000000.000,420000000.000,674000000.000,940000000.000,807000000.000,739000000.000,494000000.000,367000000.000,382000000.000,418000000.000,254000000.000,243000000.000,197000000.000,136000000.000,140000000.000,198000000.000,284000000.000
CommonStockParOrStatedValuePerShare,30.000,30.000,30.000,30.000,30.000,30.000,30.000,30.000,30.000,30.000,30.000,30.000,30.000,30.000,30.000,30.000,30.000,30.000,30.000,30.000,30.000,30.000,30.000,30.000
CommonStockSharesAuthorized,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000
CommonStockSharesIssued,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000
CommonStockSharesOutstanding,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000
CommonStockValue,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000
DeferredIncomeTaxLiabilities,534000000.000,669000000.000,620000000.000,,,,1524000000.000,,,,1250000000.000,,,,1245000000.000,,,,1077000000.000,,,,1082000000.000,
DeferredPolicyAcquisitionCosts,4544000000.000,4288000000.000,4367000000.000,2444000000.000,2404000000.000,2371000000.000,2373000000.000,2409000000.000,2480000000.000,2583000000.000,2633000000.000,2599000000.000,2578000000.000,2573000000.000,2576000000.000,2570000000.000,2624000000.000,2600000000.000,2688000000.000,2614000000.000,2564000000.000,2496000000.000,2611000000.000,2608000000.000
DeferredSalesInducementsNet,515000000.000,463000000.000,464000000.000,460000000.000,440000000.000,416000000.000,404000000.000,397000000.000,392000000.000,412000000.000,409000000.000,392000000.000,379000000.000,368000000.000,361000000.000,351000000.000,345000000.000,332000000.000,334000000.000,315000000.000,300000000.000,296000000.000,301000000.000,293000000.000
DeferredTaxAssetsCapitalLossCarryforwards,,,,,35000000.000,12000000.000,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsGross,,,,,,,1466000000.000,,,,1576000000.000,,,,1321000000.000,,,,1427000000.000,,,,1393000000.000,
DeferredTaxAssetsInvestments,,,,,,,161000000.000,,,,678000000.000,,,,46000000.000,,,,55000000.000,,,,236000000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,-63000000.000,,,,320000000.000,,,,68000000.000,,,,342000000.000,,,,303000000.000,
DeferredTaxAssetsNet,,,,175000000.000,69000000.000,,1461000000.000,,,,1570000000.000,,,,1313000000.000,,,,1419000000.000,,,,1385000000.000,
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,,,,,,,5000000.000,,,,6000000.000,,,,7000000.000,,,,,,,,,
DeferredTaxAssetsOther,,,,,,,,,,,,,,,9000000.000,,,,15000000.000,,,,13000000.000,
DeferredTaxAssetsValuationAllowance,,,,,4000000.000,4000000.000,5000000.000,5000000.000,5000000.000,5000000.000,6000000.000,6000000.000,6000000.000,6000000.000,8000000.000,8000000.000,8000000.000,8000000.000,8000000.000,8000000.000,7000000.000,7000000.000,8000000.000,8000000.000
DeferredTaxLiabilities,,,,,,47000000.000,,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesDeferredExpense,,,,,,,,,,,,,,,,,,,23000000.000,,,,23000000.000,
DeferredTaxLiabilitiesDeferredExpenseDeferredPolicyAcquisitionCost,,,,,,,677000000.000,,,,730000000.000,,,,717000000.000,,,,709000000.000,,,,695000000.000,
DeferredTaxLiabilitiesOther,,,,,,,29000000.000,,,,17000000.000,,,,,,,,3000000.000,,,,0.000,
DerivativeAssetFairValueOfCollateral,,,,,,,,,,,,,,,,,,,323000000.000,767000000.000,1200000000.000,940000000.000,235000000.000,229000000.000
DerivativeAssets,,,,,,,,,,,,,,85000000.000,93000000.000,62000000.000,165000000.000,151000000.000,,,,,,
DerivativeCollateralObligationToReturnCash,,,,,,,,150000000.000,122000000.000,22000000.000,18000000.000,42000000.000,145000000.000,160000000.000,310000000.000,560000000.000,334000000.000,562000000.000,456000000.000,580000000.000,980000000.000,882000000.000,377000000.000,343000000.000
DerivativeCollateralObligationToReturnSecurities,,,,,,,,,,,16000000.000,43000000.000,114000000.000,176000000.000,418000000.000,614000000.000,215000000.000,445000000.000,320000000.000,719000000.000,1026000000.000,856000000.000,235000000.000,201000000.000
DerivativeFairValueOfDerivativeAsset,,,,,,,,3150000000.000,3069000000.000,2987000000.000,3261000000.000,3047000000.000,3263000000.000,3347000000.000,3977000000.000,4666000000.000,3702000000.000,3997000000.000,3508000000.000,4593000000.000,5497000000.000,5078000000.000,3346000000.000,2787000000.000
DerivativeFairValueOfDerivativeAssetAmountOffsetAgainstCollateral,,,,,,,,,,,,,,,,,,,123000000.000,33000000.000,19000000.000,22000000.000,64000000.000,18000000.000
DerivativeFairValueOfDerivativeLiability,,,,,,,,,,,,,,,,,,,4160000000.000,5393000000.000,6008000000.000,5684000000.000,4084000000.000,3395000000.000
DerivativeFairValueOfDerivativeLiabilityAmountOffsetAgainstCollateral,,,,,1630000000.000,1605000000.000,1416000000.000,964000000.000,906000000.000,,,,,,,,,,,,,,,
DerivativeLiabilitySecuritiesSoldUnderAgreementsToResellSecuritiesLoaned,,,,,,,,,,,,,,0.000,0.000,13000000.000,0.000,29000000.000,0.000,6000000.000,22000000.000,14000000.000,11000000.000,24000000.000
DerivativeLiabilitySecuritiesSoldUnderAgreementsToResellSecuritiesLoanedCollateralRightToReclaimCash,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8000000.000,1000000.000
DerivativeLiabilitySecuritiesSoldUnderAgreementsToResellSecuritiesLoanedCollateralRightToReclaimSecurities,,,,,,,,,,,,,,988000000.000,705000000.000,561000000.000,681000000.000,374000000.000,381000000.000,274000000.000,186000000.000,203000000.000,362000000.000,510000000.000
DerivativeLiabilitySecuritiesSoldUnderAgreementsToResellSecuritiesLoanedGross,,,,,,,,,,,,,,3914000000.000,3861000000.000,4004000000.000,3669000000.000,3242000000.000,2990000000.000,3541000000.000,3680000000.000,3535000000.000,3051000000.000,2760000000.000
DerivativeNetLiabilityPositionAggregateFairValue,,,,,157000000.000,364000000.000,364000000.000,448000000.000,425000000.000,675000000.000,950000000.000,818000000.000,739000000.000,494000000.000,367000000.000,395000000.000,418000000.000,269000000.000,243000000.000,204000000.000,157000000.000,152000000.000,206000000.000,305000000.000
FairValueAssetsLevel1ToLevel2TransfersAmount,,,,,,,,,,,,,,,,,,,,,,,,0.000
FairValueAssetsLevel2ToLevel1TransfersAmount,,,,,,,,,,,,,,,,,,,,,,,,0.000
FairValueLiabilitiesLevel1ToLevel2TransfersAmount,,,,,,,,,,,,,,,,,,,,,,,,0.000
FairValueLiabilitiesLevel2ToLevel1TransfersAmount,,,,,,,,,,,,,,,,,,,,,,,,0.000
FairValueOfSecuritiesReceivedAsCollateralThatCanBeResoldOrRepledged,,,,,,,,,,,,,,,,,,,193000000.000,529000000.000,893000000.000,670000000.000,118000000.000,124000000.000
FairValueOfSecuritiesReceivedAsCollateralThatHaveBeenResoldOrRepledged,,,,,,,,,,,,,,,,,,,0.000,29000000.000,52000000.000,19000000.000,19000000.000,14000000.000
FinancialInstrumentsOwnedAndPledgedAsCollateralAmountEligibleToBeRepledgedByCounterparty,,,,,,,,,,,,,,,,,,364000000.000,408000000.000,289000000.000,195000000.000,206000000.000,428000000.000,523000000.000
FinancingReceivableAllowanceForCreditLosses,,,,,34000000.000,30000000.000,30000000.000,30000000.000,30000000.000,28000000.000,28000000.000,26000000.000,26000000.000,27000000.000,28000000.000,27000000.000,27000000.000,26000000.000,25000000.000,26000000.000,26000000.000,25000000.000,25000000.000,25000000.000
FinancingReceivableAllowanceForCreditLossesCollectivelyEvaluatedForImpairment,,,,,26000000.000,25000000.000,25000000.000,25000000.000,23000000.000,21000000.000,20000000.000,19000000.000,18000000.000,19000000.000,19000000.000,20000000.000,21000000.000,21000000.000,21000000.000,22000000.000,24000000.000,23000000.000,23000000.000,23000000.000
FinancingReceivableAllowanceForCreditLossesIndividuallyEvaluatedForImpairment1,,,,,8000000.000,5000000.000,5000000.000,5000000.000,7000000.000,7000000.000,8000000.000,7000000.000,8000000.000,8000000.000,9000000.000,7000000.000,6000000.000,5000000.000,4000000.000,4000000.000,2000000.000,2000000.000,2000000.000,2000000.000
FinancingReceivableCollectivelyEvaluatedForImpairment,,,,,2719000000.000,2716000000.000,3679000000.000,3637000000.000,3619000000.000,3598000000.000,3666000000.000,3706000000.000,3690000000.000,3739000000.000,3740000000.000,3659000000.000,3661000000.000,3669000000.000,3657000000.000,3369000000.000,3327000000.000,3284000000.000,3275000000.000,3252000000.000
FinancingReceivableIndividuallyEvaluatedForImpairment,,,,,55000000.000,40000000.000,39000000.000,48000000.000,57000000.000,48000000.000,45000000.000,33000000.000,37000000.000,37000000.000,32000000.000,32000000.000,33000000.000,31000000.000,25000000.000,24000000.000,17000000.000,14000000.000,10000000.000,18000000.000
FinancingReceivableRecordedInvestmentEqualToGreaterThan90DaysPastDue,,,,,10000000.000,2000000.000,4000000.000,10000000.000,18000000.000,12000000.000,20000000.000,10000000.000,10000000.000,10000000.000,10000000.000,8000000.000,8000000.000,,,,,,,
ImpairedFinancingReceivableWithNoRelatedAllowanceRecordedInvestment,,,,,,,,,,,,,9000000.000,9000000.000,4000000.000,7000000.000,13000000.000,12000000.000,12000000.000,12000000.000,12000000.000,9000000.000,5000000.000,12000000.000
Investments,30360000000.000,30793000000.000,30521000000.000,30655000000.000,30376000000.000,30153000000.000,30820000000.000,30239000000.000,29298000000.000,29301000000.000,29407000000.000,29339000000.000,29216000000.000,28649000000.000,28340000000.000,28245000000.000,27496000000.000,27386000000.000,26811000000.000,27014000000.000,27497000000.000,27845000000.000,27394000000.000,27102000000.000
Liabilities,99492000000.000,95101000000.000,99508000000.000,103161000000.000,102342000000.000,105018000000.000,105049000000.000,107295000000.000,106482000000.000,109091000000.000,112846000000.000,112458000000.000,114037000000.000,112407000000.000,113833000000.000,115513000000.000,112831000000.000,108522000000.000,109291000000.000,110598000000.000,112141000000.000,113572000000.000,110265000000.000,111186000000.000
LiabilitiesAndStockholdersEquity,105924000000.000,101612000000.000,105380000000.000,107755000000.000,106853000000.000,109640000000.000,109748000000.000,111833000000.000,110598000000.000,113281000000.000,117004000000.000,116880000000.000,118691000000.000,116942000000.000,118136000000.000,119869000000.000,116928000000.000,112669000000.000,113356000000.000,114715000000.000,116472000000.000,117716000000.000,114053000000.000,114906000000.000
LiabilityForClaimsAndClaimsAdjustmentExpense,,,,,,,,,,162000000.000,156000000.000,155000000.000,169000000.000,160000000.000,165000000.000,177000000.000,176000000.000,173000000.000,199000000.000,193000000.000,215000000.000,210000000.000,196000000.000,202000000.000
LiabilityForFuturePolicyBenefits,,31093000000.000,31182000000.000,30447000000.000,31135000000.000,31063000000.000,30670000000.000,29979000000.000,29521000000.000,6488000000.000,6258000000.000,6530000000.000,6809000000.000,7199000000.000,7850000000.000,8400000000.000,7615000000.000,8500000000.000,8180000000.000,9032000000.000,9720000000.000,9945000000.000,8723000000.000,8368000000.000
LoansAndLeasesReceivableImpairedCommitmentToLend,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
LoansAndLeasesReceivableNetReportedAmountCommercial,2423000000.000,2407000000.000,2473000000.000,2492000000.000,2440000000.000,2424000000.000,3389000000.000,,,,,,,,,,,,,,,,,
LoansInsurancePolicy,733000000.000,738000000.000,739000000.000,739000000.000,748000000.000,750000000.000,752000000.000,752000000.000,760000000.000,768000000.000,773000000.000,779000000.000,791000000.000,804000000.000,805000000.000,811000000.000,816000000.000,823000000.000,823000000.000,828000000.000,829000000.000,835000000.000,830000000.000,830000000.000
MortgageLoansOnRealEstateCommercialAndConsumerNet,,,,,,,,3365000000.000,3360000000.000,3332000000.000,3326000000.000,3310000000.000,3307000000.000,3300000000.000,3298000000.000,3225000000.000,3233000000.000,3235000000.000,3211000000.000,2929000000.000,2892000000.000,2870000000.000,2874000000.000,2862000000.000
NotesReceivableGross,,,,,2774000000.000,2756000000.000,3718000000.000,3685000000.000,3676000000.000,3646000000.000,3711000000.000,3739000000.000,3727000000.000,3776000000.000,3772000000.000,3691000000.000,3694000000.000,3700000000.000,3682000000.000,3393000000.000,3344000000.000,3298000000.000,3285000000.000,3270000000.000
OtherAssets,1322000000.000,3496000000.000,3578000000.000,2921000000.000,4224000000.000,4157000000.000,3793000000.000,3521000000.000,3624000000.000,3628000000.000,4357000000.000,4152000000.000,4205000000.000,4378000000.000,5006000000.000,5401000000.000,4467000000.000,4801000000.000,4569000000.000,5423000000.000,6277000000.000,5833000000.000,4305000000.000,3747000000.000
OtherInvestments,,,,,,,,,,771000000.000,915000000.000,956000000.000,935000000.000,968000000.000,987000000.000,983000000.000,962000000.000,961000000.000,998000000.000,989000000.000,979000000.000,995000000.000,998000000.000,992000000.000
OtherLiabilities,1875000000.000,2904000000.000,3607000000.000,3487000000.000,4002000000.000,4330000000.000,4201000000.000,3989000000.000,4345000000.000,4425000000.000,5431000000.000,5008000000.000,4828000000.000,4582000000.000,4650000000.000,5163000000.000,4561000000.000,4427000000.000,4058000000.000,4728000000.000,5301000000.000,5159000000.000,4253000000.000,3866000000.000
OtherReceivables,162000000.000,184000000.000,162000000.000,200000000.000,193000000.000,171000000.000,203000000.000,151000000.000,300000000.000,190000000.000,195000000.000,171000000.000,208000000.000,254000000.000,206000000.000,232000000.000,183000000.000,211000000.000,255000000.000,310000000.000,255000000.000,294000000.000,262000000.000,202000000.000
