,2011-04-01,2011-07-01,2011-09-30,2011-12-31,2012-03-30,2012-06-29,2012-09-28,2012-12-31,2013-03-29,2013-06-28,2013-09-27,2013-12-31,2014-03-28,2014-06-27,2014-09-26,2014-12-31,2015-04-03,2015-07-03,2015-10-02,2015-12-31,2016-04-01,2016-07-01,2016-09-30,2016-12-31,2017-03-31
Assets,4666000000.000,4831700000.000,4542400000.000,4370400000.000,4526100000.000,4512500000.000,5148600000.000,4919900000.000,4887100000.000,4810000000.000,4868500000.000,4578900000.000,4308500000.000,4321800000.000,4022300000.000,3366700000.000,3143000000.000,3090100000.000,2722700000.000,2466700000.000,2587400000.000,2466600000.000,2369600000.000,2241600000.000,2293800000.000
AssetsCurrent,3116500000.000,3266500000.000,3054500000.000,2887100000.000,3015900000.000,3056200000.000,3590400000.000,3234600000.000,3223100000.000,3199000000.000,3265800000.000,3006500000.000,3012500000.000,3065500000.000,2911900000.000,2396100000.000,2239700000.000,2214100000.000,1953500000.000,1741900000.000,1884100000.000,1779500000.000,1699400000.000,1599200000.000,1657800000.000
AssetsHeldForSaleLongLived,,,,5500000.000,,,,,,,,,,,,,,,,,,,,,
AssetsNoncurrent,,,,1483300000.000,,,,1685300000.000,,,,1572400000.000,,,,970600000.000,,,,724800000.000,,,,642400000.000,
AssetsOfDisposalGroupIncludingDiscontinuedOperation,,,,,,,,,,,,,,,,,,358700000.000,162800000.000,160800000.000,149300000.000,,,,
AssetsOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,,,,,,,,,,,25700000.000,13100000.000,252700000.000,112400000.000,103900000.000,92700000.000,90000000.000,,,
CapitalLeasesBalanceSheetAssetsByMajorClassNet,,,,7800000.000,,,,10900000.000,,,,,,,,,,,,,,,,,
CapitalLeasesLesseeBalanceSheetAssetsByMajorClassAccumulatedDeprecation,,,,2600000.000,,,,3700000.000,,,,,,,,,,,,,,,,,
CapitalizedComputerSoftwareNet,,,,,,,,,,,,,,,,,,,,,,,,,8700000.000
CashAndCashEquivalentsAtCarryingValue,415200000.000,422000000.000,416600000.000,434100000.000,427100000.000,438800000.000,885500000.000,638200000.000,499800000.000,443800000.000,533100000.000,418800000.000,315800000.000,299100000.000,272400000.000,205800000.000,167600000.000,154800000.000,109700000.000,79700000.000,120300000.000,105900000.000,120200000.000,101100000.000,83400000.000
CashAndCashEquivalentsAtCarryingValueIncludingDiscontinuedOperations,,,,,,,,,,,,,,,,,,102300000.000,78900000.000,112400000.000,86500000.000,62800000.000,120200000.000,101100000.000,
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,,,,200000000.000,,,,200000000.000,
CommonStockSharesIssued,52165947.000,52166010.000,52188356.000,49697763.000,49767453.000,49770887.000,49721183.000,49693532.000,49751373.000,49179314.000,49199397.000,49598653.000,48647539.000,48668490.000,48670009.000,48683493.000,48882616.000,48890423.000,48885697.000,48908227.000,49236099.000,49286436.000,49296728.000,49390850.000,49615292.000
CommonStockSharesOutstanding,52165947.000,52166010.000,52188356.000,49697763.000,49767453.000,49770887.000,49721183.000,49693532.000,49751373.000,49179314.000,49199397.000,49598653.000,48647539.000,48668490.000,48670009.000,48683493.000,48882616.000,48890423.000,48885697.000,48908227.000,49236099.000,49286436.000,49296728.000,49390850.000,49615292.000
CommonStockValue,600000.000,600000.000,600000.000,600000.000,600000.000,600000.000,600000.000,600000.000,600000.000,600000.000,600000.000,600000.000,600000.000,600000.000,600000.000,600000.000,600000.000,600000.000,600000.000,600000.000,600000.000,600000.000,600000.000,600000.000,600000.000
ConstructionInProgressGross,,92100000.000,77900000.000,,,,,,,,,,,,,,,,,,,,,,
CustomerAdvancesCurrent,,,,89400000.000,,,,84600000.000,,,,93200000.000,,,,64200000.000,,,,79600000.000,,,,63600000.000,
DeferredIncomeTaxLiabilities,,,,,,,,,,,,,,,,,,,,270400000.000,,,,305600000.000,
DeferredTaxAssetsEquityMethodInvestments,,,,,,,,,,,,,,,,,,,,,,,,16200000.000,
DeferredTaxAssetsGoodwillAndIntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,,3300000.000,
DeferredTaxAssetsInventory,,,,15800000.000,,,,20000000.000,,,,12800000.000,,,,9300000.000,,,,7400000.000,,,,9400000.000,
DeferredTaxAssetsLiabilitiesNet,,,,-147000000.000,,,,-170400000.000,,,,-168800000.000,,,,-134700000.000,,,,-124700000.000,,,,,
DeferredTaxAssetsLiabilitiesNetCurrent,,,,34400000.000,,,,38300000.000,,,,49300000.000,,,,24000000.000,,,,20600000.000,,,,199300000.000,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,181400000.000,,,,208700000.000,,,,218100000.000,,,,-158700000.000,,,,,,,,,
DeferredTaxAssetsNet,,,,132300000.000,,,,133900000.000,,,,139300000.000,,,,122200000.000,,,,145700000.000,,,,199300000.000,
DeferredTaxAssetsNetCurrent,47700000.000,52700000.000,65700000.000,43400000.000,34100000.000,39000000.000,34400000.000,39100000.000,39500000.000,40600000.000,38300000.000,50200000.000,49900000.000,49300000.000,44800000.000,32400000.000,31700000.000,36300000.000,26300000.000,0.000,,,,,
DeferredTaxAssetsNetNoncurrent,15800000.000,16700000.000,15600000.000,18600000.000,24800000.000,24900000.000,26300000.000,12800000.000,15900000.000,16200000.000,20200000.000,15800000.000,15800000.000,16400000.000,17800000.000,24800000.000,34800000.000,27400000.000,18200000.000,20600000.000,20700000.000,18200000.000,28100000.000,20400000.000,20000000.000
DeferredTaxAssetsOperatingLossCarryforwards,,,,53000000.000,,,,78200000.000,,,,98300000.000,,,,117900000.000,,,,135000000.000,,,,238700000.000,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,,,,,,12000000.000,,,,13600000.000,,,,4000000.000,,,,11700000.000,
DeferredTaxAssetsTaxCreditCarryforwards,,,,6900000.000,,,,6500000.000,,,,9300000.000,,,,9800000.000,,,,8800000.000,,,,10300000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,,,,34200000.000,,,,46400000.000,,,,33000000.000,,,,44700000.000,,,,35900000.000,,,,33500000.000,
DeferredTaxAssetsValuationAllowance,,,,37100000.000,,,,74300000.000,,,,93800000.000,,,,145400000.000,,,,139500000.000,,,,177100000.000,
DeferredTaxLiabilities,,,,279300000.000,,,,304300000.000,,,,308100000.000,,,,256900000.000,,,,124700000.000,,,,106300000.000,
DeferredTaxLiabilitiesCurrent,,,,,,,,,,,,,,,,,,,,,,,,305600000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,44000000.000,,,,58800000.000,,,,42800000.000,,,,13500000.000,,,,4300000.000,,,,4900000.000,
DeferredTaxLiabilitiesNoncurrent,209900000.000,207000000.000,204200000.000,200000000.000,206800000.000,210700000.000,278200000.000,221500000.000,215300000.000,215300000.000,224400000.000,233800000.000,215600000.000,212400000.000,215500000.000,183000000.000,184000000.000,182700000.000,161800000.000,145300000.000,148900000.000,145500000.000,139300000.000,126700000.000,124000000.000
DeferredTaxLiabilitiesOther,,,,18800000.000,,,,6500000.000,,,,11000000.000,,,,12200000.000,,,,27600000.000,,,,25600000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,-6700000.000,,,,-7700000.000,,,,87400000.000,,,,43200000.000,,,,28300000.000,,,,25700000.000,
DefinedBenefitPlanAssumptionsUsedCalculatingBenefitObligationDiscountRate,,,,0.035,,,,0.030,,,,0.029,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsFiveFiscalYearsThereafter,,,,,,,,103700000.000,,,,97600000.000,,,,96500000.000,,,,88400000.000,,,,91300000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInFiveFiscalYearsThereafter,,,,92000000.000,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearFive,,,,17500000.000,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearFour,,,,17600000.000,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearOne,,,,16000000.000,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearThree,,,,16800000.000,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearTwo,,,,16600000.000,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsNextTwelveMonths,,,,,,,,17700000.000,,,,17500000.000,,,,22200000.000,,,,16000000.000,,,,17500000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFive,,,,,,,,19200000.000,,,,17800000.000,,,,18000000.000,,,,16900000.000,,,,18200000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFour,,,,,,,,18300000.000,,,,18100000.000,,,,18000000.000,,,,16700000.000,,,,18300000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearThree,,,,,,,,18400000.000,,,,17500000.000,,,,17800000.000,,,,16200000.000,,,,17600000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearTwo,,,,,,,,17600000.000,,,,17600000.000,,,,17500000.000,,,,16100000.000,,,,17300000.000,
DefinedBenefitPlanFairValueOfPlanAssets,,,,166700000.000,,,,151100000.000,,,,194500000.000,,,,186700000.000,,,,169800000.000,,,,164900000.000,
DerivativeFairValueOfDerivativeAsset,,,,,5100000.000,1800000.000,2100000.000,,0.000,0.000,0.000,,,,,,,,,,,,,,
DerivativeFairValueOfDerivativeLiability,,,,,5100000.000,9700000.000,1700000.000,,2000000.000,100000.000,0.000,,,,,,,,,,,,,,
DerivativeInstrumentsNotDesignatedAsHedgingInstrumentsAssetAtFairValue,,,,,6800000.000,5700000.000,10900000.000,,2900000.000,7200000.000,6900000.000,,3000000.000,2700000.000,5400000.000,5400000.000,3900000.000,1200000.000,4900000.000,700000.000,1300000.000,2900000.000,3600000.000,9300000.000,19600000.000
DerivativeInstrumentsNotDesignatedAsHedgingInstrumentsLiabilityAtFairValue,,,,,10100000.000,13000000.000,7800000.000,,13500000.000,21700000.000,11100000.000,,16400000.000,5900000.000,5900000.000,8100000.000,9900000.000,7700000.000,12700000.000,12200000.000,6000000.000,2800000.000,3000000.000,2900000.000,1500000.000
DerivativeLiabilitiesCurrent,,,,30200000.000,,,,8800000.000,,,,7000000.000,,,,7100000.000,,,,11000000.000,,,,,
DisposalGroupIncludingDiscontinuedOperationAccountsNotesAndLoansReceivableNet,,,,,,,,,,,,,,,,,,84600000.000,26800000.000,28500000.000,24500000.000,,,,
DisposalGroupIncludingDiscontinuedOperationAccountsPayableCurrent,,,,,,,,,,,,,,,,,,97600000.000,18400000.000,17300000.000,10100000.000,,,,
DisposalGroupIncludingDiscontinuedOperationAccruedLiabilitiesCurrent,,,,,,,,,,,,,,,,,,20200000.000,19000000.000,21100000.000,15000000.000,,,,
DisposalGroupIncludingDiscontinuedOperationAssetsNoncurrent,,,,,,,,,,,,,,,,,,106000000.000,50400000.000,56900000.000,56600000.000,56100000.000,,,
DisposalGroupIncludingDiscontinuedOperationCashAndCashEquivalents,,,,,,,,,,,,,,,,,,52500000.000,30800000.000,32700000.000,33800000.000,43100000.000,,,
DisposalGroupIncludingDiscontinuedOperationDeferredTaxAssetCurrent,,,,,,,,,,,,,,,,,,8600000.000,8200000.000,0.000,,,,,
DisposalGroupIncludingDiscontinuedOperationDeferredTaxAssets,,,,,,,,,,,,,,,,,,5900000.000,4100000.000,10300000.000,10000000.000,,,,
DisposalGroupIncludingDiscontinuedOperationDeferredTaxLiabilities,,,,,,,,,,,,,,,,,,4500000.000,300000.000,200000.000,0.000,,,,
DisposalGroupIncludingDiscontinuedOperationGoodwill1,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,,,,,
DisposalGroupIncludingDiscontinuedOperationIntangibleAssets,,,,,,,,,,,,,,,,,,12500000.000,0.000,0.000,,,,,
DisposalGroupIncludingDiscontinuedOperationInventoryCurrent,,,,,,,,,,,,,,,,,,89000000.000,45200000.000,38600000.000,33000000.000,,,,
DisposalGroupIncludingDiscontinuedOperationOtherLiabilities,,,,,,,,,,,,,,,,,,11000000.000,1500000.000,1500000.000,1400000.000,,,,
DisposalGroupIncludingDiscontinuedOperationOtherNoncurrentAssets,,,,,,,,,,,,,,,,,,7400000.000,6800000.000,6900000.000,6600000.000,,,,
DisposalGroupIncludingDiscontinuedOperationPrepaidAndOtherAssetsCurrent,,,,,,,,,,,,,,,,,,18000000.000,1400000.000,4100000.000,1400000.000,,,,
DisposalGroupIncludingDiscontinuedOperationPropertyPlantAndEquipment,,,,,,,,,,,,,,,,,,80200000.000,39500000.000,39700000.000,40000000.000,,,,
DueFromRelatedPartiesNoncurrent,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
DueToRelatedPartiesNoncurrent,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
EquityMethodInvestmentOwnershipPercentage,,0.500,0.500,,,,,,,,,,,,,,,,,,,,,,
EquityMethodInvestments,17900000.000,18900000.000,18900000.000,18600000.000,18800000.000,19000000.000,19700000.000,19200000.000,19100000.000,18700000.000,19800000.000,19000000.000,18800000.000,19300000.000,19300000.000,17500000.000,9100000.000,8700000.000,8500000.000,8400000.000,8500000.000,8800000.000,9100000.000,9000000.000,200000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,55600000.000,58800000.000,61800000.000,64500000.000,67300000.000,70000000.000,73300000.000,76700000.000,79400000.000,82600000.000,85800000.000,88800000.000,92500000.000,96300000.000,99800000.000,102800000.000,83100000.000,85500000.000,87900000.000,90100000.000,88400000.000,83100000.000,85000000.000,86600000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,5800000.000,13300000.000,12000000.000,11500000.000,10700000.000,9200000.000,,22200000.000,22300000.000,15800000.000,14000000.000,10200000.000,7200000.000,6100000.000,6800000.000,4100000.000,3200000.000,2500000.000,2200000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,10300000.000,12800000.000,12700000.000,12100000.000,12000000.000,11700000.000,,14500000.000,12600000.000,13500000.000,13300000.000,9500000.000,9300000.000,9200000.000,,,,5300000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,,,,,,,,,,,,,,8800000.000,8100000.000,5700000.000,,4700000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,6200000.000,7700000.000,6600000.000,4900000.000,3900000.000,3400000.000,,6900000.000,6300000.000,5900000.000,5600000.000,3900000.000,3400000.000,3300000.000,2900000.000,2700000.000,2700000.000,2700000.000,2700000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,7700000.000,10200000.000,9900000.000,9000000.000,8600000.000,7300000.000,,8800000.000,7100000.000,6300000.000,6300000.000,5000000.000,5000000.000,4700000.000,3900000.000,3300000.000,2800000.000,2700000.000,2700000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,8600000.000,11100000.000,11000000.000,10200000.000,10100000.000,9800000.000,,12000000.000,9900000.000,10200000.000,9200000.000,6300000.000,5600000.000,5000000.000,4900000.000,4600000.000,2800000.000,2700000.000,2700000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,9500000.000,12000000.000,11900000.000,11300000.000,11100000.000,10700000.000,,13600000.000,11500000.000,12700000.000,12100000.000,8400000.000,8000000.000,7600000.000,6900000.000,5900000.000,3400000.000,2800000.000,2700000.000
FiniteLivedIntangibleAssetsGross,,107000000.000,107900000.000,108300000.000,108300000.000,111400000.000,117600000.000,140100000.000,140100000.000,140100000.000,140100000.000,139500000.000,139500000.000,171700000.000,168400000.000,168400000.000,168400000.000,129400000.000,129400000.000,129400000.000,129000000.000,122600000.000,108900000.000,108900000.000,108900000.000
FiniteLivedIntangibleAssetsNet,,54000000.000,49800000.000,46400000.000,44600000.000,44000000.000,48100000.000,67100000.000,64100000.000,59000000.000,56400000.000,52100000.000,49400000.000,78000000.000,69700000.000,64400000.000,60500000.000,43300000.000,38500000.000,35900000.000,34200000.000,28700000.000,20600000.000,18700000.000,17700000.000
FiveYearScheduleOfMaturitiesOfParentCompanyRepaymentsOfPrincipleInYearFour,,,125000000.000,,,,,,,,,,,,,,,,,,,,,,
ForeignCurrencyExchangeRateTranslation1,,,,,,,,,,,,6.300,6.300,6.300,6.300,6.300,,,,6.300,,,,,
Goodwill,173500000.000,173100000.000,165200000.000,164900000.000,167300000.000,165000000.000,170300000.000,184400000.000,193900000.000,188900000.000,188500000.000,184600000.000,27200000.000,27300000.000,27000000.000,26100000.000,22400000.000,23300000.000,23000000.000,22200000.000,20600000.000,19700000.000,12200000.000,12000000.000,12100000.000
IncomeTaxExaminationInterestAccrued,,,,11400000.000,,,,13800000.000,,,,15400000.000,,,,7300000.000,,,,2800000.000,,,,2900000.000,
IncomeTaxExaminationPenaltiesAccrued,,,,6500000.000,,,,7800000.000,,,,7600000.000,,,,3500000.000,,,,1700000.000,,,,1800000.000,
IndefiniteLivedIntangibleAssets,,138800000.000,134800000.000,,,,,,,,,,,,,,,,,,,,,,
IntangibleAssetsNetExcludingGoodwill,196100000.000,192800000.000,184600000.000,181600000.000,181500000.000,179500000.000,184700000.000,203100000.000,201900000.000,192900000.000,189300000.000,182900000.000,84500000.000,78800000.000,70400000.000,65100000.000,61200000.000,44000000.000,39200000.000,36600000.000,35000000.000,36500000.000,28900000.000,28300000.000,27100000.000
InventoryFinishedGoodsNetOfReserves,,893200000.000,743600000.000,731200000.000,749400000.000,724500000.000,694000000.000,707800000.000,752300000.000,772700000.000,786100000.000,730400000.000,817700000.000,821900000.000,759600000.000,615200000.000,606500000.000,560400000.000,512800000.000,510000000.000,509000000.000,477400000.000,470800000.000,467200000.000,521500000.000
InventoryNet,1324300000.000,1385900000.000,1251500000.000,1228700000.000,1267800000.000,1259600000.000,1236100000.000,1251600000.000,1350700000.000,1327200000.000,1321600000.000,1239600000.000,1328300000.000,1338400000.000,1278200000.000,1018800000.000,978100000.000,897800000.000,842800000.000,807800000.000,828000000.000,771500000.000,779600000.000,768200000.000,818100000.000
InventoryRawMaterialsNetOfReserves,,242200000.000,261500000.000,298200000.000,297500000.000,323300000.000,323700000.000,332000000.000,360800000.000,327600000.000,314200000.000,319100000.000,312100000.000,308300000.000,316500000.000,237100000.000,219100000.000,197300000.000,189500000.000,175300000.000,175200000.000,165200000.000,171800000.000,170700000.000,165200000.000
InventoryWorkInProcessNetOfReserves,,250500000.000,246400000.000,199300000.000,220900000.000,211800000.000,218400000.000,211800000.000,237600000.000,226900000.000,221300000.000,190100000.000,198500000.000,208200000.000,202100000.000,166500000.000,152500000.000,140100000.000,140500000.000,122500000.000,143800000.000,128900000.000,137000000.000,130300000.000,131400000.000
Land,,115800000.000,114500000.000,,,,,,,,,,,,,,,,,,,,,,
LettersOfCreditOutstandingAmount,,,55300000.000,38400000.000,57500000.000,54800000.000,52200000.000,70500000.000,53200000.000,57000000.000,140800000.000,150700000.000,85300000.000,59300000.000,58800000.000,75100000.000,55100000.000,55400000.000,48900000.000,43400000.000,30400000.000,27900000.000,22300000.000,23600000.000,23800000.000
Liabilities,2991400000.000,3099500000.000,2950100000.000,2858500000.000,2935300000.000,2965000000.000,3645800000.000,3430600000.000,3443800000.000,3445600000.000,3489500000.000,3182100000.000,3298500000.000,3327800000.000,3211700000.000,2839700000.000,2714900000.000,2684100000.000,2388500000.000,2205600000.000,2307600000.000,2164000000.000,2074400000.000,2072700000.000,2112800000.000
LiabilitiesAndStockholdersEquity,4666000000.000,4831700000.000,4542400000.000,4370400000.000,4526100000.000,4512500000.000,5148600000.000,4919900000.000,4887100000.000,4810000000.000,4868500000.000,4578900000.000,4308500000.000,4321800000.000,4022300000.000,3366700000.000,3143000000.000,3090100000.000,2722700000.000,2466700000.000,2587400000.000,2466600000.000,2369600000.000,2241600000.000,2293800000.000
LiabilitiesCurrent,1629900000.000,1744800000.000,1646000000.000,1522800000.000,1534800000.000,1588900000.000,1645800000.000,1977600000.000,2012500000.000,2004000000.000,2035200000.000,1555800000.000,1663300000.000,1744700000.000,1666200000.000,1482800000.000,1318100000.000,1310100000.000,1071800000.000,949300000.000,1001100000.000,947500000.000,855900000.000,901100000.000,825300000.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperation,,,,,,,,,,,,,,,,,,144000000.000,52500000.000,53300000.000,26500000.000,,,,
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,,,,,,,,,,,,,128500000.000,50700000.000,51600000.000,25100000.000,25900000.000,,,
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationNoncurrent,,,,,,,,,,,,,,,,,,15500000.000,1800000.000,1700000.000,1400000.000,1800000.000,,,
LineOfCreditFacilityRemainingBorrowingCapacity,,,72300000.000,,,,,,,,,,,,,,,,,,,,,,
LongTermDebt,,1119100000.000,1064500000.000,1048900000.000,1114600000.000,1146900000.000,1697100000.000,1450100000.000,1548000000.000,1545500000.000,1528600000.000,1386900000.000,1468000000.000,1554700000.000,1523800000.000,1337400000.000,1213300000.000,1187400000.000,1092700000.000,1078600000.000,1146600000.000,1024100000.000,993000000.000,938600000.000,1052500000.000
LongTermDebtCurrent,181800000.000,211700000.000,183900000.000,156300000.000,169900000.000,228700000.000,231300000.000,511200000.000,611300000.000,597500000.000,585300000.000,250300000.000,285600000.000,422200000.000,407400000.000,403500000.000,221400000.000,217900000.000,139900000.000,154900000.000,172800000.000,133800000.000,96100000.000,67500000.000,59600000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,375400000.000,375000000.000,374700000.000,376300000.000,176800000.000,777000000.000,777000000.000,777700000.000,778300000.000,778900000.000,779300000.000,779800000.000,780500000.000,780800000.000,780600000.000,781000000.000,780900000.000,781400000.000,781400000.000,769500000.000,770500000.000,771200000.000,772300000.000,773200000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,211700000.000,183900000.000,156300000.000,169900000.000,228700000.000,231300000.000,511200000.000,611300000.000,597500000.000,585300000.000,250300000.000,285600000.000,422200000.000,407400000.000,403500000.000,221400000.000,217900000.000,139900000.000,154900000.000,172800000.000,133800000.000,96100000.000,67500000.000,59600000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,130600000.000,127500000.000,1400000.000,1100000.000,201200000.000,201300000.000,1500000.000,1300000.000,15100000.000,11800000.000,225900000.000,265200000.000,340200000.000,900000.000,800000.000,800000.000,800000.000,800000.000,700000.000,1400000.000,1600000.000,1600000.000,1100000.000,1000000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,8200000.000,26800000.000,163100000.000,214400000.000,189200000.000,1300000.000,1200000.000,900000.000,900000.000,1000000.000,900000.000,900000.000,1000000.000,320900000.000,137700000.000,203200000.000,180800000.000,800000.000,700000.000,800000.000,800000.000,800000.000,700000.000,700000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,315400000.000,319900000.000,9800000.000,8300000.000,5500000.000,128800000.000,128500000.000,128100000.000,2300000.000,2100000.000,1200000.000,8100000.000,1100000.000,2700000.000,1800000.000,2900000.000,3000000.000,165900000.000,138400000.000,199400000.000,116500000.000,10800000.000,8300000.000,800000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,77800000.000,31400000.000,343600000.000,344600000.000,345500000.000,357400000.000,30700000.000,28700000.000,151400000.000,149500000.000,129300000.000,128400000.000,9700000.000,11100000.000,13000000.000,4000000.000,4000000.000,3900000.000,2500000.000,2700000.000,900000.000,112500000.000,88700000.000,217200000.000
LongTermDebtNoncurrent,913200000.000,907400000.000,880600000.000,892600000.000,944700000.000,918200000.000,1465800000.000,938900000.000,936700000.000,948000000.000,943300000.000,1136600000.000,1182400000.000,1132500000.000,1116400000.000,933900000.000,991900000.000,969500000.000,952800000.000,923700000.000,973800000.000,890300000.000,896900000.000,871100000.000,992900000.000
