,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CommonStockValue,12568583.000,12568583.000,12568583.000,12569000.000,12569000.000,12569000.000,12569000.000,12569000.000,12569000.000,12569000.000,12569000.000,12569000.000,12569000.000,12569000.000,12569000.000,12569000.000,12569000.000,12569000.000,12569000.000,12569000.000,12569000.000,12569000.000,12569000.000,12569000.000
DebtInstrumentConvertibleConversionPrice1,,,,,,,,,,,,,,,,,,,,,,,,10.290
DeferredIncomeTaxLiabilities,,,,,,,5734000.000,,,,4693000.000,,,,5469000.000,,,,6377000.000,,,,6654000.000,
DeferredTaxAssetsGross,,,,,,,5911000.000,,,,4044000.000,,,,3711000.000,,,,3238000.000,,,,3086000.000,
DeferredTaxAssetsNet,,,2285977.000,,,,177000.000,,,,-649000.000,,,,-1758000.000,,,,-3139000.000,,,,-3568000.000,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,2107000.000,,,,535000.000,,,,,,,,,,,,,
DeferredTaxAssetsTaxCreditCarryforwardsAlternativeMinimumTax,,,,,,,322000.000,,,,798000.000,,,,542000.000,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeCompensation,,,,,,,458000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseOther,,,,,,,261000.000,,,,236000.000,,,,787000.000,,,,757000.000,,,,361000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsProvisionForLoanLosses,,,,,,,2316000.000,,,,2368000.000,,,,2302000.000,,,,2377000.000,,,,2627000.000,
DeferredTaxLiabilitiesMortgageServicingRights,,,,,,,1284000.000,,,,1761000.000,,,,1939000.000,,,,2468000.000,,,,2930000.000,
DeferredTaxLiabilitiesOther,,,,,,,466000.000,,,,466000.000,,,,466000.000,,,,465000.000,,,,466000.000,
DeferredTaxLiabilitiesPrepaidExpenses,,,,,,,249000.000,,,,248000.000,,,,277000.000,,,,285000.000,,,,188000.000,
DemandDepositAccounts,59650822.000,62079685.000,65963133.000,71077000.000,68918000.000,69250000.000,77799000.000,,,,,,,,,,,,,,,,,
Deposits,495869666.000,514348675.000,518764725.000,535492000.000,518661000.000,515250000.000,527001000.000,532259000.000,511378000.000,521543000.000,518234000.000,532719000.000,524067000.000,535261000.000,550906000.000,578283000.000,562926000.000,573568000.000,586453000.000,638028000.000,648300000.000,662144000.000,673073000.000,712915000.000
DepositsFairValueDisclosure,,,,,,,,,,,,,,,,,,,586453000.000,,,,673073000.000,
DepositsMoneyMarketDeposits,72822730.000,79163033.000,74243505.000,82799000.000,81114000.000,78006000.000,80381000.000,81130000.000,78487000.000,78406000.000,79902000.000,85731000.000,80288000.000,96506000.000,104602000.000,106325000.000,100315000.000,107538000.000,104412000.000,120672000.000,134365000.000,126501000.000,122976000.000,138915000.000
DepositsNegotiableOrderOfWithdrawalNOW,101972099.000,103229318.000,107445961.000,118898000.000,,,,,,,,,,,,,,,,,,,,
DepositsSavingsDeposits,48771404.000,48145958.000,49665067.000,52599000.000,53777000.000,53505000.000,57461000.000,62404000.000,61513000.000,61899000.000,61652000.000,64306000.000,63199000.000,61770000.000,64107000.000,75445000.000,78729000.000,77809000.000,83447000.000,86038000.000,84975000.000,89265000.000,95594000.000,103901000.000
DerivativeAssetNotionalAmount,,,,,4440000.000,4330000.000,,,,,,,,,,,,,,,,,,
EmployeeStockOwnershipPlanESOPNumberOfAllocatedShares,,,,,,,442861.000,,,,447322.000,,,,464377.000,,,,457647.000,,,,466442.000,
FederalFundsPurchased,2000000.000,,,,0.000,,,,,,11500000.000,,,,14000000.000,,,,15000000.000,,,,23000000.000,
FederalFundsPurchasedAndSecuritiesSoldUnderAgreementsToRepurchase,,,,,,,,10983000.000,9314000.000,14836000.000,14696000.000,16905000.000,17246000.000,17902000.000,12740000.000,14648000.000,15169000.000,16911000.000,12406000.000,14524000.000,17797000.000,11363000.000,10532000.000,11796000.000
FederalHomeLoanBankAdvancesBranchOfFHLBBankInterestRateRangeFrom,,,,,,,0.003,,,,0.011,,,,0.005,,,,0.005,,,,,
FederalHomeLoanBankAdvancesBranchOfFHLBBankInterestRateRangeTo,,,,,,,0.031,,,,0.031,,,,0.020,,,,0.020,,,,,
FederalHomeLoanBankAdvancesLongTerm,24602002.000,12939598.000,12775866.000,12611000.000,17500000.000,18500000.000,21000000.000,17500000.000,30000000.000,16000000.000,16000000.000,14000000.000,37000000.000,30000000.000,30000000.000,30000000.000,34000000.000,30000000.000,35000000.000,21000000.000,23000000.000,23000000.000,,15500000.000
FederalHomeLoanBankAdvancesMaturitiesSummaryDueFromFourToFiveYearsOfBalanceSheetDate,,,,,,,,,,,,,,,6500000.000,,,,,,,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueFromOneToTwoYearsOfBalanceSheetDate,,,,,,,8500000.000,,,,,,,,6500000.000,,,,7500000.000,,,,7000000.000,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueFromThreeToFourYearsOfBalanceSheetDate,,,,,,,2500000.000,,,,2500000.000,,,,5000000.000,,,,6500000.000,,,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueFromTwoToThreeYearsOfBalanceSheetDate,,,,,,,,,,,2500000.000,,,,7500000.000,,,,7000000.000,,,,6500000.000,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueWithinOneYearOfBalanceSheetDate,,,,,,,5000000.000,,,,8500000.000,,,,4500000.000,,,,14000000.000,,,,13000000.000,
FederalHomeLoanBankBorrowingsFairValueDisclosure,,,,,,,,,,,,,,,,,,,35000000.000,,,,26500000.000,
FederalHomeLoanBankStockAndFederalReserveBankStock,,,,,,,3748000.000,3748000.000,3748000.000,3748000.000,3748000.000,3748000.000,3748000.000,3748000.000,3748000.000,3748000.000,3748000.000,3748000.000,3748000.000,3748000.000,3748000.000,3748000.000,3748000.000,3748000.000
FinancingReceivableAllowanceForCreditLosses,,,,,6618000.000,6696000.000,6811000.000,6992000.000,7013000.000,7120000.000,6964000.000,6726000.000,6568000.000,6713000.000,6771000.000,6830000.000,7006000.000,7076000.000,6990000.000,7205000.000,7450000.000,7320000.000,7725000.000,7679000.000
FinancingReceivableAllowanceForCreditLossesCollectivelyEvaluatedForImpairment,,,,,5576000.000,5603000.000,5690000.000,5973000.000,6091000.000,6162000.000,5469000.000,5756000.000,5993000.000,5973000.000,4960000.000,5043000.000,5596000.000,4929000.000,5027000.000,5244000.000,5522000.000,7026000.000,7425000.000,7407000.000
FinancingReceivableAllowanceForCreditLossesIndividuallyEvaluatedForImpairment1,,,,,1042000.000,1093000.000,1121000.000,1019000.000,922000.000,958000.000,1495000.000,970000.000,575000.000,740000.000,1811000.000,1787000.000,1410000.000,2147000.000,1963000.000,1961000.000,1928000.000,294000.000,300000.000,272000.000
FinancingReceivableCollectivelyEvaluatedForImpairment,,,,,446160000.000,449736000.000,458343000.000,450969000.000,459542000.000,469500000.000,472237000.000,477108000.000,501827000.000,501762000.000,511061000.000,506543000.000,517565000.000,532710000.000,549558000.000,569328000.000,596938000.000,615066000.000,640303000.000,623044000.000
FinancingReceivableIndividuallyEvaluatedForImpairment,,,,,6235000.000,5550000.000,5322000.000,4737000.000,4493000.000,6021000.000,5340000.000,4816000.000,4300000.000,4162000.000,5431000.000,5320000.000,4846000.000,8137000.000,8057000.000,7678000.000,7629000.000,3992000.000,3795000.000,3308000.000
FinancingReceivableModificationsPostModificationRecordedInvestment1,,,,,,,879000.000,27000.000,,,,,,,,,,,,,,,,
FinancingReceivableModificationsPreModificationRecordedInvestment1,,,,,,,879000.000,27000.000,,,,,,,,,,,,,,,,
FinancingReceivableModificationsRecordedInvestment,,,,,,,6800000.000,,,,,62000.000,67000.000,67000.000,,,,,,,,,,
FinancingReceivableModificationsSubsequentDefaultRecordedInvestment,,,,,,,190000.000,190000.000,,,,,,,,,,,,,,,,
FinancingReceivableRecordedInvestment30To59DaysPastDue,,,,,1385000.000,435000.000,2058000.000,482000.000,326000.000,354000.000,446000.000,105000.000,333000.000,3939000.000,3863000.000,,,,,,,,,
FinancingReceivableRecordedInvestment60To89DaysPastDue,,,,,779000.000,221000.000,537000.000,209000.000,606000.000,85000.000,412000.000,18000.000,52000.000,57000.000,100000.000,,,,,,,,,
FinancingReceivableRecordedInvestmentCurrent,,,,,447444000.000,451589000.000,458562000.000,452488000.000,461282000.000,473268000.000,474110000.000,478946000.000,503148000.000,499925000.000,509418000.000,505046000.000,515811000.000,534371000.000,551470000.000,570623000.000,597985000.000,616311000.000,641896000.000,624225000.000
FinancingReceivableRecordedInvestmentEqualToGreaterThan90DaysPastDue,,,,,2787000.000,3041000.000,2508000.000,2264000.000,2079000.000,1814000.000,2609000.000,2855000.000,2594000.000,2003000.000,3111000.000,,,,,,,,,
FinancingReceivableRecordedInvestmentPastDue,,,,,4951000.000,3697000.000,5103000.000,2955000.000,3011000.000,2253000.000,3467000.000,2978000.000,2979000.000,5999000.000,7074000.000,6817000.000,6600000.000,6476000.000,6145000.000,6383000.000,6582000.000,2747000.000,2202000.000,2127000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,-5244000.000,,,,-5225000.000,,,,-5764000.000,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,689000.000,,,,531000.000,,,,370000.000,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,25000.000,,,,14000.000,,,,12000.000,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,70000.000,,,,26000.000,,,,14000.000,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,272000.000,,,,117000.000,,,,52000.000,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,476000.000,,,,328000.000,,,,160000.000,,,,,,,,,
FiniteLivedIntangibleAssetsGross,,,,,,,6793000.000,,,,6301000.000,,,,6422000.000,,,,,,,,,
ForeclosedAssets,2056046.000,1970028.000,1830288.000,1807000.000,1708000.000,2415000.000,2367000.000,2270000.000,1955000.000,1430000.000,651000.000,615000.000,516000.000,540000.000,285000.000,207000.000,180000.000,188000.000,286000.000,406000.000,157000.000,73000.000,994000.000,950000.000
Goodwill,16733830.000,16733830.000,16353082.000,16353000.000,16353000.000,16353000.000,16353000.000,16353000.000,16353000.000,16353000.000,16353000.000,16353000.000,16353000.000,16353000.000,16353000.000,16353000.000,16353000.000,16353000.000,16353000.000,,,,16400000.000,
GoodwillGross,,,,,,,21415000.000,,,,21415000.000,,,,16353000.000,,,,,,,,,
GoodwillImpairedAccumulatedImpairmentLoss,,,,,,,-5062000.000,,,,-5062000.000,,,,-5062000.000,,,,,,,,,
ImpairedFinancingReceivableRecordedInvestment,,,,,870000.000,1441000.000,,,,,,,,,,,,,,,,,,
ImpairedFinancingReceivableRelatedAllowance,,,,,0.000,,,,,,,,,,,,,,,,,,,
ImpairedFinancingReceivableUnpaidPrincipalBalance,,,,,870000.000,1441000.000,,,,,,,,,,,,,,,,,,
ImpairedFinancingReceivableWithNoRelatedAllowanceRecordedInvestment,,,,,870000.000,1441000.000,,,,,,,,,,,,,,,,,,
ImpairedFinancingReceivableWithNoRelatedAllowanceUnpaidPrincipalBalance,,,,,870000.000,1441000.000,,,,,,,,,,,,,,,,,,
IntangibleAssetsNetExcludingGoodwill,2190707.000,2005945.000,1848550.000,1691000.000,1534000.000,1376000.000,1219000.000,1066000.000,913000.000,784000.000,655000.000,524000.000,393000.000,338000.000,283000.000,229000.000,174000.000,120000.000,82000.000,,,,,
IntangibleAssetsNetIncludingGoodwill,,,,,,,,,,,,,,,,,,,,16432000.000,16429000.000,16426000.000,16422000.000,16419000.000
InterestBearingDepositLiabilities,,,,,,,,123748000.000,118957000.000,124860000.000,,126520000.000,116765000.000,119805000.000,,133145000.000,127362000.000,126816000.000,126443000.000,138235000.000,129658000.000,135729000.000,131598000.000,133388000.000
InterestBearingDomesticDepositCertificatesOfDeposits,,,,,,,28100000.000,,,,25400000.000,,,,29200000.000,,,,37100000.000,,,,61600000.000,
InterestBearingDomesticDepositDemand,,,,,109268000.000,112230000.000,117289000.000,,,,119551000.000,,,,121043000.000,,,,,,,,,
InterestPayableCurrentAndNoncurrent,2391743.000,2704466.000,2953541.000,3556000.000,3836000.000,4223000.000,138000.000,515000.000,715000.000,448000.000,639000.000,425000.000,655000.000,355000.000,264000.000,334000.000,289000.000,341000.000,264000.000,343000.000,384000.000,427000.000,408000.000,450000.000
InterestRateDerivativeInstrumentsNotDesignatedAsHedgingInstrumentsAssetAtFairValue,,,,,149000.000,171000.000,,,,,,,,,,,,,,,,,,
InterestRateDerivativeInstrumentsNotDesignatedAsHedgingInstrumentsLiabilityAtFairValue,,,,,149000.000,171000.000,,,,,,,,,,,,,,,,,,
InterestReceivable,1958748.000,2061201.000,1635322.000,1802000.000,1597000.000,1832000.000,1235000.000,1618000.000,1575000.000,1694000.000,1281000.000,1423000.000,1456000.000,1853000.000,1346000.000,1554000.000,1506000.000,1817000.000,1260000.000,1489000.000,1397000.000,1641000.000,1512000.000,1462000.000
JuniorSubordinatedNotesCurrent,,,,,,,,,,,,,,11200000.000,,,,,,,,,,
LettersOfCreditOutstandingAmount,,,,,,,,,,,,,,,105808000.000,,,,127928000.000,,,,144261000.000,
Liabilities,572047394.000,576241104.000,580732078.000,595950000.000,582257000.000,578275000.000,584950000.000,587005000.000,577105000.000,577875000.000,575485000.000,588867000.000,603490000.000,604290000.000,608545000.000,640455000.000,629085000.000,638912000.000,651830000.000,691769000.000,708213000.000,715537000.000,729457000.000,758820000.000
LiabilitiesAndStockholdersEquity,618061304.000,623793388.000,628663666.000,644976000.000,632531000.000,630205000.000,638234000.000,641300000.000,631492000.000,633412000.000,631754000.000,646302000.000,662500000.000,664556000.000,684228000.000,717555000.000,707208000.000,719237000.000,733071000.000,774820000.000,793163000.000,801800000.000,816005000.000,846848000.000
LiabilityForUncertainTaxPositionsCurrent,,,,,,,0.000,,,,0.000,,,,,,,,,,,,,
LineOfCreditFacilityAmountOutstanding,,,,,1100000.000,938000.000,87097000.000,,,,94307000.000,,,,,,,,,,,,,
LoansAndLeasesReceivableAllowance,6443873.000,6235230.000,6529208.000,6609000.000,6618000.000,6696000.000,6811000.000,6992000.000,7013000.000,7120000.000,6964000.000,6726000.000,6568000.000,6713000.000,6771000.000,6830000.000,7006000.000,7076000.000,6990000.000,7205000.000,7450000.000,7320000.000,7725000.000,7679000.000
LoansAndLeasesReceivableDeferredIncome,,,,,-285000.000,265000.000,276000.000,263000.000,258000.000,288000.000,274000.000,275000.000,,,156000.000,-79000.000,-8000.000,42000.000,-44000.000,128000.000,209000.000,294000.000,-335000.000,370000.000
LoansAndLeasesReceivableGrossCarryingAmount,,,,,452395000.000,455286000.000,463665000.000,455443000.000,464293000.000,475521000.000,477577000.000,482199000.000,506127000.000,505924000.000,516492000.000,511863000.000,522411000.000,540847000.000,557615000.000,577006000.000,604567000.000,619058000.000,644098000.000,626352000.000
LoansAndLeasesReceivableImpairedNonperformingNonaccrualOfInterest,,,,,,,5305000.000,4811000.000,4386000.000,5580000.000,4844000.000,4406000.000,4006000.000,3202000.000,4609000.000,4417000.000,3609000.000,6742000.000,6646000.000,6584000.000,6693000.000,2889000.000,2737000.000,2382000.000
LoansAndLeasesReceivableNetOfDeferredIncome,437550602.000,438926037.000,442554386.000,439721000.000,452110000.000,455021000.000,463389000.000,455443000.000,464035000.000,475233000.000,477303000.000,481924000.000,506127000.000,505924000.000,516336000.000,511784000.000,522403000.000,540889000.000,557659000.000,577134000.000,604776000.000,619352000.000,644433000.000,626722000.000
LoansAndLeasesReceivableNetReportedAmount,431106729.000,432690807.000,,433112000.000,445492000.000,448325000.000,469812000.000,448451000.000,457022000.000,468113000.000,,475198000.000,499559000.000,499211000.000,,504954000.000,515397000.000,533813000.000,,569929000.000,597326000.000,612032000.000,,619043000.000
LoansHeldForSaleFairValueDisclosure,,,,,,,,,,,,,,,,,,,7516000.000,,,,4434000.000,
LoansReceivableHeldForSaleNet,7211433.000,10589706.000,5237914.000,11384000.000,10595000.000,11584000.000,6147000.000,8560000.000,10715000.000,2407000.000,3366000.000,7165000.000,8290000.000,6736000.000,5168000.000,,,,,,,,,
LoansReceivableHeldForSaleNetNotPartOfDisposalGroup,,,,,,,,,,,,,,,,8667000.000,10067000.000,8517000.000,7516000.000,6890000.000,8441000.000,5865000.000,4434000.000,5104000.000
LoansReceivableNet,,,,,,,456578000.000,448451000.000,457022000.000,468113000.000,470339000.000,475198000.000,499559000.000,499211000.000,509565000.000,504954000.000,515397000.000,533813000.000,,569929000.000,597326000.000,612032000.000,,619043000.000
LongTermDebt,,,,,,,1702000.000,,,,589000.000,,,,,,,,,,,,,
LongTermDebtFairValue,,,,,,,528100000.000,,,,606000000.000,,,,662700000.000,,,,772500000.000,,,,899700000.000,917400000.000
