,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,5856000000.000,6671000000.000,5783000000.000,8137000000.000,8412000000.000,10069000000.000
NetIncomeLoss,,,,,,5317000000.000
NetIncomeLossAttributableToNoncontrollingInterest,-4000000.000,-2000000.000,0.000,0.000,2000000.000,2000000.000
NetIncomeLossAttributableToRedeemableNoncontrollingInterest,,,,,1000000.000,1000000.000
NetIncomeLossAvailableToCommonStockholdersBasic,3461000000.000,3877000000.000,4592000000.000,4644000000.000,5237000000.000,
OperatingExpenses,14231000000.000,15278000000.000,15746000000.000,16568000000.000,17074000000.000,18519000000.000
OperatingIncomeLoss,6330000000.000,7228000000.000,8037000000.000,8799000000.000,9454000000.000,10338000000.000
OperatingLeasesRentExpenseContingentRentals,49000000.000,48000000.000,41000000.000,36000000.000,34000000.000,35000000.000
OperatingLeasesRentExpenseMinimumRentals,2087000000.000,2165000000.000,2210000000.000,2320000000.000,2317000000.000,2418000000.000
OperatingLeasesRentExpenseNet,2117000000.000,2193000000.000,2230000000.000,2335000000.000,2329000000.000,2429000000.000
OperatingLeasesRentExpenseSubleaseRentals1,19000000.000,20000000.000,21000000.000,21000000.000,22000000.000,24000000.000
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,,-12000000.000,,,,
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,-30000000.000,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,-30000000.000,-35000000.000,-100000000.000,38000000.000
OtherComprehensiveIncomeLossNetOfTax,,,32000000.000,-68000000.000,-141000000.000,53000000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,,-59000000.000,37000000.000,43000000.000,-13000000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,3000000.000,3000000.000,4000000.000,2000000.000,2000000.000
ParticipatingSecuritiesDistributedAndUndistributedEarnings,,,,19000000.000,,
ParticipatingSecuritiesDistributedAndUndistributedEarningsLossDiluted,,,,,27000000.000,27000000.000
PaymentsForProceedsFromHedgeFinancingActivities,19000000.000,,0.000,,,
PaymentsForRepurchaseOfCommonStock,3001000000.000,4330000000.000,3976000000.000,4001000000.000,5001000000.000,4461000000.000
PaymentsOfDividends,674000000.000,829000000.000,1097000000.000,1288000000.000,1576000000.000,1840000000.000
PaymentsToAcquireAdditionalInterestInSubsidiaries,,,,,,39000000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,1441000000.000,378000000.000,415000000.000,2439000000.000,11475000000.000,539000000.000
PaymentsToAcquirePropertyPlantAndEquipment,1872000000.000,2030000000.000,1984000000.000,2136000000.000,2367000000.000,2224000000.000
PaymentsToAcquireShortTermInvestments,3000000.000,,226000000.000,157000000.000,267000000.000,65000000.000
PaymentsToSuppliers,75148000000.000,90032000000.000,91178000000.000,105362000000.000,122498000000.000,142511000000.000
PaymentsToSuppliersAndEmployees,13635000000.000,13643000000.000,14295000000.000,15344000000.000,14162000000.000,15550000000.000
ProceedsFromCustomers,97688000000.000,113205000000.000,114993000000.000,132406000000.000,148954000000.000,172310000000.000
ProceedsFromDivestitureOfBusinesses,,,0.000,0.000,,
ProceedsFromInterestReceived,4000000.000,4000000.000,8000000.000,15000000.000,21000000.000,20000000.000
ProceedsFromIssuanceOfLongTermDebt,1463000000.000,1239000000.000,3964000000.000,1483000000.000,14805000000.000,3455000000.000
ProceedsFromPaymentsForOtherFinancingActivities,-9000000.000,,0.000,,-3000000.000,-5000000.000
ProceedsFromRepaymentsOfShortTermDebt,450000000.000,-60000000.000,-690000000.000,685000000.000,-685000000.000,1874000000.000
ProceedsFromSaleMaturityAndCollectionOfShorttermInvestments,,,136000000.000,161000000.000,243000000.000,91000000.000
ProceedsFromSaleOfProductiveAssets,250000000.000,7000000.000,,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,4000000.000,23000000.000,54000000.000,11000000.000,35000000.000,37000000.000
ProceedsFromSaleOfShortTermInvestments,60000000.000,,,,,
ProceedsFromStockOptionsExercised,431000000.000,836000000.000,500000000.000,421000000.000,299000000.000,224000000.000
ProfitLoss,3457000000.000,3875000000.000,4592000000.000,4644000000.000,5239000000.000,5319000000.000
PropertyPlantAndEquipmentAdditions,1872000000.000,2030000000.000,1984000000.000,2136000000.000,2367000000.000,2279000000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,-62000000.000,33000000.000,,
RelatedPartyTransactionExpensesFromTransactionsWithRelatedParty,,,48000000.000,50000000.000,50000000.000,39000000.000
RepaymentsOfLongTermDebt,2122000000.000,1718000000.000,0.000,3100000000.000,2902000000.000,5943000000.000
Revenues,107100000000.000,123133000000.000,126761000000.000,139367000000.000,153290000000.000,177526000000.000
SaleLeasebackTransactionNetProceeds,592000000.000,529000000.000,600000000.000,515000000.000,,
SaleLeasebackTransactionNetProceedsInvestingActivities,,,,,411000000.000,230000000.000
SalesRevenueNet,107100000000.000,123133000000.000,126761000000.000,139367000000.000,153290000000.000,177526000000.000
ShareBasedCompensation,135000000.000,132000000.000,141000000.000,165000000.000,230000000.000,222000000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,161000000.000,321000000.000,282000000.000,372000000.000,394000000.000,244000000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,,,,270000.000,313000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,,,,902000.000,768000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,,3772000.000,4343000.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,,40.680,42.070
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,,,,38.030,39.730
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,,66.810,85.340
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,,102.250,104.620
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,,6425000.000,4328000.000
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,2000000.000,1000000.000,15000000.000,11000000.000,100000000.000
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,6000000.000,1000000.000,1000000.000,1000000.000,5000000.000,47000000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,3000000.000,15000000.000,19000000.000,32000000.000,57000000.000,68000000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,13000000.000,42000000.000,37000000.000,70000000.000,122000000.000,70000000.000
UnrecognizedTaxBenefitsInterestOnIncomeTaxesExpense,2000000.000,4000000.000,4000000.000,6000000.000,5000000.000,10000000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,7000000.000,12000000.000,17000000.000,15000000.000,13000000.000,22000000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,,,110000000.000,
ValuationAllowancesAndReservesChargedToCostAndExpense,129000000.000,149000000.000,195000000.000,185000000.000,216000000.000,221000000.000
ValuationAllowancesAndReservesDeductions,122000000.000,95000000.000,182000000.000,185000000.000,311000000.000,96000000.000
WeightedAverageNumberOfDilutedSharesOutstanding,1347000000.000,1280000000.000,1226000000.000,1169000000.000,1126000000.000,1079000000.000
WeightedAverageNumberOfSharesOutstandingBasic,1338000000.000,1271000000.000,1217000000.000,1161000000.000,1118000000.000,1073000000.000
