,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
BelowMarketLeaseNet,,,,,,,,,,,,,,12726000.000,,,,11841000.000,,,,10400000.000,,
BusinessAcquisitionCostOfAcquiredEntityCashPaid,,,8324000.000,8324000.000,8324000.000,8324000.000,,,,,,,,,,,,,,,,,,
BusinessAcquisitionCostOfAcquiredEntityLiabilitiesIncurred,,,12026000.000,12026000.000,12026000.000,12026000.000,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationAssetsAcquired,,,,,,,,46463000.000,46463000.000,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationLand,,,,,,46695000.000,9334000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationProperty,,,21819000.000,21819000.000,21819000.000,,,,,,,,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedAssets,,,,,,,,,,72812000.000,,,,,,,,,51489000.000,74755000.000,98625000.000,111130000.000,14975000.000,94497000.000
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedBuildings,,,,,,,,,,,8157000.000,16946000.000,16946000.000,44070000.000,,12928000.000,35023000.000,107106000.000,7249000.000,17693000.000,29303000.000,37031000.000,,34816000.000
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedIntangibles,,,,,,,,,,,2057000.000,5563000.000,5563000.000,10020000.000,,892000.000,2548000.000,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedLand,,,,,,,,,,,2635000.000,7695000.000,29476000.000,39739000.000,,12475000.000,34950000.000,52954000.000,43848000.000,55177000.000,66803000.000,70380000.000,,56888000.000
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedNet,,,,,,,,,,,13400000.000,31101000.000,52882000.000,95692000.000,,26532000.000,72961000.000,169218000.000,46976000.000,70242000.000,94112000.000,106617000.000,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedNoncurrentLiabilitiesLongTermDebt,,,,,,,,,,,,,,,,,,,,,4513000.000,4513000.000,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedOtherNoncurrentAssets,,,,,,,,,,,551000.000,897000.000,897000.000,1863000.000,,237000.000,440000.000,2562000.000,61000.000,335000.000,495000.000,781000.000,,546000.000
CashAndCashEquivalentsAtCarryingValue,34548000.000,47913000.000,2104000.000,5136000.000,2808000.000,4938000.000,23319000.000,4734000.000,7343000.000,7577000.000,3908000.000,4825000.000,14259000.000,9500000.000,3557000.000,5127000.000,66939000.000,3987000.000,3180000.000,4376000.000,8074000.000,9859000.000,18998000.000,11607000.000
CashFlowHedgeDerivativeInstrumentLiabilitiesAtFairValue,,,,,,,,,,,,,,,-8735000.000,-6077000.000,,,,,,,,
CommitmentsAndContingencies,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
CommonStockCapitalSharesReservedForFutureIssuance,,,,,,,,,,,,,,4900000.000,,,,,,,,,,
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,225000000.000
CommonStockSharesIssued,90940850.000,90946677.000,92960811.000,93236367.000,102659540.000,103092027.000,111810021.000,114246547.000,114299964.000,114304964.000,114457682.000,114841730.000,114877637.000,114924980.000,115051768.000,115068733.000,115069179.000,111027225.000,111247508.000,116862842.000,116918088.000,117107746.000,117272946.000,119848054.000
CommonStockSharesOutstanding,86616736.000,86622563.000,88636697.000,88912253.000,98335426.000,98767913.000,107485907.000,109922433.000,109975850.000,109980850.000,110133568.000,110517616.000,110553523.000,110600866.000,110727654.000,110744619.000,110745065.000,111027225.000,111247508.000,116862842.000,116918088.000,117107746.000,117272946.000,119848054.000
CommonStockValue,909000.000,909000.000,930000.000,933000.000,1027000.000,1031000.000,1118000.000,1143000.000,1143000.000,1143000.000,1145000.000,1148000.000,1149000.000,1149000.000,1151000.000,1151000.000,1151000.000,1111000.000,1113000.000,1169000.000,1170000.000,1172000.000,1174000.000,1199000.000
ContractualObligation,,,,,,35925000.000,,,,33076000.000,,,,,,,,,,,,,,
ContractualObligationDueAfterFifthYear,,,,,,26938000.000,,,,25117000.000,,,,,,,,,,,,,,
ContractualObligationDueInFifthYear,,,,,,1732000.000,,,,1100000.000,,,,,,,,,,,,,,
ContractualObligationDueInFourthYear,,,,,,1702000.000,,,,1702000.000,,,,,,,,,,,,,,
ContractualObligationDueInNextTwelveMonths,,,,,,2090000.000,,,,1824000.000,,,,,,,,,,,,,,
ContractualObligationDueInSecondYear,,,,,,1790000.000,,,,1660000.000,,,,,,,,,,,,,,
ContractualObligationDueInThirdYear,,,,,,1673000.000,,,,1673000.000,,,,,,,,,,,,,,
CustomerAdvancesAndDeposits,25636000.000,26183000.000,26417000.000,25465000.000,24307000.000,30802000.000,30125000.000,27503000.000,30827000.000,30265000.000,31380000.000,31369000.000,32969000.000,36914000.000,38620000.000,38302000.000,39322000.000,40153000.000,41029000.000,40032000.000,42794000.000,43300000.000,45757000.000,46544000.000
DebtInstrumentCarryingAmount,,,,1485372000.000,1299554000.000,1335766000.000,1234365000.000,1284346000.000,1329526000.000,1296806000.000,1373012000.000,1383137000.000,1343933000.000,1349997000.000,1330017000.000,1350001000.000,1470943000.000,1442493000.000,1487448000.000,1319137000.000,1331776000.000,1353358000.000,1376962000.000,1347480000.000
DebtInstrumentFaceAmount,,,,,100599000.000,280317000.000,,,,,,,,,,,,,,,,,,
DebtInstrumentFairValue,,,1508934000.000,1563107000.000,1386484000.000,1430050000.000,1330259000.000,1340241000.000,1385688000.000,1340695000.000,1446623000.000,1457849000.000,1418446000.000,1422460000.000,1402866000.000,1412920000.000,1534206000.000,1495687000.000,1539349000.000,1373086000.000,1381783000.000,1384111000.000,1406110000.000,1387928000.000
DebtInstrumentInterestRateStatedPercentage,,,,,0.040,,,,,,,,,,,,,,,,,,,
DebtInstrumentUnamortizedDiscount,,,4240000.000,3327000.000,2958000.000,-2570000.000,2187000.000,1776000.000,1381000.000,980000.000,570000.000,,,,,,,,,,,,,
DebtInstrumentUnamortizedPremium,,,289000.000,274000.000,257000.000,-161000.000,151000.000,141000.000,121000.000,115000.000,109000.000,,,,,,,,,,,,,
DeferredFinanceCostsNet,13824000.000,13429000.000,14397000.000,12955000.000,13108000.000,12028000.000,11062000.000,9984000.000,12238000.000,11406000.000,12589000.000,11610000.000,11178000.000,10448000.000,11816000.000,11090000.000,13039000.000,12447000.000,,,,,,
DeferredIncomeTaxLiabilities,,,,,,,,,,,,,,202000.000,,,,80000.000,,,,497000.000,,
DeferredRentReceivablesNet,43132000.000,46395000.000,52581000.000,52796000.000,53515000.000,54563000.000,54672000.000,55714000.000,56380000.000,56417000.000,56011000.000,56824000.000,56929000.000,58130000.000,59989000.000,61577000.000,62918000.000,62335000.000,64062000.000,65028000.000,66252000.000,67382000.000,68768000.000,69703000.000
DeferredTaxAssetsDeferredIncome,,,,,,13000.000,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsEquityMethodInvestments,,,,,,11000.000,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsLiabilitiesNet,,,,,,-169000.000,,,,-133000.000,,,,,,,,,,,,,,
DeferredTaxAssetsNet,,,,,,1746000.000,,,,1836000.000,,,,78000.000,,,,68000.000,,,,303000.000,,
DeferredTaxAssetsOperatingLossCarryforwardsForeign,,,,,,854000.000,,,,1312000.000,,,,585000.000,,,,0.000,,,,,,
DeferredTaxAssetsOther,,,,,,588000.000,,,,696000.000,,,,1251000.000,,,,1021000.000,,,,433000.000,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,5000.000,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsImpairmentLosses,,,,,,5519000.000,,,,5185000.000,,,,2466000.000,,,,2484000.000,,,,2051000.000,,
DeferredTaxAssetsValuationAllowance,,,,,,5244000.000,,,,5357000.000,,,,4224000.000,,,,3437000.000,,,,2181000.000,,
DeferredTaxLiabilities,,,,,,1915000.000,,,,1969000.000,,,,124000.000,,,,12000.000,,,,194000.000,,
DeferredTaxLiabilitiesOther,,,,,,158000.000,,,,122000.000,,,,112000.000,,,,1000.000,,,,186000.000,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,1666000.000,,,,1771000.000,,,,0.000,,,,,,,,260000.000,,
DeferredTaxLiabilitiesTaxDeferredIncome,,,,,,91000.000,,,,76000.000,,,,90000.000,,,,79000.000,,,,51000.000,,
DerivativeAssets,,,,,,,,,,,,,2237000.000,,,,,,,,,,,
DerivativeFixedInterestRate,,,,,0.052,0.052,,,,,,,,,,,,,,,,,,
DerivativeLiabilities,,,,,1136000.000,826000.000,,,,,,,-3142000.000,-12279000.000,,,,,,,,,,
DerivativeLiabilityNotionalAmount,,,,,50000000.000,50000000.000,,,,,,,,,,,,,,,,,,
DevelopmentInProcess,5422000.000,15956000.000,31166000.000,36270000.000,46892000.000,26068000.000,38882000.000,37628000.000,54675000.000,25503000.000,36950000.000,20560000.000,40547000.000,25294000.000,36756000.000,34576000.000,60306000.000,36319000.000,50543000.000,31705000.000,68155000.000,67078000.000,62651000.000,45402000.000
DividendsPayableCurrentAndNoncurrent,,,,4798000.000,5177000.000,452000.000,13825000.000,11801000.000,9788000.000,10289000.000,11921000.000,11891000.000,11886000.000,11949000.000,14912000.000,14970000.000,15096000.000,14812000.000,22112000.000,23284000.000,23357000.000,23434000.000,25977000.000,26715000.000
DueFromAffiliates,,,,,,,,,,,,,,,,,,10714000.000,,,,10448000.000,,10387000.000
DueFromJointVentures,,,,22000.000,24000.000,,,,,,,,,,,,,,,,,,,
DueFromRelatedParties,,,131000.000,,,19000.000,18000.000,20000.000,,,,,,,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,3282000.000,,,9094000.000,7319000.000,7614000.000,7819000.000,6437000.000,5079000.000,9757000.000,8558000.000,7047000.000,5432000.000,11077000.000,9919000.000,8231000.000,6758000.000,12705000.000,11302000.000
FairValueMeasurementWithUnobservableInputsReconciliationsRecurringBasisLiabilityValue,,,1251000.000,1433000.000,1136000.000,826000.000,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,957000.000,811000.000,0.000,0.000,0.000,,,,,,,,,28808000.000,,,,26432000.000,,,,27336000.000,,
FiniteLivedIntangibleAssetsNet,41822000.000,39374000.000,39590000.000,37200000.000,35062000.000,33190000.000,30523000.000,28462000.000,26944000.000,29790000.000,30362000.000,32325000.000,30741000.000,33526000.000,31816000.000,31104000.000,31173000.000,33326000.000,32392000.000,31810000.000,30250000.000,29499000.000,27909000.000,29670000.000
InvestmentBuildingAndBuildingImprovements,2142334000.000,2273450000.000,2387895000.000,2374593000.000,2368948000.000,2403654000.000,2385553000.000,2400314000.000,2392988000.000,2390566000.000,2394732000.000,2436439000.000,2403411000.000,2439887000.000,2415620000.000,2444751000.000,2467125000.000,2511737000.000,2506453000.000,2506179000.000,2499284000.000,2523015000.000,2526629000.000,2570558000.000
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,2101000.000,1492000.000,1044000.000,1258000.000,1247000.000,1012000.000,1043000.000,1079000.000,1163000.000,907000.000,846000.000,91000.000,84000.000,71000.000,0.000,0.000,0.000,0.000,,,,,,
Land,586358000.000,613636000.000,651587000.000,694929000.000,692762000.000,691726000.000,691924000.000,712151000.000,710141000.000,703478000.000,705495000.000,709953000.000,711978000.000,718188000.000,710664000.000,721710000.000,740989000.000,745912000.000,788401000.000,790435000.000,796600000.000,794821000.000,806722000.000,842512000.000
LettersOfCreditOutstandingAmount,,,,,,9546000.000,,,,8054000.000,,,,17585000.000,,,,6698000.000,,,,16939000.000,,
Liabilities,1651809000.000,1624153000.000,1553003000.000,1594368000.000,1411613000.000,1463189000.000,1364060000.000,1403971000.000,1453657000.000,1426291000.000,1495240000.000,1513273000.000,1483476000.000,1491168000.000,1471064000.000,1485432000.000,1626946000.000,1602916000.000,1634482000.000,1480211000.000,1504722000.000,1508638000.000,1519528000.000,1490686000.000
LiabilitiesAndStockholdersEquity,2735741000.000,2699732000.000,2640706000.000,2671180000.000,2611483000.000,2608842000.000,2628749000.000,2611718000.000,2611115000.000,2597510000.000,2582738000.000,2590890000.000,2576511000.000,2581995000.000,2553758000.000,2572258000.000,2706680000.000,2718051000.000,2732419000.000,2728198000.000,2767563000.000,2793263000.000,2805058000.000,2863963000.000
LiabilitiesFairValueDisclosure,,,,,-1136000.000,-826000.000,,,,0.000,-1604000.000,-4497000.000,,,,,,,,,,,,
LiabilitiesOfAssetsHeldForSale,0.000,0.000,,,,,598000.000,,,,,,,,,,,,,,,,,
LineOfCredit,100000000.000,161000000.000,115000000.000,306000000.000,27000000.000,98000000.000,18000000.000,108000000.000,171000000.000,173000000.000,52000000.000,187000000.000,176000000.000,185000000.000,168000000.000,191000000.000,55000000.000,52500000.000,313500000.000,148000000.000,163500000.000,189500000.000,252000000.000,127000000.000
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,,450000000.000,,,,,,,,,,,,,,,,,,
LinesOfCreditFairValueDisclosure,,,115000000.000,306000000.000,27000000.000,98192000.000,18031000.000,108400000.000,171000000.000,173000000.000,52088000.000,,,,,,,,,,,,,
LoansPayableFairValueDisclosure,,,754110000.000,744701000.000,839687000.000,814915000.000,794940000.000,750077000.000,731084000.000,684914000.000,709495000.000,,,,,,,,,,,,,
LongTermDebt,,,1446272000.000,,,1338175000.000,1236401000.000,1285981000.000,1330786000.000,1297671000.000,1373473000.000,1382951000.000,1343764000.000,1349846000.000,1329883000.000,1349884000.000,1470844000.000,1442411000.000,1487865000.000,1319521000.000,1332129000.000,1353679000.000,1377251000.000,1347734000.000
LongTermDebtFairValue,,,,,,,,,,,200000000.000,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,735073000.000,657148000.000,745518000.000,556641000.000,552640000.000,532621000.000,532247000.000,363906000.000,563906000.000,563906000.000,563906000.000,487482000.000,487482000.000,487482000.000,747482000.000,656627000.000,656633000.000,656633000.000,656633000.000,389815000.000,389815000.000,589815000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,71417000.000,6442000.000,3682000.000,14339000.000,,,,113321000.000,,,,12158000.000,,,,229024000.000,,,,168914000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,293467000.000,293467000.000,295476000.000,174153000.000,174153000.000,169153000.000,339723000.000,168341000.000,168341000.000,168341000.000,168341000.000,76423000.000,244423000.000,267423000.000,131423000.000,90855000.000,90857000.000,90857000.000,90857000.000,266818000.000,266818000.000,266818000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,62088000.000,62088000.000,64017000.000,295309000.000,295309000.000,295309000.000,282304000.000,341723000.000,220723000.000,355723000.000,344723000.000,168341000.000,168341000.000,168341000.000,168341000.000,128923000.000,394061000.000,228561000.000,244061000.000,90857000.000,58762000.000,58762000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,271063000.000,453063000.000,175917000.000,63636000.000,49862000.000,38301000.000,37987000.000,272618000.000,272618000.000,251870000.000,251870000.000,353723000.000,168723000.000,168723000.000,168723000.000,168341000.000,168477000.000,168477000.000,168477000.000,270061000.000,331329000.000,206329000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,13164000.000,13164000.000,14944000.000,234097000.000,153811000.000,243574000.000,135130000.000,37762000.000,37762000.000,37179000.000,12158000.000,251870000.000,251870000.000,251870000.000,251870000.000,168723000.000,168849000.000,168849000.000,168849000.000,166893000.000,165449000.000,165449000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,,,,,,,10626000.000,7023000.000,3395000.000,,110123000.000,6118000.000,2935000.000,,9178000.000,6162000.000,3104000.000,,8571000.000,5760000.000,2899000.000,,164789000.000,60307000.000
MinorityInterest,46905000.000,46377000.000,45777000.000,42839000.000,44597000.000,42274000.000,43978000.000,44034000.000,43869000.000,44369000.000,42748000.000,42172000.000,42409000.000,41877000.000,41426000.000,41574000.000,41341000.000,42035000.000,41222000.000,44618000.000,44455000.000,43184000.000,43156000.000,45116000.000
MinorityInterestOwnershipPercentageByNoncontrollingOwners,,,0.056,0.053,0.048,0.045,0.042,0.040,0.040,0.040,0.039,0.039,0.038,0.038,0.038,0.038,0.038,0.037,0.037,0.035,0.035,0.033,0.033,0.033
MinorityInterestOwnershipPercentageByParent,,,,,,0.955,0.958,0.960,0.960,0.960,0.961,0.961,0.962,0.962,0.962,0.962,0.962,0.963,0.963,0.965,0.965,0.967,0.967,0.967
MortgageLoansOnRealEstate,,,,,,,,,,52605000.000,,,,,,,,,,,,,,
MortgageLoansOnRealEstateCarryingAmountOfMortgages,,,,,7422000.000,,,,,52605000.000,,,,,,,,,,,,,,
MortgageLoansOnRealEstateFaceAmountOfMortgages,,,,,7693000.000,,,,,55082000.000,,,,,,,,,,,,,,
MortgageLoansOnRealEstateWritedownOrReserveAmount1,,,,,,,,,,150000.000,,,,,,,,,,,,,,
NotesPayableFairValueDisclosure,,,639824000.000,512406000.000,519797000.000,516943000.000,517288000.000,481764000.000,483604000.000,482781000.000,485040000.000,,,,,,,,,,,,,
NotesReceivableFairValueDisclosure,,,51754000.000,52024000.000,44350000.000,44783000.000,43267000.000,42144000.000,41906000.000,53482000.000,37482000.000,26190000.000,,2732000.000,,,,,,,,,,
NotesReceivableGross,,,,,,7405000.000,,,,,,,,,,,,,,,,,,
NotesReceivableNet,,,47511000.000,47228000.000,41324000.000,41201000.000,41065000.000,40938000.000,40795000.000,52605000.000,35516000.000,25656000.000,,2731000.000,,,,,,,,,,
OffMarketLeaseUnfavorable,17299000.000,16788000.000,16856000.000,16372000.000,15921000.000,15522000.000,14539000.000,14173000.000,13808000.000,13626000.000,13434000.000,13263000.000,12924000.000,12726000.000,12383000.000,12142000.000,12045000.000,11841000.000,11462000.000,11111000.000,10748000.000,10400000.000,10057000.000,10883000.000
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,,,,,,,,33914000.000,,,,32035000.000,,,,30602000.000,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,,,,,,,1939000.000,,,,1993000.000,,,,2052000.000,,
OperatingLeasesFutureMinimumPaymentsDueFutureMinimumSubleaseRentals,,,,,,,,,,,,,,5359000.000,,,,3861000.000,,,,2335000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,,,,533000.000,,,,533000.000,,,,534000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,,,,,,,1165000.000,,,,534000.000,,,,579000.000,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,,,,,,,1911000.000,,,,1180000.000,,,,675000.000,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,,,,,,,1975000.000,,,,1929000.000,,,,1349000.000,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,,,,26391000.000,,,,25866000.000,,,,25413000.000,,
OperatingLeasesFutureMinimumPaymentsReceivable,,,,,,1177027000.000,,,,1156372000.000,,,,1257385000.000,,,,1370744000.000,,,,1430115000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableCurrent,,,,,,239906000.000,,,,242261000.000,,,,260127000.000,,,,271032000.000,,,,287007000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableInFiveYears,,,,,,99841000.000,,,,102717000.000,,,,113219000.000,,,,125735000.000,,,,128050000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableInFourYears,,,,,,126950000.000,,,,134636000.000,,,,147495000.000,,,,160133000.000,,,,170242000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableInThreeYears,,,,,,163521000.000,,,,167903000.000,,,,186174000.000,,,,201970000.000,,,,209176000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableInTwoYears,,,,,,200280000.000,,,,210117000.000,,,,224722000.000,,,,242844000.000,,,,252871000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableThereafter,,,,,,346529000.000,,,,298738000.000,,,,325648000.000,,,,369030000.000,,,,382769000.000,,
OtherDerivativesNotDesignatedAsHedgingInstrumentsLiabilitiesAtFairValue,,,,,,,,,,,,,,,-12990000.000,,,,,,,,,
OtherLongTermDebt,,,,,,,,,,,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,460000000.000,460000000.000,456137000.000,456304000.000,456471000.000,456638000.000,456804000.000,456971000.000
PledgedFinancialInstrumentsNotSeparatelyReportedSecuritiesForLetterOfCreditFacilities,,,537000.000,537000.000,537000.000,,,,,,,,,,,,,,,,,,,
PreferredStockLiquidationPreferenceValue,,,,,,,,,75000000.000,75000000.000,,,,,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,,,0.010,,,,,,,,,,,,,,,,
PreferredStockRedemptionAmount,,,,,,-50044000.000,,,,-150051000.000,,,,,,,,,,,,,,
PreferredStockRedemptionPricePerShare,,,,,,,,25.000,,,,,,,,,,,,,,,,
PreferredStockSharesAuthorized,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,,,,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,,,,10000000.000,,,,10000000.000,,
PreferredStockSharesOutstanding,,,,,,,,,,,0.000,0.000,0.000,,,,,0.000,,,,0.000,,
PreferredStockValue,0.000,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,
PrepaidExpenseAndOtherAssets,114794000.000,114843000.000,116995000.000,111942000.000,106175000.000,102937000.000,106121000.000,102037000.000,103400000.000,114205000.000,97267000.000,86565000.000,70016000.000,64744000.000,62999000.000,63946000.000,71118000.000,72191000.000,77192000.000,72618000.000,76932000.000,79388000.000,83977000.000,85046000.000
RealEstateAccumulatedDepreciation,,,,,,735593000.000,,,,748044000.000,,,,786978000.000,,,,792501000.000,,,,797919000.000,,
RealEstateAndAccumulatedDepreciationAccumulatedDepreciation,,,,,,735593000.000,,,,,,,,,,,,,,,,,,
RealEstateAndAccumulatedDepreciationAmountOfEncumbrances,,,,,,763616000.000,,,,677890000.000,,,,599985000.000,,,,564955000.000,,,,498861000.000,,
RealEstateAndAccumulatedDepreciationCarryingAmountOfBuildingsAndImprovements,,,,,,2410758000.000,,,,2390566000.000,,,,2439887000.000,,,,2550524000.000,,,,2593300000.000,,
RealEstateAndAccumulatedDepreciationCarryingAmountOfLand,,,,,,694116000.000,,,,703478000.000,,,,718188000.000,,,,747125000.000,,,,795311000.000,,
RealEstateAndAccumulatedDepreciationCarryingAmountOfLandAndBuildingsAndImprovements,,,,,,3104874000.000,,,,,,,,,,,,,,,,,,
RealEstateAndAccumulatedDepreciationCostsCapitalizedSubsequentToAcquisitionImprovements,,,,,,657900000.000,,,,710947000.000,,,,779479000.000,,,,893484000.000,,,,1009294000.000,,
RealEstateAndAccumulatedDepreciationInitialCostOfBuildingsAndImprovements,,,,,,1725364000.000,,,,1652430000.000,,,,1635277000.000,,,,1639778000.000,,,,1569543000.000,,
RealEstateAndAccumulatedDepreciationInitialCostOfLand,,,,,,721610000.000,,,,730667000.000,,,,743319000.000,,,,764387000.000,,,,809774000.000,,
RealEstateFederalIncomeTaxBasis,,,,,,3100000000.000,,,,3100000000.000,,,,3200000000.000,,,,3200000000.000,,,,3300000000.000,,
RealEstateGrossAtCarryingValue,,,,,,3130942000.000,,,,3094044000.000,,,,3158075000.000,,,,3297649000.000,,,,3388611000.000,,
RealEstateHeldforsale,312211000.000,161122000.000,31988000.000,44023000.000,6492000.000,6765000.000,19000000.000,2085000.000,2291000.000,0.000,,4058000.000,15413000.000,,4915000.000,398000.000,7460000.000,2510000.000,2370000.000,0.000,0.000,2354000.000,4471000.000,6593000.000
