,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
EmbeddedDerivativeNoLongerBifurcatedAmountReclassifiedToStockholdersEquity,,,,17478000.000,,
FairValueAssumptionsExpectedVolatilityRate,,,0.810,0.810,,
FairValueAssumptionsRiskFreeInterestRate,,,0.029,0.029,,
GeneralAndAdministrativeExpense,7608090.000,10114689.000,12302364.000,,54685000.000,49345000.000
GoodwillImpairmentLoss,,0.000,0.000,0.000,0.000,0.000
ImpairmentOfIntangibleAssetsFinitelived,,0.000,0.000,0.000,0.000,0.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-23325116.000,1781301.000,-57393613.000,-54218000.000,,
IncomeTaxExpenseBenefit,,129120.000,,,0.000,0.000
IncomeTaxesPaidNet,,,80457.000,,,
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,407441.000,5567962.000,-656795.000,4325000.000,5072000.000,-1327000.000
IncreaseDecreaseInAccountsReceivable,-530544.000,419680.000,2273228.000,347000.000,-653000.000,1081000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,,129120.000,,,,
IncreaseDecreaseInDeferredRevenue,7133.000,-3446309.000,-6499838.000,3405000.000,14262000.000,-159000.000
IncreaseDecreaseInInventories,,,,1828000.000,730000.000,810000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-6226.000,-3822.000,68928.000,2252000.000,1365000.000,203000.000
IncrementalCommonSharesAttributableToCallOptionsAndWarrants,,142654.000,,,,
InterestExpense,,,,,2518000.000,3267000.000
InterestIncomeExpenseNet,188701.000,280709.000,-902658.000,-2016000.000,,
InterestPaid,,,742097.000,1386000.000,1885000.000,2870000.000
LeaseAndRentalExpense,,,,100000.000,300000.000,300000.000
LineOfCreditFacilityInterestRateDuringPeriod,,,0.085,,,
NetCashProvidedByUsedInFinancingActivities,16103513.000,41340328.000,20166211.000,77732000.000,17521000.000,2846000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,16103513.000,41340328.000,20166211.000,77732000.000,17521000.000,2846000.000
NetCashProvidedByUsedInInvestingActivities,-286973.000,-1088550.000,-76893.000,-1603000.000,-701000.000,-405000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-286973.000,-1088550.000,-76893.000,-1603000.000,-701000.000,-405000.000
NetCashProvidedByUsedInOperatingActivities,-23274994.000,12187324.000,-60102816.000,-28833000.000,-3732000.000,-53982000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-23274994.000,12187324.000,-60102816.000,-28833000.000,-3732000.000,-53982000.000
NetIncomeLoss,-23325116.000,1652181.000,-57393613.000,-54218000.000,-37672000.000,-67138000.000
NetIncomeLossAvailableToCommonStockholdersBasic,-23325116.000,1652181.000,-57393613.000,-54218000.000,,
NetIncomeLossAvailableToCommonStockholdersDiluted,,1652181.000,-57393613.000,-54218000.000,,
NonoperatingIncomeExpense,,-5280489.000,-991672.000,-15478000.000,,
OperatingExpenses,28494267.000,45570851.000,65675641.000,72745000.000,75309000.000,68223000.000
OperatingIncomeLoss,-26987976.000,7061790.000,-56401941.000,-38740000.000,-35179000.000,-63935000.000
OtherAssetImpairmentCharges,,,1000000.000,,,
OtherNonoperatingIncomeExpense,10706.000,32954.000,-210242.000,-295000.000,25000.000,64000.000
PaymentsOfFinancingCosts,,,241070.000,,533000.000,
PaymentsToAcquireIntangibleAssets,,1050000.000,,,,
PaymentsToAcquirePropertyPlantAndEquipment,286973.000,38550.000,76893.000,1603000.000,701000.000,405000.000
ProceedsFromIssuanceOfCommonStock,13996773.000,38373014.000,,,,2460000.000
ProceedsFromIssuanceOfSecuredDebt,,,19800000.000,,,
ProceedsFromIssuanceOfWarrants,,,,,,49000.000
ProceedsFromIssuanceOrSaleOfEquity,,,,72662000.000,,
ProceedsFromRepaymentsOfRelatedPartyDebt,7805.000,-7805.000,,,,
ProceedsFromSecuredNotesPayable,,,20000000.000,,20667000.000,
ProceedsFromStockOptionsExercised,349676.000,2054100.000,357281.000,4580000.000,755000.000,297000.000
ProceedsFromWarrantExercises,1749259.000,921019.000,50000.000,7741000.000,1000.000,
RepaymentsOfNotesPayable,,,,7333000.000,3335000.000,
ResearchAndDevelopmentArrangementContractToPerformForOthersCompensationEarned,,13375.000,,,,
ResearchAndDevelopmentExpense,20805177.000,35365662.000,53326777.000,34285000.000,20624000.000,18878000.000
Revenues,3262920.000,54542426.000,11355883.000,38944000.000,48231000.000,15546000.000
RoyaltyRevenue,2716452.000,1082742.000,1773215.000,3407000.000,1406000.000,3646000.000
SalesRevenueGoodsNet,,,,76000.000,4157000.000,8266000.000
SalesRevenueNet,3262920.000,54542426.000,11355883.000,38944000.000,48231000.000,15546000.000
SellingGeneralAndAdministrativeExpense,,,,38460000.000,,
ShareBasedCompensation,1226724.000,1619269.000,3327014.000,6883000.000,14249000.000,14931000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,70734.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,766714.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,627528.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,250741.000,250119.000,84744.000,247720.000,434486.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGrantDateIntrinsicValue,,,,,,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,0.000,278794.000,420480.000,684629.000,653373.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,1.970,3.280,7.180,4.990,1.750
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,3.250,3.480,3.520,2.010
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,3.260,2.890,5.260,12.650,13.170
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedOptionsForfeitedNumberOfShares,,,176428.000,77929.000,238034.000,434486.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedNumberOfShares,,,342538.000,301472.000,207797.000,283801.000
ShippingHandlingAndTransportationCosts,,,,60000.000,60000.000,10000.000
StockIssuedDuringPeriodSharesShareBasedCompensation,,,,,0.000,
StockIssuedDuringPeriodSharesStockOptionsExercised,,789305.000,115667.000,1332563.000,235480.000,147425.000
StockIssuedDuringPeriodValueIssuedForServices,,,,14480000.000,,
StockIssuedDuringPeriodValueNewIssues,,,,58182000.000,,
StockIssuedDuringPeriodValuePurchaseOfAssets,,,2072136.000,,,
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,,,,0.000,1000.000,
StockIssuedDuringPeriodValueShareBasedCompensation,1226724.000,1619269.000,3327014.000,6883000.000,14249000.000,14931000.000
StockIssuedDuringPeriodValueStockOptionsExercised,349676.000,2054100.000,357281.000,4580000.000,755000.000,297000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,,,,24070.000
ValuationAllowancesAndReservesChargedToOtherAccounts,,,24080000.000,,,
WeightedAverageNumberOfDilutedSharesOutstanding,28322477.000,30689235.000,37941044.000,48355200.000,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,,52384876.000,53679134.000
WeightedAverageNumberOfSharesOutstandingBasic,28322477.000,30546581.000,37941044.000,48355200.000,,
