,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AvailableForSaleSecuritiesAndHeldToMaturitySecurities,,,,,,,,,,,,,,,,,,,,,156424000.000,157419000.000,156347000.000,158271000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,,,,,,,,,,,,,,44447000.000,,46239000.000,45463000.000,45815000.000,,47092000.000,48438000.000,48970000.000,47623000.000,48273000.000
AvailableForSaleSecuritiesDebtSecurities,,,,,,,,,,,,,,,,,,,,,48438000.000,48970000.000,47623000.000,48273000.000
CapitalizationLongtermDebtAndEquity,1152667000.000,1155331000.000,1129706000.000,1132201000.000,1134680000.000,1137139000.000,1111517000.000,1113924000.000,1156101000.000,1158652000.000,1125018000.000,1127324000.000,1186653000.000,1166998000.000,1191822000.000,1440715000.000,1443716000.000,1446720000.000,1421426000.000,1417668000.000,1487345000.000,1504099000.000,1550665000.000,1583483000.000
CashAndCashEquivalentsAtCarryingValue,110478000.000,149502000.000,63756000.000,63597000.000,37538000.000,83945000.000,37343000.000,69768000.000,130097000.000,96145000.000,51669000.000,1913000.000,13923000.000,35943000.000,1424000.000,114479000.000,161135000.000,174312000.000,58383000.000,26212000.000,1923000.000,564000.000,2946000.000,620000.000
CommitmentsAndContingencies,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,,,,
DebtInstrumentCarryingAmount,,,,,,,766124000.000,,60200000.000,60200000.000,777622000.000,,,,749330000.000,,,,1053038000.000,,,,1024746000.000,
DebtInstrumentUnamortizedDiscountPremiumNet,,,,,,,4000.000,,,,,,,,,,,,,,,,,
DecommissioningFundInvestments,103457000.000,94847000.000,101474000.000,108801000.000,107174000.000,112462000.000,113280000.000,120357000.000,120803000.000,126297000.000,134454000.000,137450000.000,143169000.000,141615000.000,145822000.000,149230000.000,148660000.000,140692000.000,145715000.000,148025000.000,,,,
DeferredCosts,114190000.000,108922000.000,109216000.000,109607000.000,104394000.000,97307000.000,96049000.000,93720000.000,103641000.000,98179000.000,98741000.000,97547000.000,102567000.000,98295000.000,106590000.000,108637000.000,96632000.000,95604000.000,73919000.000,68145000.000,55759000.000,52666000.000,53215000.000,52099000.000
DeferredFinanceCostsNet,,,,,,,,,,,,,,,,,,,,6700000.000,6600000.000,6500000.000,6400000.000,
DeferredFinanceCostsNoncurrentGross,,,,,,,,,,,,,,,,,,,,,,,6371000.000,
DefinedBenefitPlanFundedPercentage,,,,,,,,,,,0.800,,,,0.800,,,,,,,,,
DepositsAssetsCurrent,6400000.000,6400000.000,6500000.000,12800000.000,10700000.000,4600000.000,4400000.000,4400000.000,4400000.000,4400000.000,4400000.000,4400000.000,,,,,400000.000,,1200000.000,0.000,,,,
DepositsAssetsNoncurrent,90666000.000,91049000.000,91718000.000,92387000.000,93061000.000,93459000.000,94145000.000,94826000.000,95518000.000,95932000.000,96634000.000,97332000.000,98041000.000,98471000.000,99191000.000,99906000.000,100632000.000,101080000.000,101816000.000,102553000.000,,,,
DerivativeFairValueOfDerivativeAssetAmountNotOffsetAgainstCollateral,,,,,,,,,,,,,,,,,,,,,1592000.000,842000.000,6968000.000,4554000.000
DerivativeFairValueOfDerivativeAssetAmountOffsetAgainstCollateral,,,,,,,,,,,412000.000,798000.000,,,,,,,,,,,,
DerivativeFairValueOfDerivativeLiabilityAmountNotOffsetAgainstCollateral,,,,,,,,,,11000.000,,,123000.000,249000.000,,6143000.000,2320000.000,2490000.000,3653000.000,5365000.000,,138000.000,,
DerivativeLiabilityFairValueNet1,,,,,2205000.000,448000.000,624000.000,244000.000,607000.000,,,,,,,,,,,,,,,
DueFromRelatedPartiesCurrent,76532000.000,57859000.000,82236000.000,73038000.000,85652000.000,79373000.000,86154000.000,67619000.000,,,88545000.000,81969000.000,89147000.000,85159000.000,83108000.000,94003000.000,94130000.000,77713000.000,,70894000.000,78589000.000,82624000.000,85116000.000,64103000.000
DueToRelatedPartiesCurrentAndNoncurrent,66118000.000,59626000.000,81224000.000,97556000.000,48132000.000,54615000.000,38585000.000,34950000.000,41863000.000,32571000.000,24998000.000,26432000.000,30256000.000,43252000.000,35217000.000,68811000.000,65674000.000,103291000.000,98462000.000,93806000.000,,,,
EquityMethodInvestmentAggregateCost,,,,,1808000.000,1813000.000,1827000.000,1827000.000,1827000.000,2331000.000,2349000.000,2249000.000,2249000.000,2205000.000,2210000.000,2222000.000,2221000.000,2171000.000,2190000.000,2193000.000,,,,
EquityMethodInvestments,,,,,1808000.000,1813000.000,1827000.000,1827000.000,1827000.000,2331000.000,2349000.000,2249000.000,2249000.000,2205000.000,2210000.000,2222000.000,2221000.000,2171000.000,2190000.000,2193000.000,,,,
HeldToMaturitySecurities,,,,,143135000.000,144489000.000,147795000.000,,,,119008000.000,121610000.000,102247000.000,102917000.000,103832000.000,235239000.000,135479000.000,105720000.000,106508000.000,107244000.000,107986000.000,108449000.000,108724000.000,109998000.000
HeldToMaturitySecuritiesAmortizedCostBeforeOtherThanTemporaryImpairment,,,,,143135000.000,144489000.000,147795000.000,148214000.000,96018000.000,146437000.000,119008000.000,121610000.000,102247000.000,102917000.000,103832000.000,235239000.000,135479000.000,105720000.000,106508000.000,107244000.000,,,,
HeldToMaturitySecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,,,,,,,,,,,,,,80000.000,,81000.000,82000.000,0.000,,0.000,,,,
HeldToMaturitySecuritiesDebtMaturitiesAfterFiveThroughTenYearsNetCarryingAmount,,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000
HeldToMaturitySecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,,,,,,,,,,,,,,101081000.000,,103944000.000,104667000.000,105203000.000,,104000000.000,,,,
HeldToMaturitySecuritiesDebtMaturitiesAfterOneThroughFiveYearsNetCarryingAmount,,,,,,,,,,,,,,,,,,,,,104687000.000,104917000.000,105430000.000,98314000.000
HeldToMaturitySecuritiesDebtMaturitiesWithinOneYearFairValue,,,,,,,,,,,,,,1756000.000,,131214000.000,30731000.000,517000.000,,3244000.000,,,,
HeldToMaturitySecuritiesDebtMaturitiesWithinOneYearNetCarryingAmount,,,,,,,,,,,,,,,,,,,,,3299000.000,3532000.000,3294000.000,11684000.000
HeldToMaturitySecuritiesFairValue,,,,,,,,,,,,,,102917000.000,,235239000.000,135480000.000,105720000.000,,107244000.000,,,,
HeldToMaturitySecuritiesNoncurrent,,,,,,,,148214000.000,96018000.000,146437000.000,,,,,,,,,,,,,,
HeldtomaturitySecuritiesRestrictedNoncurrent,,,,,,,,,,,,,,,,,,,,,103295000.000,103759000.000,104514000.000,105265000.000
InvestmentOwnedAtCost,,,,,,,,,,,,,,,,,,,,,226947000.000,228577000.000,231001000.000,233774000.000
InvestmentsAndOtherNoncurrentAssets,21579000.000,10759000.000,42007000.000,73027000.000,51995000.000,52962000.000,55599000.000,55347000.000,2477000.000,52996000.000,24896000.000,26702000.000,6635000.000,6841000.000,7049000.000,137758000.000,37271000.000,7013000.000,7093000.000,7094000.000,,,,
LettersOfCreditOutstandingAmount,,,,,,,,,,,,,,,,,,,8000000.000,,,,5000000.000,
LiabilitiesCurrent,198462000.000,208204000.000,214507000.000,238707000.000,201442000.000,222059000.000,203423000.000,193817000.000,167502000.000,169440000.000,164034000.000,169187000.000,125276000.000,186243000.000,164779000.000,241414000.000,257943000.000,311448000.000,270056000.000,277067000.000,267711000.000,288608000.000,272088000.000,244638000.000
LiabilitiesFairValueDisclosure,,,,,2205000.000,448000.000,624000.000,244000.000,607000.000,11000.000,,,123000.000,249000.000,5215000.000,6143000.000,2320000.000,2490000.000,3653000.000,5365000.000,,138000.000,,
LiabilitiesNoncurrent,233138000.000,221973000.000,229767000.000,236067000.000,228272000.000,229697000.000,228581000.000,233274000.000,232079000.000,235005000.000,241545000.000,242993000.000,248895000.000,250935000.000,282141000.000,291822000.000,305541000.000,306252000.000,316937000.000,327366000.000,294933000.000,300069000.000,307363000.000,313331000.000
LineOfCredit,,,,,,,,,,,,,,35000000.000,,,,,,,,,,
LineOfCreditFacilityAmountOutstanding,,,,,,,,,,,,,57000000.000,,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,,,,,,,,500000000.000,500000000.000,500000000.000,,,,,,,,,,
LongTermDebtCurrent,28292000.000,28292000.000,28292000.000,28292000.000,28292000.000,28292000.000,28292000.000,28292000.000,28292000.000,28292000.000,28292000.000,28292000.000,28292000.000,28292000.000,28292000.000,28292000.000,28292000.000,28292000.000,28292000.000,28292000.000,28292000.000,28292000.000,28292000.000,28292000.000
LongTermDebtFairValue,,,,,,,907600000.000,,,,846400000.000,,,,847700000.000,,,,1123700000.000,,,,1092000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,624664000.000,,,,636162000.000,,,,607870000.000,,,,911578000.000,,,,875037000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,28292000.000,,,,28292000.000,,,,28292000.000,,,,28292000.000,,,,28292000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,28292000.000,,,,28292000.000,,,,28292000.000,,,,28292000.000,,,,36541000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,28292000.000,,,,28292000.000,,,,28292000.000,,,,28292000.000,,,,28292000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,28292000.000,,,,28292000.000,,,,28292000.000,,,,28292000.000,,,,28292000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,28292000.000,,,,28292000.000,,,,28292000.000,,,,28292000.000,,,,28292000.000,
LongTermDebtNoncurrent,794420000.000,794420000.000,766128000.000,766128000.000,766128000.000,766128000.000,737836000.000,737836000.000,777622000.000,777622000.000,749330000.000,749330000.000,806330000.000,784330000.000,721038000.000,1053038000.000,1053038000.000,1053038000.000,1024746000.000,1018036000.000,1018149000.000,1018263000.000,990083000.000,990182000.000
LongTermInvestments,215702000.000,196655000.000,235199000.000,274215000.000,252230000.000,258883000.000,263024000.000,270530000.000,218798000.000,275225000.000,255984000.000,261484000.000,247845000.000,246927000.000,252062000.000,386894000.000,286563000.000,248785000.000,254624000.000,257672000.000,261618000.000,267199000.000,270268000.000,278707000.000
LongTermLineOfCredit,,,,,,,,,,,,,,,86000000.000,,0.000,0.000,0.000,,66600000.000,80250000.000,152000000.000,181750000.000
NoncontrollingInterestInVariableInterestEntity,,,,,,,,,13323000.000,13426000.000,,5687000.000,5686000.000,5682000.000,,5686000.000,5695000.000,5694000.000,,5703000.000,5712000.000,5711000.000,5725000.000,5726000.000
NuclearFuelNetOfAmortization,16866000.000,15686000.000,22838000.000,20659000.000,25859000.000,23191000.000,20379000.000,15952000.000,21174000.000,17926000.000,23636000.000,20231000.000,16797000.000,13772000.000,19376000.000,26168000.000,22639000.000,19222000.000,15720000.000,12823000.000,19067000.000,16239000.000,22138000.000,18852000.000
OtherAssetsNoncurrent,13243000.000,11827000.000,10252000.000,10839000.000,10116000.000,9097000.000,9043000.000,8447000.000,10215000.000,8659000.000,10758000.000,10937000.000,17331000.000,14182000.000,18603000.000,21378000.000,12225000.000,11224000.000,12846000.000,7116000.000,2229000.000,1060000.000,3533000.000,4340000.000
OtherInvestmentNotReadilyMarketableFairValue,,,,,,,,,,,,,,,,,,,,,4264000.000,4225000.000,4154000.000,4207000.000
OtherInvestmentNotReadilyMarketableQuotedValue,,,,,,,,,,,,,,,,,,,,,2193000.000,2143000.000,2142000.000,2171000.000
OtherLiabilitiesNoncurrent,11003000.000,10382000.000,11761000.000,12602000.000,8276000.000,6254000.000,6163000.000,5527000.000,5632000.000,4810000.000,4518000.000,4259000.000,5759000.000,8087000.000,13711000.000,18563000.000,22865000.000,30148000.000,34413000.000,41074000.000,1840000.000,1729000.000,1330000.000,1069000.000
OtherLongTermInvestments,,,,,,,,,,,,,,,,,,,,,2408000.000,2380000.000,2389000.000,2428000.000
PrepaidExpenseAndOtherAssetsCurrent,2523000.000,2213000.000,3187000.000,3167000.000,2116000.000,1602000.000,2556000.000,2238000.000,1946000.000,1635000.000,3892000.000,3498000.000,2795000.000,2637000.000,5131000.000,3834000.000,7144000.000,37892000.000,4683000.000,3887000.000,3051000.000,3173000.000,4737000.000,3456000.000
PublicUtilitiesInventory,43560000.000,44379000.000,53771000.000,53151000.000,62225000.000,63100000.000,59091000.000,48279000.000,48057000.000,48057000.000,49246000.000,54969000.000,59585000.000,67266000.000,64154000.000,62278000.000,65591000.000,60998000.000,63829000.000,60970000.000,60830000.000,53526000.000,56353000.000,60471000.000
PublicUtilitiesPropertyPlantAndEquipmentAccumulatedDepreciation,677017000.000,687220000.000,697031000.000,707473000.000,717363000.000,720245000.000,721541000.000,726747000.000,734843000.000,745285000.000,755288000.000,765146000.000,771441000.000,774868000.000,784215000.000,794392000.000,805187000.000,811942000.000,821947000.000,824614000.000,835425000.000,846994000.000,855068000.000,865735000.000
PublicUtilitiesPropertyPlantAndEquipmentConstructionWorkInProgress,36374000.000,39753000.000,48160000.000,53337000.000,51794000.000,40282000.000,36797000.000,36110000.000,30272000.000,34833000.000,36482000.000,50515000.000,88500000.000,127610000.000,171953000.000,226569000.000,343061000.000,442316000.000,541323000.000,596600000.000,658038000.000,704730000.000,736996000.000,773657000.000
PublicUtilitiesPropertyPlantAndEquipmentNet,1007824000.000,1003945000.000,1012905000.000,1008114000.000,1004059000.000,991697000.000,991340000.000,981368000.000,974149000.000,966307000.000,965378000.000,966908000.000,997323000.000,1034561000.000,1097669000.000,1150461000.000,1270073000.000,1362771000.000,1457573000.000,1519536000.000,1583409000.000,1618139000.000,1650918000.000,1674413000.000
PublicUtilitiesPropertyPlantAndEquipmentPlantInService,1631601000.000,1635726000.000,1638938000.000,1641591000.000,1643769000.000,1648469000.000,1655705000.000,1656053000.000,1657546000.000,1658833000.000,1660548000.000,1661308000.000,1663467000.000,1668047000.000,1690555000.000,1692116000.000,1709560000.000,1713175000.000,1722477000.000,1734727000.000,1741729000.000,1744164000.000,1746852000.000,1747639000.000
RegulatoryAssetsNoncurrent,100947000.000,97095000.000,98964000.000,98768000.000,94278000.000,88210000.000,87006000.000,85273000.000,93426000.000,89520000.000,87983000.000,86610000.000,85236000.000,84113000.000,87987000.000,87259000.000,84407000.000,84380000.000,61073000.000,61029000.000,53530000.000,51606000.000,49682000.000,47759000.000
RegulatoryLiabilityNoncurrent,85447000.000,72895000.000,75580000.000,78923000.000,73313000.000,74618000.000,71452000.000,74503000.000,70922000.000,72389000.000,76940000.000,76255000.000,78262000.000,75578000.000,78764000.000,81043000.000,79125000.000,69918000.000,73702000.000,74716000.000,78740000.000,81216000.000,89020000.000,92335000.000
SaleLeasebackTransactionAmountDueUnderFinancingArrangement,,,,,,,310800000.000,,,,309700000.000,,,,308500000.000,,,,307300000.000,,,,306100000.000,
SaleLeasebackTransactionDeferredGainGross,,,,,,,23700000.000,,,,23700000.000,,,,23700000.000,,,,,,,,,
SaleLeasebackTransactionDeferredGainNet,,,,,,,5400000.000,,,,4300000.000,,,,3200000.000,,,,2200000.000,,,,1100000.000,
SaleLeasebackTransactionNetBookValue,,,,,,,315000000.000,,,,315000000.000,,,,315000000.000,,,,,,,,,
TradingSecurities,,,,,,,,,,,173000.000,175000.000,180000.000,190000.000,198000.000,203000.000,203000.000,202000.000,211000.000,210000.000,215000.000,237000.000,,
TradingSecuritiesCost,,,,,,,,,,,131000.000,131000.000,131000.000,146000.000,151000.000,151000.000,152000.000,167000.000,175000.000,175000.000,176000.000,191000.000,,
TradingSecuritiesEquity,,,,,,,,,,,,,,,,,,,,,215000.000,237000.000,247000.000,257000.000
TradingSecuritiesEquityCost,,,,,,,,,,,,,,,,,,,,,176000.000,191000.000,198000.000,198000.000
VariableInterestEntityConsolidatedCarryingAmountAssets,,,,,,,,,15000000.000,16400000.000,,5700000.000,5700000.000,5700000.000,,5700000.000,5700000.000,5700000.000,,5700000.000,5700000.000,5700000.000,5700000.000,5700000.000
VariableInterestEntityConsolidatedCarryingAmountAssetsAndLiabilitiesNet,,,,,13100000.000,13000000.000,13300000.000,13300000.000,,,5700000.000,,,,,,,,,,,,,
