,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
Assets,1235674000.000,1517892000.000,1431750000.000,1268148000.000,1350613000.000,1894875000.000,1799817000.000,1682055000.000,1727283000.000,1913009000.000,1818033000.000,1669531000.000,1776856000.000,1990839000.000,1904988000.000,1791067000.000,1889505000.000,2066555000.000,1929459000.000,1788442000.000,1876890000.000,2019591000.000,1957597000.000,1874649000.000,1935279000.000,2154418000.000
AssetsCurrent,838289000.000,1082679000.000,993715000.000,828177000.000,910962000.000,1237595000.000,1140970000.000,1015451000.000,1066900000.000,1260984000.000,1161815000.000,1021102000.000,1139166000.000,1346218000.000,1271336000.000,1157335000.000,1273336000.000,1441410000.000,1314494000.000,1181265000.000,1261925000.000,1406825000.000,1349009000.000,1240156000.000,1300501000.000,1451741000.000
AvailableForSaleSecurities,,,,,,,,,,223000.000,250000.000,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesFairValueDisclosure,,161000.000,124000.000,163000.000,,186000.000,214000.000,226000.000,240000.000,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesNoncurrent,,,,163000.000,,,,,,,,,,,,,,,,,,,,,,
BuildingsAndImprovementsGross,,,,42408000.000,,,,48457000.000,,,,,,,,,,,,,,,,,,
BusinessAcquisitionCostOfAcquiredEntityOtherNoncashConsideration,,14769000.000,14769000.000,,,,,,,,,,,,,,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,35535000.000,18627000.000,21022000.000,15673000.000,18057000.000,35207000.000,45961000.000,73770000.000,22033000.000,25531000.000,29229000.000,19478000.000,19457000.000,16865000.000,16691000.000,24447000.000,16251000.000,21851000.000,28505000.000,35229000.000,32856000.000,30544000.000,35910000.000,56010000.000,47421000.000,51034000.000
CommonStockParOrStatedValuePerShare,,,,,,,,,,,,,0.500,0.500,0.500,,0.500,0.500,0.500,,0.500,0.500,0.500,,0.500,0.500
CommonStockSharesAuthorized,,,,60000000.000,,,,,,,,,,,,,,,,,,,,,,
CommonStockSharesIssued,,,,34676359.000,,,,,,,,,,,,,,,,,,,,,,
CommonStockValue,,,,,,,,,,,,,18208000.000,18200000.000,18209000.000,,18268000.000,18275000.000,18283000.000,,18330000.000,18328000.000,18340000.000,,18359000.000,18351000.000
ConcentrationRiskPercentage,,,,0.710,,,,,,,,,,,,,,,,,,,,,,
DeferredIncomeTaxesAndOtherLiabilitiesNoncurrent,,,,,,,,,,,,,,,,,,,,,,,,72371000.000,67566000.000,70078000.000
DeferredTaxAndOtherLiabilitiesNoncurrent,,36159000.000,37040000.000,43399000.000,43315000.000,47115000.000,48096000.000,61461000.000,61465000.000,62877000.000,64381000.000,68076000.000,68403000.000,70093000.000,71944000.000,68121000.000,67662000.000,69949000.000,71355000.000,68606000.000,70569000.000,72011000.000,73344000.000,,,
DeferredTaxAssetsGrossCurrent,,,,6348000.000,,,,5724000.000,,,,6397000.000,,,,6601000.000,,,,5287000.000,,,,5958000.000,,
DeferredTaxAssetsGrossNoncurrent,,,,13357000.000,,,,15317000.000,,,,18647000.000,,,,21075000.000,,,,24162000.000,,,,26897000.000,,
DeferredTaxAssetsInventory,,,,2966000.000,,,,2386000.000,,,,2883000.000,,,,3262000.000,,,,1794000.000,,,,2301000.000,,
DeferredTaxAssetsLiabilitiesNet,,,,-30416000.000,,,,-50444000.000,,,,-58283000.000,,,,-57576000.000,,,,,,,,,,
DeferredTaxAssetsNetNoncurrent,,,,12934000.000,,,,14926000.000,,,,18572000.000,,,,21075000.000,,,,24162000.000,,,,26897000.000,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,648000.000,,,,609000.000,,,,283000.000,,,,221000.000,,,,207000.000,,,,209000.000,,
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,,,,9491000.000,,,,8288000.000,,,,7117000.000,,,,,,,,,,,,,,
DeferredTaxAssetsOther,,,,1021000.000,,,,797000.000,,,,909000.000,,,,746000.000,,,,352000.000,,,,449000.000,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,11688000.000,,,,13911000.000,,,,17455000.000,,,,20108000.000,,,,23603000.000,,,,26239000.000,,
DeferredTaxAssetsTaxDeferredExpenseOther,,,,979000.000,,,,1215000.000,,,,1539000.000,,,,1588000.000,,,,1921000.000,,,,1778000.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,,,,1634000.000,,,,1084000.000,,,,882000.000,,,,992000.000,,,,1053000.000,,,,1379000.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsSelfInsurance,,,,769000.000,,,,1039000.000,,,,1093000.000,,,,759000.000,,,,519000.000,,,,500000.000,,
DeferredTaxAssetsValuationAllowanceNoncurrent,,,,423000.000,,,,391000.000,,,,75000.000,,,,,,,,0.000,,,,0.000,,
DeferredTaxLiabilities,,,,49698000.000,,,,71094000.000,,,,81948000.000,,,,84716000.000,,,,60412000.000,,,,63242000.000,,
DeferredTaxLiabilitiesCurrent,,,,,,,,,,,,1304000.000,,,,536000.000,,,,,,,,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsGoodwill,,,,46057000.000,,,,66636000.000,,,,76519000.000,,,,80404000.000,,,,83868000.000,,,,88581000.000,,
DeferredTaxLiabilitiesGrossCurrent,,,,,,,,,,,,,,,,,,,,686000.000,,,,473000.000,,
DeferredTaxLiabilitiesGrossNoncurrent,,,,,,,,,,,,,,,,,,,,89175000.000,,,,95624000.000,,
DeferredTaxLiabilitiesOther,,,,1141000.000,,,,1358000.000,,,,2556000.000,,,,1320000.000,,,,1533000.000,,,,1160000.000,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,2500000.000,,,,3100000.000,,,,2873000.000,,,,2992000.000,,,,3774000.000,,,,5883000.000,,
DerivativeFinancialInstrumentsLiabilitiesFairValueDisclosure,,166000.000,42000.000,,,,,,,,,,,,,,,,,,,,,,,
EquityMethodInvestmentOwnershipPercentage,,0.600,0.600,0.600,0.600,0.600,0.600,,0.600,0.600,,,,,,,,,,,,,,,,
FairValueDisclosureOffbalanceSheetRisksAmountLiability,,,,,,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,6186000.000,,,,11111000.000,,,,17140000.000,,,,22909000.000,,,,28224000.000,,,,33437000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,6155000.000,,,,5900000.000,,,,5600000.000,,,,5100000.000,,,,5200000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,6120000.000,,,,5900000.000,,,,5600000.000,,,,5100000.000,,,,4300000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,6120000.000,,,,5900000.000,,,,5600000.000,,,,5100000.000,,,,5200000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,6120000.000,,,,5900000.000,,,,5600000.000,,,,5100000.000,,,,5200000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,6131000.000,,,,5900000.000,,,,5600000.000,,,,5100000.000,,,,5200000.000,,
FiniteLivedIntangibleAssetsNet,,,,24863000.000,,,,74818000.000,,,,65244000.000,,,,55205000.000,,,,42276000.000,,,,38276000.000,,
ForeignCurrencyContractAssetFairValueDisclosure,,,,,,,,,,1331000.000,,,,,,,,,,,,,,,,
ForeignCurrencyContractsLiabilityFairValueDisclosure,,,,,,247000.000,233000.000,197000.000,176000.000,,203000.000,,,,,,,,,,,,,,,
FurnitureAndFixturesGross,,,,15049000.000,,,,18251000.000,,,,,,,,,,,,,,,,,,
Goodwill,303703000.000,316060000.000,318406000.000,319440000.000,319440000.000,386954000.000,385826000.000,397262000.000,395737000.000,393332000.000,394746000.000,392610000.000,390125000.000,392354000.000,389364000.000,387311000.000,382534000.000,383272000.000,379985000.000,378310000.000,381238000.000,381496000.000,380786000.000,379737000.000,380166000.000,381223000.000
IndefiniteLivedIntangibleAssetsExcludingGoodwill,,,,50503000.000,,,,144683000.000,,,,138599000.000,,,,131271000.000,,,,118205000.000,,,,120288000.000,,
IntangibleAssetsNetExcludingGoodwill,56135000.000,76155000.000,76007000.000,75366000.000,74753000.000,219683000.000,223157000.000,219501000.000,214878000.000,208393000.000,209832000.000,203843000.000,197112000.000,200499000.000,192470000.000,186476000.000,174379000.000,174672000.000,165753000.000,160481000.000,166240000.000,165537000.000,162472000.000,158564000.000,158322000.000,159803000.000
InventoryNet,502832000.000,612736000.000,540456000.000,465349000.000,532432000.000,672434000.000,618077000.000,546083000.000,647078000.000,692006000.000,643874000.000,583154000.000,707839000.000,759973000.000,729865000.000,677990000.000,800856000.000,799044000.000,751944000.000,673967000.000,746122000.000,749333000.000,739718000.000,685011000.000,751505000.000,770012000.000
Land,,,,1388000.000,,,,1131000.000,,,,,,,,,,,,,,,,,,
Liabilities,341187000.000,546521000.000,420122000.000,266438000.000,350654000.000,664089000.000,578494000.000,660015000.000,693122000.000,822942000.000,661510000.000,542139000.000,648807000.000,805305000.000,765427000.000,659028000.000,765098000.000,875857000.000,707894000.000,584721000.000,656186000.000,746351000.000,651263000.000,622901000.000,727061000.000,874058000.000
LiabilitiesAndStockholdersEquity,1235674000.000,1517892000.000,1431750000.000,1268148000.000,1350613000.000,1894875000.000,1799817000.000,1682055000.000,1727283000.000,1913009000.000,1818033000.000,1669531000.000,1776856000.000,1990839000.000,1904988000.000,1791067000.000,1889505000.000,2066555000.000,1929459000.000,1788442000.000,1876890000.000,2019591000.000,1957597000.000,1874649000.000,1935279000.000,2154418000.000
LiabilitiesCurrent,284772000.000,445346000.000,383075000.000,223039000.000,307339000.000,381336000.000,328204000.000,282358000.000,309640000.000,361777000.000,311789000.000,243506000.000,353175000.000,385652000.000,340751000.000,287022000.000,356141000.000,371898000.000,331037000.000,270301000.000,347251000.000,406549000.000,358127000.000,314888000.000,378898000.000,424436000.000
LineOfCreditFacilityMaximumBorrowingCapacity,,125000000.000,,,,,,,,,,500000000.000,,,,,,600000000.000,600000000.000,600000000.000,,600000000.000,,600000000.000,600000000.000,600000000.000
LinesOfCreditCurrent,,,115000000.000,20000000.000,42500000.000,,,,,,,,,,,,,,,,,,,,,
LongTermDebtAndCapitalLeaseObligations,,,,,,,,,,,,,,,,686000.000,642000.000,598000.000,561000.000,514000.000,466000.000,443000.000,392000.000,235642000.000,280597000.000,379544000.000
LongTermDebtAndCapitalLeaseObligationsCurrent,,,,,,,,,,,,,,,,169000.000,172000.000,174000.000,182000.000,184000.000,187000.000,195000.000,196000.000,200000.000,202000.000,204000.000
LongTermDebtCurrent,61000.000,,,,,,,,,,,,,,,,,,,,,,,,,
LongTermDebtNoncurrent,24116000.000,65016000.000,7000.000,,,235638000.000,202194000.000,316196000.000,322017000.000,398288000.000,285340000.000,230557000.000,227229000.000,349560000.000,352732000.000,303885000.000,341295000.000,434010000.000,305502000.000,245814000.000,238366000.000,267791000.000,219792000.000,,,
LongTermLineOfCredit,24100000.000,65000000.000,,,,235621000.000,202180000.000,316182000.000,322004000.000,398276000.000,284800000.000,230044000.000,226744000.000,348787000.000,352003000.000,303199000.000,340653000.000,433412000.000,304941000.000,245300000.000,237900000.000,267348000.000,219400000.000,235294000.000,280300000.000,379300000.000
MachineryAndEquipmentGross,,,,52636000.000,,,,57130000.000,,,,,,,,,,,,,,,,,,
MinorityInterest,132796000.000,183374000.000,207045000.000,198920000.000,203946000.000,323801000.000,295849000.000,273826000.000,279352000.000,295178000.000,317768000.000,286996000.000,283192000.000,290806000.000,258118000.000,248079000.000,245241000.000,264757000.000,266203000.000,246411000.000,252636000.000,269937000.000,267315000.000,245920000.000,229882000.000,261695000.000
MinorityInterestInJointVentures,,,,,,,,,,,317768000.000,,,,,,,,,,,,,,,
MinorityInterestOwnershipPercentageByNoncontrollingOwners,,0.400,0.400,,0.400,0.400,0.400,,0.400,0.400,0.400,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,216530000.000,,,,228683000.000,,,,213547000.000,,,,217339000.000,,,,201504000.000,,,,189181000.000,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,58546000.000,,,,64162000.000,,,,64967000.000,,,,67307000.000,,,,67959000.000,,,,56639000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,21763000.000,,,,19669000.000,,,,14006000.000,,,,12849000.000,,,,12639000.000,,,,13184000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,31098000.000,,,,33218000.000,,,,28356000.000,,,,26221000.000,,,,22112000.000,,,,21650000.000,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,39078000.000,,,,44214000.000,,,,43322000.000,,,,41174000.000,,,,35991000.000,,,,35926000.000,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,48229000.000,,,,53904000.000,,,,54508000.000,,,,56263000.000,,,,52405000.000,,,,48420000.000,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,17816000.000,,,,13516000.000,,,,8388000.000,,,,13525000.000,,,,10398000.000,,,,13362000.000,,
OperatingLossCarryforwards,,,,,,,,,,,,,,,,7231000.000,,,,6771000.000,,,,,,
OtherAssetsCurrent,16962000.000,16300000.000,27489000.000,19491000.000,21095000.000,20342000.000,21258000.000,17943000.000,16872000.000,17834000.000,22372000.000,18905000.000,16997000.000,19479000.000,22258000.000,20664000.000,19773000.000,21444000.000,24041000.000,20990000.000,18793000.000,20438000.000,25381000.000,23161000.000,19975000.000,17502000.000
OtherAssetsNoncurrent,7116000.000,6820000.000,6299000.000,5710000.000,4731000.000,7203000.000,7149000.000,6999000.000,6771000.000,6388000.000,6749000.000,6558000.000,6381000.000,6629000.000,6463000.000,6465000.000,6141000.000,6212000.000,5930000.000,5671000.000,5621000.000,5422000.000,5601000.000,5690000.000,5758000.000,69396000.000
OtherLongTermDebtCurrent,,41000.000,30000.000,19000.000,16000.000,13000.000,7000.000,4000.000,4000.000,4000.000,106000.000,107000.000,109000.000,165000.000,167000.000,,,,,,,,,,,
OtherLongTermDebtNoncurrent,16000.000,16000.000,7000.000,,,17000.000,14000.000,14000.000,13000.000,12000.000,540000.000,513000.000,485000.000,773000.000,729000.000,,,,,,,,,348000.000,297000.000,244000.000
PreferredStockParOrStatedValuePerShare,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500
PreferredStockSharesAuthorized,,,,10000000.000,,,,10000000.000,,,,10000000.000,,,,10000000.000,,,,10000000.000,,,,10000000.000,,
PreferredStockSharesIssued,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,
PreferredStockSharesOutstanding,,,,0.000,,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,
PreferredStockValue,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,,,,,0.000,0.000,,,
PropertyPlantAndEquipmentGross,,,,111481000.000,,,,124969000.000,,,,135608000.000,,,,150207000.000,,,,166832000.000,,,,204147000.000,,
PropertyPlantAndEquipmentNet,30431000.000,36178000.000,37323000.000,39455000.000,40727000.000,43440000.000,42715000.000,42842000.000,42997000.000,43912000.000,44891000.000,45418000.000,44072000.000,45139000.000,45355000.000,53480000.000,53115000.000,60989000.000,63297000.000,62715000.000,61866000.000,60311000.000,59729000.000,90502000.000,90532000.000,92255000.000
PurchaseCommitmentRemainingMinimumAmountCommitted,,,,,,,,,,,,7500000.000,,,,,,,,,,,,,,
RelatedPartyTransactionDueFromToRelatedParty,,-191000000.000,53000000.000,41000000.000,76000000.000,96000000.000,90000000.000,62000000.000,126000000.000,,,,,,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,377749000.000,395002000.000,409770000.000,404360000.000,392356000.000,410927000.000,430556000.000,251475000.000,256220000.000,298880000.000,335919000.000,339362000.000,342192000.000,384307000.000,417793000.000,420879000.000,419403000.000,460185000.000,493478000.000,495276000.000,490780000.000,525270000.000,558235000.000,550482000.000,539280000.000,575584000.000
SelfInsuranceReserve,,6212000.000,5899000.000,4631000.000,4341000.000,4845000.000,5073000.000,4844000.000,5308000.000,5846000.000,5478000.000,5582000.000,5477000.000,5247000.000,4999000.000,4630000.000,4857000.000,4759000.000,3687000.000,3214000.000,3082000.000,4060000.000,4156000.000,2951000.000,3249000.000,2815000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,150734.000,,,,57567.000,,,,50784.000,,,,82533.000,,,,33834.000,,,,24419.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,34.300,,,,28.620,,,,60.130,,,,62.690,,,,73.890,,,,109.810,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,37.460,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,,,64.560,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,49.920,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,62.750,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,6892000.000,,,,6060000.000,,,,8234000.000,,,,8060000.000,,,,4494000.000,,,,7451000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,385150.000,,,,324150.000,,,,267700.000,,,,241450.000,,,,257334.000,,,,294250.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,47.820,,,,56.210,,,,65.300,,,,73.620,,,,102.960,,,,122.800,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,4727000.000,,,,2664000.000,,,,1824000.000,,,,3657000.000,,,,1491000.000,,,,935000.000,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsOutstandingWeightedAverageRemainingContractualTerm1,,,,2.760,,,,,,,,,,,,,,,,,,,,,,
ShortTermBorrowings,,,,,,,,,,,,,,,,,,2569000.000,2353000.000,,,793000.000,,,1596000.000,1676000.000
StockRepurchaseProgramRemainingNumberOfSharesAuthorizedToBeRepurchased,,,,1129087.000,,,,1129087.000,,,,1129087.000,,,,1129087.000,,,,1129087.000,,,,1129087.000,,
StockholdersEquity,761691000.000,787997000.000,804583000.000,802790000.000,796013000.000,906985000.000,925474000.000,748214000.000,754809000.000,794889000.000,838755000.000,840396000.000,844857000.000,894728000.000,881443000.000,883960000.000,879166000.000,925941000.000,955362000.000,957310000.000,968068000.000,1003303000.000,1039019000.000,1005828000.000,978336000.000,1018665000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,894487000.000,971371000.000,1011628000.000,1001710000.000,999959000.000,1230786000.000,1221323000.000,1022040000.000,1034161000.000,1090067000.000,1156523000.000,1127392000.000,1128049000.000,1185534000.000,1139561000.000,1132039000.000,1124407000.000,1190698000.000,1221565000.000,1203721000.000,1220704000.000,1273240000.000,1306334000.000,1251748000.000,1208218000.000,1280360000.000
TreasuryStockValue,114425000.000,114425000.000,114425000.000,114425000.000,114425000.000,114425000.000,114425000.000,114425000.000,114425000.000,114425000.000,114425000.000,114425000.000,114425000.000,114425000.000,114425000.000,114425000.000,114425000.000,114425000.000,114425000.000,114425000.000,114425000.000,114425000.000,114425000.000,114425000.000,114425000.000,114425000.000
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,,55000000.000,,,,80000000.000,,,,113000000.000,,,,130000000.000,,
UnrecognizedTaxBenefits,,,,2424000.000,,,,2474000.000,,,,3135000.000,,,,3719000.000,,,,3513000.000,,,,3695000.000,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,495000.000,,,,583000.000,,,,630000.000,,,,729000.000,,,,384000.000,,,,414000.000,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,1773000.000,,,,1609000.000,,,,2038000.000,,,,2417000.000,,,,2416000.000,,,,2573000.000,,
VariableInterestEntityEntityMaximumLossExposureAmount,,,,,,,,,,,,,,,,,,,,4500000.000,,,,4300000.000,,
