,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
EffectiveIncomeTaxRateContinuingOperations,,-0.258,-0.008,,-0.085,0.305,0.166,-0.204,0.107,0.099,0.111,-0.236,0.076,0.064,0.125,-0.192,0.063,0.110,-0.003,-0.065,0.057,0.093,0.039,-0.133,0.053
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,4500000.000,5100000.000,,5500000.000,7200000.000,2300000.000,10000000.000,5500000.000,6200000.000,4300000.000,17300000.000,7200000.000,6400000.000,6300000.000,3200000.000,23600000.000,3400000.000,9000000.000,5000000.000,8300000.000,8400000.000,8200000.000,8900000.000,14100000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,,,,,,,,,,,,,16513000.000,,,,23834000.000,,,,11690000.000,,,,
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,,,,,,,,,,,,,16513000.000,,,,23834000.000,,,,11690000.000,,,,
FairValueLevel1ToLevel2TransfersAmount,,,,,29516000.000,,,,,,,,,,,,,,,,,,,,
FairValueLevel2ToLevel1TransfersAmount,,,,,271000.000,,,,,,,,,,,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInEarnings,,41572000.000,-139258000.000,,92622000.000,,,,,,,,,,,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetPurchases,,545491000.000,194069000.000,,191571000.000,,,,,,,,,,,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetSales,,-163111000.000,-416572000.000,,-67462000.000,,,,,,,,,,,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetSettlements,,4862000.000,-92000.000,,-46000.000,,,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpense,,41600000.000,42400000.000,,48100000.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearFive,,,,,72800000.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearFour,,,,,77100000.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearOne,,,,,139300000.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearThree,,,,,83300000.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearTwo,,,,,88200000.000,,,,,,,,,,,,,,,,,,,,
GainLossOnInvestments,120178000.000,128014000.000,-100394000.000,65525000.000,89161000.000,-4761000.000,138158000.000,127636000.000,148583000.000,132060000.000,119848000.000,399817000.000,166526000.000,226519000.000,129587000.000,11368000.000,203481000.000,56824000.000,-79346000.000,23683000.000,-8508000.000,105139000.000,143103000.000,116317000.000,211156000.000
GainLossOnSaleOfDerivatives,,,-1657000.000,,1861000.000,-1610000.000,-1619000.000,-5201000.000,-1754000.000,-3137000.000,12298000.000,31573000.000,892000.000,-3994000.000,7572000.000,4132000.000,12385000.000,-2563000.000,-1377000.000,-1997000.000,-15479000.000,-602000.000,-8438000.000,12699000.000,485000.000
GainLossOnSaleOfOtherInvestments,,,,,,,,,,,,,-197000.000,-682000.000,-221000.000,-127000.000,393000.000,-855000.000,-1497000.000,-2040000.000,-1502000.000,3027000.000,10122000.000,1976000.000,5493000.000
GeneralAndAdministrativeExpense,129386000.000,126118000.000,124929000.000,185880000.000,142766000.000,135737000.000,139172000.000,131063000.000,109306000.000,117365000.000,119435000.000,128336000.000,135554000.000,136492000.000,128015000.000,149402000.000,130973000.000,146859000.000,158664000.000,139607000.000,123045000.000,130988000.000,124322000.000,141954000.000,106044000.000
IncomeLossAttributableToNoncontrollingInterest,,-92408000.000,-265353000.000,,212293000.000,239934000.000,-157607000.000,-194661000.000,-9452000.000,27944000.000,30231000.000,149834000.000,43961000.000,140061000.000,55491000.000,95557000.000,153222000.000,66716000.000,30671000.000,-30709000.000,40086000.000,64729000.000,82653000.000,58684000.000,138685000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,,135614000.000,235739000.000,,478582000.000,566674000.000,518392000.000,1584913000.000,708972000.000,1306664000.000,632970000.000,1338120000.000,1583602000.000,392785000.000,-482291000.000,320652000.000,333786000.000,510526000.000,719303000.000,818395000.000,1077205000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,117214000.000,248796000.000,-994412000.000,705660000.000,456385000.000,135614000.000,235739000.000,187167000.000,478582000.000,566674000.000,518392000.000,1584913000.000,,,,,,,,,,,,,
IncomeLossFromEquityMethodInvestments,,,,,58100000.000,,,,107900000.000,103400000.000,71300000.000,309300000.000,97200000.000,135800000.000,97100000.000,-32200000.000,161300000.000,19500000.000,-89700000.000,-8900000.000,17600000.000,52000000.000,50600000.000,94200000.000,168500000.000
IncomeTaxExpenseBenefit,38850000.000,64199000.000,-7637000.000,250299000.000,38753000.000,41337000.000,39237000.000,65696000.000,50993000.000,56082000.000,57477000.000,91090000.000,54097000.000,83282000.000,79108000.000,74686000.000,99344000.000,43251000.000,1573000.000,46230000.000,18866000.000,47415000.000,27714000.000,38367000.000,57437000.000
IncomeTaxesPaid,17611000.000,,,,6866000.000,,,,17212000.000,,,,47547000.000,,,,70609000.000,,,,6995000.000,,,,16849000.000
IncreaseDecreaseDueFromAffiliates,-984000.000,,,,4466000.000,,,,-44438000.000,,,,-275550000.000,,,,-72202000.000,,,,-124519000.000,,,,146750000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,-273956000.000,,,,-513451000.000,,,,-386227000.000,,,,-223761000.000,,,,-473287000.000,,,,-264198000.000,,,,-656935000.000
IncreaseDecreaseInAccountsReceivable,-130920000.000,,,,131943000.000,,,,-178416000.000,,,,-364988000.000,,,,186510000.000,,,,21063000.000,,,,-352788000.000
IncreaseDecreaseInAccruedSalaries,-273284000.000,,,,-102276000.000,,,,-289260000.000,,,,-288791000.000,,,,-436354000.000,,,,-289532000.000,,,,-523779000.000
IncreaseDecreaseInDueToAffiliates,22307000.000,,,,-58313000.000,,,,-53020000.000,,,,-28278000.000,,,,-115946000.000,,,,-3642000.000,,,,-65935000.000
IncreaseDecreaseInFinancialInstrumentsUsedInOperatingActivities,733450000.000,,,,715090000.000,,,,931481000.000,,,,808884000.000,,,,1063714000.000,,,,,,,,
IncreaseDecreaseInOtherFinancialInstrumentsUsedInOperatingActivities,-48298000.000,,,,-55725000.000,,,,10025000.000,,,,13724000.000,,,,79628000.000,,,,,,,,
IncreaseDecreaseInOtherOperatingAssets,-32723000.000,,,,-80161000.000,,,,-9333000.000,,,,81645000.000,,,,120946000.000,,,,-52381000.000,,,,-2335000.000
IncreaseDecreaseInReceivablesUnderRepurchaseAgreements,,,,,,,,,,,,,,,,,,,,,-159592000.000,,,,-73860000.000
IncreaseDecreaseInRestrictedCash,-321000.000,,,,166000.000,,,,-5852000.000,,,,-5841000.000,,,,-5843000.000,,,,-5843000.000,,,,-7990000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,,,,,,,,,,,,3207089.000,3294657.000,,5955072.000,2311444.000,,,1629702.000,1309402.000,1495331.000,-2989158.000,809184.000
InterestExpense,13803000.000,14185000.000,13785000.000,16051000.000,14518000.000,13773000.000,19074000.000,25505000.000,27062000.000,26956000.000,26268000.000,27687000.000,24667000.000,29847000.000,31615000.000,35395000.000,31370000.000,37414000.000,36860000.000,38878000.000,37356000.000,36878000.000,37278000.000,41142000.000,40246000.000
InterestPaid,635000.000,,,,37409000.000,,,,53785000.000,,,,49282000.000,,,,49484000.000,,,,60907000.000,,,,57339000.000
InvestmentAdvisoryFees,412738000.000,498040000.000,425193000.000,475779000.000,471676000.000,488048000.000,469109000.000,601860000.000,482133000.000,578723000.000,531095000.000,602034000.000,573160000.000,619523000.000,640949000.000,663620000.000,603498000.000,574132000.000,703596000.000,661279000.000,608906000.000,607823000.000,596154000.000,630092000.000,642142000.000
InvestmentIncomeInterestAndDividend,9490000.000,8848000.000,9085000.000,10004000.000,7636000.000,9267000.000,10278000.000,13173000.000,12557000.000,13814000.000,19892000.000,18248000.000,14069000.000,15340000.000,18107000.000,22293000.000,21499000.000,21965000.000,26244000.000,25249000.000,23075000.000,22286000.000,21819000.000,28544000.000,28495000.000
LaborAndRelatedExpense,836551000.000,845242000.000,393585000.000,663047000.000,604767000.000,574061000.000,702892000.000,723524000.000,691325000.000,765813000.000,634024000.000,1166505000.000,722645000.000,918439000.000,885255000.000,628032000.000,963375000.000,688460000.000,263177000.000,375739000.000,452080000.000,536145000.000,597049000.000,618156000.000,759284000.000
LimitedPartnersCapitalAccountDistributionAmount,-371994000.000,,,,-279224000.000,,,,,,,,,,,,,,,,,,,,
MinorityInterestDecreaseFromRedemptions,-2056000.000,,,,-16000.000,,,,,,,,,,,,,,,,,,,,
MinorityInterestInNetIncomeLossLimitedPartnerships,-42704000.000,-86237000.000,274567000.000,22677000.000,-58325000.000,,,,,,,,,,,,,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,-568928000.000,,,,-327439000.000,,,,-997036000.000,,,,-1024457000.000,,,,-915095000.000,,,,-669185000.000,,,,312724000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-568928000.000,,,,-327439000.000,,,,-997036000.000,,,,-1024457000.000,,,,-915095000.000,,,,-669185000.000,,,,312724000.000
NetCashProvidedByUsedInInvestingActivities,-5389000.000,,,,-170224000.000,,,,-1492000.000,,,,-282000.000,,,,2568000.000,,,,-4091000.000,,,,-2017000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-5389000.000,,,,-170224000.000,,,,-1492000.000,,,,-282000.000,,,,2568000.000,,,,-4091000.000,,,,-2017000.000
NetCashProvidedByUsedInOperatingActivities,441507000.000,,,,134228000.000,,,,1104302000.000,,,,980258000.000,,,,635467000.000,,,,208531000.000,,,,151124000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,441507000.000,,,,134228000.000,,,,1104302000.000,,,,980258000.000,,,,635467000.000,,,,208531000.000,,,,151124000.000
NetIncomeLoss,,,,,417632000.000,-74964000.000,128824000.000,-252894000.000,167635000.000,211148000.000,171164000.000,621255000.000,265617000.000,517016000.000,250505000.000,551451000.000,629448000.000,134168000.000,-254697000.000,200870000.000,150033000.000,198626000.000,312905000.000,377671000.000,461825000.000
NetIncomeLossAllocatedToGeneralPartners,,,,,,,,,,,,,,,,,,,,,119594000.000,158960000.000,246086000.000,303604000.000,371284000.000
NetIncomeLossAttributableToNoncontrollingInterest,,-92548000.000,-310129000.000,,251902000.000,-222268000.000,115753000.000,-348944000.000,-52864000.000,-50310000.000,-81419000.000,-197279000.000,-89753000.000,-162547000.000,-32163000.000,694327000.000,209580000.000,80496000.000,18151000.000,-77182000.000,33685000.000,62680000.000,93417000.000,60347000.000,140685000.000
NetIncomeLossAttributableToParentDiluted,,,,,,,,,,,,,,,,,,,,,269627000.000,357586000.000,558991000.000,681275000.000,833109000.000
NetIncomeLossAttributableToRedeemableNoncontrollingInterest,,-140000.000,-44776000.000,,39609000.000,-17666000.000,41854000.000,39801000.000,62316000.000,22366000.000,51188000.000,47445000.000,45792000.000,22486000.000,-23328000.000,29844000.000,56358000.000,13780000.000,-12520000.000,-46473000.000,-6401000.000,-2049000.000,10764000.000,1663000.000,2000000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,,,,,-2174000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,,,,,,,,,,,,,,,-21663000.000,,-50271000.000,14876000.000,-13413000.000,,,,,,
OtherComprehensiveIncomeLossBeforeTaxPortionAttributableToParent,,,,,415458000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,,,-21255000.000,14637000.000,,-11950000.000,10018000.000,6420000.000,5408000.000,-1166000.000,-564000.000,,,,,,,17612000.000,-5768000.000,1138000.000,-35176000.000,11504000.000
OtherIncome,2259000.000,1128000.000,-1666000.000,5695000.000,-1207000.000,-765000.000,2415000.000,4705000.000,2144000.000,-1163000.000,4707000.000,4619000.000,869000.000,-6000.000,720000.000,7822000.000,-5656000.000,3976000.000,-813000.000,,,,,,
OtherNoncashIncomeExpense,,,,,-34134000.000,,,,-51607000.000,,,,-53939000.000,,,,-107467000.000,,,,-17372000.000,,,,-52123000.000
OtherNonoperatingGainsLosses,,,,,,,,,,,,,,,,,,,-16867000.000,,19142000.000,30703000.000,61395000.000,73510000.000,66132000.000
OtherNonoperatingIncome,,,,,,,,,,40966000.000,,,70155000.000,138585000.000,8682000.000,140432000.000,238972000.000,82015000.000,-16867000.000,-127756000.000,19142000.000,30703000.000,,,
OtherNonoperatingIncomeExpense,,,,,,,,,,,87952000.000,,,,,,238972000.000,82015000.000,-16867000.000,-45049000.000,19142000.000,30703000.000,61395000.000,73510000.000,66132000.000
OtherOperatingIncomeExpenseNet,,,,,,,,,,,,,,,,,,,,,-5612000.000,7935000.000,-423000.000,52853000.000,-4212000.000
PartnersCapitalAccountContributions,,,,,-2017000.000,,,,2323000.000,,,,,,,,,,,,,,,,
PartnersCapitalAccountRedemptions,,,,,-2017000.000,,,,,,,,,,,,,,,,,,,,
PaymentsOfCapitalDistribution,,,,,,,,,561515000.000,,,,708862000.000,,,,970960000.000,,,,745140000.000,,,,593561000.000
PaymentsOfDividendsMinorityInterest,135412000.000,,,,47338000.000,,,,197563000.000,,,,258361000.000,,,,406503000.000,,,,68696000.000,,,,139059000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,,,,156972000.000,,,,,,,,,,,,,,,,,,,,
PaymentsToAcquireInvestments,1953083000.000,,,,1534651000.000,,,,1564358000.000,,,,1652358000.000,,,,761891000.000,,,,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,5710000.000,,,,13086000.000,,,,7344000.000,,,,6123000.000,,,,3275000.000,,,,9934000.000,,,,10007000.000
PaymentsToMinorityShareholders,,,,,,,,,11000.000,,,,6000.000,,,,,,,,,,,,
PerformanceFees,608604000.000,672251000.000,-456297000.000,358102000.000,384770000.000,135414000.000,603130000.000,469738000.000,601056000.000,717036000.000,541303000.000,1684662000.000,772044000.000,1396484000.000,890063000.000,1315671000.000,1670758000.000,568305000.000,-638108000.000,195711000.000,314493000.000,449243000.000,671032000.000,741563000.000,1063142000.000
ProceedsFromIssuanceOfLongTermDebt,200000.000,,,,,,,,,,,,,,,,,,,,,,,,
ProceedsFromLoans,2246000.000,,,,1365000.000,,,,479000.000,,,,2206000.000,,,,23000.000,,,,,,,,996892000.000
ProceedsFromMinorityShareholders,118434000.000,,,,157381000.000,,,,186147000.000,,,,419332000.000,,,,309868000.000,,,,88079000.000,,,,246274000.000
ProceedsFromPaymentsForInSecuritiesSoldUnderAgreementsToRepurchase,,,,,87298000.000,,,,-39412000.000,,,,-138678000.000,,,,57152000.000,,,,8620000.000,,,,19415000.000
ProceedsFromRepaymentsOfNotesPayable,-155810000.000,,,,,,,,,,,,,,,,,,,,,,,,
ProceedsFromSaleAndMaturityOfOtherInvestments,708437000.000,,,,842199000.000,,,,1199355000.000,,,,1020997000.000,,,,1120428000.000,,,,,,,,
ProceedsFromSaleMaturityAndCollectionsOfInvestments,2520410000.000,,,,1763311000.000,,,,2745408000.000,,,,2385748000.000,,,,2609213000.000,,,,,,,,
ProfitLoss,78364000.000,184597000.000,-986775000.000,455361000.000,417632000.000,94277000.000,196502000.000,121471000.000,427589000.000,510592000.000,460915000.000,1493823000.000,654875000.000,1223382000.000,553862000.000,1263434000.000,1484258000.000,349534000.000,-483864000.000,274422000.000,314920000.000,463111000.000,691589000.000,780028000.000,1019768000.000
RepaymentsOfLongTermDebt,17713000.000,,,,8952000.000,,,,435000.000,,,,6488000.000,,,,2410000.000,,,,,,,,125425000.000
RevenueFromRelatedParties,,,,,,,,,,,,,,81343000.000,107615000.000,,47763000.000,28831000.000,48200000.000,85878000.000,56675000.000,44148000.000,39073000.000,45873000.000,50085000.000
Revenues,1153269000.000,1308281000.000,-124079000.000,915105000.000,952036000.000,627203000.000,1223090000.000,1217112000.000,1246473000.000,1440470000.000,1216845000.000,2709380000.000,1526668000.000,2257860000.000,1679426000.000,2020774000.000,2493580000.000,1225202000.000,11573000.000,916197000.000,932354000.000,1192426000.000,1431685000.000,1569369000.000,1940723000.000
SalariesAndWages,659483000.000,699432000.000,494478000.000,568319000.000,495255000.000,533367000.000,503295000.000,559781000.000,451430000.000,478981000.000,465631000.000,448443000.000,485351000.000,500641000.000,525093000.000,357783000.000,559559000.000,473019000.000,393655000.000,299958000.000,346003000.000,355424000.000,329634000.000,304347000.000,351589000.000
SalesRevenueNet,1151010000.000,1307153000.000,-122413000.000,909410000.000,953243000.000,627968000.000,1220675000.000,1212407000.000,1244329000.000,1441633000.000,1212138000.000,2704761000.000,1525799000.000,2257866000.000,1678706000.000,2012952000.000,2499236000.000,1221226000.000,12386000.000,916197000.000,932354000.000,1192426000.000,1431685000.000,1569369000.000,1940723000.000
SecuritiesReceivedAsCollateralAmountRepledgedAndSold,,,,,83200000.000,,,,212900000.000,,,,162500000.000,,,,79300000.000,,,,32100000.000,,,,43400000.000
ShareBasedCompensation,426280000.000,408600000.000,240100000.000,321082000.000,222444000.000,244600000.000,223600000.000,258989000.000,195343000.000,183200000.000,193600000.000,282944000.000,194645000.000,186900000.000,202800000.000,150388000.000,272335000.000,210300000.000,78800000.000,68207000.000,79840000.000,84300000.000,78100000.000,81411000.000,91269000.000
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount,,,,,,,,,,,,,335800000.000,,,,,,,,,,,,
StockRepurchasedDuringPeriodShares,,,,,,,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000
UnrealizedGainLossOnDerivatives,,,-15294000.000,,20322000.000,-13409000.000,-9086000.000,8784000.000,670000.000,2173000.000,-13854000.000,12092000.000,-8846000.000,-12573000.000,-6424000.000,-6449000.000,-26942000.000,5017000.000,-8805000.000,19215000.000,8380000.000,5087000.000,17975000.000,-7377000.000,-230000.000
UnrealizedGainLossOnInvestments,,,,,,,,,,,,,,,,,,,,,,,,,-63480000.000
WeightedAverageGeneralPartnershipUnitsOutstanding,,,,,,,,,,,,,,,,,,,,,548042780.000,546235112.000,543392474.000,-1093476317.000,537758091.000
WeightedAverageNumberOfDilutedSharesOutstanding,457652916.000,483643646.000,,,517389558.000,528778977.000,546923603.000,-1054423068.000,585699899.000,586763053.000,592920795.000,-1174837107.000,605669164.000,609897829.000,614978870.000,-1217369458.000,631232041.000,634192649.000,638832799.000,-716172078.000,1194570331.000,1194478212.000,1195805315.000,-2389739268.000,1199506983.000
WeightedAverageNumberOfSharesOutstandingBasic,447742389.000,476289647.000,,,506985529.000,528778977.000,544716399.000,-1046777299.000,582322183.000,583843094.000,589643844.000,-1168790293.000,601527299.000,606690740.000,611684213.000,-1211099141.000,625276969.000,631881205.000,638832799.000,-1261653794.000,644897849.000,646933698.000,650917510.000,-1293273793.000,660939708.000
