,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AccumulatedOtherComprehensiveIncomeLossDefinedBenefitPensionAndOtherPostretirementPlansNetOfTax,3803000000.000,3750000000.000,3673000000.000,5155000000.000,5058000000.000,4960000000.000,4864000000.000,4955000000.000,,,,,,,,,,,,,,,,,
AccumulatedOtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentNetOfTax,622000000.000,847000000.000,340000000.000,114000000.000,269000000.000,-77000000.000,324000000.000,230000000.000,,,,,,,,,,,,,,,,,
AccumulatedOtherComprehensiveIncomeLossNetOfTax,-3237000000.000,-2961000000.000,-3339000000.000,-5025000000.000,-4785000000.000,-5012000000.000,-4548000000.000,-4750000000.000,-5001000000.000,-5166000000.000,-4810000000.000,-3913000000.000,-3841000000.000,-3666000000.000,-4108000000.000,-6289000000.000,-6321000000.000,-6233000000.000,-6467000000.000,-6359000000.000,-6261000000.000,-6184000000.000,-6146000000.000,-7245000000.000,-6949000000.000
AcquiredFiniteLivedIntangibleAssetAmount,213000000.000,,,,,,,,,,,,,,,,,,,,,,,,
AcquiredIndefiniteLivedIntangibleAssetAmount,,,,,,,,2000000.000,,,,,,,,,,,,,,,,,
AdditionalPaidInCapitalCommonStock,3599000000.000,3683000000.000,3725000000.000,3767000000.000,3894000000.000,3954000000.000,3998000000.000,4044000000.000,4179000000.000,4243000000.000,4309000000.000,4375000000.000,4545000000.000,4641000000.000,4277000000.000,4379000000.000,4607000000.000,4685000000.000,4731000000.000,4791000000.000,4916000000.000,4963000000.000,5012000000.000,5061000000.000,5189000000.000
AllowanceForDoubtfulAccountsReceivableCurrent,,,,108000000.000,,,,105000000.000,,,,104000000.000,,,,94000000.000,,,,91000000.000,,,,88000000.000,
AssetRetirementObligation,,,,79000000.000,,,,86000000.000,,,,90000000.000,,,,96000000.000,,,,102000000.000,,,,111000000.000,
Assets,31129000000.000,32282000000.000,32115000000.000,31616000000.000,32015000000.000,33339000000.000,34479000000.000,33876000000.000,34029000000.000,34130000000.000,33604000000.000,33550000000.000,33547000000.000,33970000000.000,32776000000.000,31269000000.000,30643000000.000,31388000000.000,33258000000.000,32718000000.000,32982000000.000,33235000000.000,34051000000.000,32906000000.000,33292000000.000
AssetsCurrent,12645000000.000,13537000000.000,13669000000.000,12240000000.000,12853000000.000,14088000000.000,14494000000.000,13630000000.000,13855000000.000,13983000000.000,13282000000.000,12733000000.000,12762000000.000,13193000000.000,12681000000.000,11765000000.000,12518000000.000,13431000000.000,11608000000.000,10986000000.000,10874000000.000,11436000000.000,12179000000.000,11726000000.000,11901000000.000
AvailableForSaleDebtSecuritiesAccumulatedGrossUnrealizedGainBeforeTax,,,,,,,,,,,,,,,1000000.000,1000000.000,1000000.000,0.000,,,,,,,
AvailableForSaleDebtSecuritiesAccumulatedGrossUnrealizedLossBeforeTax,,,,,,,,,,,,,,,2000000.000,1000000.000,0.000,0.000,,,,,,,
AvailableForSaleSecurities,,,,,2162000000.000,,,,,,2518000000.000,2209000000.000,2220000000.000,2088000000.000,1872000000.000,1454000000.000,1031000000.000,515000000.000,166000000.000,127000000.000,191000000.000,191000000.000,372000000.000,297000000.000,158000000.000
AvailableForSaleSecuritiesCurrent,,,,,1399000000.000,1595000000.000,1989000000.000,1648000000.000,1448000000.000,1310000000.000,971000000.000,756000000.000,860000000.000,884000000.000,767000000.000,626000000.000,1018000000.000,502000000.000,153000000.000,118000000.000,176000000.000,177000000.000,358000000.000,280000000.000,141000000.000
AvailableForSaleSecuritiesDebtMaturitiesFairValue,1645000000.000,,,,,,,,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesNextRollingTwelveMonthsFairValue,,,,,,,1244000000.000,,704000000.000,713000000.000,436000000.000,287000000.000,285000000.000,329000000.000,427000000.000,367000000.000,357000000.000,199000000.000,71000000.000,52000000.000,95000000.000,104000000.000,290000000.000,216000000.000,95000000.000
AvailableForSaleSecuritiesDebtMaturitiesRollingAfterYearTenFairValue,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,15000000.000,15000000.000,15000000.000,15000000.000,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesRollingYearSixThroughTenFairValue,,,,,,,,,,62000000.000,50000000.000,24000000.000,20000000.000,22000000.000,24000000.000,8000000.000,5000000.000,2000000.000,2000000.000,1000000.000,1000000.000,,,4000000.000,4000000.000
AvailableForSaleSecuritiesDebtMaturitiesRollingYearTwoThroughFiveFairValue,,,,,,,,,,2077000000.000,2032000000.000,1898000000.000,1915000000.000,1737000000.000,1421000000.000,1064000000.000,654000000.000,299000000.000,78000000.000,74000000.000,95000000.000,87000000.000,82000000.000,77000000.000,59000000.000
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,762000000.000,809000000.000,1013000000.000,867000000.000,915000000.000,1154000000.000,,912000000.000,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesFairValueDisclosure,,,,,,2626000000.000,3389000000.000,2810000000.000,2900000000.000,2852000000.000,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,6000000.000,11000000.000,12000000.000,9000000.000,9000000.000,7000000.000,6000000.000,6000000.000,10000000.000,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesNoncurrent,,,,,763000000.000,1031000000.000,1400000000.000,1162000000.000,1452000000.000,1542000000.000,1547000000.000,1453000000.000,1360000000.000,1204000000.000,1105000000.000,828000000.000,13000000.000,13000000.000,13000000.000,9000000.000,15000000.000,14000000.000,14000000.000,17000000.000,17000000.000
AvailableforsaleSecuritiesGrossUnrealizedGain,,2000000.000,2000000.000,3000000.000,4000000.000,2000000.000,4000000.000,3000000.000,2000000.000,1000000.000,,,,,,,,,,,,,,,
BusinessAcquisitionCostOfAcquiredEntityOtherNoncashConsideration,10000000.000,10000000.000,10000000.000,10000000.000,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationAmortizableIntangibleAssets,213000000.000,261000000.000,284000000.000,342000000.000,,60000000.000,95000000.000,213000000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationAssetsAcquiredLiabilitiesAssumedNet,537000000.000,553000000.000,597000000.000,715000000.000,,,,1046000000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentAssetsInventory,101000000.000,102000000.000,103000000.000,128000000.000,,,,125000000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentAssetsMarketableSecurities,,,,,,,,250000000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentAssetsPrepaidExpenseAndOtherAssets,10000000.000,10000000.000,9000000.000,42000000.000,,,,37000000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentAssetsReceivables,80000000.000,81000000.000,83000000.000,106000000.000,,,,84000000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationDeferredIncomeTaxesAssetLiabilityNet,,-66000000.000,-72000000.000,-86000000.000,,,,-22000000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationGoodwillAmount,190000000.000,209000000.000,228000000.000,259000000.000,,,,339000000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationGoodwillExpectedTaxDeductibleAmount,6000000.000,6000000.000,7000000.000,7000000.000,,,39000000.000,41000000.000,,,,,,,0.000,0.000,0.000,0.000,628000000.000,636000000.000,,,,0.000,
BusinessAcquisitionPurchasePriceAllocationNotesPayableAndLongTermDebt,81000000.000,86000000.000,86000000.000,103000000.000,,,,96000000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationPropertyPlantAndEquipment,149000000.000,153000000.000,154000000.000,175000000.000,,,,241000000.000,,,,,,,,,,,,,,,,,
BusinessCombinationAcquisitionOfLessThan100PercentNoncontrollingInterestFairValue,56000000.000,56000000.000,56000000.000,56000000.000,,,,,,,,,,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentAssetsPrepaidExpenseAndOtherAssets,,,,,,,,,,,,,,,,,,,15000000.000,12000000.000,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentAssetsReceivables,,,,,,,,,,,,,,,,,,,103000000.000,103000000.000,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedIndefiniteLivedIntangibleAssets,,,,,,,,,,,,,,,,,,,,520000000.000,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedIntangibles,,,,,,,,,,,,,,34000000.000,34000000.000,34000000.000,52000000.000,51000000.000,1389000000.000,,,,,4000000.000,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedInventory,,,,,,,,,,,,,,,,,,,103000000.000,102000000.000,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedNoncurrentLiabilitiesLongTermDebt,,,,,,,,,,,,,,,,,,,767000000.000,766000000.000,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedPropertyPlantAndEquipment,,,,,,,,,,,,,,,,,,,174000000.000,171000000.000,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredGoodwillAndLiabilitiesAssumedLessNoncontrollingInterest,481000000.000,497000000.000,541000000.000,659000000.000,,,,,,,,,,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredGoodwillAndLiabilitiesAssumedNet,,,,,,,,,,,,,,,,,,,2910000000.000,2914000000.000,,,,,
CapitalLeaseObligationsCurrent,,,,13000000.000,,,,19000000.000,,,,17000000.000,,,,8000000.000,,,,8000000.000,,,,9000000.000,
CapitalLeaseObligationsNoncurrent,,,,79000000.000,,,,71000000.000,,,,58000000.000,,,,59000000.000,,,,46000000.000,,,,45000000.000,
CapitalLeasesFutureMinimumPaymentsDue,,,,100000000.000,,,,96000000.000,,,,79000000.000,,,,73000000.000,,,,59000000.000,,,,59000000.000,
CapitalLeasesFutureMinimumPaymentsDueCurrent,,,,19000000.000,,,,22000000.000,,,,23000000.000,,,,11000000.000,,,,11000000.000,,,,9000000.000,
CapitalLeasesFutureMinimumPaymentsDueInFiveYears,,,,4000000.000,,,,4000000.000,,,,3000000.000,,,,3000000.000,,,,3000000.000,,,,4000000.000,
CapitalLeasesFutureMinimumPaymentsDueInFourYears,,,,5000000.000,,,,7000000.000,,,,5000000.000,,,,4000000.000,,,,3000000.000,,,,4000000.000,
CapitalLeasesFutureMinimumPaymentsDueInThreeYears,,,,18000000.000,,,,8000000.000,,,,9000000.000,,,,7000000.000,,,,4000000.000,,,,5000000.000,
CapitalLeasesFutureMinimumPaymentsDueInTwoYears,,,,20000000.000,,,,21000000.000,,,,9000000.000,,,,11000000.000,,,,6000000.000,,,,7000000.000,
CapitalLeasesFutureMinimumPaymentsDueThereafter,,,,34000000.000,,,,34000000.000,,,,30000000.000,,,,37000000.000,,,,32000000.000,,,,30000000.000,
CapitalLeasesFutureMinimumPaymentsInterestIncludedInPayments,,,,8000000.000,,,,6000000.000,,,,4000000.000,,,,6000000.000,,,,5000000.000,,,,5000000.000,
CapitalLeasesFutureMinimumPaymentsPresentValueOfNetMinimumPayments,,,,92000000.000,,,,90000000.000,,,,75000000.000,,,,67000000.000,,,,54000000.000,,,,54000000.000,
CapitalLeasesLesseeBalanceSheetAssetsByMajorClassAccumulatedDeprecation,,,,,,,,,,,,,,,,,,,,,,,,89000000.000,
CashAndCashEquivalentsAtCarryingValue,2747000000.000,3376000000.000,3376000000.000,2219000000.000,2332000000.000,3308000000.000,3029000000.000,2883000000.000,2928000000.000,2942000000.000,2340000000.000,2581000000.000,1954000000.000,2125000000.000,1929000000.000,1897000000.000,1791000000.000,2983000000.000,1605000000.000,1798000000.000,1337000000.000,1688000000.000,2308000000.000,2398000000.000,2173000000.000
CashSurrenderValueOfLifeInsurance,,,,223000000.000,,,,230000000.000,,,,236000000.000,,,,245000000.000,,,,241000000.000,,,,236000000.000,
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,,,,3000000000.000,,,,3000000000.000,,,,3000000000.000,,,,3000000000.000,,,,3000000000.000,,,,3000000000.000,
CommonStockSharesIssued,944033056.000,944033056.000,944033056.000,944033056.000,944033056.000,944033056.000,944033056.000,944033056.000,944033056.000,944033056.000,944033056.000,944033056.000,944033056.000,944033056.000,944033056.000,944033056.000,944033056.000,944033056.000,944033056.000,944033056.000,944033056.000,944033056.000,944033056.000,944033056.000,944033056.000
CommonStockSharesOutstanding,,,,694970041.000,,,,687091650.000,,,,663296239.000,,,,635134594.000,,,,609330124.000,,,,596726278.000,
CommonStockValue,9000000.000,9000000.000,9000000.000,9000000.000,9000000.000,9000000.000,9000000.000,9000000.000,9000000.000,9000000.000,9000000.000,9000000.000,9000000.000,9000000.000,9000000.000,9000000.000,9000000.000,9000000.000,9000000.000,9000000.000,9000000.000,9000000.000,9000000.000,9000000.000,9000000.000
CostMethodInvestments,,,,47000000.000,,,,47000000.000,,,,45000000.000,,,,41000000.000,,,,59000000.000,,,,67000000.000,
DebtCurrent,1133000000.000,1116000000.000,1204000000.000,682000000.000,664000000.000,650000000.000,1506000000.000,1085000000.000,1072000000.000,1062000000.000,2244000000.000,1683000000.000,2176000000.000,1650000000.000,2119000000.000,106000000.000,132000000.000,86000000.000,2279000000.000,2044000000.000,2212000000.000,2450000000.000,1282000000.000,972000000.000,909000000.000
DeferredIncomeTaxLiabilities,,,,,,,,,,,,,,,,,,,,2050000000.000,,,,1976000000.000,
DeferredRevenueCurrent,,,,389000000.000,,,,471000000.000,,,,521000000.000,,,,541000000.000,,,,518000000.000,,,,551000000.000,
DeferredRevenueNoncurrent,,,,19000000.000,,,,29000000.000,,,,19000000.000,,,,21000000.000,,,,19000000.000,,,,15000000.000,
DeferredTaxAssetsGross,,,,2817000000.000,,,,2593000000.000,,,,1956000000.000,,,,2795000000.000,,,,2040000000.000,,,,2300000000.000,
DeferredTaxAssetsInventory,,,,,,,,189000000.000,,,,221000000.000,,,,221000000.000,,,,46000000.000,,,,53000000.000,
DeferredTaxAssetsLiabilitiesNet,,,,1129000000.000,,,,838000000.000,,,,287000000.000,,,,1158000000.000,,,,,,,,277000000.000,
DeferredTaxAssetsNet,,,,2735000000.000,,,,2564000000.000,,,,1933000000.000,,,,2773000000.000,,,,2009000000.000,,,,2253000000.000,
DeferredTaxAssetsNetCurrent,,,,385000000.000,,,,472000000.000,,,,502000000.000,,,,444000000.000,,,,,,,,,
DeferredTaxAssetsNetNoncurrent,,,,1018000000.000,,,,578000000.000,,,,360000000.000,,,,889000000.000,,,,510000000.000,,,,422000000.000,
DeferredTaxAssetsOther,,,,49000000.000,,,,18000000.000,,,,0.000,,,,,,,,,,,,,
DeferredTaxAssetsTaxCreditCarryforwardsForeign,,,,,,,,,,,,316000000.000,,,,360000000.000,,,,25000000.000,,,,22000000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeBenefits,,,,96000000.000,,,,115000000.000,,,,140000000.000,,,,148000000.000,,,,175000000.000,,,,195000000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPensions,,,,1183000000.000,,,,969000000.000,,,,447000000.000,,,,1312000000.000,,,,1120000000.000,,,,1217000000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,483000000.000,,,,415000000.000,,,,322000000.000,,,,290000000.000,,,,305000000.000,,,,302000000.000,
DeferredTaxAssetsValuationAllowance,128000000.000,129000000.000,128000000.000,82000000.000,30000000.000,29000000.000,31000000.000,29000000.000,28000000.000,27000000.000,29000000.000,23000000.000,24000000.000,28000000.000,30000000.000,22000000.000,22000000.000,22000000.000,37000000.000,31000000.000,32000000.000,39000000.000,39000000.000,47000000.000,51000000.000
DeferredTaxLiabilities,,,,1606000000.000,,,,1726000000.000,,,,1646000000.000,,,,1615000000.000,,,,41000000.000,,,,,
DeferredTaxLiabilitiesCurrent,,,,23000000.000,,,,45000000.000,,,,37000000.000,,,,34000000.000,,,,,,,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,798000000.000,,,,808000000.000,,,,780000000.000,,,,719000000.000,,,,1017000000.000,,,,903000000.000,
DeferredTaxLiabilitiesNoncurrent,,,,251000000.000,,,,167000000.000,,,,538000000.000,,,,141000000.000,,,,551000000.000,,,,145000000.000,
DeferredTaxLiabilitiesOther,,,,,,,,0.000,,,,7000000.000,,,,61000000.000,,,,70000000.000,,,,40000000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,745000000.000,,,,858000000.000,,,,813000000.000,,,,804000000.000,,,,736000000.000,,,,730000000.000,
DeferredTaxLiabilitiesUnrealizedCurrencyTransactionGains,,,,,,,,,,,,,,,,,,,,199000000.000,,,,276000000.000,
DefinedBenefitPlanAssetsForPlanBenefitsNoncurrent,78000000.000,82000000.000,87000000.000,40000000.000,43000000.000,45000000.000,47000000.000,16000000.000,19000000.000,22000000.000,24000000.000,577000000.000,624000000.000,672000000.000,720000000.000,46000000.000,56000000.000,54000000.000,60000000.000,188000000.000,226000000.000,242000000.000,256000000.000,52000000.000,61000000.000
DerivativeAssetDesignatedAsHedgingInstrumentFairValue,57000000.000,,,,,,,,,,,,,,,,,,,,,,,,
DerivativeAssetNotDesignatedAsHedgingInstrumentFairValue,4000000.000,,,,,,,,,,,,,,,,,,,,,,,,
DerivativeAssetsCurrent,,,,107000000.000,,,,49000000.000,,,,76000000.000,,,,182000000.000,,,,211000000.000,,,,148000000.000,
DerivativeFairValueOfDerivativeAsset,61000000.000,46000000.000,114000000.000,135000000.000,79000000.000,133000000.000,80000000.000,72000000.000,93000000.000,103000000.000,89000000.000,84000000.000,76000000.000,70000000.000,198000000.000,256000000.000,561000000.000,365000000.000,368000000.000,296000000.000,170000000.000,243000000.000,131000000.000,259000000.000,175000000.000
DerivativeFairValueOfDerivativeAssetAmountOffsetAgainstCollateral,,,,,,,,,67000000.000,69000000.000,59000000.000,33000000.000,47000000.000,37000000.000,171000000.000,236000000.000,523000000.000,308000000.000,340000000.000,259000000.000,84000000.000,169000000.000,93000000.000,220000000.000,115000000.000
DerivativeFairValueOfDerivativeLiability,103000000.000,115000000.000,46000000.000,49000000.000,54000000.000,42000000.000,72000000.000,106000000.000,86000000.000,58000000.000,70000000.000,110000000.000,56000000.000,57000000.000,64000000.000,43000000.000,73000000.000,81000000.000,88000000.000,69000000.000,156000000.000,191000000.000,150000000.000,95000000.000,83000000.000
DerivativeFairValueOfDerivativeLiabilityAmountOffsetAgainstCollateral,,,,,,,,,60000000.000,24000000.000,40000000.000,59000000.000,27000000.000,24000000.000,37000000.000,23000000.000,35000000.000,24000000.000,60000000.000,32000000.000,70000000.000,117000000.000,112000000.000,56000000.000,23000000.000
DerivativeLiabilitiesCurrent,,,,49000000.000,,,,106000000.000,,,,103000000.000,,,,39000000.000,,,,65000000.000,,,,92000000.000,
DerivativeLiabilityDesignatedAsHedgingInstrumentFairValue,59000000.000,,,,,,,,,,,,,,,,,,,,,,,,
DerivativeLiabilityNotDesignatedAsHedgingInstrumentFairValue,44000000.000,,,,,,,,,,,,,,,,,,,,,,,,
DividendsPayableCurrent,,,,,,,,,,,,567000000.000,,,,648000000.000,,,,,,,,,
DraftsPayable,,,,82000000.000,,,,74000000.000,,,,24000000.000,,,,1000000.000,,,,79000000.000,,,,88000000.000,
EmployeeRelatedLiabilitiesCurrent,479000000.000,586000000.000,654000000.000,676000000.000,473000000.000,593000000.000,684000000.000,701000000.000,466000000.000,589000000.000,688000000.000,708000000.000,491000000.000,656000000.000,728000000.000,732000000.000,446000000.000,582000000.000,684000000.000,644000000.000,468000000.000,580000000.000,729000000.000,678000000.000,532000000.000
EquityMethodInvestments,,,,,,,,,,,,,,,,,,,,,,,,60000000.000,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetValue,,8000000.000,5000000.000,4000000.000,5000000.000,4000000.000,6000000.000,7000000.000,7000000.000,10000000.000,10000000.000,11000000.000,12000000.000,12000000.000,12000000.000,15000000.000,15000000.000,15000000.000,15000000.000,12000000.000,18000000.000,18000000.000,18000000.000,20000000.000,20000000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,946000000.000,1028000000.000,1071000000.000,1091000000.000,1075000000.000,1114000000.000,1176000000.000,1254000000.000,1299000000.000,1357000000.000,1430000000.000,1488000000.000,1536000000.000,1593000000.000,1617000000.000,1646000000.000,1639000000.000,1698000000.000,1758000000.000,1785000000.000,1851000000.000,1904000000.000,1969000000.000,2005000000.000,2060000000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,717000000.000,788000000.000,625000000.000,626000000.000,632000000.000,634000000.000,480000000.000,481000000.000,471000000.000,511000000.000,416000000.000,421000000.000,1283000000.000,908000000.000,748000000.000,745000000.000,748000000.000,732000000.000,588000000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,225000000.000,239000000.000,211000000.000,212000000.000,214000000.000,214000000.000,201000000.000,206000000.000,202000000.000,204000000.000,177000000.000,178000000.000,273000000.000,252000000.000,227000000.000,226000000.000,228000000.000,223000000.000,195000000.000
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,58000000.000,,178000000.000,119000000.000,59000000.000,,161000000.000,109000000.000,53000000.000,,150000000.000,96000000.000,71000000.000,,188000000.000,125000000.000,62000000.000,,183000000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,160000000.000,171000000.000,152000000.000,152000000.000,154000000.000,154000000.000,144000000.000,148000000.000,145000000.000,128000000.000,117000000.000,119000000.000,203000000.000,183000000.000,167000000.000,166000000.000,167000000.000,164000000.000,146000000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,175000000.000,186000000.000,168000000.000,169000000.000,171000000.000,171000000.000,156000000.000,160000000.000,157000000.000,139000000.000,127000000.000,128000000.000,213000000.000,192000000.000,183000000.000,182000000.000,182000000.000,180000000.000,161000000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,188000000.000,200000000.000,184000000.000,184000000.000,186000000.000,186000000.000,172000000.000,177000000.000,174000000.000,154000000.000,139000000.000,141000000.000,226000000.000,205000000.000,193000000.000,192000000.000,192000000.000,190000000.000,177000000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,201000000.000,214000000.000,197000000.000,198000000.000,200000000.000,200000000.000,188000000.000,193000000.000,189000000.000,176000000.000,155000000.000,156000000.000,247000000.000,226000000.000,205000000.000,204000000.000,205000000.000,202000000.000,186000000.000
FiniteLivedIntangibleAssetsGross,2822000000.000,2923000000.000,2897000000.000,3007000000.000,2815000000.000,2835000000.000,2900000000.000,3052000000.000,3014000000.000,3017000000.000,3046000000.000,3047000000.000,3038000000.000,3067000000.000,3008000000.000,2958000000.000,2920000000.000,2937000000.000,4274000000.000,3751000000.000,3762000000.000,3744000000.000,3753000000.000,3696000000.000,3696000000.000
FiniteLivedIntangibleAssetsNet,1876000000.000,1895000000.000,1826000000.000,,1740000000.000,1721000000.000,1724000000.000,1798000000.000,1715000000.000,1660000000.000,1616000000.000,1559000000.000,1502000000.000,1474000000.000,1391000000.000,1312000000.000,1281000000.000,1239000000.000,2516000000.000,1966000000.000,1911000000.000,1840000000.000,1784000000.000,1691000000.000,1636000000.000
FiniteLivedPatentsGross,566000000.000,,,,,,,,,,,,,,,,,,,,,,,,
ForeignCurrencyCashFlowHedgeAssetAtFairValue,29000000.000,,,,,,,,,,,,,,,,,,,,,,,,
ForeignCurrencyCashFlowHedgeLiabilityAtFairValue,57000000.000,,,,,,,,,,,,,,,,,,,,,,,,
ForeignCurrencyDerivativeInstrumentsNotDesignatedAsHedgingInstrumentsAssetAtFairValue,4000000.000,,,,,,,,,,,,,,,,,,,,,,,,
ForeignCurrencyDerivativeInstrumentsNotDesignatedAsHedgingInstrumentsLiabilityAtFairValue,44000000.000,,,,,,,,,,,,,,,,,,,,,,,,
