,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
IncomeTaxReconciliationTaxContingencies,,-14000.000,-166000.000,206000.000,204000.000,110000.000
IncomeTaxReconciliationTaxCredits,,-3000.000,0.000,,,
IncomeTaxesPaidNet,,,17000000.000,24200000.000,,2800000.000
IncreaseDecreaseInAccountsPayableRelatedParties,525000.000,2031000.000,-1421000.000,1383000.000,1683000.000,-1225000.000
IncreaseDecreaseInAccountsPayableTrade,32988000.000,2653000.000,-12184000.000,16034000.000,-32630000.000,-6760000.000
IncreaseDecreaseInAccountsReceivable,12616000.000,2568000.000,-14077000.000,12779000.000,-4231000.000,10290000.000
IncreaseDecreaseInAccountsReceivableRelatedParties,1170000.000,-2588000.000,12904000.000,16703000.000,-23518000.000,-4629000.000
IncreaseDecreaseInAccruedLiabilities,207000.000,-2135000.000,5468000.000,639000.000,-19105000.000,16887000.000
IncreaseDecreaseInIncomeTaxesReceivable,-10590000.000,-4057000.000,2316000.000,31576000.000,-30899000.000,-1244000.000
IncreaseDecreaseInInventories,45813000.000,14224000.000,-19819000.000,26935000.000,-19812000.000,-21974000.000
IncreaseDecreaseInOtherOperatingCapitalNet,-81000.000,2978000.000,9241000.000,-2998000.000,3032000.000,-6240000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,1885000.000,-621000.000,398000.000,4244000.000,-1206000.000,2553000.000
IncreaseDecreaseInRestrictedCash,,,3908000.000,-13000.000,9739000.000,-204000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,0.000,,,
InterestExpense,20291000.000,17765000.000,7337000.000,7622000.000,21801000.000,22803000.000
InterestIncomeOther,,,,2517000.000,2164000.000,1785000.000
InterestPaidNet,,20500000.000,11100000.000,6900000.000,20700000.000,22400000.000
InvestmentIncomeInterest,3654000.000,3003000.000,2716000.000,,,
LossContingencyDamagesSoughtValue,,,,,10000000.000,10000000.000
NetCashProvidedByUsedInFinancingActivities,756000.000,-9130000.000,-106045000.000,177479000.000,186399000.000,-185206000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,756000.000,-9130000.000,-106045000.000,177479000.000,186399000.000,-185206000.000
NetCashProvidedByUsedInInvestingActivities,-40460000.000,-214397000.000,-166376000.000,-323200000.000,-240638000.000,-114738000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-40460000.000,-214397000.000,-166376000.000,-323200000.000,-240638000.000,-114738000.000
NetCashProvidedByUsedInOperatingActivities,28123000.000,121378000.000,164766000.000,136799000.000,264503000.000,180503000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,28123000.000,121378000.000,164766000.000,136799000.000,264503000.000,180503000.000
NetIncomeLoss,4336000.000,63823000.000,86896000.000,99533000.000,133453000.000,72663000.000
OperatingExpenses,25047000.000,,,,,
OperatingIncomeLoss,32749000.000,121420000.000,150907000.000,170058000.000,226706000.000,130109000.000
OperatingLeasesIncomeStatementDepreciationExpenseOnPropertySubjectToOrHeldForLease,,4400000.000,9799000.000,16454000.000,26163000.000,30395000.000
OperatingLeasesIncomeStatementLeaseRevenue,,13444000.000,31871000.000,65108000.000,116714000.000,132245000.000
OperatingLeasesRentExpenseNet,,2300000.000,2400000.000,2600000.000,2600000.000,2200000.000
OtherComprehensiveIncomeAmortizationOfDefinedBenefitPlanNetPriorServiceCostRecognizedInNetPeriodicPensionCostNetOfTax,-306000.000,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodTax,,335000.000,1893000.000,1755000.000,228000.000,34000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,285000.000,,,,,
OtherComprehensiveIncomeLossAmortizationPensionAndOtherPostretirementBenefitPlansNetPriorServiceCostRecognizedInNetPeriodicPensionCostTaxEffect,189000.000,,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,1213000.000,-1213000.000,0.000,0.000,415000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesTax,,654000.000,,,,224000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,279000.000,-802000.000,-1035000.000,-1955000.000,215000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,-681000.000,-908000.000,2820000.000,-49000.000,-294000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,,,,,-300000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,,,702000.000,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossTax,,,,24000.000,293000.000,-300000.000
OtherComprehensiveIncomeLossReclassificationPensionAndOtherPostretirementBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostTax,,189000.000,177000.000,,,
OtherComprehensiveIncomeMinimumPensionLiabilityNetAdjustmentNetOfTax,2014000.000,,,,,
OtherComprehensiveIncomeMinimumPensionLiabilityNetAdjustmentTax,1285000.000,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentForWriteDownOfSecuritiesIncludedInNetIncomeTax,0.000,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,0.000,,,,,
OtherCostOfOperatingRevenue,,,,,,12288000.000
OtherNonoperatingIncome,,1905000.000,2037000.000,-20000.000,,
OtherNonoperatingIncomeExpense,-10000.000,,,,-11000.000,185000.000
PaymentsForRepurchaseOfCommonStock,,,,,57423000.000,28608000.000
PaymentsOfDebtExtinguishmentCosts,,1875000.000,0.000,0.000,,
PaymentsOfDebtIssuanceCosts,,1917000.000,543000.000,2566000.000,5857000.000,13000.000
PaymentsOfDividendsCommonStock,,5338000.000,21352000.000,34164000.000,33243000.000,31006000.000
PaymentsToAcquireAvailableForSaleSecurities,,40334000.000,0.000,0.000,,
PaymentsToAcquireAvailableForSaleSecuritiesEquity,,,,,,8750000.000
PaymentsToAcquireInterestInJointVenture,4936000.000,1856000.000,136000.000,0.000,0.000,
PaymentsToAcquireProductiveAssets,35646000.000,19962000.000,22025000.000,327750000.000,248260000.000,113325000.000
PaymentsToAcquirePropertyPlantAndEquipment,,,,20070000.000,36614000.000,23068000.000
ProceedsFromCollectionOfLongtermLoansToRelatedParties,,1908000.000,,,,
ProceedsFromDividendsReceived,,,,,,-107000.000
ProceedsFromIncomeTaxRefunds,,800000.000,,,15900000.000,
ProceedsFromInterestReceived,,3300000.000,2700000.000,2500000.000,2200000.000,1800000.000
ProceedsFromIssuanceOfLongTermDebt,,100000000.000,99841000.000,418682000.000,725306000.000,0.000
ProceedsFromSaleOfAvailableForSaleSecurities,,31506000.000,12699000.000,0.000,0.000,504000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,122000.000,259000.000,54000.000,800000.000,122000.000,926000.000
ProceedsFromStockOptionsExercised,756000.000,,0.000,,,
ProductWarrantyAccrualPayments,,1073000.000,654000.000,1434000.000,757000.000,457000.000
ProvisionForDoubtfulAccounts,,90000.000,48000.000,1064000.000,234000.000,-1248000.000
RelatedPartyTransactionExpensesFromTransactionsWithRelatedParty,582000.000,,,,,
RelatedPartyTransactionSellingGeneralAndAdministrativeExpensesFromTransactionsWithRelatedParty,,586000.000,1122000.000,,,
RepaymentsOfSecuredDebt,,,,,432645000.000,125783000.000
RepaymentsOfSeniorDebt,,100000000.000,180083000.000,204486000.000,,
RevenueFromRelatedParties,1230000.000,,,,,
Revenues,519385000.000,711723000.000,750592000.000,733006000.000,889336000.000,639133000.000
SalesRevenueGoodsNet,454167000.000,633547000.000,646100000.000,600326000.000,700061000.000,429774000.000
SalesRevenueNet,519385000.000,711723000.000,750592000.000,733006000.000,889336000.000,639133000.000
SalesRevenueServicesNet,65218000.000,64732000.000,72621000.000,67572000.000,72561000.000,77114000.000
SellingGeneralAndAdministrativeExpense,,26931000.000,27705000.000,29420000.000,30866000.000,32343000.000
ShareBasedCompensation,3537000.000,4668000.000,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardAwardVestingRightsPercentage,,,,0.250,,
StandardProductWarrantyAccrualPreexistingIncreaseDecrease,,-199000.000,-788000.000,-261000.000,-16000.000,-24000.000
StandardProductWarrantyAccrualWarrantiesIssued,,1318000.000,1453000.000,1263000.000,1235000.000,1505000.000
StockIssuedDuringPeriodValueStockOptionsExercised,756000.000,,,,,
StockRepurchasedDuringPeriodShares,,,,,,760653.000
TechnologyServicesRevenue,,1800000.000,1200000.000,,,
TreasuryStockSharesAcquired,,,,,1507766.000,
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,704000.000,716000.000,0.000,66000.000,0.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,,100000.000,,,,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,611000.000,103000.000,189000.000,298000.000,86000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,34000.000,53000.000,91000.000,30000.000,253000.000
UnrecognizedTaxBenefitsPeriodIncreaseDecrease,,1000000.000,,,,
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,10000.000,42000.000,0.000,0.000,
WeightedAverageNumberOfDilutedSharesOutstanding,,21351570.000,21352297.000,,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,21352.000,21352000.000,21352000.000,20883000.000,19439000.000
WeightedAverageNumberOfSharesOutstandingBasic,,21351570.000,21352297.000,,,
