,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,460364000.000,552661000.000,534338000.000,3620000.000,488609000.000,499763000.000,406639000.000,227971000.000,403413000.000,573906000.000,449629000.000,45739000.000,334181000.000,304593000.000,396492000.000,217004000.000,-117728000.000,,,,,,,,
IncomeLossFromContinuingOperationsPerBasicShare,,,1.740,,1.500,1.520,1.180,0.770,1.090,1.760,1.350,0.530,0.940,0.800,1.520,2.470,0.020,-0.510,-9.220,-3.230,-1.160,0.020,-0.080,-0.370,0.330
IncomeLossFromContinuingOperationsPerDilutedShare,,,1.730,,1.490,1.520,1.170,0.770,1.080,1.750,1.340,0.520,0.930,0.790,1.510,2.460,0.020,-0.510,-9.220,-3.230,-1.160,0.020,-0.080,-0.370,0.330
IncomeLossFromDiscontinuedOperationsNetOfTax,,,70373000.000,,0.000,0.000,-2230000.000,9060000.000,152629000.000,70516000.000,32694000.000,-20503000.000,-14033000.000,-13256000.000,-25350000.000,-66723000.000,-17971000.000,15152000.000,-8344000.000,-3898000.000,683000.000,25000.000,-1593000.000,-1142000.000,969000.000
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,,,,,,,,-152629000.000,,,,14033000.000,,,,,,,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,,0.360,,0.000,0.000,-0.010,0.050,0.800,0.370,0.170,-0.090,-0.080,-0.080,-0.140,-0.370,-0.100,0.090,-0.040,-0.040,,,-0.010,,0.010
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,,0.360,,0.000,0.000,-0.010,0.050,0.800,0.370,0.170,-0.090,-0.080,-0.070,-0.140,-0.370,-0.100,0.090,-0.040,-0.040,,,-0.010,,0.010
IncomeTaxExpenseBenefit,191461000.000,241048000.000,198597000.000,178945000.000,198538000.000,204326000.000,177728000.000,78344000.000,195443000.000,241778000.000,197514000.000,-50185000.000,164895000.000,161925000.000,125435000.000,-224958000.000,-121258000.000,-21105000.000,-820935000.000,-63192000.000,-65549000.000,-134172000.000,-2176000.000,-17275000.000,97387000.000
IncomeTaxReconciliationChangeInEnactedTaxRate,,,,,,,5500000.000,,,,,,,,,,,,,,,,,,
IncomeTaxReconciliationOtherAdjustments,,,,,,,,,,,,,,,34300000.000,,,,,,,,,,
IncomeTaxReconciliationRepatriationOfForeignEarnings,,,,,,,,,,,,,,,,,,,,,,,,,54600000.000
IncomeTaxesPaidNet,147547000.000,,,,160210000.000,,,,47877000.000,,,,101295000.000,,,,28280000.000,,,,-7865000.000,,,,3422000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,-236926000.000,,,,-227067000.000,,,,-191616000.000,,,,-4923000.000,,,,-17281000.000,,,,-225309000.000,,,,-44240000.000
IncreaseDecreaseInAccountsReceivable,-391217000.000,,,,69126000.000,,,,-182714000.000,,,,7251000.000,,,,-302602000.000,,,,-2354000.000,,,,-36246000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,603000.000,,,,-43165000.000,,,,123575000.000,,,,65172000.000,,,,35833000.000,,,,11919000.000,,,,29127000.000
IncreaseDecreaseInDeferredIncomeTaxes,4586000.000,,,,5522000.000,,,,-24082000.000,,,,-6845000.000,,,,-5040000.000,,,,-6134000.000,,,,
IncreaseDecreaseInInventories,12032000.000,,,,4962000.000,,,,-126826000.000,,,,-958000.000,,,,60562000.000,,,,-1667000.000,,,,-4497000.000
IncreaseDecreaseInOperatingCapital,140422000.000,,,,298334000.000,,,,-211462000.000,,,,-18673000.000,,,,-258807000.000,,,,104347000.000,,,,-43418000.000
IncreaseDecreaseInPrepaidExpense,-2146000.000,,,,-51508000.000,,,,54119000.000,,,,42128000.000,,,,6825000.000,,,,-98888000.000,,,,-17788000.000
InterestCostsCapitalized,6433000.000,2639000.000,,,,,,,,,,,,,,,,,,,,,,,
InterestCostsCapitalizedAdjustment,,,,,,,,,,,,,,,5323000.000,,1385000.000,1823000.000,1864000.000,2218000.000,1841000.000,608000.000,869000.000,1004000.000,1093000.000
InterestCostsIncurred,,,,,,,,,,,,,,,34970000.000,,29470000.000,30466000.000,32009000.000,32720000.000,32061000.000,35058000.000,40088000.000,45285000.000,45690000.000
InterestExpense,11719000.000,12600000.000,17329000.000,14183000.000,11739000.000,11598000.000,12941000.000,17827000.000,27028000.000,29593000.000,33535000.000,34267000.000,32886000.000,33769000.000,,,,,,,,,,,
InterestExpenseOther,,,,,,,,,2200000.000,,,,,,,,,,,,,,,,
InterestPaidCapitalized,,,2475000.000,,6423000.000,9476000.000,11461000.000,11813000.000,13388000.000,14478000.000,13011000.000,11646000.000,8868000.000,5053000.000,,,,,,,,,,,
InterestPaidNet,-4921000.000,,,,490000.000,,,,-10519000.000,,,,-4303000.000,,,,64000.000,,,,1849000.000,,,,17720000.000
InterestRateCashFlowHedgeGainLossReclassifiedToEarningsNet,,,,,,,,,,,,,,,,,,,,,,,,,700000.000
LeaseOperatingExpense,,,,,,,,,,,,,262255000.000,285865000.000,265518000.000,276250000.000,232421000.000,227489000.000,183826000.000,188570000.000,159103000.000,156530000.000,119663000.000,124064000.000,122142000.000
LineOfCreditFacilityCommitmentFeePercentage,,,,,,,,,0.003,,,,0.003,0.003,,,,,,,,,,,
NetCashProvidedByUsedInDiscontinuedOperations,,,,,,,,,,,,,,,,,-106000.000,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,-15059000.000,,,,-51259000.000,,,,196170000.000,,,,166368000.000,,,,-368842000.000,,,,306991000.000,,,,-58604000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-15059000.000,,,,-51259000.000,,,,196170000.000,,,,166368000.000,,,,-368842000.000,,,,306991000.000,,,,-58604000.000
NetCashProvidedByUsedInInvestingActivities,-362535000.000,,,,-525511000.000,,,,-933940000.000,,,,-1001955000.000,,,,-371099000.000,,,,-193948000.000,,,,-246985000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-362535000.000,,,,-525511000.000,,,,-933940000.000,,,,-1001955000.000,,,,-371099000.000,,,,-193948000.000,,,,-246985000.000
NetCashProvidedByUsedInOperatingActivities,522900000.000,,,,991006000.000,,,,921127000.000,,,,735879000.000,,,,533844000.000,,,,43312000.000,,,,305513000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,522900000.000,,,,991006000.000,,,,907235000.000,,,,725874000.000,,,,533844000.000,,,,43312000.000,,,,305513000.000
NetIncomeLoss,268903000.000,311613000.000,406114000.000,-113928000.000,290071000.000,295437000.000,226681000.000,158687000.000,360599000.000,402644000.000,284809000.000,75421000.000,155253000.000,129412000.000,245707000.000,375239000.000,-14441000.000,-73834000.000,-1595426000.000,-587132000.000,-198802000.000,2930000.000,-16176000.000,-63922000.000,58464000.000
NonoperatingIncomeExpense,,,,,,,,,,,,,,,,,,-13931000.000,-18192000.000,,416000.000,7516000.000,-6486000.000,-19596000.000,-2157000.000
OtherAmortizationOfDeferredCharges,11785000.000,,,,5911000.000,,,,5949000.000,,,,2741000.000,,,,2108000.000,,,,2002000.000,,,,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,2157000.000,2216000.000,9264000.000,-44546000.000,2708000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesTaxPortionAttributableToParent,,,,,,,,,,,,,,,,,-7400000.000,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,99654000.000,23371000.000,-300506000.000,86234000.000,82252000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,,,,,,,,,-117754000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossAmortizationPensionAndOtherPostretirementBenefitPlansNetPriorServiceCostRecognizedInNetPeriodicBenefitCostBeforeTax,,,,,,,,,-234000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,,,,,,,,-117012000.000,,,-136368000.000,,,,-298083000.000,,,,148672000.000,,,,22664000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesBeforeTax,,,,,,,,,741000.000,741000.000,,,741000.000,,,,741000.000,,,,,,,,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,,,,,,,,486000.000,,,,,483000.000,484000.000,,482000.000,481000.000,482000.000,481000.000,482000.000,481000.000,482000.000,481000.000,482000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesTax,,,,,,,,,255000.000,257000.000,,,258000.000,,,,259000.000,,,,259000.000,,,,259000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,,,-66550000.000,127142000.000,,-117754000.000,-117254000.000,95065000.000,-168357000.000,-136604000.000,133559000.000,-192329000.000,-76117000.000,-298595000.000,31981000.000,-195440000.000,-84651000.000,148669000.000,13222000.000,-37369000.000,-58073000.000,22664000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationReclassificationAdjustmentRealizedUponSaleOrLiquidationNetOfTax,,,,,,,,,0.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTax,,,,,,,,,-114530000.000,-112238000.000,,,-134656000.000,135068000.000,-190340000.000,-152446000.000,-294819000.000,35157000.000,-191842000.000,-82783000.000,151667000.000,16216000.000,-34372000.000,-57181000.000,25533000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,,,,,,,3571000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeReclassificationAdjustmentsNetOfTax,,,,,,,,,347000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeTax,,,,,,,,,-4345000.000,5704000.000,,,1878000.000,,,,4260000.000,,,,3867000.000,,,,3678000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,,,,,-2964000.000,-2121000.000,,-2738000.000,-4532000.000,-1279000.000,-61034000.000,-1465000.000,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,,,,,,,,-484000.000,-483000.000,,-483000.000,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansNetOfTax,,,,,,,,,,,,,,1026000.000,1505000.000,,3294000.000,2695000.000,3116000.000,1387000.000,2516000.000,2513000.000,2515000.000,411000.000,2387000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,,,,,,240000.000,484000.000,,486000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossTaxPortionAttributableToParent1,,,,,,,,,1260000.000,1414000.000,,,649000.000,,,,1478000.000,,,,1354000.000,,,,1291000.000
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlanNetTransitionAssetObligationRecognizedInNetPeriodicBenefitCostBeforeTax,,,,,,,,,122000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostBeforeTax,,,,,,,,,3989000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,,-13469000.000,,2983000.000,-5390000.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,
OtherCostAndExpenseOperating,,,,,,,,,,,,,26326000.000,28893000.000,28574000.000,23422000.000,20791000.000,19043000.000,14265000.000,11695000.000,12637000.000,13439000.000,9592000.000,8158000.000,11213000.000
OtherExpenses,,,,,,,,,,,,,814000.000,-178000.000,662000.000,23651000.000,49681000.000,,,,,,,,
OtherIncomeTaxExpenseBenefitContinuingOperations,,,25600000.000,,,,,,,,,,,,,,,,,,,,,,
OtherNoncashIncomeExpense,-38554000.000,,,,-16823000.000,,,,-10114000.000,,,,-2973000.000,,,,,,,,,,,,
OtherNonoperatingIncome,,,,,3073000.000,10842000.000,,,,,,,,,,,,,,,,,,,
OtherNonoperatingIncomeExpense,,,,,,,-8321000.000,,-8030000.000,16652000.000,53100000.000,15768000.000,5192000.000,-8884000.000,2163000.000,49777000.000,36720000.000,1423000.000,49300000.000,4366000.000,1179000.000,22436000.000,14987000.000,24289000.000,-12021000.000
OtherOperatingActivitiesCashFlowStatement,,,,,,,,,,,,,,,,,-3569000.000,,,,27085000.000,,,,18478000.000
PaymentsForCapitalImprovements,,,,,,,,,4894000.000,,,,,,,,,,,,,,,,
PaymentsForProceedsFromOtherInvestingActivities,-4649000.000,,,,-3889000.000,,,,-2306000.000,,,,3736000.000,,,,226000.000,,,,21658000.000,,,,
PaymentsForRepurchaseOfCommonStock,,,,,,,,,,,,,250000000.000,,,,,,,,,,,,
PaymentsOfDebtIssuanceCosts,,,,,,,,,91000.000,,,,,,,,,,,,,,,,
PaymentsOfDividendsCommonStock,53104000.000,,,,53383000.000,,,,59672000.000,,,,56073000.000,,,,62287000.000,,,,60267000.000,,,,43136000.000
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,8014000.000,,,,5501000.000,,,,7337000.000,,,,6319000.000,,,,8976000.000,,,,1052000.000,,,,5808000.000
PaymentsToAcquireInvestments,428253000.000,,,,469564000.000,,,,230320000.000,,,,240802000.000,,,,265739000.000,,,,49277000.000,,,,212661000.000
PaymentsToAcquireProductiveAssets,,,,,,,,,1035021000.000,,,,996218000.000,,,,823840000.000,,,,210029000.000,,,,211631000.000
PaymentsToAcquirePropertyPlantAndEquipment,526767000.000,,,,567264000.000,,,,,,,,,,,,,,,,,,,,
ProceedsFromDivestitureOfBusinessesNetOfCashDivested,,,,,,,,,,,,,,,,,1880000000.000,,,,,,,,
ProceedsFromNotesPayable,,,,,,,,,,,,,479000000.000,,,,155000000.000,,,,371000000.000,,,,
ProceedsFromPaymentsForOtherFinancingActivities,,,,,,,,,,,,,-240000.000,,,,-108000.000,,,,,,,,
ProceedsFromRepaymentsOfNotesPayable,34990000.000,,,,-11000.000,,,,261989000.000,,,,,,,,,,,,,,,,
ProceedsFromSaleMaturityAndCollectionsOfInvestments,587795000.000,,,,507305000.000,,,,130385000.000,,,,243641000.000,,,,301464000.000,,,,86983000.000,,,,113210000.000
ProceedsFromSaleOfProductiveAssets,76000.000,,,,123000.000,,,,29000.000,,,,26000.000,,,,417242000.000,,,,33000.000,,,,64097000.000
ProceedsFromStockOptionsExercised,6816000.000,,,,6599000.000,,,,1281000.000,,,,0.000,,,,,,,,,,,,
PropertyPlantAndEquipmentAdditions,,,,,,,,,-7974000.000,,,,,,,,,,,,,,,,
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,,,,,,,,4774000.000,,,-1712000.000,,,,-3264000.000,,,,-2995000.000,,,,-2869000.000
ReclassificationToWellFacilitiesAndEquipmentBasedOnDeterminationOfProvedReserves,0.000,,,,42431000.000,,,,28398000.000,,,,0.000,,,,,,,,,,,,13370000.000
RefiningAndMarketingCosts,,,5727873000.000,,5514379000.000,5631187000.000,5667359000.000,5636381000.000,4999645000.000,5452526000.000,1459649000.000,,,,,,,,,,,,,,
RepaymentsOfLongTermCapitalLeaseObligations,,,,,,,,,,,,,,,,,2471000.000,,,,2690000.000,,,,9660000.000
RepaymentsOfNotesPayable,,,,,,,,,350000000.000,,,,350000000.000,,,,450000000.000,,,,,,,,
ResultsOfOperationsDryHoleCosts,35804000.000,,,,620000.000,,,,41011000.000,,,,87909000.000,,,,78629000.000,,,,-69000.000,,,,2904000.000
Revenues,7351667000.000,8721491000.000,7240443000.000,4431948000.000,6994519000.000,7190339000.000,7122277000.000,7318911000.000,6639954000.000,7217842000.000,2957857000.000,-11425564000.000,1286400000.000,1349021000.000,1433037000.000,1407626000.000,921747000.000,738290000.000,714949000.000,658094000.000,430295000.000,437462000.000,500533000.000,505839000.000,664619000.000
RevenuesFromTransactionsWithOtherOperatingSegmentsOfSameEntity,1470900000.000,1789600000.000,42700000.000,,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,,
SalesRevenueNet,7346003000.000,8690140000.000,7211407000.000,4441782000.000,6991356000.000,7179462000.000,7130629000.000,7314884000.000,6647944000.000,7201508000.000,2904791000.000,-11441557000.000,1281208000.000,1357905000.000,1431007000.000,1218813000.000,749150000.000,718621000.000,665589000.000,653756000.000,429094000.000,411217000.000,486276000.000,482988000.000,544658000.000
SellingGeneralAndAdministrativeExpense,75467000.000,86033000.000,73561000.000,65944000.000,89187000.000,89447000.000,85509000.000,90350000.000,109742000.000,115267000.000,106102000.000,48056000.000,92026000.000,95000000.000,82960000.000,94018000.000,86967000.000,79176000.000,71791000.000,68729000.000,73507000.000,67113000.000,55523000.000,69067000.000,54255000.000
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,,,,,,,,,,,,,,,,,,,,,,0.000
TaxBenefitFromStockOptionsExercised,6000000.000,,,,2000000.000,,,,,,,,,,,,,,,,,,,,
TaxBenefitFromStockOptionsExercised1,,,,,,,,,1400000.000,,,,,,,,,,,,,,,,
UnrealizedGainLossOnDerivatives,1800000.000,,,,,,,,,,,,,,,,,,,,,,,,
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,,6500000.000,,,,,,,,13700000.000,,,,,,,,,,,,,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,1504859.000,1434593.000,893331.000,-2730002.000,962473.000,637407.000,767675.000,-1601153.000,955194.000,942647.000,1399183.000,-1946688.000,1209005.000,1544580.000,1320575.000,-2856118.000,507457.000,0.000,0.000,,,602913.000,,,666242.000
WeightedAverageNumberOfDilutedSharesOutstanding,194597368.000,194916194.000,194411116.000,-389412276.000,194884733.000,194846202.000,195057952.000,-390120150.000,191765395.000,189944793.000,188337511.000,-380776301.000,182576570.000,180045020.000,178856078.000,-361406684.000,178241616.000,174488842.000,172205433.000,-350584664.000,172114012.000,172799827.000,172199350.000,-344940177.000,173088691.000
WeightedAverageNumberOfSharesOutstandingBasic,193092509.000,193481601.000,193517785.000,-386682274.000,193922260.000,194208795.000,194290277.000,-388518997.000,190810201.000,189002146.000,186938328.000,-378829613.000,181367565.000,178500440.000,177535503.000,-358550566.000,177734159.000,174488842.000,172205433.000,-350077207.000,172114012.000,172196914.000,172199350.000,-344337264.000,172422449.000
