,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AssetsCurrent,9810600000.000,9444200000.000,13315500000.000,14600800000.000,14301800000.000,17725100000.000,11883400000.000,18824300000.000,18245800000.000,11524300000.000,10076100000.000,12137800000.000,12403800000.000,9454000000.000,9954400000.000,10157000000.000,10520000000.000,9662000000.000,10786000000.000,10215000000.000,11036000000.000,11354000000.000,17417000000.000,12055000000.000
AvailableForSaleSecurities,,,,,,,,,,,87000000.000,71600000.000,34400000.000,58700000.000,,,,,,,,,,
AvailableForSaleSecuritiesAmortizedCost,,,,,202500000.000,150000000.000,178800000.000,169000000.000,138400000.000,76300000.000,83400000.000,67600000.000,30900000.000,53800000.000,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,,,,,,,15300000.000,,,,3500000.000,13300000.000,12100000.000,4400000.000,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsFairValue,,,,,,,38900000.000,,,,9300000.000,4800000.000,100000.000,200000.000,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesNextRollingTwelveMonthsFairValue,,,,,104600000.000,96900000.000,,136500000.000,104700000.000,59800000.000,,,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesRollingAfterYearTenFairValue,,,,,87400000.000,38700000.000,,17600000.000,18200000.000,13700000.000,,,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesRollingYearTwoThroughFiveFairValue,,,,,12200000.000,15400000.000,,15200000.000,16400000.000,3500000.000,,,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,,,,,,,125600000.000,,,,71200000.000,49700000.000,18600000.000,50900000.000,,,,,,,,,,
AvailableForSaleSecuritiesDebtSecurities,,,,,204200000.000,151000000.000,179800000.000,169300000.000,139300000.000,77000000.000,84000000.000,67800000.000,30800000.000,55500000.000,,,,,,,,,,
AvailableForSaleSecuritiesFairValueDisclosure,,,,,204800000.000,151200000.000,180400000.000,170500000.000,141000000.000,79000000.000,,,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,,,,100000.000,,100000.000,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,,,,2400000.000,1200000.000,1700000.000,1500000.000,2600000.000,2700000.000,,,,,,,,,,,,,,
BusinessAcquisitionContingentConsiderationAtFairValue,,,,,,,20000000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionCostOfAcquiredEntityOtherNoncashConsideration,,,,,,,43900000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionCostOfAcquiredEntityPurchasePrice,,,,,,,107000000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationAssetsAcquiredLiabilitiesAssumedNet,,,,,,,107000000.000,,,,,,,,,,,,,,,,,
BusinessCombinationContingentConsiderationLiability,,,,,,,,,,,,,,29000000.000,,29000000.000,28000000.000,18000000.000,29000000.000,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedNet,,,,,,,,,,,26300000.000,,,,,,,,,,,,,
CapitalLeaseObligationsCurrent,,,,,,,,,,,,,,,,,,,,60000000.000,67000000.000,84000000.000,,137000000.000
CapitalLeaseObligationsNoncurrent,,,,,,,,,,,,,,,,,,,,166000000.000,166000000.000,171000000.000,,304000000.000
CashAndCashEquivalentsAtCarryingValue,611500000.000,402400000.000,485700000.000,329200000.000,483500000.000,470200000.000,608300000.000,434300000.000,363200000.000,358600000.000,425300000.000,408500000.000,547700000.000,386400000.000,358400000.000,340000000.000,348000000.000,368000000.000,429000000.000,311000000.000,282000000.000,475000000.000,385000000.000,503000000.000
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.000,,,,0.010,
CommonStockSharesAuthorized,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,0.000,,,,1000.000,
CommonStockSharesIssued,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,0.000,,,,1000.000,
CommonStockValue,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,,,,,,
CostMethodInvestments,,,,,23200000.000,14200000.000,13400000.000,12900000.000,9300000.000,9100000.000,8900000.000,8700000.000,8300000.000,8100000.000,,,,,,,,,,
CostMethodInvestmentsFairValueDisclosure,,,,,23200000.000,14200000.000,13400000.000,12900000.000,9300000.000,9100000.000,8900000.000,8700000.000,8300000.000,8100000.000,,,,,,,,,,
DebtAndCapitalLeaseObligations,,,,,,,22786000000.000,,,,22703100000.000,,22774800000.000,20842600000.000,20872200000.000,21137000000.000,20979000000.000,21177000000.000,19593000000.000,19461000000.000,19136000000.000,18891000000.000,18489000000.000,18624000000.000
DebtCurrent,,,133400000.000,191900000.000,102200000.000,131400000.000,257100000.000,170800000.000,119700000.000,248300000.000,146300000.000,474000000.000,155000000.000,119800000.000,160800000.000,496000000.000,307000000.000,361000000.000,856000000.000,604000000.000,308000000.000,377000000.000,358000000.000,501000000.000
DebtInstrumentUnamortizedDiscountPremiumAndDebtIssuanceCostsNet,,,,,,,,,,,,,,,,,,,,,,,,150000000.000
DecreaseInUnrecognizedTaxBenefitsIsReasonablyPossible,,,,,,,,,,,,,,,,123000000.000,,,,,,,,
DeferredCompensationEquity,9400000.000,14200000.000,,,,,,,,,,,,,,,,,,,,,,
DeferredFinanceCostsCurrentGross,,,,,,,,,,,,,,,,,,,,3000000.000,2000000.000,2000000.000,2000000.000,1000000.000
DeferredFinanceCostsNoncurrentNet,,,,,,,218200000.000,,,,176900000.000,,,,,,,,,,,,,
DeferredIncomeTaxLiabilities,,,,,,,1892700000.000,,,,1800000000.000,,,,1600400000.000,,,,1517000000.000,,,,1491000000.000,
DeferredIncomeTaxesAndOtherTaxReceivableCurrent,,,,,,,78300000.000,,,,113200000.000,,,,,,,,,,,,,
DeferredRevenueCurrent,,,,,,,,,,,,,,,,,101000000.000,108000000.000,140000000.000,137000000.000,139000000.000,148000000.000,149000000.000,155000000.000
DeferredRevenueNoncurrent,,,,,,,,,,,,,,,,,129000000.000,137000000.000,146000000.000,154000000.000,163000000.000,170000000.000,184000000.000,176000000.000
DeferredTaxAssetsDeferredIncome,,,,,,,30000000.000,,,,32600000.000,,,,29900000.000,,,,44000000.000,,,,34000000.000,
DeferredTaxAssetsGross,,,,,,,2364000000.000,,,,2807000000.000,,,,2827000000.000,,,,3789000000.000,,,,3617000000.000,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,,,,,,,,,,,,,,,,9000000.000,,,,15000000.000,
DeferredTaxAssetsNet,,,,,,,1467500000.000,,,,1352500000.000,,,,1177800000.000,,,,1095000000.000,,,,1097000000.000,
DeferredTaxAssetsNetCurrent,,,,,,,73900000.000,,,,103500000.000,,,,86000000.000,,,,,,,,,
DeferredTaxAssetsNetNoncurrent,,,,,,,10400000.000,,,,2800000.000,,,,18600000.000,,,,,,,,,
DeferredTaxAssetsTaxCreditCarryforwardsForeign,,,,,,,234800000.000,,,,274400000.000,,,,280100000.000,,,,330000000.000,,,,252000000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeBenefits,,,,,,,75700000.000,,,,99700000.000,,,,84100000.000,,,,171000000.000,,,,176000000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPensions,,,,,,,47900000.000,,,,13100000.000,,,,0.000,,,,6000000.000,,,,0.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccruals,,,,,,,543500000.000,,,,315300000.000,,,,221400000.000,,,,90000000.000,,,,0.000,
DeferredTaxAssetsUnrealizedCurrencyLosses,,,,,,,48500000.000,,,,68600000.000,,,,51400000.000,,,,32000000.000,,,,33000000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,896500000.000,,,,1454500000.000,,,,1649200000.000,,,,,,,,,
DeferredTaxLiabilities,,,,,,,425200000.000,,,,447500000.000,,,,422600000.000,,,,422000000.000,,,,394000000.000,
DeferredTaxLiabilitiesCurrent,,,,,,,,,,,800000.000,,,,6300000.000,,,,,,,,,
DeferredTaxLiabilitiesDeferredExpenseReservesAndAccruals,,,,,,,,,,,,,,,,,,,,,,,49000000.000,
DeferredTaxLiabilitiesInvestmentInNoncontrolledAffiliates,,,,,,,512300000.000,,,,426100000.000,,,,331400000.000,,,,306000000.000,,,,217000000.000,
DeferredTaxLiabilitiesNoncurrent,826400000.000,819600000.000,695400000.000,657700000.000,633300000.000,547500000.000,509500000.000,580400000.000,570500000.000,553100000.000,553000000.000,564900000.000,574800000.000,536700000.000,520900000.000,530000000.000,536000000.000,544000000.000,431000000.000,443000000.000,437000000.000,410000000.000,409000000.000,413000000.000
DeferredTaxLiabilitiesUndistributedForeignEarnings,,,,,,,173800000.000,,,,139600000.000,,,,184800000.000,,,,192000000.000,,,,252000000.000,
DeferredTaxLiabilityNotRecognizedAmountOfUnrecognizedDeferredTaxLiabilityUndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,,,,,,,,,204000000.000,,,,,
DefinedBenefitPensionPlanLiabilitiesNoncurrent,,,,,,,103300000.000,,,,72800000.000,,,,,,,,,,,,,
DefinedBenefitPlanAssetsForPlanBenefitsNoncurrent,,,,,,,,,,,73400000.000,,,,,,,,,,,,,
DefinedBenefitPlanEstimatedFutureEmployerContributionsInCurrentFiscalYear,,,,,,,,40000000.000,35000000.000,36000000.000,,,,,,,,,,,,,,
DefinedBenefitPlanEstimatedFutureEmployerContributionsInNextFiscalYear,,,,,,,42000000.000,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsFiveFiscalYearsThereafter,,,,,,,199600000.000,,,,181200000.000,,,,186000000.000,,,,241000000.000,,,,217000000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsNextTwelveMonths,,,,,,,26400000.000,,,,27000000.000,,,,29300000.000,,,,39000000.000,,,,35000000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFive,,,,,,,33600000.000,,,,32900000.000,,,,33800000.000,,,,44000000.000,,,,40000000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFour,,,,,,,32100000.000,,,,30600000.000,,,,33100000.000,,,,43000000.000,,,,39000000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearThree,,,,,,,29300000.000,,,,29500000.000,,,,31000000.000,,,,42000000.000,,,,39000000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearTwo,,,,,,,27300000.000,,,,28400000.000,,,,30400000.000,,,,39000000.000,,,,37000000.000,
DefinedBenefitPlanFundedStatusOfPlan,,,,,,,,,,,,,,,,,,,,,,,10000000.000,
DerivativeAssets,,,,,,,,,,,,,,,,126000000.000,43000000.000,90000000.000,128000000.000,85000000.000,134000000.000,,,
DerivativeAssetsCurrent,,,,,,,11100000.000,,,,900000.000,,,,,,,,,,,,,
DerivativeAssetsNoncurrent,,,,,,,89800000.000,,,,63200000.000,,,,,,,,,,,,,
DerivativeFairValueOfDerivativeAsset,,,,,100300000.000,113400000.000,100900000.000,100900000.000,74400000.000,73300000.000,,,,,,,130000000.000,167000000.000,179000000.000,123000000.000,154000000.000,,,
DerivativeFairValueOfDerivativeAssetAmountNotOffsetAgainstCollateral,,,,,,,,100900000.000,74400000.000,73300000.000,,,,,,,130000000.000,167000000.000,179000000.000,123000000.000,154000000.000,121000000.000,147000000.000,133000000.000
DerivativeFairValueOfDerivativeLiability,,,,,168600000.000,172200000.000,172100000.000,163400000.000,109600000.000,148500000.000,,,,,,,95000000.000,84000000.000,56000000.000,41000000.000,22000000.000,,,
DerivativeFairValueOfDerivativeLiabilityAmountNotOffsetAgainstCollateral,,,,,,,,118600000.000,83500000.000,115500000.000,,,,,,,87000000.000,77000000.000,51000000.000,38000000.000,20000000.000,,,
DerivativeFairValueOfDerivativeNet,,,,,,,,-17700000.000,-9100000.000,-42200000.000,,,,,,,,,,,,,,
DerivativeLiabilities,,,,,,,,,,,60600000.000,,,,46000000.000,,,,,,,,,
DerivativeLiabilitiesCurrent,,,,,,,300000.000,,,,16300000.000,,,,,,,,,,,,,
DerivativeLiabilitiesNoncurrent,,,,,,,171800000.000,,,,136700000.000,,,,,,,,,,,,,
DueFromJointVenturesCurrent,,,,,,,37000000.000,,,,44600000.000,,,,,,,,,,,,,
DueToRelatedPartiesCurrent,,,,,,,8700000.000,,,,14900000.000,,,,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,,,,,,,307200000.000,,,,276600000.000,,,,,,,,,,,,,
EquityMethodInvestmentDifferenceBetweenCarryingAmountAndUnderlyingEquity,,,,,,,1300000000.000,,,,1200000000.000,,,,1100000000.000,,,,1000000000.000,,,,1000000000.000,
EquityMethodInvestmentSummarizedFinancialInformationAssets,,,,,,,2834800000.000,,,,3244300000.000,,,,2865400000.000,,,,3057000000.000,,,,4154000000.000,
EquityMethodInvestmentSummarizedFinancialInformationCurrentAssets,,,,,,,,,,,,,,,,,,,3002000000.000,,,,4070000000.000,
EquityMethodInvestmentSummarizedFinancialInformationCurrentLiabilities,,,,,,,,,,,,,,,,,,,2925000000.000,,,,3994000000.000,
EquityMethodInvestmentSummarizedFinancialInformationLiabilities,,,,,,,2467900000.000,,,,2904800000.000,,,,2759100000.000,,,,2941000000.000,,,,4003000000.000,
EquityMethodInvestmentSummarizedFinancialInformationNoncurrentAssets,,,,,,,,,,,,,,,,,,,55000000.000,,,,84000000.000,
EquityMethodInvestmentSummarizedFinancialInformationNoncurrentLiabilities,,,,,,,,,,,,,,,,,,,16000000.000,,,,9000000.000,
FiniteLivedIntangibleAssetsAccumulatedAmortization,1148200000.000,1232500000.000,,,,,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,833700000.000,,,,779700000.000,,,,750800000.000,,,,676000000.000,,,,629000000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,427900000.000,,,,383000000.000,,,,364700000.000,,,,350000000.000,,,,276000000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,507500000.000,,,,439100000.000,,,,419000000.000,,,,431000000.000,,,,393000000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,662700000.000,,,,526000000.000,,,,486200000.000,,,,496000000.000,,,,475000000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,748000000.000,,,,689900000.000,,,,588200000.000,,,,569000000.000,,,,560000000.000,
Goodwill,17444500000.000,17298200000.000,17204600000.000,17266200000.000,17132800000.000,17206800000.000,17282500000.000,17214300000.000,17165400000.000,17232000000.000,17247800000.000,17244800000.000,17252700000.000,17141000000.000,17016600000.000,16861000000.000,16955000000.000,16892000000.000,16846000000.000,16862000000.000,16808000000.000,16825000000.000,16696000000.000,16770000000.000
GoodwillGross,,,,,,,20522600000.000,,,,20487900000.000,,,,20256700000.000,,,,20086000000.000,,,,19936000000.000,
GoodwillImpairedAccumulatedImpairmentLoss,,,,,,,3240100000.000,,,,3240100000.000,,,,3240100000.000,,,,3240000000.000,,,,3240000000.000,
GuaranteeObligationsCurrentCarryingValue,,,,,,,10900000.000,,,,9400000.000,,,,8500000.000,,,,6000000.000,,,,,
GuaranteeObligationsMaximumExposure,,,,,,,1300000000.000,,,,1200000000.000,,,,1200000000.000,,,,903000000.000,,,,452000000.000,
IndefiniteLivedTradeNames,,,,,,,603500000.000,,,,603500000.000,,,,604000000.000,,,,604000000.000,,,,604000000.000,
IntangibleAssetsNetExcludingGoodwill,1930100000.000,1919100000.000,,,,,,,,,,,,,,,,,,,,,,
InterestPayableCurrent,,,,,,,496000000.000,,,,538800000.000,,,,442900000.000,,,,132000000.000,,,,169000000.000,
InterestReceivableAndOtherAssets,,,,,,,30400000.000,,,,34300000.000,,,,,,,,,,,,,
InventoryNet,,,,,,,72200000.000,,,,86700000.000,,,,90300000.000,,,,128000000.000,,,,77000000.000,
Investments,,,,,225700000.000,164200000.000,192200000.000,181900000.000,147700000.000,85400000.000,92300000.000,76300000.000,39200000.000,61900000.000,,,,,,,,,,
InvestmentsFairValueDisclosure,,,,,228000000.000,165400000.000,193800000.000,183400000.000,150300000.000,88100000.000,95900000.000,80300000.000,42700000.000,66800000.000,,,,,,,,,,
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,1201700000.000,1170900000.000,1490600000.000,1468000000.000,1442200000.000,1424500000.000,1413100000.000,1386200000.000,1349100000.000,1338700000.000,1334300000.000,1323800000.000,1161000000.000,1114000000.000,1101000000.000,1088000000.000,1098000000.000,1058000000.000,1048000000.000,1040000000.000,1034000000.000,1003000000.000,988000000.000,982000000.000
Liabilities,33426400000.000,32944700000.000,36800900000.000,38005300000.000,37629100000.000,40995100000.000,35205200000.000,42242100000.000,41678500000.000,34975900000.000,33477900000.000,35619800000.000,35747900000.000,30842000000.000,31551100000.000,31708000000.000,32160000000.000,31376000000.000,30625000000.000,30041000000.000,30430000000.000,30398000000.000,36088000000.000,30668000000.000
LiabilitiesAndStockholdersEquity,37290300000.000,36540800000.000,40276300000.000,41420100000.000,40657600000.000,43903500000.000,37899000000.000,44508600000.000,43700100000.000,36843700000.000,35239800000.000,37158200000.000,37231300000.000,33987100000.000,34269300000.000,34138000000.000,34566000000.000,33440000000.000,34362000000.000,33725000000.000,34249000000.000,34444000000.000,40292000000.000,35017000000.000
LiabilitiesCurrent,8992000000.000,8810200000.000,12820200000.000,14121400000.000,13745500000.000,17127600000.000,11344900000.000,18335600000.000,17839600000.000,11071600000.000,9618000000.000,11759500000.000,11769700000.000,8829000000.000,9530600000.000,9747000000.000,10120000000.000,9236000000.000,10645000000.000,9918000000.000,10326000000.000,10638000000.000,16717000000.000,11339000000.000
LongTermDebt,,,,,,,,,,,,,,,21004500000.000,,,,19734000000.000,,,,18401000000.000,
LongTermDebtAndCapitalLeaseObligations,,,,,22514400000.000,22519100000.000,22528900000.000,22515600000.000,22543300000.000,22565100000.000,22556800000.000,22549100000.000,22619800000.000,20722800000.000,20711400000.000,20641000000.000,20672000000.000,20816000000.000,18737000000.000,18857000000.000,18828000000.000,18514000000.000,18131000000.000,18123000000.000
LongTermDebtAndCapitalLeaseObligationsCurrent,,,,,,,79900000.000,,,,77600000.000,,74000000.000,88500000.000,83100000.000,85000000.000,76000000.000,68000000.000,813000000.000,63000000.000,70000000.000,100000000.000,116000000.000,137000000.000
LongTermDebtFairValue,,,,,,,,,,,,,,,22100000000.000,22200000000.000,21900000000.000,21700000000.000,19600000000.000,19100000000.000,19000000000.000,19100000000.000,18800000000.000,18700000000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,15665400000.000,,,,13604800000.000,,,,11754100000.000,,,,11453000000.000,,,,12303000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,80300000.000,,,,77700000.000,,,,83300000.000,,,,823000000.000,,,,116000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,2672000000.000,,,,5685900000.000,,,,1596500000.000,,,,1399000000.000,,,,4390000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,2506600000.000,,,,2683200000.000,,,,5992000000.000,,,,11000000.000,,,,1443000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,1568000000.000,,,,764800000.000,,,,1512200000.000,,,,5973000000.000,,,,60000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,294000000.000,,,,82200000.000,,,,66400000.000,,,,75000000.000,,,,89000000.000,
LongTermDebtNoncurrent,22584300000.000,22553400000.000,22521700000.000,22544200000.000,,,,,,,,,,,,,,,,,,,,
LongTermInvestments,,,,,,,13900000.000,,,,9500000.000,,,,,,,,,,,,,
LossContingencyRangeOfPossibleLossMaximum,,,,,44000000.000,44000000.000,85000000.000,85000000.000,85000000.000,90000000.000,65000000.000,55000000.000,50000000.000,95000000.000,95000000.000,105000000.000,105000000.000,100000000.000,100000000.000,,,,,
LossContingencyRangeOfPossibleLossMinimum,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,
MinorityInterest,3425800000.000,3364700000.000,3311400000.000,3295700000.000,3256600000.000,3230800000.000,3224900000.000,3220900000.000,3208100000.000,3195500000.000,3182400000.000,3167700000.000,3141300000.000,3115000000.000,3099700000.000,3075000000.000,3037000000.000,3019000000.000,2992000000.000,2986000000.000,2948000000.000,2935000000.000,2911000000.000,2914000000.000
NoncurrentAssets,,,,,,,23723200000.000,,,,22979100000.000,,,,22295800000.000,,,,21716000000.000,,,,21118000000.000,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,293300000.000,,,,284200000.000,,,,303000000.000,,,,309000000.000,,,,293000000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,57300000.000,,,,54900000.000,,,,60100000.000,,,,56000000.000,,,,56000000.000,
OperatingLeasesFutureMinimumPaymentsDueFutureMinimumSubleaseRentals,,,,,,,,,,,6700000.000,,,,5000000.000,,,,5000000.000,,,,5000000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,26800000.000,,,,29200000.000,,,,31700000.000,,,,24000000.000,,,,26000000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,34400000.000,,,,35000000.000,,,,37500000.000,,,,34000000.000,,,,28000000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,37800000.000,,,,45400000.000,,,,42800000.000,,,,39000000.000,,,,41000000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,47100000.000,,,,48000000.000,,,,53700000.000,,,,46000000.000,,,,46000000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,89900000.000,,,,71700000.000,,,,77200000.000,,,,110000000.000,,,,96000000.000,
OtherAccruedLiabilitiesCurrent,,,,,,,554800000.000,,,,529400000.000,,,,559200000.000,,,,637000000.000,,,,685000000.000,
OtherAssetsCurrent,439100000.000,411800000.000,322900000.000,316900000.000,373000000.000,337800000.000,253600000.000,304900000.000,323300000.000,351700000.000,345100000.000,348000000.000,349900000.000,316200000.000,288800000.000,414000000.000,410000000.000,439000000.000,381000000.000,359000000.000,485000000.000,460000000.000,360000000.000,
OtherAssetsMiscellaneousCurrent,,,,,,,,,,,2100000.000,,,,123700000.000,,,,114000000.000,,,,115000000.000,
OtherAssetsMiscellaneousNoncurrent,,,,,,,29200000.000,,,,47100000.000,,,,,,,,,,,,,
OtherAssetsNoncurrent,803200000.000,893600000.000,844100000.000,847000000.000,871000000.000,878400000.000,825000000.000,826600000.000,813100000.000,813700000.000,835100000.000,845000000.000,846000000.000,873900000.000,914600000.000,896000000.000,907000000.000,859000000.000,812000000.000,809000000.000,739000000.000,728000000.000,769000000.000,741000000.000
OtherLiabilitiesCurrent,1500100000.000,1417000000.000,1643100000.000,1447700000.000,1546900000.000,1530600000.000,1600600000.000,1468800000.000,1428900000.000,1371100000.000,1630500000.000,1324800000.000,1538000000.000,1361500000.000,1532200000.000,1297000000.000,1499000000.000,1517000000.000,1639000000.000,,,,,
