,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
DeferredTaxAssetsNet,,,,1398293.000,845400.000,660869.000,,,,0.000,,,,,,,,,,,,,
DeferredTaxAssetsNetNoncurrent,569582.000,569582.000,569582.000,491002.000,0.000,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
DeferredTaxAssetsOperatingLossCarryforwards,,,,1672090.000,1983585.000,2874832.000,,,,1680998.000,,,,2057540.000,,,,2316729.000,,,,2618411.000,
DeferredTaxAssetsOperatingLossCarryforwardsDomestic,,,,,,,,,,,,,,5758131.000,,,,6499846.000,,,,7277408.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,,,,216993.000,217477.000,217961.000,,,,219778.000,,,,219778.000,,,,219778.000,,,,219778.000,
DeferredTaxAssetsValuationAllowance,,,,,,,,,,,,,,376790.000,,,,258941.000,,,,301682.000,
DeferredTaxAssetsValuationAllowanceNoncurrent,,,,490790.000,1355662.000,2431924.000,,,,1900776.000,,,,2277318.000,,,,2536507.000,,,,2838189.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,430396.000,413058.000,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
DeferredTaxLiabilitiesNoncurrent,,,,907291.000,845400.000,660869.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,476895.000,432342.000,660869.000,,,,0.000,,,,,,,,0.000,,,,0.000,
DepositsAssetsCurrent,,,,,,,,,,,,,,,,,,,,,100000.000,110000.000,0.000
DividendsPayableAmount,154588.000,216223.000,291290.000,,,,,,,,,,,,,,,,,,,,
DividendsPayableAmountPerShare,,,,240699.000,350800.000,483660.000,,,,,,,,,,,,,,,,,
DividendsPayableCurrent,154588.000,216223.000,291290.000,240699.000,350800.000,483660.000,229642.000,354517.000,257392.000,382267.000,285142.000,410017.000,183337.000,209267.000,205962.000,231892.000,228587.000,254517.000,251212.000,277142.000,303087.000,329017.000,
DividendsPayableCurrentAndNoncurrent,,,,,,,229642.000,354517.000,,,,,,,,,,,,,,,
DueToRelatedPartiesCurrent,,,,,,,,,,,,,,,,,0.000,0.000,,,,,
DueToRelatedPartiesCurrentAndNoncurrent,,,,,,225000.000,,,,150000.000,,,55000.000,30481.000,0.000,0.000,,,,,,,
EmployeeRelatedLiabilitiesCurrent,,,,,,,,,,,35985.000,32467.000,31165.000,20869.000,5637.000,5259.000,5661.000,4855.000,3842.000,6714.000,11748.000,42.000,0.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,7807.000,,,,2619.000,,,,,,,,,,,,,
Goodwill,3658364.000,3658364.000,3658364.000,3658364.000,3658364.000,0.000,,,,,,,,,,,,,,,,,
IntangibleAssetsNetExcludingGoodwill,1374612.000,1336622.000,1298631.000,1260640.000,1222649.000,0.000,,,,,,,,,,,,,,,,,
InterestPayableCurrent,,,,,,,,,,,4375.000,11333.000,19000.000,,,,,,,,3603.000,13208.000,25486.000
InventoryNet,,,,307000.000,484000.000,0.000,,,,,,,,,,,,,,,,,
Liabilities,6517364.000,6612335.000,8231198.000,8876820.000,6742606.000,5993228.000,,,,,,854584.000,684237.000,309218.000,260134.000,279527.000,287508.000,308658.000,329126.000,374537.000,668661.000,896787.000,450449.000
LiabilitiesAndStockholdersEquity,11148456.000,11400144.000,12969856.000,13537886.000,10170525.000,3142129.000,22167.000,16269.000,48394.000,38028.000,13140.000,17257.000,5819.000,402401.000,515943.000,490604.000,466403.000,336134.000,190660.000,71654.000,163449.000,142153.000,694824.000
LiabilitiesCurrent,4317247.000,4724029.000,5929714.000,5089599.000,6556988.000,5993228.000,564065.000,791759.000,431019.000,600617.000,597561.000,854584.000,,,260134.000,279527.000,287508.000,,329126.000,374537.000,668661.000,896787.000,450449.000
LinesOfCreditCurrent,565140.000,699140.000,792140.000,,,848588.000,0.000,0.000,0.000,0.000,,,,,,,,,,,250000.000,,
LongTermDebt,,,,4251705.000,4257757.000,3898268.000,,,,,,,,,,,,,,,,,
LongTermDebtCurrent,744066.000,744066.000,819044.000,675812.000,,3049680.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,
LongTermDebtNoncurrent,2104356.000,1743339.000,2061233.000,3575893.000,,0.000,,,,,,,,,,,,,,,,,
MachineryAndEquipmentGross,,,,,,4626995.000,,,,7939.000,,,,,,,,,,,,,
NotesPayableRelatedPartiesClassifiedCurrent,,,,,,,,,,,,,,,,,,,,,275000.000,471826.000,342536.000
OperatingLeasesFutureMinimumPaymentsDue,,,,514350.000,535425.000,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,182250.000,101325.000,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,53550.000,73950.000,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,107100.000,147900.000,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,171450.000,212250.000,,,,,,,,,,,,,,,,,,
OperatingLossCarryforwards,,,,4844653.000,5732731.000,8317418.000,,,,4892596.000,,,,5758131.000,,,,6499846.000,,,,7277408.000,
OtherAssetsNoncurrent,151861.000,135026.000,115736.000,124224.000,112248.000,6541.000,0.000,,0.000,0.000,,,,,,,,,,,,,
OtherLongTermDebtCurrent,,,,,,3898268.000,,,,,,,,,,,,,,,,,
OtherLongTermDebtNoncurrent,,,,,,0.000,,,,,,,,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,,,,,,,,,,,,,,,0.010,,,,,,,,
PreferredStockSharesAuthorized,,,,,,,,,,,,,,,20000.000,,,,,,,,
PreferredStockSharesIssued,,,,,,,,,,,,,,,20000.000,,,,,,,,
PreferredStockSharesOutstanding,,,,,,,,,37950.000,,,,,,,,,,,,,,
PreferredStockValue,,,,,,,,,,,,,,,,,,104.000,104.000,104.000,104.000,104.000,104.000
PrepaidExpenseAndOtherAssetsCurrent,90029.000,98664.000,274451.000,335402.000,550392.000,78079.000,12270.000,13371.000,0.000,10904.000,,,0.000,0.000,,,,8752.000,,,,,
PrepaidInsurance,,,,,,,,,,,11336.000,11767.000,,,,,8011.000,,9493.000,10234.000,3440.000,31703.000,21781.000
PropertyPlantAndEquipmentNet,2875241.000,2649764.000,3302376.000,3266125.000,2968245.000,2732664.000,1941.000,767.000,0.000,0.000,,,,,,,,,,,,,
RetainageDeposit,,,,,,0.000,,,,,,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,-89735095.000,-89688252.000,-89858720.000,-90235812.000,-91860244.000,-98608303.000,-96966307.000,-97076408.000,-97186965.000,-97465476.000,-97635056.000,-97854959.000,-97923105.000,-108553536.000,-108686215.000,-108844017.000,-109519025.000,-109658014.000,-109827260.000,-109965747.000,-110307131.000,-110530623.000,-110535631.000
SettlementLiabilitiesCurrent,,,,,,,200000.000,200000.000,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,228000.000,228000.000,228000.000,228000.000,228000.000,45000.000,45000.000,45000.000,27500.000,27500.000,27500.000,5000.000,5000.000,5000.000,5000.000,5000.000,5000.000,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,2.920,2.920,2.920,2.920,2.920,14.900,14.900,14.750,12.920,12.920,12.920,10.300,10.300,10.300,10.300,10.300,10.300,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,,,,,,,,,,,2619.000,,,,,,,,,
StockholdersEquity,4631092.000,4787809.000,4738658.000,4661066.000,3427919.000,-2851099.000,-541898.000,775490.000,-382625.000,-562589.000,-584421.000,-837327.000,-678418.000,93183.000,255809.000,211077.000,178895.000,27476.000,-138466.000,-302883.000,-505212.000,-754634.000,244375.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,4631092.000,4787809.000,4738658.000,4661066.000,3427919.000,-2851099.000,,,,,,-837327.000,-678418.000,93183.000,255809.000,211077.000,178895.000,27476.000,-138466.000,-302883.000,-505212.000,-754634.000,244375.000
TreasuryStockShares,28276.000,28276.000,28276.000,28276.000,28276.000,28276.000,28276.000,28276.000,,5655.000,5655.000,5655.000,5655.000,5655.000,5655.000,5655.000,5655.000,5655.000,5655.000,5655.000,5655.000,5655.000,5655.000
TreasuryStockValue,70689.000,70689.000,70689.000,70689.000,70689.000,70689.000,70689.000,70689.000,70689.000,70689.000,70689.000,70689.000,70689.000,70689.000,70689.000,70689.000,70689.000,70689.000,70689.000,70689.000,70689.000,70689.000,0.000
UnrecognizedTaxBenefits,,,,,,11400.000,,,,11400.000,,,,11400.000,,,,11400.000,,,,0.000,
ValuationAllowanceAmount,,,,,,2176235.000,,,,,,,,,,,,,,,,,
