,2011-02-23,2011-05-03,2011-08-04,2011-11-03,2012-02-29,2012-05-07,2012-06-30,2012-09-29,2012-12-29,2013-03-30,2013-06-29,2013-09-28,2014-02-19,2014-05-05,2014-08-04,2014-11-03,2015-02-18,2015-03-28,2015-06-27,2015-09-26,2015-12-26,2016-03-26,2016-06-25,2016-09-24,2016-12-31,2017-04-01
CommonStockSharesAuthorized,,,,,200000000.000,,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,,,,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000
CommonStockSharesIssued,,,,,80400855.000,,81366000.000,81540000.000,81695000.000,82204000.000,82658000.000,165722000.000,166324000.000,,,,167716000.000,168347000.000,168638000.000,168830000.000,168974000.000,168830000.000,169724000.000,169859000.000,169943000.000,170093000.000
CommonStockSharesOutstanding,,,,,71265469.000,,71070000.000,70563000.000,69504000.000,69490000.000,69767000.000,139587000.000,139654000.000,,,,136382000.000,136416000.000,135831000.000,134645000.000,134224000.000,134645000.000,133703000.000,132428000.000,130795000.000,129349000.000
CommonStockValue,,,,,643000.000,,652000.000,652000.000,654000.000,658000.000,661000.000,1326000.000,1331000.000,,,,1342000.000,1347000.000,1349000.000,1351000.000,1352000.000,1354000.000,1358000.000,1359000.000,1360000.000,1361000.000
CompensatingBalanceAmount,,,,,,,,,,,,,,,,,,,,,0.000,,,,,
ConstructionInProgressGross,,,,,19309000.000,,16024000.000,33000000.000,37122000.000,61801000.000,74393000.000,55022000.000,65312000.000,,,,30803000.000,52523000.000,74245000.000,85531000.000,38720000.000,37137000.000,55014000.000,50173000.000,21320000.000,26067000.000
ContractualObligation,,,,,,,,,,,,,,,,,,,,,,,0.000,,,
DeferredFinanceCostsNet,,,,,,,,,,,,,,,,,,,,,,1400000.000,1300000.000,1200000.000,1100000.000,1100000.000
DeferredTaxAssetsGrossCurrent,,,,,48450000.000,,,,51620000.000,,,,47610000.000,,,,49010000.000,,,,52200000.000,,,,,
DeferredTaxAssetsGrossNoncurrent,,,,,42132000.000,,,,47946000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsInventory,,,,,10171000.000,,,,11981000.000,,,,12133000.000,,,,16602000.000,,,,18147000.000,,,,19713000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,-4960000.000,,,,21621000.000,,,,29930000.000,,,,49744000.000,,,,55194000.000,,,,45218000.000,
DeferredTaxAssetsLiabilitiesNetCurrent,,,,,8867000.000,,,,23098000.000,,,,29838000.000,,,,40962000.000,,,,45970000.000,,,,,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,,13827000.000,,-6157000.000,-2478000.000,-1477000.000,,,,0.000,,,,,,,,,,,,,
DeferredTaxAssetsNet,,,,,,,,,,,,,55267000.000,,,,65324000.000,,,,68660000.000,,,,130609000.000,
DeferredTaxAssetsNetCurrent,,,,,8867000.000,,7084000.000,12307000.000,23098000.000,7214000.000,14446000.000,19823000.000,29838000.000,,,,40962000.000,33850000.000,38005000.000,42628000.000,45970000.000,,,,,
DeferredTaxAssetsNetNoncurrent,,,,,0.000,,,0.000,,3696000.000,2646000.000,5283000.000,92000.000,,,,8782000.000,15535000.000,22975000.000,29915000.000,9224000.000,55798000.000,58812000.000,53192000.000,45218000.000,46829000.000
DeferredTaxAssetsOther,,,,,3620000.000,,,,4574000.000,,,,6923000.000,,,,3745000.000,,,,3274000.000,,,,7311000.000,
DeferredTaxAssetsTaxCreditCarryforwards,,,,,,,,,,,,,,,,,2205000.000,,,,825000.000,,,,4265000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,,,,,24807000.000,,,,27636000.000,,,,23184000.000,,,,18770000.000,,,,21368000.000,,,,14120000.000,
DeferredTaxAssetsTaxDeferredExpenseOther,,,,,9251000.000,,,,8439000.000,,,,10388000.000,,,,11585000.000,,,,10369000.000,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsDeferredRent,,,,,23584000.000,,,,25263000.000,,,,25229000.000,,,,27166000.000,,,,29179000.000,,,,35391000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsSelfInsurance,,,,,,,,,,,,,5734000.000,,,,6989000.000,,,,7233000.000,,,,13565000.000,
DeferredTaxAssetsValuationAllowance,,,,,-1637000.000,,,,862000.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
DeferredTaxLiabilitiesCurrent,,,,,0.000,,0.000,0.000,,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesDeferredExpenseCapitalizedInventoryCosts,,,,,,,,,,,,,,,,,,,,,,,,,4600000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,,,2419000.000,
DeferredTaxLiabilitiesLeasingArrangements,,,,,1010000.000,,,,-1001000.000,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesNoncurrent,,,,,55959000.000,,,,49423000.000,0.000,0.000,0.000,55175000.000,,,,56542000.000,,,,59436000.000,,,,85391000.000,
DeferredTaxLiabilitiesOther,,,,,1381000.000,,,,1693000.000,,,,3139000.000,,,,3916000.000,,,,3631000.000,,,,2124000.000,
DeferredTaxLiabilitiesPrepaidExpenses,,,,,,,,,1541000.000,,,,2100000.000,,,,2109000.000,,,,2108000.000,,,,2912000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,54047000.000,,,,47219000.000,,,,51547000.000,,,,52626000.000,,,,55805000.000,,,,73336000.000,
DerivativeAssetFairValueGrossLiability,,,,,,,,,,,,,,,,,,,,,,,,,2817000.000,
DerivativeFairValueOfDerivativeLiability,,,,,,,,,,,,,,,,,,,,,,,2500000.000,1800000.000,,
DerivativeLiabilities,,,,,,,,,,,,,,,,,,,,,,,2540000.000,1822000.000,,
DerivativeLiabilityNotionalAmount,,,,,,,,,,,,,,,,,,,,,,,,195000000.000,190000000.000,187500000.000
DividendsPayableAmountPerShare,,,,,0.120,,,,,,,,,,,,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,,,,,,,29325000.000,29221000.000,48400000.000,9107000.000,26783000.000,28398000.000,50573000.000,,,,37056000.000,9483000.000,28910000.000,27449000.000,42684000.000,10994000.000,27744000.000,17625000.000,25246000.000,21049000.000
FurnitureAndFixturesGross,,,,,312708000.000,,330562000.000,340285000.000,350224000.000,356730000.000,371565000.000,395159000.000,408021000.000,,,,453692000.000,466663000.000,474975000.000,489088000.000,523383000.000,534335000.000,544724000.000,556276000.000,567653000.000,578352000.000
Goodwill,,,,,10258000.000,,10258000.000,10258000.000,10258000.000,10258000.000,10258000.000,10258000.000,10258000.000,,,,10258000.000,10258000.000,10258000.000,10258000.000,10258000.000,10258000.000,10258000.000,10258000.000,94417000.000,
HeldToMaturitySecuritiesCurrent,,,,,0.000,,,,,,,,,,,,,,,,,,,,,
IncomeTaxReceivable,,,,,,,,,,,,,,,,,,,,,,0.000,3311000.000,16335000.000,3680000.000,7339000.000
IncomeTaxesReceivable,,,,,,,,,,,,,,,,,,,,,3763000.000,,,,,
IntangibleAssetsNetIncludingGoodwill,,,,,,,,,,,,,,,,,,,,,,,,,125717000.000,125717000.000
InventoryNet,,,,,830819000.000,,946934000.000,1020140000.000,908116000.000,1142900000.000,1082861000.000,1142013000.000,979308000.000,,,,1115450000.000,1370965000.000,1293146000.000,1414562000.000,1284375000.000,1470691000.000,1366499000.000,1489934000.000,1369656000.000,1657761000.000
Land,,,,,36962000.000,,41821000.000,51665000.000,61522000.000,64141000.000,65290000.000,72225000.000,73350000.000,,,,79571000.000,80705000.000,84391000.000,86197000.000,86991000.000,87005000.000,94387000.000,94362000.000,94940000.000,96535000.000
LettersOfCreditOutstandingAmount,,,,,,,60100000.000,41400000.000,,,,,,,,,40700000.000,50500000.000,57400000.000,42800000.000,48700000.000,47600000.000,50500000.000,44400000.000,44300000.000,39500000.000
Liabilities,,,,,586542000.000,,655273000.000,662090000.000,681834000.000,851102000.000,702677000.000,734795000.000,656497000.000,,,,741010000.000,1007132000.000,887823000.000,1103326000.000,977532000.000,1211825000.000,1076837000.000,1170993000.000,1221724000.000,1596904000.000
LiabilitiesAndStockholdersEquity,,,,,1594832000.000,,1722412000.000,1716303000.000,1706808000.000,1881328000.000,1846424000.000,1919306000.000,1903391000.000,,,,2034571000.000,2322010000.000,2271270000.000,2440586000.000,2370826000.000,2564528000.000,2578766000.000,2635733000.000,2674942000.000,2976402000.000
LiabilitiesCurrent,,,,,460625000.000,,534722000.000,542033000.000,560505000.000,624130000.000,579532000.000,570515000.000,532141000.000,,,,603093000.000,804988000.000,745601000.000,765722000.000,671284000.000,813397000.000,724435000.000,712260000.000,777194000.000,817084000.000
LineOfCredit,,,,,,,,,,,,,,,,,0.000,60000000.000,0.000,190000000.000,150000000.000,,,,,
LineOfCreditFacilityAmountOutstanding,,,,,,,0.000,0.000,,105000000.000,0.000,40000000.000,0.000,,,,,,,,,,,,,
LineOfCreditFacilityCurrentBorrowingCapacity,,,,,,,,,,,,,,,,,30000000.000,30000000.000,30000000.000,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,250000000.000,,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,,,,400000000.000,400000000.000,400000000.000,,,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000
LongTermDebtNoncurrent,,,,,,,,,,,,,,,,,,,,,,238641000.000,186212000.000,283781000.000,263850000.000,598919000.000
NumberOfStatesInWhichEntityOperates,,,,,44.000,,,,45.000,,,,48.000,,,,49.000,49.000,,,49.000,,,,49.000,
NumberOfStores,,,,,1085.000,,,,1176.000,,,,1276.000,,,,1382.000,1422.000,,,1488.000,,,,,1769.000
OperatingLeasesFutureMinimumPaymentsDue,,,,,1620771000.000,,,,1738375000.000,,,,1855318000.000,,,,2076057000.000,,,,2299493000.000,,,,2533254000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,188311000.000,,,,205862000.000,,,,220389000.000,,,,243864000.000,,,,265327000.000,,,,299463000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,153378000.000,,,,164628000.000,,,,179350000.000,,,,202099000.000,,,,218764000.000,,,,238193000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,164798000.000,,,,176701000.000,,,,189953000.000,,,,215190000.000,,,,236796000.000,,,,262418000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,174751000.000,,,,187984000.000,,,,202076000.000,,,,225404000.000,,,,249250000.000,,,,280731000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,183592000.000,,,,199450000.000,,,,212472000.000,,,,236943000.000,,,,258361000.000,,,,293081000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,755941000.000,,,,803750000.000,,,,851078000.000,,,,952557000.000,,,,1070995000.000,,,,1159368000.000,
OtherAssetsNoncurrent,,,,,13470000.000,,12876000.000,15122000.000,16500000.000,16689000.000,16363000.000,15751000.000,18861000.000,,,,20541000.000,19550000.000,19627000.000,18392000.000,18337000.000,16921000.000,19199000.000,19362000.000,23890000.000,22559000.000
OtherCommitment,,,,,,,,,59000000.000,,,,,,,,,,,,,,,,,
OtherLiabilitiesNoncurrent,,,,,35075000.000,,36464000.000,38910000.000,42374000.000,44534000.000,45447000.000,46152000.000,46226000.000,,,,53153000.000,52437000.000,52124000.000,53953000.000,54463000.000,51066000.000,55379000.000,57025000.000,54683000.000,54375000.000
PreferredStockParOrStatedValuePerShare,,,,,1.000,,1.000,1.000,1.000,1.000,1.000,1.000,1.000,,,,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
PreferredStockSharesAuthorized,,,,,40000.000,,40000.000,40000.000,40000.000,40000.000,40000.000,40000.000,40000.000,,,,40000.000,40000.000,40000.000,40000.000,40000.000,40000.000,40000.000,40000.000,40000.000,40000.000
PreferredStockSharesIssued,,,,,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,0.000,0.000,,,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,,,,,,,0.000,0.000,,0.000,0.000,0.000,,,,,,0.000,,,,,,,,
PreferredStockValue,,,,,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidAdvertising,,,,,300000.000,,,,900000.000,,,,300000.000,,,,500000.000,,,,1600000.000,,,,2100000.000,
PrepaidExpenseAndOtherAssetsCurrent,,,,,51728000.000,,56331000.000,50892000.000,51808000.000,51855000.000,52676000.000,45794000.000,57359000.000,,,,66444000.000,64967000.000,62039000.000,64822000.000,87510000.000,80858000.000,67613000.000,67980000.000,90557000.000,86459000.000
PropertyPlantAndEquipmentGross,,,,,936435000.000,,998307000.000,1037168000.000,1069177000.000,1124228000.000,1175265000.000,1220545000.000,1268843000.000,,,,1417346000.000,1474907000.000,1523750000.000,1583429000.000,1643916000.000,1684290000.000,1763236000.000,1816653000.000,1873865000.000,1907200000.000
PropertyPlantAndEquipmentNet,,,,,480855000.000,,501029000.000,528999000.000,549998000.000,583294000.000,611476000.000,634396000.000,664932000.000,,,,721000000.000,749752000.000,768903000.000,808657000.000,847576000.000,855501000.000,901962000.000,923165000.000,962308000.000,957037000.000
PurchaseObligationDueInNextTwelveMonths,,,,,,,,,,,,,,,,,,,,,,0.000,,,,
PurchaseObligationDueInSecondYear,,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000
RestrictedCashAndCashEquivalentsAtCarryingValue,,,,,21870000.000,,8800000.000,8400000.000,8400000.000,8400000.000,0.000,0.000,0.000,,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,,,,,1146594000.000,,1270497000.000,1306328000.000,1371733000.000,1401810000.000,1507206000.000,1553814000.000,1631483000.000,,,,1918307000.000,1954519000.000,2080627000.000,2140775000.000,2225601000.000,2266555000.000,2390909000.000,2448309000.000,2540449000.000,2569497000.000
SelfInsuranceReserve,,,,,31200000.000,,,,37400000.000,,,,41300000.000,,,,48300000.000,,,,51200000.000,,,,54300000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,,,,,,,,,,12400000.000,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,,,,,,,,6500000.000,,,,5300000.000,,,,4800000.000,,,,3800000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,,,147229000.000,,,,193123000.000,,,,146967000.000,,,,119050000.000,,,,59601000.000,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,,,118401000.000,,,,130549000.000,,,,107603000.000,,,,94598000.000,,,,56198000.000,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleEstimatedRangeOfChangeLowerBound,,,,,600000.000,,,,600000.000,,,,100000.000,,,,100000.000,,,,200000.000,,,,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleEstimatedRangeOfChangeUpperBound,,,,,1100000.000,,,,1100000.000,,,,300000.000,,,,500000.000,,,,600000.000,,,,,
StockRepurchaseProgramAuthorizedAmount1,,,,,,,,,,,,,,,,,2000000000.000,2000000000.000,2000000000.000,2000000000.000,2000000000.000,2000000000.000,2000000000.000,3000000000.000,3000000000.000,3000000000.000
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,,,,,,,,,,,,,,,,,863300000.000,815400000.000,738800000.000,619400000.000,570700000.000,471600000.000,463800000.000,355000000.000,1200000000.000,1124500000.000
StockholdersEquity,,,,,1008290000.000,,1067139000.000,1054213000.000,1024974000.000,1030226000.000,1143747000.000,1184511000.000,1246894000.000,,,,1293561000.000,1314878000.000,1383447000.000,1337260000.000,1393294000.000,1352703000.000,1501929000.000,1464740000.000,1453218000.000,1379498000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,,,,,1008290000.000,,1067139000.000,1054213000.000,1024974000.000,1030226000.000,1143747000.000,1184511000.000,1246894000.000,,,,1293561000.000,1314878000.000,1383447000.000,1337260000.000,1393294000.000,1352703000.000,1501929000.000,1464740000.000,1453218000.000,1379498000.000
TaxCreditCarryforwardAmount,,,,,2700000.000,,,,2600000.000,,,,2300000.000,,,,5000000.000,,,,4400000.000,,,,7500000.000,
TreasuryStockShares,,,,,9135386.000,,10296000.000,10977000.000,12191000.000,12714000.000,12891000.000,26135000.000,26670000.000,,,,31334000.000,31931000.000,32807000.000,34185000.000,34750000.000,34185000.000,36021000.000,37431000.000,39148000.000,40744000.000
TreasuryStockValue,,,,,437373000.000,,539909000.000,601213000.000,709172000.000,759035000.000,778476000.000,799773000.000,838588000.000,,,,1137085000.000,1185030000.000,1261625000.000,1381041000.000,1429790000.000,1528892000.000,1536695000.000,1645482000.000,1761498000.000,1876045000.000
UnrecognizedTaxBenefits,,,,,5774000.000,,,,5898000.000,,,,2482000.000,,,,3500000.000,,,,2922000.000,,,,1579000.000,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,4600000.000,,,,4700000.000,,,,1600000.000,,,,2300000.000,,,,1900000.000,,,,1100000.000,
UnsecuredDebtCurrent,,,,,,,,,,,,,,,,,,,,,,10000000.000,10000000.000,10000000.000,10000000.000,12500000.000
