,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
DeferredTaxLiabilitiesDeferredExpense,,,,52400000.000,,,,,,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesDeferredExpenseCapitalizedSoftware,,,,254900000.000,,,,277800000.000,,,,299000000.000,,,,316100000.000,,,,339900000.000,,,,352000000.000,,
DeferredTaxLiabilitiesLeasingArrangements,,,,398200000.000,,,,409100000.000,,,,392000000.000,,,,388600000.000,,,,272600000.000,,,,148700000.000,,
DeferredTaxLiabilitiesOther,,,,137600000.000,,,,170900000.000,,,,104000000.000,,,,157500000.000,,,,169100000.000,,,,243100000.000,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,,,,,,22000000.000,,,,24100000.000,,,,20600000.000,,,,26000000.000,,
DeferredTaxLiabilitiesUndistributedForeignEarnings,,,,154500000.000,,,,180200000.000,,,,212000000.000,,,,255000000.000,,,,298700000.000,,,,356000000.000,,
Deposits,71075400000.000,77500900000.000,78514000000.000,82677500000.000,73933000000.000,76995900000.000,76931600000.000,81407800000.000,75822100000.000,76534900000.000,78161700000.000,84098100000.000,86267700000.000,88862500000.000,91722500000.000,90757000000.000,86736500000.000,100687900000.000,99935900000.000,96868900000.000,97659600000.000,99086900000.000,99471300000.000,101651700000.000,100529500000.000,104312100000.000
DepositsSavingsDeposits,14147300000.000,14191100000.000,14538600000.000,17470800000.000,14349000000.000,13877100000.000,13481600000.000,15189700000.000,14819800000.000,14113000000.000,13802600000.000,14991500000.000,15506000000.000,14394600000.000,14525100000.000,15916400000.000,15892200000.000,15782400000.000,15153500000.000,15035900000.000,14956000000.000,15669800000.000,14779200000.000,16509000000.000,15878800000.000,15210400000.000
DerivativeAssetFairValueGrossAssetIncludingNotSubjectToMasterNettingArrangement,,,,,,,,,,,,,,,,,,,,,,5112200000.000,2665700000.000,3856800000.000,1998500000.000,3197000000.000
DerivativeAssetFairValueGrossLiability,,,,,,,,,,,,,,,,,,,,,,2606400000.000,1677800000.000,2170400000.000,1352500000.000,2131700000.000
DerivativeAssetNotSubjectToMasterNettingArrangement,,,,,,,,,,,,,,,,,,,,,,1624400000.000,623600000.000,809200000.000,468200000.000,594200000.000
DerivativeAssetSecuritiesPurchasedUnderAgreementsToResellSecuritiesBorrowedCollateralObligationToReturnCash,,,,,,,,,,,,,,,,,0.000,0.000,0.000,,0.000,0.000,0.000,,0.000,0.000
DerivativeAssets,,,,,,,,,,,,,,,,,,,,,,2505800000.000,987900000.000,1686400000.000,646000000.000,1065300000.000
DerivativeFairValueOfDerivativeAsset,,,,,,,,,,,,,,,,,,,,,,3487800000.000,2042100000.000,3047600000.000,1530300000.000,2602800000.000
DerivativeFairValueOfDerivativeAssetAmountNotOffsetAgainstCollateral,,,,,,,,,,,,,,,,,,,,,,881400000.000,364300000.000,877200000.000,177800000.000,471100000.000
DerivativeFairValueOfDerivativeAssetAmountOffsetAgainstCollateral,,,,,,28200000.000,541800000.000,118600000.000,218100000.000,68800000.000,300500000.000,210700000.000,313600000.000,552000000.000,207400000.000,315800000.000,440800000.000,387900000.000,69000000.000,322800000.000,871900000.000,881400000.000,364300000.000,877200000.000,177800000.000,471100000.000
DerivativeFairValueOfDerivativeLiability,,,,,,,,,,,,,,,,,,,,,,4119200000.000,2235800000.000,2767600000.000,1386300000.000,2140400000.000
DerivativeFairValueOfDerivativeLiabilityAmountNotOffsetAgainstCollateral,,,,,,,,,,,,,,,,,,,,,,340900000.000,128500000.000,336400000.000,237600000.000,230200000.000
DerivativeFairValueOfDerivativeLiabilityAmountOffsetAgainstCollateral,,,,,,308600000.000,730500000.000,425000000.000,472200000.000,2193200000.000,495900000.000,767700000.000,364900000.000,581100000.000,601300000.000,1200000000.000,1100000000.000,151700000.000,1200000000.000,440300000.000,1200000000.000,340900000.000,128500000.000,336400000.000,237600000.000,230200000.000
DerivativeLiabilities,,,,,,,,,,,,,,,,,,,,,,1215100000.000,383900000.000,944900000.000,837200000.000,1302400000.000
DerivativeLiabilityFairValueGrossAsset,,,,,,,,,,,,,,,,,,,,,,3778300000.000,2107300000.000,2431200000.000,1148700000.000,1910200000.000
DerivativeLiabilityFairValueGrossLiabilityIncludingNotSubjectToMasterNettingArrangement,,,,,,,,,,,,,,,,,,,,,,4993400000.000,2491200000.000,3376100000.000,1985900000.000,3212600000.000
DerivativeLiabilityNotSubjectToMasterNettingArrangement,,,,,,,,,,,,,,,,,,,,,,874200000.000,255400000.000,608500000.000,599600000.000,1072200000.000
DerivativeLiabilitySecuritiesSoldUnderAgreementsToResellSecuritiesLoanedCollateralRightToReclaimCash,,,,,,,,,,,,,,,,,0.000,0.000,0.000,,0.000,0.000,0.000,,0.000,0.000
DerivativeNetLiabilityPositionAggregateFairValue,2600000000.000,2100000000.000,500000000.000,200000000.000,181200000.000,279500000.000,686300000.000,178900000.000,168600000.000,474700000.000,104300000.000,257300000.000,348200000.000,577600000.000,113400000.000,299500000.000,245400000.000,57500000.000,391400000.000,553200000.000,1500000000.000,1000000000.000,688100000.000,358200000.000,271200000.000,344400000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,122500000.000,,,,110500000.000,,,,112000000.000,,,,112600000.000,,,,123600000.000,,,,138600000.000,,
FairValueDisclosureOffbalanceSheetRisksAmountLiability,,,,,,,,,,,,,,,,,35600000000.000,36400000000.000,36500000000.000,,37400000000.000,36400000000.000,34700000000.000,,30700000000.000,28600000000.000
FairValueInvestmentsEntitiesThatCalculateNetAssetValuePerShareUnfundedCommittments,,,,,,,,,,,,,,,,,,,,25000000.000,23500000.000,0.000,0.000,0.000,,
FairValueMeasuredOnRecurringBasisInvestments,21892900000.000,,,,,,,,,,,,,,,,,,,,,,,,,
FederalFundsPurchased,4364300000.000,1103400000.000,737800000.000,815300000.000,1973700000.000,2042300000.000,573700000.000,780200000.000,1320500000.000,2283300000.000,1053600000.000,965100000.000,1013900000.000,968500000.000,786400000.000,932900000.000,410700000.000,351300000.000,343500000.000,351500000.000,263300000.000,306000000.000,378500000.000,204800000.000,369500000.000,158700000.000
FederalFundsSold,,,,,,,,,1500000.000,31200000.000,34600000.000,29600000.000,10000000.000,79500000.000,10000000.000,62700000.000,113900000.000,20000000.000,10600000.000,14200000.000,10000000.000,14000000.000,15100000.000,6800000.000,0.000,10000000.000
FederalFundsSoldAndSecuritiesPurchasedUnderAgreementsToResell,90200000.000,46600000.000,221800000.000,121300000.000,290900000.000,22500000.000,573400000.000,60800000.000,251500000.000,531200000.000,534600000.000,529600000.000,510000000.000,579500000.000,1010000000.000,1062700000.000,1113900000.000,1020000000.000,1255600000.000,1614200000.000,1765200000.000,1862700000.000,2066000000.000,1974300000.000,1933800000.000,2097000000.000
FederalHomeLoanBankAdvancesMaturitiesSummary,,,,1055000000.000,,,,335000000.000,,,,,,,,,,,,,,,,,,
FederalReserveBankStock,,,,,,,,,,,,,,,21328000000.000,17386300000.000,8804200000.000,17488700000.000,22252000000.000,16398500000.000,14415300000.000,,,,,
FinancingReceivableAllowanceForCreditLossesCollectivelyEvaluatedForImpairment,,262000000.000,263500000.000,262000000.000,273500000.000,283900000.000,276500000.000,279900000.000,273800000.000,272000000.000,269400000.000,267700000.000,267400000.000,266700000.000,259900000.000,260400000.000,250600000.000,246500000.000,238200000.000,190700000.000,194200000.000,190700000.000,181900000.000,158900000.000,153300000.000,145100000.000
FinancingReceivableAllowanceForCreditLossesIndividuallyEvaluatedForImpairment,,49300000.000,34800000.000,,,,,,,,,,,,,,,,,,,,,,,
FinancingReceivableAllowanceForCreditLossesIndividuallyEvaluatedForImpairment1,,,,,,16400000.000,22100000.000,18000000.000,20300000.000,18400000.000,17800000.000,10400000.000,11800000.000,8500000.000,9500000.000,6600000.000,8400000.000,10800000.000,4000000.000,3100000.000,1400000.000,1300000.000,9100000.000,2100000.000,8700000.000,8700000.000
FinancingReceivableCollectivelyEvaluatedForImpairment,,28261600000.000,28402500000.000,28784500000.000,28908700000.000,29358200000.000,29269700000.000,29234700000.000,28568600000.000,28507300000.000,28753800000.000,29092100000.000,29358400000.000,30427000000.000,30449500000.000,31398000000.000,32385000000.000,32734800000.000,33176500000.000,33023600000.000,33988500000.000,34401000000.000,33249800000.000,33666000000.000,33299000000.000,33342200000.000
FinancingReceivableIndividuallyEvaluatedForImpairment,,304400000.000,288900000.000,279400000.000,247600000.000,243900000.000,273000000.000,269800000.000,294300000.000,303100000.000,311000000.000,293400000.000,302400000.000,270600000.000,270400000.000,242200000.000,245200000.000,219000000.000,201900000.000,157300000.000,156400000.000,156100000.000,173200000.000,156100000.000,172800000.000,156800000.000
FinancingReceivableModificationsRecordedInvestment,,98800000.000,,,,,,,,,,,,,,,,,,,,,,,,
FinancingReceivableRecordedInvestmentCurrent,,,,,,,,,,,,,,,,,,,,,,,,33511400000.000,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,114300000.000,117200000.000,122500000.000,127800000.000,132400000.000,137600000.000,142800000.000,148100000.000,153300000.000,158400000.000,163500000.000,115200000.000,120500000.000,126700000.000,127600000.000,129500000.000,129700000.000,135700000.000,135600000.000,135800000.000,41900000.000,43700000.000,45800000.000,47200000.000,49800000.000,53400000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,20500000.000,20800000.000,20900000.000,,,,19700000.000,,,,11300000.000,,,,8400000.000,,,,8800000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,10200000.000,5400000.000,,15200000.000,10200000.000,5600000.000,,14800000.000,9900000.000,4800000.000,,6300000.000,4200000.000,2100000.000,,6400000.000,4500000.000,2600000.000,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,9100000.000,9000000.000,9000000.000,9200000.000,8600000.000,8600000.000,8600000.000,8200000.000,7900000.000,7500000.000,7600000.000,7600000.000,7500000.000,7700000.000,8100000.000,8200000.000,5700000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,8900000.000,9100000.000,9100000.000,9000000.000,9100000.000,9200000.000,9300000.000,9300000.000,9200000.000,8900000.000,8100000.000,7700000.000,7800000.000,7800000.000,7500000.000,7700000.000,8200000.000,8200000.000,7900000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,11600000.000,11700000.000,11800000.000,11600000.000,11700000.000,11800000.000,9300000.000,9300000.000,9300000.000,9000000.000,8700000.000,8300000.000,8400000.000,8400000.000,7700000.000,7900000.000,8300000.000,8300000.000,8000000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,20400000.000,20700000.000,20800000.000,20300000.000,20400000.000,19400000.000,11900000.000,11900000.000,11900000.000,11500000.000,8800000.000,8400000.000,8500000.000,8500000.000,8400000.000,8500000.000,9000000.000,9000000.000,8100000.000,,
FiniteLivedIntangibleAssetsGross,,210400000.000,252500000.000,251200000.000,252400000.000,249800000.000,251400000.000,252100000.000,250300000.000,250900000.000,251300000.000,198200000.000,198700000.000,199700000.000,193400000.000,189500000.000,182300000.000,186900000.000,184800000.000,182300000.000,87200000.000,90800000.000,91200000.000,89000000.000,90900000.000,93100000.000
