,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
LongTermDebtNoncurrent,100153000.000,,,,,,,,,,,,,,,,,,,,,,,
LossContingencyAccrualCarryingValueCurrent,,,,,,,10000000.000,,,,0.000,,,,,,,,,,,,,
LossContingencyAccrualCarryingValueNoncurrent,,,,,,,,,120000000.000,191776000.000,193327000.000,123770000.000,123770000.000,123770000.000,123770000.000,123770000.000,22000000.000,22000000.000,22000000.000,22000000.000,22000000.000,22000000.000,0.000,
MachineryAndEquipmentGross,,,71550000.000,,,,87127000.000,,,,,,,,,,,,,,,,,
MinorityInterest,249000.000,189000.000,356000.000,429000.000,466000.000,559000.000,534000.000,506000.000,456000.000,322000.000,139000.000,359000.000,369000.000,218000.000,99000.000,50000.000,1000.000,92000.000,81000.000,62000.000,150000.000,369000.000,509000.000,853000.000
NotesAndLoansPayableCurrent,5119000.000,,,,,,,,,,,,,,,,,,,,,,,
NotesReceivableFairValueDisclosure,,,,,,,,,,4200000.000,4200000.000,4200000.000,4200000.000,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,27944000.000,,,,42716000.000,,,,45875000.000,,,,68089000.000,,,,48497000.000,,,,50128000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,11368000.000,,,,8641000.000,,,,9299000.000,,,,29604000.000,,,,12154000.000,,,,10947000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,3263000.000,,,,8900000.000,,,,8698000.000,,,,8730000.000,,,,9209000.000,,,,10017000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,3295000.000,,,,8978000.000,,,,9319000.000,,,,8808000.000,,,,8973000.000,,,,9832000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,3699000.000,,,,7955000.000,,,,9517000.000,,,,9519000.000,,,,9005000.000,,,,9656000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,6319000.000,,,,8242000.000,,,,9042000.000,,,,11428000.000,,,,9156000.000,,,,9676000.000,
OperatingLossCarryforwards,,,24000000.000,,,,,,,,,,,,,,,,,,,,,
OtherAccruedLiabilitiesCurrent,42811000.000,56382000.000,9420000.000,,,,8520000.000,,,,11679000.000,,,,10655000.000,,,,13561000.000,,,,9432000.000,
OtherAssetsNoncurrent,10054000.000,10754000.000,9322000.000,10032000.000,10237000.000,10121000.000,9796000.000,17602000.000,15731000.000,15199000.000,14648000.000,15640000.000,15604000.000,19482000.000,10612000.000,10064000.000,9845000.000,9380000.000,6305000.000,3029000.000,2514000.000,2395000.000,2845000.000,2457000.000
OtherLiabilitiesNoncurrent,7499000.000,7429000.000,7719000.000,7659000.000,7574000.000,7423000.000,8131000.000,8813000.000,132339000.000,207044000.000,210602000.000,142987000.000,143082000.000,142776000.000,143804000.000,144979000.000,42278000.000,39830000.000,44365000.000,44215000.000,44051000.000,44157000.000,20527000.000,18026000.000
OtherSundryLiabilitiesNoncurrent,,,,,,,,,7637000.000,10757000.000,12438000.000,14399000.000,14590000.000,2518000.000,15367000.000,3295000.000,3102000.000,1135000.000,1231000.000,1162000.000,1158000.000,1146000.000,1128000.000,1134000.000
PreferredStockSharesOutstanding,,,27000.000,27000.000,27000.000,27000.000,27000.000,27000.000,27000.000,,27000.000,,,,,,,,,,,,,
PreferredStockValue,27000000.000,27000000.000,27000000.000,27000000.000,27000000.000,27000000.000,27000000.000,27000000.000,27000000.000,0.000,0.000,,,,,,,,,,,,,
PrepaidExpenseAndOtherAssetsCurrent,15373000.000,13021000.000,13460000.000,12218000.000,19655000.000,21523000.000,25605000.000,23527000.000,20294000.000,25698000.000,24772000.000,25605000.000,34526000.000,26453000.000,13662000.000,13007000.000,13333000.000,10124000.000,14807000.000,13724000.000,17461000.000,9910000.000,9559000.000,7262000.000
PropertyPlantAndEquipmentGross,,,94770000.000,,,,120408000.000,,,,137433000.000,,,,192918000.000,,,,214598000.000,,,,210553000.000,
PropertyPlantAndEquipmentNet,25913000.000,22478000.000,24771000.000,25384000.000,34823000.000,39246000.000,33772000.000,34153000.000,40001000.000,49360000.000,46684000.000,59811000.000,59623000.000,60365000.000,69840000.000,79739000.000,83489000.000,77081000.000,72027000.000,65785000.000,58412000.000,53524000.000,67488000.000,63173000.000
PropertyPlantAndEquipmentOther,,,1727000.000,,,,3857000.000,,,,,,,,,,,,,,,,,
RedeemableNoncontrollingInterestEquityOtherFairValue,,,2615000.000,2504000.000,2204000.000,2155000.000,2123000.000,2151000.000,2229000.000,1881000.000,1878000.000,5552000.000,6846000.000,2086000.000,1539000.000,1325000.000,1080000.000,1200000.000,0.000,0.000,,,,
RestrictedCashAndCashEquivalentsAtCarryingValue,,,3300000.000,,,,1500000.000,,,,700000.000,,,,400000.000,,,,500000.000,,,,800000.000,
RestructuringReserve,,,5900000.000,5700000.000,5500000.000,,,,4702000.000,4511000.000,4837000.000,4818000.000,4722000.000,4211000.000,4667000.000,4018000.000,3633000.000,3298000.000,3006000.000,2724000.000,2410000.000,2090000.000,1765000.000,1434000.000
RetainedEarningsAccumulatedDeficit,-445015000.000,-435963000.000,-423612000.000,-415037000.000,-402660000.000,-387463000.000,-360297000.000,-358422000.000,-429218000.000,-625976000.000,-606157000.000,-530178000.000,-528990000.000,-553531000.000,-734409000.000,-789673000.000,-733604000.000,-753987000.000,-759531000.000,-794545000.000,-819887000.000,-818188000.000,-824679000.000,-848021000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,4793640.000,,,,2938928.000,,,,5021453.000,,,,2752050.000,,,,97003.000,,,,599720.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,3844538.000,,,,4591238.000,,,,4585475.000,,,,5375851.000,,,,384305.000,,,,348353.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,8.590,,,,7.980,,,,8.120,,,,7.500,,,,105.800,,,,95.480,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,5096000.000,,,,6510000.000,,,,171000.000,,,,35000.000,,,,0.000,,,,1175000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,6791300.000,6832575.000,6745354.000,6699604.000,7928350.000,7717937.000,7313250.000,7081950.000,8258500.000,9660100.000,9425725.000,9111725.000,8986025.000,9522274.000,9321649.000,8643375.000,560797.000,623902.000,900623.000,877569.000,847635.000,838582.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,7.410,,,,7.190,,,,6.830,,,,6.300,,,,89.740,,,,46.210,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,3844538.000,,,,4591238.000,,,,4585475.000,,,,5375851.000,,,,384305.000,,,,348353.000,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,3844538.000,,,,4591238.000,,,,4585475.000,,,,5375851.000,,,,384305.000,,,,348353.000,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,6791300.000,,,,7928350.000,,,,8258500.000,,,,8986025.000,,,,560797.000,,,,847635.000,
SharePrice,,,,,,,,,,,,,,,,,,,,8.080,6.230,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,3227000.000,,,,4664000.000,,,,171000.000,,,,0.000,,,,0.000,,,,0.000,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,,,8.590,,,,7.980,,,,8.120,,,,7.500,,,,105.800,,,,95.480,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,,,7.410,,,,7.190,,,,6.830,,,,6.300,,,,89.740,,,,46.210,
ShortTermInvestments,39000000.000,,,,,,,,,,,,,,,,,,,,,,,
StandardProductWarrantyAccrual,,,715000.000,,,,,,,,,,,,,,,,,,,,,
StockRepurchaseProgramAuthorizedAmount1,,,,,,,,,,,,,,,,,,,25000000.000,,,,25000000.000,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,,,,,,,,,,,,,,,,,,,,22000000.000,22000000.000,22000000.000,,
StockholdersEquity,403321000.000,410121000.000,425456000.000,438840000.000,450034000.000,468793000.000,498485000.000,498870000.000,431238000.000,233683000.000,257746000.000,335990000.000,341028000.000,315996000.000,135613000.000,80512000.000,140090000.000,119539000.000,111959000.000,75284000.000,58727000.000,60105000.000,52889000.000,30923000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,403570000.000,410310000.000,425812000.000,439269000.000,450500000.000,469352000.000,499019000.000,499376000.000,431694000.000,234005000.000,257885000.000,336349000.000,341397000.000,316214000.000,135712000.000,80562000.000,140091000.000,119631000.000,112040000.000,75346000.000,58877000.000,60474000.000,53398000.000,31776000.000
TaxesPayableCurrent,,,,,,,8348000.000,,,,5845000.000,,,,8865000.000,,,,0.000,,,,1306000.000,
TreasuryStockShares,849539.000,849539.000,849539.000,849539.000,849539.000,849539.000,849539.000,849539.000,849539.000,849539.000,849539.000,849539.000,849539.000,849539.000,849539.000,849539.000,849539.000,849539.000,353124.000,849539.000,0.000,0.000,0.000,
TreasuryStockValue,6565000.000,6565000.000,6565000.000,6565000.000,6565000.000,6565000.000,6565000.000,6565000.000,6565000.000,6565000.000,6565000.000,6565000.000,6565000.000,6565000.000,6565000.000,6565000.000,6565000.000,6565000.000,8551000.000,9515000.000,0.000,0.000,0.000,
