,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CommonStockValue,3012.000,3012.000,3288.000,3322.000,3329.000,3414.000,3446.000,3497.000,3557.000,3567.000,3806.000,3882.000,3981.000,3981.000,3981.000,3981.000,3981.000,3981.000,3981.000,3981.000,3981.000,3981.000,
DebtInstrumentAnnualPrincipalPayment,,,,,,,,,,,,,,,,,,,,,,,100000.000
DebtInstrumentFaceAmount,,,,,,325000.000,400000.000,400000.000,400000.000,,,,,,,,,,,,,,
DebtInstrumentFairValue,,,,,,,,,,,,,,,,,400000.000,400000.000,400000.000,400000.000,400000.000,,-400000.000
DebtInstrumentInterestRateStatedPercentage,,,,,,0.100,0.100,0.100,0.100,,,,,,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100
DebtInstrumentUnamortizedDiscount,,,,,,143000.000,176000.000,176000.000,176000.000,,,,21639.000,,22589.000,19388.000,16131.000,12885.000,9673.000,6462.000,3215.000,12885.000,
DeferredRevenueLeasesAccumulatedAmortization,,,,,,,,,,,,,,,,,,,,822.000,3322.000,,
DeferredTaxAssetsGoodwillAndIntangibleAssets,,,,,,989819.000,,,,,,,,,,,,738927.000,,,,672754.000,
DeferredTaxAssetsGross,,,,,,3817895.000,,,,,,,,,,,,4144741.000,,,,4063436.000,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,1690212.000,,,,,,,,,,,,2415690.000,,,,2484406.000,
DeferredTaxAssetsOther,,,,,,3420.000,,,,,,,,,,,,24.000,,,,1644.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,686288.000,,,,,,,,,,,,669761.000,,,,614790.000,
DeferredTaxAssetsTaxDeferredExpenseOther,,,,,,448156.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsValuationAllowance,,,,,,3817895.000,,,,,,,,,,,,4144741.000,,,,4063436.000,
DerivativeLiabilitiesNoncurrent,,,,,,68250.000,44000.000,40000.000,80000.000,,,,,,,,,,,,,,
DevelopmentStageEnterpriseDeficitAccumulatedDuringDevelopmentStage,4474879.000,4856755.000,5644238.000,6184718.000,6560136.000,9611805.000,10208140.000,10383977.000,10503950.000,-10666764.000,10952714.000,11082109.000,11225162.000,11232677.000,11286009.000,,,,,,,,
DueFromRelatedPartiesCurrent,10000.000,,,,,,,,,,,,,,,,4288.000,,,,,,
DueToAffiliateCurrentAndNoncurrent,,,,131805.000,131805.000,,,,,,,,,,,,,,,,,,
DueToRelatedPartiesCurrent,,,,548263.000,297755.000,170764.000,127998.000,172498.000,152967.000,,46965.000,71965.000,43400.000,,,,,,,,,,
DueToRelatedPartiesNoncurrent,177416.000,,184632.000,,,,,,,,,,,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,233454.000,,121000.000,30309.000,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,130065.000,0.000,0.000
FairValueOptionIneligibleItemsAggregateCarryingAmount,,,,,,,,,,,,,,,,,180000.000,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,54953.000,109907.000,164860.000,219813.000,274767.000,329720.000,384673.000,439627.000,494580.000,549533.000,604487.000,659440.000,659440.000,662486.000,665532.000,668578.000,671624.000,677992.000,677716.000,21322.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,,,,,,,,,,,,,54178.000,54178.000,54178.000,54178.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,219813.000,219814.000,,54953.000,54953.000,54953.000,,,6092.000,3046.000,,9138.000,11092.000,5546.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,109907.000,54953.000,,164860.000,109907.000,54953.000,,,,,12184.000,,,,22184.000,16638.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,,,,,,,,,,,10000.000,10000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,,,,,,,,6092.000,2374.000,,,10000.000,10000.000,10000.000,10000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,,,,,,,,12184.000,12184.000,2374.000,2374.000,12374.000,12374.000,10000.000,10000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,54953.000,54953.000,,,,,,,12184.000,12184.000,12184.000,12184.000,22184.000,22184.000,12374.000,12374.000
FiniteLivedIntangibleAssetsNet,,,,,,,,384673.000,329720.000,,219813.000,164860.000,109906.000,,,36552.000,29788.000,26742.000,23696.000,119828.000,114282.000,108736.000,103190.000
FiniteLivedLicenseAgreementsGross,,,,,,,,,,,,,,,,,,,,99178.000,96678.000,94178.000,
Goodwill,,,2637760.000,2637760.000,2637760.000,0.000,,,,,,,,,,,,,,,,,
IndefiniteLivedLicenseAgreements,,,,,,,,,,,,,,,,,,,,672446.000,100000.000,,
IntangibleAssetsNetExcludingGoodwill,,,659440.000,604487.000,549533.000,494580.000,439626.000,384673.000,329720.000,,219813.000,164860.000,109906.000,,,,,,,,,,
IntangibleAssetsNetIncludingGoodwill,,,,,,,,,,,,,,,,,,,,,,,689084.000
InterestReceivable,,,,,,,,,,,,19836.000,10082.000,,,,,,,,,,
Liabilities,251096.000,360292.000,510612.000,617101.000,1057240.000,532949.000,543929.000,718092.000,610757.000,521680.000,,,,516141.000,466920.000,493390.000,586731.000,527635.000,508778.000,517553.000,459951.000,504073.000,
LiabilitiesAndStockholdersEquity,288195.000,66515.000,3570706.000,3425215.000,3685289.000,711750.000,568572.000,722208.000,644900.000,466009.000,391579.000,391504.000,355422.000,327822.000,225269.000,164306.000,263864.000,302682.000,265757.000,352429.000,266551.000,363173.000,
LiabilitiesCurrent,73680.000,179304.000,325980.000,617101.000,1057240.000,280332.000,264557.000,430664.000,272508.000,521680.000,493200.000,555020.000,561991.000,141906.000,89509.000,52574.000,202862.000,527635.000,508778.000,517553.000,459951.000,504073.000,
LiabilitiesNoncurrent,177416.000,180988.000,184632.000,,,252617.000,279372.000,287428.000,338249.000,,,,,374235.000,377411.000,440816.000,383869.000,,,,,,
LongTermNotesPayable,,,,,,,,,,,,,,,,40194.000,,,,,,,
NotesPayable,,,,,,,,,,,,,,,400000.000,400000.000,400000.000,400000.000,400000.000,400000.000,400000.000,400000.000,400000.000
NotesPayableCurrent,,,,,,,,,,,,,,,,18242.000,58436.000,47569.000,24021.000,75000.000,,,
NotesPayableRelatedPartiesClassifiedCurrent,,,,,,,,,,,324726.000,356719.000,378361.000,,,,25000.000,,390327.000,393538.000,421785.000,,
NotesPayableRelatedPartiesNoncurrent,,180988.000,,,,184367.000,235372.000,247428.000,258249.000,314140.000,,,,,377411.000,380622.000,383869.000,412115.000,,,,425000.000,
NotesReceivableRelatedPartiesCurrent,,,,,,,,,,,,,,,,38000.000,38000.000,,,,,,
OperatingLossCarryforwards,,,,,,4279018.000,,,,,,,,,,,,6115670.000,,,,,
OtherAssets,,,3297200.000,,,,,,,,,,,,,,,,,119828.000,114282.000,108736.000,
OtherLiabilitiesCurrent,,,,,403330.000,,,,,,,,,,,,,,,,,,
OtherRestrictedAssets,,,,,403330.000,,,,,,,,,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,0.000,0.000,,,,,,,,,,,,,,,,,,,,,
PreferredStockSharesAuthorized,50000000.000,50000000.000,,,,,,,,,,,,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,
PreferredStockSharesIssued,0.000,0.000,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
PreferredStockSharesOutstanding,0.000,0.000,,,,,,,,,,,,0.000,0.000,,,0.000,,,,0.000,
PreferredStockValue,0.000,,,,,,,,,,,,,,,,,,,,,,
PrepaidExpenseAndOtherAssetsCurrent,,,24000.000,40701.000,30549.000,,,,,,,,,,,,,,,,,,
PrepaidExpenseCurrent,12181.000,24267.000,,,,46641.000,17169.000,40020.000,29193.000,18366.000,9929.000,11725.000,37228.000,14238.000,12163.000,4328.000,15564.000,13332.000,13812.000,7652.000,31426.000,56628.000,
PropertyPlantAndEquipmentGross,,,,36330.000,36330.000,36330.000,,,,,,,,,,,,,,,,,
PropertyPlantAndEquipmentNet,17721.000,15809.000,13896.000,12294.000,10926.000,9559.000,8266.000,61946.000,61506.000,55434.000,65025.000,61249.000,57849.000,52383.000,48500.000,44616.000,40732.000,36849.000,33181.000,29615.000,26050.000,22484.000,
RetainedEarningsAccumulatedDeficit,,,,,,,,,,,,,,,,-11373442.000,-11369225.000,-11659311.000,-11677379.000,-11671482.000,-11833073.000,-11783073.000,
SaleOfStockPricePerShare,,0.750,1.000,,,,,,,,0.100,0.100,0.100,0.100,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedIntrinsicValue,,,,,,,,,,,,,,45000.000,45000.000,45000.000,,,,,,45000.000,45000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExercisePrice,,,,,,0.560,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,,,,,4500000.000,45000.000,45000.000,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,1750000.000,1750000.000,2750000.000,2750000.000,2750000.000,2750000.000,,2750000.000,2750000.000,2750000.000,5586000.000,5086000.000,4751000.000,,,,,,4275000.000,4275000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,0.910,0.910,0.780,0.780,0.780,0.780,,0.960,0.990,0.990,,,,,,,,,,
SharePrice,,,,1.000,1.000,,,,,,,,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,,,,,,,,,0.990,0.990,0.840,,,,,,0.330,0.330
StockholdersEquity,37099.000,-293777.000,3060094.000,2808114.000,2628049.000,178801.000,24643.000,4116.000,34143.000,-55671.000,-101621.000,-163516.000,-206569.000,-188319.000,-241651.000,-329084.000,-322867.000,-224953.000,-243021.000,-165124.000,-193400.000,-140900.000,
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,37099.000,-293777.000,3060094.000,2808114.000,2628049.000,178801.000,24643.000,4116.000,34143.000,-55671.000,,,,-188319.000,-241651.000,-329084.000,-322867.000,-224953.000,-243021.000,-165124.000,-193400.000,-140900.000,
SubordinatedDebt,,,,,,,,,,,,,,,,58436.000,58436.000,38000.000,,,,38000.000,
TreasuryStockShares,4500000.000,4500000.000,4500000.000,5050000.000,5050000.000,8550000.000,8550000.000,8550000.000,8550000.000,8550000.000,8550000.000,8550000.000,8550000.000,8550000.000,8550000.000,8550000.000,8550000.000,8550000.000,8550000.000,8550000.000,8550000.000,8550000.000,
TreasuryStockValue,170758.000,170758.000,170758.000,285758.000,285758.000,491139.000,491139.000,491139.000,491139.000,-491139.000,491139.000,491139.000,491139.000,491139.000,491139.000,491139.000,491139.000,491139.000,491139.000,491139.000,491139.000,491139.000,
ValuationAllowancesAndReservesBalance,,,,,,,,,,,,,,,,,,,,,,4063436.000,
WarrantsAndRightsOutstanding,299984.000,299984.000,,,,,,,,,,,,,,,,,,,,,
