,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,559000000.000,,,,495000000.000,-300000000.000,415000000.000,-649000000.000,392000000.000,-31000000.000,600000000.000,1475000000.000,-120000000.000,307000000.000,-90000000.000,-1460000000.000,-86000000.000,374000000.000,-267000000.000,-172000000.000,654000000.000,-53000000.000,333000000.000,312000000.000,420000000.000
CostOfGoodsSold,4625000000.000,,,,,,,,,,,,,,,,,,,,,,3622000000.000,,3940000000.000
DebtInstrumentIncreaseDecreaseForPeriodNet,21000000.000,,,,,,,,,,,,,,,,,,,,,,,,
DebtInstrumentInterestRateStatedPercentageRateRangeMaximum,,,,,,,,,0.080,0.080,0.074,,0.067,0.094,0.094,,0.062,0.094,0.059,-0.121,,,,,
DebtInstrumentInterestRateStatedPercentageRateRangeMinimum,,,,,,,,,0.064,0.052,0.054,,0.060,0.050,0.048,,0.053,0.047,0.048,-0.128,0.053,0.047,,,
DeferredIncomeTaxExpenseBenefit,-2000000.000,,,,81000000.000,,,,4000000.000,,,,-144000000.000,,,,-3000000.000,,,,-37000000.000,,,,7000000.000
DefinedBenefitPlanContributionsByEmployer,,,,,,,,,,,,,58000000.000,,,,0.000,,,,,,,,
Depreciation,323000000.000,320000000.000,319000000.000,301000000.000,345000000.000,353000000.000,347000000.000,354000000.000,356000000.000,360000000.000,365000000.000,342000000.000,326000000.000,331000000.000,333000000.000,318000000.000,304000000.000,306000000.000,309000000.000,294000000.000,267000000.000,284000000.000,294000000.000,355000000.000,324000000.000
DepreciationDepletionAndAmortization,,,,,,,,,,,,,,,,,323000000.000,328000000.000,329000000.000,,284000000.000,301000000.000,314000000.000,328000000.000,345000000.000
DerivativeInstrumentsGainLossReclassifiedFromAccumulatedOCIIntoIncomeEffectivePortionNet,-3000000.000,2000000.000,-6000000.000,-1000000.000,,,,,,,,,,,,,,,,,,,,,
DerivativeInstrumentsGainLossRecognizedInOtherComprehensiveIncomeEffectivePortionNet,4000000.000,,,,-27000000.000,,,,,,,,,,,,,,,,,,,,
DilutiveSecurities,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
DisposalGroupNotDiscontinuedOperationGainLossOnDisposal,-8000000.000,,,,7000000.000,-78000000.000,-18000000.000,3000000.000,0.000,0.000,-1000000.000,,,,,,,,,,,,,,
DividendsCommonStockCash,83000000.000,,,,120000000.000,,,,136000000.000,,,,158000000.000,,,,174000000.000,,,,183000000.000,,,,195000000.000
EarningsPerShareBasic,0.790,0.520,1.200,0.590,0.430,0.310,0.540,0.540,0.720,0.580,0.860,0.990,-0.210,0.370,0.840,0.300,0.740,0.540,0.530,0.440,0.810,0.100,0.760,0.530,0.510
EarningsPerShareDiluted,0.780,0.520,1.190,0.580,0.430,0.310,0.540,0.520,0.710,0.570,0.850,0.980,-0.210,0.370,0.830,0.300,0.740,0.540,0.530,0.420,0.810,0.100,0.750,0.520,0.500
EffectOfExchangeRateOnCashAndCashEquivalents,49000000.000,,,,19000000.000,,,,-3000000.000,,,,1000000.000,,,,-20000000.000,,,,25000000.000,,,,16000000.000
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,0.000,0.000,,40000000.000,0.000,0.000,8000000.000,59000000.000,8000000.000,3000000.000,4000000.000,85000000.000,2000000.000,2000000.000,3000000.000,89000000.000,0.000,0.000,-1000000.000,33000000.000,0.000,0.000,1000000.000,48000000.000
EmployeeServiceShareBasedCompensationTaxBenefitRealizedFromExerciseOfStockOptions,0.000,,,,,,,,,,,,,,,,,,,,,,,,
EmployeeServiceShareBasedCompensationUnrecognizedCompensationCostsOnNonvestedAwardsWeightedAveragePeriodOfRecognition,1.700,,,,,,,,,,,,,,,,,,,,,,,,
ExtinguishmentOfDebtAmount,,0.000,0.000,,30000000.000,406000000.000,611000000.000,225000000.000,26000000.000,32000000.000,442000000.000,74000000.000,9000000.000,1030000000.000,262000000.000,324000000.000,217000000.000,1172000000.000,90000000.000,672000000.000,0.000,0.000,266000000.000,0.000,
GainLossOnForeignCurrencyDerivativeInstrumentsNotDesignatedAsHedgingInstruments,-2000000.000,,,,,,,,,,,,,,,,,,,,,,,,
GainLossOnRepurchaseOfDebtInstrument,,,,,,,,,,,,,,,,,,,,,,,31000000.000,,
GainLossOnSaleOfBusiness,,,,,,,,,,,,,,,,,,,,,-37000000.000,,,,
GainLossOnSalesOfAssetsAndAssetImpairmentCharges,,,,,,,,,,,,,,,0.000,,,,,,,,,,0.000
GainsLossesOnExtinguishmentOfDebt,,,,,4000000.000,10000000.000,13000000.000,21000000.000,6000000.000,3000000.000,15000000.000,1000000.000,0.000,262000000.000,13000000.000,1000000.000,1000000.000,207000000.000,,,,,,,
GoodwillOtherChanges,,,,,19000000.000,,,,8000000.000,,,,14000000.000,,,,-92000000.000,,,,22000000.000,,,,
GoodwillOtherIncreaseDecrease,,,,,,,,,,,,,,,,,,,,,,,,,11000000.000
GoodwillPeriodIncreaseDecrease,-5000000.000,,,,1853000000.000,,,,204000000.000,,,,-5000000.000,,,,-4000000.000,,,,-3000000.000,,,,27000000.000
ImpairmentOfLongLivedAssetsToBeDisposedOf,,,82000000.000,,,,,,,,,,,,,,,,186000000.000,,37000000.000,28000000.000,5000000.000,,0.000
IncomeLossFromContinuingOperations,293000000.000,224000000.000,518000000.000,257000000.000,183000000.000,118000000.000,223000000.000,225000000.000,292000000.000,235000000.000,392000000.000,431000000.000,-93000000.000,164000000.000,339000000.000,158000000.000,313000000.000,227000000.000,220000000.000,178000000.000,339000000.000,40000000.000,312000000.000,218000000.000,209000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,368000000.000,293000000.000,381000000.000,416000000.000,213000000.000,204000000.000,320000000.000,287000000.000,230000000.000,363000000.000,411000000.000,-155000000.000,-147000000.000,148000000.000,552000000.000,319000000.000,406000000.000,266000000.000,329000000.000,265000000.000,317000000.000,-14000000.000,373000000.000,280000000.000,244000000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,298000000.000,232000000.000,515000000.000,261000000.000,187000000.000,121000000.000,224000000.000,222000000.000,289000000.000,233000000.000,386000000.000,425000000.000,-97000000.000,161000000.000,333000000.000,152000000.000,311000000.000,218000000.000,210000000.000,178000000.000,339000000.000,40000000.000,309000000.000,219000000.000,209000000.000
IncomeLossFromContinuingOperationsPerBasicShare,0.680,0.520,1.200,0.590,0.420,0.270,0.510,0.520,0.660,0.530,0.880,0.980,-0.210,0.380,0.800,0.360,0.740,0.540,0.530,0.440,0.820,0.100,0.760,0.530,0.510
IncomeLossFromContinuingOperationsPerDilutedShare,0.670,0.520,1.190,0.580,0.420,0.270,0.510,0.500,0.650,0.520,0.870,0.970,-0.210,0.380,0.790,0.350,0.740,0.540,0.530,0.420,0.820,0.100,0.750,0.520,0.500
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,49000000.000,0.000,0.000,0.000,5000000.000,16000000.000,14000000.000,10000000.000,26000000.000,24000000.000,-10000000.000,5000000.000,-2000000.000,-3000000.000,16000000.000,-24000000.000,0.000,0.000,0.000,0.000,-5000000.000,0.000,0.000,0.000,0.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,0.110,0.000,0.000,0.000,0.010,0.040,0.030,0.020,0.060,0.050,-0.020,0.010,0.000,-0.010,0.040,-0.060,0.000,0.000,0.000,0.000,-0.010,0.000,0.000,0.000,0.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,0.110,0.000,0.000,0.000,0.010,0.040,0.030,0.020,0.060,0.050,-0.020,0.010,0.000,-0.010,0.040,-0.050,0.000,0.000,0.000,0.000,-0.010,0.000,0.000,0.000,0.000
IncomeLossFromEquityMethodInvestments,53000000.000,57000000.000,50000000.000,-1000000.000,44000000.000,-26000000.000,34000000.000,9000000.000,-10000000.000,-36000000.000,16000000.000,-9000000.000,-33000000.000,41000000.000,-72000000.000,-136000000.000,35000000.000,62000000.000,-13000000.000,33000000.000,63000000.000,45000000.000,43000000.000,47000000.000,48000000.000
IncomeTaxExaminationEstimateOfPossibleLoss,,,,,,,,,,,,,27000000.000,,,,,,,,,,,,
IncomeTaxExpenseBenefit,123000000.000,118000000.000,-84000000.000,154000000.000,70000000.000,57000000.000,130000000.000,74000000.000,-69000000.000,94000000.000,41000000.000,-589000000.000,-83000000.000,28000000.000,147000000.000,31000000.000,130000000.000,110000000.000,106000000.000,120000000.000,41000000.000,-9000000.000,107000000.000,108000000.000,83000000.000
IncomeTaxesPaidNet,-92000000.000,,,,5000000.000,,,,90000000.000,,,,40000000.000,,,,26000000.000,,,,6000000.000,,,,29000000.000
IncreaseDecreaseInAccountsAndNotesReceivable,365000000.000,,,,-113000000.000,,,,222000000.000,,,,170000000.000,,,,76000000.000,,,,7000000.000,,,,57000000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,14000000.000,,,,-253000000.000,,,,16000000.000,,,,-91000000.000,,,,-14000000.000,,,,-26000000.000,,,,22000000.000
IncreaseDecreaseInDeferredLiabilities,164000000.000,,,,,,,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInInterestPayableNet,42000000.000,,,,68000000.000,,,,24000000.000,,,,37000000.000,,,,19000000.000,,,,32000000.000,,,,-18000000.000
IncreaseDecreaseInInventories,-7000000.000,,,,-39000000.000,,,,47000000.000,,,,3000000.000,,,,81000000.000,,,,9000000.000,,,,15000000.000
IncreaseDecreaseInNotesReceivableCurrent,,,15000000.000,,,,,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInOtherOperatingCapitalNet,-75000000.000,,,,33000000.000,,,,52000000.000,,,,-1000000.000,,,,4000000.000,,,,44000000.000,,,,56000000.000
IncreaseDecreaseInRestrictedCash,105000000.000,,23000000.000,,0.000,,,,,,,,,,,,,,,,12000000.000,,,,0.000
IncrementalCommonSharesAttributableToWrittenPutOptions,18200000.000,,,,,,,,,,,,,,,,,,,,,,,,
InterestCostsCapitalized,4000000.000,4000000.000,6000000.000,8000000.000,6000000.000,13000000.000,10000000.000,8000000.000,4000000.000,4000000.000,4000000.000,5000000.000,6000000.000,6000000.000,5000000.000,6000000.000,7000000.000,7000000.000,5000000.000,6000000.000,7000000.000,7000000.000,7000000.000,7000000.000,6000000.000
InterestExpense,150000000.000,150000000.000,144000000.000,152000000.000,183000000.000,179000000.000,197000000.000,184000000.000,177000000.000,181000000.000,162000000.000,149000000.000,163000000.000,177000000.000,172000000.000,165000000.000,159000000.000,164000000.000,158000000.000,163000000.000,160000000.000,172000000.000,181000000.000,182000000.000,187000000.000
InterestIncomeExpenseNet,,-137000000.000,-130000000.000,,-168000000.000,-172000000.000,-163000000.000,-169000000.000,-164000000.000,-168000000.000,-147000000.000,-133000000.000,-142000000.000,-165000000.000,-158000000.000,-142000000.000,-137000000.000,-144000000.000,-141000000.000,-133000000.000,-123000000.000,-129000000.000,-132000000.000,-136000000.000,-142000000.000
InterestPaid,101000000.000,,,,92000000.000,,,,147000000.000,,,,113000000.000,,,,129000000.000,,,,136000000.000,,,,212000000.000
InvestmentIncomeInterest,14000000.000,13000000.000,14000000.000,14000000.000,15000000.000,7000000.000,34000000.000,15000000.000,13000000.000,13000000.000,15000000.000,16000000.000,21000000.000,12000000.000,14000000.000,23000000.000,22000000.000,20000000.000,17000000.000,30000000.000,37000000.000,43000000.000,49000000.000,46000000.000,45000000.000
LitigationSettlementExpense,,,,,1000000.000,,,,,,,,,,,,,,,,,,,,
LitigationSettlementInterest,,,,,,,,,,,,,,,-2000000.000,,,,,,,,,,
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,1000000.000,,,,2000000.000,,,,1000000.000,,,,0.000,,,,,,,,,,,,
MinorityInterestDecreaseFromRedemptions,0.000,,,,,,,,,,,,,,,,,,,,,,,,
MinorityInterestPeriodIncreaseDecrease,,,,,-92000000.000,,,,29000000.000,,,,0.000,,,,,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,-280000000.000,,,,848000000.000,,,,-106000000.000,,,,-563000000.000,,,,-546000000.000,,,,-164000000.000,,,,-284000000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-280000000.000,,,,848000000.000,,,,-106000000.000,,,,-563000000.000,,,,-546000000.000,,,,-164000000.000,,,,-284000000.000
NetCashProvidedByUsedInInvestingActivities,-307000000.000,,,,-4154000000.000,,,,-790000000.000,,,,-370000000.000,,,,-377000000.000,,,,-364000000.000,,,,-400000000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-307000000.000,,,,-4105000000.000,,,,-788000000.000,,,,-370000000.000,,,,-377000000.000,,,,-364000000.000,,,,-400000000.000
NetCashProvidedByUsedInOperatingActivities,514000000.000,,,,581000000.000,,,,531000000.000,,,,471000000.000,,,,638000000.000,,,,620000000.000,,,,633000000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,514000000.000,,,,633000000.000,,,,516000000.000,,,,473000000.000,,,,638000000.000,,,,620000000.000,,,,633000000.000
NetIncomeLoss,342000000.000,224000000.000,518000000.000,257000000.000,188000000.000,134000000.000,237000000.000,235000000.000,318000000.000,259000000.000,382000000.000,436000000.000,-95000000.000,161000000.000,355000000.000,134000000.000,313000000.000,227000000.000,220000000.000,178000000.000,334000000.000,40000000.000,312000000.000,218000000.000,209000000.000
NetIncomeLossAttributableToNoncontrollingInterest,5000000.000,8000000.000,-3000000.000,4000000.000,4000000.000,3000000.000,1000000.000,-3000000.000,-3000000.000,-2000000.000,-6000000.000,-6000000.000,-4000000.000,-3000000.000,-6000000.000,-6000000.000,-2000000.000,-9000000.000,-10000000.000,0.000,0.000,0.000,-3000000.000,1000000.000,0.000
NetIncomeLossAvailableToCommonStockholdersDiluted,293000000.000,224000000.000,518000000.000,257000000.000,183000000.000,118000000.000,223000000.000,225000000.000,292000000.000,235000000.000,392000000.000,431000000.000,-93000000.000,164000000.000,339000000.000,158000000.000,313000000.000,227000000.000,220000000.000,178000000.000,339000000.000,40000000.000,312000000.000,218000000.000,209000000.000
NoncontrollingInterestDecreaseFromDeconsolidation,,,,,,,-92000000.000,,,,,,,,,,,,,,,,,,
OperatingIncomeLoss,,483000000.000,571000000.000,,462000000.000,426000000.000,539000000.000,528000000.000,506000000.000,601000000.000,678000000.000,59000000.000,65000000.000,651000000.000,781000000.000,561000000.000,623000000.000,676000000.000,579000000.000,483000000.000,497000000.000,628000000.000,613000000.000,,428000000.000
OtherComprehensiveIncomeAmortizationOfDefinedBenefitPlanNetPriorServiceCostRecognizedInNetPeriodicPensionCostNetOfTax,33000000.000,,,,,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPeriodIncreaseDecrease,4000000.000,,,,27000000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,178000000.000,,,,199000000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,,,,,,,,,144000000.000,,-78000000.000,84000000.000,-475000000.000,-1655000000.000,-478000000.000,89000000.000,-556000000.000,-391000000.000,257000000.000,-422000000.000,-45000000.000,19000000.000,156000000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,,,,,-21000000.000,7000000.000,,5000000.000,-15000000.000,7000000.000,3000000.000,4000000.000,12000000.000,1000000.000,-7000000.000,6000000.000,0.000,-8000000.000,-1000000.000,4000000.000,-14000000.000,5000000.000,-1000000.000,9000000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,,,-474000000.000,114000000.000,,-9000000.000,-337000000.000,34000000.000,-114000000.000,18000000.000,75000000.000,-492000000.000,-477000000.000,-484000000.000,91000000.000,-562000000.000,-87000000.000,236000000.000,134000000.000,3000000.000,-113000000.000,148000000.000
OtherComprehensiveIncomeLossNetOfTax,,,,,,-437000000.000,177000000.000,,77000000.000,-288000000.000,224000000.000,1045000000.000,-21000000.000,149000000.000,-439000000.000,-1588000000.000,-397000000.000,156000000.000,-477000000.000,-350000000.000,320000000.000,-93000000.000,24000000.000,93000000.000,211000000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,,,,,303000000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToNoncontrollingInterest,,,,,0.000,-15000000.000,12000000.000,0.000,-1000000.000,-14000000.000,0.000,-8000000.000,-2000000.000,-1000000.000,-2000000.000,-7000000.000,-1000000.000,0.000,-5000000.000,0.000,1000000.000,-1000000.000,1000000.000,-3000000.000,1000000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,,,,,,,,,4000000.000,,5000000.000,-4000000.000,-7000000.000,10000000.000,3000000.000,-2000000.000,-7000000.000,-6000000.000,1000000.000,3000000.000,3000000.000,0.000,2000000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,,,,,,9000000.000,4000000.000,,3000000.000,-12000000.000,,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,3000000.000,,,,-4000000.000,,,,,,,,,,,,,,,,,,,,
OtherNoncashIncomeExpense,,,,,-3000000.000,,,,84000000.000,,,,-6000000.000,,,,-76000000.000,,,,-27000000.000,,,,-45000000.000
OtherNoninterestExpense,,,,,,,,,,,,,,,,,,,,,,,,,11000000.000
PaymentsForProceedsFromOtherInvestingActivities,71000000.000,,,,91000000.000,,,,67000000.000,,,,93000000.000,,,,67000000.000,,,,63000000.000,,,,27000000.000
PaymentsForRepurchaseOfCommonStock,29000000.000,,,,35000000.000,,,,51000000.000,,,,388000000.000,,,,139000000.000,,,,131000000.000,,,,46000000.000
PaymentsForRepurchaseOfPreferredStockAndPreferenceStock,,,,,,,,,150000000.000,,,,0.000,,,,,,,,,,,,
PaymentsOfDividends,82000000.000,,,,115000000.000,,,,132000000.000,,,,153000000.000,,,,169000000.000,,,,181000000.000,,,,191000000.000
PaymentsOfDividendsPreferredStockAndPreferenceStock,1000000.000,,,,1000000.000,,,,1000000.000,1000000.000,1000000.000,-2000000.000,,,,,,,,,,,,,
PaymentsToAcquireBusinessesNetOfCashAcquired,,,,,3734000000.000,,,,505000000.000,,,,0.000,,,,,,,,,,,,
PaymentsToAcquireProductiveAssets,,,,,285000000.000,,,,216000000.000,,,,277000000.000,,,,319000000.000,,,,309000000.000,,,,374000000.000
PaymentsToAcquireProjects,181000000.000,,,,,,,,,,,,,,,,,,,,,,,,
PensionContributions,,,,,,,,,,,,,-58000000.000,,,,0.000,,,,,,500000000.000,,
PensionExpense,45000000.000,,,,83000000.000,,,,140000000.000,,,,90000000.000,,,,122000000.000,,,,91000000.000,,,,78000000.000
ProceedsFromDivestitureOfBusinessesNetOfCashDivested,50000000.000,,,,5000000.000,,,,0.000,,,,,,,,,,,,,,,,
ProceedsFromIssuanceOfCommonStock,,,,,21000000.000,,,,191000000.000,,,,18000000.000,,,,2000000.000,,,,0.000,,,,
ProceedsFromIssuanceOfLongTermDebt,49000000.000,,,,1594000000.000,,,,166000000.000,,,,107000000.000,,,,40000000.000,,,,467000000.000,,,,186000000.000
ProceedsFromLegalSettlements,,,,,,,,,,,,,,,-20000000.000,,,,,,,,,,
ProceedsFromPaymentsForOtherFinancingActivities,-33000000.000,,,,-26000000.000,,,,-8000000.000,,,,0.000,,,,,,,,,,,,
ProceedsFromRepaymentsOfBankOverdrafts,-33000000.000,,,,-75000000.000,,,,-43000000.000,,,,16000000.000,,,,0.000,,,,3000000.000,,,,-6000000.000
ProceedsFromSaleOfProductiveAssets,,,,,,,,,,,,,,,,,9000000.000,,,,8000000.000,,,,1000000.000
ProfitLoss,347000000.000,232000000.000,515000000.000,261000000.000,192000000.000,137000000.000,238000000.000,232000000.000,315000000.000,257000000.000,376000000.000,430000000.000,-99000000.000,158000000.000,349000000.000,128000000.000,311000000.000,218000000.000,210000000.000,178000000.000,334000000.000,40000000.000,309000000.000,219000000.000,209000000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,,,,,,,,,-80000000.000,,-57000000.000,-65000000.000,-36000000.000,383000000.000,-81000000.000,-67000000.000,-79000000.000,-41000000.000,-63000000.000,-329000000.000,-69000000.000,-74000000.000,-55000000.000
RelatedPartyTransactionPurchasesFromRelatedParty,,,,,,,,,,,,,,,,,43000000.000,48000000.000,,,,,,,
RepaymentsOfLongTermDebt,152000000.000,,,,516000000.000,,,,79000000.000,,,,163000000.000,,,,280000000.000,,,,322000000.000,,,,227000000.000
RepaymentsOfNotesPayable,129000000.000,,,,,,,,,,,,,,,,,,,,,,,,
RestructuringAndRelatedCostIncurredCost,,,,,6000000.000,,,,,,,,,,,,,,,,,,,,
RestructuringCharges,7000000.000,,,,,,,,,,,,,,,,,,,,,,,,
Revenues,6387000000.000,6648000000.000,6632000000.000,6367000000.000,6655000000.000,7077000000.000,7026000000.000,7075000000.000,7090000000.000,7335000000.000,7406000000.000,7249000000.000,7014000000.000,7213000000.000,6051000000.000,3339000000.000,5517000000.000,5714000000.000,5691000000.000,5443000000.000,5110000000.000,5322000000.000,5266000000.000,5381000000.000,5511000000.000
SalesRevenueNet,6387000000.000,6648000000.000,6632000000.000,6367000000.000,6655000000.000,7077000000.000,7026000000.000,7075000000.000,7090000000.000,7335000000.000,7406000000.000,7249000000.000,7014000000.000,7213000000.000,6051000000.000,3339000000.000,5517000000.000,5714000000.000,5691000000.000,5443000000.000,5110000000.000,5322000000.000,5266000000.000,5381000000.000,5511000000.000
SegmentReportingSegmentOperatingProfitLoss,585000000.000,,,,,,,,,,,,,,,,,,,,,,,,
SellingGeneralAndAdministrativeExpense,485000000.000,484000000.000,477000000.000,441000000.000,513000000.000,474000000.000,527000000.000,578000000.000,567000000.000,515000000.000,572000000.000,551000000.000,528000000.000,527000000.000,467000000.000,271000000.000,406000000.000,403000000.000,417000000.000,419000000.000,376000000.000,386000000.000,380000000.000,433000000.000,422000000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,,,,43081.000,,,,113651.000,,,,41276.000,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,,,,,,,,33.550,,,,40.970,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,,,,3641911.000,,,,3148445.000,,,,3572823.000,,,,1900000.000,,,,2600000.000,,,,2200000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,31.570,,,,40.760,,,,48.260,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,,,,2819957.000,,,,2982220.000,,,,3987064.000,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,,,,16.630,,,,32.650,,,,37.260,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMaximum,,0.626,0.626,,0.553,0.553,0.553,-1.106,0.626,0.626,0.626,-1.252,0.553,0.553,0.553,-1.106,,,,,,,,,
