,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
EffectiveIncomeTaxRateContinuingOperations,,0.180,-0.240,,0.220,0.230,0.160,-0.390,-0.030,0.230,0.260,-0.290,0.230,0.230,-0.160,-0.180,,0.280,0.300,,0.240,0.250,0.160,-0.370,0.220
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,,0.350,0.350,0.350,-0.700,,0.350,0.350,,0.350,,,,0.350,,,,0.350,0.350,0.350,-0.700,0.350
EntityWideDisclosureOnGeographicAreasRevenueFromExternalCustomersAttributedToForeignCountries,,157600000.000,163700000.000,,163400000.000,186100000.000,178900000.000,193300000.000,180000000.000,191900000.000,169600000.000,184500000.000,,,,,,,,,,,,,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,1327000.000,,,,246000.000,,,,459000.000,,,,70000.000,,,,16000.000,,,,7000.000,,,,
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,-1327000.000,,,,246000.000,,,,459000.000,,,,70000.000,,,,16000.000,,,,7000.000,,,,
FiniteLivedIntangibleAssetsAmortizationExpense,,5500000.000,6800000.000,,,,,,,,,,,,,,,,,,,,,,
ForeignCurrencyTransactionGainLossBeforeTax,-223000.000,-486000.000,-708000.000,-1338000.000,-888000.000,-1016000.000,-235000.000,-107000.000,-1462000.000,-1051000.000,456000.000,-521000.000,50000.000,-603000.000,-452000.000,-1245000.000,-1674000.000,-577000.000,286000.000,-5110000.000,574000.000,-1285000.000,-760000.000,-3161000.000,82000.000
GeneralAndAdministrativeExpense,18839000.000,21232000.000,21148000.000,21439000.000,21374000.000,21502000.000,20714000.000,21649000.000,22844000.000,22156000.000,21363000.000,21055000.000,22473000.000,23640000.000,22741000.000,22411000.000,22971000.000,23165000.000,23255000.000,24544000.000,24640000.000,25130000.000,24537000.000,24083000.000,25743000.000
GoodwillAcquiredDuringPeriod,,,,,,,,,-100000.000,,,,,,,,24429000.000,,,,419000.000,,,,
GoodwillForeignCurrencyTranslationGainLoss,,,,,,,,,,,,,,,,,,,,,,,,,1326000.000
GoodwillImpairmentLoss,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,0.000
GoodwillTranslationAdjustments,,,,,228000.000,,,,-498000.000,,,,24000.000,,,,-1780000.000,,,,4763000.000,,,,
GrossProfit,185374000.000,197398000.000,189773000.000,210664000.000,199785000.000,221408000.000,216480000.000,225745000.000,216248000.000,212311000.000,213932000.000,224824000.000,213472000.000,230890000.000,232752000.000,248616000.000,213177000.000,225116000.000,222646000.000,247561000.000,211031000.000,228597000.000,229632000.000,245798000.000,223582000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,37076000.000,32229000.000,10307000.000,31522000.000,23790000.000,34131000.000,28925000.000,27991000.000,18141000.000,18647000.000,21418000.000,38962000.000,24159000.000,31921000.000,34143000.000,53778000.000,19440000.000,34476000.000,33166000.000,44197000.000,12265000.000,26293000.000,29184000.000,46893000.000,23174000.000
IncomeTaxExpenseBenefit,6615000.000,5681000.000,-2429000.000,7195000.000,5148000.000,7690000.000,4585000.000,7277000.000,-459000.000,4226000.000,5654000.000,7234000.000,5436000.000,7398000.000,-5559000.000,10393000.000,4436000.000,9534000.000,9988000.000,12059000.000,2967000.000,6493000.000,4695000.000,17746000.000,5026000.000
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,,4000000.000,1400000.000,,2100000.000,3100000.000,3100000.000,,1700000.000,1500000.000,1200000.000,,1600000.000,2400000.000,600000.000,,901000.000,837000.000,500000.000,,589000.000,-1400000.000,-1800000.000,,
IncreaseDecreaseInAccountsPayable,3071000.000,,,,518000.000,,,,1603000.000,,,,6213000.000,,,,-1700000.000,,,,3377000.000,,,,
IncreaseDecreaseInAccountsReceivable,-4933000.000,,,,-1671000.000,,,,-15115000.000,,,,865000.000,,,,-11828000.000,,,,-8936000.000,,,,
IncreaseDecreaseInDeferredRevenue,6137000.000,,,,5374000.000,,,,3776000.000,,,,5910000.000,,,,2909000.000,,,,4024000.000,,,,
IncreaseDecreaseInInventories,-16643000.000,,,,8413000.000,,,,18045000.000,,,,-1852000.000,,,,2797000.000,,,,6856000.000,,,,
IncreaseDecreaseInOperatingCapital,,,,,,,,,,,,,,,,,,,,,,,,,-6441000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,14995000.000,,,,-9468000.000,,,,12969000.000,,,,2790000.000,,,,8254000.000,,,,-5579000.000,,,,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,1425000.000,794000.000,,1064000.000,958000.000,672000.000,-1690000.000,1059000.000,893000.000,576000.000,-1515000.000,752000.000,625000.000,425000.000,-1033000.000,636000.000,655000.000,294000.000,-914000.000,508000.000,464000.000,232000.000,-649000.000,670000.000
InterestExpense,,,,,,,,,,,,,,,,,,,,,135000.000,119000.000,167000.000,,178000.000
InvestmentIncomeInterest,341000.000,344000.000,354000.000,280000.000,230000.000,132000.000,133000.000,221000.000,185000.000,177000.000,133000.000,184000.000,197000.000,234000.000,362000.000,340000.000,353000.000,341000.000,396000.000,313000.000,253000.000,258000.000,276000.000,335000.000,343000.000
MaintenanceRevenue,19240000.000,20143000.000,20839000.000,21445000.000,21798000.000,21931000.000,22080000.000,21685000.000,21070000.000,20463000.000,19556000.000,20283000.000,22410000.000,24487000.000,26365000.000,27600000.000,27939000.000,27984000.000,28129000.000,27814000.000,27743000.000,27575000.000,27843000.000,28315000.000,28594000.000
NetCashProvidedByUsedInFinancingActivities,6509000.000,,,,-9083000.000,,,,-5024000.000,,,,-8834000.000,,,,-16928000.000,,,,-34746000.000,,,,-19384000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,6509000.000,,,,-9083000.000,,,,-5024000.000,,,,-8834000.000,,,,-16928000.000,,,,-34746000.000,,,,-19384000.000
NetCashProvidedByUsedInInvestingActivities,-12992000.000,,,,71481000.000,,,,-5400000.000,,,,-26870000.000,,,,-43965000.000,,,,399000.000,,,,-36282000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-12992000.000,,,,71481000.000,,,,-5400000.000,,,,-26870000.000,,,,-43965000.000,,,,399000.000,,,,-36282000.000
NetCashProvidedByUsedInOperatingActivities,41630000.000,,,,33504000.000,,,,20482000.000,,,,46142000.000,,,,26411000.000,,,,48618000.000,,,,46676000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,41630000.000,,,,33504000.000,,,,20482000.000,,,,46142000.000,,,,26411000.000,,,,48618000.000,,,,46676000.000
NetIncomeLoss,30461000.000,26548000.000,12736000.000,24327000.000,18642000.000,26441000.000,24340000.000,20714000.000,18600000.000,14421000.000,15764000.000,31728000.000,18723000.000,24523000.000,39702000.000,43385000.000,15004000.000,24942000.000,23178000.000,32138000.000,9298000.000,19800000.000,24489000.000,29147000.000,18148000.000
OperatingExpenses,148862000.000,164456000.000,179017000.000,178162000.000,175441000.000,186544000.000,186554000.000,197945000.000,196854000.000,193190000.000,193407000.000,185247000.000,189648000.000,198865000.000,198449000.000,193581000.000,193044000.000,190429000.000,190295000.000,197560000.000,197187000.000,201330000.000,200265000.000,196550000.000,201264000.000
OperatingIncomeLoss,36512000.000,32942000.000,10756000.000,32502000.000,24344000.000,34864000.000,29926000.000,27800000.000,19394000.000,19121000.000,20525000.000,39577000.000,23824000.000,32025000.000,34303000.000,55035000.000,20133000.000,34687000.000,32351000.000,50001000.000,13844000.000,27267000.000,29367000.000,49248000.000,22318000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,,2148000.000,-8589000.000,,,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentBeforeTax,,,,,1013000.000,-313000.000,-609000.000,-35000.000,-442000.000,36000.000,-91000.000,-41000.000,192000.000,-100000.000,-221000.000,-251000.000,506000.000,283000.000,-348000.000,260000.000,338000.000,211000.000,-70000.000,-269000.000,-4000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,,,,1013000.000,-313000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesBeforeReclassificationAdjustmentsTax,,,,,,,,,-11000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossBeforeReclassificationsBeforeTax,,,,,,,,,,,,,-2375000.000,,,,-9079000.000,,,,16785000.000,,,,2112000.000
OtherComprehensiveIncomeLossBeforeTax,,,,,8280000.000,-3902000.000,23000.000,1133000.000,-1288000.000,1285000.000,3845000.000,-1810000.000,-2820000.000,394000.000,-107000.000,-11373000.000,-13463000.000,-2968000.000,-11779000.000,-9341000.000,18122000.000,-5842000.000,4870000.000,-9471000.000,1145000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesBeforeTax,,,,,3885000.000,747000.000,-1646000.000,261000.000,2078000.000,1574000.000,-2371000.000,-43000.000,-1873000.000,-87000.000,10023000.000,-371000.000,982000.000,-7718000.000,-7642000.000,-4634000.000,3427000.000,138000.000,976000.000,8625000.000,-2812000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,,,,3073000.000,400000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesTax,,,,,,,,,-1077000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentBeforeTax,,,,,3382000.000,-4336000.000,2278000.000,907000.000,-2924000.000,-325000.000,6307000.000,-1726000.000,-1139000.000,581000.000,-9909000.000,-10751000.000,-14951000.000,4467000.000,-3789000.000,-4967000.000,14357000.000,-6191000.000,3964000.000,-17827000.000,3961000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,,3382000.000,-4336000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentTax,,,,,,,,,-74000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTax,,,,,7468000.000,-4249000.000,675000.000,450000.000,-2450000.000,1094000.000,3234000.000,-172000.000,-2046000.000,261000.000,-5331000.000,-7098000.000,-10548000.000,-1581000.000,-7844000.000,-6453000.000,13409000.000,-4406000.000,3903000.000,-9437000.000,2102000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeBeforeTax,,,,,,,,,-1265000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossTax,,,,,812000.000,347000.000,-652000.000,683000.000,1162000.000,191000.000,611000.000,-1638000.000,-774000.000,133000.000,5224000.000,-4275000.000,-2915000.000,-1387000.000,-3935000.000,-2888000.000,4713000.000,-1436000.000,967000.000,-34000.000,-957000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodBeforeTax,,,,,,,,,3343000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,262000.000,-3573000.000,,,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,-580000.000,-282000.000,,,,,,,,,,,,,,,,,,,,,,
OtherNonoperatingIncomeExpense,446000.000,-571000.000,-95000.000,78000.000,104000.000,151000.000,-899000.000,77000.000,24000.000,400000.000,304000.000,-278000.000,88000.000,265000.000,-70000.000,-352000.000,628000.000,25000.000,133000.000,-1007000.000,-2406000.000,53000.000,301000.000,471000.000,431000.000
PaymentsForRepurchaseOfCommonStock,0.000,,,,,,,,,,,,,,,,,,,,4642000.000,,,,
PaymentsOfDividendsCommonStock,11868000.000,,,,16934000.000,,,,17281000.000,,,,18904000.000,,,,24346000.000,,,,25556000.000,,,,27201000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,0.000,,,,,,,,,,,,,,,,24523000.000,,,,549000.000,,,,
PaymentsToAcquireIntangibleAssets,436000.000,,,,333000.000,,,,1418000.000,,,,1049000.000,,,,399000.000,,,,363000.000,,,,525000.000
PaymentsToAcquireInvestments,27176000.000,,,,,,,,8177000.000,,,,9649000.000,,,,22332000.000,,,,5008000.000,,,,25253000.000
PaymentsToAcquirePropertyPlantAndEquipment,9580000.000,,,,9054000.000,,,,19094000.000,,,,11959000.000,,,,10263000.000,,,,9267000.000,,,,10811000.000
ProceedsFromIssuanceOfCommonStock,17050000.000,,,,7605000.000,,,,11798000.000,,,,10000000.000,,,,7402000.000,,,,7445000.000,,,,7817000.000
ProceedsFromSaleMaturityAndCollectionsOfInvestments,27931000.000,,,,84608000.000,,,,26092000.000,,,,3389000.000,,,,15774000.000,,,,23589000.000,,,,11931000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodBeforeTax,,,,,,,,,,,,,445000.000,,,,4384000.000,,,,-1337000.000,,,,967000.000
RepaymentsOfLinesOfCredit,,,,,,,,,,,,,,,,,,,,,12000000.000,,,,
ResearchAndDevelopmentExpense,42868000.000,47027000.000,54674000.000,54502000.000,54015000.000,54286000.000,56627000.000,58066000.000,61256000.000,58473000.000,60791000.000,54276000.000,55259000.000,55851000.000,58972000.000,57351000.000,60520000.000,55409000.000,52533000.000,56669000.000,59340000.000,59839000.000,59066000.000,57461000.000,58263000.000
RestructuringCharges,,,,,,,,,,,,,,,,,,,,,,,,,3117000.000
Revenues,237850000.000,253284000.000,254988000.000,278051000.000,261133000.000,292259000.000,289974000.000,300326000.000,286488000.000,296126000.000,289138000.000,300806000.000,178000000.000,200000000.000,313701000.000,332776000.000,289513000.000,301791000.000,299812000.000,334340000.000,287177000.000,306105000.000,306364000.000,328533000.000,300106000.000
SalesRevenueGoodsGross,218610000.000,233141000.000,247256000.000,256606000.000,239335000.000,268979000.000,267894000.000,,,,,,,,,,,,,,,,,,
SalesRevenueGoodsNet,,,,,,,,,265418000.000,275663000.000,269582000.000,280523000.000,262264000.000,288224000.000,287336000.000,305176000.000,261574000.000,273807000.000,271683000.000,306526000.000,259434000.000,278530000.000,278521000.000,300218000.000,271512000.000
SalesRevenueNet,237850000.000,253284000.000,254988000.000,278051000.000,261133000.000,292259000.000,289974000.000,300326000.000,286488000.000,296126000.000,289138000.000,300806000.000,284674000.000,312711000.000,313701000.000,332776000.000,289513000.000,301791000.000,299812000.000,334340000.000,287177000.000,306105000.000,306364000.000,328533000.000,300106000.000
SellingAndMarketingExpense,87155000.000,96197000.000,103195000.000,102221000.000,100052000.000,110756000.000,109213000.000,111447000.000,114070000.000,112561000.000,111253000.000,109916000.000,111916000.000,119374000.000,116736000.000,113819000.000,109553000.000,111855000.000,114507000.000,116347000.000,113207000.000,116361000.000,116662000.000,115006000.000,117258000.000
ShareBasedCompensation,4590000.000,,,,6303000.000,,,,7134000.000,,,,6553000.000,,,,6391000.000,,,,6748000.000,,,,6402000.000
StandardProductWarrantyAccrualPayments,,,,,543000.000,,,,597000.000,,,,643000.000,,,,1541000.000,,,,1219000.000,,,,536000.000
StandardProductWarrantyAccrualPreexistingIncreaseDecrease,,,,,,,,,,,,,,,,,,,,,,,,,49000.000
StandardProductWarrantyAccrualWarrantiesIssued,,,,,570000.000,,,,659000.000,,,,744000.000,,,,1369000.000,,,,1225000.000,,,,595000.000
StockRepurchasedAndRetiredDuringPeriodShares,,,,,,,,,,,,,,,,,,,,,170790.000,35990.000,,,
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,,,,285000.000,,2200000.000,,,,,,,,,,,,,,,,,,
UnrecognizedTaxBenefitsPeriodIncreaseDecrease,,,,,1100000.000,,1200000.000,,541000.000,386000.000,889000.000,,515000.000,471000.000,-407000.000,,52000.000,,,,218000.000,422000.000,606400.000,,260000.000
WeightedAverageNumberOfDilutedSharesOutstanding,120443000.000,121161000.000,121102000.000,-241486000.000,121972000.000,122759000.000,123074000.000,-244828000.000,124365000.000,125270000.000,125608000.000,-249672000.000,126725000.000,127512000.000,127903000.000,-254341000.000,128676000.000,129337000.000,128229000.000,-257574000.000,128103000.000,128746000.000,129047000.000,-256888000.000,130108000.000
WeightedAverageNumberOfSharesOutstandingBasic,118693000.000,119736000.000,120308000.000,-238901000.000,120908000.000,121801000.000,122402000.000,-243138000.000,123306000.000,124377000.000,125032000.000,-248157000.000,125973000.000,126887000.000,127478000.000,-253308000.000,128040000.000,128682000.000,127935000.000,-256660000.000,127595000.000,128282000.000,128815000.000,-256239000.000,129438000.000
