,2011-07-31,2011-10-31,2012-01-31,2012-04-30,2012-07-31,2012-10-31,2013-01-31,2013-04-30,2013-07-31,2013-10-31,2014-01-31,2014-04-30,2014-07-31,2014-10-31,2015-01-31,2015-04-30,2015-07-31,2015-10-31,2016-01-31,2016-04-30,2016-07-31,2016-10-31,2017-01-31,2017-04-30
DeferredCompensationLiabilityCurrentAndNoncurrent,184000.000,188000.000,192000.000,197000.000,193000.000,194000.000,184000.000,196000.000,193000.000,176000.000,156000.000,174000.000,175000.000,187000.000,170000.000,152000.000,151000.000,155000.000,110000.000,143000.000,156000.000,130000.000,92000.000,87000.000
DeferredCostsLeasingAccumulatedAmortization,,,,,,3015000.000,,,,3043000.000,,,,2703000.000,,,,3108000.000,,,,3703000.000,,
DeferredCostsLeasingNet,,,,,,,,,,,,,,,,6052000.000,5884000.000,5239000.000,6410000.000,6444000.000,6568000.000,7092000.000,7890000.000,10984000.000
DeferredRentReceivablesNet,,,,,13152000.000,,13528000.000,13520000.000,13571000.000,,14834000.000,14908000.000,13512000.000,,15243000.000,15638000.000,15898000.000,,15761000.000,16372000.000,16673000.000,,17064000.000,17197000.000
DeferredRentReceivablesNetNoncurrent,,,,,,13507000.000,,,,13719000.000,,,,13368000.000,,,,15570000.000,,,,16829000.000,,
DerivativeBasisSpreadOnVariableRate,,,,,,0.015,,,,,,,,,,,,,,,,,,
DerivativeFixedInterestRate,,,,,0.012,0.012,0.040,0.040,0.040,,0.040,0.040,0.040,,0.039,0.039,0.039,,0.039,0.039,,,,
EquityMethodInvestments,,,,,26647000.000,26708000.000,31239000.000,31409000.000,31435000.000,31432000.000,30939000.000,39028000.000,39248000.000,39213000.000,39279000.000,39090000.000,39241000.000,39305000.000,38974000.000,38894000.000,38590000.000,38469000.000,38311000.000,38289000.000
ExcessStockSharesAuthorized,,,,,10000000.000,10000000.000,10000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000
ExcessStockSharesIssued,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
ExcessStockSharesOutstanding,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
InterestRateDerivativeAssetsAtFairValue,,,,,,,,,,,95000.000,96750.000,98000.000,63000.000,1700000.000,,,,,,,,,
InterestRateDerivativeLiabilitiesAtFairValue,,,,,59000.000,29000.000,,31000.000,121052.000,81000.000,,,,,,1100000.000,844000.000,1230000.000,1700000.000,1800000.000,,,,
Liabilities,154488000.000,175019000.000,185249000.000,189929000.000,189888000.000,228304000.000,162488000.000,181941000.000,190736000.000,192269000.000,226556000.000,233964000.000,236283000.000,325098000.000,330212000.000,328418000.000,348493000.000,304342000.000,311523000.000,314143000.000,298695000.000,314038000.000,329201000.000,307352000.000
LiabilitiesAndStockholdersEquity,559299000.000,576264000.000,584120000.000,594792000.000,592881000.000,724243000.000,651971000.000,646691000.000,651398000.000,650026000.000,693150000.000,696460000.000,695675000.000,819005000.000,880870000.000,875047000.000,892628000.000,861075000.000,862783000.000,862243000.000,906645000.000,931324000.000,944821000.000,992670000.000
LineOfCredit,16100000.000,41850000.000,46850000.000,21900000.000,21900000.000,11600000.000,0.000,0.000,4000000.000,9250000.000,25600000.000,36300000.000,37600000.000,15550000.000,12500000.000,15250000.000,37250000.000,22750000.000,29750000.000,35250000.000,3000000.000,8000000.000,23000000.000,0.000
LineOfCreditFacilityAmountOutstanding,,,,,11600000.000,11600000.000,,,,,,,,,,,,,,,,,,
LoansReceivableCommercialMortgage,,,,,,,,,,,,,,,,,,,,,,13500000.000,13500000.000,13500000.000
LongTermDebt,,,,,,121765000.000,,,,125655000.000,,,,176905000.000,,,,215611000.000,,,,239531000.000,,
LongTermDebtMaturingInYearsFourAndFive,,,,,,64471000.000,,,,64375000.000,,,,78565000.000,,,,124523000.000,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,,,,,,,,,,,,,,,,163127000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,3191000.000,,,,0.000,,,,7253000.000,,,,14684000.000,,,,49524000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,49623000.000,,,,0.000,,,,26879000.000,,,,0.000,,,,0.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,0.000,,,,49524000.000,,,,0.000,,,,26880000.000,,,,0.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,4480000.000,,,,7276000.000,,,,49524000.000,,,,0.000,,,,26880000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,0.000,,,,4480000.000,,,,14684000.000,,,,49524000.000,,,,0.000,,
MarketableSecurities,970000.000,932000.000,978000.000,908000.000,1069000.000,994000.000,29290000.000,30460000.000,106000.000,96000.000,,,,,,,,,,,,,,
MortgageLoansOnRealEstate,,,,,,898000.000,,,,0.000,,,,,,,,,,,,13500000.000,,
MortgageLoansOnRealEstateCarryingAmountOfMortgages,,,,,,,,,,0.000,,,,,,,,,,,,13500000.000,,
MortgageLoansOnRealEstateFaceAmountOfMortgages,,,,,,,,,,0.000,,,,,,,,,,,,13500000.000,,
NotesAndLoansReceivableGrossNoncurrent,,,,,,898000.000,,,,,,,,,,,,,,,,,,
NotesPayableFairValueDisclosure,,,,,,139000000.000,,,,155000000.000,,,,206000000.000,,,,266000000.000,,,,287000000.000,,
NotesReceivableFairValueDisclosure,,,,,1000000.000,900000.000,,,,,,,,,,,,,,,,,,
NotesReceivableNet,1023000.000,999000.000,975000.000,951000.000,924000.000,898000.000,857000.000,815000.000,772000.000,0.000,,,,,,,,,,,,,,
NumberOfRealEstateProperties,,,,,,54.000,,,,,,,,,,,,,,,,,,
OtherLiabilities,10909000.000,13953000.000,13805000.000,14177000.000,13559000.000,13134000.000,14792000.000,15345000.000,15602000.000,15147000.000,14902000.000,14851000.000,16081000.000,16342000.000,17455000.000,16227000.000,18500000.000,17542000.000,15991000.000,16135000.000,16078000.000,27915000.000,28666000.000,17641000.000
PledgedAssetsSeparatelyReportedRealEstatePledgedAsCollateralAtFairValue,,,,,,,,,,260000000.000,,,,333000000.000,,,,454000000.000,,,,482800000.000,,
PreferredStockLiquidationPreference,25.000,25.000,25.000,25.000,25.000,,,,,,,,,,,,,,,,,,,
PreferredStockRedemptionAmount,,,,,,58508000.000,0.000,22334000.000,0.000,0.000,,,,61250000.000,0.000,0.000,0.000,0.000,,,,,,
PreferredStockSharesAuthorized,,,,,20000000.000,20000000.000,20000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,,50000000.000,50000000.000,50000000.000,,50000000.000,50000000.000,50000000.000,,50000000.000,50000000.000
PreferredStockSharesIssued,2450000.000,2450000.000,2450000.000,2450000.000,2450000.000,,,,,,,,,,,,,,,,,,,
PreferredStockSharesOutstanding,2450000.000,2450000.000,2450000.000,2450000.000,2450000.000,,,,,,,,,,,,,,,,,,,
PreferredStockValue,61250000.000,61250000.000,61250000.000,61250000.000,61250000.000,,,,,,,,,,4650000.000,,,,,,,,,
PrepaidExpenseAndOtherAssets,12769000.000,10407000.000,13150000.000,9592000.000,9652000.000,6958000.000,11433000.000,8346000.000,9539000.000,10802000.000,14640000.000,10343000.000,10947000.000,9749000.000,12454000.000,9820000.000,11692000.000,9334000.000,13984000.000,13095000.000,13559000.000,13338000.000,18371000.000,15395000.000
RealEstateAccumulatedDepreciation,,,,,,140511000.000,,,,155272000.000,,,,161187000.000,,,,165660000.000,,,,186098000.000,,
RealEstateAndAccumulatedDepreciationAccumulatedDepreciation,,,,,,140511000.000,,,,,,,,,,,,,,,,,,
RealEstateAndAccumulatedDepreciationAmountOfEncumbrances,,,,,,143236000.000,,,,166246000.000,,,,205147000.000,,,,260457000.000,,,,273016000.000,,
RealEstateAndAccumulatedDepreciationCarryingAmountOfBuildingsAndImprovements,,,,,,538543000.000,,,,597243000.000,,,,676958000.000,,,,765738000.000,,,,829162000.000,,
RealEstateAndAccumulatedDepreciationCarryingAmountOfLand,,,,,,121832000.000,,,,134916000.000,,,,153346000.000,,,,175952000.000,,,,187676000.000,,
RealEstateAndAccumulatedDepreciationCarryingAmountOfLandAndBuildingsAndImprovements,,,,,,660375000.000,,,,,,,,,,,,,,,,,,
RealEstateAndAccumulatedDepreciationCostsCapitalizedSubsequentToAcquisitionCarryingCosts,,,,,,1015000.000,,,,1637000.000,,,,2783000.000,,,,,,,,,,
RealEstateAndAccumulatedDepreciationCostsCapitalizedSubsequentToAcquisitionImprovements,,,,,,67147000.000,,,,81092000.000,,,,88973000.000,,,,,,,,,,
RealEstateAndAccumulatedDepreciationInitialCostOfBuildingsAndImprovements,,,,,,471396000.000,,,,516151000.000,,,,587986000.000,,,,682315000.000,,,,729210000.000,,
RealEstateAndAccumulatedDepreciationInitialCostOfLand,,,,,,120817000.000,,,,133279000.000,,,,150563000.000,,,,172850000.000,,,,184577000.000,,
RealEstateFederalIncomeTaxBasis,,,,,,551000000.000,,,,551000000.000,,,,713000000.000,,,,815000000.000,,,,846000000.000,,
RealEstateGrossAtCarryingValue,,,,,,660375000.000,,,,732159000.000,,,,830304000.000,,,,941690000.000,,,,1016838000.000,,
RealEstateInvestmentPropertyAccumulatedDepreciation,124532000.000,126693000.000,130409000.000,132927000.000,136641000.000,140511000.000,143748000.000,147353000.000,151386000.000,155272000.000,158444000.000,163094000.000,167634000.000,161187000.000,166429000.000,171960000.000,176101000.000,165660000.000,170583000.000,175513000.000,180140000.000,186098000.000,191689000.000,183594000.000
RealEstateInvestmentPropertyAtCost,613480000.000,631167000.000,641823000.000,657101000.000,659211000.000,660375000.000,668334000.000,671461000.000,728907000.000,732159000.000,769294000.000,773475000.000,780353000.000,830304000.000,,962032000.000,979003000.000,941690000.000,945665000.000,951223000.000,999978000.000,1016838000.000,1028208000.000,1058042000.000
RealEstateInvestmentPropertyNet,488948000.000,504474000.000,511414000.000,524174000.000,522570000.000,519864000.000,524586000.000,524108000.000,577521000.000,576887000.000,610850000.000,610381000.000,612719000.000,669117000.000,792589000.000,790072000.000,802902000.000,776030000.000,775082000.000,775710000.000,819838000.000,830740000.000,836519000.000,874448000.000
RealEstateInvestments,515506000.000,531857000.000,538596000.000,551819000.000,550141000.000,547470000.000,556682000.000,556332000.000,609728000.000,608319000.000,641789000.000,649409000.000,651967000.000,708330000.000,831868000.000,829162000.000,842143000.000,815335000.000,814056000.000,814604000.000,858428000.000,882709000.000,888330000.000,926237000.000
RealEstateInvestmentsUnconsolidatedRealEstateAndOtherJointVentures,25535000.000,26384000.000,26207000.000,26694000.000,26647000.000,26708000.000,31239000.000,31409000.000,31435000.000,31432000.000,30939000.000,39028000.000,39248000.000,39213000.000,39279000.000,39090000.000,39241000.000,39305000.000,38974000.000,38894000.000,38590000.000,38469000.000,38311000.000,38289000.000
ReceivableWithImputedInterestDiscount,,,,,,6000.000,,,,,,,,,,,,,,,,,,
RedeemableNoncontrollingInterestEquityCarryingAmount,,,,,11778000.000,11421000.000,12052000.000,12987000.000,12494000.000,11843000.000,11374000.000,12097000.000,12188000.000,18864000.000,19375000.000,16724000.000,15602000.000,15955000.000,16881000.000,17251000.000,19837000.000,18253000.000,18934000.000,71199000.000
RedeemablePreferredStockCarryingAmount,96203000.000,,96203000.000,96203000.000,,,,,,,,,,,,,,,,,,,,
RedeemablePreferredStockSharesIssued,2800000.000,,2800000.000,2800000.000,,,,,,,,,,,,,,,,,,,,
RedeemablePreferredStockSharesOutstanding,2800000.000,,2800000.000,2800000.000,,,,,,,,,,,,,,,,,,,,
RestrictedCashAndCashEquivalents,863000.000,865000.000,1017000.000,865000.000,770000.000,63979000.000,836000.000,1327000.000,1306000.000,1397000.000,2097000.000,2004000.000,2169000.000,2123000.000,2215000.000,2139000.000,2236000.000,2191000.000,2322000.000,2544000.000,1890000.000,2024000.000,1931000.000,2021000.000
SECScheduleIIIRealEstateAndAccumulatedDepreciationCostsCapitalizedSubsequentToAcquisitionBuildingsAndImprovements,,,,,,,,,,,,,,,,,,83761000.000,,,,99952000.000,,
SECScheduleIIIRealEstateAndAccumulatedDepreciationCostsCapitalizedSubsequentToAcquisitionLand,,,,,,,,,,,,,,,,,,3102000.000,,,,3099000.000,,
SecuredDebt,122789000.000,118135000.000,121055000.000,152139000.000,151228000.000,143236000.000,142502000.000,141787000.000,167288000.000,166246000.000,181046000.000,180040000.000,178953000.000,205147000.000,268841000.000,268052000.000,261986000.000,260457000.000,259000000.000,257506000.000,270946000.000,273016000.000,271500000.000,284329000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,,3150000.000,,,,,,,,,,,,,,,,,,,
StockholdersEquity,304573000.000,302218000.000,299800000.000,297052000.000,295012000.000,463008000.000,455502000.000,451763000.000,448168000.000,445914000.000,455220000.000,450399000.000,447204000.000,475043000.000,531283000.000,529905000.000,528533000.000,540778000.000,534379000.000,530849000.000,588113000.000,599033000.000,596686000.000,614119000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,404811000.000,401245000.000,398871000.000,404863000.000,402993000.000,495939000.000,489483000.000,464750000.000,460662000.000,457757000.000,466594000.000,462496000.000,459392000.000,493907000.000,550658000.000,546629000.000,544135000.000,556733000.000,551260000.000,548100000.000,607950000.000,617286000.000,615620000.000,685318000.000
TemporaryEquityCarryingAmount,,96203000.000,,,,,,,,,,,,,,,,,,,,,,
TemporaryEquityCarryingAmountAttributableToParent,,,,,96203000.000,21510000.000,21929000.000,0.000,0.000,0.000,,,,,,,,,,,,,,
TemporaryEquityParOrStatedValuePerShare,,0.010,,,0.010,0.010,,,,0.010,,,,,,,,,,,,,,
TemporaryEquitySharesIssued,,2800000.000,,,2800000.000,224027.000,,,,0.000,,,,,,,,,,,,,,
TemporaryEquitySharesOutstanding,,2800000.000,,,2800000.000,224027.000,,,,0.000,,,,,,,,,,,,,,
UnsecuredDebt,,,,,,,,,,,,,,,,25000000.000,25000000.000,0.000,,,,,,
