,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30
InventoryWorkInProcessAndRawMaterials,,,3365000.000,10785000.000,15430000.000,
InvestmentsFairValueDisclosure,,53693000.000,,,,
Liabilities,729940000.000,743002000.000,648481000.000,951157000.000,951498000.000,975002000.000
LiabilitiesAndStockholdersEquity,1195160000.000,1148453000.000,1097278000.000,1407576000.000,1328170000.000,1275650000.000
LiabilitiesCurrent,278753000.000,288214000.000,384478000.000,323549000.000,312548000.000,331725000.000
LongTermDebt,,,,813840000.000,,
LongTermDebtCurrent,,,,198037000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,546603000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,206736000.000,206736000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,671000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,187000.000,,
LongTermDebtNoncurrent,,,,615803000.000,,
NotesPayableFairValueDisclosure,,,,898146000.000,,
OperatingLeasesFutureMinimumPaymentsDue,,,,324546000.000,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,21305000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,22431000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,22113000.000,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,21973000.000,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,21843000.000,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,214881000.000,,
OtherAccruedLiabilitiesCurrent,,,,29364000.000,,
OtherAssetsNoncurrent,2667000.000,2264000.000,1645000.000,11846000.000,11448000.000,11044000.000
OtherLiabilitiesCurrent,1013000.000,1013000.000,1013000.000,1038000.000,1044000.000,1046000.000
OtherLiabilitiesNoncurrent,12663000.000,12429000.000,12259000.000,11805000.000,19144000.000,19440000.000
OtherLongTermDebtNoncurrent,250969000.000,251392000.000,251744000.000,252105000.000,252476000.000,252815000.000
PreferredStockParOrStatedValuePerShare,,,,0.010,,
PreferredStockSharesAuthorized,,,,20000000.000,,
PreferredStockSharesOutstanding,,,,0.000,,
PreferredStockValue,0.000,,,,,
PrepaidExpenseAndOtherAssetsCurrent,,,13958000.000,9388000.000,,
PrepaidExpenseCurrent,8715000.000,5579000.000,13958000.000,9388000.000,8907000.000,10497000.000
PropertyPlantAndEquipmentGross,,,,426192000.000,,
PropertyPlantAndEquipmentNet,250399000.000,250390000.000,249386000.000,251026000.000,247940000.000,245072000.000
RestrictedInvestmentsNoncurrent,79700000.000,80044000.000,79921000.000,80193000.000,79493000.000,79661000.000
RestructuringReserveCurrent,0.000,,,,,
RetainedEarningsAccumulatedDeficit,-2550892000.000,-2631552000.000,-2719981000.000,-2801003000.000,-2894498000.000,-2987299000.000
SeniorLongTermNotes,,,,363698000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriodWeightedAverageGrantDateFairValue,,,,16.960,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,24.720,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,59845420.000,59845420.000,59845420.000,59880583.000,59880583.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,5916349.000,5701431.000,,3730501.000,3746193.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,17017555.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,12.400,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,8.690,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,,,39.280,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,22.400,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,25.570,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,25815000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,25068812.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,15.840,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,24941000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,24331795.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,15.660,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,18023000.000,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsOutstandingWeightedAverageRemainingContractualTerm1,,,,6.240,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleAmountOfUnrecordedBenefit,,,,-1284000.000,,
StockholdersEquity,465220000.000,405451000.000,448797000.000,456419000.000,376672000.000,300648000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,465220000.000,405451000.000,448797000.000,456419000.000,376672000.000,300648000.000
TaxCreditCarryforwardAmount,,,,40533000.000,,
UnrecognizedTaxBenefits,,,,30931000.000,,
ValuationAllowanceAmount,,,,899795000.000,,
WeightedAverageNumberOfSharesOutstandingBasicAndDiluted,,,,,198972188.000,
