,2011-03-26,2011-06-25,2011-09-24,2011-12-31,2012-03-31,2012-06-30,2012-09-29,2012-12-29,2013-03-30,2013-06-29,2013-09-28,2013-12-28,2014-03-29,2014-06-28,2014-09-27,2014-12-27,2015-03-28,2015-06-27,2015-09-26,2015-12-26,2016-03-26,2016-06-25,2016-09-24,2016-12-24,2017-03-25
AssetsCurrent,1676593000.000,1727852000.000,1503942000.000,1465200000.000,1637246000.000,1699366000.000,1666796000.000,1723995000.000,2335958000.000,1939906000.000,1781768000.000,1890136000.000,1979278000.000,2086702000.000,2027779000.000,2072990000.000,2180688000.000,2320581000.000,2279046000.000,2326629000.000,2461910000.000,2807048000.000,2833914000.000,2622562000.000,2715107000.000
AssetsHeldForSaleLongLived,,,,,6800000.000,,8000000.000,,,,,,,,,,,,,,,,,,
AssetsHeldForSaleNotPartOfDisposalGroupCurrent,,,,,,,,,,,,,,,,,,,71134000.000,82674000.000,13733000.000,13729000.000,2854000.000,1156000.000,1156000.000
AvailableForSaleSecurities,,,,,,,,,,25060000.000,25036000.000,0.000,0.000,49953000.000,75094000.000,75012000.000,75142000.000,75154000.000,100285000.000,124955000.000,150076000.000,125439000.000,175441000.000,399461000.000,499154000.000
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedGainBeforeTax,,,,,,,,,,,,,,,,,,,,0.000,116000.000,,284000.000,0.000,0.000
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedLossBeforeTax,,,,,,,,,,,,,,,,,,0.000,0.000,150000.000,0.000,0.000,0.000,1267000.000,919000.000
AvailableForSaleSecuritiesAmortizedCost,,49826000.000,49852000.000,74981000.000,74994000.000,75007000.000,75021000.000,75034000.000,25037000.000,25024000.000,25011000.000,0.000,0.000,49853000.000,75020000.000,75020000.000,75021000.000,75022000.000,100076000.000,125105000.000,149960000.000,124950000.000,175157000.000,400728000.000,500073000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsAmortizedCost,,49826000.000,,,,,,,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,,50346000.000,,,,,,,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesFairValueDisclosure,,50346000.000,50299000.000,75375000.000,75405000.000,75326000.000,75283000.000,75192000.000,25095000.000,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,0.000,0.000,6000.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,520000.000,447000.000,400000.000,411000.000,319000.000,262000.000,158000.000,58000.000,,,,,,,,,,,,,,,,
BuildingsAndImprovementsGross,,313642000.000,315734000.000,317284000.000,331700000.000,348727000.000,351847000.000,357759000.000,360079000.000,364037000.000,366576000.000,368393000.000,376112000.000,378477000.000,384468000.000,372712000.000,373995000.000,338394000.000,267176000.000,275823000.000,276279000.000,240507000.000,245836000.000,254215000.000,254650000.000
BusinessAcquisitionContingentConsiderationPotentialCashPayment,,,,,,,,16900000.000,16900000.000,,,,,,,,,,,,,,,,
BusinessAcquisitionCostOfAcquiredEntityPurchasePrice,,89700000.000,,,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPercentageOfVotingInterestsAcquired,,,,,,,,,,,,1.000,1.000,1.000,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationAmortizableIntangibleAssets,,52600000.000,63800000.000,38740000.000,38740000.000,38740000.000,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationAssetsAcquiredLiabilitiesAssumedNet,,,161623000.000,175811000.000,175811000.000,175811000.000,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationGoodwillAmount,,42600000.000,149370000.000,168986000.000,168986000.000,168986000.000,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationIntangibleAssetsNotAmortizable,,6000000.000,,19600000.000,19600000.000,19600000.000,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationNetTangibleAssets,,-11500000.000,,,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationTangibleAssets,,,19025000.000,19851000.000,19851000.000,19851000.000,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionSharePrice,,,,,,,,,,,,23.000,23.000,23.000,,,,,,,,,,,
BusinessCombinationContingentConsiderationArrangementsRangeOfOutcomesValueHigh,,,,,,,,,,10600000.000,,,,,,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,868923000.000,962541000.000,710041000.000,741160000.000,860551000.000,881060000.000,849850000.000,955107000.000,1547980000.000,1174986000.000,1009547000.000,1149909000.000,1231248000.000,1322472000.000,1243883000.000,1305870000.000,1392197000.000,1550965000.000,1508347000.000,1648518000.000,1710340000.000,2105229000.000,2092073000.000,1687435000.000,1656727000.000
CashCashEquivalentsAndShortTermInvestments,918847000.000,1012887000.000,760340000.000,816535000.000,935956000.000,956386000.000,925133000.000,1030299000.000,1573075000.000,1200046000.000,1034583000.000,1149909000.000,1231248000.000,1372425000.000,1318977000.000,1380882000.000,1467339000.000,1626119000.000,1608632000.000,1773473000.000,1860416000.000,2230668000.000,2267514000.000,2086896000.000,2155881000.000
CommonStockIncludingAdditionalPaidInCapital,5865000.000,,293000.000,292000.000,9125000.000,,292000.000,7040000.000,292000.000,,,,,,,,,,,,,,,,
CommonStockParOrStatedValuePerShare,,0.001,,,,0.001,,,,0.001,,,,0.001,,,,0.001,,,,0.001,,,
CommonStockSharesAuthorized,,960000000.000,,,,960000000.000,,,,960000000.000,,,,960000000.000,,,,960000000.000,,,,960000000.000,,,
CommonStockSharesIssued,,295780000.000,,,,292732000.000,,,,287620000.000,,,,284441000.000,,,,284823000.000,,,,283909000.000,,,
CommonStockSharesOutstanding,,295780000.000,,,,292732000.000,,,,287620000.000,,,,284441000.000,,,,284823000.000,,,,283909000.000,,,
CommonStockValue,,296000.000,,,,293000.000,,,,288000.000,,,,285000.000,,,,283000.000,,,,284000.000,,,
CommonStocksIncludingAdditionalPaidInCapital,,,,,,,,,,,283000.000,283000.000,283000.000,,284000.000,283000.000,12359000.000,,10819000.000,63014000.000,280000.000,,284000.000,284000.000,284000.000
DebtInstrumentFaceAmount,,300000000.000,,,,300000000.000,,,,500000000.000,,,,,,,,,,,,,,,
DebtInstrumentInterestRateStatedPercentage,,0.035,,,,0.035,,,,,,,,,,,,,,,,0.017,,,
DebtLongtermAndShorttermCombinedAmount,,,,,,,,,,,,,,,,,,,,,,1250000000.000,,,
DeferredIncomeTaxLiabilities,,,,,,,,,,,,,,,,,,,,,,98041000.000,,,
DeferredRevenueCurrent,35571000.000,36881000.000,34580000.000,31136000.000,28729000.000,26280000.000,27025000.000,25362000.000,25851000.000,26557000.000,27179000.000,25542000.000,24259000.000,25734000.000,26821000.000,27103000.000,30550000.000,30327000.000,35091000.000,32067000.000,34457000.000,38779000.000,35754000.000,36137000.000,35724000.000
DeferredTaxAssetsDeferredIncome,,2233000.000,,,,1475000.000,,,,325000.000,,,,,,,,,,,,,,,
DeferredTaxAssetsGross,,248757000.000,,,,239191000.000,,,,222414000.000,,,,226829000.000,,,,225760000.000,,,,229154000.000,,,
DeferredTaxAssetsInventory,,11768000.000,,,,8160000.000,,,,870000.000,,,,,,,,,,,,,,,
DeferredTaxAssetsLiabilitiesNet,,-21058000.000,,,,-33005000.000,,,,-49056000.000,,,,1012000.000,,,,79341000.000,,,,131113000.000,,,
DeferredTaxAssetsLiabilitiesNetCurrent,,,,,,,,,,,,,,,,59794000.000,71354000.000,,50604000.000,0.000,0.000,,,,
DeferredTaxAssetsNet,,-65620000.000,,,,-94555000.000,,,,-121954000.000,,,,-83661000.000,,,,-11834000.000,,,,36053000.000,,,
DeferredTaxAssetsNetCurrent,128371000.000,113427000.000,77885000.000,87636000.000,105298000.000,98180000.000,71561000.000,80991000.000,81809000.000,82173000.000,54854000.000,69154000.000,74038000.000,74597000.000,54379000.000,,,77306000.000,,,,0.000,,,
DeferredTaxAssetsOperatingLossCarryforwards,,20827000.000,,,,40750000.000,,,,41183000.000,,,,48318000.000,,,,47305000.000,,,,44962000.000,,,
DeferredTaxAssetsOther,,8940000.000,,,,8102000.000,,,,13048000.000,,,,16879000.000,,,,10968000.000,,,,11552000.000,,,
DeferredTaxAssetsTaxCreditCarryforwards,,43285000.000,,,,43005000.000,,,,45854000.000,,,,51458000.000,,,,54501000.000,,,,57101000.000,,,
DeferredTaxAssetsTaxCreditCarryforwardsResearch,,,,,,,,7600000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,,56467000.000,,,,44524000.000,,,,44540000.000,,,,42300000.000,,,,44961000.000,,,,39979000.000,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,73295000.000,,,,59524000.000,,,,47357000.000,,,,31609000.000,,,,22639000.000,,,,15562000.000,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsOther,,10608000.000,,,,17225000.000,,,,16390000.000,,,,22019000.000,,,,29420000.000,,,,36516000.000,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsReturnsAndAllowances,,21334000.000,,,,16426000.000,,,,12847000.000,,,,14246000.000,,,,15966000.000,,,,23482000.000,,,
DeferredTaxAssetsValuationAllowance,,44562000.000,,,,61550000.000,,,,72898000.000,,,,84673000.000,,,,91175000.000,,,,95060000.000,,,
DeferredTaxLiabilitiesNoncurrent,180442000.000,183715000.000,189763000.000,197839000.000,205727000.000,198502000.000,195893000.000,192434000.000,213138000.000,206855000.000,205221000.000,202435000.000,171431000.000,159879000.000,145597000.000,120308000.000,116284000.000,90588000.000,10602000.000,651000.000,643000.000,756000.000,,,
DeferredTaxLiabilitiesOther,,12168000.000,,,,11822000.000,,,,12753000.000,,,,11424000.000,,,,5349000.000,,,,3695000.000,,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,257647000.000,,,,260374000.000,,,,258717000.000,,,,214393000.000,,,,141070000.000,,,,82504000.000,,,
DeferredTaxLiabilitiesUndistributedForeignEarnings,,,,,,,,,,63100000.000,,,,147000000.000,,,,218400000.000,,,,11842000.000,,,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeBeforeTax,,7484000.000,,,,11703000.000,,,,8244000.000,,,,11250000.000,,,,10456000.000,,,,9065000.000,,,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeNetGainsLossesBeforeTax,,-7484000.000,,,,-8603000.000,,,,-5500000.000,,,,-8863000.000,,,,-8425000.000,,,,-7390000.000,,,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeNetPriorServiceCostCreditBeforeTax,,,,,,3100000.000,,,,2744000.000,,,,2387000.000,,,,2031000.000,,,,1675000.000,,,
DefinedBenefitPlanAssumptionsUsedCalculatingBenefitObligationDiscountRate,,,,,,,,,,,,,,0.042,,,,0.040,,,,0.037,,,
DefinedBenefitPlanFundedStatusOfPlan,,-9989000.000,,,,-22207000.000,,,,-20290000.000,,,,-24228000.000,,,,-25264000.000,,,,-25803000.000,,,
EmployeeRelatedLiabilitiesCurrent,201791000.000,215627000.000,147168000.000,159651000.000,181943000.000,191846000.000,132847000.000,152122000.000,182894000.000,187970000.000,124954000.000,140738000.000,168336000.000,186732000.000,126624000.000,150405000.000,163354000.000,181360000.000,120642000.000,129208000.000,151411000.000,166698000.000,111126000.000,109475000.000,135702000.000
EmployeeRelatedLiabilitiesCurrentAndNoncurrent,,,,,,,,,,,,,,,,8628000.000,5422000.000,18221000.000,13908000.000,13953000.000,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,96579000.000,110334000.000,122746000.000,136568000.000,150009000.000,163512000.000,176401000.000,190531000.000,199528000.000,204656000.000,228722000.000,252127000.000,275300000.000,297377000.000,320283000.000,343009000.000,364742000.000,384971000.000,311417000.000,325784000.000,431979000.000,447023000.000,461126000.000,474538000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,,437000.000,437000.000,88000.000,11066000.000,11009000.000,11009000.000,7650000.000,7650000.000,7651000.000,7651000.000,4763000.000,4763000.000,4763000.000,4762000.000,2201000.000,2201000.000,2201000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,43759000.000,44309000.000,43186000.000,87698000.000,90443000.000,90443000.000,74454000.000,74454000.000,74454000.000,74454000.000,61782000.000,49091000.000,49091000.000,49090000.000,48146000.000,48146000.000,48146000.000
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,,11447000.000,,33880000.000,44592000.000,23172000.000,,67366000.000,44460000.000,21733000.000,,54225000.000,28734000.000,14367000.000,,40629000.000,26526000.000,13114000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,1455000.000,1455000.000,350000.000,13838000.000,13278000.000,13277000.000,3358000.000,3358000.000,3358000.000,3358000.000,2888000.000,2888000.000,2888000.000,2888000.000,2563000.000,2563000.000,2563000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,18233000.000,18233000.000,1455000.000,41789000.000,41927000.000,41927000.000,13278000.000,13278000.000,13278000.000,13278000.000,3358000.000,3358000.000,3358000.000,3358000.000,8154000.000,8154000.000,8154000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,28244000.000,28244000.000,18233000.000,59241000.000,61782000.000,61782000.000,41927000.000,41927000.000,41927000.000,41927000.000,13278000.000,13278000.000,13278000.000,13278000.000,9942000.000,9942000.000,9942000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,41536000.000,42086000.000,29344000.000,71146000.000,74454000.000,74454000.000,61782000.000,61782000.000,61782000.000,61782000.000,41927000.000,41563000.000,41563000.000,41564000.000,19861000.000,19861000.000,19861000.000
FiniteLivedIntangibleAssetsGross,,292642000.000,356570000.000,330142000.000,330142000.000,331642000.000,335642000.000,335642000.000,335642000.000,334292000.000,331192000.000,558092000.000,568192000.000,568192000.000,567192000.000,567192000.000,567192000.000,567192000.000,567192000.000,455092000.000,455092000.000,546919000.000,578519000.000,578519000.000,578519000.000
FiniteLivedIntangibleAssetsNet,,196063000.000,246236000.000,207396000.000,193574000.000,181633000.000,172130000.000,159241000.000,145111000.000,134764000.000,126536000.000,329370000.000,316065000.000,292892000.000,269815000.000,246909000.000,224183000.000,202450000.000,182221000.000,143675000.000,129308000.000,114940000.000,131496000.000,117393000.000,103981000.000
Goodwill,247526000.000,265125000.000,411241000.000,432809000.000,423073000.000,423073000.000,422083000.000,422083000.000,422004000.000,422004000.000,422004000.000,596898000.000,597676000.000,596637000.000,595441000.000,511838000.000,511824000.000,511647000.000,511647000.000,490648000.000,490648000.000,490648000.000,491015000.000,491015000.000,491015000.000
IncomeTaxReceivable,416000.000,,2597000.000,,,,,,,,,,,,,,,,,,,,,,
IncomeTaxesReceivable,,483000.000,,,,,,,,,,,,,,,,,,,,,,,
IndefiniteLivedIntangibleAssets,,8200000.000,10780000.000,30380000.000,28780000.000,27280000.000,23280000.000,23280000.000,,,,,,,,,,,,,,,,,
IndefiniteLivedIntangibleAssetsExcludingGoodwill,,,,,,,,,20480000.000,22382000.000,19082000.000,75282000.000,68102000.000,68102000.000,68102000.000,,,59202000.000,,,,31600000.000,,,
IntangibleAssetsGrossExcludingGoodwill,,,,,,,,,,,,,,,,626394000.000,626394000.000,,626394000.000,514294000.000,514294000.000,,578519000.000,578519000.000,578519000.000
IntangibleAssetsNetExcludingGoodwill,216439000.000,204263000.000,257016000.000,237776000.000,222354000.000,208913000.000,195410000.000,182521000.000,165591000.000,157146000.000,145618000.000,404652000.000,384167000.000,360994000.000,337917000.000,306111000.000,283385000.000,261652000.000,241423000.000,202877000.000,188510000.000,146540000.000,131496000.000,117393000.000,103981000.000
InventoryFinishedGoods,,57264000.000,65195000.000,54618000.000,61345000.000,80637000.000,84139000.000,78539000.000,71252000.000,77074000.000,66186000.000,76856000.000,90363000.000,86320000.000,92810000.000,91096000.000,83740000.000,75826000.000,73944000.000,83480000.000,68937000.000,72662000.000,72448000.000,80460000.000,81670000.000
InventoryNet,234933000.000,237928000.000,253159000.000,233404000.000,220153000.000,242162000.000,258689000.000,257690000.000,268018000.000,275640000.000,278218000.000,297234000.000,290518000.000,289292000.000,305108000.000,306564000.000,297270000.000,288474000.000,290712000.000,274741000.000,234603000.000,227929000.000,223484000.000,236040000.000,241439000.000
InventoryNoncurrent,,,,,,,,,,,,,,,,,,,,,,12300000.000,,,
InventoryRawMaterials,,18419000.000,20641000.000,18842000.000,18085000.000,11922000.000,14108000.000,12580000.000,15140000.000,14055000.000,15540000.000,17180000.000,13906000.000,14774000.000,11639000.000,,,12932000.000,,,,6505000.000,,,
InventoryRawMaterialsAndSupplies,,,,,,,,,,,,,,,,12079000.000,12746000.000,,12697000.000,12611000.000,9610000.000,,7164000.000,10857000.000,10762000.000
InventoryWorkInProcess,,162245000.000,167323000.000,159944000.000,140723000.000,149603000.000,160442000.000,166571000.000,181626000.000,184511000.000,196492000.000,203198000.000,186249000.000,188198000.000,200659000.000,203389000.000,200784000.000,199716000.000,204071000.000,178650000.000,156056000.000,148762000.000,143872000.000,144723000.000,149007000.000
InvestmentsAndOtherNoncurrentAssets,,,,,,,,,,,,,,,,,,,,,11807000.000,,,,
Land,,86257000.000,86257000.000,85427000.000,79345000.000,65007000.000,62093000.000,62093000.000,62093000.000,62093000.000,62093000.000,62093000.000,62093000.000,62093000.000,62093000.000,47543000.000,47544000.000,45040000.000,24631000.000,24631000.000,24631000.000,18952000.000,18952000.000,18952000.000,18952000.000
Liabilities,987377000.000,1016925000.000,1009027000.000,1016189000.000,1167039000.000,1199669000.000,1136137000.000,1157341000.000,1721552000.000,1427912000.000,1365561000.000,1950818000.000,1953961000.000,1975707000.000,1893721000.000,1882786000.000,1913868000.000,1938364000.000,1830085000.000,1788657000.000,1842705000.000,2126802000.000,2057380000.000,1803783000.000,1857474000.000
LiabilitiesAndStockholdersEquity,3452417000.000,3527743000.000,3521583000.000,3520655000.000,3670237000.000,3737946000.000,3704574000.000,3738553000.000,4334118000.000,3935910000.000,3763997000.000,4306882000.000,4354565000.000,4405618000.000,4305125000.000,4124527000.000,4167717000.000,4228384000.000,3944886000.000,3937481000.000,3981468000.000,4234616000.000,4192616000.000,3947974000.000,4017783000.000
LiabilitiesCurrent,391153000.000,414340000.000,386667000.000,379659000.000,437627000.000,755389000.000,682397000.000,673819000.000,706963000.000,404893000.000,335357000.000,381116000.000,391388000.000,398635000.000,335130000.000,334239000.000,355334000.000,383177000.000,345954000.000,315251000.000,342033000.000,609403000.000,531967000.000,260673000.000,294110000.000
LitigationReserveCurrent,0.000,0.000,,,,,,,,,,,,,,,,,,,,,,,
LongTermDebt,,300000000.000,315910000.000,310645000.000,310645000.000,309088000.000,308864000.000,308791000.000,807887000.000,505588000.000,505759000.000,1003836000.000,1003397000.000,1001398000.000,1001026000.000,1001026000.000,1001026000.000,1001024000.000,1001024000.000,1000000000.000,1000000000.000,,1250000000.000,1000000000.000,1000000000.000
LongTermDebtCurrent,,,4118000.000,1945000.000,1945000.000,303496000.000,303272000.000,304794000.000,304314000.000,2015000.000,4804000.000,2965000.000,2526000.000,372000.000,0.000,1026000.000,1026000.000,1024000.000,1024000.000,0.000,0.000,,249788000.000,0.000,0.000
LongTermDebtFairValue,,311000000.000,326000000.000,320000000.000,319184000.000,317000000.000,315000000.000,313000000.000,814000000.000,475896883.000,470000000.000,958000000.000,983000000.000,992000000.000,999000000.000,999000000.000,1022000000.000,992000000.000,1001000000.000,995000000.000,1012000000.000,1027000000.000,1028000000.000,1000000000.000,1000000000.000
LongTermDebtNoncurrent,300000000.000,300000000.000,311792000.000,308700000.000,308700000.000,5592000.000,5592000.000,3997000.000,503573000.000,503573000.000,500955000.000,1000871000.000,1000871000.000,1001026000.000,1001026000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,990090000.000,990685000.000,991281000.000,991877000.000
MachineryAndEquipmentGross,,1978827000.000,2025453000.000,2093107000.000,2100558000.000,2105905000.000,2142734000.000,2040072000.000,2072651000.000,2099301000.000,2127041000.000,2136270000.000,2146411000.000,2134813000.000,2144586000.000,2074054000.000,2053866000.000,1970819000.000,1458262000.000,1431786000.000,1401115000.000,1370322000.000,1370245000.000,1365453000.000,1349101000.000
NoncurrentAssets,,1308850000.000,1328832000.000,1365815000.000,1361300000.000,1353606000.000,1359882000.000,1359014000.000,1368905000.000,1373124000.000,1374544000.000,1372393000.000,1355268000.000,1331519000.000,1303861000.000,1195323000.000,1155589000.000,1090739000.000,805580000.000,770548000.000,748781000.000,692551000.000,678447000.000,660660000.000,636835000.000
NotionalAmountOfDerivatives,,61971000.000,50165000.000,50507000.000,60775000.000,73060000.000,115176000.000,86361000.000,,,,,,,,,,,,,,,,,
NotionalAmountOfForeignCurrencyDerivatives,,6121000.000,13254000.000,16955000.000,14243000.000,6192000.000,599000.000,12742000.000,16510000.000,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,44489000.000,,,,40390000.000,,,,48114000.000,,,,,,,,,,,,,,,
OtherAccruedLiabilitiesCurrent,,,,,,,,,,,,,,,,19746000.000,23081000.000,,21991000.000,20912000.000,16455000.000,,,,
OtherAccruedLiabilitiesCurrentAndNoncurrent,,,,,,,,,,,,,,,,,,20156000.000,,,,,,,
OtherAssetsCurrent,89435000.000,65495000.000,80972000.000,81396000.000,79584000.000,85177000.000,94875000.000,90470000.000,113010000.000,96609000.000,116225000.000,85554000.000,79346000.000,54560000.000,67383000.000,67244000.000,66298000.000,49838000.000,46627000.000,47235000.000,88389000.000,91920000.000,89398000.000,75284000.000,60195000.000
