,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
DefinedBenefitPlanContributionsByEmployer,,300000.000,300000.000,200000.000,200000.000,200000.000
DefinedContributionPlanEmployerMatchingContributionPercent,,0.200,0.200,0.200,0.200,0.200
Depreciation,,4400000.000,4000000.000,2900000.000,,
DepreciationAndAmortization,10177000.000,4430000.000,4006000.000,2931000.000,1904000.000,1381000.000
DepreciationDepletionAndAmortization,,,,,1900000.000,1300000.000
EarningsPerShareBasic,-4.480,-0.710,-0.760,-0.290,-0.060,-1.210
EarningsPerShareBasicAndDiluted,,,-0.760,-0.290,-0.060,-1.210
EarningsPerShareDiluted,-4.480,-0.710,-0.760,-0.290,-0.060,-1.210
EffectiveIncomeTaxRateContinuingOperations,,0.010,-0.010,-0.010,-0.027,0.016
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,-0.310,-0.390,-0.280,0.152,-0.376
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,,,,,-0.046,-0.010
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseShareBasedCompensationCost,,-0.020,-0.030,-0.070,0.137,-0.003
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,-0.040,0.020,,-0.106,-0.002
EffectiveIncomeTaxRateReconciliationOtherReconcilingItemsPercent,,,,,-0.011,-0.005
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,0.030,0.040,-0.010,-0.204,0.046
EffectiveIncomeTaxRateReconciliationTaxContingencies,,,,,,0.011
EffectiveIncomeTaxRateReconciliationTaxCreditsForeign,,,,,0.025,
EffectiveIncomeTaxRateReconciliationTaxCreditsResearch,,,,0.000,,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,,,,,5000.000,
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,,,,,5000.000,
FairValueAdjustmentOfWarrants,,,,,,-910000.000
GainLossOnDispositionOfAssets,-181000.000,-163000.000,,,-1000.000,
GainLossRelatedToLitigationSettlement,,1210000.000,,,,
GeneralAndAdministrativeExpense,25279000.000,20211000.000,18216000.000,13218000.000,11128000.000,10341000.000
GoodwillAndIntangibleAssetImpairment,112904000.000,,,,,
GoodwillImpairmentLoss,,,,,,0.000
GrossProfit,44006000.000,34881000.000,32968000.000,27662000.000,31355000.000,20671000.000
ImpairmentOfIntangibleAssetsFinitelived,,,,,,411000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,,-27968000.000,-11867000.000,-2651000.000,-14314000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,-2534000.000,-14741000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,,168000.000,117000.000,117000.000,-427000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-165535000.000,-25697000.000,-27800000.000,-11750000.000,,
IncomeTaxExaminationPenaltiesAndInterestExpense,,38000.000,3000.000,,,
IncomeTaxExpenseBenefit,-5929000.000,-234000.000,153000.000,49000.000,68000.000,-229000.000
IncomeTaxReconciliationTaxCreditsResearch,,3000000.000,,,,
IncomeTaxesPaid,700000.000,257000.000,165000.000,75000.000,17000.000,27000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,-2355000.000,-2259000.000,1457000.000,-2189000.000,-1362000.000,-1966000.000
IncreaseDecreaseInAccountsReceivable,-20043000.000,1473000.000,-660000.000,1000000.000,-40000.000,-3368000.000
IncreaseDecreaseInDeferredIncomeTaxes,,,,2000.000,,137000.000
IncreaseDecreaseInDeferredRevenue,,,,1034000.000,-1058000.000,-828000.000
IncreaseDecreaseInIncomeTaxesReceivable,5421000.000,-7612000.000,18000.000,7000.000,-688000.000,-115000.000
IncreaseDecreaseInInventories,97000.000,-60000.000,67000.000,54000.000,-10000.000,-16000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-58000.000,-268000.000,9000.000,-114000.000,-92000.000,-344000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,,0.000,0.000,
InterestIncomeExpenseNet,,,,,,-389000.000
InterestPaid,,,,,,21000.000
InventoryWriteDown,,,76000.000,124000.000,48000.000,11000.000
NetCashProvidedByUsedInFinancingActivities,425000.000,-671000.000,36000.000,5269000.000,32000.000,3819000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,425000.000,-671000.000,36000.000,5269000.000,32000.000,3819000.000
NetCashProvidedByUsedInInvestingActivities,2741000.000,24874000.000,9428000.000,-18000.000,-1323000.000,1094000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,2741000.000,24874000.000,9428000.000,-18000.000,-1323000.000,1094000.000
NetCashProvidedByUsedInOperatingActivities,-13547000.000,-12805000.000,-16574000.000,-6849000.000,-55000.000,-11503000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-13547000.000,-12805000.000,-16574000.000,-6849000.000,-55000.000,-11503000.000
NetIncomeLoss,-159606000.000,-25463000.000,-27953000.000,-11799000.000,-2602000.000,-14512000.000
NonoperatingIncomeExpense,131000.000,94000.000,30000.000,-8000.000,4000.000,
OperatingExpenses,209672000.000,61882000.000,60798000.000,39404000.000,33893000.000,36576000.000
OperatingIncomeLoss,-165666000.000,-27001000.000,-27830000.000,-11742000.000,-2538000.000,-15905000.000
OperatingLeasesRentExpenseNet,,2700000.000,2400000.000,1200000.000,1300000.000,1600000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,,33000.000,7000.000,,-1000.000,2000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,-25000.000,27000.000,7000.000,,-1000.000,2000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,,6000.000,,,0.000,
OtherNonoperatingIncomeExpense,,,,,,-25000.000
OtherRestructuringCosts,,,200000.000,,,
PaymentsForProceedsFromShortTermInvestments,-16172000.000,-25196000.000,-10257000.000,-198000.000,1199000.000,
PaymentsForRepurchaseOfCommonStock,,753000.000,,,,
PaymentsForRestructuring,,,1400000.000,1100000.000,,
PaymentsOfDebtIssuanceCosts,,,,,,97000.000
PaymentsToAcquireBusinessTwoNetOfCashAcquired,,,,,,558000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,,,,,1927000.000
PaymentsToAcquireProductiveAssets,13431000.000,322000.000,829000.000,216000.000,124000.000,500000.000
ProceedsFromIssuanceOfCommonStock,,,,5242000.000,,
ProceedsFromIssuanceOfDebt,,,,,,4000000.000
ProceedsFromIssuanceOfLongTermDebt,,,,,,1903000.000
ProceedsFromRelatedPartyDebt,,,,,,1903000.000
ProceedsFromSaleOfShortTermInvestments,,,,,,4079000.000
ProceedsFromStockOptionsExercised,12000.000,16000.000,,6000.000,10000.000,
ProceedsFromStockPlans,,66000.000,36000.000,21000.000,17000.000,13000.000
ProvisionForDoubtfulAccounts,1244000.000,1045000.000,730000.000,347000.000,,
ResearchAndDevelopmentExpense,41711000.000,24767000.000,21305000.000,14192000.000,13863000.000,15906000.000
ResearchAndDevelopmentExpenseSoftwareExcludingAcquiredInProcessCost,,,,0.000,0.000,0.000
RestructuringCharges,3184000.000,238000.000,5602000.000,2435000.000,,303000.000
RestructuringCostsAndAssetImpairmentCharges,,,1000000.000,600000.000,,
RestructuringReserveSettledWithCash,,1895000.000,,,,
Revenues,57767000.000,43329000.000,42675000.000,36979000.000,39507000.000,28235000.000
SalesRevenueNet,57767000.000,43329000.000,42675000.000,36979000.000,39507000.000,28235000.000
SellingAndMarketingExpense,26594000.000,16666000.000,15675000.000,9559000.000,8902000.000,9615000.000
SeveranceCosts1,,,1100000.000,,,
ShareBasedCompensation,6530000.000,3949000.000,3533000.000,3652000.000,2158000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,,0.000,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,0.005,0.006,0.012,0.011,0.011
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsWeightedAverageVolatilityRate,,0.800,0.681,0.829,0.835,0.743
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,686000.000,225000.000,665000.000,556000.000,71000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,826000.000,120000.000,633000.000,75000.000,33000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,0.800,0.630,0.570,0.770,1.400
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,0.500,,1.380,1.190,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,12.370,6.520,5.980,4.050,8.040
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,1.390,1.310,0.950,1.270,2.360
StockIssuedDuringPeriodSharesStockOptionsExercised,,32000.000,,4000.000,8000.000,
StockIssuedDuringPeriodValueAcquisitions,,,,,,1737000.000
StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,413000.000,66000.000,36000.000,21000.000,17000.000,13000.000
StockIssuedDuringPeriodValueNewIssues,,,,5242000.000,,
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,5557000.000,3883000.000,3365000.000,3495000.000,1967000.000,1391000.000
StockIssuedDuringPeriodValueStockOptionsExercised,12000.000,16000.000,,6000.000,10000.000,
StockRepurchasedAndRetiredDuringPeriodValue,,753000.000,,,,
StockRepurchasedDuringPeriodShares,,375000.000,0.000,,,
StockRepurchasedDuringPeriodValue,,800000.000,,,,
StockholdersEquityNoteStockSplitConversionRatio1,,,,,,0.250
TangibleAssetImpairmentCharges,,,1000000.000,,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,,,,3000.000,3000.000,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,,,0.000,0.000,-164000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,268000.000,,0.000,0.000,0.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,,3200000.000,800000.000,1400000.000
WeightedAverageNumberOfDilutedSharesOutstanding,35617000.000,35849000.000,36982000.000,40649000.000,45946000.000,11951000.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,36982000.000,40649000.000,45946000.000,11951000.000
WeightedAverageNumberOfSharesOutstandingBasic,35617000.000,35849000.000,36982000.000,40649000.000,45946000.000,11951000.000
