,2011-01-30,2011-05-01,2011-07-31,2011-10-30,2012-01-29,2012-04-29,2012-07-29,2012-10-28,2013-01-27,2013-04-28,2013-07-28,2013-10-27,2014-03-30,2014-06-29,2014-09-28,2014-12-28,2015-03-29,2015-06-28,2015-09-27,2016-01-03,2016-04-03,2016-07-03,2016-10-02
AllowanceForDoubtfulAccountsReceivableCurrent,,,,,,9000000.000,,,,14600000.000,,,,,,,,,,6600000.000,,,
Assets,7700100000.000,7611800000.000,7306900000.000,7398400000.000,7148200000.000,7422200000.000,7372300000.000,7788900000.000,7621000000.000,7716400000.000,7724200000.000,,10160700000.000,9945300000.000,9941200000.000,10147600000.000,9522700000.000,9401200000.000,9500600000.000,9894000000.000,9502400000.000,9464000000.000,9816500000.000
AssetsCurrent,3504600000.000,3337900000.000,3081900000.000,3257900000.000,3079800000.000,3299000000.000,3329300000.000,3657200000.000,3438700000.000,3551800000.000,3468800000.000,,3750100000.000,3504000000.000,3502500000.000,,3219700000.000,3357500000.000,3418900000.000,,3330600000.000,3277200000.000,3565200000.000
BusinessCombinationAcquisitionOfLessThan100PercentNoncontrollingInterestFairValue,,,,,,,,,,,,,,,,48200000.000,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedAssets,,,,,,,,,,,,,,,,10138500000.000,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCashAndEquivalents,,,,,,,,,,,,,,,,250500000.000,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentAssetsPrepaidExpenseAndOtherAssets,,,,,,,,,,,,,,,,214200000.000,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentAssetsReceivables,,,,,,,,,,,,,,,,764600000.000,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentLiabilitiesAccountsPayable,,,,,,,,,,,,,,,,535300000.000,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentLiabilitiesLongTermDebt,,,,,,,,,,,,,,,,239100000.000,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentLiabilitiesOther,,,,,,,,,,,,,,,,590800000.000,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedDeferredTaxLiabilitiesNoncurrent,,,,,,,,,,,,,,,,664400000.000,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedIntangibleAssetsOtherThanGoodwill,,,,,,,,,,,,,,,,1403000000.000,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedInventory,,,,,,,,,,,,,,,,2504700000.000,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedLiabilities,,,,,,,,,,,,,,,,5187300000.000,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedNoncurrentLiabilitiesLongTermDebt,,,,,,,,,,,,,,,,2509100000.000,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedNoncurrentLiabilitiesOther,,,,,,,,,,,,,,,,125800000.000,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedOtherNoncurrentAssets,,,,,,,,,,,,,,,,171700000.000,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedPropertyPlantAndEquipment,,,,,,,,,,,,,,,,2719200000.000,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredGoodwillAndLiabilitiesAssumedNet,,,,,,,,,,,,,,,,4903000000.000,,,,,,,
CapitalLeaseObligationsCurrent,,,,,,1000000.000,,,,1000000.000,,,,,,,,,,,,,
CapitalLeaseObligationsNoncurrent,,,,,,26100000.000,,,,25200000.000,,,,,,,,,,,,,
CapitalLeasedAssetsGross,,,,,,34000000.000,,,,34000000.000,,,,,,,,,,30000000.000,,,
CapitalLeasesFutureMinimumPaymentsDue,,,,,,27600000.000,,,,26600000.000,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsPresentValueOfNetMinimumPayments,,,,,,27100000.000,,,,26200000.000,,,,,,,,,,,,,
CapitalLeasesLesseeBalanceSheetAssetsByMajorClassAccumulatedDeprecation,,,,,,1700000.000,,,,3100000.000,,,,,,,,,,2400000.000,,,
CashAndCashEquivalentsAtCarryingValue,577900000.000,374700000.000,149900000.000,136400000.000,163600000.000,324300000.000,208100000.000,123600000.000,138600000.000,310600000.000,192800000.000,,89600000.000,109400000.000,58800000.000,,66900000.000,195000000.000,115200000.000,,260600000.000,119300000.000,277600000.000
CommonStockHeldInTrust,66500000.000,66700000.000,67000000.000,67900000.000,67800000.000,67900000.000,68100000.000,67400000.000,68500000.000,68800000.000,69200000.000,,,,,,,,,,,,
CommonStockParOrStatedValuePerShare,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,,0.000,0.000,,,0.000,0.000,0.000,,,0.000,0.000
CommonStockSharesAuthorized,200000000.000,200000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,,1000.000,1000.000,,,1000.000,1000.000,1000.000,,,1000.000,1000.000
CommonStockSharesIssued,166052898.000,166080231.000,164932520.000,160950495.000,161064895.000,157408077.000,150319326.000,146941530.000,138763415.000,138919056.000,139189923.000,,1000.000,1000.000,,,1000.000,1000.000,1000.000,,,1000.000,1000.000
CommonStockSharesOutstanding,166052898.000,166080231.000,164932520.000,160950495.000,161064895.000,157408077.000,150319326.000,146941530.000,138763415.000,138919056.000,139189923.000,,1000.000,1000.000,,,1000.000,1000.000,1000.000,,,1000.000,1000.000
CommonStockValue,83000000.000,83000000.000,82500000.000,80500000.000,80500000.000,78700000.000,75200000.000,73500000.000,69400000.000,69500000.000,69600000.000,,0.000,0.000,0.000,,0.000,0.000,0.000,,0.000,0.000,0.000
DeferredIncomeTaxLiabilities,,,,,,601600000.000,,,,551800000.000,,,,,,,,,,,,,
DeferredTaxAssetsGross,,,,,,426000000.000,,,,409400000.000,,,,,,,,,,,,,
DeferredTaxAssetsLiabilitiesNetCurrent,,,,,,57400000.000,,,,19900000.000,,,,,,,,,,,,,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,,,3200000.000,,,,0.000,,,,,,,,,,,,,
DeferredTaxAssetsNet,,,,,,371400000.000,,,,365900000.000,,,,,,,,,,,,,
DeferredTaxAssetsOther,,,,,,30800000.000,,,,10200000.000,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeBenefits,,,,,,0.000,,,,17300000.000,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPensions,,,,,,256400000.000,,,,272400000.000,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,,,53200000.000,,,,32200000.000,,,,,,,,,,,,,
DeferredTaxAssetsValuationAllowance,,,,,,54600000.000,,,,43500000.000,,,,,,,,,,,,,
DeferredTaxLiabilitiesCurrent,,,,,,0.000,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesDerivatives,,,,,,31900000.000,,,,1500000.000,,,,,,,,,,,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,125800000.000,,,,134300000.000,,,,,,,,,,,,,
DeferredTaxLiabilitiesNoncurrent,,,,,,290800000.000,,,,205800000.000,,,,,,,,,,,,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,385600000.000,,,,371900000.000,,,,,,,,,,,,,
DefinedBenefitPensionPlanLiabilitiesNoncurrent,,,,,,,,,,,,,,,,,,299500000.000,305600000.000,,,,
DefinedBenefitPlanAccumulatedBenefitObligation,,,,,,1500000000.000,,,,1700000000.000,,,,,,,,,,1700000000.000,,,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeNetGainsLossesBeforeTax,,,,,,-665400000.000,,,,-704900000.000,,,,,,,,,,-252900000.000,,,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeNetPriorServiceCostCreditBeforeTax,,,,,,4700000.000,,,,3200000.000,,,,,,,,,,16200000.000,,,
DefinedBenefitPlanAmountOfEmployerAndRelatedPartySecuritiesIncludedInPlanAssets,,,,,,88200000.000,,,,53300000.000,,,,,,,,,,,,,
DefinedBenefitPlanAmountsRecognizedInBalanceSheet,,,,,,-587100000.000,,,,-702600000.000,,,,,,,,,,,,,
DefinedBenefitPlanAssetsForPlanBenefitsNoncurrent,,,,,,0.000,,,,,,,,,,400000.000,,,,900000.000,,,
DefinedBenefitPlanAssumptionsUsedCalculatingBenefitObligationDiscountRate,,,,,,0.048,,,,0.044,,,,,,,,,,,,,
DefinedBenefitPlanBenefitObligation,,,,,,1610600000.000,,,,1813200000.000,,,,,,1815900000.000,,,,1783300000.000,,,
DefinedBenefitPlanEstimatedFutureEmployerContributionsInNextFiscalYear,,,,,,44800000.000,,,,51600000.000,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsFiveFiscalYearsThereafter,,,,,,476300000.000,,,,520800000.000,,,,,,511200000.000,,,,503300000.000,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsNextTwelveMonths,,,,,,69200000.000,,,,73000000.000,,,,,,98000000.000,,,,75600000.000,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFive,,,,,,83300000.000,,,,91000000.000,,,,,,91800000.000,,,,91200000.000,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFour,,,,,,79500000.000,,,,86100000.000,,,,,,88200000.000,,,,87800000.000,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearThree,,,,,,75600000.000,,,,81600000.000,,,,,,105100000.000,,,,83700000.000,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearTwo,,,,,,72300000.000,,,,77200000.000,,,,,,101100000.000,,,,79700000.000,,,
DefinedBenefitPlanFairValueOfPlanAssets,,,,,,1023500000.000,,,,1110600000.000,,,,,,,,,,1322600000.000,,,
DefinedBenefitPlanFundedStatusOfPlan,,,,,,-587100000.000,,,,-702600000.000,,,,,,-601200000.000,,,,-460700000.000,,,
DefinedBenefitPlanNumberOfSharesOfEquitySecuritiesIssuedByEmployerAndRelatedPartiesIncludedInPlanAssets,,,,,,4154344.000,,,,2054344.000,,,,,,,,,,,,,
DefinedBenefitPlanPensionPlansWithAccumulatedBenefitObligationsInExcessOfPlanAssetsAggregateAccumulatedBenefitObligation,,,,,,,,,,,,,,,,601200000.000,,,,460700000.000,,,
DerivativeAssetNotionalAmount,,,,,,,,,,,,,,,,,,,,,,15700000.000,27600000.000
DerivativeAssetsLiabilitiesAtFairValueNet,,,,,,,,,,,,,,,,,,,,,,8600000.000,-6800000.000
DerivativeCollateralObligationToReturnCash,,,16900000.000,3700000.000,,14100000.000,70900000.000,67000000.000,900000.000,-3600000.000,,,,,,,,,,,,,
DerivativeCollateralRightToReclaimCash,,,51200000.000,36200000.000,40800000.000,4600000.000,72500000.000,36100000.000,20200000.000,75000000.000,80700000.000,26000000.000,334200000.000,,,,,,,,,,
DerivativeFairValueOfDerivativeAsset,,,58100000.000,46100000.000,43000000.000,79000000.000,132900000.000,117800000.000,66500000.000,29100000.000,18200000.000,,57700000.000,39700000.000,49100000.000,,18900000.000,13600000.000,11800000.000,25300000.000,30300000.000,50000000.000,149800000.000
DerivativeFairValueOfDerivativeLiability,,,40900000.000,24100000.000,32300000.000,30700000.000,64500000.000,22500000.000,34400000.000,89500000.000,85200000.000,,311900000.000,234600000.000,165300000.000,,78800000.000,40200000.000,36100000.000,51500000.000,40600000.000,42100000.000,68100000.000
DerivativeLiabilitiesCurrent,,,,,,,,,,71000000.000,,,,,,,,,,,,,
DueFromRelatedParties,,,,,,6600000.000,,,,5900000.000,,,,,,2500000.000,,,,15500000.000,,,
DueFromRelatedPartiesCurrent,,,,,,6600000.000,,,,5900000.000,,,,,,2500000.000,,,,15500000.000,,,
DueFromRelatedPartiesNoncurrent,,,,,,0.000,,,,0.000,,,,,,,,,,,,,
DueToRelatedPartiesCurrent,,,,,,7100000.000,,,,9000000.000,,,,,,1200000.000,,,,5300000.000,,,
DueToRelatedPartiesCurrentAndNoncurrent,,,,,,7100000.000,,,,9000000.000,,,,,,1200000.000,,,,5300000.000,,,
DueToRelatedPartiesNoncurrent,,,,,,0.000,,,,0.000,,,,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,,,,,,233500000.000,,,,246800000.000,,,,,,,,,,,,,
EquityMethodInvestments,552200000.000,582500000.000,591800000.000,546500000.000,506400000.000,522600000.000,502400000.000,519900000.000,536500000.000,532400000.000,533600000.000,,513500000.000,522600000.000,506900000.000,,446700000.000,146400000.000,139800000.000,142500000.000,137100000.000,139700000.000,142200000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,22600000.000,,,,25700000.000,,,,,,,,,,14700000.000,,,
FiniteLivedIntangibleAssetsNet,,,,,,35600000.000,,,,44700000.000,,,,,,,,,,82300000.000,,,
Goodwill,779700000.000,793300000.000,786000000.000,773000000.000,766800000.000,768200000.000,759300000.000,780400000.000,785400000.000,782400000.000,826200000.000,,1622900000.000,1629800000.000,1667000000.000,1631500000.000,1622400000.000,1623000000.000,1622500000.000,1619500000.000,1623200000.000,1619400000.000,1621700000.000
GoodwillImpairedAccumulatedImpairmentLoss,,,,,,6000000.000,,,,6000000.000,,,,,,,,,,,,,
IncomeTaxesReceivable,,,,,,101700000.000,,,,79400000.000,,,,,,,,,,,,,
IndefiniteLivedTrademarks,,,,,,340100000.000,,,,339600000.000,,,,,,,,,,1283400000.000,,,
IntangibleAssetsNetExcludingGoodwill,387100000.000,386600000.000,385500000.000,384000000.000,383000000.000,381800000.000,380700000.000,392700000.000,392000000.000,390400000.000,389600000.000,,1403400000.000,1401400000.000,1391000000.000,,1374800000.000,1373900000.000,1371400000.000,,1369000000.000,1362100000.000,1363600000.000
InterestPayableCurrentAndNoncurrent,,,,,,41900000.000,,,,34900000.000,,,,,,,,,,,,,
InventoryNet,1970100000.000,2019900000.000,2048300000.000,2262700000.000,2121700000.000,2072400000.000,2152700000.000,2504300000.000,2390700000.000,2348300000.000,2353200000.000,,2353200000.000,2319500000.000,2393900000.000,,2114600000.000,2110400000.000,2251900000.000,,2204200000.000,2212300000.000,2314900000.000
Investments,,,,,,,,,,,,,,,,498000000.000,,,,142500000.000,,,
Liabilities,4448900000.000,4065200000.000,3783200000.000,3923200000.000,3638100000.000,4034200000.000,4081100000.000,4520600000.000,4419100000.000,4618700000.000,4597300000.000,,5956000000.000,5565000000.000,5425900000.000,,4888100000.000,4627300000.000,4682100000.000,,4528200000.000,4639800000.000,4803900000.000
LiabilitiesAndStockholdersEquity,7700100000.000,7611800000.000,7306900000.000,7398400000.000,7148200000.000,7422200000.000,7372300000.000,7788900000.000,7621000000.000,7716400000.000,7724200000.000,,10160700000.000,9945300000.000,9941200000.000,,9522700000.000,9401200000.000,9500600000.000,,9502400000.000,9464000000.000,9816500000.000
LiabilitiesCurrent,1628000000.000,1227900000.000,1052700000.000,1166400000.000,1056900000.000,1136300000.000,1665100000.000,1611900000.000,1515600000.000,1746200000.000,1234300000.000,,1338900000.000,1218800000.000,1189800000.000,,1095100000.000,1157200000.000,1214600000.000,,1172000000.000,1733300000.000,2129000000.000
LineOfCredit,,,,,,,,,,,,,,,,50100000.000,,,,,,,
LineOfCreditFacilityAmountOutstanding,,,,,,64900000.000,,,,82300000.000,,,,,,,,,,,,,
LineOfCreditFacilityInterestRateAtPeriodEnd,,,,,,0.057,,,,0.044,,,,,,0.030,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,,1300000000.000,1300000000.000,1300000000.000,1300000000.000,1400000000.000,1400000000.000,1400000000.000,1400000000.000,1400000000.000,1400000000.000,1500000000.000,1500000000.000,1500000000.000,1500000000.000,,1500000000.000,1500000000.000,1500000000.000
LineOfCreditFacilityRemainingBorrowingCapacity,,,,,,1100000000.000,1100000000.000,1100000000.000,1100000000.000,1300000000.000,823200000.000,667600000.000,735500000.000,930000000.000,953800000.000,1300000000.000,1200000000.000,1400000000.000,1400000000.000,,1300000000.000,1300000000.000,1300000000.000
LongTermDebt,,,2035500000.000,2135900000.000,1951300000.000,1937300000.000,1962300000.000,2323900000.000,2337200000.000,2479100000.000,2475500000.000,,3316100000.000,3093900000.000,3045400000.000,,2413800000.000,2267100000.000,2272700000.000,2263700000.000,2301300000.000,2299500000.000,2302000000.000
LongTermDebtAndCapitalLeaseObligations,1940500000.000,1978600000.000,2012300000.000,2089300000.000,1907100000.000,1900900000.000,1372900000.000,1851700000.000,1852400000.000,1829200000.000,2290700000.000,,3288300000.000,3034400000.000,3033600000.000,,2405000000.000,2282500000.000,2276300000.000,,2276400000.000,1807000000.000,1557700000.000
LongTermDebtAndCapitalLeaseObligationsCurrent,529300000.000,143700000.000,50500000.000,73700000.000,71300000.000,63500000.000,616200000.000,498900000.000,511100000.000,676100000.000,210900000.000,,53500000.000,85000000.000,37200000.000,,33600000.000,9100000.000,21600000.000,,49700000.000,517200000.000,768900000.000
LongTermDebtCurrent,,,,,,62500000.000,,,,675100000.000,,,,,,,,,,29100000.000,,,
LongTermDebtFairValue,,,2310400000.000,2461400000.000,2245400000.000,2176500000.000,2121700000.000,2437300000.000,2588000000.000,2732900000.000,2611400000.000,,3443000000.000,3245500000.000,3124000000.000,,2521400000.000,2369500000.000,2358900000.000,,2390200000.000,2379400000.000,2383000000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,500000000.000,,,,1170400000.000,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,62500000.000,,,,675100000.000,,,,,,46900000.000,,,,29100000.000,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,177700000.000,,,,518700000.000,,,,,,8100000.000,,,,50000000.000,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,39600000.000,,,,3800000.000,,,,,,676300000.000,,,,8300000.000,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,604300000.000,,,,40500000.000,,,,,,501600000.000,,,,453100000.000,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,553200000.000,,,,70600000.000,,,,,,32400000.000,,,,458500000.000,,,
LongTermDebtNoncurrent,,,,,,1874800000.000,,,,1804000000.000,,,,,,,,,,2234600000.000,,,
MinorityInterest,2000000.000,1100000.000,900000.000,700000.000,500000.000,700000.000,400000.000,600000.000,700000.000,700000.000,600000.000,,800000.000,800000.000,900000.000,,300000.000,400000.000,400000.000,,600000.000,700000.000,500000.000
NoncurrentAssets,,,,,,4123200000.000,,,,4164600000.000,,,,,,,,,,6153000000.000,,,
NotesPayableCurrent,34000000.000,0.000,,,,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,169000000.000,,,,166600000.000,,,,,,184500000.000,,,,260000000.000,,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,41500000.000,,,,41900000.000,,,,,,42500000.000,,,,49000000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,14200000.000,,,,15400000.000,,,,,,18000000.000,,,,22800000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,17600000.000,,,,17000000.000,,,,,,22100000.000,,,,30300000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,22700000.000,,,,24300000.000,,,,,,27400000.000,,,,36100000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,29400000.000,,,,30500000.000,,,,,,32700000.000,,,,43000000.000,,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,43600000.000,,,,37500000.000,,,,,,41800000.000,,,,78800000.000,,,
OtherAccruedLiabilitiesCurrent,,,,,,236600000.000,,,,138800000.000,,,,,,,,,,,,,
OtherAssetsCurrent,286700000.000,,,,,,,,,,,,,,,,,,,,,,
OtherAssetsNoncurrent,244600000.000,202400000.000,179700000.000,166300000.000,168600000.000,173400000.000,166800000.000,174700000.000,173000000.000,161000000.000,169800000.000,,152500000.000,158800000.000,150500000.000,,122000000.000,117200000.000,118200000.000,,134400000.000,146500000.000,171400000.000
OtherInventory,,,51100000.000,52500000.000,50700000.000,48000000.000,51900000.000,53300000.000,53900000.000,54300000.000,51300000.000,,60500000.000,45500000.000,45600000.000,,45200000.000,47200000.000,68300000.000,,45400000.000,47300000.000,48600000.000
OtherInventorySupplies,,,59800000.000,64600000.000,63500000.000,59100000.000,53300000.000,61300000.000,64300000.000,57700000.000,64300000.000,,67800000.000,77100000.000,77900000.000,,76200000.000,77700000.000,79300000.000,,87000000.000,85600000.000,85600000.000
OtherLiabilitiesNoncurrent,878400000.000,487100000.000,716200000.000,665500000.000,672100000.000,413100000.000,1041100000.000,1045000000.000,1038800000.000,333600000.000,1023700000.000,,1280200000.000,1263600000.000,1202500000.000,,1388000000.000,888100000.000,885600000.000,,1079800000.000,1099500000.000,1117200000.000
PensionAndOtherPostretirementDefinedBenefitPlansCurrentLiabilities,,,,,,5200000.000,,,,5600000.000,,,,,,26700000.000,,,,30100000.000,,,
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent,,369600000.000,,,,581900000.000,,,,697000000.000,,,,,,574900000.000,,,,431500000.000,,,
PreferredStockParOrStatedValuePerShare,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,,,,,,,,,,,,
PreferredStockSharesAuthorized,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,,,,,,,,,,,,
PreferredStockSharesIssued,,,,,,0.000,,,,0.000,,,,,,,,,,,,,
PreferredStockValue,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,
PrepaidExpenseAndOtherAssetsCurrent,,233700000.000,188900000.000,134000000.000,128900000.000,277600000.000,343200000.000,289100000.000,215400000.000,229700000.000,154900000.000,,481200000.000,204200000.000,181400000.000,,155800000.000,245600000.000,225600000.000,,119800000.000,116800000.000,121000000.000
PropertyPlantAndEquipmentGross,,,,,,4269900000.000,,,,4470100000.000,,,,,,,,,,,,,
PropertyPlantAndEquipmentNet,2231900000.000,2309100000.000,2282000000.000,2270700000.000,2243600000.000,2277200000.000,2233800000.000,2264000000.000,2295400000.000,2298400000.000,2336200000.000,,2718300000.000,2728700000.000,2723300000.000,,2737100000.000,2783200000.000,2829800000.000,,2908100000.000,2919100000.000,2952400000.000
RetainedEarningsAccumulatedDeficit,1961300000.000,2059700000.000,2123600000.000,2209000000.000,2288000000.000,2326400000.000,2320000000.000,2299400000.000,2292900000.000,2322600000.000,2362100000.000,,140000000.000,282900000.000,438200000.000,,687800000.000,762000000.000,845300000.000,,1060500000.000,935800000.000,1039800000.000
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleAmountOfUnrecordedBenefit,,,,,,-2000000.000,,,,2500000.000,,,,,,3800000.000,,,,-3000000.000,,,
StockholdersEquity,3249200000.000,3545500000.000,3522800000.000,3474500000.000,3509600000.000,3387300000.000,3290800000.000,3267700000.000,3201200000.000,3097000000.000,3126300000.000,,4203900000.000,4379500000.000,4465000000.000,,4583100000.000,4719200000.000,4765100000.000,,4917900000.000,4764800000.000,4953200000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,3251200000.000,3546600000.000,3523700000.000,3475200000.000,3510100000.000,3388000000.000,3291200000.000,3268300000.000,3201900000.000,3097700000.000,3126900000.000,,4204700000.000,4380300000.000,4465900000.000,,4583400000.000,4719600000.000,4765500000.000,,4918500000.000,4765500000.000,4953700000.000
TemporaryEquityCarryingAmountIncludingPortionAttributableToNoncontrollingInterests,,,,,,,,,,,,,,,49400000.000,,51200000.000,54300000.000,53000000.000,,55700000.000,58700000.000,58900000.000
TemporaryEquityRedemptionValue,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,12000000.000,12300000.000,12700000.000,48600000.000,,48600000.000,48200000.000,,,,,,,,,
UnamortizedDebtIssuanceExpense,,,,,,,,,,,,,,,,,,12900000.000,12100000.000,11300000.000,,,
UndistributedEarningsOfForeignSubsidiaries,,,,,,123600000.000,,,,149500000.000,,,,,,,,,,198500000.000,,,
UnrecognizedTaxBenefits,,,,,,15300000.000,,,,15700000.000,,,,,,13700000.000,,,,11200000.000,,,
UnrecognizedTaxBenefitsInterestOnIncomeTaxesAccrued,,,,,,4700000.000,,,,5100000.000,,,,,,,,,,,,,
