,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
DividendsCommonStock,56665000.000,,,34954000.000,28114000.000,35161000.000
EarningsPerShareBasic,6.980,5.640,,,,
EarningsPerShareBasicAndDiluted,,,5.970,3.820,5.830,6.390
EarningsPerShareDiluted,6.980,5.640,,,,
EffectOfLIFOInventoryLiquidationOnIncome,,858000.000,421000.000,7181000.000,0.000,2451000.000
EffectiveIncomeTaxRateContinuingOperations,,0.357,0.293,0.340,0.331,0.338
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,-0.026,-0.026,-0.025,-0.027,-0.022
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,0.036,-0.029,0.016,0.008,0.012
EffectiveIncomeTaxRateReconciliationTaxExemptIncome,,-0.003,-0.002,-0.001,0.000,0.002
GainLossOnSalesOfAssetsAndAssetImpairmentCharges,,-5843000.000,154000.000,2000.000,-70000.000,-434000.000
GoodwillAcquiredDuringPeriod,,302000.000,0.000,,,
GoodwillImpairmentLoss,,,2840000.000,0.000,0.000,
GrossProfit,93759000.000,94863000.000,79352000.000,77201000.000,89577000.000,85662000.000
ImpairmentOfIntangibleAssetsFinitelived,,,0.000,2063000.000,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,,63322000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,75025000.000,60424000.000,58345000.000,40297000.000,60790000.000,
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,,,,,,41915000.000
IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,,,,,,6.010
IncomeLossFromDiscontinuedOperationsNetOfTax,,,,,,2649000.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicAndDilutedShare,,,,,,0.380
IncomeTaxExaminationPenaltiesAndInterestExpense,,13000.000,7000.000,9000.000,13000.000,15000.000
IncomeTaxExpenseBenefit,27057000.000,21549000.000,17093000.000,13820000.000,20294000.000,21407000.000
IncomeTaxesPaid,26686000.000,26532000.000,19076000.000,17411000.000,21930000.000,17278000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,-711000.000,-9999000.000,2948000.000,-6033000.000,-2684000.000,12145000.000
IncreaseDecreaseInAccountsReceivable,-17973000.000,6546000.000,8533000.000,-16536000.000,-708000.000,13539000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,-4292000.000,128000.000,-1863000.000,,,
IncreaseDecreaseInIncomeTaxesPayableNetOfIncomeTaxesReceivable,,,,-1455000.000,3864000.000,4077000.000
IncreaseDecreaseInInventories,10284000.000,-11091000.000,9150000.000,-8144000.000,9398000.000,7528000.000
IncreaseDecreaseInOtherCurrentAssets,,,10728000.000,-5291000.000,,
IncreaseDecreaseInOtherOperatingAssets,6729000.000,-10360000.000,,,2894000.000,-5148000.000
InventoryLIFOReserveEffectOnIncomeNet,,546000.000,-1263000.000,-422000.000,-505000.000,-292000.000
InventoryLIFOReservePeriodCharge,,-857000.000,1941000.000,643000.000,763000.000,443000.000
NetCashProvidedByUsedInFinancingActivities,-56226000.000,-85322000.000,,-34592000.000,-27796000.000,-34718000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-56226000.000,-85322000.000,,-34592000.000,-27796000.000,-34718000.000
NetCashProvidedByUsedInInvestingActivities,21816000.000,-13578000.000,-38703000.000,-7531000.000,-16300000.000,-60846000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,21816000.000,-13578000.000,-38703000.000,-7531000.000,-16300000.000,-60846000.000
NetCashProvidedByUsedInOperatingActivities,58686000.000,62342000.000,24219000.000,73213000.000,46275000.000,66376000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,58686000.000,62342000.000,24219000.000,73213000.000,46275000.000,66376000.000
NetIncomeLoss,47968000.000,38875000.000,41252000.000,26477000.000,40496000.000,44564000.000
OperatingIncomeLoss,73984000.000,59719000.000,57614000.000,39931000.000,60394000.000,62512000.000
OperatingLeasesRentExpenseNet,,826000.000,866000.000,825000.000,888000.000,1040000.000
OtherComprehensiveIncomeAvailableforsaleSecuritiesAdjustmentNetOfTaxPortionAttributableToParent,,-19000.000,-45000.000,-11000.000,-6000.000,-38000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,-57000.000,,,,,
OtherNoncashIncomeExpense,-628000.000,-568000.000,-608000.000,-846000.000,-220000.000,-217000.000
OtherNonoperatingIncomeExpense,1041000.000,705000.000,731000.000,366000.000,396000.000,810000.000
PaymentsForProceedsFromOtherInvestingActivities,220000.000,,,,,
PaymentsOfDividends,56665000.000,86106000.000,,,,
PaymentsOfDividendsCommonStock,,,,34954000.000,28114000.000,35161000.000
PaymentsToAcquireAvailableForSaleSecuritiesDebt,40962000.000,26023000.000,6151000.000,8976000.000,20170000.000,86119000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,4526000.000,246000.000,,10534000.000,,
PaymentsToAcquireIntangibleAssets,,,21968000.000,,,211000.000
PaymentsToAcquireNotesReceivable,,3500000.000,,,,2419000.000
PaymentsToAcquireProductiveAssets,,,36256000.000,11287000.000,6461000.000,4824000.000
PaymentsToAcquirePropertyPlantAndEquipment,15003000.000,13584000.000,36256000.000,11287000.000,6461000.000,6950000.000
PriorPeriodReclassificationAdjustment,,,,,4650000.000,
ProceedsFromInsuranceSettlementInvestingActivities,,,,,,987000.000
ProceedsFromPaymentsForOtherFinancingActivities,439000.000,784000.000,,362000.000,-5000.000,
ProceedsFromSaleAndMaturityOfAvailableForSaleSecurities,,,25263000.000,22959000.000,10306000.000,33863000.000
ProceedsFromSaleOfAvailableForSaleSecuritiesDebt,82521000.000,29767000.000,25263000.000,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,6000.000,8000.000,409000.000,307000.000,25000.000,3000.000
ProceedsFromSaleOfTreasuryStock,,,,,323000.000,443000.000
ProvisionForDoubtfulAccounts,,5629000.000,816000.000,532000.000,516000.000,1000.000
Revenues,431021000.000,472490000.000,420188000.000,412363000.000,427690000.000,341905000.000
RoyaltyRevenue,,247000.000,,,,
SalesRevenueGoodsGross,,598000.000,,,,
SalesRevenueNet,431021000.000,472490000.000,420188000.000,412363000.000,427690000.000,341905000.000
SellingGeneralAndAdministrativeExpense,19775000.000,35144000.000,21898000.000,23216000.000,24010000.000,22429000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,32.000,194.000,0.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,93.600,86.970,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,1695.000,8102.000,7367.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,76.430,73.280,65.870,,
StandardProductWarrantyAccrualPayments,,-481000.000,-660000.000,-487000.000,567000.000,493000.000
StandardProductWarrantyAccrualWarrantiesIssued,,528000.000,840000.000,296000.000,677000.000,549000.000
StockholdersEquityOther,1107000.000,1531000.000,773000.000,1380000.000,1435000.000,1617000.000
TreasuryStockSharesAcquired,,,,0.000,88.000,0.000
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,,,-8000.000,,8000.000
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,210000.000,97000.000,24000.000,,96000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,56000.000,74000.000,66000.000,83000.000,80000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,115000.000,18000.000,,23000.000,
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,,,,32000.000,
WeightedAverageNumberOfDilutedSharesOutstanding,6872000.000,6891000.000,,,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,6907000.000,6930000.000,6951000.000,6970000.000
WeightedAverageNumberOfSharesOutstandingBasic,6871000.000,6889000.000,,,,
