,2011-01-31,2011-04-30,2011-10-31,2012-01-31,2012-04-30,2012-07-31,2012-10-31,2013-01-31,2013-04-30,2013-07-31,2013-10-31,2014-01-31,2014-04-30,2014-07-31,2014-10-31,2015-01-31,2015-04-30,2015-07-31,2015-10-31,2016-01-31,2016-04-30,2016-07-31,2016-10-31,2017-01-31,2017-04-30
NetCashProvidedByUsedInFinancingActivities,,,-12601000.000,,,,-1025000.000,,,,-7044000.000,,,,170598000.000,,,,-47578000.000,,,,543441000.000,,
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,-12601000.000,,,,-1025000.000,,,,-7044000.000,,,,170598000.000,,,,-47578000.000,,,,543441000.000,,
NetCashProvidedByUsedInInvestingActivities,,,-51139000.000,,,,-35652000.000,,,,-46651000.000,,,,-209627000.000,,,,-22054000.000,,,,-550161000.000,,
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-51139000.000,,,,-35652000.000,,,,-46651000.000,,,,-209627000.000,,,,-22054000.000,,,,-550161000.000,,
NetCashProvidedByUsedInOperatingActivities,,,38335000.000,,,,34577000.000,,,,29293000.000,,,,24479000.000,,,,74571000.000,,,,45503000.000,,
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,38335000.000,,,,34577000.000,,,,29293000.000,,,,24479000.000,,,,74571000.000,,,,45503000.000,,
NetIncomeLoss,54551000.000,76867000.000,-55709000.000,46389000.000,79569000.000,-53796000.000,-60580000.000,60551000.000,97640000.000,-59868000.000,-73376000.000,59263000.000,117946000.000,-75355000.000,-64276000.000,115762000.000,133410000.000,-70142000.000,-59587000.000,116982000.000,157632000.000,-65273000.000,-62587000.000,149179000.000,181107000.000
NetIncomeLossAttributableToNoncontrollingInterest,6000.000,-27000.000,-25000.000,32000.000,41000.000,-110000.000,-23000.000,-22000.000,-52000.000,-36000.000,-61000.000,-63000.000,-80000.000,-68000.000,-48000.000,-62000.000,-8000.000,-26000.000,-83000.000,-111000.000,-95000.000,-11000.000,-1031000.000,10549000.000,15749000.000
NoncontrollingInterestIncreaseFromBusinessCombination,,,,,,,,,,,,,,,,,,,,,,,181818000.000,,
OperatingExpenses,,,200747000.000,289114000.000,280739000.000,194463000.000,206649000.000,316488000.000,304349000.000,196358000.000,225495000.000,342025000.000,339882000.000,229981000.000,238044000.000,370166000.000,351591000.000,,,,,,,,
OperatingIncomeLoss,97061000.000,139495000.000,-84374000.000,84218000.000,140406000.000,-80919000.000,-90299000.000,105963000.000,165342000.000,-84053000.000,-102104000.000,110695000.000,203165000.000,-94493000.000,-88832000.000,160071000.000,227752000.000,-88478000.000,-86689000.000,200064000.000,263380000.000,-93776000.000,-90518000.000,252278000.000,320073000.000
OtherAssetImpairmentCharges,,2561000.000,,,,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,,,,294000.000,159000.000,-202000.000,-63000.000,11000.000,-130000.000,85000.000,-98000.000,-140000.000,-307000.000,23000.000,-4290000.000,-2408000.000,-386000.000,6540000.000,-383000.000,-24412000.000,25650000.000,-48690000.000
OtherNoncashIncome,,,2404000.000,,,,2712000.000,,,,1611000.000,,,,1614000.000,,,,1862000.000,,,,5879000.000,,
OtherOperatingIncomeExpenseNet,,,-8177000.000,-8232000.000,-8461000.000,-8247000.000,-8321000.000,-8435000.000,-8206000.000,-13653000.000,-16003000.000,-16169000.000,-16284000.000,-25997000.000,-13594000.000,-13745000.000,-13616000.000,,,,,,,,
PaymentsForProceedsFromOtherInvestingActivities,,,478000.000,,,,-255000.000,,,,-100000.000,,,,-629000.000,,,,-3023000.000,,,,-538000.000,,
PaymentsForRepurchaseOfCommonStock,,,7869000.000,,,,0.000,,,,,,,,,,,,40000000.000,,13800000.000,,0.000,,
PaymentsOfDividends,,,5429000.000,5400000.000,6800000.000,6620000.000,6729000.000,-6700000.000,-7500000.000,35833000.000,7489000.000,7500000.000,15012000.000,15020000.000,15061000.000,15061000.000,22634000.000,22750000.000,22654000.000,22600000.000,29300000.000,29281000.000,29390000.000,32400000.000,42300000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,,-342000.000,,,,,,,,,,,,182500000.000,,,,0.000,,,,512348000.000,,
PaymentsToAcquireProductiveAssets,,,51003000.000,,,,35907000.000,,,,46751000.000,,,,27756000.000,,,,25077000.000,,,,46043000.000,,
ProceedsFromCollectionOfAdvanceToAffiliate,,,,,,,0.000,,,,0.000,,,,0.000,,,,,,,,,,
ProceedsFromIssuanceOfOtherLongTermDebt,,,,,,,,,,,,,,,213000000.000,,,,,,,,,,
ProceedsFromLinesOfCredit,,,,,,,,,,,,,,,,,,,70000000.000,,,,110000000.000,,
ProceedsFromLoans,,,,,,,,,,,,,,,,,,,,,,,509375000.000,,
ProceedsFromPaymentsForOtherFinancingActivities,,,1000000.000,,,,5704000.000,,,,445000.000,,,,2912000.000,,,,2829000.000,,,,3456000.000,,
ProfitLoss,54557000.000,76840000.000,-55734000.000,46421000.000,79528000.000,-53824000.000,-60603000.000,60529000.000,97588000.000,-59904000.000,-73437000.000,59200000.000,117866000.000,-75423000.000,-64324000.000,115700000.000,133402000.000,-70168000.000,-59670000.000,116871000.000,157537000.000,-65284000.000,-63618000.000,159728000.000,196856000.000
RealEstatePeriodIncreaseDecrease,,,-1094000.000,,,,-477000.000,,,,-462000.000,,,,,,,,,,,,,,
RealEstateRevenueNet,25147000.000,13221000.000,13109000.000,9088000.000,12587000.000,12379000.000,11930000.000,14167000.000,13840000.000,2372000.000,8846000.000,4877000.000,16167000.000,18896000.000,9383000.000,7842000.000,12469000.000,11648000.000,9348000.000,3684000.000,1734000.000,7362000.000,96000.000,5215000.000,4870000.000
RepaymentsOfLinesOfCredit,,,,,,,,,,,,,,,,,,,57500000.000,,,,50000000.000,,
RepaymentsOfLongTermDebt,,,303000.000,,,,,,,,,,,,30253000.000,,,,253000.000,,,,,,
Revenues,388144000.000,414474000.000,116373000.000,373332000.000,421145000.000,113544000.000,116350000.000,422451000.000,469691000.000,112305000.000,123391000.000,452720000.000,543047000.000,135488000.000,128262000.000,530237000.000,579343000.000,162082000.000,174567000.000,599363000.000,647472000.000,179884000.000,178265000.000,725198000.000,794631000.000
SalesRevenueNet,388144000.000,414474000.000,116373000.000,373332000.000,421145000.000,113544000.000,116350000.000,422451000.000,469691000.000,112305000.000,123391000.000,452720000.000,543047000.000,135488000.000,128262000.000,530237000.000,579343000.000,162082000.000,174567000.000,599363000.000,647472000.000,179884000.000,178265000.000,725198000.000,794631000.000
ShareBasedCompensation,,,4032000.000,,,,3472000.000,,,,3492000.000,,,,4201000.000,,,,4090000.000,,,,4577000.000,,
StockGrantedDuringPeriodValueSharebasedCompensation,,,4032000.000,,,,,,,,,,,,,,,,4090000.000,,,,4577000.000,,
StockIssuedDuringPeriodValueAcquisitions,,,,,,,,,,,,,,,,,,,,,,,574645000.000,,
StockIssuedDuringPeriodValueShareBasedCompensation,,,-2245000.000,,,,-3989000.000,,,,-4793000.000,,,,3186000.000,,,,6000000.000,,,,11524000.000,,
StockRepurchasedDuringPeriodValue,,,7869000.000,,,,,,,,,,,,,,,,,,,,,,
TreasuryStockSharesAcquired,,,203377.000,,,,,,,,0.000,0.000,0.000,,0.000,0.000,0.000,,377830.000,0.000,108036.000,0.000,0.000,1317.000,0.000
TreasuryStockValueAcquiredCostMethod,,,7900000.000,,,,0.000,,,,,,,,,,,,,,,,,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,,646000.000,672000.000,,0.000,768000.000,863000.000,-757000.000,0.000,990000.000,895000.000,-955000.000,0.000,1038000.000,1099000.000,-1073000.000,0.000,1010000.000,1051000.000,-1025000.000,0.000,1057000.000,1113000.000
WeightedAverageNumberOfDilutedSharesOutstanding,,,36066000.000,36651000.000,36704000.000,-72748000.000,35700000.000,36663000.000,36774000.000,-72404000.000,36026000.000,37120000.000,37054000.000,-73143000.000,36249000.000,37367000.000,37453000.000,-73663000.000,36471000.000,37256000.000,37268000.000,-73683000.000,36834000.000,41107000.000,41181000.000
WeightedAverageNumberOfSharesOutstandingBasic,,,36066000.000,36005000.000,36032000.000,-72099000.000,35700000.000,35895000.000,35911000.000,-71647000.000,36026000.000,36130000.000,36159000.000,-72188000.000,36249000.000,36329000.000,36354000.000,-72590000.000,36471000.000,36246000.000,36217000.000,-72658000.000,36834000.000,40050000.000,40068000.000
