,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights1,,,,,,,,,,,,,,9.062,9.062,,,,,,,,,
ClassOfWarrantOrRightNumberOfSecuritiesCalledByWarrantsOrRights,,,,,,,,,,182600.000,,,,,,,,,,,,,,
CommonStockCapitalSharesReservedForFutureIssuance,,,,,,,14300000.000,,,,1904722.000,,,,4787968.000,4178039.000,3789864.000,2386692.000,3114836.000,2987858.000,10883103.000,10383103.000,7740340.000,7728134.000
CommonStockParOrStatedValuePerShare,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
CommonStockSharesAuthorized,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,750000000.000,750000000.000,750000000.000,750000000.000,750000000.000,750000000.000,750000000.000,750000000.000,750000000.000,750000000.000,750000000.000,750000000.000,750000000.000,750000000.000,750000000.000,750000000.000
CommonStockSharesIssued,249809635.000,249809635.000,262347135.000,262347135.000,299877135.000,299877135.000,300117135.000,336075440.000,13443020.000,16479734.000,23028100.000,23053100.000,28532850.000,28532850.000,36184912.000,36264517.000,36392098.000,37767085.000,37771459.000,38388243.000,65448566.000,57580051.000,50882856.000,50887102.000
CommonStockSharesOutstanding,249809635.000,249809635.000,262347135.000,262347135.000,299877135.000,299877135.000,300117135.000,336075440.000,13443020.000,16479734.000,23028100.000,23053100.000,28532850.000,28532850.000,23028100.000,36264517.000,36392098.000,37767085.000,37771459.000,38388243.000,65448566.000,57580051.000,50882856.000,50887102.000
CommonStockValue,24981.000,24981.000,26235.000,26235.000,29988.000,29988.000,30012.000,33608.000,1344.000,1648.000,2303.000,2000.000,3000.000,3000.000,4000.000,4000.000,4000.000,4000.000,4000.000,4000.000,7000.000,26000.000,6000.000,6000.000
CostMethodInvestments,,,,,,,,,,,,,,,10000000.000,11500000.000,21500000.000,111500000.000,112008000.000,112008000.000,112008000.000,112008000.000,112008000.000,112008000.000
DebtInstrumentBasisSpreadOnVariableRate,,,,,,,0.046,,,,,,,,,,,,,,,,,
DebtInstrumentCarryingAmount,,,,,,,875888.000,,,,,,,,,,,,,,,,47316000.000,26083000.000
DebtInstrumentFaceAmount,,,,,,,,,,,5000000.000,12500000.000,12500000.000,12500000.000,12500000.000,12500000.000,11741000.000,10585000.000,9406000.000,8202000.000,6974000.000,5722000.000,50000000.000,50000000.000
DebtInstrumentInterestRateStatedPercentage,,,,,,,0.051,0.051,,0.080,,0.080,0.080,0.080,0.080,,,,,,,,,
DebtInstrumentUnamortizedDiscount,,,,,,,,,,214680.000,214680.000,536000.000,536000.000,536000.000,536000.000,536000.000,536000.000,536000.000,536000.000,536000.000,536000.000,536000.000,1377000.000,1377000.000
DebtInstrumentUnamortizedDiscountPremiumNet,,,,,,,,,,,195206.000,497000.000,449000.000,399000.000,354000.000,307000.000,260000.000,217000.000,176000.000,139000.000,106000.000,76000.000,1377000.000,1377000.000
DebtInstrumentUnusedBorrowingCapacityAmount,,,,,,,124112.000,,,,,,,,,,,,,,,,,
DeferredCompensationLiabilityClassifiedNoncurrent,,,,,,,,,,,1497004.000,1543000.000,1591000.000,1639000.000,796000.000,796000.000,851000.000,877000.000,12000.000,12000.000,12000.000,0.000,0.000,
DeferredCompensationLiabilityCurrent,,,,,,,,,,,903763.000,927000.000,951000.000,975000.000,1893000.000,942000.000,947000.000,973000.000,891000.000,917000.000,944000.000,984000.000,1012000.000,
DeferredCreditsAndOtherLiabilitiesNoncurrent,,,,,,,,,,,,,105000.000,102000.000,,,,,,,,,,
DeferredFinanceCostsNet,,,,,,,,,,,,,,,,,,,,,,,1619000.000,1681000.000
DeferredRentCreditCurrent,,,,,,,,,,,,,,,,,,,,,,,248000.000,
DeferredRentCreditNoncurrent,,,,,,,,,,,81242.000,81000.000,,,,,,,,,,,,
DeferredRevenue,,,,,,,,,,,,,,,1000000.000,,,,,,,,,
DeferredRevenueCurrent,,0.000,,,,,,,,,,,,,,,,,,,,9186000.000,9666000.000,9666000.000
DeferredRevenueNoncurrent,,,,,,,,,,,,,,,,,,110912000.000,110900000.000,110888000.000,110875000.000,127612000.000,134376000.000,131960000.000
DeferredTaxAssetsDeferredIncome,,,,,,,,,,,,,,,,,,,39594000.000,,,,44754000.000,
DeferredTaxAssetsDerivativeInstruments,,,,,,,,,,,,,,,,,,,1267000.000,,,,,
DeferredTaxAssetsGross,,,,,,,5045000.000,,,,12299000.000,,,,25350000.000,,,,60104000.000,,,,94172000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,,,,,-14248000.000,,,,-12546000.000,,,,,,,,,
DeferredTaxAssetsNet,,,,,,,,,,,-1631000.000,,,,0.000,,,,20499000.000,,,,13133000.000,
DeferredTaxAssetsTaxCreditCarryforwards,,,,,,,,,,,,,,,,,,,2737000.000,,,,5693000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,97000.000,,,,506000.000,,,,1606000.000,,,,2493000.000,,,,3898000.000,
DeferredTaxAssetsTaxDeferredExpenseOther,,,,,,,,,,,,,,,,,,,636000.000,,,,1558000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,5045000.000,,,,13930000.000,,,,25350000.000,,,,39605000.000,,,,81039000.000,
DeferredTaxLiabilities,,,,,,,,,,,14248000.000,,,,,,,,49341000.000,,,,53238000.000,
DeferredTaxLiabilitiesDeferredExpense,,,,,,,99000.000,,,,202000.000,,,,183000.000,,,,,,,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,25433000.000,
DeferredTaxLiabilitiesInvestments,,,,,,,,,,,,,,,,,,,35995000.000,,,,39408000.000,
DeferredTaxLiabilitiesNoncurrent,,,,,,,,,,,14248000.000,14248000.000,14248000.000,14248000.000,12546000.000,12368000.000,1633000.000,34507000.000,49341000.000,35047000.000,35047000.000,35047000.000,53238000.000,48764000.000
DeferredTaxLiabilitiesOther,,,,,,,,,,,,,,,1573000.000,,,,,,,,0.000,
DeferredTaxLiabilitiesUnrealizedGainsOnTradingSecurities,,,,,,,,,,,,,,,,,,,32945000.000,,,,,
DerivativeLiabilities,,,,,,,,,,,,,,,,,,,5520000.000,0.000,0.000,0.000,0.000,0.000
DevelopmentStageEnterpriseDeficitAccumulatedDuringDevelopmentStage,4640580.000,5342868.000,6104991.000,7011117.000,7954235.000,9195464.000,10950299.000,13472638.000,18209249.000,21565695.000,32861562.000,42954000.000,51408000.000,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationAssetsNoncurrent,,,,,,,,,,,,,,,,,37478000.000,0.000,0.000,,,,,
EmployeeRelatedLiabilitiesCurrent,,,,,,,,,,,,,,1157000.000,1825000.000,957000.000,1418000.000,1683000.000,2361000.000,1040000.000,1491000.000,2834000.000,3565000.000,5001000.000
EquityMethodInvestments,,,,,,,,,,,,,,,10000000.000,11500000.000,21500000.000,60000000.000,58119000.000,57620000.000,59090000.000,59413000.000,76994000.000,76046000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,,,,,,,,,2949000.000,3535000.000,685000.000,797000.000,908000.000,1019000.000,1130000.000,1241000.000,1753000.000,2380000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,,,,,,,,19524000.000,19524000.000,2406000.000,2406000.000,2224000.000,2224000.000,2224000.000,2224000.000,44833000.000,40115000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,,,,,,,2345000.000,1759000.000,222000.000,,445000.000,,,,2886000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,,,,,,,,,,,110000.000,,334000.000,223000.000,112000.000,,2032000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,,,,,,2081000.000,2081000.000,181000.000,181000.000,181000.000,181000.000,181000.000,181000.000,4303000.000,3858000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,,,,,,,2336000.000,2336000.000,436000.000,436000.000,181000.000,181000.000,181000.000,181000.000,4303000.000,3858000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,,,,,,,2345000.000,2345000.000,445000.000,445000.000,436000.000,436000.000,436000.000,436000.000,4303000.000,3858000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,,,,,,,2345000.000,2345000.000,445000.000,445000.000,445000.000,445000.000,445000.000,445000.000,4138000.000,3748000.000
FiniteLivedIntangibleAssetsGross,,,,,,,,,,,,,,,33925000.000,33925000.000,4820000.000,4820000.000,4820000.000,4820000.000,4820000.000,4820000.000,66519000.000,59849000.000
FiniteLivedIntangibleAssetsNet,,,,,,,,90000.000,88750.000,28994423.000,33321192.000,32735000.000,32149000.000,31563000.000,30976000.000,30390000.000,4135000.000,4023000.000,3912000.000,3801000.000,3690000.000,3579000.000,64766000.000,57469000.000
Goodwill,,,,,,,,,,,24040966.000,24041000.000,24041000.000,24041000.000,24041000.000,24041000.000,12470000.000,20626000.000,20626000.000,20626000.000,20626000.000,20626000.000,41548000.000,36903000.000
GoodwillImpairedAccumulatedImpairmentLoss,,,,,,,,,,,,0.000,,,,,,,,,,,,
GrantsReceivableCurrent,81134.000,32607.000,61238.000,72687.000,88589.000,86076.000,79760.000,134063.000,92748.000,36564.000,,,225000.000,,,,,,,,,,,
IncomeTaxesReceivable,,,,,,,,,,,,,,,,,,,1715000.000,1715000.000,1715000.000,1927000.000,1289000.000,1299000.000
Liabilities,,,,,,,,,,,,,,,,,41562000.000,178510000.000,202581000.000,184816000.000,216176000.000,206564000.000,315084000.000,283122000.000
LiabilitiesAndStockholdersEquity,3895991.000,3310605.000,4568828.000,3724522.000,8917410.000,7891563.000,6781604.000,12198325.000,7788765.000,37982615.000,92582003.000,90615000.000,110320000.000,104129000.000,141541000.000,131257000.000,132816000.000,325295000.000,343519000.000,273779000.000,351404000.000,279058000.000,401586000.000,345228000.000
LiabilitiesCurrent,425023.000,471994.000,359339.000,319991.000,415677.000,544244.000,584173.000,1265809.000,1483945.000,2318471.000,5479731.000,5251000.000,6910000.000,8704000.000,9557000.000,9404000.000,10361000.000,26067000.000,30873000.000,28427000.000,61027000.000,36043000.000,76085000.000,71833000.000
LiabilitiesFairValueDisclosureRecurring,,,,,,,,,,,,,,,,,,,5520000.000,0.000,,,48362000.000,41401000.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationNoncurrent,,,,,,,,,,,,,,,,,10714000.000,0.000,0.000,,,,,
LiabilityForUncertainTaxPositionsCurrent,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,,,,,,,,12500000.000,12500000.000,12500000.000,12500000.000,,,,,,,,,
LongTermDebt,,,,,,,875888.000,,,4785320.000,4804794.000,12003000.000,12050000.000,12101000.000,12146000.000,12193000.000,11481000.000,10368000.000,9229000.000,8062000.000,6868000.000,5646000.000,47107000.000,26083000.000
LongTermDebtCurrent,,,,,,,,267632.000,291962.000,,373930.000,1686000.000,2608000.000,3655000.000,3316000.000,4537000.000,4613000.000,4722000.000,4835000.000,4949000.000,5067000.000,5188000.000,209000.000,0.000
LongTermDebtFairValue,,,,,,,,,,,,,,,,,,,,,,,47316000.000,26083000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,194642.000,,,303406.000,851106.000,1674000.000,1347000.000,1174000.000,4396000.000,4147000.000,,,5497000.000,,,,4914000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,97320.000,,,725256.000,734841.000,4304000.000,4304000.000,4304000.000,,,,,,,,,25411000.000,13760000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,291963.000,,,2064298.000,2211925.000,4697000.000,4697000.000,4697000.000,4147000.000,4147000.000,4579000.000,4608000.000,,,,,22548000.000,13570000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,291963.000,,,1907040.000,2211925.000,4697000.000,4697000.000,4697000.000,5530000.000,5530000.000,5497000.000,5530000.000,4579000.000,4579000.000,4579000.000,4579000.000,13675000.000,9143000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,,,,,,,,,,,,,,,,,2749000.000,1313000.000,,4122000.000,2748000.000,1374000.000,,2234000.000
LongTermDebtNoncurrent,,,,,,,,608256.000,535266.000,4785320.000,4430864.000,10317000.000,9442000.000,8446000.000,8830000.000,7656000.000,6868000.000,5646000.000,4394000.000,3113000.000,1801000.000,458000.000,47107000.000,26083000.000
MinorityInterest,,,,,,,,,,,,,,,,,,596000.000,-4214000.000,-5851000.000,-7015000.000,-7162000.000,6465000.000,4326000.000
MinorityInterestOwnershipPercentageByNoncontrollingOwners,,,,,,,,,,0.044,,,,,,,,,,,,,,
NotesReceivableRelatedPartiesCurrent,,,,,,,,,,,,,,,,,,,,,10000000.000,600000.000,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,327089.000,,,,1034330.000,,,,1071000.000,,,,16637000.000,,,,46960000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,144864.000,,,,341325.000,,,,552000.000,,,,1726000.000,,,,4763000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,9648.000,,,,89520.000,,,,,,,,1623000.000,,,,4996000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,28944.000,,,,186786.000,,,,90000.000,,,,1584000.000,,,,4909000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,26532.000,,,,202272.000,,,,177000.000,,,,1636000.000,,,,4795000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,117101.000,,,,214427.000,,,,252000.000,,,,1687000.000,,,,4944000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,,,,,0.000,,,,8381000.000,,,,22553000.000,
OtherAssetsNoncurrent,38247.000,38247.000,22727.000,22727.000,22727.000,22727.000,48625.000,97119.000,328185.000,452805.000,148058.000,248000.000,345000.000,324000.000,332000.000,622000.000,602000.000,527000.000,590000.000,556000.000,524000.000,1513000.000,3909000.000,3751000.000
OtherDeferredCreditsNoncurrent,,,,,,,,,,,,,,,,,,501000.000,7061000.000,7329000.000,7414000.000,7404000.000,4278000.000,4482000.000
OtherLiabilitiesAndDeferredRevenueNoncurrent,,,,,,,,,,,,,,,1099000.000,1033000.000,11135000.000,,,,,,,
PreferredStockParOrStatedValuePerShare,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesAuthorized,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,0.000,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,,0.000,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseAndOtherAssetsCurrent,4761.000,41342.000,29869.000,22611.000,13648.000,66816.000,80918.000,688691.000,75045.000,407560.000,570956.000,626000.000,705000.000,586000.000,1281000.000,879000.000,1210000.000,731000.000,1996000.000,1875000.000,556000.000,1062000.000,3165000.000,3272000.000
PropertyPlantAndEquipmentGross,,,,,,,1959677.000,,,,3372459.000,,,,3964000.000,,,,9963000.000,,,,17630000.000,22648000.000
PropertyPlantAndEquipmentNet,849510.000,927993.000,988445.000,1163020.000,1167169.000,1270503.000,1480989.000,1549684.000,1449458.000,1661551.000,2439853.000,2359000.000,2349000.000,2360000.000,2277000.000,2540000.000,2824000.000,3813000.000,7246000.000,7436000.000,9203000.000,10083000.000,12707000.000,16958000.000
ReceivablesNetCurrent,,,,,,,,,,,394246.000,657000.000,576000.000,986000.000,732000.000,784000.000,898000.000,622000.000,903000.000,1146000.000,867000.000,526000.000,1696000.000,2338000.000
RetainedEarningsAccumulatedDeficit,,,,,7954235.000,9195464.000,,13472638.000,,,,,,-59013000.000,-67518000.000,-77956000.000,-88914000.000,-89853000.000,-113329000.000,-131719000.000,-176668000.000,-162299000.000,-174252000.000,-197316000.000
SaleOfStockPricePerShare,,,,,,,,,,100.000,,,,,,,,,,,,,,
SecurityDeposit,,,,,,,22757.000,,,,50479.000,,,,53000.000,,,,381000.000,381000.000,346000.000,346000.000,1482000.000,
SharePrice,,,,,,,0.160,,,,,,,,,,,,,,,,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleAmountOfUnrecordedBenefit,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000
StockholdersEquity,3470968.000,2838611.000,4209489.000,3404531.000,8501733.000,7347319.000,6197431.000,10324260.000,5769554.000,30878824.000,66809131.000,59150000.000,78024000.000,70990000.000,108713000.000,100000000.000,91254000.000,146189000.000,145152000.000,94814000.000,142243000.000,79656000.000,80037000.000,57780000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,,,,,,,,,,,,,,,,,91254000.000,146785000.000,140938000.000,88963000.000,135228000.000,72494000.000,86502000.000,62106000.000
StockholdersEquityNoteSubscriptionsReceivable,,,,,,,,,,,,,,,,,,,,,43502000.000,43502000.000,,
TreasuryStockShares,,,,,,,,,,,,,,,,,,,,,,,7568182.000,7568182.000
TreasuryStockValue,,,,,,,,,,,,,,,,,,,,,,51491000.000,49464000.000,49464000.000
UnrecognizedTaxBenefits,,,,,,,,,,,,,,,,,,800000.000,1836000.000,1800000.000,1800000.000,,2389000.000,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,,,,,,,,,,,,,,,1800000.000,,,1800000.000,,2800000.000
ValuationAllowancesAndReservesBalance,,,,,,,,,,,,,,,,,,,,,,,81039000.000,
WarrantsNotSettleableInCashFairValueDisclosure,,,,,17989.000,17989.000,17989.000,17989.000,,,17989.000,18000.000,18000.000,18000.000,18000.000,18000.000,,,18000.000,,,,,
