,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
GainsLossesOnSalesOfOtherAssets,,0.000,,,,
GoodwillImpairmentLoss,,394000000.000,66000000.000,33000000.000,0.000,381000000.000
GoodwillImpairmentLossNetOfTax,,,57000000.000,,,
GoodwillWrittenOffRelatedToSaleOfBusinessUnit,,,,112000000.000,,
GrossInvestmentIncomeOperating,,,2720000000.000,2620000000.000,2599000000.000,2700000000.000
GuaranteedBenefitsIncurred,,844000000.000,,,,
GuaranteedBenefitsPaid,,29000000.000,,,,
ImpairedFinancingReceivableAverageRecordedInvestment,,67000000.000,75000000.000,46000000.000,3000000.000,3000000.000
ImpairedFinancingReceivableInterestIncomeAccrualMethod,,2000000.000,3000000.000,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,1608000000.000,869000000.000,-174000000.000,1041000000.000,-4720000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,1761000000.000,1606000000.000,947000000.000,290000000.000,1054000000.000,-4708000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,-2000000.000,78000000.000,464000000.000,13000000.000,12000000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,,1215000000.000,720000000.000,295000000.000,,
IncomeLossFromDiscontinuedOperationsNetOfTax,,8000000.000,0.000,0.000,,
IncomeLossFromEquityMethodInvestmentsNetOfDividendsOrDistributions,23000000.000,42000000.000,78000000.000,11000000.000,-108000000.000,-26000000.000
IncomeTaxExaminationPenaltiesExpense,,0.000,0.000,,,0.000
IncomeTaxExpenseBenefit,521000000.000,391000000.000,227000000.000,-5000000.000,215000000.000,-1771000000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,1000000.000,0.000,0.000,,
IncomeTaxReconciliationDeductionsDividends,,70000000.000,81000000.000,114000000.000,127000000.000,105000000.000
IncomeTaxReconciliationDispositionOfBusiness,,,-24000000.000,24000000.000,0.000,-6000000.000
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,,13000000.000,-2000000.000,0.000,-5000000.000,2000000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,562000000.000,331000000.000,102000000.000,369000000.000,-1648000000.000
IncomeTaxReconciliationNondeductibleExpenseImpairmentLosses,,-109000000.000,13000000.000,12000000.000,0.000,-20000000.000
IncomeTaxReconciliationOtherReconcilingItems,,0.000,4000000.000,5000000.000,-2000000.000,3000000.000
IncomeTaxReconciliationPriorYearIncomeTaxes,,3000000.000,-4000000.000,-20000000.000,-4000000.000,23000000.000
IncomeTaxReconciliationTaxCredits,,8000000.000,10000000.000,14000000.000,16000000.000,20000000.000
IncomeTaxReconciliationTaxExemptIncome,,71000000.000,0.000,0.000,,
IncomeTaxesPaid,-47000000.000,,,,,
IncomeTaxesPaidNet,,-226000000.000,-1000000.000,-221000000.000,-263000000.000,431000000.000
IncreaseDecreaseInAccountsAndOtherReceivables,,1229000000.000,1355000000.000,1479000000.000,586000000.000,1157000000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,565000000.000,649000000.000,213000000.000,245000000.000,491000000.000,-2195000000.000
IncreaseDecreaseInAccruedInvestmentIncomeReceivable,-51000000.000,-66000000.000,-77000000.000,-124000000.000,-9000000.000,44000000.000
IncreaseDecreaseInDeferredPolicyAcquisitionCosts,182000000.000,-69000000.000,553000000.000,-711000000.000,-270000000.000,455000000.000
IncreaseDecreaseInInsuranceLiabilities,2307000000.000,1865000000.000,1144000000.000,1398000000.000,2104000000.000,2197000000.000
IncreaseDecreaseInOtherOperatingAssets,-1386000000.000,-1503000000.000,-1836000000.000,-2258000000.000,-2127000000.000,-2060000000.000
IncreaseDecreaseInOtherOperatingLiabilities,406000000.000,804000000.000,847000000.000,1390000000.000,-267000000.000,389000000.000
InsuranceCommissionsAndFees,1956000000.000,2261000000.000,2336000000.000,3193000000.000,2940000000.000,2696000000.000
InterestAndDebtExpense,,231000000.000,190000000.000,109000000.000,76000000.000,70000000.000
InterestAndOtherIncome,,141000000.000,66000000.000,308000000.000,383000000.000,494000000.000
InterestCreditedToPolicyOwnerAccounts,-1189000000.000,-1147000000.000,-1037000000.000,-1062000000.000,,
InterestCreditedToPolicyholdersAccountBalances,1189000000.000,1147000000.000,1037000000.000,1062000000.000,1037000000.000,957000000.000
InterestExpenseDebt,,68000000.000,68000000.000,73000000.000,68000000.000,67000000.000
InterestExpenseRelatedParty,,271000000.000,212000000.000,325000000.000,205000000.000,314000000.000
InterestPaid,406000000.000,232000000.000,194000000.000,116000000.000,77000000.000,70000000.000
InvestmentIncomeInvestmentExpense,,101000000.000,114000000.000,103000000.000,115000000.000,160000000.000
LaborAndRelatedExpense,,364000000.000,352000000.000,320000000.000,472000000.000,346000000.000
LeaseAndRentalExpense,,37000000.000,31000000.000,41000000.000,53000000.000,45000000.000
LeveragedLeasesIncomeStatementIncomeFromLeveragedLeases,,5000000.000,2000000.000,,,
LeveragedLeasesIncomeStatementIncomeTaxExpenseOnLeveragedLeases,,2000000.000,1000000.000,,,
LeveragedLeasesIncomeStatementNetIncomeFromLeveragedLeases,,3000000.000,1000000.000,,,
LiabilitiesForGuaranteesOnLongDurationContractsBenefitsPaid,,,17000000.000,24000000.000,36000000.000,
LiabilitiesForGuaranteesOnLongDurationContractsIncurredBenefits1,,,697000000.000,1106000000.000,978000000.000,1383000000.000
LiabilitiesForGuaranteesOnLongDurationContractsPaymentForBenefits,,,,,,58000000.000
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseClaimsPaid,,10000000.000,11000000.000,,,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseClaimsPaidCurrentYear,,0.000,0.000,,,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseClaimsPaidCurrentYear1,,,,0.000,30000000.000,613000000.000
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseClaimsPaidPriorYears,,10000000.000,11000000.000,,,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseClaimsPaidPriorYears1,,,,12000000.000,10000000.000,60000000.000
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseIncurredClaims,,3000000.000,9000000.000,,,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseIncurredClaims1,,,,5000000.000,105000000.000,616000000.000
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseIncurredClaimsCurrentYear,,5000000.000,5000000.000,,,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseIncurredClaimsPriorYears,,-2000000.000,4000000.000,,,
LifeInsuranceInForcePremiumsPercentageAssumedToNet,,,0.148,,,
LifePremiumsAsPercentageOfGrossPremiums,,0.240,0.320,0.390,0.430,0.450
LineOfCreditFacilityCommitmentFeeAmount,,,,13000000.000,5000000.000,10000000.000
LossContingencyUndiscountedAmountOfInsuranceRelatedAssessmentLiability,,37000000.000,14000000.000,18000000.000,17000000.000,16000000.000
NetCashProvidedByUsedInFinancingActivities,248000000.000,-1194000000.000,-6115000000.000,-5387000000.000,1661000000.000,-5316000000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,248000000.000,-1194000000.000,-6115000000.000,-5387000000.000,1661000000.000,-5316000000.000
NetCashProvidedByUsedInInvestingActivities,-2374000000.000,-1147000000.000,3229000000.000,696000000.000,-5687000000.000,2532000000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-2374000000.000,-1147000000.000,3229000000.000,696000000.000,-5687000000.000,2532000000.000
NetCashProvidedByUsedInOperatingActivities,944000000.000,2482000000.000,2733000000.000,4542000000.000,4205000000.000,3289000000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,944000000.000,2482000000.000,2733000000.000,4542000000.000,4205000000.000,3289000000.000
NetIncomeLoss,,1223000000.000,,,,
NetIncomeLossAllocatedToLimitedPartners,,167000000.000,,,,
NetIncomeLossAvailableToCommonStockholdersBasic,,,720000000.000,295000000.000,839000000.000,-2937000000.000
NetInvestmentIncome,3083000000.000,2952000000.000,2852000000.000,2669000000.000,2615000000.000,2712000000.000
NetInvestmentIncomeInsuranceEntityEquitySecurities,,9000000.000,,,,
NetInvestmentIncomeInsuranceEntityFixedMaturities,,2143000000.000,,,,
NetInvestmentIncomeInsuranceEntityInvestmentRealEstate,,83000000.000,,,,
NetInvestmentIncomeInsuranceEntityMortgageLoansOnRealEstate,,357000000.000,,,,
NetInvestmentIncomeInsuranceEntityOtherLongTermInvestments,,-4000000.000,,,,
NetInvestmentIncomeInsuranceEntityPolicyLoans,,59000000.000,,,,
NetInvestmentIncomeInsuranceEntityShortTermInvestments,,5000000.000,,,,
NoninterestExpenseCommissionExpense,,939000000.000,639000000.000,492000000.000,650000000.000,542000000.000
NotesIssued1,0.000,0.000,,,,
NumberOfReportableSegments,,,2.000,2.000,2.000,3.000
OperatingExpenses,2919000000.000,2575000000.000,1659000000.000,2754000000.000,2317000000.000,1738000000.000
OtherComprehensiveIncomeAvailableForSaleSecuritiesAdjustmentNetOfTaxPeriodIncreaseDecrease,1333000000.000,,,,,
OtherComprehensiveIncomeCumulativeEffectOfChangeInAccountingPrincipleNetOfTaxes,,0.000,,,,
OtherComprehensiveIncomeCumulativeEffectOfChangeInAccountingPrincipleTaxes,,0.000,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPeriodIncreaseDecrease,225000000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,-13000000.000,,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentBeforeTax,,850000000.000,-2094000000.000,1953000000.000,-1324000000.000,-349000000.000
OtherComprehensiveIncomeLossBeforeReclassificationsBeforeTax,,,-2204000000.000,2487000000.000,-1306000000.000,-283000000.000
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,933000000.000,2679000000.000,1603000000.000,1431000000.000
OtherComprehensiveIncomeLossBeforeReclassificationsTax,,,,,483000000.000,86000000.000
OtherComprehensiveIncomeLossBeforeTax,,942000000.000,-2270000000.000,2147000000.000,-1266000000.000,-327000000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesBeforeTax,,4000000.000,-204000000.000,244000000.000,86000000.000,25000000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentBeforeTax,,88000000.000,28000000.000,-50000000.000,-28000000.000,-3000000.000
OtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentTax,,2000000.000,,,,
OtherComprehensiveIncomeLossNetOfTax,,629000000.000,-1511000000.000,1446000000.000,-798000000.000,-226000000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,1545000000.000,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeBeforeTax,,35000000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesBeforeTax,,,21000000.000,9000000.000,17000000.000,14000000.000
OtherComprehensiveIncomeLossTax,,313000000.000,-759000000.000,701000000.000,-468000000.000,-101000000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,,1343000000.000,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,,495000000.000,,,,
OtherDepreciationAndAmortization,37000000.000,31000000.000,33000000.000,30000000.000,23000000.000,52000000.000
OtherExpenseCapitalizationToDeferredAcquisitionCostDAC,,872000000.000,,,,
OtherExpenses,,2275000000.000,1923000000.000,1934000000.000,1971000000.000,
OtherGeneralAndAdministrativeExpense,,444000000.000,453000000.000,475000000.000,369000000.000,393000000.000
OtherIncome,508000000.000,511000000.000,592000000.000,539000000.000,504000000.000,761000000.000
OtherNoncashIncomeExpense,-30000000.000,-53000000.000,-141000000.000,,,
OtherOperatingActivitiesCashFlowStatement,,,,-67000000.000,5000000.000,-206000000.000
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsAdditionsAdditionalCreditLosses,,15000000.000,12000000.000,7000000.000,11000000.000,5000000.000
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsAdditionsNoPreviousImpairment,,6000000.000,1000000.000,0.000,1000000.000,0.000
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsReductionsCashFlows,,0.000,,,3000000.000,1000000.000
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsReductionsChangeInStatus,,0.000,,,,
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsReductionsSecuritiesSold,,-17000000.000,-15000000.000,-9000000.000,14000000.000,28000000.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossBeforeTaxIncludingPortionAttributableToNoncontrollingInterestAvailableforsaleSecurities,5000000.000,-3000000.000,11000000.000,6000000.000,9000000.000,3000000.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNet,,-58000000.000,25000000.000,,,
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNetAvailableforsaleSecurities,42000000.000,52000000.000,9000000.000,6000000.000,16000000.000,16000000.000
PaymentsForAdvanceToAffiliate,430000000.000,0.000,500000000.000,,,
PaymentsForLossesAndLossAdjustmentExpense,,,,12000000.000,40000000.000,673000000.000
PaymentsForProceedsFromDerivativeInstrumentFinancingActivities,-129000000.000,-180000000.000,29000000.000,414000000.000,81000000.000,1011000000.000
PaymentsForProceedsFromOtherInvestingActivities,-1000000.000,0.000,-3000000.000,0.000,0.000,
PaymentsForProceedsFromPolicyLoans,,,,-52000000.000,72000000.000,-109000000.000
PaymentsForProceedsFromShortTermInvestments,1347000000.000,155000000.000,-471000000.000,-3581000000.000,495000000.000,-882000000.000
PaymentsForRepurchaseOfCommonStock,,,,906000000.000,0.000,0.000
PaymentsForSecuritiesPurchasedUnderAgreementsToResell,,,,,199000000.000,0.000
PaymentsOfDistributionsToAffiliates,47000000.000,0.000,0.000,,,
PaymentsOfDividendsCommonStock,517000000.000,504000000.000,1000000000.000,155000000.000,500000000.000,261000000.000
PaymentsToAcquireAvailableForSaleSecuritiesDebt,17439000000.000,15706000000.000,15841000000.000,24520000000.000,39298000000.000,34906000000.000
PaymentsToAcquireAvailableForSaleSecuritiesEquity,27000000.000,58000000.000,133000000.000,41000000.000,273000000.000,58000000.000
PaymentsToAcquireLimitedPartnershipInterests,378000000.000,341000000.000,363000000.000,345000000.000,233000000.000,203000000.000
PaymentsToAcquireMortgageNotesReceivable,1357000000.000,807000000.000,882000000.000,343000000.000,2515000000.000,2803000000.000
PaymentsToAcquireRealEstateAndRealEstateJointVentures,72000000.000,225000000.000,201000000.000,209000000.000,109000000.000,75000000.000
PaymentsToFundPolicyLoans,13000000.000,13000000.000,3000000.000,,,
PolicyholderBenefitsAndClaimsIncurredGross,,4145000000.000,3732000000.000,4797000000.000,4807000000.000,5909000000.000
PolicyholderBenefitsAndClaimsIncurredNet,2660000000.000,2395000000.000,1707000000.000,2764000000.000,2696000000.000,2984000000.000
PremiumsEarnedNet,1828000000.000,1261000000.000,606000000.000,1152000000.000,1433000000.000,921000000.000
PremiumsNetLifeInsuranceInForce,,,49087000000.000,,,
PremiumsPercentageAssumedToNet,,,0.017,0.082,0.207,0.086
PresentValueOfFutureInsuranceProfitsAmortizationExpense,,-191000000.000,,,,
PresentValueOfFutureInsuranceProfitsAmortizationExpense1,,,130000000.000,139000000.000,144000000.000,69000000.000
ProceedsFromAnnuitiesAndInvestmentCertificates,20496000000.000,14785000000.000,13770000000.000,18581000000.000,19970000000.000,9672000000.000
ProceedsFromContributionsFromAffiliates,,,,231000000.000,11000000.000,1568000000.000
ProceedsFromDivestitureOfBusinessesNetOfCashDivested,,,,451000000.000,0.000,0.000
ProceedsFromIssuanceOfLongTermDebt,,,,,175000000.000,0.000
ProceedsFromLimitedPartnershipInvestments,256000000.000,223000000.000,153000000.000,255000000.000,425000000.000,417000000.000
ProceedsFromPaymentsForInSecuritiesSoldUnderAgreementsToRepurchase,,,,,199000000.000,0.000
ProceedsFromRealEstateAndRealEstateJointVentures,26000000.000,72000000.000,104000000.000,28000000.000,512000000.000,446000000.000
ProceedsFromRepaymentsOfShortTermDebt,0.000,,,,,
ProceedsFromSaleAndCollectionOfMortgageNotesReceivable,993000000.000,1447000000.000,2292000000.000,2428000000.000,1059000000.000,1518000000.000
ProceedsFromSaleAndMaturityOfAvailableForSaleSecurities,,14394000000.000,18718000000.000,20249000000.000,35704000000.000,39080000000.000
ProceedsFromSaleOfAvailableForSaleSecuritiesEquity,168000000.000,50000000.000,67000000.000,98000000.000,308000000.000,175000000.000
ProceedsFromSaleOfFinanceReceivables,,,,520000000.000,0.000,0.000
ProceedsFromSaleOfInsuranceInvestments,,6729000000.000,11126000000.000,,,
ProceedsFromSecuritiesPurchasedUnderAgreementsToResell,,,,,199000000.000,0.000
ProfessionalFees,,25000000.000,41000000.000,58000000.000,21000000.000,84000000.000
ProfitLoss,1240000000.000,1223000000.000,,,839000000.000,-2937000000.000
ProvisionForLoanAndLeaseLosses,,,1000000.000,10000000.000,-11000000.000,-2000000.000
RealizedInvestmentGainsLosses,,92000000.000,43000000.000,,,
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodBeforeTax,,,66000000.000,26000000.000,-40000000.000,44000000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,44000000.000,19000000.000,-25000000.000,29000000.000
ReclassificationFromAociCurrentPeriodTax,,,,,15000000.000,-15000000.000
ReinsuranceEffectOnClaimsAndBenefitsIncurredAmountAssumed,,23000000.000,15000000.000,263000000.000,305000000.000,128000000.000
ReinsuranceEffectOnClaimsAndBenefitsIncurredAmountCeded,,1773000000.000,2040000000.000,2296000000.000,2416000000.000,3053000000.000
ReinsurancePremiumsForInsuranceCompaniesByProductSegmentAmountAssumedFromOtherCompanies,,11000000.000,,,,
ReinsurancePremiumsForInsuranceCompaniesByProductSegmentAmountCededToOtherCompanies,,813000000.000,,,,
ReinsurancePremiumsForInsuranceCompaniesByProductSegmentGrossAmount,,2063000000.000,,,,
ReinsurancePremiumsForInsuranceCompaniesByProductSegmentNetAmount,,1261000000.000,,,,
ReinsurancePremiumsForInsuranceCompaniesByProductSegmentPercentageOfAmountAssumedToNet,,0.009,,,,
RelatedPartyTaxExpenseDueFromAffiliatesCurrent,,,194000000.000,-537000000.000,14000000.000,490000000.000
RelatedPartyTransactionOtherRevenuesFromTransactionsWithRelatedParty,,1000000.000,1000000.000,16000000.000,31000000.000,31000000.000
RelatedPartyTransactionSellingGeneralAndAdministrativeExpensesFromTransactionsWithRelatedParty,,68000000.000,68000000.000,62000000.000,68000000.000,85000000.000
RepaymentsOfAnnuitiesAndInvestmentCertificates,19404000000.000,15493000000.000,15899000000.000,21564000000.000,20797000000.000,12001000000.000
RepaymentsOfLongTermDebt,385000000.000,482000000.000,1009000000.000,1379000000.000,235000000.000,26000000.000
Revenues,8529000000.000,8117000000.000,5416000000.000,6903000000.000,7104000000.000,1180000000.000
RevenuesFromExternalCustomers,,4033000000.000,,,,
SalesRevenueNet,4938000000.000,4562000000.000,-1605000000.000,-1189000000.000,-892000000.000,-6671000000.000
SecuritiesReceivedAsCollateralAmountRepledgedAndSold,,0.000,,,,
StockRepurchasedAndRetiredDuringPeriodShares,,,,4595317.000,,
StockRepurchasedAndRetiredDuringPeriodValue,,,,1390000000.000,,
