,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
DeferredTaxAssetsNetNoncurrent,,,33800000.000,32600000.000,33600000.000,34500000.000,38900000.000,34300000.000,33500000.000,34200000.000,37500000.000,34300000.000,19300000.000,19600000.000,23000000.000,22800000.000,21500000.000,22900000.000,21600000.000,26100000.000,27100000.000,47200000.000,43100000.000,38400000.000,39700000.000,42700000.000
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,39400000.000,,,,38300000.000,,,,40300000.000,,,,45800000.000,,,,47100000.000,,,
DeferredTaxAssetsOperatingLossCarryforwardsDomestic,,,,,,,1900000.000,,,,,,,,2000000.000,,,,2200000.000,,,,2600000.000,,,
DeferredTaxAssetsOperatingLossCarryforwardsForeign,,,,,,,35000000.000,,,,37700000.000,,,,37400000.000,,,,43200000.000,,,,44100000.000,,,
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,,,2700000.000,,,,2500000.000,,,,600000.000,,,,900000.000,,,,400000.000,,,,400000.000,,,
DeferredTaxAssetsOther,,,31800000.000,,,,26700000.000,,,,23700000.000,,,,18400000.000,,,,39600000.000,,,,46400000.000,,,
DeferredTaxAssetsTaxCreditCarryforwards,,,1900000.000,,,,1800000.000,,,,2000000.000,,,,2500000.000,,,,11700000.000,,,,14200000.000,,,
DeferredTaxAssetsTaxCreditCarryforwardsForeign,,,,,,,300000.000,,,,,,,,,,,,,,,,200000.000,,,
DeferredTaxAssetsTaxCreditCarryforwardsOther,,,,,,,1500000.000,,,,2000000.000,,,,2500000.000,,,,11700000.000,,,,14000000.000,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeBenefits,,,,,,,53900000.000,,,,46600000.000,,,,49300000.000,,,,106400000.000,,,,76500000.000,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,57400000.000,,,,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,,,9000000.000,,,,12400000.000,,,,10100000.000,,,,10000000.000,,,,8400000.000,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsWarrantyReserves,,,,,,,10500000.000,,,,9700000.000,,,,7300000.000,,,,,,,,,,,
DeferredTaxAssetsValuationAllowance,,,8100000.000,,,,8600000.000,8600000.000,8600000.000,8200000.000,8900000.000,8700000.000,28500000.000,28400000.000,28300000.000,27400000.000,23200000.000,23800000.000,40700000.000,40300000.000,41400000.000,21000000.000,26900000.000,27100000.000,27500000.000,36100000.000
DeferredTaxAssetsValuationAllowanceCurrent,,28500000.000,,,,,,,,,,,,,,,,,,,,,,,,
DeferredTaxLiabilities,,,72600000.000,,,,117000000.000,,,,102800000.000,,,,81600000.000,,,,283400000.000,,,,244700000.000,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssets,,,25400000.000,,,,81100000.000,,,,67500000.000,,,,62800000.000,,,,409100000.000,,,,371200000.000,,,
DeferredTaxLiabilitiesNoncurrent,28000000.000,31200000.000,36200000.000,32800000.000,44700000.000,38700000.000,68100000.000,56100000.000,52300000.000,47600000.000,67000000.000,61300000.000,51700000.000,45900000.000,31000000.000,32100000.000,27800000.000,23900000.000,380600000.000,332600000.000,324600000.000,320600000.000,287800000.000,285000000.000,278300000.000,270200000.000
DeferredTaxLiabilitiesOther,,,4700000.000,,,,2000000.000,,,,3200000.000,,,,4900000.000,,,,16400000.000,,,,3100000.000,,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,42500000.000,,,,33900000.000,,,,32100000.000,,,,13900000.000,,,,35300000.000,,,,41600000.000,,,
DefinedBenefitPlanAccumulatedBenefitObligation,,,271600000.000,,,,,,,,,,,,,,,,,,,,326300000.000,,,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeNetGainsLossesBeforeTax,,,-104200000.000,,,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeNetPriorServiceCostCreditBeforeTax,,,2900000.000,,,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanAssumptionsUsedCalculatingBenefitObligationDiscountRate,,,0.046,,,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanAssumptionsUsedCalculatingBenefitObligationRateOfCompensationIncrease,,,0.035,,,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanBenefitObligation,,,,,,,,,,,,,,,,,,,,,,,347100000.000,,,
DefinedBenefitPlanDebtSecurities,,,0.530,,,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanEquitySecurities,,,0.470,,,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanEstimatedFutureEmployerContributionsInNextFiscalYear,,,600000.000,,,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInFiveFiscalYearsThereafter,,,76900000.000,,,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearFive,,,12500000.000,,,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearFour,,,11700000.000,,,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearOne,,,9700000.000,,,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearThree,,,10900000.000,,,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearTwo,,,10300000.000,,,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanFairValueOfPlanAssets,,,217300000.000,,,,,,,,,,,,,,,,,,,,267000000.000,,,
DefinedBenefitPlanWeightedAverageAssetAllocations,,,1.000,,,,,,,,,,,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationConsideration,,,,,,,,,,,,,,,,,,,,,,,10500000.000,,,
EmployeeRelatedLiabilitiesCurrent,77800000.000,81400000.000,92700000.000,59600000.000,73500000.000,68900000.000,73400000.000,66800000.000,79700000.000,85900000.000,92400000.000,63900000.000,68700000.000,64000000.000,89200000.000,62200000.000,76100000.000,82800000.000,171800000.000,99500000.000,87900000.000,109300000.000,127000000.000,81600000.000,94700000.000,119100000.000
ExcessOfReplacementOrCurrentCostsOverStatedLIFOValue,,,2200000.000,,,,3100000.000,,,,3200000.000,,,,4000000.000,,,,3200000.000,,,,2100000.000,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,157200000.000,636100000.000,171500000.000,180200000.000,187700000.000,,209200000.000,217500000.000,228400000.000,,260200000.000,267800000.000,276900000.000,,291400000.000,296500000.000,302000000.000,,324300000.000,353000000.000,376200000.000,,422400000.000,453400000.000,480800000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,,,39800000.000,,,,40900000.000,,,,92900000.000,,,,112700000.000,,,
FiniteLivedIntangibleAssetsAmortizationExpenseRollingAfterYearFive,,,,,,,,,,,76800000.000,,,,77900000.000,,,,368100000.000,,,,220200000.000,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,,17000000.000,,,,18800000.000,,,,74400000.000,,,,70200000.000,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,,,20600000.000,,,,23800000.000,,,,78000000.000,,,,78300000.000,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,,,29200000.000,,,,28500000.000,,,,81600000.000,,,,91100000.000,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,,,36400000.000,,,,38300000.000,,,,85800000.000,,,,103900000.000,,,
FiniteLivedIntangibleAssetsGross,,,849400000.000,,,,,,,,,,,,,,,,,,,,,,,
Goodwill,81100000.000,81100000.000,87200000.000,87000000.000,119700000.000,121200000.000,335200000.000,342500000.000,338600000.000,338700000.000,342800000.000,341500000.000,351600000.000,353000000.000,399800000.000,395700000.000,387300000.000,406300000.000,1610500000.000,1607800000.000,1613800000.000,1606700000.000,1584400000.000,1570000000.000,1743600000.000,1751600000.000
GoodwillGross,,,560000000.000,559800000.000,592500000.000,594000000.000,808000000.000,814100000.000,811400000.000,811500000.000,815600000.000,814300000.000,824400000.000,825800000.000,872600000.000,868500000.000,860100000.000,879100000.000,2083300000.000,2080600000.000,2086600000.000,2079500000.000,2057200000.000,2042800000.000,2216400000.000,2224400000.000
GoodwillImpairedAccumulatedImpairmentLoss,,,472800000.000,472800000.000,472800000.000,472800000.000,472800000.000,471600000.000,472800000.000,472800000.000,472800000.000,472800000.000,472800000.000,472800000.000,472800000.000,472800000.000,472800000.000,472800000.000,472800000.000,472800000.000,472800000.000,472800000.000,472800000.000,472800000.000,472800000.000,472800000.000
IndefiniteLivedIntangibleAssetsExcludingGoodwill,,,,,,,,,,,32900000.000,,,32900000.000,32900000.000,,,32900000.000,466900000.000,,,466900000.000,466900000.000,,,
IndefiniteLivedTradeNames,,,,,,,,,,32900000.000,,,,,,,,,,,,,,,,466900000.000
IntangibleAssetsNetExcludingGoodwill,130900000.000,125700000.000,126100000.000,120700000.000,138000000.000,127900000.000,290800000.000,280500000.000,268000000.000,258300000.000,252700000.000,245800000.000,237800000.000,231800000.000,261100000.000,247600000.000,236900000.000,235000000.000,1247700000.000,1221600000.000,1200300000.000,1173000000.000,1143300000.000,1111000000.000,1197700000.000,1170200000.000
InterestRateDerivativesAtFairValueNet,,,,,,,,,,,100000.000,,,,,,,,,,,,,,,
InventoryFinishedGoods,,,55600000.000,,,,,,,,,,,,,,,,,,,,,,,
InventoryFinishedGoodsNetOfReserves,,63100000.000,,55400000.000,63000000.000,62500000.000,71800000.000,67900000.000,77100000.000,71000000.000,66300000.000,66700000.000,68500000.000,70900000.000,93500000.000,88800000.000,89100000.000,88800000.000,133200000.000,119900000.000,127700000.000,126700000.000,124200000.000,116700000.000,142200000.000,144500000.000
InventoryNet,115800000.000,109100000.000,95600000.000,93900000.000,105800000.000,106700000.000,126900000.000,122700000.000,130500000.000,122800000.000,118300000.000,120600000.000,120000000.000,122100000.000,176200000.000,171300000.000,168700000.000,169900000.000,267400000.000,248900000.000,256500000.000,254400000.000,252000000.000,245600000.000,264100000.000,268100000.000
InventoryRawMaterials,,,35800000.000,,,,,,,,,,,,,,,,,,,,,,,
InventoryRawMaterialsNetOfReserves,,,,,,,48700000.000,,,,46200000.000,,,,65400000.000,,,,88100000.000,,,,92100000.000,,,
InventoryWorkInProcess,,,4200000.000,,,,,,,,,,,,,,,,,,,,,,,
InventoryWorkInProcessAndRawMaterialsNetOfReserves,,46000000.000,,38500000.000,42800000.000,44200000.000,,54800000.000,53400000.000,51800000.000,,53900000.000,51500000.000,51200000.000,,82500000.000,79600000.000,81100000.000,,129000000.000,128800000.000,127700000.000,,128900000.000,121900000.000,123600000.000
InventoryWorkInProcessNetOfReserves,,,,,,,6400000.000,,,,5800000.000,,,,17300000.000,,,,46100000.000,,,,35700000.000,,,
LettersOfCreditOutstandingAmount,,5800000.000,,5800000.000,5800000.000,5800000.000,,,,,,,,,42400000.000,40900000.000,1300000.000,1300000.000,9100000.000,7900000.000,7900000.000,8300000.000,7600000.000,,,
Liabilities,520000000.000,548500000.000,557400000.000,454100000.000,492700000.000,489400000.000,815000000.000,794100000.000,761500000.000,748000000.000,728100000.000,689000000.000,716000000.000,656300000.000,945600000.000,993900000.000,983900000.000,988300000.000,3300700000.000,3125400000.000,3065100000.000,3038800000.000,3026500000.000,2949000000.000,3220700000.000,3192900000.000
LiabilitiesAndStockholdersEquity,1280800000.000,1301800000.000,1299100000.000,1222800000.000,1291500000.000,1300400000.000,1627600000.000,1615000000.000,1571800000.000,1552900000.000,1586800000.000,1527400000.000,1520300000.000,1486900000.000,1752100000.000,1736200000.000,1706200000.000,1757500000.000,4457600000.000,4271600000.000,4242600000.000,4236500000.000,4262400000.000,4144400000.000,4473400000.000,4484100000.000
LiabilitiesCurrent,324900000.000,351000000.000,334000000.000,236600000.000,267500000.000,272200000.000,378100000.000,371700000.000,349500000.000,342400000.000,345400000.000,316000000.000,358100000.000,309200000.000,442300000.000,399600000.000,401700000.000,408500000.000,578800000.000,493400000.000,491600000.000,504200000.000,662300000.000,615300000.000,624200000.000,632700000.000
LiabilitiesOtherThanLongtermDebtNoncurrent,,49900000.000,,,,,,,,,,,,,,,,,,,,,,,,
LineOfCreditFacilityAmountOutstanding,,45000000.000,,45000000.000,45000000.000,45000000.000,,,,,,,,,,,,,,,,,,,,
LineOfCreditFacilityCurrentBorrowingCapacity,,449200000.000,449200000.000,,,,,,,,,,,,,,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,500000000.000,,500000000.000,500000000.000,500000000.000,,,,,,,,,,,,,,,,,,,,
LineOfCreditFacilityRemainingBorrowingCapacity,,,,449200000.000,449200000.000,449200000.000,,,,,,,,,,,,,,,,,,,,
LitigationReserveCurrent,,42300000.000,,,,,,,,,,,,,,,,,,,,,,,,
LoansPayableFairValueDisclosure,,,,,,,197500000.000,195000000.000,192500000.000,190000000.000,185500000.000,183800000.000,181200000.000,178900000.000,175200000.000,171700000.000,168000000.000,164400000.000,,,,,,,,
LongTermDebt,,152700000.000,151100000.000,99100000.000,95300000.000,95000000.000,352700000.000,349800000.000,327200000.000,324600000.000,307000000.000,312000000.000,343300000.000,294800000.000,491800000.000,582300000.000,,,,,,,,,,
LongTermDebtCurrent,,102800000.000,100300000.000,49000000.000,45200000.000,45000000.000,115200000.000,115200000.000,95100000.000,95100000.000,81200000.000,89600000.000,124700000.000,80000000.000,126900000.000,127500000.000,,,58000000.000,64400000.000,70600000.000,76800000.000,73200000.000,82400000.000,91500000.000,100500000.000
LongTermDebtFairValue,,51200000.000,52600000.000,57200000.000,56300000.000,56200000.000,,,,,,,,,,,,,2243200000.000,2158200000.000,2130900000.000,2119700000.000,1940800000.000,1852600000.000,2172300000.000,2194800000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,10000000.000,,,,11200000.000,,,,16200000.000,,,,58000000.000,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,140000000.000,,,,,,,,,,,,683000000.000,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,20000000.000,,,,140000000.000,,,,,,,,108000000.000,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,16200000.000,,,,20000000.000,,,,140000000.000,,,,108000000.000,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,11300000.000,,,,16200000.000,,,,20000000.000,,,,83000000.000,,,,,,,
LongTermDebtNoncurrent,50000000.000,49900000.000,50800000.000,50100000.000,50100000.000,50000000.000,237500000.000,234600000.000,232100000.000,229500000.000,225800000.000,222400000.000,218600000.000,214800000.000,364900000.000,454800000.000,449800000.000,447800000.000,2175200000.000,2136200000.000,2087300000.000,2054600000.000,1938400000.000,1912200000.000,2181400000.000,2151500000.000
MarketableSecuritiesNoncurrent,11500000.000,11300000.000,11100000.000,11100000.000,10500000.000,7300000.000,7300000.000,7300000.000,7300000.000,7300000.000,7300000.000,7300000.000,,,,,,,,,,,,,,
MinorityInterest,0.000,,,,,,,,,,,,,,,,,10500000.000,10000000.000,9500000.000,9300000.000,9000000.000,8700000.000,8400000.000,8000000.000,7700000.000
NoncurrentAssets,,,,,,,250100000.000,,,,234300000.000,,,,261500000.000,,,,378400000.000,,,,350000000.000,,,
NotesPayableFairValueDisclosure,,,,,,,56200000.000,55700000.000,57300000.000,54600000.000,52500000.000,52500000.000,54400000.000,55900000.000,55500000.000,56300000.000,58200000.000,55500000.000,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,59800000.000,,,,61600000.000,,,,62900000.000,,,,73800000.000,,,,80700000.000,,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,20900000.000,,,,19700000.000,,,,20900000.000,,,,22500000.000,,,,28200000.000,,,,29000000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,3900000.000,,,,5300000.000,,,,4100000.000,,,,1700000.000,,,,3200000.000,,,,5100000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,5400000.000,,,,7100000.000,,,,8200000.000,,,,6900000.000,,,,6300000.000,,,,7100000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,9000000.000,,,,10000000.000,,,,10600000.000,,,,12500000.000,,,,12100000.000,,,,13500000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,13700000.000,,,,13200000.000,,,,13900000.000,,,,16600000.000,,,,18400000.000,,,,21200000.000,,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,6400000.000,,,,4500000.000,,,,3900000.000,,,,2700000.000,,,,5600000.000,,,,4800000.000,,,
OtherAccruedLiabilitiesCurrent,,,,,,,600000.000,,,,,,,,,,,,,,,,,,,
OtherAssetsCurrent,37800000.000,52500000.000,42400000.000,26600000.000,44300000.000,36200000.000,29400000.000,30700000.000,34000000.000,28600000.000,32300000.000,28400000.000,32500000.000,35300000.000,51900000.000,54800000.000,51500000.000,54400000.000,109100000.000,105400000.000,102300000.000,92700000.000,82800000.000,78200000.000,93700000.000,80800000.000
OtherAssetsNoncurrent,31400000.000,28100000.000,26400000.000,25300000.000,24700000.000,23400000.000,23500000.000,22500000.000,23200000.000,22200000.000,24200000.000,21900000.000,27900000.000,25400000.000,27400000.000,26500000.000,29900000.000,24400000.000,58400000.000,51500000.000,45000000.000,47600000.000,59500000.000,54000000.000,51900000.000,53300000.000
OtherLiabilitiesCurrent,53800000.000,47600000.000,58400000.000,46800000.000,56700000.000,58000000.000,66600000.000,69500000.000,59400000.000,54400000.000,52900000.000,54000000.000,64100000.000,64500000.000,85100000.000,81200000.000,82000000.000,81100000.000,146900000.000,142500000.000,133500000.000,137400000.000,120900000.000,106900000.000,104400000.000,116000000.000
OtherLiabilitiesNoncurrent,57800000.000,55700000.000,49000000.000,47600000.000,43400000.000,42300000.000,41700000.000,41900000.000,38200000.000,39100000.000,37300000.000,36500000.000,31800000.000,30600000.000,30500000.000,31100000.000,30200000.000,32400000.000,47300000.000,44600000.000,42000000.000,40000000.000,39000000.000,38700000.000,38800000.000,38900000.000
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent,59300000.000,60700000.000,87400000.000,87000000.000,87000000.000,86200000.000,89600000.000,89800000.000,89400000.000,89400000.000,52600000.000,52800000.000,55800000.000,55800000.000,76900000.000,76300000.000,74400000.000,75700000.000,118800000.000,118600000.000,119600000.000,119400000.000,99000000.000,97800000.000,98000000.000,99600000.000
PercentageOfLIFOInventory,,,0.600,,,,0.440,,,,0.470,,,,0.360,,,,0.210,,,,0.260,,,
PreferredStockSharesAuthorized,,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000
