,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
BadDebtReserveForTaxPurposesOfQualifiedLender,,,,,,,,,,,,,,,,,,,,2500000.000,,,,2500000.000,
BankOverdrafts,,3111000.000,3417000.000,2850000.000,2173000.000,2582000.000,2816000.000,4451000.000,3080000.000,3001000.000,2409000.000,5047000.000,3843000.000,3980000.000,3632000.000,3438000.000,2141000.000,2841000.000,4962000.000,2810000.000,2858000.000,4480000.000,3428000.000,7836000.000,6303000.000
BankOwnedLifeInsurance,197889000.000,198149000.000,205886000.000,206235000.000,206304000.000,206572000.000,206043000.000,206405000.000,206706000.000,207081000.000,193979000.000,193167000.000,193673000.000,194502000.000,195270000.000,206498000.000,207190000.000,207814000.000,208666000.000,209601000.000,218873000.000,218133000.000,219064000.000,219746000.000,276960000.000
BelowMarketLeaseAmortizationIncomeAfterYearFive,,,,,,,,,,,,,,,,5195000.000,,,,4582000.000,,,4159000.000,3997000.000,3835000.000
BelowMarketLeaseAmortizationIncomeNextTwelveMonths,,,,,,,,,,,,,,,,1144000.000,,,,1144000.000,,,1180000.000,1180000.000,1180000.000
BelowMarketLeaseAmortizationIncomeYearFive,,,,,,,,,,,,,,,,651000.000,,,,613000.000,,,648000.000,648000.000,648000.000
BelowMarketLeaseAmortizationIncomeYearFour,,,,,,,,,,,,,,,,900000.000,,,,651000.000,,,648000.000,648000.000,648000.000
BelowMarketLeaseAmortizationIncomeYearThree,,,,,,,,,,,,,,,,1144000.000,,,,900000.000,,,742000.000,685000.000,658000.000
BelowMarketLeaseAmortizationIncomeYearTwo,,,,,,,,,,,,,,,,1144000.000,,,,1144000.000,,,1011000.000,935000.000,829000.000
BelowMarketLeaseNet,,,,,,,,,,,,,,,,10178000.000,,,,9034000.000,,,8388000.000,8093000.000,7798000.000
BuildingsAndImprovementsGross,,,,147065000.000,,,,,,,,,,,,,,,,152444000.000,,,96178000.000,94369000.000,138748000.000
BusinessCombinationAcquiredReceivablesEstimatedUncollectible,,,,2500000.000,,,,,,,,2500000.000,,,,2500000.000,,,,,,,,,
CapitalRequiredForCapitalAdequacy,,,,18300000.000,,,,,,,,,,,,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,526460000.000,711469000.000,1062333000.000,641530000.000,486373000.000,478162000.000,518374000.000,716266000.000,553316000.000,784105000.000,899238000.000,587241000.000,592312000.000,477973000.000,676583000.000,606262000.000,619057000.000,946833000.000,947543000.000,381202000.000,306361000.000,255389000.000,501691000.000,262148000.000,249160000.000
CashAndDueFromBanks,104982000.000,110159000.000,116003000.000,123354000.000,105722000.000,110924000.000,124447000.000,149420000.000,95983000.000,130992000.000,155075000.000,110417000.000,198544000.000,155099000.000,125977000.000,117315000.000,126450000.000,135546000.000,125279000.000,114587000.000,135049000.000,149957000.000,139538000.000,155055000.000,174268000.000
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYield,,55606000.000,,,,48980000.000,,44808000.000,45532000.000,47104000.000,40566000.000,36792000.000,32010000.000,35152000.000,27856000.000,28244000.000,26420000.000,20658000.000,18628000.000,24912000.000,27258000.000,25082000.000,21307000.000,,41249000.000
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesOutstandingBalance,,,,,,,,,,,,,,,,,,,,,,,,,251200000.000
CollateralAlreadyPostedAggregateFairValue,,,,2516000.000,,,,2516000.000,,1863000.000,1583000.000,1583000.000,1583000.000,,5800000.000,,,,,,,,,,
CommitmentsFairValueDisclosure,,,,,,,,,1558606000.000,,,,,,,,,,,,,,,,
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000
CommonStockSharesIssued,85787000.000,85787000.000,85787000.000,85787354.000,85787000.000,85787000.000,85787000.000,85787354.000,85787000.000,85787000.000,85787000.000,85787354.000,85787000.000,85787000.000,85787000.000,88228000.000,88228000.000,88228000.000,88228000.000,88228000.000,91274000.000,91277000.000,91281000.000,91284000.000,112343000.000
CommonStockSharesOutstanding,74543000.000,74473000.000,74485000.000,74435004.000,74898000.000,74862000.000,74831000.000,74840228.000,75095000.000,75063000.000,75074000.000,75071000.000,75266000.000,75273000.000,75295000.000,77695000.000,77957000.000,77961000.000,77942000.000,77952000.000,81298000.000,81312000.000,81324000.000,81325000.000,102757000.000
CommonStockValue,858000.000,858000.000,858000.000,858000.000,858000.000,858000.000,858000.000,858000.000,858000.000,858000.000,858000.000,858000.000,858000.000,858000.000,858000.000,882000.000,882000.000,882000.000,882000.000,882000.000,913000.000,913000.000,913000.000,913000.000,1123000.000
ContractualMaturitiesTimeDeposits100000OrMore,,,,148477000.000,,,,,,,,,,,,,,,,,,,,,
ContractualMaturitiesTimeDeposits100000OrMoreAfter12Months,,,,140631000.000,,,,172284000.000,,,,,,,,,,,,,,,,,
ContractualMaturitiesTimeDeposits100000OrMoreSixMonthsThrough12Months,,,,,,,,95137000.000,,,,,,,,,,,,,,,,,
ContractualMaturitiesTimeDeposits100000OrMoreThreeMonthsOrLess,,,,135029000.000,,,,94652000.000,,,,,,,,,,,,,,,,,
ContractualMaturitiesTimeDeposits100000OrMoreThreeMonthsThroughSixMonths,,,,108518000.000,,,,74025000.000,,,,,,,,,,,,,,,,,
DebtInstrumentCarryingAmount,,,,,,114461000.000,114492000.000,,,,,,,,,,,,,,,,,,
DebtInstrumentFaceAmount,,,,115000000.000,,,,,,,,,,,,,,,,,,,,,
DebtInstrumentInterestRateStatedPercentage,,,,0.059,,,,,,,,,,,,,,,,,,,,,
DeferredIncomeTaxLiabilities,,,,-37722000.000,,,,-38222000.000,,,,37836000.000,,,,27008000.000,,,,26429000.000,,,,31438000.000,
DeferredTaxAssetsDeferredGainOnSaleLeasebackTransaction,,,,,,,,,,,,,,,,,,,,,,,,28133000.000,
DeferredTaxAssetsGross,,,,131152000.000,,,,160931000.000,,,,127078000.000,,,,107399000.000,,,,93378000.000,,,,103951000.000,
DeferredTaxAssetsLiabilitiesNet,,,,102624000.000,,,,133605000.000,,,,107624000.000,,,,91685000.000,,,,86693000.000,,,,100207000.000,
DeferredTaxAssetsNet,,,,93430000.000,,,,122709000.000,,,,89242000.000,,,,80391000.000,,,,66949000.000,,,,72513000.000,
DeferredTaxAssetsOperatingLossCarryforwardsDomestic,,,,16962000.000,,,,54770000.000,,,,14579000.000,,,,0.000,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,,,,11456000.000,,,,17287000.000,,,,15859000.000,,,,11917000.000,,,,7679000.000,,,,388000.000,
DeferredTaxAssetsTaxCreditCarryforwards,,,,,,,,,,,,,,,,29007000.000,,,,17739000.000,,,,90000.000,
DeferredTaxAssetsTaxCreditCarryforwardsAlternativeMinimumTax,,,,12798000.000,,,,13379000.000,,,,19184000.000,,,,,,,,,,,,0.000,
DeferredTaxAssetsTaxCreditCarryforwardsOther,,,,8150000.000,,,,4917000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsOther,,,,,,,,,,,,,,,,,,,,3739000.000,,,,6060000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,,,,,,,,,,,,,,5469000.000,,,,5228000.000,
DeferredTaxAssetsTaxDeferredExpenseOther,,,,10783000.000,,,,10130000.000,,,,19049000.000,,,,18390000.000,,,,8693000.000,,,,10997000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsImpairmentLosses,,,,,,,,,,,,,,,,,,,,3003000.000,,,,0.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsProvisionForLoanLosses,,,,42687000.000,,,,31762000.000,,,,30492000.000,,,,26078000.000,,,,26131000.000,,,,30399000.000,
DeferredTaxAssetsUnrealizedLossesOnAvailableforSaleSecuritiesGross,,,,22940000.000,,,,23737000.000,,,,21374000.000,,,,18527000.000,,,,18328000.000,,,,18320000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
DeferredTaxLiabilitiesDeferredExpense,,,,-6681000.000,,,,-5151000.000,,,,7095000.000,,,,6732000.000,,,,6065000.000,,,,6281000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssets,,,,-10278000.000,,,,-15402000.000,,,,16977000.000,,,,11181000.000,,,,10097000.000,,,,13407000.000,
DeferredTaxLiabilitiesOther,,,,-9365000.000,,,,-5548000.000,,,,3107000.000,,,,3978000.000,,,,4631000.000,,,,6442000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,-2843000.000,,,,-2049000.000,,,,2111000.000,,,,845000.000,,,,,,,,,
DeferredTaxLiabilitiesTaxDeferredIncome,,,,-3215000.000,,,,-2565000.000,,,,1984000.000,,,,,,,,2432000.000,,,,3172000.000,
DefinedBenefitPlanAccumulatedBenefitObligation,,,,55782000.000,,,,62326000.000,,,,61292000.000,,,,67283000.000,,,,67185000.000,,,,68959000.000,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeNetGainsLossesBeforeTax,,,,,,,,,,,,,,,,,,,,-9191000.000,,,,-3911000.000,
DefinedBenefitPlanAssumptionsUsedCalculatingBenefitObligationDiscountRate,,,,0.055,,,,0.044,,,,0.034,,,,0.043,,,,0.036,,,,0.040,
DefinedBenefitPlanAssumptionsUsedCalculatingBenefitObligationRateOfCompensationIncrease,,,,0.025,,,,0.025,,,,,,,,,,,,,,,,,
DefinedBenefitPlanBenefitObligation,,,,63011000.000,,,,72855000.000,,,,61292000.000,,,,67283000.000,,,,67185000.000,,,,68959000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsFiveFiscalYearsThereafter,,,,,,,,27457000.000,,,,18450000.000,,,,17518000.000,,,,19363000.000,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInFiveFiscalYearsThereafter,,,,26124000.000,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearFive,,,,5240000.000,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearFour,,,,5146000.000,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearOne,,,,5276000.000,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearThree,,,,5134000.000,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearTwo,,,,4944000.000,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsNextTwelveMonths,,,,,,,,5388000.000,,,,5857000.000,,,,5298000.000,,,,11175000.000,,,,16009000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFive,,,,,,,,5613000.000,,,,4234000.000,,,,4085000.000,,,,4538000.000,,,,4646000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFour,,,,,,,,5562000.000,,,,4810000.000,,,,4324000.000,,,,5241000.000,,,,4747000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearThree,,,,,,,,5511000.000,,,,5075000.000,,,,4886000.000,,,,5755000.000,,,,5059000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearTwo,,,,,,,,5463000.000,,,,5333000.000,,,,5397000.000,,,,7052000.000,,,,5308000.000,
DefinedBenefitPlanFairValueOfPlanAssets,,,,62990000.000,,,,63501000.000,,,,74370000.000,,,,72193000.000,,,,64903000.000,,,,65189000.000,
DefinedBenefitPlanWeightedAverageAssetAllocations,,,,,,,,,,,,,,,,,,,,,,,,1.000,
DemandDepositAccounts,1346698000.000,1494390000.000,,1593773000.000,,,,,,,,,,,,,,,,,,,,,
DepositAssets,,,185000000.000,,,,,,,,,,,,,,,,,,,,,,
Deposits,6419894000.000,6495549000.000,6626608000.000,6479175000.000,6486363000.000,6627743000.000,6749055000.000,6672255000.000,6600795000.000,6866747000.000,7003208000.000,6766101000.000,6816757000.000,6895250000.000,7616133000.000,7887758000.000,7914679000.000,8212671000.000,8296450000.000,8097738000.000,8780818000.000,8971316000.000,9106104000.000,8828603000.000,10956541000.000
DepositsMoneyMarketDeposits,1226579000.000,1211155000.000,,1198382000.000,,,,1256179000.000,,,,1290868000.000,,,,1509026000.000,,,,1526056000.000,,,,1577316000.000,1972566000.000
DepositsNegotiableOrderOfWithdrawalNOW,1036941000.000,1087945000.000,,1057887000.000,,,,1160680000.000,,,,1220693000.000,,,,1413973000.000,,,,1456175000.000,,,,1675421000.000,1876215000.000
DepositsSavingsDeposits,935452000.000,937839000.000,,970016000.000,,,,1092545000.000,,,,1135155000.000,,,,1391444000.000,,,,1547587000.000,,,,1615833000.000,2073518000.000
DerivativeAssetFairValueGrossLiability,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
DerivativeAssetNotionalAmount,,,,,,,,,,15300000.000,,14730000.000,,,,,,,,,,,,,
DerivativeCollateralObligationToReturnCash,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
DerivativeCollateralObligationToReturnSecurities,,,,,,,,,,,,,,79000.000,1156000.000,1195000.000,6367000.000,3752000.000,12788000.000,4791000.000,17321000.000,20830000.000,15245000.000,10889000.000,11293000.000
DerivativeCollateralRightToReclaimCash,,,,,,,,,,,,,,6433000.000,6846000.000,10785000.000,13809000.000,12939000.000,15242000.000,16248000.000,23512000.000,31213000.000,29825000.000,10261000.000,12941000.000
DerivativeCollateralRightToReclaimSecurities,,,,,,,,,,,,,,79000.000,1156000.000,1195000.000,6367000.000,3752000.000,12788000.000,4791000.000,17321000.000,20830000.000,15245000.000,10889000.000,11293000.000
DerivativeFairValueOfDerivativeAsset,,,,,,,,,,,,,,5023000.000,6072000.000,9018000.000,16534000.000,11341000.000,26151000.000,16233000.000,40333000.000,52551000.000,44928000.000,18880000.000,19800000.000
DerivativeFairValueOfDerivativeAssetAmountNotOffsetAgainstCollateral,,,,,,,,,,,,,,5023000.000,6072000.000,9018000.000,16534000.000,11341000.000,26151000.000,16233000.000,40333000.000,52551000.000,44928000.000,18880000.000,19800000.000
DerivativeFairValueOfDerivativeAssetAmountOffsetAgainstCollateral,,,,,,,,,,,,,,4944000.000,4916000.000,7823000.000,10167000.000,7589000.000,13363000.000,11442000.000,23012000.000,31721000.000,29683000.000,7991000.000,8507000.000
DerivativeFairValueOfDerivativeLiability,,,,,,,,,,,,,,6512000.000,8002000.000,11980000.000,20176000.000,16691000.000,28030000.000,21039000.000,40833000.000,52043000.000,45070000.000,21150000.000,24234000.000
DerivativeFairValueOfDerivativeLiabilityAmountNotOffsetAgainstCollateral,,,,,,,,,,,,,,6512000.000,8002000.000,11980000.000,20176000.000,16691000.000,28030000.000,21039000.000,40833000.000,52043000.000,45070000.000,21150000.000,24234000.000
DerivativeFairValueOfDerivativeLiabilityAmountOffsetAgainstCollateral,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
DerivativeLiabilities,,1877000.000,,2459000.000,,,,,,,,,,,,,,,,,,,,,
DerivativeLiabilityFairValueGrossAsset,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
DisposalGroupIncludingDiscontinuedOperationPropertyPlantAndEquipmentCurrent,,,,,,,,,,,,,,,,2026000.000,,,,,,,,,
DividendPaymentsRestrictionsScheduleStatutoryCapitalAndSurplus1,,,,48800000.000,,,,,,,,,,,,,,,,,,,,,
DividendsPayableAmount,,,,746000.000,,,,,,,,,,,,,,,,,,,,,
DividendsPayableCurrentAndNoncurrent,,,,,749000.000,749000.000,749000.000,749000.000,752000.000,3005000.000,3006000.000,5260000.000,5272000.000,6027000.000,6028000.000,6222000.000,7011000.000,7023000.000,7137000.000,7250000.000,7593000.000,7595000.000,7241000.000,7243000.000,9163000.000
DueFromRelatedParties,,,,,,,,,,,,,,,,,,,,16900000.000,,,,,
DueToRelatedPartiesCurrentAndNoncurrent,,,,4000000.000,,,,10200000.000,,,,27600000.000,,,,31800000.000,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,,,,,,,6327000.000,,,,6937000.000,,,,8644000.000,,,,9990000.000,
FDICIndemnificationAsset,,,,,58488000.000,58302000.000,47191000.000,37051000.000,28958000.000,23158000.000,18078000.000,16585000.000,15537000.000,10276000.000,8699000.000,8452000.000,8540000.000,7335000.000,6106000.000,3903000.000,5680000.000,5171000.000,4832000.000,4522000.000,4220000.000
FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresInterestRateAtPeriodEnd,,,,,,,,,,,,,,,,,,,,0.004,,,,,
FederalHomeLoanBankAdvancesLongTerm,,,,,,,,114581000.000,,,,114550000.000,,,,0.000,,,,,,,,,
FederalHomeLoanBankStockAndFederalReserveBankStock,,,,,,,,47232000.000,47232000.000,35161000.000,35161000.000,35161000.000,35161000.000,35588000.000,35588000.000,37558000.000,38748000.000,38748000.000,38748000.000,39306000.000,40916000.000,44506000.000,53506000.000,59131000.000,46306000.000
FinancingReceivableAcquiredWithDeterioratedCreditQuality,,,,,,,,,,,135566000.000,119133000.000,107962000.000,89778000.000,,83394000.000,,66011000.000,61913000.000,,,,,,
