,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30
ShareBasedCompensationArrangementByShareBasedPaymentAwardMaximumEmployeeSubscriptionRate,,,,0.100,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,29250000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,2034906.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,5848982.000,5416232.000,5855732.000,5738832.000,5644977.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,25.090,25.490,25.090,24.800,25.190
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,26.470,21.840,21.840,21.110,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,0.000,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,32436018.000,4408183.000,12469431.000,12554790.000,55946657.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,6744982.000,6312232.000,6303732.000,6186832.000,6092977.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,24.460,24.760,24.760,25.150,24.840
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,32422477.000,4405904.000,12465371.000,12551883.000,55942379.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,6743459.000,6311157.000,6302970.000,6186294.000,6092663.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,24.460,24.760,24.760,24.800,24.840
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,2508663.000,10081591.000,10090790.000,49835937.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsOutstandingWeightedAverageRemainingContractualTerm1,,,2.880,2.620,2.160,
ShortTermInvestments,40000000.000,40000000.000,20000000.000,39939000.000,39948000.000,19608000.000
StockholdersEquity,982427000.000,1014849000.000,903694000.000,885914000.000,872820000.000,911859000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,982427000.000,1014849000.000,903694000.000,885914000.000,872820000.000,911859000.000
TaxesPayableCurrent,,,,,18753000.000,
UnrecognizedTaxBenefits,,,,2943000.000,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAccrued,,,,100000.000,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,4400000.000,,
UnrecognizedTaxBenefitsInterestOnIncomeTaxesAccrued,,,,1300000.000,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,2900000.000,,
