,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
PaymentsToDevelopRealEstateAssets,640778000.000,755363000.000,1285715000.000,1241832000.000,1569326000.000,1201026000.000
PaymentsToMinorityShareholders,25000.000,,1965000.000,0.000,1088000.000,0.000
ProceedsFromInsuranceSettlementInvestingActivities,,,,,44142000.000,17196000.000
ProceedsFromIssuanceOfCommonStock,1049835000.000,2430190000.000,4703000.000,346134000.000,690184000.000,15526000.000
ProceedsFromIssuanceOfUnsecuredDebt,,700000000.000,750000000.000,,,
ProceedsFromLegalSettlements,,,,1933000.000,0.000,417000.000
ProceedsFromNotesPayable,,,84928000.000,53000000.000,0.000,0.000
ProceedsFromSaleAndCollectionOfMortgageNotesReceivable,,,,21748000.000,,
ProceedsFromSaleAndCollectionOfNotesReceivable,,,,,0.000,0.000
ProceedsFromSaleOfEquityMethodInvestments,,,,203945000.000,109181000.000,111598000.000
ProceedsFromSaleOfLandHeldforinvestment,,145271000.000,,,,
ProceedsFromSaleOfOtherRealEstate,287358000.000,,,,,
ProceedsFromSaleOfRealEstate,310228000.000,,919442000.000,281125000.000,282163000.000,
ProceedsFromSaleOfRealEstateHeldforinvestment,,274018000.000,919682000.000,297466000.000,282163000.000,532717000.000
ProceedsFromUnsecuredNotesPayable,,,,550000000.000,873088000.000,1122488000.000
ProfitLoss,441370000.000,423562000.000,352771000.000,697327000.000,741733000.000,1033708000.000
RealEstateAccumulatedDepreciationDepreciationExpense,250269000.000,260094000.000,,,,
RealEstateAccumulatedDepreciationRealEstateSold,92370000.000,67338000.000,113825000.000,45218000.000,65709000.000,113592000.000
RealEstateCostOfRealEstateSold,234341000.000,,,,,
RealEstateOtherAcquisitions,861626000.000,,,,,
RealEstateOtherAdditions,34359000.000,,,,,
RealEstatePartnershipInvestmentSubsidiariesNetIncomeLossBeforeTax,326572000.000,,,,,
RealEstateTaxExpense,95515000.000,101136000.000,158774000.000,178634000.000,193499000.000,204837000.000
RepaymentsOfNotesPayable,,,2110347000.000,32859000.000,850963000.000,165012000.000
RepaymentsOfSecuredDebt,,,,16341000.000,0.000,
RepaymentsOfUnsecuredDebt,189900000.000,381001000.000,100000000.000,150000000.000,0.000,504403000.000
Revenues,968711000.000,1038660000.000,1462921000.000,1685061000.000,1856028000.000,2045255000.000
SECScheduleIIIRealEstateAccumulatedDepreciationDepreciationExpense,,,573715000.000,442682000.000,477923000.000,531434000.000
SalesRevenueNet,968711000.000,1038660000.000,1462921000.000,1685061000.000,1856028000.000,2045255000.000
SegmentReportingInformationRevenue,968711000.000,1038660000.000,,,,
ShareBasedCompensation,7244000.000,8707000.000,15160000.000,13927000.000,15321000.000,15082000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,0.040,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,0.030,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsWeightedAverageVolatilityRate,0.350,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,46126000.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,115303.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,115303.000,215230.000,,,
SharesPaidForTaxWithholdingForShareBasedCompensation,129762.000,121351.000,48310.000,55523.000,45090.000,53453.000
StockIssuedDuringPeriodSharesConversionOfUnits,7500.000,,,,,
StockIssuedDuringPeriodSharesDividendReinvestmentPlan,3343.000,2331.000,2002.000,2434.000,2142.000,2396.000
StockIssuedDuringPeriodSharesEmployeeStockPurchasePlans,6972.000,6260.000,9260.000,9848.000,10667.000,11348.000
StockIssuedDuringPeriodSharesRestrictedStockAwardForfeited,505.000,4027.000,7653.000,,,
StockIssuedDuringPeriodSharesShareBasedCompensationForfeited,505.000,7558.000,7653.000,7970.000,1529.000,4262.000
StockIssuedDuringPeriodSharesShareBasedCompensationGross,511817.000,96592.000,123977.000,115163.000,157779.000,
StockIssuedDuringPeriodSharesStockOptionsExercised,954299.000,407784.000,44241.000,500197.000,281091.000,131499.000
StockIssuedDuringPeriodValueDividendReinvestmentPlan,,321000.000,269000.000,335000.000,372000.000,424000.000
StockIssuedDuringPeriodValueNewIssues,1035302000.000,2414775000.000,1872951000.000,338814000.000,687402000.000,10695000.000
StockIssuedDuringPeriodValueShareBasedCompensationForfeited,35000.000,393000.000,1105000.000,2938000.000,726000.000,694000.000
StockIssuedDuringPeriodValueShareBasedCompensationGross,,12883000.000,16019000.000,,,
UndistributedEarnings,,422605000.000,352578000.000,682044000.000,740264000.000,1031392000.000
UndistributedEarningsAllocatedToParticipatingSecurities,,1264000.000,563000.000,,,
UndistributedEarningsLossAllocatedToParticipatingSecuritiesBasic,,,,1523000.000,1774000.000,2610000.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,846675.000,601251.000,402649.000,643284.000,1019966.000,525886.000
WeightedAverageNumberOfDilutedSharesOutstanding,90777462.000,98025152.000,127265903.000,131237502.000,134593177.000,137461637.000
WeightedAverageNumberOfLimitedPartnershipAndGeneralPartnershipUnitOutstandingBasicAndDiluted,8322.000,7500.000,7500.000,7500.000,7500.000,7500.000
WeightedAverageNumberOfSharesOutstandingBasic,89922465.000,97416401.000,126855754.000,130586718.000,133565711.000,136928251.000
