,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
InterestPaid,6624000.000,,,,8512000.000,,,,8682000.000,,,,6140000.000,,,,5307000.000,,,,5689000.000,,,,21993000.000
InvestmentIncomeInterest,18000.000,8000.000,5000.000,52000.000,3000.000,,,,,1000.000,1000.000,,6000.000,24000.000,1000.000,9000.000,2000.000,2000.000,1000.000,0.000,6000.000,37000.000,13000.000,11000.000,3000.000
LeaseAndRentalExpense,,,,,,,,,,,,,1997000.000,1997000.000,1997000.000,1996000.000,683000.000,,,,,,,,
MinimumRents,47126000.000,,,,,,,,,,,,,,,,,,,,,,,,
MinorityInterestChangeInRedemptionValue,,,,,2449000.000,,,,227000.000,,,,1628000.000,,,,1228000.000,,,,-1584000.000,,,,-140000.000
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,,,,,,,,,,,,,,,,,,,,,144000.000,,,,207000.000
NetCashProvidedByUsedInFinancingActivities,-7519000.000,,,,4552000.000,,,,10404000.000,,,,73033000.000,,,,110873000.000,,,,303980000.000,,,,5807000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-7519000.000,,,,4552000.000,,,,10404000.000,,,,73033000.000,,,,110873000.000,,,,303980000.000,,,,5807000.000
NetCashProvidedByUsedInInvestingActivities,-4570000.000,,,,-6927000.000,,,,-20806000.000,,,,-94893000.000,,,,-140044000.000,,,,-342562000.000,,,,-52702000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-4570000.000,,,,-6927000.000,,,,-20806000.000,,,,-94893000.000,,,,-140044000.000,,,,-342562000.000,,,,-52702000.000
NetCashProvidedByUsedInOperatingActivities,11182000.000,,,,8459000.000,,,,10063000.000,,,,18596000.000,,,,30940000.000,,,,37923000.000,,,,28029000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,11182000.000,,,,8459000.000,,,,10063000.000,,,,18596000.000,,,,30940000.000,,,,37923000.000,,,,28029000.000
NetIncomeLoss,8260000.000,9737000.000,2339000.000,10256000.000,11138000.000,11721000.000,18807000.000,13462000.000,14280000.000,17937000.000,19675000.000,22234000.000,16673000.000,20576000.000,25589000.000,25693000.000,22451000.000,28532000.000,31504000.000,30037000.000,28339000.000,43456000.000,-4738000.000,18168000.000,20429000.000
NetIncomeLossAttributableToNoncontrollingInterest,440000.000,343000.000,27000.000,127000.000,131000.000,139000.000,151000.000,92000.000,92000.000,,,,,,,,,,,,,,,,
NetIncomeLossAttributableToNonredeemableNoncontrollingInterest,,,,,,,,,,,,,,,,,,,,,-239000.000,-160000.000,-210000.000,-58000.000,
NetIncomeLossAttributableToRedeemableNoncontrollingInterest,,,,,,,,,92000.000,115000.000,124000.000,138000.000,102000.000,125000.000,154000.000,145000.000,106000.000,144000.000,157000.000,146000.000,,,,,
NoncashOrPartNoncashAcquisitionOtherLiabilitiesAssumed1,,,,,,,,,,,,,,,,,200000.000,,,,,,,,13000.000
NoncontrollingInterestInNetIncomeLossOperatingPartnershipsRedeemable,,,,,,,,,,,,,,,,,,,,,130000.000,208000.000,-21000.000,81000.000,96000.000
OperatingIncomeLoss,16539000.000,18090000.000,16633000.000,17688000.000,19451000.000,19659000.000,22152000.000,19225000.000,22022000.000,26042000.000,27146000.000,25853000.000,23654000.000,29116000.000,32419000.000,31144000.000,31077000.000,37037000.000,40143000.000,39028000.000,36443000.000,42772000.000,8783000.000,31837000.000,35011000.000
OperatingLeasesIncomeStatementMinimumLeaseRevenue,,48014000.000,50332000.000,,53217000.000,54583000.000,57574000.000,54356000.000,59995000.000,62601000.000,65806000.000,64982000.000,69953000.000,74394000.000,79092000.000,78605000.000,78886000.000,83487000.000,88066000.000,87996000.000,91541000.000,98795000.000,118319000.000,119466000.000,118594000.000
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPeriodIncreaseDecrease,1555000.000,1200000.000,-866000.000,-1890000.000,1055000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,,,,,-5282000.000,-1742000.000,,1539000.000,7223000.000,-3572000.000,3650000.000,-1929000.000,-3726000.000,2464000.000,-3412000.000,-3987000.000,2421000.000,-4537000.000,4693000.000,-12096000.000,-4352000.000,2931000.000,6457000.000,1622000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,,,,,,,,,,,,,,,-1358000.000,-1359000.000,-1226000.000,-1286000.000,-1197000.000,-1160000.000,-1398000.000,-1289000.000,-1119000.000
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,,,,,1198000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,,,,-143000.000,,,,164000.000,,-5046000.000,,-3289000.000,-5107000.000,1072000.000,-4785000.000,-5345000.000,1062000.000,-5763000.000,3407000.000,-13293000.000,-5512000.000,1533000.000,5168000.000,503000.000
OtherOperatingIncome,2409000.000,2695000.000,3922000.000,3909000.000,3865000.000,4149000.000,4200000.000,4063000.000,4340000.000,5014000.000,5176000.000,5593000.000,5504000.000,6050000.000,6157000.000,6325000.000,6522000.000,7239000.000,7362000.000,7044000.000,7583000.000,8210000.000,9482000.000,9212000.000,9726000.000
PaymentsForProceedsFromDepositsOnRealEstateAcquisitions,1050000.000,,,,-125000.000,,,,-175000.000,,,,1161000.000,,,,1095000.000,,,,2372000.000,,,,
PaymentsForRepurchaseOfRedeemableNoncontrollingInterest,,,,,,,,,306000.000,,,,,,,,,,,,,,,,
PaymentsOfDividendsCommonStock,12444000.000,,,,13027000.000,,,,14614000.000,,,,22111000.000,,,,25609000.000,,,,31204000.000,,,,44113000.000
PaymentsOfDividendsMinorityInterest,493000.000,,,,152000.000,,,,96000.000,,,,135000.000,,,,117000.000,,,,144000.000,,,,207000.000
PaymentsOfFinancingCosts,312000.000,,,,,,,,,,,,50000.000,,,,,,,,936000.000,,,,
PaymentsToAcquireBusinessesGross,,,,,,,,,,,,,,,,,134300000.000,,,,326000000.000,,,,10100000.000
PaymentsToAcquireRealEstate,0.000,,,,,,,,22349000.000,,,,89101000.000,,,,134040000.000,,,,323548000.000,,,,9576000.000
PaymentsToAcquireRealEstateAndRealEstateJointVentures,,,,,2270000.000,,,,198000.000,,,,,,,,285000.000,,,,2845000.000,,,,22387000.000
ProceedsFromIssuanceOfCommonStock,,,,,,,,,50300000.000,,31600000.000,,26400000.000,19000000.000,32900000.000,,,,,,,,,,
ProceedsFromIssuanceOrSaleOfEquity,340000.000,,,,773000.000,,,,54465000.000,,,,29360000.000,,,,122631000.000,,,,274298000.000,,,,4216000.000
ProceedsFromLongTermLinesOfCredit,12000000.000,,,,17000000.000,,,,16000000.000,,,,92000000.000,,,,144000000.000,,,,310000000.000,,,,73000000.000
ProceedsFromMinorityShareholders,,,,,,,,,,,,,,,,,2148000.000,,,,4472000.000,,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,,,,,,,,,,,,,,,,,711000.000,,,,,,,,
ProceedsFromSaleOfRealEstateHeldforinvestment,,,,,,,,,4367000.000,,,,,,,,,,,,,,,,
ProfitLoss,8700000.000,10080000.000,2366000.000,10383000.000,11269000.000,11860000.000,18958000.000,13554000.000,14372000.000,18052000.000,19799000.000,22372000.000,16775000.000,20701000.000,25743000.000,25838000.000,22557000.000,28676000.000,31661000.000,30183000.000,28230000.000,43504000.000,-4969000.000,18191000.000,20525000.000
RealEstateCostOfRealEstateSold,,,,,48000.000,,,,4559000.000,,,,90000.000,,,,828000.000,,,,696000.000,,,,6846000.000
RealEstateImprovements,,,,,7314000.000,,,,,,,,,,,,,,,,,,,,
RealEstateTaxExpense,5044000.000,5044000.000,5243000.000,5073000.000,5761000.000,5738000.000,5629000.000,5108000.000,6461000.000,6404000.000,6994000.000,6637000.000,8066000.000,8055000.000,8312000.000,7664000.000,8920000.000,9145000.000,9247000.000,9251000.000,10547000.000,11021000.000,13102000.000,13206000.000,14435000.000
RedemptionPremium,,,,,,,,,4000.000,,,,,,,,,,,,,,,,
RepaymentsOfFirstMortgageBond,610000.000,,,,42000.000,,,,45000.000,,,,31000.000,,,,32000.000,,,,34000.000,,,,89000.000
RepaymentsOfLongTermLinesOfCredit,6000000.000,,,,,,,,45000000.000,,,,26000000.000,,,,130000000.000,,,,248000000.000,,,,27000000.000
RestrictedStockExpense,332000.000,338000.000,356000.000,466000.000,600000.000,597000.000,597000.000,719000.000,626000.000,,,,1223000.000,,,,1612000.000,,,,1889000.000,,,,1612000.000
Revenues,,50709000.000,54254000.000,,57082000.000,58732000.000,61774000.000,58419000.000,64335000.000,67615000.000,70982000.000,70575000.000,75457000.000,80444000.000,85249000.000,84930000.000,85408000.000,90726000.000,95428000.000,95040000.000,99124000.000,107005000.000,127801000.000,128678000.000,128320000.000
SalesRevenueNet,,48014000.000,50332000.000,,53217000.000,54583000.000,57574000.000,54356000.000,59995000.000,62601000.000,65806000.000,64982000.000,69953000.000,74394000.000,79092000.000,78605000.000,78886000.000,83487000.000,88066000.000,87996000.000,91541000.000,98795000.000,118319000.000,119466000.000,118594000.000
ShareBasedCompensation,,,,,,,,,,,,,36000.000,113000.000,37000.000,37000.000,36000.000,81000.000,46000.000,47000.000,46000.000,35000.000,4000.000,4000.000,4000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,,,,28252.000,8221.000,13334.000,11105.000,10982.000,8480.000,13334.000,50623.000,9880.000,7720.000,31078.000,24198.000,5234.000,5995.000,31078.000,26880.000,7185.000,3696.000,29205.000,30676.000,44789.000
StockIssuedDuringPeriodSharesDividendReinvestmentPlan,,,,,,,,,,,,,47583.000,,,,28317.000,,,,44018.000,,,,52304.000
StockIssuedDuringPeriodSharesNewIssues,,,,,,,,,822000.000,0.000,444910.000,,,,,,,,,,,,,,
StockIssuedDuringPeriodSharesOther,,,,,,,,,,,,,359102.000,250000.000,424403.000,,,,,,,,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,8800.000,4500.000,,21835.000,24350.000,31435.000,13900.000,107645.000,14200.000,23835.000,14835.000,1500.000,7500.000,3962.000,14500.000,9500.000,5500.000,1900.000,14000.000,0.000,0.000,0.000,0.000,0.000
StockIssuedDuringPeriodValueDividendReinvestmentPlan,,,,,,,,,,,,,,,,,,,,,,,,,4216000.000
StockIssuedDuringPeriodValueNewIssues,,,,,,,,,,,,,29321000.000,,,,122129000.000,,,,274298000.000,,,,
StockIssuedDuringPeriodValueShareBasedCompensation,,,,,,,,,,,,,30000.000,,,,,,,,23000.000,,,,23000.000
StockIssuedDuringPeriodValueStockOptionsExercised,,,,,,,,,,,,,39000.000,,,,502000.000,,,,0.000,,,,
StockOptionPlanExpense,69000.000,126000.000,58000.000,49000.000,51000.000,129000.000,59000.000,41000.000,57000.000,162000.000,43000.000,,,,,,,,,,,,,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,,,,,0.000,,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000
WeightedAverageNumberOfDilutedSharesOutstanding,27577435.000,27611237.000,27634029.000,-55097701.000,28877736.000,29000996.000,29624311.000,-58014043.000,30654495.000,31425016.000,31625635.000,-62252146.000,32538429.000,32979708.000,33398648.000,-65725785.000,34554871.000,35603020.000,35917105.000,-70473996.000,38663138.000,42227388.000,46139079.000,-83622605.000,46418891.000
WeightedAverageNumberOfSharesOutstandingBasic,27537278.000,27559992.000,27593338.000,-55016608.000,28785663.000,28883464.000,29474866.000,-57785993.000,30488853.000,31275850.000,31469026.000,-61936729.000,32383996.000,32799837.000,33234660.000,-65399493.000,34329768.000,35377694.000,35700375.000,-70028837.000,38410817.000,41980389.000,46139079.000,-83346285.000,46304568.000
