,2011-02-28,2011-05-31,2011-11-30,2012-02-29,2012-05-31,2012-08-31,2012-11-30,2013-02-28,2013-05-31,2013-08-31,2013-11-30,2014-02-28,2014-05-31,2014-08-31,2014-11-30,2015-02-28,2015-05-31,2015-08-31,2015-11-30,2016-02-29,2016-05-31,2016-08-31,2016-11-30,2017-02-28,2017-05-31
ForeignIncomeTaxExpenseBenefitContinuingOperations,,,2123000.000,2160000.000,2490000.000,3103000.000,2404000.000,2994000.000,2844000.000,2703000.000,3250000.000,2697000.000,1208000.000,2768000.000,-830000.000,4427000.000,1587000.000,-628000.000,3364000.000,3453000.000,3945000.000,4745000.000,5184000.000,10235000.000,
FutureAmortizationExpenseAfterYearFive,,,20503000.000,,,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearFive,,,2545000.000,,,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearFour,,,4037000.000,,,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearOne,,,5437000.000,,,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearThree,,,4739000.000,,,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearTwo,,,5816000.000,,,,,,,,,,,,,,,,,,,,,,
GainLossOnDiscontinuationOfForeignCurrencyCashFlowHedgeDueToForecastedTransactionProbableOfNotOccurringNet,,,,,,,,,,,,,,,,0.000,0.000,,0.000,,,,,,
GainLossOnDispositionOfAssets,,,1000.000,,,,2000.000,,,,23000.000,,,,-24000.000,,,,,,,,,,
GainLossOnSaleOfBusiness,,,,,,,,,,,,,,,,,,,,,,,,-1208000.000,
GoodwillAcquiredDuringPeriod,,,0.000,,,,5000.000,,,,11173000.000,,,,,,,,193075000.000,,,,57556000.000,,
GoodwillForeignCurrencyTranslationGainLoss,,,,,,,,,,,,,,,,,,,,,,,-2815000.000,,
GoodwillTranslationAdjustments,,,-3489000.000,,,,938000.000,,,,3599000.000,,,,-6187000.000,,,,-2726000.000,,,,,,
ImpairmentOfIntangibleAssetsExcludingGoodwill,,,,,,,,,,,,,,,,,,,0.000,,,,,,
IncomeLossFromContinuingOperations,,,67030000.000,67613000.000,68977000.000,71085000.000,71513000.000,56521000.000,71998000.000,,,,,,,,,,,,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,,57088000.000,57014000.000,58517000.000,57153000.000,61067000.000,41912000.000,59122000.000,58677000.000,60258000.000,62429000.000,58943000.000,61209000.000,65958000.000,64881000.000,72816000.000,59756000.000,70898000.000,66375000.000,68550000.000,147611000.000,60202000.000,34661000.000,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,67030000.000,67613000.000,68977000.000,,,,,,,,,,,,,,,,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,,9942000.000,10599000.000,10460000.000,13932000.000,10446000.000,14609000.000,12876000.000,12201000.000,14823000.000,12969000.000,14428000.000,18405000.000,14732000.000,16301000.000,13022000.000,26288000.000,16503000.000,18544000.000,20307000.000,52205000.000,29618000.000,54829000.000,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,58225000.000,61995000.000,67030000.000,67613000.000,68977000.000,71085000.000,71513000.000,56521000.000,71998000.000,70878000.000,75081000.000,75398000.000,73371000.000,79614000.000,80690000.000,81182000.000,85838000.000,86044000.000,87401000.000,84919000.000,88857000.000,199816000.000,89820000.000,89490000.000,85229000.000
IncomeTaxExpenseBenefit,12971000.000,18684000.000,21486000.000,20867000.000,20997000.000,22546000.000,21744000.000,11982000.000,18631000.000,19916000.000,22903000.000,22972000.000,21839000.000,24207000.000,24830000.000,19584000.000,24429000.000,23860000.000,27436000.000,17157000.000,22076000.000,55509000.000,23237000.000,22780000.000,19815000.000
IncomeTaxExpenseBenefitContinuingOperations,,,21486000.000,,,,21744000.000,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,,,-2839000.000,,,,2851000.000,,,,-316000.000,,,,4548000.000,,,,1056000.000,,,,2043000.000,,
IncreaseDecreaseInAccountsReceivable,,,-10171000.000,,,,4655000.000,,,,2612000.000,,,,-1627000.000,,,,-1599000.000,,,,9985000.000,,
IncreaseDecreaseInAccruedIncomeTaxesPayable,,,10979000.000,,,,13709000.000,,,,19108000.000,,,,23667000.000,,,,20561000.000,,,,13786000.000,,
IncreaseDecreaseInDeferredCharges,,,-611000.000,,,,-997000.000,,,,3280000.000,,,,166000.000,,,,-1255000.000,,,,-3225000.000,,
IncreaseDecreaseInDeferredIncomeTaxes,,,-57000.000,,,,-1766000.000,,,,679000.000,,,,-341000.000,,,,-2388000.000,,,,-4907000.000,,
IncreaseDecreaseInDeferredRevenue,,,-1279000.000,,,,410000.000,,,,-94000.000,,,,-1696000.000,,,,-2588000.000,,,,-3118000.000,,
IncreaseDecreaseInEmployeeRelatedLiabilities,,,24523000.000,,,,-26501000.000,,,,-21213000.000,,,,-23061000.000,,,,-23073000.000,,,,-34261000.000,,
IncreaseDecreaseInOtherOperatingCapitalNet,,,66000.000,,,,409000.000,,,,-299000.000,,,,0.000,,,,-110000.000,,,,152000.000,,
IncreaseDecreaseInPrepaidExpense,,,-539000.000,,,,-2613000.000,,,,-3036000.000,,,,1011000.000,,,,-3998000.000,,,,2805000.000,,
IncrementalCommonSharesAttributableToContingentlyIssuableShares,,,,,,,668000.000,642000.000,531000.000,-1107000.000,639000.000,560000.000,449000.000,-1114000.000,657000.000,676000.000,669000.000,-1339000.000,676000.000,419000.000,410000.000,-1020000.000,271000.000,211000.000,140000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,996000.000,827000.000,945000.000,-1742000.000,,,,,,,,,,,,,,,,,,,
InterestIncomeAndFeesBankersAcceptancesCertificatesOfDepositAndCommercialPaper,,,,,,,,,,,300000.000,,,,,,,,,,,,,,
InterestIncomeExpenseNonoperatingNet,,,,,,,,,,,,,,,,,,,,,,,,-1048000.000,-2413000.000
InterestPaid,,,,,,,,,,,,,,,,,,,,,,,,1300000.000,2900000.000
InvestmentIncomeInterest,,,100000.000,340000.000,300000.000,360000.000,300000.000,300000.000,300000.000,,,,,,,,,,,,,,,,
LeaseAndRentalExpense,,,8400000.000,8700000.000,8600000.000,8900000.000,9300000.000,,8800000.000,,8900000.000,9400000.000,9700000.000,9700000.000,9700000.000,9400000.000,9600000.000,9900000.000,10300000.000,10600000.000,11100000.000,11200000.000,11400000.000,11500000.000,12400000.000
NetCashProvidedByUsedInFinancingActivities,,,-16218000.000,,,,-24738000.000,,,,-63498000.000,,,,-56884000.000,,,,231704000.000,,,,-17531000.000,,
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,-16218000.000,,,,-24738000.000,,,,-63498000.000,,,,-56884000.000,,,,231704000.000,,,,-17531000.000,,
NetCashProvidedByUsedInInvestingActivities,,,-21054000.000,,,,-6392000.000,,,,-21027000.000,,,,-9716000.000,,,,-278180000.000,,,,-81425000.000,,
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-21054000.000,,,,-6392000.000,,,,-21027000.000,,,,-9716000.000,,,,-278180000.000,,,,-81425000.000,,
NetCashProvidedByUsedInOperatingActivities,,,54754000.000,,,,50636000.000,,,,58139000.000,,,,71168000.000,,,,71087000.000,,,,51113000.000,,
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,54754000.000,,,,50636000.000,,,,58139000.000,,,,71168000.000,,,,71087000.000,,,,51113000.000,,
NetIncomeLoss,45254000.000,43311000.000,45544000.000,46746000.000,47980000.000,48539000.000,49769000.000,44539000.000,53367000.000,50962000.000,52178000.000,52426000.000,51532000.000,55407000.000,55860000.000,61598000.000,61409000.000,62184000.000,59965000.000,67763000.000,66781000.000,144306000.000,66583000.000,66710000.000,65414000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,,45544000.000,46746000.000,47980000.000,48539000.000,49769000.000,44539000.000,53367000.000,50962000.000,52178000.000,52426000.000,51532000.000,55407000.000,55860000.000,61598000.000,61409000.000,62184000.000,59965000.000,67763000.000,66781000.000,144306000.000,66583000.000,66710000.000,65414000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,,,45544000.000,46746000.000,47980000.000,48539000.000,49769000.000,44539000.000,53367000.000,,,,,,55860000.000,61598000.000,61409000.000,62184000.000,59965000.000,67763000.000,66781000.000,144306000.000,66583000.000,66710000.000,65414000.000
NumberOfOperatingSegments,,,,,,,,,,,,,,,,,,,3.000,,,,3.000,,
NumberOfReportableSegments,,,,,,,3.000,3.000,3.000,-6.000,3.000,,,,3.000,,3.000,,3.000,,,,,,
NumberOfReportingUnits,,,,,,,,,,,,,,,,,,,,,,,3.000,,
OperatingExpenses,119542000.000,121824000.000,129695000.000,132254000.000,133817000.000,137037000.000,140000000.000,156919000.000,142976000.000,148798000.000,148235000.000,151880000.000,158724000.000,159277000.000,162416000.000,167144000.000,169166000.000,176124000.000,183196000.000,196452000.000,198211000.000,199557000.000,197744000.000,202608000.000,224478000.000
OperatingIncomeLoss,58093000.000,61823000.000,66753000.000,67117000.000,68494000.000,70626000.000,71085000.000,56164000.000,71637000.000,70533000.000,74740000.000,75054000.000,73037000.000,79388000.000,80260000.000,80648000.000,85356000.000,85654000.000,87308000.000,85344000.000,89290000.000,87734000.000,90319000.000,91746000.000,87642000.000
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPeriodIncreaseDecrease,,,-2116000.000,1010000.000,,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,,,-11648000.000,2835000.000,,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossBeforeTax,,,,,,,,,,,12775000.000,4124000.000,4277000.000,-4727000.000,-13734000.000,-6667000.000,-5813000.000,-429000.000,-7047000.000,-13251000.000,12795000.000,-17496000.000,-10789000.000,3081000.000,25186000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesBeforeTax,,,,,,,,,,,4227000.000,761000.000,3673000.000,-367000.000,-218000.000,1192000.000,-1903000.000,-1010000.000,-605000.000,-2891000.000,3900000.000,-2210000.000,-649000.000,1188000.000,3467000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,,,,-1815000.000,,,,,,2395000.000,476000.000,2304000.000,18000.000,-136000.000,748000.000,-1194000.000,-638000.000,-381000.000,-1822000.000,2457000.000,-1395000.000,-410000.000,750000.000,2138000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentBeforeTax,,,,,,,3074000.000,-4731000.000,-2478000.000,-1016000.000,8148000.000,3506000.000,545000.000,-4304000.000,-13555000.000,-8011000.000,-4187000.000,490000.000,-6386000.000,-10364000.000,8883000.000,-15777000.000,-11497000.000,861000.000,21316000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,,-12742000.000,,,,,,8148000.000,3506000.000,545000.000,-4304000.000,-13555000.000,-8011000.000,-4187000.000,490000.000,-6386000.000,-10364000.000,8883000.000,-15777000.000,-11497000.000,861000.000,21316000.000
OtherComprehensiveIncomeLossNetOfTax,,,,,,,,,,,10795000.000,3893000.000,2886000.000,-4322000.000,-13667000.000,-7168000.000,-5207000.000,-89000.000,-6802000.000,-12183000.000,11347000.000,-16863000.000,-11050000.000,2262000.000,23701000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,,,,,4361000.000,-4647000.000,-3027000.000,-5134000.000,10795000.000,3893000.000,2886000.000,-4322000.000,-13667000.000,-7168000.000,-5207000.000,-89000.000,-6802000.000,-12183000.000,11347000.000,-16863000.000,-11050000.000,2262000.000,23701000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesBeforeTax,,,,,,,,,,,-400000.000,143000.000,-59000.000,56000.000,-39000.000,-152000.000,-277000.000,-91000.000,56000.000,-4000.000,-12000.000,-491000.000,-1357000.000,-1030000.000,-403000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,,,,,,,,,-252000.000,89000.000,-37000.000,36000.000,-24000.000,-95000.000,-174000.000,-59000.000,35000.000,-3000.000,-7000.000,-309000.000,-857000.000,-651000.000,-247000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,,,,,,,491000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,,,-520000.000,,,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodBeforeTax,,,,,,,796000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,,-1596000.000,,,,1287000.000,84000.000,-549000.000,-4118000.000,2647000.000,387000.000,2341000.000,-18000.000,-112000.000,843000.000,-1020000.000,-579000.000,-416000.000,-1819000.000,2464000.000,-1086000.000,447000.000,1401000.000,2385000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,,,,,,,,-50000.000,328000.000,,1980000.000,,1391000.000,,-67000.000,501000.000,606000.000,-528000.000,-244000.000,-1068000.000,1448000.000,362000.000,261000.000,817.000,1485000.000
OtherNonoperatingIncome,132000.000,172000.000,277000.000,496000.000,483000.000,459000.000,428000.000,357000.000,361000.000,345000.000,341000.000,344000.000,334000.000,226000.000,430000.000,534000.000,482000.000,390000.000,93000.000,,,,,,
OtherNonoperatingIncomeExpense,,,,,,,,,,,,,,,,,,,,-424000.000,-433000.000,,-499000.000,-2256000.000,-2413000.000
PaymentsForRepurchaseOfCommonStock,,,14732000.000,,,,28241000.000,,,,60062000.000,,,,50539000.000,,,,44339000.000,,,,84860000.000,,
PaymentsOfDebtIssuanceCosts,,,,,,,,,,,,,,,,,,,12000.000,,,,,,
PaymentsOfDividends,,,12084000.000,,,,13631000.000,,,,15064000.000,,,,16184000.000,,,,18053000.000,,,,19867000.000,,
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,,,,,,,,,2300000.000,,,,2200000.000,,,,2400000.000,,,,5300000.000,,
PaymentsToAcquireBusinessesNetOfCashAcquired,,,,,,,,,,,15288000.000,,,,0.000,,,,264087000.000,,,,71689000.000,,
PaymentsToAcquireInvestments,,,,,,,7795000.000,,,,7172000.000,,,,12437000.000,,,,12131000.000,,,,16700000.000,,
PaymentsToAcquirePropertyPlantAndEquipment,,,6054000.000,4590000.000,6219000.000,5657000.000,6097000.000,2987000.000,4204000.000,5229000.000,5438000.000,2594000.000,3672000.000,6039000.000,4814000.000,6950000.000,3627000.000,10291000.000,14385000.000,12053000.000,8233000.000,13069000.000,12537000.000,5509000.000,7936000.000
PaymentsToAcquireShortTermInvestments,,,15000000.000,,,,,,,,,,,,,,,,,,,,,,
ProceedsFromIssuanceOfLongTermDebt,,,,,,,,,,,,,,,,,,,265000000.000,,,,65000000.000,,
ProceedsFromSaleOfShortTermInvestments,,,,,,,7500000.000,,,,6871000.000,,,,7535000.000,,,,12423000.000,,,,19501000.000,,
ProceedsFromStockPlans,,,7420000.000,,,,13102000.000,,,,9484000.000,,,,7381000.000,,,,20025000.000,,,,16685000.000,,
Revenues,177635000.000,183647000.000,196448000.000,199371000.000,202311000.000,207663000.000,211085000.000,213083000.000,214613000.000,219331000.000,222975000.000,226934000.000,231761000.000,238665000.000,242676000.000,247792000.000,254522000.000,261778000.000,270504000.000,281796000.000,287501000.000,287291000.000,288063000.000,294354000.000,312120000.000
SalesRevenueNet,177635000.000,183647000.000,196448000.000,199371000.000,202311000.000,207663000.000,211085000.000,213083000.000,214613000.000,219331000.000,222975000.000,226934000.000,231761000.000,238665000.000,242676000.000,247792000.000,254522000.000,261778000.000,270504000.000,281796000.000,287501000.000,287291000.000,288063000.000,294354000.000,312120000.000
SellingGeneralAndAdministrativeExpense,59405000.000,59600000.000,62862000.000,64723000.000,64939000.000,64742000.000,66414000.000,81077000.000,66255000.000,68568000.000,64985000.000,64626000.000,68063000.000,66756000.000,64873000.000,67628000.000,68480000.000,68530000.000,68460000.000,72541000.000,73609000.000,75397000.000,70494000.000,70973000.000,78052000.000
ShareBasedCompensation,,,5880000.000,,,,5203000.000,,,,5116000.000,,,,5277000.000,,,,6462000.000,,,,6385000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardDiscountFromMarketPricePurchaseDate,,,,,,,,,,,,,,,,,,,,,,,0.260,0.259,0.259
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,,-2000.000,-1000.000,-5000.000,-2000.000,-1000.000,-1000.000,-4000.000,-1000.000,2000.000,4000.000,3000.000,50000.000,1000.000,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,,,,74.170,,77.380,77.610,77.110,-150.720,69.270,97.280,89.770,-169.930,93.760,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,,,0.000,0.000,,,,132000.000,,162000.000,42000.000,,,10000.000,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,0.000,0.000,,,,85.800,,102.270,100.700,,,127.580,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,,,0.000,0.000,,92715.000,56000.000,0.000,1285.000,63000.000,17000.000,55000.000,205.000,53000.000,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,,,0.000,0.000,,63.230,60.660,0.000,-61.550,83.490,60.280,93.120,-152.410,62.850,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,0.011,,,,,,0.014,,0.014,,,,,,,,,,,,0.012,0.012,0.012
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,,,,,,,,0.104,,0.087,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,,,,,,,,0.001,,0.000,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,,11300000.000,7200000.000,18900000.000,5600000.000,11700000.000,18500000.000,31400000.000,37500000.000,6900000.000,9000000.000,6900000.000,21200000.000,6000000.000,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,,-25000.000,-13000.000,-50000.000,-698000.000,-12000.000,-14000.000,-72000.000,-645000.000,10000.000,24000.000,16000.000,799000.000,33000.000,32000.000,28000.000,41000.000,8000.000,45000.000,12000.000,203000.000,26000.000,50000.000,52000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,1085144.000,,,,1646818.000,,,,72203.000,,,,463000.000,,61000.000,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,32.080,,,,,,,,,,,,,,,,,,,,39.600,43.810,42.230
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,,39.960,,46.790,42.440,60.050,-97.030,59.380,40.990,59.170,-101.980,73.530,61.630,57.300,-129.430,63.720,63.770,78.630,-134.600,74.560,89.620,93.250
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,,82.590,,85.280,88.630,89.070,-169.140,79.220,86.750,94.480,-168.470,98.280,97.080,122.020,-211.370,108.320,127.820,132.680,-255.120,147.220,141.500,151.650
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,,,,,,,,,,,,131.310,,159.140,,,,,,152.510,169.160,163.050
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeLowerRangeLimit,,,,,,,92.220,,,,109.490,,,,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardAwardVestingRightsPercentage,,,,,,,,,,,0.200,,,,,,,,,,,,,,
