,2011-08-28,2011-11-27,2012-02-26,2012-05-27,2012-08-26,2012-11-25,2013-03-03,2013-06-02,2013-09-01,2013-12-01,2014-03-02,2014-06-01,2014-08-31,2014-11-30,2015-03-01,2015-05-31,2015-08-30,2015-11-29,2016-02-28,2016-05-29,2016-08-28,2016-11-27,2017-02-26,2017-05-28
AllowanceForDoubtfulAccountsReceivableCurrent,,,598000.000,,,,423000.000,,425000.000,421000.000,416000.000,443000.000,409000.000,400000.000,396000.000,400000.000,400000.000,365000.000,324000.000,324000.000,326000.000,361000.000,294000.000,290000.000
Assets,363379000.000,366735000.000,365988000.000,371867000.000,366769000.000,369418000.000,369658000.000,375671000.000,380504000.000,382143000.000,377093000.000,389486000.000,391650000.000,388812000.000,350682000.000,330807000.000,330146000.000,325924000.000,314777000.000,317003000.000,313246000.000,310044000.000,308578000.000,307706000.000
AssetsCurrent,305297000.000,309219000.000,311590000.000,317903000.000,317283000.000,318172000.000,320674000.000,327064000.000,332834000.000,335166000.000,311240000.000,324467000.000,327358000.000,323584000.000,313259000.000,271200000.000,270906000.000,267554000.000,272185000.000,275146000.000,272116000.000,269753000.000,269130000.000,268945000.000
AvailableForSaleSecurities,,,,,,,,,174189000.000,162581000.000,137206000.000,142145000.000,170746000.000,135051000.000,130595000.000,167459000.000,140084000.000,152908000.000,139668000.000,135544000.000,136268000.000,132350000.000,136152000.000,190487000.000
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedGainBeforeTax,,,,,,,,,,,,,,371000.000,,,,,,,,,,36000.000
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedLossBeforeTax,,,,,,,,,,,,,,17000.000,,,,,,,,,,793000.000
AvailableForSaleSecuritiesAmortizedCost,,,,,,,89152000.000,90243000.000,174305000.000,162334000.000,136994000.000,141888000.000,170508000.000,134697000.000,130288000.000,167045000.000,139845000.000,152929000.000,139451000.000,135407000.000,136172000.000,132821000.000,136665000.000,191244000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,,,,,67733000.000,57695000.000,25636000.000,8289000.000,57860000.000,56925000.000,63905000.000,84593000.000,83132000.000,64272000.000,56623000.000,77451000.000,77269000.000,92867000.000,88502000.000,93541000.000,68770000.000,67935000.000,82902000.000,142097000.000
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,,,,,73523000.000,62872000.000,63463000.000,81946000.000,116329000.000,105656000.000,73301000.000,57552000.000,87614000.000,70779000.000,73972000.000,90008000.000,62815000.000,60041000.000,51166000.000,42003000.000,67498000.000,64415000.000,53250000.000,48390000.000
AvailableForSaleSecuritiesFairValueDisclosure,,,,,141256000.000,120567000.000,89099000.000,90235000.000,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,,,,56000.000,72000.000,111000.000,96000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,,,,47000.000,37000.000,58000.000,88000.000,,,,,,,,,,,,,,,,
BusinessAcquisitionCostOfAcquiredEntityCashPaid,,,,,4500000.000,4500000.000,,,,,,,,,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,149772000.000,137649000.000,129503000.000,128588000.000,128363000.000,152943000.000,186117000.000,189083000.000,109935000.000,128679000.000,133150000.000,135096000.000,114439000.000,150256000.000,141538000.000,61559000.000,89379000.000,76735000.000,97757000.000,106860000.000,103438000.000,106474000.000,102438000.000,47313000.000
CashCashEquivalentsAndShortTermInvestments,,,,,,,,,,291300000.000,,,,,,,,,,,,,,
CommonStockCapitalSharesReservedForFutureIssuance,,,,,1628996.000,1628966.000,1599596.000,,,,1548330.000,,,,1468530.000,,,,1466030.000,,,,1466030.000,
CommonStockParOrStatedValuePerShare,,,0.100,,,,0.100,,,,0.100,,,,0.100,,,,0.100,,,,0.100,
CommonStockSharesAuthorized,,,60000000.000,,,,60000000.000,,,,60000000.000,,,,60000000.000,,,,60000000.000,,,,60000000.000,
CommonStockSharesIssued,,,20795591.000,,,,20831578.000,,,,20882844.000,,,,20962644.000,,,,20965144.000,,,,20965144.000,
CommonStockSharesOutstanding,,,,,,20802020.000,,,,,,,,,20945634.000,,,,,,,,,
CommonStockValue,2075000.000,2075000.000,2079000.000,2079000.000,2080000.000,2080000.000,2083000.000,2083000.000,2083000.000,2087000.000,2088000.000,2088000.000,2095000.000,2095000.000,2096000.000,2096000.000,2096000.000,2096000.000,2096000.000,2096000.000,2096000.000,2096000.000,2096000.000,2096000.000
DeferredIncomeTaxLiabilities,,,,,,,812000.000,,,,66441000.000,,,,65661000.000,,,,50672000.000,,,,48862000.000,
DeferredTaxAssetsGross,,,,,,,19442000.000,,,,20856000.000,,,,22783000.000,,,,18427000.000,,,,17613000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,6165000.000,,,,-57526000.000,,,,-54765000.000,,,,43360000.000,,,,41820000.000,
DeferredTaxAssetsNet,,,,,,,6977000.000,,,,8915000.000,,,,10896000.000,,,,7312000.000,,,,7042000.000,
DeferredTaxAssetsNetCurrent,,,,,,,1206000.000,,,,598000.000,,,,,,,,,,,,,
DeferredTaxAssetsNetNoncurrent,,,,,,,5771000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,11917000.000,,,,12210000.000,,,,14686000.000,,,,10800000.000,,,,11049000.000,
DeferredTaxAssetsOperatingLossCarryforwardsDomestic,,,,,,,,,,,2042000.000,,,,8611000.000,,,,0.000,,,,0.000,
DeferredTaxAssetsOperatingLossCarryforwardsForeign,,,,,,,,,,,33835000.000,,,,33672000.000,,,,30871000.000,,,,30647000.000,
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,,,,,,,,,,,8899000.000,,,,14360000.000,,,,10083000.000,,,,16343000.000,
DeferredTaxAssetsOther,,,,,,,369000.000,,,,665000.000,,,,531000.000,,,,578000.000,,,,282000.000,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,,,,,4593000.000,,,,3856000.000,,,,3761000.000,,,,3740000.000,
DeferredTaxAssetsTaxCreditCarryforwards,,,,,,,1343000.000,,,,1695000.000,,,,1811000.000,,,,1363000.000,,,,677000.000,
DeferredTaxAssetsTaxCreditCarryforwardsForeign,,,,,,,,,,,424000.000,,,,486000.000,,,,524000.000,,,,258000.000,
DeferredTaxAssetsTaxCreditCarryforwardsResearch,,,,,,,,,,,321000.000,,,,392000.000,,,,0.000,,,,47000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,,,,,1693000.000,,,,1899000.000,,,,1925000.000,,,,1865000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsImpairmentLosses,,,,,,,5813000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsValuationAllowance,,,,,,,12465000.000,,,,11941000.000,,,,11887000.000,,,,11115000.000,,,,10571000.000,
DeferredTaxLiabilitiesCurrent,,,,,,,,,,,,,,,3934000.000,65000.000,65000.000,362000.000,,,,,,
DeferredTaxLiabilitiesNoncurrent,1460000.000,1460000.000,1062000.000,1062000.000,1011000.000,1011000.000,812000.000,761000.000,761000.000,761000.000,58124000.000,58123000.000,58124000.000,58124000.000,54155000.000,47164000.000,47164000.000,47053000.000,43937000.000,43937000.000,43937000.000,43938000.000,42088000.000,42088000.000
DeferredTaxLiabilitiesOther,,,,,,,,,,,1616000.000,,,,1257000.000,,,,1281000.000,,,,781000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,468000.000,,,,867000.000,,,,446000.000,,,,526000.000,,,,572000.000,
DeferredTaxLiabilitiesUndistributedForeignEarnings,,,,,,,344000.000,,,,63958000.000,,,,63958000.000,,,,48865000.000,,,,47509000.000,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,1467000.000,2877000.000,2606000.000,,,,3227000.000,,,,2448000.000,1168000.000,1171000.000,1049000.000,3212000.000,,,4000.000,1852000.000,
Goodwill,7576000.000,7576000.000,,7661000.000,7576000.000,9776000.000,9776000.000,9854000.000,,,9776000.000,,,,9776000.000,,,,9776000.000,,,,9776000.000,
IncomeTaxExaminationLiabilityRefundAdjustmentFromSettlementWithTaxingAuthority,,,,,,,,1949000.000,1949.000,-2181000.000,,,,,,,,,,,,,,
IntangibleAssetsNetExcludingGoodwill,,,,,,,78000.000,,,,71000.000,,,,64000.000,,,,57000.000,,,,49000.000,
IntangibleAssetsNetIncludingGoodwill,,,,,,,9854000.000,,9854000.000,9854000.000,9847000.000,9847000.000,9847000.000,9847000.000,9840000.000,9840000.000,9840000.000,9840000.000,9833000.000,9833000.000,9833000.000,9833000.000,9825000.000,9825000.000
InventoryFinishedGoods,,,,,3138000.000,4088000.000,3213000.000,3983000.000,4102000.000,3447000.000,3223000.000,,,,,,,,,,,,,
InventoryFinishedGoodsNetOfReserves,,,,,,,,,,,,4421000.000,3916000.000,3637000.000,3605000.000,4028000.000,3301000.000,3445000.000,2172000.000,2792000.000,2455000.000,3048000.000,2585000.000,2796000.000
InventoryNet,14808000.000,16183000.000,15823000.000,18404000.000,15725000.000,15899000.000,12918000.000,14297000.000,14299000.000,14633000.000,13871000.000,15077000.000,15157000.000,14197000.000,14439000.000,14533000.000,14050000.000,12641000.000,10214000.000,12000000.000,11749000.000,12587000.000,11105000.000,10908000.000
InventoryRawMaterials,,,,,9394000.000,8944000.000,6639000.000,6993000.000,6733000.000,7863000.000,7253000.000,,,,,,,,,,,,,
InventoryRawMaterialsAndSupplies,,,,,280000.000,293000.000,196000.000,233000.000,280000.000,284000.000,298000.000,,,,,,,,,,,,,
InventoryRawMaterialsAndSuppliesNetOfReserves,,,,,,,,,,,,,,,344000.000,,,,365000.000,,,,349000.000,
InventoryRawMaterialsNetOfReserves,,,,,,,,,,,,6983000.000,8011000.000,7434000.000,7376000.000,7187000.000,7468000.000,6446000.000,5462000.000,6607000.000,6844000.000,6822000.000,5842000.000,5508000.000
InventorySuppliesNetOfReserves,,,,,,,,,,,,240000.000,275000.000,338000.000,,395000.000,386000.000,407000.000,,332000.000,281000.000,376000.000,,340000.000
InventoryWorkInProcess,,,,,2913000.000,2574000.000,2870000.000,3088000.000,3184000.000,3039000.000,3097000.000,,,,,,,,,,,,,
InventoryWorkInProcessNetOfReserves,,,,,,,,,,,,3433000.000,2955000.000,2788000.000,3114000.000,2923000.000,2895000.000,2343000.000,2215000.000,2269000.000,2169000.000,2341000.000,2329000.000,2264000.000
Liabilities,25684000.000,25734000.000,22777000.000,25280000.000,20277000.000,19961000.000,69736000.000,72237000.000,70770000.000,68601000.000,176550000.000,182503000.000,179988000.000,177014000.000,169083000.000,155387000.000,154321000.000,147808000.000,133910000.000,134942000.000,130865000.000,127887000.000,125752000.000,125454000.000
LiabilitiesAndStockholdersEquity,363379000.000,366735000.000,365988000.000,371867000.000,366769000.000,369418000.000,369658000.000,375671000.000,380504000.000,382143000.000,377093000.000,389486000.000,391650000.000,388812000.000,350682000.000,330807000.000,330146000.000,325924000.000,314777000.000,317003000.000,313246000.000,310044000.000,308578000.000,307706000.000
LiabilitiesCurrent,22676000.000,22853000.000,21441000.000,23944000.000,18992000.000,18676000.000,16678000.000,19230000.000,17763000.000,15594000.000,24243000.000,32697000.000,32681000.000,32129000.000,29724000.000,26769000.000,29453000.000,26910000.000,16678000.000,18513000.000,15404000.000,13613000.000,14123000.000,15263000.000
LiabilityForAsbestosAndEnvironmentalClaimsNet,,,,,,,,,,,,0.000,0.000,0.000,,,,,,,,,,
LineOfCredit,,,,,,,,,,,,104000000.000,104000000.000,104000000.000,94000000.000,,,,,,,,,
LineOfCreditFacilityAmountOutstanding,,,,,,,52000000.000,52000000.000,52000000.000,52000000.000,104000000.000,,,,,,,,,,,,,
LineOfCreditFacilityInterestRateAtPeriodEnd,,,,,,,0.014,0.014,0.014,0.014,0.013,0.013,0.013,0.013,0.013,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,,,52000000.000,52000000.000,,,,,,,,,,,,,,,,
LongTermDebt,,,,,,,,,,,104000000.000,104000000.000,104000000.000,104000000.000,94000000.000,,,,75000000.000,,,,72000000.000,
LongTermDebtCurrent,,,,,,,,,,,10000000.000,12500000.000,15000000.000,17500000.000,10000000.000,11250000.000,12500000.000,13750000.000,3000000.000,3000000.000,3000000.000,3000000.000,3500000.000,3500000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,,,,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,,,,3000000.000,,,,3500000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,,,,69000000.000,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,,,,,15000000.000,,,,69000000.000,,,,69000000.000,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,,,,,10000000.000,,,,15000000.000,,,,3000000.000,,,,68500000.000,
LongTermDebtNoncurrent,,,,,,,52000000.000,52000000.000,,,94000000.000,91500000.000,89000000.000,86500000.000,84000000.000,80250000.000,76500000.000,72750000.000,72000000.000,71250000.000,70500000.000,69750000.000,68500000.000,67750000.000
MarketableSecuritiesCurrent,107898000.000,124434000.000,139282000.000,139856000.000,141256000.000,120567000.000,89099000.000,90235000.000,174189000.000,162581000.000,137206000.000,142145000.000,,,130595000.000,,,,139668000.000,135544000.000,136268000.000,132350000.000,136152000.000,190487000.000
NoncurrentAssets,,,,,49486000.000,51246000.000,48984000.000,48607000.000,47670000.000,46977000.000,40853000.000,40019000.000,39292000.000,40228000.000,36377000.000,33661000.000,32870000.000,32097000.000,32592000.000,31857000.000,29802000.000,29166000.000,29448000.000,28761000.000
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,9622000.000,,,,7722000.000,,,,10079000.000,,,,12625000.000,,,,9683000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,1903000.000,,,,1886000.000,,,,1910000.000,,,,1955000.000,,,,1937000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,220000.000,,,,213000.000,,,,1182000.000,,,,1333000.000,,,,338000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,343000.000,,,,213000.000,,,,1159000.000,,,,1757000.000,,,,1262000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,1205000.000,,,,336000.000,,,,1137000.000,,,,1763000.000,,,,1694000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,1654000.000,,,,1246000.000,,,,1288000.000,,,,1978000.000,,,,1709000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,4297000.000,,,,3828000.000,,,,3403000.000,,,,3839000.000,,,,2743000.000,
OperatingLossCarryforwards,,,,,,,35681000.000,,,,,,,,,,,,,,,,,
OtherAccruedLiabilitiesCurrent,,,,,,,1516000.000,,,,1287000.000,,,,1235000.000,,,,1156000.000,,,,1161000.000,
OtherAssetsNoncurrent,9401000.000,9510000.000,8042000.000,8347000.000,8465000.000,8475000.000,6943000.000,6997000.000,6995000.000,6969000.000,1332000.000,1376000.000,1316000.000,3019000.000,1046000.000,946000.000,1370000.000,1273000.000,1247000.000,1281000.000,1328000.000,1125000.000,985000.000,989000.000
OtherLiabilitiesNoncurrent,1548000.000,1421000.000,274000.000,274000.000,274000.000,274000.000,246000.000,246000.000,246000.000,246000.000,183000.000,183000.000,183000.000,261000.000,1204000.000,1204000.000,1204000.000,1095000.000,1295000.000,1242000.000,1024000.000,586000.000,1041000.000,353000.000
PreferredStockParOrStatedValuePerShare,,,1.000,,,,1.000,,,,1.000,,,,1.000,,,,1.000,,,,1.000,
PreferredStockSharesAuthorized,,,500000.000,,,,500000.000,,,,500000.000,,,,500000.000,,,,500000.000,,,,500000.000,
PreferredStockSharesIssued,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
PreferredStockValue,,,,,,,,,,,0.000,,,,0.000,,,,,,,,,
PrepaidExpenseAndOtherAssetsCurrent,4819000.000,3287000.000,3449000.000,3544000.000,3964000.000,3706000.000,6662000.000,6797000.000,8879000.000,6421000.000,4132000.000,3698000.000,4147000.000,3105000.000,5256000.000,6126000.000,5472000.000,5177000.000,1963000.000,2322000.000,2292000.000,2329000.000,2197000.000,2532000.000
PropertyPlantAndEquipmentGross,,,,,,,171467000.000,,,,172824000.000,,,,172604000.000,,,,170058000.000,,,,169518000.000,
PropertyPlantAndEquipmentNet,41105000.000,40430000.000,38695000.000,37956000.000,33445000.000,32995000.000,32187000.000,31756000.000,30821000.000,30154000.000,29674000.000,28796000.000,28129000.000,27362000.000,26537000.000,23821000.000,23030000.000,22257000.000,21512000.000,20743000.000,19969000.000,19333000.000,18638000.000,17947000.000
RestrictedCashAndCashEquivalentsNoncurrent,,,,,,,,,,,25000000.000,25000000.000,25000000.000,25000000.000,0.000,25000000.000,25000000.000,25000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000
RestructuringAndRelatedCostExpectedCost1,,,,,,,,,,,,,0.000,,,,,,,,,,,
RestructuringReserveCurrent,,,,,,,304000.000,,,,198000.000,,,,182000.000,,,,64000.000,,,,16000.000,
RetainedEarningsAccumulatedDeficit,177562000.000,180866000.000,181941000.000,184794000.000,185962000.000,188590000.000,138514000.000,141360000.000,147321000.000,149957000.000,35651000.000,41779000.000,44643000.000,44579000.000,16048000.000,18760000.000,21290000.000,23374000.000,25922000.000,26849000.000,26806000.000,26658000.000,27112000.000,26483000.000
SecuredLongTermDebt,,,,,,,,,52000000.000,52000000.000,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExercisePrice,,,,,,8.560,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,,,1800000.000,1800000.000,,,,1800000.000,,,,1800000.000,,,,1800000.000,,,,1800000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,605875.000,621813.000,,,,467213.000,,,,501838.000,,,,234638.000,,,,395501.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,550313.000,642795.000,614076.000,,,,664329.000,,,,,,,,721525.000,,,679329.000,762217.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,25.990,25.760,26.060,,,,23.460,,,,,,,,22.380,,,22.420,22.070,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,1566000.000,486000.000,741000.000,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,822613.000,1023121.000,977783.000,,,,1081117.000,,,,966692.000,1134542.000,1055392.000,1027042.000,1226392.000,,,1077328.000,1070529.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,25.330,25.390,25.540,,,,23.840,,,,22.550,22.430,22.510,22.490,21.190,,,21.050,21.080,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,,,,,,,,,,,3343000.000,,,,528000.000,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableWeightedAverageExercisePrice,,,,,,,,,,,,,,,22.230,22.220,22.410,22.190,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,,,,,,,,5029000.000,,,,425000.000,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,,,,,,,,,,,694705.000,692283.000,619980.000,682850.000,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,806000.000,276000.000,357000.000,,,,,,,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedNumberOfShares,,,,,,,,,,,416788.000,,,,271987.000,,,,504867.000,,,,308312.000,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,,,,,,8.410,,,,8.270,,,,6.090,,,,6.090,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleEstimatedRangeOfChangeLowerBound,,,,,,,0.000,,,,,,,,,,,,,,,,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleEstimatedRangeOfChangeUpperBound,,,,,,,2700000.000,,,,,,,,,,,,,,,,,
StockRepurchaseProgramNumberOfSharesAuthorizedToBeRepurchased,,,,,,1000000.000,,,,,,,,,1250000.000,,,,,,,,,
StockRepurchaseProgramRemainingNumberOfSharesAuthorizedToBeRepurchased,,,,,,996095.000,996095.000,,,,996095.000,,,,1131244.000,686410.000,550212.000,550212.000,531412.000,,,,1531412.000,1531412.000
StockholdersEquity,337695000.000,341001000.000,343211000.000,346587000.000,346492000.000,349457000.000,299922000.000,303434000.000,309734000.000,313542000.000,200543000.000,206983000.000,211662000.000,211798000.000,181599000.000,175420000.000,175825000.000,178116000.000,180867000.000,182061000.000,182381000.000,182157000.000,182826000.000,182252000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,337695000.000,341001000.000,343211000.000,346587000.000,346492000.000,349457000.000,299922000.000,303434000.000,309734000.000,313542000.000,200543000.000,206983000.000,211662000.000,211798000.000,181599000.000,175420000.000,175825000.000,178116000.000,180867000.000,182061000.000,182381000.000,182157000.000,182826000.000,182252000.000
TreasuryStockShares,,,158.000,,,,4066.000,,,,4074.000,,,,130641.000,,,,730473.000,,,,,
TreasuryStockValue,1000.000,1000.000,1000.000,1000.000,1000.000,94000.000,94000.000,94000.000,94000.000,94000.000,94000.000,94000.000,94000.000,266000.000,2832000.000,12316000.000,14757000.000,14757000.000,15020000.000,15020000.000,15020000.000,15020000.000,15020000.000,15014000.000
UndistributedEarningsOfForeignSubsidiaries,,,,,,,231000000.000,,,,,,,,,,,,,,,,,
UnrecognizedTaxBenefits,,,,,,,3053000.000,2715000.000,,,276000.000,,,,1135000.000,,,,1255000.000,,,,1024000.000,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,,,95000.000,,,,98000.000,,,,70000.000,,,,51000.000,,,,16000.000,
WorkersCompensationLiabilityCurrent,,,,,,,687000.000,,,,354000.000,,,,300000.000,,,,241000.000,,,,154000.000,
