,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
CommonStockValue,7000.000,7000.000,7000.000,7000.000,7000.000,7000.000,7000.000,7000.000,7000.000,7000.000,7000.000,7000.000,7000.000,7000.000,7000.000,7000.000,7000.000,7000.000,7000.000,7000.000,7000.000,7000.000,8000.000,8000.000,8000.000
ConstructionInProgressGross,,,,,,,6024000.000,,,,,,,,,,,,,,,,,,
DebtInstrumentBasisSpreadOnVariableRate,,,,,0.020,,,,,,,,,,,,,,,,,,,,
DebtInstrumentConvertibleConversionPrice1,,,,,,,47.167,47.167,47.167,,,,,,,,,,,,,,,,
DeferredCompensationCashBasedArrangementsLiabilityCurrent,,,,,,,,,,,530000.000,,,,3300000.000,,,,,,,,,,
DeferredFinanceCostsNet,,,,,348000.000,348000.000,,,,,,,,,,,,,1300000.000,1144000.000,1083000.000,1068000.000,1005000.000,941000.000,877000.000
DeferredIncomeTaxLiabilities,,,,,,,,,,,58373000.000,,,,56846000.000,,,,48342000.000,,,,45270000.000,,
DeferredTaxAssetsGross,,,,,,,,,,,,,,,,,,,27676000.000,,,,27641000.000,,
DeferredTaxAssetsGrossCurrent,,,,,,,22997000.000,,,,13330000.000,,,,10175000.000,,,,,,,,,,
DeferredTaxAssetsGrossNoncurrent,,,,,,,,,,,15553000.000,,,,14246000.000,,,,,,,,,,
DeferredTaxAssetsInventory,,,,,,,7457000.000,,,,3454000.000,,,,3136000.000,,,,1196000.000,,,,649000.000,,
DeferredTaxAssetsNetCurrent,,10987000.000,28438000.000,26226000.000,21845000.000,19622000.000,22739000.000,12919000.000,9562000.000,7397000.000,13042000.000,12361000.000,8440000.000,6843000.000,9683000.000,9683000.000,7227000.000,5213000.000,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,4640000.000,,,,,,,,,,,,22495000.000,,,,22533000.000,,
DeferredTaxAssetsOperatingLossCarryforwardsDomestic,,,,,,,11774000.000,,,,6459000.000,,,,3249000.000,,,,,,,,,,
DeferredTaxAssetsOther,,,,,,,65000.000,,,,65000.000,,,,65000.000,,,,65000.000,,,,82000.000,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,2271000.000,,,,2621000.000,,,,3300000.000,,,,3545000.000,,,,3506000.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,,,,746000.000,,,,633000.000,,,,396000.000,,,,299000.000,,,,689000.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,,,,,,,,,,,98000.000,,,,29000.000,,,,76000.000,,,,182000.000,,
DeferredTaxLiabilities,,,,,,,60125000.000,,,,,,,,,,,,20666000.000,,,,,,
DeferredTaxLiabilitiesNoncurrent,16387000.000,35648000.000,48291000.000,48731000.000,52038000.000,51711000.000,55227000.000,44765000.000,41224000.000,37148000.000,42532000.000,42584000.000,39277000.000,38643000.000,42108000.000,42108000.000,39650000.000,28053000.000,20666000.000,18738000.000,18301000.000,17980000.000,17629000.000,16495000.000,16757000.000
DeferredTaxLiabilitiesOther,,,,,,,258000.000,,,,288000.000,,,,492000.000,,,,443000.000,,,,772000.000,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,59867000.000,,,,58085000.000,,,,56354000.000,,,,47899000.000,,,,44498000.000,,
EmployeeRelatedLiabilitiesCurrent,4870000.000,7296000.000,7547000.000,5397000.000,4972000.000,5946000.000,4671000.000,3696000.000,3892000.000,3293000.000,3430000.000,4195000.000,4252000.000,5707000.000,6011000.000,3709000.000,3229000.000,3774000.000,3256000.000,2251000.000,3442000.000,3227000.000,3803000.000,2432000.000,3253000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,,,3000000.000,,,,,,,,,,,,,,,,,,
EscrowDeposit,,,,,2500000.000,2500000.000,,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,,,,,,,,,898000.000,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,266000.000,,,,266000.000,,,,266000.000,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,166000.000,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,266000.000,,,,166000.000,,,,166000.000,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,266000.000,,,,266000.000,,,,266000.000,,,,,,,,,,
Goodwill,,20479000.000,20479000.000,20479000.000,20479000.000,20268000.000,20268000.000,20268000.000,20268000.000,20268000.000,20268000.000,20268000.000,20268000.000,20268000.000,20268000.000,20268000.000,20268000.000,,,,,,,,
IncomeTaxReceivable,,,,,,,4800000.000,,,,,,,,,,,,,,,,,,
IncomeTaxesReceivable,,10487000.000,4844000.000,595000.000,5090000.000,1597000.000,1594000.000,1565000.000,2264000.000,1565000.000,,,,,,,,,,,,,,,
InventoryFinishedGoodsAndWorkInProcess,,,,,86808000.000,,,,,,69333000.000,75924000.000,82145000.000,78391000.000,84816000.000,81978000.000,81971000.000,73022000.000,69907000.000,68852000.000,70888000.000,71730000.000,77510000.000,79936000.000,83815000.000
InventoryFinishedGoodsAndWorkInProcessNetOfReserves,,,,,,86133000.000,80731000.000,83368000.000,79848000.000,66729000.000,,,,,,,,,,,,,,,
InventoryGross,,,,,,,,,,,84644000.000,92927000.000,98090000.000,95209000.000,102518000.000,100006000.000,99870000.000,89598000.000,84685000.000,83963000.000,86323000.000,87508000.000,93172000.000,97455000.000,102391000.000
InventoryNet,83118000.000,79273000.000,85088000.000,93673000.000,103086000.000,101580000.000,95749000.000,98007000.000,95148000.000,82670000.000,82593000.000,91178000.000,96250000.000,93871000.000,101070000.000,98437000.000,99021000.000,88341000.000,83373000.000,82342000.000,84749000.000,85677000.000,91342000.000,95348000.000,100140000.000
InventoryRawMaterialsAndSupplies,,,,,8915000.000,7758000.000,7431000.000,6278000.000,6965000.000,7419000.000,6848000.000,8178000.000,7073000.000,7989000.000,8943000.000,9060000.000,8939000.000,7809000.000,6235000.000,6456000.000,6325000.000,6438000.000,5769000.000,7154000.000,8247000.000
InventoryValuationReserves,,,,,,,,,,,2051000.000,1749000.000,1840000.000,1338000.000,1448000.000,1569000.000,849000.000,1257000.000,1312000.000,1621000.000,1574000.000,1831000.000,1830000.000,2107000.000,2251000.000
LandAndLandImprovements,,,,,,,6927000.000,,,,,,,,,,,,,,,,,,
Liabilities,55530000.000,160560000.000,181366000.000,194537000.000,202653000.000,190966000.000,177985000.000,175130000.000,163845000.000,151560000.000,151466000.000,163295000.000,163547000.000,157630000.000,160927000.000,161933000.000,155419000.000,129122000.000,113578000.000,115901000.000,112846000.000,112512000.000,114825000.000,123707000.000,127890000.000
LiabilitiesAndStockholdersEquity,226421000.000,335950000.000,361672000.000,381662000.000,395288000.000,386969000.000,376266000.000,374223000.000,364258000.000,350936000.000,347924000.000,360409000.000,362859000.000,358885000.000,364557000.000,366424000.000,360167000.000,317350000.000,298555000.000,299343000.000,295765000.000,295271000.000,296045000.000,305049000.000,310976000.000
LiabilitiesCurrent,32184000.000,30812000.000,41425000.000,41956000.000,35712000.000,26392000.000,17516000.000,27867000.000,22181000.000,22415000.000,21741000.000,34986000.000,34939000.000,30584000.000,34881000.000,30939000.000,26000000.000,21413000.000,18746000.000,25009000.000,27479000.000,27529000.000,29186000.000,37355000.000,38108000.000
LiabilitiesOtherThanLongtermDebtNoncurrent,,,,,172000.000,172000.000,,,,,,,,,,,,,,,,,,,
LongTermDebt,,,,,114731000.000,113441000.000,106742000.000,104748000.000,103440000.000,94600000.000,89796000.000,88057000.000,91805000.000,91091000.000,86875000.000,91821000.000,92711000.000,82600000.000,77137000.000,77825000.000,72683000.000,72612000.000,52819000.000,,
LongTermDebtAndCapitalLeaseObligations,,,,,,,,,,,,,,,,,,,,,,,67998000.000,69845000.000,73013000.000
LongTermDebtAndCapitalLeaseObligationsCurrent,,,,,,,,,,,,,,,,,,,,,,,4579000.000,4654000.000,4675000.000
LongTermDebtAndCapitalLeaseObligationsIncludingCurrentMaturities,,,,,,,,,,,,,,,,,,,,,,,73582000.000,75440000.000,78565000.000
LongTermDebtCurrent,2694000.000,1500000.000,3000000.000,,,750000.000,1500000.000,2250000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,4556000.000,4564000.000,4571000.000,4579000.000,4654000.000,4675000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,104231000.000,102941000.000,,,,,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,1500000.000,,,,3000000.000,,,,3000000.000,,,,3000000.000,,,,4286000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,3000000.000,3000000.000,96242000.000,,,,,,,,,,,,,,,,35675000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,3000000.000,3000000.000,3000000.000,,,,80796000.000,,,,,,,,,,,,4286000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,3000000.000,3000000.000,3000000.000,,,,3000000.000,,,,80875000.000,,,,,,,,4286000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,1500000.000,1500000.000,3000000.000,,,,3000000.000,,,,3000000.000,,,,74137000.000,,,,4286000.000,,
LongTermDebtNoncurrent,6713000.000,94100000.000,91650000.000,103850000.000,114731000.000,112691000.000,105242000.000,102498000.000,100440000.000,91600000.000,86796000.000,85057000.000,88805000.000,88091000.000,83875000.000,88821000.000,89711000.000,79600000.000,74137000.000,72125000.000,67036000.000,66973000.000,,,
MachineryAndEquipmentGross,,,,,,,211784000.000,,,,,,,,,,,,,,,,,,
NotesPayableFairValueDisclosure,,,,,,,,,,,23300000.000,23300000.000,23300000.000,23300000.000,20500000.000,20500000.000,20500000.000,20500000.000,,,,,,,
OperatingLossCarryforwards,,,,,,,38000000.000,,,,52500000.000,,,,41500000.000,,,,54200000.000,,,,53000000.000,,
OtherAssetsCurrent,7571000.000,1686000.000,2198000.000,2148000.000,2349000.000,2368000.000,2740000.000,3344000.000,3562000.000,1466000.000,3906000.000,4566000.000,3863000.000,3098000.000,2681000.000,3692000.000,3719000.000,2825000.000,2584000.000,3028000.000,2585000.000,2220000.000,2729000.000,3709000.000,4237000.000
OtherAssetsNoncurrent,1457000.000,4354000.000,2649000.000,2857000.000,2709000.000,2563000.000,2418000.000,2749000.000,2575000.000,2293000.000,2771000.000,2541000.000,2314000.000,2087000.000,1861000.000,1635000.000,1409000.000,912000.000,1298000.000,84000.000,84000.000,64000.000,64000.000,64000.000,64000.000
OtherLiabilitiesCurrent,990000.000,1178000.000,966000.000,3721000.000,1788000.000,1223000.000,735000.000,1303000.000,1218000.000,4077000.000,1023000.000,1054000.000,902000.000,1048000.000,861000.000,993000.000,593000.000,1001000.000,640000.000,914000.000,934000.000,1150000.000,898000.000,1151000.000,1051000.000
OtherLiabilitiesNoncurrent,246000.000,,,,,,,,,397000.000,397000.000,668000.000,526000.000,312000.000,63000.000,65000.000,58000.000,56000.000,29000.000,29000.000,30000.000,30000.000,12000.000,12000.000,12000.000
PreferredStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,,,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
PreferredStockSharesAuthorized,1980000.000,1980000.000,1980000.000,1980000.000,1980000.000,1980000.000,1980000.000,1980000.000,,,1980000.000,1980000.000,1980000.000,1980000.000,1980000.000,1980000.000,1980000.000,1980000.000,1980000.000,1980000.000,1980000.000,1980000.000,1980000.000,1980000.000,1980000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PropertyPlantAndEquipmentGross,,,,,,,268166000.000,,,,279954000.000,,,,291109000.000,,,,300660000.000,,,,306126000.000,,
PropertyPlantAndEquipmentNet,73275000.000,168854000.000,183148000.000,190013000.000,197398000.000,205005000.000,206150000.000,206002000.000,205856000.000,205704000.000,203590000.000,201340000.000,199635000.000,198487000.000,199795000.000,198988000.000,197923000.000,196474000.000,193505000.000,191057000.000,188246000.000,185416000.000,182398000.000,179754000.000,177408000.000
PurchaseCommitmentRemainingMinimumAmountCommitted,,,,,,,,,,,2400000.000,,,,7600000.000,,,,,,,,,,
PurchaseObligation,,,,,,,,,,,,,,,,,,,6500000.000,,,,7500000.000,,
PurchaseObligationDueInNextTwelveMonths,,,,,,,10300000.000,,,,,,,,,,,,5900000.000,,,,5900000.000,,
ReceivableForRecoveryOfImportDutiesNet,,,,,,,13000.000,,,,,,,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,130349000.000,134242000.000,138498000.000,144784000.000,149289000.000,152034000.000,153115000.000,153155000.000,153633000.000,151922000.000,149053000.000,148554000.000,150003000.000,151398000.000,153103000.000,153228000.000,152872000.000,135827000.000,132431000.000,129991000.000,129189000.000,128669000.000,127084000.000,126702000.000,127930000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,,,,2150000.000,,,,2150000.000,,,,2150000.000,,,,2150000.000,,,,712318.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,,678318.000,,,,565818.000,,,,447568.000,,,,363993.000,,,,162657.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,,,,,,,,,,,,,542550.000,,,,607325.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,,,,,,,,,,,,,29.840,,,,28.240,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,7000000.000,,,,5600000.000,,,,1400000.000,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,,,,,706925.000,,,,775675.000,,,,841750.000,,,,934600.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,,,,,28.610,,,,29.120,,,,25.710,,,,23.620,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,,,,,,,,,505769.000,,,,539831.000,,,,,,,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,,,,,,,,,706925.000,,,,,,,,,,,,,,
SharePrice,,,,,,,36.770,,,,36.060,,,,25.150,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,6200000.000,,,,5000000.000,,,,1400000.000,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedNumberOfShares,,,,,,,,,,,201156.000,,,,235844.000,,,,299200.000,,,,327275.000,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,,,,,,18.830,,,,16.340,,,,10.400,,,,8.050,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,,,,,,,,,,,26.600,,,,28.680,,,,,,,,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,,,,,,,,,,,28.610,,,,,,,,,,,,,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,,,,,,,,,,,,,,,,,,,45100.000,,,,,,
StockRepurchaseProgramRemainingNumberOfSharesAuthorizedToBeRepurchased,,,,,,,45100.000,,,,,,,,,,,,,,,,,,
StockholdersEquity,170891000.000,175390000.000,180306000.000,187125000.000,192635000.000,196003000.000,198281000.000,199093000.000,200413000.000,199376000.000,196458000.000,197114000.000,199312000.000,201255000.000,203630000.000,204491000.000,204748000.000,188228000.000,184977000.000,183442000.000,182919000.000,182759000.000,181220000.000,181342000.000,183086000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,170891000.000,175390000.000,180306000.000,187125000.000,192635000.000,196003000.000,198281000.000,199093000.000,200413000.000,199376000.000,196458000.000,197114000.000,199312000.000,201255000.000,203630000.000,204491000.000,204748000.000,188228000.000,184977000.000,183442000.000,182919000.000,182759000.000,181220000.000,181342000.000,183086000.000
TreasuryStockShares,282850.000,282850.000,282850.000,288681.000,288681.000,288681.000,288681.000,288681.000,289806.000,289806.000,292855.000,292855.000,292855.000,292855.000,292855.000,292855.000,292855.000,292855.000,292855.000,292855.000,292855.000,292855.000,292855.000,292855.000,292855.000
TreasuryStockValue,1919000.000,1919000.000,1919000.000,2153000.000,2153000.000,2153000.000,2153000.000,2153000.000,2191000.000,2191000.000,2290000.000,2290000.000,2290000.000,2290000.000,2290000.000,2290000.000,2290000.000,2290000.000,2290000.000,2290000.000,2290000.000,2290000.000,2290000.000,2290000.000,2290000.000
UnamortizedDebtIssuanceExpense,,,,,,,,,,,,,,,1400000.000,,,,1300000.000,,,,1000000.000,,
UnrecognizedTaxBenefits,,,,,,,,,,,,,,,,,,,,,,,0.000,,
