,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,65426.000,56079.000,46733.000,37386.000,4042.000
EquityMethodInvestmentOwnershipPercentage,1.000,1.000,,1.000,1.000,1.000
FutureNetCashFlowsRelatingToProvedOilAndGasReservesCashInflows,244585.000,,,,38479000.000,
FutureNetCashFlowsRelatingToProvedOilAndGasReservesDevelopmentCosts,57282.000,,,,11850000.000,
FutureNetCashFlowsRelatingToProvedOilAndGasReservesNetCashFlows,132978.000,,,,14037000.000,
FutureNetCashFlowsRelatingToProvedOilAndGasReservesProductionCosts,54325.000,,,,12592000.000,
FutureNetCashFlowsRelatingToProvedOilAndGasReservesTenPercentAnnualDiscountForEstimatedTimingOfCashFlows,82655.000,,,,-10340000.000,
InterestAndDividendsPayableCurrent,4120488.000,3369610.000,2894396.000,3207553.000,4109729.000,4296710.000
InterestPayableCurrent,,,,,2191620.000,3050573.000
InterestPayableCurrentAndNoncurrent,,,,,,258953.000
Liabilities,19900356.000,21989613.000,24480154.000,26765690.000,29251685.000,30280121.000
LiabilitiesAndStockholdersEquity,31061081.000,29887482.000,29508916.000,29625650.000,8836209.000,8338346.000
LiabilitiesCurrent,16867343.000,18956120.000,21446181.000,23731237.000,26220025.000,27248041.000
NotesPayableCurrent,11838247.000,13398904.000,15084562.000,16125000.000,16115000.000,16115000.000
OilAndGasJointInterestBillingReceivables,4120488.000,2726324.000,2894396.000,2894396.000,2894396.000,2952190.000
OilAndGasPropertySuccessfulEffortMethodAccumulatedDepreciationDepletionAmortizationAndImpairment,1763731.000,1909237.000,2002771.000,2078497.000,20171564.000,20246902.000
OilAndGasPropertySuccessfulEffortMethodAccumulatedDepreciationDepletionAndAmortization,1312012.000,145506.000,,,673278.000,75337.000
OilAndGasPropertySuccessfulEffortMethodGross,25914778.000,25772587.000,25432442.000,25434284.000,22316760.000,22318144.000
OilAndGasPropertySuccessfulEffortMethodNet,29043146.000,28759440.000,28457243.000,28383360.000,6931126.000,6857172.000
OperatingLeasesFutureMinimumPaymentsDue,233968.000,,,,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,93587.000,,,,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,46794.000,,,,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,93587.000,,,,,
PreferredStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001
PreferredStockSharesAuthorized,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000
PrepaidExpenseCurrent,417617.000,17617.000,,,,
PropertyPlantAndEquipmentGross,448129.000,435679.000,435679.000,435679.000,346199.000,52306.000
PropertyPlantAndEquipmentNet,315826.000,271010.000,243143.000,215277.000,132508.000,25088.000
PropertyPlantAndEquipmentOtherAccumulatedDepreciation,132303.000,,,,,
ProvedOilAndGasPropertySuccessfulEffortMethod,24151047.000,23863350.000,23429671.000,23355787.000,2145196.000,2071242.000
RetainedEarningsAccumulatedDeficit,-4179979.000,-7494103.000,-10414478.000,-12634547.000,-35961251.000,-37497474.000
SeniorNotes,1600000.000,16000000.000,16000000.000,16000000.000,16000000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,0.000,0.000,0.000,0.000,0.000,0.000
SharePrice,0.022,,,,,
StandardizedMeasureOfDiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReserves,50323.000,,,,3697000.000,
StockholdersEquity,11397633.000,7897869.000,5028762.000,2859960.000,-20415476.000,-21941775.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,11160725.000,7897869.000,5028762.000,2859960.000,-20415476.000,-21941775.000
UnprovedOilAndGasPropertySuccessfulEffortMethod,4892099.000,4896090.000,5027572.000,5027573.000,4785930.000,4785930.000
