,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-11-04,2016-12-31,2017-03-31
AvailableForSaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAccumulatedLoss,,,,,,,,,,,,,4147000.000,2504000.000,2129000.000,2240000.000,1695000.000,1519000.000,1310000.000,1455000.000,1818000.000,,2216000.000,3623000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionAccumulatedLoss,,,,,,,,,,,,,4218000.000,2993000.000,2271000.000,2483000.000,3182000.000,2871000.000,5396000.000,3802000.000,3720000.000,,10993000.000,10162000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionFairValue,,,,,45013000.000,33810000.000,33257000.000,30239000.000,75785000.000,87408000.000,92365000.000,87693000.000,72938000.000,87871000.000,33163000.000,39752000.000,67865000.000,68101000.000,158175000.000,92525000.000,81956000.000,,308368000.000,318376000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAccumulatedLoss,,,,,,,,,,,,,71000.000,489000.000,142000.000,243000.000,1487000.000,1352000.000,4086000.000,2347000.000,1902000.000,,8777000.000,6539000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue,,,,,39262000.000,14226000.000,20259000.000,22048000.000,72623000.000,84360000.000,79695000.000,62991000.000,16811000.000,52012000.000,27506000.000,34248000.000,63456000.000,60013000.000,146024000.000,70535000.000,51465000.000,,269895000.000,255444000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,,,,,5751000.000,19584000.000,12998000.000,8191000.000,3162000.000,3048000.000,12670000.000,24702000.000,56127000.000,35859000.000,5657000.000,5504000.000,4409000.000,8088000.000,12151000.000,21990000.000,30491000.000,,38473000.000,62932000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsAmortizedCost,,,,,73388000.000,72070000.000,90263000.000,77801000.000,91165000.000,110860000.000,123418000.000,115669000.000,104453000.000,69020000.000,88885000.000,75048000.000,81196000.000,106071000.000,50645000.000,51741000.000,45375000.000,,66007000.000,73254000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,,,,,70729000.000,70075000.000,88605000.000,76206000.000,87946000.000,107567000.000,118653000.000,111955000.000,102885000.000,67598000.000,87663000.000,75062000.000,80585000.000,105624000.000,49089000.000,50051000.000,44290000.000,,63587000.000,70702000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsAmortizedCost,,,,,80644000.000,79126000.000,67168000.000,66642000.000,72281000.000,64862000.000,74270000.000,77014000.000,99871000.000,63314000.000,70661000.000,86809000.000,60626000.000,68022000.000,13617000.000,13596000.000,16065000.000,,19693000.000,13088000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,,,,,82291000.000,81254000.000,69049000.000,68398000.000,72383000.000,64836000.000,74351000.000,78062000.000,99886000.000,63848000.000,71584000.000,87202000.000,60142000.000,67445000.000,13730000.000,13686000.000,15694000.000,,19491000.000,13247000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsAmortizedCost,,,,,25358000.000,24320000.000,14170000.000,8107000.000,7359000.000,7929000.000,10423000.000,10092000.000,10291000.000,11726000.000,10599000.000,11007000.000,14397000.000,12159000.000,26218000.000,25612000.000,25118000.000,,25471000.000,25471000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsFairValue,,,,,26075000.000,25486000.000,15176000.000,8439000.000,7526000.000,8146000.000,10692000.000,10382000.000,10559000.000,12173000.000,10841000.000,11262000.000,14090000.000,12015000.000,26155000.000,24590000.000,24159000.000,,24184000.000,24082000.000
AvailableForSaleSecuritiesDebtMaturitiesAmortizedCost,,,,,180015000.000,190905000.000,187667000.000,172655000.000,186980000.000,202550000.000,209303000.000,203618000.000,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearAmortizedCost,,,,,625000.000,15389000.000,16066000.000,20105000.000,16175000.000,18899000.000,1192000.000,843000.000,6216000.000,14979000.000,15105000.000,13398000.000,21008000.000,23526000.000,7444000.000,6844000.000,6844000.000,,1000000.000,650000.000
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,,,,,699000.000,15714000.000,16429000.000,20507000.000,16516000.000,19173000.000,1195000.000,863000.000,6304000.000,15211000.000,15291000.000,13498000.000,21325000.000,24035000.000,7505000.000,6883000.000,6861000.000,,1002000.000,651000.000
AvailableForSaleSecuritiesDebtSecurities,,,,,,,,,,,,,,,,,,,284795000.000,260269000.000,253289000.000,,369739000.000,362328000.000
AvailableForSaleSecuritiesFairValueDisclosure,,,,,,,,173550000.000,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,,,,4204000.000,3484000.000,2996000.000,2721000.000,5054000.000,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesPledgedAsCollateral,,,,,,,100800000.000,,,,113100000.000,,,,149000000.000,,,,209400000.000,,,,380100000.000,
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses2,,,,,3201000.000,3115000.000,2783000.000,2586000.000,2604000.000,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses2,,,,,4204000.000,3484000.000,2996000.000,2721000.000,5054000.000,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses2,,,,,1003000.000,369000.000,213000.000,135000.000,2450000.000,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,,,,3983000.000,5108000.000,4588000.000,3616000.000,2445000.000,,,,,,,,,,,,,,,
BankOwnedLifeInsurance,12621000.000,12661000.000,10417000.000,10436000.000,10452000.000,10472000.000,10490000.000,10503000.000,0.000,0.000,0.000,,,,,,,,,,,,,
Capital,,,,,,,97006000.000,,,,93848000.000,,,,142556000.000,,,,145089.000,,,,245043000.000,
CapitalRequiredForCapitalAdequacy,,,,,,,60971000.000,,,,65092000.000,,,,75543000.000,,,,87976.000,,,,103226000.000,
CapitalRequiredForCapitalAdequacyToRiskWeightedAssets,,,,,,,0.080,,,,0.080,,,,0.080,,,,0.080,,,,0.080,
CapitalRequiredToBeWellCapitalized,,,,,,,,,,,0.000,,,,,,,,,,,,,
CapitalRequiredToBeWellCapitalizedToRiskWeightedAssets,,,,,,,,,,,0.000,,,,,,,,0.100,,,,,
CapitalToRiskWeightedAssets,,,,,,,0.127,,,,0.115,,,,0.151,,,,0.132,,,,0.190,
CashAndCashEquivalentsAtCarryingValue,23632000.000,,,,,,,,,,,,,,128826000.000,162528000.000,81170000.000,110519000.000,27139000.000,65198000.000,111772000.000,,34554000.000,36591000.000
CashAndCashEquivalentsFairValueDisclosure,,,,,,,,71929000.000,,,,,,,,,81170000.000,110519000.000,27139000.000,65198000.000,,,,
CashAndDueFromBanks,10164000.000,12832000.000,13221000.000,8627000.000,8713000.000,7750000.000,9097000.000,9592000.000,8934000.000,11468000.000,12525000.000,17835000.000,17070000.000,13546000.000,14822000.000,25316000.000,16377000.000,14212000.000,13777000.000,18000000.000,18561000.000,,19830000.000,25119000.000
CashCashEquivalentsAndFederalFundsSold,23632000.000,91206000.000,230955000.000,118231000.000,99122000.000,97858000.000,128004000.000,71929000.000,56784000.000,44305000.000,35880000.000,34310000.000,83120000.000,105844000.000,128826000.000,162528000.000,81170000.000,110519000.000,27139000.000,65198000.000,111772000.000,,34554000.000,36591000.000
CashSurrenderValueOfLifeInsurance,,,,,,,2000000.000,,,,2200000.000,,,,2200000.000,,,,,,,,,
CommitmentsFairValueDisclosure,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,,,,
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,,0.010,0.010
CommonStockSharesAuthorized,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,100000000.000,,100000000.000,100000000.000
CommonStockSharesIssued,26501742.000,26501742.000,26501742.000,26501742.000,26501742.000,26501742.000,26501742.000,26501742.000,26501742.000,26501742.000,26501742.000,26501742.000,38343848.000,38343848.000,38344348.000,38344348.000,38344348.000,38344848.000,38365848.000,38366098.000,38442473.000,,57283712.000,57415434.000
CommonStockSharesOutstanding,,,,,,,,,,,,,,,,,,,37837003.000,37837253.000,37913628.000,,56754867.000,56886589.000
CommonStockValue,265000.000,265000.000,265000.000,265000.000,265000.000,265000.000,265000.000,265000.000,265000.000,265000.000,265000.000,265000.000,383000.000,383000.000,383000.000,383000.000,383000.000,383000.000,384000.000,384000.000,384000.000,,573000.000,574000.000
ConstructionInProgressGross,,,,,,,5100000.000,,,,,,,,,,,,,,,,,
DeferredCompensationArrangementWithIndividualRecordedLiability,,,,,,,1400000.000,,,,,,,,,,,,,,,,,
DeferredCompensationEquity,809000.000,809000.000,809000.000,809000.000,809000.000,809000.000,809000.000,809000.000,809000.000,809000.000,809000.000,809000.000,809000.000,183000.000,183000.000,183000.000,183000.000,183000.000,183000.000,183000.000,183000.000,,183000.000,183000.000
DeferredIncomeTaxLiabilities,,,,,,,1734000.000,,,,1319000.000,,,,1304000.000,,,,1701000.000,,,,1841000.000,
DeferredTaxAssetsGross,,,,,,,19254000.000,,,,22727000.000,,,,20945000.000,,,,21909000.000,,,,23234000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,3610000.000,,,,6070000.000,,,,4982000.000,,,,6486000.000,,,,9179000.000,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,11689000.000,,,,11826000.000,,,,10622000.000,,,,10775000.000,,,,8896000.000,
DeferredTaxAssetsOther,,,,,,,1284000.000,,,,986000.000,,,,1329000.000,,,,1580000.000,,,,2001000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPensions,,,,,,,733000.000,,,,721000.000,,,,786000.000,,,,786000.000,,,,824000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsImpairmentLosses,,,,,,,1121000.000,,,,1121000.000,,,,1124000.000,,,,334000.000,,,,336000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsOther,,,,,,,1000000.000,,,,955000.000,,,,1117000.000,,,,1185000.000,,,,1425000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsProvisionForLoanLosses,,,,,,,3427000.000,,,,4403000.000,,,,4143000.000,,,,3125000.000,,,,3288000.000,
DeferredTaxAssetsUnrealizedLossesOnAvailableforSaleSecuritiesGross,,,,,,,,,,,1584000.000,,,,354000.000,,,,1774000.000,,,,4087000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,13910000.000,,,,15338000.000,,,,14659000.000,,,,13722000.000,,,,12214000.000,
DeferredTaxLiabilitiesFinancingArrangements,,,,,,,712000.000,,,,859000.000,,,,934000.000,,,,1029000.000,,,,1313000.000,
DeferredTaxLiabilitiesOther,,,,,,,450000.000,,,,460000.000,,,,370000.000,,,,672000.000,,,,528000.000,
DeferredTaxLiabilitiesUnrealizedGainsOnTradingSecurities,,,,,,,572000.000,,,,0.000,,,,,,,,,,,,,
DefinedBenefitPensionPlanCurrentAndNoncurrentLiabilities,,,,,,,,,,,1400000.000,,,,1400000.000,,,,1300000.000,,,,1300000.000,
DemandDepositAccounts,97149000.000,98293000.000,109242000.000,103385000.000,144754000.000,173010000.000,180440000.000,159601000.000,180802000.000,188572000.000,230221000.000,198080000.000,212710000.000,224102000.000,283768000.000,310595000.000,327342000.000,391230000.000,381499000.000,426346000.000,472575000.000,,605950000.000,629583000.000
Deposits,783102000.000,833289000.000,952611000.000,857374000.000,841314000.000,868193000.000,889201000.000,826138000.000,820852000.000,845503000.000,869534000.000,879882000.000,924684000.000,990075000.000,1072230000.000,1121397000.000,1129797000.000,1237496000.000,1249298000.000,1337607000.000,1434251000.000,,1677670000.000,1720512000.000
DepositsFairValueDisclosure,,,,,,,,735211000.000,,,,,,,,,,,,,,,,
DepositsMoneyMarketDeposits,321971000.000,,,,,,,,,,,,,,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,638125.000,548287.000,467314.000,751865.000,687636.000,597709.000,545862.000,1021120.000,910590.000,812979.000,702220.000,1335438.000,1194289.000,1034337.000,873714.000,1690057.000,1479287.000,,1104424.000,3935014.000
FairValueLiabilitiesMeasuredOnRecurringBasisSubordinatedDebtObligations,,,,,,,,18392000.000,,,,,,,,,18044000.000,19490000.000,18972000.000,19186000.000,,,,
FederalFundsSold,1457000.000,2088000.000,,,,,,,,1339000.000,,,,3381000.000,,3891000.000,,,,,,,,
FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresMaximumAmountAvailable,,,,,,,302100000.000,,,,,,,,,,,,,,,,,
FederalHomeLoanBankStock,,,,,,,,,,,,,,,,,,,2900000.000,,,,1200000.000,
FinancingReceivableAllowanceForCreditLosses,,,,,,,9542000.000,,,,12263000.000,11950000.000,12063000.000,12216000.000,11536000.000,10944000.000,8398000.000,8323000.000,8703000.000,9029000.000,8761000.000,,9155000.000,9181000.000
FinancingReceivableAllowanceForCreditLossesAcquiredWithDeterioratedCreditQuality,,,,,9385000.000,9798000.000,,,,,,,,,,,,,,,,,,
FinancingReceivableAllowanceForCreditLossesCollectivelyEvaluatedForImpairment,,,,,6695000.000,6506000.000,6599000.000,6579000.000,6667000.000,7085000.000,6653000.000,6159000.000,5682000.000,6035000.000,6406000.000,5973000.000,6001000.000,5881000.000,6465000.000,6201000.000,5380000.000,,5687000.000,5559000.000
FinancingReceivableAllowanceForCreditLossesIndividuallyEvaluatedForImpairment1,,,,,2690000.000,3292000.000,2943000.000,2774000.000,2665000.000,1619000.000,5610000.000,5791000.000,6381000.000,6181000.000,5130000.000,4971000.000,2397000.000,2442000.000,2238000.000,2828000.000,3381000.000,,3468000.000,3622000.000
FinancingReceivableCollectivelyEvaluatedForImpairment,,,,,564508000.000,579179000.000,577106000.000,588067000.000,605219000.000,627737000.000,647016000.000,664665000.000,686329000.000,721224000.000,746735000.000,752816000.000,795616000.000,819652000.000,852898000.000,878278000.000,901916000.000,,936874000.000,997511000.000
FinancingReceivableIndividuallyEvaluatedForImpairment,,,,,40674000.000,44175000.000,41015000.000,39215000.000,32818000.000,22852000.000,32533000.000,32406000.000,32886000.000,31284000.000,35644000.000,36294000.000,27637000.000,25970000.000,22129000.000,21225000.000,28275000.000,,28170000.000,28888000.000
FinancingReceivableModificationsNumberOfContracts1,,,,,2.000,2.000,,,,,,,,,,,,,,,,,,
FinancingReceivableModificationsRecordedInvestment,,,,,4117000.000,5755000.000,,7100000.000,4717000.000,4405000.000,4185000.000,4071000.000,4065000.000,4039000.000,9594000.000,8869000.000,9684000.000,9650000.000,8790000.000,8175000.000,6313000.000,,6246000.000,12340000.000
FinancingReceivableModificationsSubsequentDefaultNumberOfContracts,,,,,0.000,0.000,,,,,,,,,,,,,,,,,,
FinancingReceivableRecordedInvestment30To59DaysPastDue,,,,,8422000.000,17196000.000,1143000.000,17282000.000,5483000.000,380000.000,21504000.000,17271000.000,184000.000,17721000.000,1681000.000,11855000.000,,,,,,,,
FinancingReceivableRecordedInvestment60To89DaysPastDue,,,,,4508000.000,398000.000,27823000.000,11288000.000,12824000.000,7401000.000,6987000.000,2154000.000,14287000.000,0.000,14062000.000,1867000.000,,,,,,,,
FinancingReceivableRecordedInvestment90DaysPastDueAndStillAccruing,,,,,,,202000.000,,0.000,0.000,0.000,0.000,2722000.000,131000.000,,5013000.000,256000.000,844000.000,0.000,8037000.000,,,302000.000,
FinancingReceivableRecordedInvestmentCurrent,,,,,581360000.000,589608000.000,573107000.000,583597000.000,606390000.000,635313000.000,640638000.000,667270000.000,677826000.000,711612000.000,745196000.000,750419000.000,796507000.000,820857000.000,850212000.000,875117000.000,910241000.000,,945057000.000,1005200000.000
FinancingReceivableRecordedInvestmentEqualToGreaterThan90DaysPastDue,,,,,10892000.000,16152000.000,16048000.000,15115000.000,13340000.000,7495000.000,10420000.000,10376000.000,26918000.000,23175000.000,21440000.000,24969000.000,,,,,,,,
FinancingReceivableRecordedInvestmentNonaccrualStatus,,,,,10892000.000,16152000.000,15846000.000,15115000.000,13340000.000,7495000.000,10420000.000,10376000.000,24196000.000,23044000.000,21440000.000,19956000.000,15977000.000,14372000.000,12622000.000,11819000.000,18842000.000,,18594000.000,18529000.000
FinancingReceivableRecordedInvestmentPastDue,,,,,23822000.000,33746000.000,45014000.000,43685000.000,31647000.000,15276000.000,38911000.000,29801000.000,41389000.000,40896000.000,37183000.000,38691000.000,26746000.000,24765000.000,24815000.000,24386000.000,19950000.000,,19987000.000,21199000.000
FiniteLivedIntangibleAssetsNet,,,,,,,,,,,,,,,,,,,,,,,61000.000,35000.000
Goodwill,,,,,,,,,,,,,,,,,,,,,,,5011000.000,5011000.000
GuaranteeObligationsCurrentCarryingValue,,,,,,,4300000.000,,,,,,,,,,,,,,,,,
GuaranteeObligationsMaximumExposure,,,,,,,,,,,2700000.000,,,,,,,,,,,,,
GuaranteesFairValueDisclosure,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,,,,
HeldToMaturitySecurities,139000.000,139000.000,140000.000,140000.000,66000.000,66000.000,67000.000,68000.000,68000.000,69000.000,21000.000,21000.000,21000.000,68991000.000,67866000.000,66742000.000,119338000.000,140116000.000,172277000.000,178628000.000,199074000.000,,432499000.000,421850000.000
HeldToMaturitySecuritiesAccumulatedUnrecognizedHoldingGain,,,,,,,,,,,,,0.000,123000.000,531000.000,1136000.000,446000.000,1648000.000,441000.000,2844000.000,4236000.000,,802000.000,675000.000
HeldToMaturitySecuritiesAccumulatedUnrecognizedHoldingLoss,,,,,,,,,,,,,0.000,468000.000,144000.000,0.000,515000.000,245000.000,873000.000,166000.000,124000.000,,8118000.000,8826000.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAccumulatedLoss,,,,,,,,,,,,,,,52000.000,0.000,0.000,0.000,48000.000,0.000,10000.000,,124000.000,464000.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionAccumulatedLoss,,,,,,,,,,,,,,,144000.000,0.000,515000.000,245000.000,873000.000,166000.000,124000.000,,8118000.000,8826000.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionFairValue,,,,,,,,,,,,,,,28998000.000,0.000,36122000.000,13478000.000,104509000.000,28604000.000,24181000.000,,286582000.000,357984000.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAccumulatedLoss,,,,,,,,,,,,,,,92000.000,0.000,515000.000,245000.000,825000.000,166000.000,114000.000,,7994000.000,8362000.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue,,,,,,,,,,,,,,,19766000.000,0.000,36122000.000,13478000.000,88553000.000,28604000.000,20383000.000,,274424000.000,334304000.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,,,,,,,,,,,,,,,9232000.000,0.000,0.000,0.000,15956000.000,0.000,3798000.000,,12158000.000,23680000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,,,,,,,,,0.000,0.000,0.000,0.000,0.000,26970000.000,27279000.000,23774000.000,51809000.000,78740000.000,13033000.000,13147000.000,13088000.000,,92722000.000,91422000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterFiveThroughTenYearsNetCarryingAmount,,,,,,,,,0.000,0.000,0.000,0.000,0.000,27258000.000,27262000.000,23427000.000,51809000.000,77872000.000,13017000.000,12992000.000,12843000.000,,94912000.000,93789000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,,,,,69000.000,69000.000,21000.000,21000.000,21000.000,21000.000,21000.000,21000.000,21000.000,41676000.000,40974000.000,44104000.000,67460000.000,62778000.000,5021000.000,4822000.000,4817000.000,,4606000.000,4376000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterOneThroughFiveYearsNetCarryingAmount,,,,,66000.000,66000.000,21000.000,21000.000,21000.000,21000.000,21000.000,21000.000,21000.000,41733000.000,40604000.000,43315000.000,67529000.000,62243000.000,5070000.000,4833000.000,4828000.000,,4646000.000,4408000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterTenYearsFairValue,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,
HeldToMaturitySecuritiesDebtMaturitiesAfterTenYearsNetCarryingAmount,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,
HeldToMaturitySecuritiesDebtMaturitiesFairValue,,,,,69000.000,69000.000,69000.000,69000.000,69000.000,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesNetCarryingAmount,,,,,66000.000,66000.000,67000.000,68000.000,68000.000,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesWithinOneYearFairValue,,,,,,,48000.000,48000.000,48000.000,48000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1000.000,0.000,0.000,,,,
HeldToMaturitySecuritiesDebtMaturitiesWithinOneYearNetCarryingAmount,,,,,,,46000.000,47000.000,47000.000,48000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1000.000,0.000,0.000,,,,
HeldToMaturitySecuritiesFairValue,146000.000,145000.000,144000.000,143000.000,69000.000,69000.000,69000.000,69000.000,69000.000,69000.000,21000.000,21000.000,21000.000,68646000.000,68253000.000,67878000.000,119269000.000,141519000.000,171845000.000,181306000.000,203186000.000,,425183000.000,413699000.000
HeldToMaturitySecuritiesFairValueDisclosure,,,,,,,,69000.000,,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesUnrecognizedHoldingLoss,,,,,,,,,0.000,,,,,,,,,,,,,,,
HeldtomaturitySecuritiesUnrecognizedHoldingGain,,,,,3000.000,3000.000,2000.000,1000.000,1000.000,,,,,,,,,,,,,,,
ImpairedFinancingReceivableRecordedInvestment,,,,,40674000.000,44175000.000,41015000.000,39215000.000,32818000.000,22852000.000,32533000.000,32406000.000,32886000.000,31284000.000,35644000.000,36294000.000,27637000.000,25970000.000,22129000.000,21225000.000,28275000.000,,28170000.000,28888000.000
ImpairedFinancingReceivableRelatedAllowance,,,,,2690000.000,3292000.000,2943000.000,2774000.000,2665000.000,1619000.000,5610000.000,5791000.000,6381000.000,6181000.000,5130000.000,4971000.000,2397000.000,2442000.000,2238000.000,2828000.000,3381000.000,,3468000.000,3622000.000
ImpairedFinancingReceivableUnpaidPrincipalBalance,,,,,52158000.000,53900000.000,51714000.000,49970000.000,44174000.000,33564000.000,43148000.000,43329000.000,43927000.000,38447000.000,43843000.000,44690000.000,35905000.000,34069000.000,28525000.000,27450000.000,34477000.000,,32433000.000,33165000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceRecordedInvestment,,,,,29682000.000,27639000.000,27594000.000,27612000.000,17733000.000,15256000.000,10790000.000,11882000.000,11579000.000,11340000.000,16742000.000,17313000.000,20498000.000,18011000.000,15497000.000,14535000.000,15870000.000,,15740000.000,16589000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceUnpaidPrincipalBalance,,,,,41042000.000,36035000.000,35069000.000,35858000.000,22920000.000,20455000.000,15502000.000,18882000.000,18506000.000,14864000.000,20638000.000,22914000.000,22380000.000,21771000.000,19212000.000,18080000.000,19307000.000,,17298000.000,18159000.000
ImpairedFinancingReceivableWithRelatedAllowanceRecordedInvestment,,,,,10992000.000,16536000.000,13421000.000,11603000.000,15085000.000,7596000.000,21743000.000,20524000.000,21307000.000,19944000.000,18902000.000,18981000.000,7139000.000,7959000.000,6632000.000,6690000.000,12405000.000,,12430000.000,12299000.000
ImpairedFinancingReceivableWithRelatedAllowanceUnpaidPrincipalBalance,,,,,11116000.000,17865000.000,16645000.000,14112000.000,21254000.000,13109000.000,27646000.000,24447000.000,25421000.000,23583000.000,23205000.000,21776000.000,13525000.000,12298000.000,9313000.000,9370000.000,15170000.000,,15135000.000,15006000.000
IntangibleAssetsNetIncludingGoodwill,,,,,,,,,,,,,,,,,,,,,,,5072000.000,5046000.000
