,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
InterestPayableCurrent,,,,,605559.000,951213.000,687785.000,746984.000,1098196.000,1468171.000,779826.000,937315.000,948168.000,875724.000,484856.000,783692.000,926063.000,862836.000,221607.000,220511.000,222401.000,107718.000,179579.000
Liabilities,25388969.000,24315418.000,24974146.000,27943662.000,30219332.000,31752411.000,36414771.000,38104604.000,35668516.000,36173335.000,37883054.000,39360586.000,36807668.000,41578206.000,44539956.000,39880489.000,37907866.000,27735786.000,27890984.000,30663159.000,30768841.000,29258148.000,28057413.000
LiabilitiesAndStockholdersEquity,2802309.000,2249310.000,3775587.000,3385701.000,2817182.000,2779111.000,3124306.000,3165506.000,2480160.000,4712456.000,4925515.000,7039396.000,5932647.000,5803374.000,6095705.000,6244401.000,6797163.000,6317312.000,5599866.000,6561884.000,7365764.000,8130350.000,7089376.000
LiabilitiesCurrent,,9753378.000,9420070.000,12732560.000,,15629026.000,20329028.000,21817402.000,19135880.000,,,20849925.000,,22412022.000,20948455.000,,,12865550.000,,15219831.000,16193302.000,16610726.000,15679326.000
LineOfCredit,,,,,,,,,,,,4000000.000,3700000.000,4000000.000,4750000.000,5000000.000,5000000.000,4200000.000,4200000.000,5000000.000,4100000.000,2700000.000,2700000.000
LineOfCreditFacilityAmountOutstanding,,,,,,,,650000.000,800000.000,3500000.000,4000000.000,,,,,,,,,,,,
LineOfCreditFacilityInterestRateAtPeriodEnd,,,,,,,,0.028,0.028,0.022,0.022,0.022,0.022,0.022,0.022,0.022,0.022,0.025,0.025,0.025,0.025,0.028,0.030
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,,,,,,4000000.000,,,,,,,,,,,,,
LinesOfCreditCurrent,,,,,,,300000.000,650000.000,800000.000,3500000.000,4000000.000,4000000.000,3700000.000,4000000.000,0.000,0.000,0.000,0.000,,,,,
LitigationReserveCurrent,737499.000,774999.000,925000.000,962500.000,962500.000,962500.000,962500.000,962500.000,962500.000,962500.000,962500.000,962500.000,962500.000,962500.000,962500.000,962500.000,962500.000,962500.000,862500.000,862500.000,,,843219.000
LitigationReserveNoncurrent,1598084.000,1473957.000,1455247.000,1399906.000,1284190.000,1223715.000,1161427.000,1097270.000,1031188.000,963124.000,893018.000,820808.000,746432.000,669825.000,590920.000,509648.000,425937.000,464573.000,379510.000,291895.000,201652.000,108702.000,0.000
LongTermLineOfCredit,,,,,,,,,,,,,,,4750000.000,5000000.000,5000000.000,4200000.000,4200000.000,5000000.000,4100000.000,2700000.000,2700000.000
LongTermNotesPayable,,,,,,651987.000,634486.000,634486.000,634487.000,614486.000,302500.000,302500.000,302500.000,812500.000,792500.000,792500.000,792500.000,792500.000,792500.000,267171.000,302193.000,337215.000,372237.000
LossContingencyPendingClaimsNumber,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000
NotesPayable,,,,,5138865.000,5138866.000,5667865.000,5667865.000,5667866.000,5667865.000,6626941.000,6626941.000,6626941.000,7081500.000,7751500.000,7731500.000,7731500.000,812500.000,1262500.000,1262500.000,1262500.000,1242500.000,1242500.000
NotesPayableCurrent,20000.000,149300.000,214300.000,646286.000,634486.000,0.000,17500.000,17500.000,17500.000,37500.000,328562.000,328562.000,328562.000,0.000,20000.000,,,,,,,,
NotesPayableRelatedPartiesClassifiedCurrent,37500.000,20000.000,0.000,,20000.000,,,,,,,,,,,,,,,,,,
NotesPayableRelatedPartiesNoncurrent,,,,,,3830355.000,4111463.000,4263713.000,4415963.000,4568213.000,5120692.000,5223018.000,5325344.000,5700791.000,5651102.000,5832930.000,6014758.000,20000.000,153115.000,179522.000,205929.000,212336.000,238743.000
OperatingLeasesFutureMinimumPaymentsDue,,,,,1340827.000,1935630.000,2650000.000,1608967.000,1483984.000,1378483.000,1602061.000,1437981.000,1254260.000,1076892.000,983655.000,2388285.000,2208349.000,2019232.000,2271135.000,2870794.000,2672600.000,2467301.000,2431977.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,81596.000,603504.000,,,,537630.000,,,,654134.000,,,,499159.000,406443.000,396069.000,199092.000,655832.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,212028.000,45734.000,450000.000,,45682.000,5849.000,5859.000,5803.000,5354.000,,,246450.000,246450.000,253843.000,297571.000,297570.000,297570.000,269962.000,269962.000
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,289386.000,270503.000,450000.000,,270852.000,53699.000,54059.000,55087.000,52234.000,5165.000,4559.000,244026.000,244035.000,246450.000,290267.000,421230.000,421230.000,297570.000,297570.000
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,324456.000,490094.000,450000.000,,493130.000,279174.000,372021.000,373382.000,369825.000,50266.000,78913.000,317516.000,316069.000,243910.000,288007.000,512421.000,512435.000,421230.000,421230.000
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,387648.000,525795.000,450000.000,,528154.000,502131.000,663054.000,664025.000,657752.000,367327.000,395278.000,504222.000,502369.000,313938.000,412238.000,662992.000,661761.000,512157.000,566119.000
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,45713.000,450000.000,,,,,,,,,,715775.000,715775.000,461932.000,576609.000,580512.000,580512.000,310550.000,310550.000
OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,,,,,,,850000.000,,146166.000,,507068.000,339684.000,169095.000,,504905.000,360296.000,183651.000,,,,,,566546.000
OperatingLossCarryforwards,,,,,,48368795.000,48765510.000,49304433.000,49779986.000,50666197.000,52457862.000,53884989.000,54089558.000,54497491.000,55591943.000,,,38395135.000,,,,35363091.000,
OtherAccruedLiabilitiesCurrent,,,,,156038.000,124154.000,91531.000,135688.000,85094.000,88292.000,143645.000,146802.000,118218.000,85248.000,79751.000,79159.000,77107.000,105562.000,79600.000,141306.000,144707.000,431961.000,144986.000
OtherAssets,35708.000,34424.000,33669.000,34183.000,50673.000,51153.000,49659.000,49932.000,51562.000,82501.000,76418.000,91272.000,50342.000,49092.000,46260.000,47870.000,47358.000,46565.000,54573.000,,,,
OtherAssetsCurrent,,,,,,,,,,,,,16138.000,18305.000,46854.000,12647.000,15485.000,14351.000,29056.000,9648.000,47909.000,35055.000,19207.000
OtherAssetsNoncurrent,,,,,,,,,,,,,,,,,,,,53354.000,52891.000,51321.000,51660.000
OtherCommitment,,,,,2875000.000,2700000.000,1755141.000,2537500.000,2425000.000,1800000.000,2200000.000,2087500.000,1975000.000,1350000.000,1350000.000,1237500.000,1125000.000,1064500.000,952000.000,839500.000,727000.000,614500.000,450000.000
OtherCommitmentDueAfterFifthYear,,,,,450000.000,450000.000,42997.000,450000.000,450000.000,,,,,,,,,,,,,,
OtherCommitmentDueInFifthYear,,,,,450000.000,,,,,,,,,,,,,,,,,,
OtherCommitmentDueInFourthYear,,,,,450000.000,450000.000,267351.000,450000.000,450000.000,450000.000,450000.000,450000.000,450000.000,,,,,,,,,,
OtherCommitmentDueInNextTwelveMonths,,,,,625000.000,450000.000,435041.000,737500.000,,450000.000,850000.000,737500.000,625000.000,450000.000,450000.000,337500.000,225000.000,450000.000,337500.000,225000.000,112500.000,450000.000,450000.000
OtherCommitmentDueInSecondYear,,,,,450000.000,450000.000,521801.000,450000.000,450000.000,450000.000,450000.000,450000.000,450000.000,450000.000,450000.000,450000.000,450000.000,450000.000,450000.000,450000.000,450000.000,164500.000,
OtherCommitmentDueInThirdYear,,,,,450000.000,450000.000,487951.000,450000.000,450000.000,450000.000,450000.000,450000.000,450000.000,450000.000,450000.000,450000.000,450000.000,164500.000,164500.000,164500.000,164500.000,,
OtherCommitmentsFutureMinimumPaymentsRemainderOfFiscalYear,,,,,,,,,625000.000,,,,,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,,,,,,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
PreferredStockSharesAuthorized,,,,,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000
PreferredStockSharesOutstanding,,,,,,,,,4125224.000,,,,,,,,,,,,,,
PreferredStockValue,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseCurrent,119349.000,148929.000,157363.000,137003.000,167392.000,131942.000,119000.000,136744.000,137974.000,146907.000,143487.000,111395.000,216165.000,228082.000,155143.000,164585.000,494864.000,170173.000,570074.000,181687.000,179821.000,195915.000,169497.000
PrepaidExpenseNoncurrent,,,,,,,220500.000,202125.000,187917.000,169375.000,150833.000,132292.000,,,,,,,,,,,
PropertyPlantAndEquipmentGross,,,,,3175723.000,3225607.000,3261264.000,3302845.000,3334459.000,3586780.000,3602040.000,3625020.000,3644471.000,3666692.000,3822920.000,3960148.000,3985454.000,4102551.000,4192433.000,4255785.000,4306526.000,4323684.000,4390333.000
PropertyPlantAndEquipmentNet,857470.000,762508.000,766207.000,666076.000,501633.000,481803.000,464563.000,448877.000,415211.000,607433.000,558946.000,518185.000,491836.000,468136.000,586319.000,654337.000,622499.000,683712.000,703589.000,703799.000,682367.000,637552.000,620556.000
RetainedEarningsAccumulatedDeficit,-63892498.000,-63382099.000,-62525605.000,-65903890.000,-68765820.000,-70358575.000,-74899983.000,-76558170.000,-74825700.000,-73519917.000,-75028797.000,-74396733.000,-73115003.000,-77979301.000,-80734486.000,-76055533.000,-73524674.000,-75392917.000,-76269877.000,-78265123.000,-77571747.000,-75291037.000,-75217063.000
SalesRevenueGoodsNetPercentage,,,,,0.100,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsOutstandingNumber,,,,,44089580.000,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,,1225000.000,1225000.000,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,44089580.000,9059083.000,,5377416.000,5329166.000,,4729166.000,4787500.000,4281500.000,2855000.000,2872500.000,2192500.000,1752500.000,1752500.000,1827500.000,845000.000,887500.000,737500.000,687500.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,0.390,,0.340,0.330,,0.310,0.280,0.230,0.210,0.210,0.210,0.130,0.130,0.140,0.150,0.150,0.150,0.160
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,,242470.000,133165.000,,93945.000,72567.000,115650.000,364900.000,366148.000,125800.000,126200.000,198990.000,234948.000,57088.000,102925.000,83425.000,69350.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,,6445000.000,6175000.000,,5575000.000,5275000.000,4681500.000,3130000.000,3222500.000,2517500.000,2102500.000,2002500.000,2002500.000,982500.000,1425000.000,1225000.000,4575000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,,0.300,0.300,,0.290,0.270,0.230,0.200,0.210,0.210,0.150,0.140,0.140,0.160,0.240,0.170,0.240
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,,,,,5028.000,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableNumber,,,,,9084083.000,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableWeightedAverageExercisePrice,,,,,0.400,,,,,,,,,,,,,,,,,0.150,0.160
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,,,,,,,,,,,,,,,,,,737500.000,687500.000
