,2011-03-31,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AllowanceForDoubtfulAccountsReceivableCurrent,,,1651000.000,,,,1917000.000,,,,2409000.000,2636000.000,2764000.000,3061000.000,3355000.000,2819000.000,2728000.000,3010000.000,3106000.000,3034000.000,2780000.000,3104000.000,2727000.000,2555000.000
AllowanceForNotesAndLoansReceivableCurrent,,,416000.000,,,,291000.000,,,,312000.000,296000.000,309000.000,308000.000,351000.000,355000.000,312000.000,281000.000,273000.000,245000.000,265000.000,254000.000,240000.000,233000.000
AllowanceForNotesReceivable,,429000.000,416000.000,,,,,,,,,,,,,,,,,,,,,
Assets,686408000.000,712691000.000,737583000.000,749840000.000,760948000.000,779938000.000,782512000.000,767456000.000,758692000.000,805128000.000,807121000.000,814195000.000,838782000.000,897568000.000,1082285000.000,1051644000.000,1053734000.000,1097922000.000,1120232000.000,1111647000.000,1086794000.000,1087214000.000,1078525000.000,1069753000.000
AssetsCurrent,188197000.000,155043000.000,160097000.000,172275000.000,169099000.000,171721000.000,163097000.000,169424000.000,153503000.000,171563000.000,164832000.000,178320000.000,162584000.000,178458000.000,238252000.000,205670000.000,200021000.000,217645000.000,244113000.000,233742000.000,204945000.000,188319000.000,190191000.000,210173000.000
AssetsHeldForSaleAtCarryingValue,,14900000.000,,,,,,,,,,,,,,,,,,,,,,
AssetsHeldForSaleCurrent,2534000.000,14886000.000,19416000.000,19442000.000,18230000.000,17860000.000,18362000.000,15283000.000,14119000.000,14520000.000,16476000.000,14055000.000,,,,,,,,,,,,
AssetsHeldForSaleLongLived,,,19400000.000,,,,18400000.000,,,,16500000.000,14100000.000,,,,,,,,,,,,
AssetsNoncurrent,,,,,,608217000.000,,,,,642289000.000,,676198000.000,719110000.000,844033000.000,845974000.000,853713000.000,880277000.000,876119000.000,877905000.000,881849000.000,898895000.000,888334000.000,859580000.000
AssetsOfDisposalGroupIncludingDiscontinuedOperation,,,,,,,,,,,,,,,,,,,29300000.000,27100000.000,21100000.000,18300000.000,9600000.000,12600000.000
AssetsOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,,,,,,,,10500000.000,17719000.000,23248000.000,17731000.000,12159000.000,18005000.000,29327000.000,27100000.000,21091000.000,18347000.000,9634000.000,12550000.000
AvailableForSaleSecurities,,,4200000.000,,,,6400000.000,,,,17500000.000,19200000.000,22200000.000,18300000.000,26900000.000,23200000.000,15300000.000,9900000.000,7100000.000,4400000.000,2000000.000,0.000,0.000,0.000
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedGainLossBeforeTax,,,,,,,,,,,,,13100000.000,10600000.000,20000000.000,17200000.000,10100000.000,5700000.000,4200000.000,2800000.000,1200000.000,,,
AvailableForSaleSecuritiesAmortizedCost,,,,,,,,,,,,,,,6900000.000,,,,2900000.000,,,,,
AvailableForSaleSecuritiesCurrent,,4664000.000,4154000.000,4887000.000,4234000.000,4295000.000,6369000.000,4741000.000,4417000.000,13870000.000,17454000.000,19202000.000,22180000.000,18251000.000,26884000.000,23235000.000,15279000.000,9888000.000,7101000.000,4445000.000,1990000.000,0.000,,
AvailableForSaleSecuritiesEquitySecurities,,,4154000.000,,,,6369000.000,,,,17454000.000,,,,26884000.000,,,,7101000.000,,,,,
AvailableForSaleSecuritiesGrossUnrealizedGainLoss,,,,,-641000.000,-529000.000,,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,510000.000,,,,,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,,,12000.000,,,,,,,,,,,,,,,,,,,,
BuildingsAndImprovementsGross,78872000.000,80332000.000,81627000.000,86782000.000,87187000.000,89279000.000,100158000.000,106686000.000,109139000.000,114042000.000,115201000.000,116342000.000,121263000.000,121513000.000,125492000.000,126702000.000,127576000.000,130265000.000,139102000.000,141973000.000,142256000.000,143734000.000,145866000.000,146971000.000
BusinessAcquisitionCostOfAcquiredEntityCashPaid,,,,,,,,26000.000,,,,,,,,,,,,,,,,
CapitalLeasesNetInvestmentInSalesTypeLeases,,73000.000,70000.000,,,,0.000,,,,,,,81000.000,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,12778000.000,10034000.000,9584000.000,11614000.000,2843000.000,8231000.000,5684000.000,10196000.000,747000.000,5281000.000,992000.000,9601000.000,103000.000,1608000.000,17066000.000,18838000.000,10930000.000,12703000.000,8691000.000,21472000.000,9564000.000,3886000.000,8021000.000,44777000.000
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000
CommonStockSharesIssued,83836000.000,79363000.000,79392000.000,79660000.000,79721000.000,79732000.000,79760000.000,79917000.000,80002000.000,80080000.000,80199000.000,80758000.000,80977000.000,81096000.000,81842000.000,82253000.000,81316000.000,80916000.000,80967000.000,80116000.000,79991000.000,80026000.000,80229000.000,80399000.000
CommonStockSharesOutstanding,83836000.000,79363000.000,79392000.000,79660000.000,79721000.000,79732000.000,79760000.000,79917000.000,80002000.000,80080000.000,80199000.000,80758000.000,80977000.000,81096000.000,81842000.000,82253000.000,81316000.000,80916000.000,80967000.000,80116000.000,79991000.000,80026000.000,80229000.000,80399000.000
CommonStockValue,838000.000,794000.000,794000.000,797000.000,797000.000,797000.000,798000.000,799000.000,800000.000,801000.000,802000.000,807000.000,810000.000,811000.000,818000.000,823000.000,813000.000,809000.000,810000.000,801000.000,800000.000,800000.000,802000.000,804000.000
ConstructionInProgressGross,,,,,,,,,,,,,,,,,,,,,,,,4600000.000
DebtInstrumentBasisSpreadOnVariableRate,,0.006,0.006,0.006,0.006,0.006,,0.006,,,,,,,,,,,,,,,,
DecreaseInUnrecognizedTaxBenefitsIsReasonablyPossible,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,,700000.000
DeferredDiscountsFinanceChargesAndInterestIncludedInReceivables,,-5000.000,3000.000,,,,0.000,,,,,,,,,,,,,,,,,
DeferredRevenueLeasesNet,,,,2000.000,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsInvestments,,,,,,,,,,,,,,,,,,,,,,,440000.000,
DeferredTaxAssetsNetCurrent,4493000.000,3208000.000,2319000.000,2901000.000,3202000.000,2361000.000,3409000.000,4028000.000,4239000.000,3161000.000,3359000.000,3544000.000,3942000.000,2381000.000,3187000.000,4064000.000,5094000.000,3785000.000,,,,,,
DeferredTaxAssetsOther,,,,,,,,,,,882000.000,,,,,,,,,,,,2204000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,,,,,2254000.000,,,,,,,,,,,,3101000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsContingencies,,,,,,,,,,,2460000.000,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsSelfInsurance,,,,,,,,,,,984000.000,,,,,,,,,,,,11355000.000,
DeferredTaxLiabilities,,,,,,,,,,,,,,,,,,,,,,,178000000.000,
DeferredTaxLiabilitiesGrossNoncurrent,,,,,,,,,,,,,,,162007000.000,,,,174165000.000,,,,,
DeferredTaxLiabilitiesNoncurrent,122322000.000,130903000.000,145668000.000,143161000.000,143660000.000,142601000.000,144871000.000,143242000.000,141367000.000,140195000.000,142504000.000,134284000.000,133472000.000,127896000.000,162007000.000,157086000.000,150872000.000,144724000.000,174165000.000,175056000.000,177200000.000,177201000.000,178000000.000,180910000.000
DeferredTaxLiabilitiesPrepaidExpenses,,,,,,,,,,,2237000.000,,,,,,,,,,,,2737000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,,,,,143488000.000,,,,,,,,,,,,192363000.000,
DisposalGroupIncludingDiscontinuedOperationLongLivedAssets,,,,,,,,,,,,,10500000.000,17700000.000,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationLongLivedAssetsNoncurrent,,,,,,,,,,,,,,,23200000.000,,,,,,,,,
DividendsPayableCurrent,1385000.000,74000.000,77000.000,92000.000,91000.000,96000.000,141000.000,151000.000,152000.000,158000.000,168000.000,187000.000,181000.000,188000.000,200000.000,297000.000,303000.000,306000.000,349000.000,333000.000,314000.000,298000.000,272000.000,290000.000
DividendsPayableCurrentAndNoncurrent,,1401000.000,1457000.000,,,,2638000.000,,,,2486000.000,,,,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,14000000.000,14100000.000,15500000.000,800000.000,15300000.000,700000.000,1500000.000,1300000.000,,2300000.000,2200000.000,2000000.000,1900000.000,,,,3100000.000,,,,3400000.000,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,,,,,,,,,,,,1800000.000,3800000.000,3500000.000,,4700000.000,4300000.000,3800000.000,,2800000.000
FinancingReceivableAllowanceForCreditLosses,,,,406000.000,391000.000,296000.000,291000.000,255000.000,262000.000,309000.000,312000.000,296000.000,309000.000,308000.000,351000.000,355000.000,312000.000,281000.000,273000.000,245000.000,265000.000,254000.000,240000.000,233000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,,,,,,,,,,200000.000,400000.000,500000.000,625000.000,750000.000,875000.000,1000000.000,1125000.000,1250000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,,,,,,,,,,,,,400000.000,400000.000,400000.000,,300000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,,,,,,,500000.000,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,,,,,,,,,400000.000,200000.000,100000.000,,400000.000,200000.000,100000.000,,400000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,,,,,,500000.000,500000.000,500000.000,500000.000,,400000.000,400000.000,400000.000,,400000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,,,,,,,500000.000,500000.000,500000.000,500000.000,,500000.000,500000.000,500000.000,,400000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,,,,,,,500000.000,500000.000,500000.000,500000.000,,500000.000,500000.000,500000.000,,500000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,,,,,,,500000.000,500000.000,500000.000,500000.000,,500000.000,500000.000,500000.000,,500000.000
FiniteLivedIntangibleAssetsGross,,,,,,,,,,,,,,,,3700000.000,3700000.000,3700000.000,3700000.000,3700000.000,3700000.000,3700000.000,3700000.000,3700000.000
FiniteLivedIntangibleAssetsNet,,,,,,,,,,,,,,,,3450000.000,3325000.000,3200000.000,3075000.000,2950000.000,2825000.000,2700000.000,2575000.000,2450000.000
FurnitureAndFixturesGross,8591000.000,11191000.000,11378000.000,11730000.000,13818000.000,14908000.000,15953000.000,16354000.000,16930000.000,17315000.000,18605000.000,14239000.000,15529000.000,17031000.000,17322000.000,17968000.000,17623000.000,16949000.000,18363000.000,18910000.000,19955000.000,20494000.000,20241000.000,21396000.000
Goodwill,10309000.000,10300000.000,10295000.000,10290000.000,10285000.000,10281000.000,10276000.000,10271000.000,10266000.000,10262000.000,10257000.000,10252000.000,10247000.000,10242000.000,47067000.000,47063000.000,47058000.000,47055000.000,47050000.000,47045000.000,47040000.000,47035000.000,47031000.000,47026000.000
IncomeTaxesReceivable,6458000.000,0.000,3821000.000,0.000,0.000,0.000,0.000,,,1343000.000,,,,,19432000.000,289000.000,6733000.000,9713000.000,41967000.000,27698000.000,17923000.000,8845000.000,8406000.000,2263000.000
IntangibleAssetsNetExcludingGoodwill,36000.000,5000.000,0.000,,,,,,,,,,,,3575000.000,,,,,,,,,
InvestmentsFairValueDisclosure,,4700000.000,,,,,,,,,,,,,,,,,,,,,,
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,,,,,,,,,,,,,,,,,,,,,,,,23121000.000
Land,32004000.000,35852000.000,36078000.000,36084000.000,38737000.000,38892000.000,38979000.000,39171000.000,40962000.000,41023000.000,45615000.000,46504000.000,46585000.000,47981000.000,52531000.000,52575000.000,52605000.000,52744000.000,52951000.000,53024000.000,53131000.000,53492000.000,54106000.000,
LandAndLandImprovements,,,,,,,,,,,,,,,,,,,,,,,,54777000.000
LeaseholdImprovementsGross,2628000.000,2734000.000,2853000.000,2893000.000,2906000.000,2963000.000,2989000.000,3004000.000,3004000.000,3207000.000,3382000.000,3000000.000,3022000.000,3018000.000,3037000.000,3045000.000,3068000.000,3102000.000,3061000.000,3669000.000,4475000.000,4834000.000,4735000.000,4728000.000
LettersOfCreditOutstandingAmount,,,,25200000.000,24000000.000,24000000.000,,24000000.000,24000000.000,24000000.000,,,,,,,,,,,,,,
Liabilities,171930000.000,249723000.000,260833000.000,260149000.000,255982000.000,262548000.000,291672000.000,264929000.000,240613000.000,273406000.000,254681000.000,236255000.000,232668000.000,269723000.000,403010000.000,341487000.000,351676000.000,383074000.000,379860000.000,379184000.000,338471000.000,320682000.000,289794000.000,269344000.000
LiabilitiesAndStockholdersEquity,686408000.000,712691000.000,737583000.000,749840000.000,760948000.000,779938000.000,782512000.000,767456000.000,758692000.000,805128000.000,807121000.000,814195000.000,838782000.000,897568000.000,1082285000.000,1051644000.000,1053734000.000,1097922000.000,1120232000.000,1111647000.000,1086794000.000,1087214000.000,1078525000.000,1069753000.000
LiabilitiesCurrent,40494000.000,57287000.000,50015000.000,50868000.000,51368000.000,63585000.000,53823000.000,65848000.000,61136000.000,69503000.000,62802000.000,78101000.000,71759000.000,92366000.000,92585000.000,91792000.000,101570000.000,104473000.000,80023000.000,84277000.000,87191000.000,77291000.000,78650000.000,72979000.000
LiabilitiesNoncurrent,131436000.000,192436000.000,210818000.000,209281000.000,204614000.000,198963000.000,237849000.000,199081000.000,179477000.000,203903000.000,191879000.000,158154000.000,160909000.000,177357000.000,310425000.000,249695000.000,250106000.000,278601000.000,299837000.000,294907000.000,251280000.000,243391000.000,211144000.000,196365000.000
LineOfCredit,,,,,,,,,,,,,15400000.000,,,,,,,,,,,
LineOfCreditFacilityAmountOutstanding,,50000000.000,50000000.000,55000000.000,50000000.000,45000000.000,80000000.000,43000000.000,26000000.000,52000000.000,38000000.000,12000000.000,,,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,150000000.000,,,150000000.000,150000000.000,150000000.000,300000000.000,300000000.000,,,,,,,,,,,,
LineOfCreditFacilityRemainingBorrowingCapacity,,74800000.000,69700000.000,69800000.000,76000000.000,81000000.000,46000000.000,83000000.000,100000000.000,224000000.000,238000000.000,263900000.000,,,,,,,160600000.000,166600000.000,212600000.000,216900000.000,250700000.000,
LitigationReserve,,,,,,,,,,,,,,,,,,,,,,,2500000.000,
LongTermDebtNoncurrent,,,,55000000.000,50000000.000,45000000.000,,43000000.000,26000000.000,52000000.000,,,,,,,,,,,,,,
LongTermDebtPercentageBearingVariableInterestRate,,0.008,0.008,0.009,0.009,0.009,,0.009,0.009,,,,,,,,,,,,,,,
LongTermLineOfCredit,,50000000.000,55000000.000,,,,80000000.000,,,,38000000.000,12000000.000,15362000.000,37000000.000,134400000.000,78400000.000,85000000.000,120000000.000,112000000.000,106000000.000,60000000.000,52000000.000,18000000.000,
MachineryAndEquipmentGross,6713000.000,7437000.000,7865000.000,8134000.000,8990000.000,9121000.000,9065000.000,8555000.000,8689000.000,9099000.000,9564000.000,9545000.000,16543000.000,16736000.000,16653000.000,16762000.000,16871000.000,16850000.000,16729000.000,16307000.000,16438000.000,16888000.000,16859000.000,17081000.000
MinimumLeasePaymentsSaleLeasebackTransactions,,,,-43000.000,-24000.000,-24000.000,,,,,,,,,,,,,,,,,,
MinorityInterest,-70000.000,155000.000,391000.000,275000.000,256000.000,242000.000,608000.000,699000.000,637000.000,673000.000,945000.000,1041000.000,1128000.000,1153000.000,1515000.000,1578000.000,1843000.000,2295000.000,1974000.000,1817000.000,1751000.000,1947000.000,2258000.000,2000000.000
MoneyMarketFundsAtCarryingValue,,0.000,0.000,,,,0.000,,,,,,,,,,,,,,,,,
NetInvestmentInDirectFinancingAndSalesTypeLeases,,,,41000.000,24000.000,24000.000,,,,,,,,,,,,,,,,,,
NotesAndLoansReceivableNetCurrent,1535000.000,1166000.000,1034000.000,1017000.000,864000.000,894000.000,791000.000,739000.000,749000.000,714000.000,774000.000,773000.000,775000.000,701000.000,1020000.000,921000.000,804000.000,731000.000,648000.000,554000.000,549000.000,574000.000,560000.000,546000.000
NotesAndLoansReceivableNetNoncurrent,4380000.000,4257000.000,3987000.000,3650000.000,3637000.000,3532000.000,3692000.000,3146000.000,3267000.000,3812000.000,4047000.000,3850000.000,3991000.000,4029000.000,4065000.000,4207000.000,3827000.000,3459000.000,3419000.000,3212000.000,3435000.000,3198000.000,3047000.000,2840000.000
NotesReceivableGross,,5852000.000,5437000.000,5073000.000,4892000.000,4722000.000,4774000.000,4140000.000,4278000.000,4835000.000,5133000.000,4919000.000,5075000.000,5038000.000,5436000.000,5483000.000,4943000.000,4471000.000,4340000.000,4011000.000,4249000.000,4026000.000,3847000.000,3619000.000
NotesReceivableNet,,,,4667000.000,4501000.000,4426000.000,,3885000.000,4016000.000,4526000.000,,,,,,,,,,,,,,
NotesReceivableRelatedPartiesCurrent,3088000.000,2868000.000,2868000.000,2814000.000,2814000.000,2814000.000,2814000.000,2069000.000,1663000.000,1497000.000,748000.000,,,,,921000.000,804000.000,731000.000,648000.000,554000.000,549000.000,574000.000,560000.000,546000.000
OperatingLeasesFutureMinimumPaymentsDue,,,4428000.000,,,,5334000.000,,,,5601000.000,,,,9668000.000,,,,8566000.000,,,,7871000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,1403000.000,,,,1265000.000,,,,1429000.000,,,,2928000.000,,,,3242000.000,,,,4253000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,1172000.000,,,,407000.000,,,,,,,,219000.000,,,,40000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,415000.000,,,,1137000.000,,,,1272000.000,,,,1362000.000,,,,213000.000,,,,277000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,1345000.000,,,,415000.000,,,,1238000.000,,,,2699000.000,,,,1684000.000,,,,572000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,1265000.000,,,,1345000.000,,,,1255000.000,,,,2679000.000,,,,3172000.000,,,,2725000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,,,,,,,,,36000.000,,,,4000.000,
OperatingLeasesFutureMinimumPaymentsReceivableCurrent,,,39000.000,,,,,,,,,,,,,,,,,,,,,
OtherAssetsCurrent,5378000.000,10118000.000,9605000.000,10485000.000,12688000.000,12809000.000,12449000.000,10368000.000,10944000.000,11496000.000,11066000.000,9548000.000,11611000.000,12389000.000,13345000.000,12677000.000,13297000.000,14251000.000,14215000.000,8362000.000,9171000.000,8507000.000,8159000.000,8174000.000
OtherAssetsNoncurrent,14142000.000,16152000.000,16171000.000,18859000.000,18208000.000,18330000.000,21383000.000,21535000.000,22036000.000,32499000.000,36194000.000,38443000.000,40593000.000,37813000.000,37280000.000,36074000.000,27749000.000,22339000.000,18932000.000,26690000.000,24416000.000,32783000.000,32823000.000,28193000.000
OtherInvestments,,,1315000.000,,,,1253000.000,,,,1662000.000,,,,1243000.000,,,,2497000.000,,,,1822000.000,
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,0.000,0.000,,,,,,,,,,,,,,0.000,0.000,0.000,,0.000,0.000,0.000,,0.000
PreferredStockValue,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseCurrent,9832000.000,13478000.000,10131000.000,18399000.000,15122000.000,19670000.000,17035000.000,14165000.000,11371000.000,16245000.000,15026000.000,17784000.000,13750000.000,17845000.000,17423000.000,17770000.000,16044000.000,23472000.000,17320000.000,16658000.000,11894000.000,16671000.000,13244000.000,14239000.000
PropertyPlantAndEquipmentGross,709099000.000,761298000.000,776435000.000,776839000.000,803344000.000,831614000.000,849008000.000,835380000.000,848171000.000,868644000.000,875642000.000,863087000.000,903842000.000,939769000.000,1018445000.000,1034514000.000,1060510000.000,1099613000.000,1096458000.000,1096612000.000,1120165000.000,1144637000.000,1151849000.000,1143034000.000
PropertyPlantAndEquipmentNet,469344000.000,526934000.000,547033000.000,544766000.000,559719000.000,576074000.000,584064000.000,563080000.000,569620000.000,586992000.000,591791000.000,583330000.000,621367000.000,667026000.000,752046000.000,755180000.000,771754000.000,804224000.000,803643000.000,798008000.000,804133000.000,813179000.000,802858000.000,779071000.000
PropertyPlantAndEquipmentOther,580291000.000,623752000.000,636634000.000,631216000.000,651706000.000,676451000.000,681864000.000,661610000.000,669447000.000,683958000.000,683275000.000,673457000.000,700900000.000,733490000.000,803410000.000,817462000.000,842767000.000,879703000.000,866252000.000,862729000.000,883910000.000,905195000.000,910042000.000,898081000.000
PurchaseCommitmentRemainingMinimumAmountCommitted,,,,,,,,,,,68900000.000,,,,191300000.000,,,,7100000.000,,,,119000000.000,
RelatedPartyTransactionDueFromToRelatedPartyNoncurrent,,2.900,2.900,,,,2.800,,,,748000.000,,,,,,,,,,,,,
RestrictedCashAndInvestments,,,3531000.000,,,,3947000.000,,,,3603000.000,,,,3264000.000,,,,3282000.000,,,,3288000.000,
RestrictedInvestments,,,823000.000,951000.000,888000.000,1103000.000,1231000.000,1260000.000,1309000.000,1363000.000,1371000.000,1392000.000,1399000.000,1261000.000,1027000.000,1159000.000,1161000.000,988000.000,1003000.000,1204000.000,1045000.000,1261000.000,1385000.000,1409000.000
RetainedEarningsAccumulatedDeficit,384475000.000,330642000.000,343290000.000,348404000.000,362842000.000,374550000.000,346899000.000,356591000.000,370680000.000,380868000.000,396032000.000,410746000.000,431573000.000,451706000.000,479527000.000,502501000.000,494855000.000,505165000.000,529367000.000,518641000.000,529017000.000,544192000.000,562404000.000,570826000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriodWeightedAverageGrantDateFairValue,,16.090,16.070,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,1267267.000,1325817.000,1216612.000,1251312.000,1240032.000,1210532.000,1190053.000,1212063.000,1205368.000,1213698.000,1097529.000,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,16.080,16.010,16.000,16.020,16.030,16.040,16.000,15.560,16.000,16.040,16.090,,,,,,,,,,,,
