,2011-03-31,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
Assets,7457341000.000,7422495000.000,6719428000.000,6632108000.000,6913611000.000,6890316000.000,7089736000.000,6990077000.000,7034643000.000,6866665000.000,,6703849000.000,6632711000.000,6616299000.000,6543600000.000,6702203000.000,6695735000.000,6479991000.000,6383928000.000,6280136000.000,6174321000.000,6104640000.000,6126149000.000
AssetsFairValueDisclosureNonrecurring,,,,,,,,,,,,,0.000,69103000.000,,,,125000000.000,57200000.000,105647000.000,85818000.000,46200000.000,
AssetsOfDisposalGroupIncludingDiscontinuedOperation,,,,,,,,42693000.000,42693000.000,219829000.000,,42693000.000,,,,,,,,,,,
AvailableForSaleSecurities,,,,,,,,,16304000.000,14556000.000,,14974000.000,20213000.000,20512000.000,,,,,,,,,
AvailableForSaleSecuritiesAmortizedCost,,,22579000.000,22664000.000,17578000.000,17578000.000,15318000.000,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesFairValueDisclosure,,,30613000.000,32133000.000,27092000.000,27614000.000,27679000.000,17320000.000,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,,1551000.000,-1565000.000,1547000.000,1547000.000,0.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,,9585000.000,11034000.000,11061000.000,11583000.000,12361000.000,,,,,,,,,,,,,,,,
BusinessAcquisitionPercentageOfVotingInterestsAcquired,,,,,,,0.300,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationOtherNoncurrentLiabilities,,,,,,,14000000.000,,,,,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCashAndEquivalents,,,,,,,,,,,,,,123184000.000,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedLiabilities,,,,,,,,,,,,,,170308000.000,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,49340000.000,61912000.000,56092000.000,61669000.000,71537000.000,66350000.000,78248000.000,66580000.000,64430000.000,74588000.000,,56190000.000,45071000.000,,37978000.000,30601000.000,32437000.000,,25031000.000,21139000.000,24468000.000,,27553000.000
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,,0.010,0.010,0.010,0.010,0.010,0.010,,0.010,0.010,0.010,,0.010
CommonStockSharesAuthorized,350000000.000,350000000.000,350000000.000,350000000.000,350000000.000,350000000.000,350000000.000,350000000.000,350000000.000,350000000.000,,350000000.000,350000000.000,350000000.000,350000000.000,350000000.000,350000000.000,,350000000.000,350000000.000,350000000.000,,350000000.000
CommonStockSharesIssued,148317238.000,148363832.000,148364037.000,148689623.000,158560145.000,159094361.000,161309652.000,163387752.000,169906529.000,169905892.000,,170266206.000,170260669.000,170260273.000,170492985.000,170492533.000,170493734.000,,170791235.000,170789867.000,170790979.000,,171093900.000
CommonStockSharesOutstanding,148317238.000,148363832.000,148364037.000,148689623.000,158560145.000,159094361.000,161309652.000,163387752.000,169906529.000,169905892.000,,170266206.000,170260669.000,170260273.000,170492985.000,170492533.000,170493734.000,,170791235.000,170789867.000,170790979.000,,171093900.000
CommonStockValue,1483000.000,1484000.000,1484000.000,1487000.000,1586000.000,1591000.000,1613000.000,1634000.000,1699000.000,1699000.000,,1703000.000,1703000.000,,1705000.000,1705000.000,1705000.000,,1708000.000,1708000.000,1708000.000,,1711000.000
ConvertiblePreferredStockSharesIssuedUponConversion,,,,,,,12466000.000,,,,,,,,,,,,,,,,
CostMethodInvestmentsFairValueDisclosure,,,,,,,,2475000.000,,,,,,,,,,,,,,,
DebtAndCapitalLeaseObligations,5184098000.000,5233148000.000,,4459248000.000,4693208000.000,4701390000.000,,4680521000.000,4622395000.000,4867717000.000,,4799817000.000,4711421000.000,4700460000.000,4669711000.000,4834205000.000,4821475000.000,4710628000.000,4683487000.000,4540479000.000,4531269000.000,4465294000.000,4522480000.000
DebtInstrumentCarryingAmount,,,4489064000.000,,,,4732853000.000,,,,,,4711421000.000,4697351000.000,4669711000.000,4834205000.000,4821475000.000,4726020000.000,4698621000.000,4594295000.000,4357320000.000,4300637000.000,4389190000.000
DebtInstrumentInterestRateStatedPercentage,,,,,,,,,0.070,,,,,,,,,,,,,,
DebtInstrumentPeriodicPaymentTermsBalloonPaymentToBePaid,,,,,,,,,,,14940000.000,,,5411000.000,,,,6407000.000,,,,4327000.000,
DebtInstrumentUnamortizedDiscountPremiumNet,,,-291000.000,,,,-12830000.000,,,,,,,-3109000.000,,,,-667000.000,-153000.000,345000.000,988000.000,7130000.000,7416000.000
DebtInstrumentUnamortizedPremium,,359000.000,,,9684000.000,8660000.000,,12376000.000,11767000.000,11046000.000,,5067000.000,3816000.000,,2441000.000,1650000.000,1159000.000,,,,,,
DebtWeightedAverageInterestRate,,0.030,,,,0.000,,,,,,,,,,,,,,,,,
DeferredCompensationArrangementWithIndividualSharesAuthorizedForIssuance,,,68906.000,,,,0.000,,,,,,,,,,,,,,,,
DeferredFinanceCostsNet,,,27674000.000,,,,24821000.000,,,,25061000.000,,,22177000.000,,,,16059000.000,15287000.000,15234000.000,14705000.000,17855000.000,16983000.000
DeferredTaxAssetsGross,,5904000.000,,8240000.000,7972000.000,6777000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsLiabilitiesNet,,,,,,,,6781000.000,6024000.000,5753000.000,,4496000.000,627000.000,,1962000.000,101000.000,,,2012000.000,3264000.000,6251000.000,,6641000.000
DeferredTaxAssetsNet,,,8012000.000,,,,6607000.000,,,,4893000.000,,,394000.000,,,,,,,,5841000.000,
DeferredTaxLiabilities,,,,,,,,,,,,,,,,,41000.000,672000.000,,,,,
DerivativeAssetNumberOfInstrumentsHeld,,2.000,,1.000,1.000,1.000,,1.000,1.000,,,,,,,,,,,,,,
DerivativeBasisSpreadOnVariableRate,,0.010,,,,,,,,,,,,,,,,,,,,,
DerivativeInstrumentsInHedgesAtFairValueNet,,,-5617000.000,,,,-5805000.000,,,,-4007000.000,,,2226000.000,,,,434000.000,,,,,
DerivativeLiabilityNumberOfInstrumentsHeld,,4.000,,4.000,4.000,4.000,,4.000,4.000,,,,,,,,,,,,,,
DevelopmentInProcess,160040000.000,151271000.000,124707000.000,127407000.000,139500000.000,170435000.000,137956000.000,164948000.000,210086000.000,161841000.000,,157879000.000,151670000.000,,105120000.000,128381000.000,123233000.000,,87576000.000,116469000.000,141099000.000,,185228000.000
DividendsPayableAmount,,41717000.000,31156000.000,43553000.000,,,,,,,,,,,,,,,,,,,
DividendsPayableCurrentAndNoncurrent,,,,,43547000.000,43547000.000,35485000.000,46180000.000,47546000.000,47546000.000,41662000.000,50576000.000,50511000.000,45119000.000,54491000.000,54490000.000,54490000.000,45179000.000,54569000.000,54565000.000,54313000.000,45259000.000,54394000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,3190000.000,3028000.000,5500000.000,4987000.000,4506000.000,3325000.000,6363000.000,5905000.000,5468000.000,7518000.000,9589000.000,8050000.000,7333000.000,10281000.000,9569000.000,8774.000,7927000.000,9501000.000,8603000.000,7622000.000,6794000.000,8755000.000
EquityMethodInvestmentOwnershipPercentage,,,,,,,,,,,,,,0.350,,,,,,,0.500,,
EquityMethodInvestmentSummarizedFinancialInformationAssets,,,2002144000.000,,1941536000.000,1931525000.000,1847672000.000,1848662000.000,1869499000.000,1880856000.000,1884013000.000,1886723000.000,1881286000.000,1893125000.000,1887337000.000,1893056000.000,1897088000.000,1908586000.000,2043760000.000,1893993000.000,1870892000.000,1805611000.000,1786350000.000
EquityMethodInvestmentSummarizedFinancialInformationEquity,,,471725000.000,,433299000.000,416669000.000,342512000.000,355214000.000,373462000.000,369170000.000,367388000.000,367189000.000,327614000.000,337782000.000,333946000.000,332968000.000,314502000.000,310957000.000,428899000.000,504439000.000,532045000.000,493405000.000,483841000.000
EquityMethodInvestmentSummarizedFinancialInformationEquityOrCapital,,,,,263547000.000,252048000.000,,210439000.000,218639000.000,215556000.000,,212231000.000,187714000.000,,195783000.000,194296000.000,182249000.000,,224762000.000,236005000.000,241892000.000,,224340000.000
EquityMethodInvestmentSummarizedFinancialInformationLiabilities,,,1530419000.000,,1508237000.000,1514856000.000,1505160000.000,1493448000.000,1496037000.000,1511686000.000,1516625000.000,1519534000.000,1553672000.000,1555343000.000,1553391000.000,1560088000.000,1582586000.000,1597629000.000,1614861000.000,1389554000.000,1338847000.000,1312206000.000,1302509000.000
EquityMethodInvestmentSummarizedFinancialInformationLiabilitiesAndEquity,,,2002144000.000,,1941536000.000,1931525000.000,1847672000.000,1848662000.000,1869499000.000,1880856000.000,1884013000.000,1886723000.000,1881286000.000,1893125000.000,1887337000.000,1893056000.000,1897088000.000,1908586000.000,2043760000.000,1893993000.000,1870892000.000,1805611000.000,1786350000.000
EquityMethodInvestmentSummarizedFinancialInformationMinorityInterest,,197214000.000,,,169752000.000,164621000.000,,144775000.000,154823000.000,153614000.000,,154958000.000,139900000.000,,138163000.000,138672000.000,132253000.000,,204137000.000,268434000.000,290153000.000,,259501000.000
EquityMethodInvestments,180131000.000,179504000.000,304710000.000,304573000.000,304663000.000,302635000.000,259810000.000,275349000.000,282389000.000,279666000.000,,276710000.000,269964000.000,,280971000.000,280460000.000,277374000.000,,294062000.000,275101000.000,287791000.000,,262216000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,17488000.000,,,,13421000.000,,,10698000.000,,,,8204000.000,,,,6378000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,4848000.000,,,,2079000.000,,,1869000.000,,,,1924000.000,,,,1882000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,6541000.000,,,,4537000.000,,,2488000.000,,,,2504000.000,,,,1923000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,10885000.000,,,,6219000.000,,,4897000.000,,,,3593000.000,,,,2502000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,13921000.000,,,,10475000.000,,,6519000.000,,,,6439000.000,,,,3589000.000,
GuaranteesFairValueDisclosure,,,,,,,,460000.000,,,,747000.000,1080000.000,1397000.000,1397000.000,1397000.000,1196000.000,1196000.000,1196000.000,413000.000,412000.000,412000.000,412000.000
InterestRateCashFlowHedgeGainLossToBeReclassifiedDuringNext12MonthsNet,,5456000.000,1927000.000,,,,2219000.000,,,,2118000.000,,,-1923000.000,,,,-434000.000,,,,,
InterestRateDerivativeAssetsAtFairValue,,,,3000.000,0.000,0.000,,0.000,,,,,,,,,,,,,,,
InterestRateDerivativeLiabilitiesAtFairValue,,,,5316000.000,6078000.000,6313000.000,,5529000.000,4528000.000,4417000.000,,3603000.000,2637000.000,2226000.000,1867000.000,1421000.000,962000.000,434000.000,0.000,,,,
InterestRateDerivativesAtFairValueNet,,,,,,,,,-4528000.000,-4417000.000,-4007000.000,-3603000.000,-2637000.000,-2226000.000,-1867000.000,-1421000.000,-962000.000,-434000.000,0.000,0.000,0.000,-434000.000,
InvestmentBuildingAndBuildingImprovements,7538099000.000,7585004000.000,6777776000.000,6779274000.000,7020394000.000,7020344000.000,7228293000.000,7215147000.000,7237585000.000,7100354000.000,,7069967000.000,7138545000.000,,7228732000.000,7363728000.000,7410063000.000,,7159509000.000,7000254000.000,6906736000.000,,6964175000.000
Land,926479000.000,926423000.000,851303000.000,851157000.000,888084000.000,872171000.000,905339000.000,905310000.000,909585000.000,882723000.000,,854711000.000,848596000.000,,849076000.000,893149000.000,905628000.000,,866890000.000,851541000.000,839114000.000,,851977000.000
LettersOfCreditOutstandingAmount,,12045000.000,,,,,,825000.000,,,,,,,,,,,,,,,
Liabilities,5468028000.000,5547976000.000,4792932000.000,4730030000.000,5016678000.000,5039316000.000,5104557000.000,4983467000.000,4949794000.000,5215954000.000,,5105741000.000,5058803000.000,,4984690000.000,5161445000.000,5176690000.000,,4983178000.000,4862935000.000,4834911000.000,,4796225000.000
LiabilitiesAndStockholdersEquity,7457341000.000,7422495000.000,6719428000.000,6632108000.000,6913611000.000,6890316000.000,7089736000.000,6990077000.000,7034643000.000,6866665000.000,,6703849000.000,6632711000.000,,6543600000.000,6702203000.000,6695735000.000,,6383928000.000,6280136000.000,6174321000.000,,6126149000.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,,,,,,,,,,,,,,,38237000.000,,,
LineOfCreditFacilityAmountOutstanding,,,27300000.000,395209000.000,167209000.000,167209000.000,,458282000.000,783394000.000,664908000.000,,,,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,1145084000.000,1150000000.000,1150000000.000,,,,1300000000.000,1300000000.000,1300000000.000,,,,,,,,,,,,,
LongTermDebt,,5232789000.000,4489355000.000,4459474000.000,4683524000.000,4692730000.000,4745683000.000,4668145000.000,4610628000.000,4856671000.000,,4794750000.000,4707605000.000,4700460000.000,4667270000.000,4832555000.000,4820316000.000,4710628000.000,4683487000.000,4540479000.000,4531269000.000,4465294000.000,4522480000.000
LongTermDebtFairValue,,5534315000.000,4836028000.000,4752127000.000,5089981000.000,5153568000.000,5058411000.000,4969289000.000,4817491000.000,5069679000.000,5126300000.000,5070485000.000,4905034000.000,4947026000.000,4933062000.000,5020685000.000,5091015000.000,4945622000.000,4980818000.000,4890967000.000,4799363000.000,4737077000.000,4759526000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,2098321000.000,1680178000.000,1741201000.000,2138305000.000,2138298000.000,1623600000.000,1669379000.000,1589235000.000,1988573000.000,,1840019000.000,1796419000.000,2054773000.000,2054773000.000,2054771000.000,2096937000.000,1892491000.000,1892341000.000,1990738000.000,1942580000.000,1887567000.000,1887555000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,364708000.000,1029059000.000,601819000.000,330037000.000,187072000.000,503171000.000,417904000.000,89731000.000,45898000.000,,194885000.000,207268000.000,594672000.000,554964000.000,475959000.000,265988000.000,596244000.000,578204000.000,327669000.000,85143000.000,757314000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,813499000.000,680003000.000,677150000.000,778893000.000,778870000.000,552682000.000,552682000.000,550368000.000,550777000.000,,671936000.000,676511000.000,114337000.000,115647000.000,116644000.000,119667000.000,600961000.000,568176000.000,596563000.000,609740000.000,455026000.000,455026000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,409744000.000,475506000.000,472840000.000,482436000.000,516711000.000,779514000.000,927500000.000,1271515000.000,943779000.000,,488826000.000,495409000.000,678512000.000,679829000.000,680336000.000,681160000.000,127601000.000,149086000.000,126468000.000,170270000.000,213608000.000,433689000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,554866000.000,225824000.000,564376000.000,329072000.000,446768000.000,559012000.000,879696000.000,890611000.000,1108496000.000,,846937000.000,802137000.000,491189000.000,491189000.000,477305000.000,477484000.000,681200000.000,681207000.000,710542000.000,708861000.000,275477000.000,318457000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,991651000.000,398494000.000,402088000.000,624781000.000,625011000.000,714874000.000,220984000.000,219168000.000,219148000.000,,752147000.000,729861000.000,763868000.000,770868000.000,1027540000.000,1179080000.000,827523000.000,829607000.000,842315000.000,840726000.000,711645000.000,722481000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,,,,,,,,,,,,,,,,,,,,,,,571982000.000
LongtermDebtPercentageBearingFixedInterestAmount,,,3733355000.000,,,,3794509000.000,,,,,,,4004064000.000,,,,3485308000.000,3466259000.000,3359851000.000,3251443000.000,3594379000.000,3389900000.000
LongtermDebtPercentageBearingVariableInterestAmount,,,756000000.000,,,,951174000.000,,,,,,,696396000.000,,,,1241379000.000,1232515000.000,1234099000.000,1294531000.000,888770000.000,1149563000.000
LongtermDebtWeightedAverageInterestRate,,0.049,0.050,,0.049,0.048,0.048,0.048,0.047,0.045,0.049,0.048,0.048,0.049,0.049,0.048,0.045,0.045,0.046,0.045,0.045,0.048,0.046
MalpracticeLossContingencyLettersOfCreditAndSuretyBonds,,,,,,,,26865000.000,27067000.000,23501000.000,,27400000.000,19673000.000,20720000.000,21010000.000,23104000.000,23354000.000,16452000.000,18071000.000,16250000.000,14274000.000,21446000.000,16828000.000
MinorityInterest,221438000.000,197214000.000,207113000.000,193296000.000,164148000.000,148345000.000,192404000.000,197843000.000,165793000.000,165023000.000,,154201000.000,149345000.000,,137559000.000,129281000.000,128927000.000,,113713000.000,125045000.000,110353000.000,,106085000.000
MortgageLoansOnRealEstate,,,34239000.000,,,,19383000.000,,,,19120000.000,,,9323000.000,,,,7776000.000,,,,5680000.000,
MortgageLoansOnRealEstateCarryingAmountOfMortgages,,,34239000.000,168902000.000,,,,,,,,,,,,,,,,,,,
MortgageLoansOnRealEstateFaceAmountOfMortgages,,,37026000.000,,,,21287000.000,,,,20609000.000,,,11938000.000,,,,10843000.000,,,,8784000.000,
MortgageLoansOnRealEstateFederalIncomeTaxBasis,,,,,,,19383000.000,,,,,,,,,,,,,,,,
MortgageLoansOnRealEstateFederalIncomeTaxBasis1,,,,,,,,,,,19120000.000,,,9323000.000,,,,7776000.000,,,,5680000.000,
MortgageLoansOnRealEstatePeriodicPaymentTermsBalloonPaymentAmount,,,35061000.000,,,,17025000.000,,,,,,,,,,,,,,,,
MortgageLoansOnRealEstatePrincipalAmountOfDelinquentLoans,,,56000.000,,,,78000.000,,,,0.000,,,0.000,,,,0.000,,,,1100000.000,
NoncurrentAssets,,,,,,,,,,,,,,0.000,,,,,,,,,
NotesReceivableGross,,,,,,,,,2700000.000,,,,,,,,,,,,,,
NotesReceivableNet,28857000.000,26942000.000,34239000.000,33688000.000,25442000.000,26007000.000,25967000.000,22337000.000,25020000.000,24976000.000,,30201000.000,19513000.000,19811000.000,19609000.000,19546000.000,18347000.000,18238000.000,20491000.000,15703000.000,13581000.000,16803000.000,16347000.000
NotionalAmountOfInterestRateDerivatives,,,,125000000.000,,,,,,,,,,,,,,,,,,,
NumberOfStatesInWhichEntityOperates,,,,,27.000,27.000,,27.000,27.000,27.000,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,35543000.000,,,,32372000.000,,,,31571000.000,,,32228000.000,,,,31286000.000,,,,15640000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,813000.000,,,,775000.000,,,,766000.000,,,859000.000,,,,877000.000,,,,588000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,858000.000,,,,807000.000,,,,798000.000,,,903000.000,,,,913000.000,,,,614000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,841000.000,,,,806000.000,,,,789000.000,,,894000.000,,,,903000.000,,,,607000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,831000.000,,,,790000.000,,,,789000.000,,,885000.000,,,,894000.000,,,,601000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,822000.000,,,,783000.000,,,,772000.000,,,877000.000,,,,885000.000,,,,594000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,31378000.000,,,,28411000.000,,,,27657000.000,,,27810000.000,,,,26814000.000,,,,12636000.000,
OperatingLeasesFutureMinimumPaymentsReceivable,,,3048750000.000,,,,3402449000.000,,,,3407325000.000,,,3475429000.000,,,,3159903000.000,,,,2828603000.000,
OperatingLeasesFutureMinimumPaymentsReceivableCurrent,,,575126000.000,,,,606929000.000,,,,605325000.000,,,620874000.000,,,,597112000.000,,,,559804000.000,
OperatingLeasesFutureMinimumPaymentsReceivableInFiveYears,,,304606000.000,,,,325306000.000,,,,315861000.000,,,322236000.000,,,,305622000.000,,,,283553000.000,
OperatingLeasesFutureMinimumPaymentsReceivableInFourYears,,,364482000.000,,,,398254000.000,,,,395155000.000,,,387445000.000,,,,367663000.000,,,,341958000.000,
OperatingLeasesFutureMinimumPaymentsReceivableInThreeYears,,,420932000.000,,,,469128000.000,,,,466957000.000,,,469261000.000,,,,434895000.000,,,,403625000.000,
OperatingLeasesFutureMinimumPaymentsReceivableInTwoYears,,,476365000.000,,,,531262000.000,,,,538039000.000,,,541639000.000,,,,514557000.000,,,,468622000.000,
OperatingLeasesFutureMinimumPaymentsReceivableThereafter,,,907239000.000,,,,1071570000.000,,,,1085988000.000,,,1133974000.000,,,,940054000.000,,,,771041000.000,
OtherReceivables,12900000.000,12347000.000,11592000.000,9535000.000,8156000.000,12916000.000,8467000.000,15571000.000,29985000.000,20696000.000,,19001000.000,24412000.000,,21440000.000,21641000.000,21232000.000,,13842000.000,16711000.000,14109000.000,,11519000.000
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000
PreferredStockValueOutstanding,5000.000,5000.000,5000.000,5000.000,5000.000,5000.000,0.000,,,,,,,,,,,,,,,,
RealEstateAccumulatedDepreciation,,,1762149000.000,,,,1972031000.000,,,,2056357000.000,,,2240007000.000,,,,2382568000.000,,,,2427108000.000,
RealEstateAndAccumulatedDepreciationAccumulatedDepreciation,,,1762149000.000,,,,1972031000.000,,,,,,,,,,,,,,,,
RealEstateAndAccumulatedDepreciationAmountOfEncumbrances,,,4489355000.000,,,,5182565000.000,,,,3723076000.000,,,3270528000.000,,,,2774429000.000,,,,2534255000.000,
RealEstateAndAccumulatedDepreciationCarryingAmountOfBuildingsAndImprovements,,,6916516000.000,,,,7395674000.000,,,,7264895000.000,,,7339353000.000,,,,7363853000.000,,,,7126872000.000,
RealEstateAndAccumulatedDepreciationCarryingAmountOfLand,,,851303000.000,,,,905339000.000,,,,858619000.000,,,847829000.000,,,,876668000.000,,,,820775000.000,
RealEstateAndAccumulatedDepreciationCarryingAmountOfLandAndBuildingsAndImprovements,,,7767819000.000,,,,8301013000.000,,,,,,,,,,,,,,,,
RealEstateAndAccumulatedDepreciationCostsCapitalizedSubsequentToAcquisitionCarryingCosts,,,1182048000.000,,,,1300633000.000,,,,1224759000.000,,,1497607000.000,,,,1812132000.000,,,,1523786000.000,
RealEstateAndAccumulatedDepreciationInitialCostOfBuildingsAndImprovements,,,5589129000.000,,,,5929412000.000,,,,5992352000.000,,,5827242000.000,,,,5639319000.000,,,,5584943000.000,
RealEstateAndAccumulatedDepreciationInitialCostOfLand,,,905104000.000,,,,966434000.000,,,,939366000.000,,,894092000.000,,,,898338000.000,,,,875107000.000,
RealEstateFederalIncomeTaxBasis,,,,,,,,,,,,,,7878000000.000,,,,8036000000.000,,,,7843000000.000,
RealEstateGrossAtCarryingValue,,,7767819000.000,,,,8301013000.000,,,,8123514000.000,,,8187182000.000,,,,8240521000.000,,,,7947647000.000,
RealEstateHeldforsale,,,14033000.000,0.000,0.000,1852000.000,29425000.000,0.000,0.000,0.000,,,,,,2718000.000,,,18721000.000,65300000.000,32250000.000,,0.000
RealEstateInvestmentPropertyAccumulatedDepreciation,1778046000.000,1883878000.000,1762149000.000,1814121000.000,1873310000.000,1920906000.000,1972031000.000,2026560000.000,2061148000.000,2017610000.000,,2069964000.000,2183912000.000,,2284224000.000,2335522000.000,2395124000.000,,2383153000.000,2369696000.000,2370768000.000,,2477356000.000
RealEstateInvestmentPropertyAtCost,8464578000.000,8511427000.000,7629079000.000,7630431000.000,7908478000.000,7892515000.000,8133632000.000,8120457000.000,8147170000.000,7983077000.000,,7924678000.000,7987141000.000,,8077808000.000,8256877000.000,8315691000.000,,8026399000.000,7851795000.000,7745850000.000,,7816152000.000
RealEstateInvestmentPropertyNet,6846572000.000,6778820000.000,6005670000.000,5943717000.000,6174668000.000,6143896000.000,6328982000.000,6258845000.000,6296108000.000,6127308000.000,,6012593000.000,5954899000.000,,5898704000.000,6052454000.000,6043800000.000,,5749543000.000,5663868000.000,5548431000.000,,5524024000.000
RealEstateInvestmentsOther,,,,,,,,,,,,67128000.000,,,,,,,,,,,
RedeemableNoncontrollingInterestEquityCarryingAmount,,448341000.000,456105000.000,460373000.000,461995000.000,464763000.000,464082000.000,467334000.000,464248000.000,37170000.000,,,,,,,,,,,,,
RedeemableNoncontrollingInterestEquityCommonCarryingAmount,,,,,,,,,,,,,,,,,,,,,,,15472000.000
RestrictedCashAndCashEquivalents,,,41817000.000,,,,42880000.000,,,,46252000.000,,,40175000.000,,,,34684000.000,,,,46119000.000,
