,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
CapitalLeasesFutureMinimumPaymentsReceivableInFourYears,,600000.000,600000.000,600000.000,,,,,,,,,,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsReceivableInThreeYears,,600000.000,600000.000,600000.000,,,,,,,,,,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsReceivableInTwoYears,,600000.000,600000.000,600000.000,,,,,,,,,,,,,,,,,,,,,,
CapitalLeasesLessorBalanceSheetNetInvestmentInDirectFinancingLeasesNoncurrent,,7191000.000,7215000.000,7558000.000,6849000.000,6613000.000,0.000,0.000,,,,,,,,,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,137694000.000,170494000.000,148578000.000,139836000.000,147155000.000,73360000.000,74747000.000,63394000.000,69489000.000,85426000.000,78118000.000,92928000.000,83967000.000,79060000.000,60720000.000,60708000.000,85637000.000,75941000.000,59735000.000,90092000.000,94735000.000,105343000.000,95890000.000,62134000.000,46335000.000,32649000.000
CommonStockCapitalSharesReservedForFutureIssuance,,,,3000000.000,,,,4900000.000,,7706590.000,,3900000.000,,,,3300000.000,,,,2400000.000,,,,3400000.000,,
CommonStockParOrStatedValuePerShare,,,,0.001,,,,0.001,,,,0.001,,,,0.001,,,,0.001,,,,0.001,,
CommonStockSharesAuthorized,,,,140000000.000,,,,140000000.000,,,,140000000.000,,,,140000000.000,,,,140000000.000,,,,140000000.000,,
CommonStockSharesOutstanding,,,,28065707.000,,,,28536182.000,,,,30021943.000,,,,29208468.000,,,,28652178.000,,,,29249635.000,,
CommonStockValue,29000.000,29000.000,28000.000,28000.000,28000.000,29000.000,29000.000,28000.000,29000.000,29000.000,30000.000,30000.000,30000.000,30000.000,29000.000,29000.000,29000.000,29000.000,28000.000,28000.000,28000.000,28000.000,28000.000,28000.000,29000.000,29000.000
ConcentrationRiskPercentage,,,,,,0.100,0.100,,,,,,,,,,,,,,,,,,,
CostMethodInvestments,,7000000.000,7000000.000,7000000.000,7000000.000,7000000.000,0.000,0.000,,,,,,,,,,,,,,,,,,
CustomerAdvancesCurrent,,410000.000,498000.000,596000.000,,,,646000.000,,,,,,,,,,,,,,,,,,
DeferredIncomeTaxLiabilities,,,,,,,,9372000.000,,,,12068000.000,,,,13076000.000,,,,8041000.000,,,,9341000.000,,
DeferredRevenueCurrent,10951000.000,11199000.000,10316000.000,7883000.000,9373000.000,11270000.000,10437000.000,11550000.000,14487000.000,15035000.000,16861000.000,,17844000.000,,,,,,,,,,,,,
DeferredTaxAssetsCapitalLossCarryforwards,,,,,,,,9744000.000,,,,10307000.000,,,,11401000.000,,,,11490000.000,,,,10585000.000,,
DeferredTaxAssetsGross,,,,19234000.000,,,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsLiabilitiesNet,,,,,,,,2512000.000,,,,5292000.000,,,,5136000.000,,,,10552000.000,,,,11135000.000,,
DeferredTaxAssetsNet,,,,13279000.000,,,,11884000.000,,,,17360000.000,,,,18212000.000,,,,18593000.000,,,,20476000.000,,
DeferredTaxAssetsNetCurrent,1434000.000,1437000.000,1440000.000,892000.000,890000.000,893000.000,892000.000,352000.000,349000.000,344000.000,344000.000,2059000.000,2059000.000,2011000.000,2103000.000,39000.000,39000.000,38000.000,75000.000,0.000,,,,,,
DeferredTaxAssetsNetNoncurrent,13022000.000,12593000.000,12637000.000,12387000.000,12716000.000,7120000.000,7410000.000,11532000.000,14034000.000,14425000.000,15263000.000,9449000.000,5686000.000,8904000.000,9472000.000,11562000.000,11265000.000,11025000.000,10647000.000,11843000.000,11779000.000,11342000.000,11064000.000,12032000.000,19857000.000,19328000.000
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,,710000.000,,,,1014000.000,,,,3680000.000,,,,3677000.000,,,,2671000.000,,
DeferredTaxAssetsOther,,,,,,,,,,,,,,,,,,,,,,,,174000.000,,
DeferredTaxAssetsTaxCreditCarryforwards,,,,7002000.000,,,,6205000.000,,,,12453000.000,,,,19602000.000,,,,22826000.000,,,,26895000.000,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,6808000.000,,,,7804000.000,,,,5964000.000,,,,5429000.000,,,,5945000.000,,,,5760000.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsOther,,,,5424000.000,,,,3391000.000,,,,6893000.000,,,,3928000.000,,,,1573000.000,,,,1880000.000,,
DeferredTaxAssetsValuationAllowance,,,,5955000.000,,,,15970000.000,,,,19271000.000,,,,25828000.000,,,,26918000.000,,,,27489000.000,,
DeferredTaxLiabilities,,,,,,,1634000.000,,687000.000,748000.000,885000.000,,1325000.000,1110000.000,1103000.000,,2187000.000,2085000.000,1985000.000,,,,,,,
DeferredTaxLiabilitiesCurrent,,,,,,1961000.000,,1193000.000,,,,943000.000,,,,2193000.000,,,,0.000,,,,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,,,5187000.000,,,,4303000.000,,,,3502000.000,,,,0.000,,,,,,
DeferredTaxLiabilitiesNoncurrent,,,,,,4185000.000,3926000.000,8179000.000,7948000.000,7646000.000,7404000.000,5273000.000,4991000.000,4647000.000,4397000.000,4272000.000,4059000.000,3928000.000,3752000.000,1291000.000,1141000.000,1004000.000,1002000.000,820000.000,688000.000,615000.000
DeferredTaxLiabilitiesOther,,,,,,,,1427000.000,,,,1107000.000,,,,1072000.000,,,,447000.000,,,,0.000,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,,2758000.000,,,,4226000.000,,,,3320000.000,,,,2968000.000,,,,2322000.000,,
DeferredTaxLiabilitiesUndistributedForeignEarnings,,,,,,,,,,,,2432000.000,,,,5182000.000,,,,4626000.000,,,,7019000.000,,
DefinedBenefitPensionPlanLiabilitiesNoncurrent,,,,,,622000.000,663000.000,1398000.000,1353000.000,1366000.000,1456000.000,,,,,,,,,,,,,,,
DefinedBenefitPlanEstimatedFutureEmployerContributionsInNextFiscalYear,,,,,,,,,,,,300000.000,,,,,,,,,,,,,,
DefinedBenefitPlanPensionPlansWithAccumulatedBenefitObligationsInExcessOfPlanAssetsAggregateAccumulatedBenefitObligation,,,,,,,,,,,,7000000.000,,,,8100000.000,,,,3000000.000,,,,3900000.000,,
DefinedBenefitPlanPensionPlansWithAccumulatedBenefitObligationsInExcessOfPlanAssetsAggregateFairValueOfPlanAssets,,,,,,,,,,,,5100000.000,,,,5800000.000,,,,6000000.000,,,,7900000.000,,
DefinedBenefitPlanPensionPlansWithAccumulatedBenefitObligationsInExcessOfPlanAssetsAggregateProjectedBenefitObligation,,,,,,,,,,,,1900000.000,,,,2300000.000,,,,9000000.000,,,,11800000.000,,
EmployeeRelatedLiabilitiesCurrent,5455000.000,6246000.000,6290000.000,5911000.000,5279000.000,6650000.000,6258000.000,6720000.000,6713000.000,7681000.000,8157000.000,8900000.000,8046000.000,8786000.000,8834000.000,9071000.000,8815000.000,9539000.000,8203000.000,9327000.000,7986000.000,10463000.000,9011000.000,10756000.000,9146000.000,11639000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,,22700000.000,20198000.000,24112000.000,27605000.000,24236000.000,21200000.000,26266000.000,29759000.000,25158000.000,22470000.000,28535000.000,30596000.000,25574000.000,22750000.000,,,,24612000.000,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,4197000.000,4440000.000,4654000.000,4843000.000,6134000.000,7976000.000,9818000.000,11660000.000,13502000.000,15344000.000,17185000.000,19041000.000,20559000.000,21907000.000,23256000.000,25042000.000,26772000.000,28503000.000,30295000.000,26538000.000,28185000.000,29797000.000,31409000.000,30021000.000,31587000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,16175000.000,16174000.000,16174000.000,16174000.000,12429000.000,12429000.000,12429000.000,12429000.000,9006000.000,9562000.000,9562000.000,9562000.000,6034000.000,6034000.000,6035000.000,6035000.000,3372000.000,3372000.000,3372000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,7404000.000,,,,6072000.000,,,,5009000.000,,,,6663000.000,,,,6084000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,,5563000.000,3721000.000,1879000.000,,4216000.000,2698000.000,1350000.000,,5133000.000,3403000.000,1792000.000,,4871000.000,3223000.000,1611000.000,,4472000.000,2906000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,3994000.000,3994000.000,3994000.000,3994000.000,3746000.000,3746000.000,3746000.000,3746000.000,3424000.000,4753000.000,4753000.000,4753000.000,3528000.000,3528000.000,3528000.000,3528000.000,2662000.000,2662000.000,2662000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,4394000.000,4394000.000,4394000.000,4394000.000,3994000.000,3994000.000,3994000.000,3994000.000,3746000.000,5152000.000,5152000.000,5152000.000,4753000.000,4753000.000,4753000.000,4753000.000,3528000.000,3528000.000,3528000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,5009000.000,5009000.000,5009000.000,5009000.000,4394000.000,4394000.000,4394000.000,4394000.000,3994000.000,5904000.000,5904000.000,6084000.000,5152000.000,5152000.000,5152000.000,5152000.000,4753000.000,4753000.000,4753000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,6072000.000,6072000.000,6072000.000,6072000.000,5009000.000,5009000.000,5009000.000,5009000.000,4394000.000,6303000.000,6303000.000,6663000.000,6084000.000,6084000.000,6084000.000,6084000.000,5152000.000,5152000.000,5152000.000
FiniteLivedIntangibleAssetsGross,,13506000.000,13506000.000,,13506000.000,57556000.000,57556000.000,,57556000.000,57556000.000,57556000.000,,57519000.000,57519000.000,58780000.000,,67800000.000,67800000.000,68460000.000,,,,,,,
FiniteLivedIntangibleAssetsNet,,9309000.000,9066000.000,,8663000.000,51422000.000,49580000.000,43048000.000,45896000.000,44054000.000,42212000.000,35644000.000,38478000.000,36960000.000,36873000.000,29573000.000,42758000.000,41028000.000,39957000.000,32214000.000,30422000.000,28775000.000,27163000.000,25551000.000,23939000.000,22373000.000
Goodwill,14826000.000,14826000.000,14786000.000,14786000.000,14786000.000,77354000.000,78278000.000,80599000.000,80599000.000,80599000.000,80599000.000,80599000.000,80599000.000,80599000.000,80599000.000,80599000.000,91849000.000,91849000.000,91849000.000,91849000.000,91849000.000,91849000.000,91849000.000,91849000.000,91849000.000,91849000.000
HeldToMaturitySecuritiesAmortizedCostBeforeOtherThanTemporaryImpairment,,63134000.000,80954000.000,82789000.000,,,,,,,,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesFairValue,,63820000.000,81060000.000,82781000.000,,,,,,,,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesUnrecognizedHoldingLoss,,0.000,172000.000,202000.000,,,,,,,,,,,,,,,,,,,,,,
HeldtomaturitySecuritiesUnrecognizedHoldingGain,,686000.000,278000.000,194000.000,,,,,,,,,,,,,,,,,,,,,,
IntangibleAssetsNetExcludingGoodwill,9552000.000,9309000.000,9066000.000,8852000.000,8663000.000,51422000.000,49580000.000,47738000.000,45896000.000,44054000.000,42212000.000,40334000.000,38478000.000,36960000.000,36873000.000,35524000.000,42758000.000,41028000.000,39957000.000,38165000.000,36373000.000,34726000.000,33114000.000,31502000.000,29890000.000,28324000.000
InterestReceivableCurrent,,690000.000,788000.000,625000.000,570000.000,495000.000,325000.000,149000.000,330000.000,312000.000,527000.000,519000.000,678000.000,694000.000,764000.000,664000.000,387000.000,530000.000,371000.000,519000.000,404000.000,401000.000,371000.000,743000.000,1075000.000,1200000.000
InventoryFinishedGoodsNetOfReserves,,29007000.000,31983000.000,31780000.000,25598000.000,25851000.000,24678000.000,21939000.000,19911000.000,18887000.000,18195000.000,20798000.000,24470000.000,24321000.000,28524000.000,28255000.000,27508000.000,26205000.000,22119000.000,20074000.000,18154000.000,19584000.000,21435000.000,22760000.000,23546000.000,23775000.000
InventoryNet,63004000.000,54069000.000,51763000.000,52010000.000,42851000.000,48555000.000,46928000.000,44625000.000,43708000.000,43199000.000,40212000.000,42235000.000,47934000.000,51269000.000,56958000.000,64025000.000,65009000.000,64231000.000,55439000.000,51934000.000,45665000.000,46749000.000,49941000.000,52564000.000,51149000.000,52432000.000
InventoryRawMaterialsNetOfReserves,,14899000.000,9636000.000,12389000.000,9323000.000,8914000.000,9718000.000,10564000.000,10123000.000,10427000.000,9512000.000,8221000.000,11257000.000,15343000.000,16657000.000,21127000.000,21435000.000,24346000.000,18661000.000,19090000.000,14769000.000,12938000.000,15369000.000,14610000.000,12352000.000,12215000.000
InventoryWorkInProcessNetOfReserves,,10163000.000,10144000.000,7841000.000,7930000.000,13790000.000,12532000.000,12122000.000,13674000.000,13885000.000,12505000.000,13216000.000,12207000.000,11605000.000,11777000.000,14643000.000,16066000.000,13680000.000,14659000.000,12770000.000,12742000.000,14227000.000,13137000.000,15194000.000,15251000.000,16442000.000
Liabilities,63932000.000,66379000.000,72101000.000,66999000.000,67668000.000,93610000.000,68926000.000,58081000.000,64881000.000,66614000.000,68735000.000,64735000.000,64151000.000,64926000.000,67783000.000,62987000.000,66692000.000,71838000.000,62293000.000,58918000.000,57575000.000,61498000.000,66230000.000,67233000.000,58517000.000,54535000.000
LiabilitiesAndStockholdersEquity,436973000.000,454308000.000,440488000.000,432919000.000,450253000.000,479614000.000,416602000.000,399130000.000,426649000.000,449897000.000,483639000.000,501421000.000,521329000.000,517589000.000,519416000.000,493663000.000,507174000.000,499519000.000,473490000.000,487537000.000,492796000.000,509506000.000,535288000.000,555338000.000,588660000.000,601538000.000
LiabilitiesCurrent,33256000.000,34339000.000,38296000.000,32631000.000,32478000.000,81439000.000,56777000.000,40567000.000,47096000.000,48937000.000,50959000.000,50418000.000,54281000.000,55581000.000,58435000.000,55160000.000,58927000.000,64491000.000,55226000.000,51993000.000,50493000.000,54513000.000,59140000.000,59853000.000,50910000.000,46693000.000
LineOfCredit,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,0.000,,
LineOfCreditFacilityAmountOutstanding,,,,,,,,0.000,,,,0.000,,,,,,,,,,,,,,
LongTermInvestments,36815000.000,30043000.000,25022000.000,32041000.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,
NotesAndLoansReceivableNetCurrent,,3000000.000,,,,,,,,,,,,,,6600000.000,0.000,0.000,0.000,0.000,,,,,,
NotesReceivableFairValueDisclosure,,3000000.000,,,,,,,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,2373000.000,,,,2053000.000,,,,3243000.000,,,,4832000.000,,,,4250000.000,,,,4387000.000,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,1105000.000,,,,1232000.000,,,,1318000.000,,,,1485000.000,,,,1807000.000,,,,1591000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,59000.000,,,,30000.000,,,,492000.000,,,,412000.000,,,,0.000,,,,211000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,104000.000,,,,62000.000,,,,199000.000,,,,966000.000,,,,344000.000,,,,248000.000,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,309000.000,,,,131000.000,,,,473000.000,,,,887000.000,,,,984000.000,,,,565000.000,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,782000.000,,,,491000.000,,,,718000.000,,,,1082000.000,,,,1115000.000,,,,1414000.000,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,14000.000,,,,107000.000,,,,43000.000,,,,0.000,,,,0.000,,,,358000.000,,
OtherAccruedLiabilitiesCurrent,2918000.000,2367000.000,2613000.000,2305000.000,2661000.000,2514000.000,17583000.000,3439000.000,4022000.000,2650000.000,2661000.000,1810000.000,1698000.000,1701000.000,2224000.000,3730000.000,3834000.000,3381000.000,3182000.000,2285000.000,2217000.000,2548000.000,3427000.000,2434000.000,3409000.000,3858000.000
OtherAssetsCurrent,,2092000.000,2939000.000,2156000.000,2339000.000,1827000.000,1974000.000,2243000.000,2880000.000,2380000.000,3182000.000,2621000.000,4936000.000,3679000.000,3025000.000,2578000.000,4226000.000,3592000.000,2243000.000,2879000.000,3369000.000,3246000.000,3388000.000,3666000.000,4789000.000,4025000.000
OtherAssetsMiscellaneousNoncurrent,,1164000.000,1584000.000,1953000.000,1694000.000,873000.000,4042000.000,2137000.000,,,,,,,,,,,,,,,,,,
OtherAssetsNoncurrent,22439000.000,25355000.000,25799000.000,26511000.000,43724000.000,43380000.000,4042000.000,4673000.000,5137000.000,4608000.000,3965000.000,3476000.000,3332000.000,4031000.000,3887000.000,4243000.000,4789000.000,4894000.000,5502000.000,5896000.000,5664000.000,6372000.000,6273000.000,6157000.000,8118000.000,6809000.000
OtherDeferredCostsNet,,12700000.000,11800000.000,8800000.000,9500000.000,10400000.000,10400000.000,9100000.000,10600000.000,10700000.000,10900000.000,9800000.000,11300000.000,12500000.000,12000000.000,9800000.000,12700000.000,11800000.000,11900000.000,10600000.000,,,,11900000.000,,
OtherLiabilities,,,,,,,,,,,,2159000.000,2267000.000,2301000.000,2229000.000,2812000.000,2960000.000,,,3123000.000,,,,3921000.000,,
OtherLiabilitiesNoncurrent,,,,,,,,,,,,,,,,,,2673000.000,2569000.000,,3246000.000,3315000.000,3422000.000,,4115000.000,4422000.000
OtherReceivables,,1000.000,0.000,0.000,,,,,,,,,,,,,,,,,,,,,,
OtherReceivablesNetCurrent,,,,,,1310000.000,,,,,,,,,,,,,,,,,,,,
PrepaidExpenseAndOtherAssetsCurrent,,9572000.000,6864000.000,7068000.000,6222000.000,7758000.000,17659000.000,17401000.000,13296000.000,12097000.000,15557000.000,18632000.000,17027000.000,13590000.000,8773000.000,16379000.000,11458000.000,9444000.000,5780000.000,6790000.000,7295000.000,6478000.000,7372000.000,8520000.000,16770000.000,16902000.000
PrepaidTaxes,,1289000.000,1351000.000,118000.000,148000.000,659000.000,12708000.000,11463000.000,7101000.000,7348000.000,9307000.000,7521000.000,4048000.000,3746000.000,837000.000,3208000.000,3208000.000,3206000.000,1386000.000,309000.000,321000.000,855000.000,689000.000,2431000.000,923000.000,464000.000
PropertyPlantAndEquipmentGross,,,,183465000.000,,,,199233000.000,,,,214039000.000,,,,231621000.000,,,,246252000.000,,,,257437000.000,,
PropertyPlantAndEquipmentNet,84586000.000,85449000.000,85271000.000,88241000.000,89695000.000,91738000.000,90355000.000,89724000.000,89872000.000,89743000.000,90217000.000,90141000.000,92142000.000,91368000.000,96506000.000,95823000.000,94179000.000,92913000.000,102223000.000,99381000.000,97723000.000,95746000.000,94433000.000,95296000.000,105893000.000,113202000.000
ReceivableWithImputedInterestNetAmount,,,,,11965000.000,12678000.000,,,,,,,,,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,187043000.000,196193000.000,202272000.000,207196000.000,213241000.000,204627000.000,158773000.000,165646000.000,174239000.000,185566000.000,199828000.000,213466000.000,222796000.000,236486000.000,249002000.000,259845000.000,262668000.000,267730000.000,275790000.000,285076000.000,290190000.000,297701000.000,308095000.000,317912000.000,350393000.000,360134000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,8730621.000,8679502.000,,8103669.000,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,3152000.000,3119000.000,,2866000.000,2576000.000,2573000.000,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,22.730,22.900,,23.440,23.820,23.880,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,19.830,19.630,,19.580,20.490,20.850,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,36.950,37.370,,0.000,42.880,42.660,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,57726000.000,27924000.000,,43032000.000,37602000.000,18744000.000,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,3855000.000,3800000.000,,3339000.000,3099000.000,3024000.000,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,23.460,23.870,,24.290,25.460,25.540,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,57434000.000,27854000.000,,42986000.000,37575000.000,18741000.000,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,3815000.000,3760000.000,,3322000.000,3073000.000,3003000.000,,,,,,,,,,,,,,,,,,,
