,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-30
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersIntoLevel3,,,0.000,0.000,0.000,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersOutOfLevel3,,0.000,,,,
FiniteLivedIntangibleAssetsAmortizationExpense,7100000.000,,,,,
FiniteLivedIntangibleAssetsUsefulLife,17.000,,,,,
FiniteLivedIntangibleAssetsWeightedAverageUsefulLife,15.000,,,,,
ForeignCurrencyCashFlowHedgeGainLossReclassifiedToEarningsNet,-1400000.000,500000.000,5100000.000,,,
ForeignCurrencyTransactionGainLossUnrealized,-4162000.000,3874000.000,1077000.000,-53828000.000,-27235000.000,-8863000.000
GeneralAndAdministrativeExpense,436177000.000,505449000.000,640028000.000,622301000.000,561463000.000,554153000.000
GoodwillImpairmentLoss,,,,,,0.000
GrossProfit,1421367000.000,1816512000.000,2670912000.000,2091061000.000,1757537000.000,1707340000.000
ImpairmentOfIntangibleAssetsIndefinitelivedExcludingGoodwill,,,,,,0.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,142929000.000,259309000.000,307994000.000,184476000.000,134473000.000,-19119000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,,212839000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,83840000.000,85933000.000,248946000.000,114031000.000,77486000.000,231958000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,226769000.000,345242000.000,556940000.000,298507000.000,211959000.000,
IncomeTaxExaminationPenaltiesAndInterestExpense,-800000.000,300000.000,-100000.000,400000.000,,
IncomeTaxExpenseBenefit,73439000.000,123597000.000,192052000.000,109331000.000,78913000.000,69753000.000
IncomeTaxExpenseBenefitContinuingOperations,73439000.000,123597000.000,192052000.000,,,
IncomeTaxesPaidNet,75600000.000,95200000.000,130100000.000,171400000.000,49800000.000,40900000.000
IncreaseDecreaseInAccountsPayable,6077000.000,15831000.000,32643000.000,-45953000.000,-4297000.000,13443000.000
IncreaseDecreaseInAccountsReceivable,5890000.000,7884000.000,34304000.000,-30766000.000,2246000.000,-3357000.000
IncreaseDecreaseInAccruedLiabilities,1624000.000,62056000.000,389093000.000,-309180000.000,15902000.000,-33624000.000
IncreaseDecreaseInDeferredIncomeTaxes,108000.000,4692000.000,-41748000.000,-10399000.000,-17362000.000,17652000.000
IncreaseDecreaseInInventories,-2415000.000,22605000.000,207436000.000,16518000.000,-59652000.000,-9801000.000
IncreaseDecreaseInOtherOperatingAssets,16809000.000,11579000.000,22619000.000,16219000.000,15752000.000,3969000.000
IncreaseDecreaseInOtherOperatingLiabilities,2934000.000,282000.000,6510000.000,-24000.000,-1130000.000,1527000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,4690000.000,2358000.000,23317000.000,25167000.000,-13572000.000,-37789000.000
IncrementalCommonSharesAttributableToConversionOfDebtSecurities,,,,,,2000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,,,,683000.000
InterestExpense,4800000.000,5200000.000,3000000.000,5700000.000,7900000.000,15600000.000
InterestExpenseDebtExcludingAmortization,,,,,100000.000,200000.000
InterestExpenseLesseeAssetsUnderCapitalLease,,,,0.000,,
InterestPaid,5200000.000,5100000.000,4800000.000,5300000.000,7000000.000,11600000.000
InventoryWriteDown,,,,50000000.000,,
NetCashProvidedByUsedInFinancingActivities,-107011000.000,-163887000.000,-120725000.000,-41076000.000,-235920000.000,-134714000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-107011000.000,-163887000.000,-120725000.000,-41076000.000,-235920000.000,-134714000.000
NetCashProvidedByUsedInInvestingActivities,-71199000.000,-104858000.000,-193699000.000,-91670000.000,-60846000.000,-57861000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-71199000.000,-104858000.000,-193699000.000,-91670000.000,-60846000.000,-57861000.000
NetCashProvidedByUsedInOperatingActivities,224315000.000,310976000.000,530176000.000,-56464000.000,322109000.000,275263000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,224315000.000,310976000.000,530176000.000,-56464000.000,322109000.000,275263000.000
NetIncomeLoss,153330000.000,221645000.000,364888000.000,189176000.000,133046000.000,143086000.000
NoncashOrPartNoncashAcquisitionFixedAssetsAcquired1,,,9200000.000,,,
NonoperatingIncomeExpense,-6973000.000,4398000.000,2828000.000,-53681000.000,-32743000.000,-18265000.000
OperatingExpenses,1187625000.000,1475668000.000,2116800000.000,1738873000.000,1512835000.000,1476236000.000
OperatingIncomeLoss,233742000.000,340844000.000,554112000.000,352188000.000,244702000.000,231104000.000
OperatingLeasesRentExpenseNet,25800000.000,27700000.000,34600000.000,52300000.000,52400000.000,48200000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,-2985000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,,,47600000.000,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossBeforeReclassificationAndTax,,,,,0.000,0.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,6251000.000,-5113000.000,-18967000.000,-13127000.000
OtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentTax,,,,-3949000.000,114000.000,2483000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,10743000.000,5594000.000,-5293000.000,-19748000.000,-12853000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,-399000.000,-3307000.000,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,,1758000.000,1371000.000,-1697000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,,,,-222000.000,-756000.000,935000.000
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,-913000.000,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,-1954000.000,3299000.000,2650000.000,1578000.000,590000.000,-1423000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,,,,-1870000.000,-325000.000,784000.000
OtherIncome,7000000.000,4400000.000,2800000.000,,,
PaymentsForRepurchaseOfCommonStock,67149000.000,201471000.000,140865000.000,45724000.000,164094000.000,247208000.000
PaymentsOfDebtIssuanceCosts,,,,5739000.000,0.000,6596000.000
PaymentsOfDividendsCommonStock,36638000.000,48374000.000,70514000.000,81371000.000,81187000.000,78438000.000
PaymentsToAcquireBusinessesGross,,,,,,8692000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,11663000.000,12562000.000,0.000,0.000,,
PaymentsToAcquireInvestments,24361000.000,15737000.000,21671000.000,17522000.000,15750000.000,17080000.000
PaymentsToAcquirePropertyPlantAndEquipment,41809000.000,96645000.000,185103000.000,101476000.000,56622000.000,50221000.000
PensionExpense,0.000,1100000.000,800000.000,,,
ProceedsFromIssuanceOfLongTermDebt,0.000,101922000.000,49000000.000,416180000.000,36217000.000,233721000.000
ProceedsFromSaleMaturityAndCollectionsOfInvestments,6634000.000,20086000.000,13075000.000,27328000.000,11526000.000,18132000.000
ProceedsFromStockOptionsExercised,29713000.000,4565000.000,,,,
RelatedPartyTransactionExpensesFromTransactionsWithRelatedParty,0.000,,,,,
RepaymentsOfDebt,28001000.000,28279000.000,37903000.000,333803000.000,35508000.000,56151000.000
RepaymentsOfRelatedPartyDebt,16995000.000,0.000,0.000,,,
ResearchAndDevelopmentExpense,13600000.000,14900000.000,18000000.000,18900000.000,20100000.000,24300000.000
RestructuringCharges,0.000,,,,,
RevenueRecognitionSalesReturnsReserveForSalesReturns,5200000.000,6200000.000,11000000.000,10100000.000,7800000.000,
Revenues,1743991000.000,2169664000.000,3176718000.000,,,2207797000.000
SalesReturnsGoods,56500000.000,56100000.000,79400000.000,83600000.000,65600000.000,61200000.000
SalesRevenueGoodsGross,1743991000.000,2169664000.000,3176718000.000,2569495000.000,2247047000.000,
SalesRevenueNet,1736991000.000,2165264000.000,3173918000.000,,,2207797000.000
SellingExpense,751448000.000,970219000.000,1476772000.000,1116572000.000,951372000.000,922083000.000
ShareBasedCompensation,15450000.000,21358000.000,32620000.000,17504000.000,7400000.000,8890000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,-3900.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,38.650,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,328600.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,53.350,78.570,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,-259500.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,26.710,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.027,0.031,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,0.468,0.417,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,0.008,0.014,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,-25000.000,58900.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,18.030,32.540,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,230000.000,2778000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,13.310,22.100,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,2100000.000,800000.000,2038400.000,,,
StockIssuedDuringPeriodValueShareBasedCompensationGross,15100000.000,21358000.000,32620000.000,17504000.000,7400000.000,8890000.000
StockIssuedDuringPeriodValueStockOptionsExercised,29713000.000,4566000.000,34370000.000,-2420000.000,3315000.000,14307000.000
StockRepurchaseProgramAuthorizedAmount,,250000000.000,400000000.000,,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount,,135300000.000,394500000.000,,,
StockRepurchasedDuringPeriodValue,-67149000.000,-201471000.000,-140865000.000,,,
TaxAdjustmentsSettlementsAndUnusualProvisions,7700000.000,,,,,
TranslationAdjustmentFunctionalToReportingCurrencyIncreaseDecreaseGrossOfTax,,,,,17000000.000,
TreasuryStockSharesRetired,,4600000.000,1700000.000,,,
TreasuryStockValueAcquiredCostMethod,,,,45724000.000,164094000.000,247208000.000
TreasuryStockValueAcquiredParValueMethod,,201500000.000,140900000.000,,,
UnrealizedGainLossOnForeignCurrencyDerivativesNetBeforeTax,,,-10500000.000,,,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,,0.000,0.000,,
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,-499000.000,0.000,-1671000.000,0.000,,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,1415000.000,2430000.000,1188000.000,2700000.000,,
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,-7138000.000,0.000,,,,
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,-1255000.000,-854000.000,-1086000.000,4106000.000,,
ValuationAllowancesAndReservesAdjustments,,,,77400000.000,,
ValuationAllowancesAndReservesDeductions,,,,-27300000.000,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,2480000.000,2425000.000,2842000.000,1814000.000,1060000.000,
WeightedAverageNumberOfDilutedSharesOutstanding,64546000.000,63025000.000,61448000.000,60887000.000,59057000.000,56097000.000
WeightedAverageNumberOfSharesOutstandingBasic,62066000.000,60600000.000,58606000.000,59073000.000,57997000.000,55412000.000
WriteOffOfDeferredDebtIssuanceCost,,,,7400000.000,,
