,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,-2138000.000,,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,2308000.000,-7691000.000,-7613000.000,-10556000.000,2959000.000
OtherComprehensiveIncomeLossTax,,0.000,0.000,0.000,0.000,0.000
OtherCostAndExpenseOperating,,,,,,8384000.000
OtherNonoperatingIncome,582000.000,508000.000,,,,
OtherNonoperatingIncomeExpense,,,1691000.000,3000.000,34000.000,69000.000
OtherOperatingIncomeExpenseNet,,,,,,14323000.000
OtherSalesRevenueNet,,,,,,18133000.000
PaymentsForRepurchaseOfCommonStock,4314000.000,170292000.000,73510000.000,13554000.000,8010000.000,3610000.000
PaymentsOfDebtIssuanceCosts,,7581000.000,,,1979000.000,3357000.000
PaymentsOfDividends,31045000.000,30302000.000,29112000.000,58288000.000,58775000.000,23579000.000
PaymentsToAcquireBusinessesGross,,,,176000000.000,,
PaymentsToAcquireBusinessesNetOfCashAcquired,,,,176301000.000,,-155000.000
PaymentsToAcquirePropertyPlantAndEquipment,1011578000.000,973988000.000,662461000.000,1052341000.000,743776000.000,119799000.000
ProceedsFromIncomeTaxRefunds,59251000.000,,,,,
ProceedsFromIssuanceOfLongTermDebt,,400000000.000,,,200000000.000,
ProceedsFromLinesOfCredit,153100000.000,123400000.000,,,,
ProceedsFromLongTermLinesOfCredit,,,,349500000.000,54000000.000,200500000.000
ProceedsFromSaleOfOilAndGasPropertyAndEquipment,,42500000.000,,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,22495000.000,66027000.000,10386000.000,33233000.000,20814000.000,21889000.000
ProceedsFromStockOptionsExercised,16811000.000,934000.000,6959000.000,30842000.000,,268000.000
ProfitLoss,322413000.000,299477000.000,188009000.000,162664000.000,,
ProvisionForDoubtfulAccounts,,,0.000,0.000,0.000,0.000
RepaymentsOfLinesOfCredit,43100000.000,233400000.000,,,,
RepaymentsOfLongTermDebt,6250000.000,93750000.000,6250000.000,10000000.000,27500000.000,255000000.000
RepaymentsOfLongTermLinesOfCredit,,,,46500000.000,357000000.000,200500000.000
Revenues,2565943000.000,2723414000.000,2716034000.000,3182291000.000,1891277000.000,915866000.000
SalesRevenueNet,2565943000.000,2723414000.000,2716034000.000,3182291000.000,1891277000.000,915866000.000
SellingGeneralAndAdministrativeExpense,64271000.000,64473000.000,73852000.000,80145000.000,87173000.000,69205000.000
ShareBasedCompensation,20904000.000,23185000.000,25891000.000,27032000.000,28510000.000,28324000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,12663000.000,138000.000,8683000.000,21862000.000,,366000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,5300.000,,,600000.000,550000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,,10000.000,,10000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,419500.000,815000.000,692500.000,491750.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,,831000.000,969900.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,12.240,6.370,7.590,9.810,5.790,4.900
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,14.640,16.210,20.540,,17.690
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,14.640,,,26.060,28.260
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,18.630,,16.590,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,16.520,22.510,32.320,20.060,18.400
StateAndLocalIncomeTaxExpenseBenefitContinuingOperations,19252000.000,17938000.000,15962000.000,9279000.000,-15913000.000,-14420000.000
StockIssuedDuringPeriodSharesStockOptionsExercised,1048307.000,63800.000,1190000.000,1725195.000,,40000.000
StockIssuedDuringPeriodValueAcquisitions,,,,,,6733000.000
StockIssuedDuringPeriodValueStockOptionsExercised,16811000.000,934000.000,19286000.000,35435000.000,,707000.000
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount,,,187000000.000,,,
StockRepurchasedDuringPeriodShares,8689.000,,,,,
StockRepurchasedDuringPeriodValue,255000.000,,,,,
TangibleAssetImpairmentCharges,15700000.000,12500000.000,,,131000000.000,
TreasuryStockValueAcquiredCostMethod,4314000.000,170292000.000,85837000.000,18147000.000,8010000.000,4049000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,,,603000.000,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,1433000.000,555000.000,947000.000,1310000.000,,
WeightedAverageNumberOfDilutedSharesOutstanding,155304000.000,151699000.000,145303000.000,145376000.000,145416000.000,146178000.000
WeightedAverageNumberOfSharesOutstandingBasic,153871000.000,151144000.000,144356000.000,144066000.000,145416000.000,146178000.000
