,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30
FiniteLivedIntangibleAssetsAmortizationExpenseRollingYearFive,,,,364000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseRollingYearFour,,,,379000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseRollingYearThree,,,,384000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseRollingYearTwo,,,,393000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,379000.000,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,384000.000,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,394000.000,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,397000.000,,,,
FiniteLivedIntangibleAssetsGross,,4001000.000,,4001000.000,,
FiniteLivedIntangibleAssetsNet,,2869000.000,,2669000.000,,
FreshStartAdjustmentIncreaseDecreaseAdditionalPaidInCapital,,48000.000,,,,
FreshStartAdjustmentIncreaseDecreaseRetainedEarningsDeficit,,48000.000,,,,
Goodwill,3297000.000,3297000.000,3297000.000,3297000.000,3297000.000,3297000.000
IntangibleAssetsNetExcludingGoodwill,2971000.000,2869000.000,2769000.000,2669000.000,2569000.000,2469000.000
Liabilities,5121000.000,5102000.000,4800000.000,4852000.000,5087000.000,4991000.000
LiabilitiesAndStockholdersEquity,14955000.000,12436000.000,9919000.000,11079000.000,10285000.000,9105000.000
LiabilitiesCurrent,4064000.000,4030000.000,3740000.000,3828000.000,4062000.000,3962000.000
OperatingLeasesFutureMinimumPaymentsDue,,4290000.000,,3967000.000,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,323000.000,,,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,578000.000,,,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,570000.000,,,,
OperatingLeasesFutureMinimumPaymentsDueInRollingAfterYearFive,,,,1015000.000,,
OperatingLeasesFutureMinimumPaymentsDueInRollingYearFive,,,,590000.000,,
OperatingLeasesFutureMinimumPaymentsDueInRollingYearFour,,,,578000.000,,
OperatingLeasesFutureMinimumPaymentsDueInRollingYearThree,,,,570000.000,,
OperatingLeasesFutureMinimumPaymentsDueInRollingYearTwo,,,,556000.000,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,556000.000,,,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,659000.000,,,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,1604000.000,,,,
OperatingLeasesFutureMinimumPaymentsNextRollingTwelveMonths,,,,658000.000,,
OtherAccruedLiabilitiesCurrent,539000.000,734000.000,663000.000,723000.000,714000.000,679000.000
OtherAssetsNoncurrent,423000.000,437000.000,528000.000,413000.000,415000.000,416000.000
OtherIntangibleAssetsNet,,2869000.000,,2669000.000,,
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,10000.000,10000000.000,10000000.000,8060000.000,8060000.000,8060000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseAndOtherAssetsCurrent,821000.000,784000.000,497000.000,420000.000,191000.000,261000.000
PropertyPlantAndEquipmentGross,,3756000.000,3974000.000,3327000.000,3328000.000,3306000.000
PropertyPlantAndEquipmentNet,1412000.000,1699000.000,1819000.000,1722000.000,1586000.000,1448000.000
RetainedEarningsAccumulatedDeficit,-51143000.000,-5720000.000,-7957000.000,-8915000.000,-9992000.000,-11120000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,651000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,1.493,,
StockholdersEquity,9834000.000,7334000.000,5119000.000,4339000.000,3269000.000,2144000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,9834000.000,7334000.000,5119000.000,6227000.000,5198000.000,4114000.000
ValuationAllowanceAmount,,,,11000000.000,,
ValuationAllowancesAndReservesBalance,,,,41000.000,,
